Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
181,0,0,0,4,0,0,0,0,0,42,50
182,3,0,0,9,0,0,0,0,0,39,60
183,1,0,0,5,0,0,0,0,0,37,50
184,3,0,0,14,0,0,0,0,0,29,50
185,1,0,0,5,0,0,0,0,0,38,51
186,0,0,0,11,0,0,0,0,0,27,42
187,2,0,0,8,0,0,0,0,0,30,50
188,2,0,0,6,0,0,0,0,0,40,54
189,5,0,0,8,0,0,0,0,0,29,49
190,4,0,0,12,0,0,0,0,0,42,64
191,4,0,0,9,0,0,0,0,0,40,58
192,5,0,0,16,0,0,0,0,0,33,69
193,2,0,0,12,0,0,0,0,0,37,57
194,1,0,0,8,0,0,0,0,0,33,55
195,3,0,0,16,0,0,0,0,0,39,73
196,1,0,0,16,0,0,0,0,0,41,65
197,1,0,0,8,0,0,0,0,0,43,60
198,3,0,0,12,0,0,0,0,0,31,50
199,4,0,0,10,0,0,0,0,0,28,53
200,7,0,0,15,0,0,0,0,0,23,55
201,3,0,0,11,0,0,0,0,0,25,44
202,3,0,0,11,0,0,0,0,0,28,47
203,4,0,0,12,0,0,0,0,0,21,50
204,3,0,0,10,0,0,0,0,0,24,46
205,7,0,0,13,0,0,0,0,0,28,54
206,3,0,0,9,0,0,0,0,0,32,57
207,5,0,0,10,0,0,0,0,0,31,56
208,5,0,0,14,0,0,0,0,0,27,59
209,7,0,0,11,0,0,0,0,0,38,68
210,7,0,0,17,0,0,0,0,0,28,58
211,4,0,0,13,0,0,0,0,0,40,69
212,4,0,0,14,0,0,0,0,0,22,54
213,8,0,0,17,0,0,0,0,0,28,69
214,6,0,0,10,0,0,0,0,0,29,55
215,9,0,0,14,0,0,0,0,0,13,42
216,8,0,0,14,0,0,0,0,0,22,51
217,6,0,0,15,0,0,0,0,0,22,50
218,7,0,0,9,0,0,0,0,0,21,49
219,6,0,0,17,0,0,0,0,0,20,52
220,10,0,0,16,0,0,0,0,0,17,53
221,9,0,0,12,0,0,0,0,0,21,52
222,9,0,0,9,0,0,0,0,0,20,50
223,10,0,0,13,0,0,0,0,0,31,61
224,10,0,0,16,0,0,0,0,0,23,63
225,9,0,0,18,0,0,0,0,0,16,50
226,8,0,0,12,0,0,0,0,0,15,48
227,5,0,0,16,0,0,0,0,0,21,51
228,8,0,0,10,0,0,0,0,0,17,51
229,14,0,0,15,0,0,0,0,0,11,55
230,14,0,0,13,0,0,0,0,0,21,62
231,16,0,0,15,0,0,0,0,0,17,62
232,10,0,0,22,0,0,0,0,0,21,66
233,17,0,0,14,0,0,0,0,0,20,73
234,8,0,0,12,0,0,0,0,0,17,47
235,18,0,0,19,0,0,0,0,0,12,54
236,20,0,0,22,0,0,0,0,0,11,64
237,11,0,0,14,0,0,0,0,0,19,56
238,14,0,0,23,0,0,0,0,0,16,60
239,15,0,0,18,0,0,0,0,0,8,54
240,18,0,0,8,0,0,0,0,0,15,55
241,11,0,0,17,0,0,0,0,0,14,53
242,21,0,0,17,0,0,0,0,0,10,57
243,14,0,0,12,0,0,0,0,0,9,50
244,13,0,0,18,0,0,0,0,0,10,55
245,10,0,0,16,0,0,0,0,0,13,53
246,13,0,0,13,0,0,0,0,0,8,43
247,22,0,0,18,0,0,0,0,0,15,64
248,17,0,0,11,0,0,0,0,0,11,52
249,20,0,0,11,0,0,0,0,0,8,49
250,22,0,0,13,0,0,0,0,0,13,59
251,14,0,0,13,0,0,0,0,0,10,49
252,16,0,0,14,0,0,0,0,0,6,50
253,18,0,0,11,0,0,0,0,0,9,51
254,19,0,0,10,0,0,0,0,0,8,46
255,30,0,0,16,0,0,0,0,0,6,66
256,29,0,0,14,0,0,0,0,0,13,65
257,18,0,0,10,0,0,0,0,0,2,39
258,20,0,0,13,0,0,0,0,0,3,43
259,30,0,0,14,0,0,0,0,0,6,55
260,17,0,0,16,0,0,0,0,0,2,47
261,23,0,0,8,0,0,0,0,0,5,48
262,30,0,0,17,0,0,0,0,0,5,60
263,24,0,0,20,0,0,0,0,0,3,55
264,27,0,0,10,0,0,0,0,0,5,47
265,24,0,0,11,0,0,0,0,0,3,47
266,38,0,0,17,0,0,0,0,0,5,72
267,24,0,0,16,0,0,0,0,0,6,58
268,29,0,0,6,0,0,0,0,0,1,45
269,25,0,0,19,0,0,0,0,0,3,51
270,38,0,0,10,0,0,0,0,0,4,60
271,32,0,0,10,0,0,0,0,0,6,57
272,35,0,1,16,0,0,0,0,0,3,67
273,33,0,0,7,0,0,0,0,0,3,45
274,42,0,0,6,0,0,0,0,0,3,60
275,30,0,0,8,0,0,0,0,0,6,52
276,30,0,0,7,0,0,0,0,0,4,49
277,47,0,0,13,0,0,0,0,0,4,69
278,31,0,0,8,0,0,0,0,0,0,41
279,39,0,0,10,0,0,0,0,0,6,62
280,38,0,0,13,0,0,0,0,0,4,60
281,46,0,0,6,0,0,0,0,0,5,66
282,46,0,0,11,0,0,0,0,0,4,70
283,36,0,0,7,0,0,0,0,0,3,53
284,34,0,0,6,0,0,0,0,0,0,48
285,42,0,0,9,0,0,0,0,0,0,55
286,49,0,0,11,0,0,0,0,0,2,70
287,47,0,0,9,0,0,0,0,0,2,58
288,46,0,0,8,0,0,0,0,0,0,56
289,45,0,0,8,0,0,0,0,0,0,60
290,48,0,0,7,0,0,0,0,0,1,64
291,45,0,0,5,0,0,0,0,0,0,55
292,46,0,1,6,0,0,0,0,0,1,57
293,37,0,0,5,0,0,0,0,0,0,46
294,43,0,0,7,0,0,0,0,0,1,56
295,46,0,0,7,0,0,0,0,0,1,56
296,45,0,0,5,0,0,0,0,0,1,54
297,34,0,0,4,0,0,0,0,0,0,43
298,58,0,0,5,0,0,0,0,0,0,69
299,44,0,0,5,0,0,0,0,0,0,56
300,41,0,0,3,0,0,0,0,0,0,46
301,42,0,0,5,0,0,0,0,0,0,52
302,41,0,0,7,0,0,0,0,0,0,52
303,55,0,0,3,0,0,0,0,0,0,59
304,45,0,0,5,0,0,0,0,0,1,53
305,50,0,0,4,0,0,0,0,0,0,56
306,50,0,0,2,0,0,0,0,0,0,55
307,56,0,0,8,0,0,0,0,0,1,67
308,39,0,0,1,0,0,0,0,0,0,46
309,39,0,0,5,0,0,0,0,0,0,48
310,52,0,0,1,0,0,0,0,0,0,57
311,48,0,0,2,0,0,0,0,0,0,51
312,56,0,0,3,0,0,0,0,0,0,59
313,46,0,0,1,0,0,0,0,0,0,47
314,39,0,0,5,0,0,0,0,0,0,46
315,48,0,0,5,0,0,0,0,0,0,53
316,49,0,0,1,0,0,0,0,0,1,52
317,54,0,0,3,0,0,0,0,0,0,59
318,39,0,0,2,0,0,0,0,0,0,42
319,50,0,0,3,0,0,0,0,0,0,54
320,39,0,0,0,0,0,0,0,0,0,42
321,64,0,0,1,0,0,0,0,0,0,68
322,48,0,0,1,0,0,0,0,0,0,50
323,48,0,0,0,0,0,0,0,0,0,49
324,44,0,0,1,0,0,0,0,0,0,45
325,43,0,0,4,0,0,0,0,0,0,47
326,55,0,0,2,0,0,0,0,0,0,58
327,52,0,0,1,0,0,0,0,0,0,53
328,65,0,0,0,0,0,0,0,0,0,65
329,59,0,0,2,0,0,0,0,0,0,61
330,46,0,0,1,0,0,0,0,0,0,47
331,57,0,0,1,0,0,0,0,0,0,60
332,36,0,0,0,0,0,0,0,0,0,36
333,57,0,0,0,0,0,0,0,0,0,57
334,53,0,0,1,0,0,0,0,0,0,54
335,54,0,0,1,0,0,0,0,0,0,58
336,48,0,0,0,0,0,0,0,0,0,51
337,50,0,0,0,0,0,0,0,0,0,50
338,52,0,0,1,0,0,0,0,0,0,54
339,67,0,0,0,0,0,0,0,0,0,68
340,45,0,0,1,0,0,0,0,0,0,46
341,52,0,0,0,0,0,0,0,0,0,53
342,53,0,0,0,0,0,0,0,0,0,54
343,57,0,0,1,0,0,0,0,0,0,58
344,53,0,0,0,0,0,0,0,0,0,54
345,52,0,0,0,0,0,0,0,0,0,53
346,70,0,0,0,0,0,0,0,0,0,73
347,55,0,0,0,0,0,0,0,0,0,55
348,43,0,1,0,0,0,0,0,0,0,44
349,49,0,0,0,0,0,0,0,0,0,49
350,53,0,0,0,0,0,0,0,0,0,53
351,52,0,1,1,0,0,0,0,0,0,55
352,54,0,0,0,0,0,0,0,0,0,54
353,55,0,0,0,0,0,0,0,0,0,55
354,47,0,0,0,0,0,0,0,0,0,47
355,53,0,0,0,0,0,0,0,0,0,53
356,52,0,0,0,0,0,0,0,0,0,53
357,57,0,0,0,0,0,0,0,0,0,57
358,48,0,0,0,0,0,0,0,0,0,48
359,69,0,0,2,0,0,0,0,0,0,71
360,50,0,0,1,0,0,0,0,0,0,51
361,51,0,0,0,0,0,0,0,0,0,51
362,38,0,0,0,0,0,0,0,0,0,38
363,49,0,0,1,0,0,0,0,0,0,50
364,67,0,0,0,0,0,0,0,0,0,67
365,61,0,0,0,0,0,0,0,0,0,62
366,36,0,0,0,0,0,0,0,0,0,36
367,50,0,0,0,0,0,0,0,0,0,50
368,45,0,1,0,0,0,0,0,0,0,46
369,60,0,0,0,0,0,0,0,0,0,60
370,66,0,0,0,0,0,0,0,0,0,66
371,58,0,0,0,0,0,0,0,0,0,58
372,47,0,0,0,0,0,0,0,0,0,47
373,45,0,0,0,0,0,0,0,0,0,45
374,53,0,0,1,0,0,0,0,0,0,54
375,45,0,0,0,0,0,0,0,0,0,45
376,51,0,0,0,0,0,0,0,0,0,51
377,65,0,0,0,0,0,0,0,0,0,66
378,51,0,0,0,0,0,0,0,0,0,51
379,67,0,0,0,0,0,0,0,0,0,67
380,54,0,0,0,0,0,0,0,0,0,54
381,46,0,0,0,0,0,0,0,0,0,46
382,57,0,0,0,0,0,0,0,0,0,57
383,72,0,0,0,0,0,0,0,0,0,72
384,63,0,1,0,0,0,0,0,0,0,64
385,44,0,0,1,0,0,0,0,0,0,46
386,52,0,0,0,0,0,0,0,0,0,52
387,57,0,0,0,0,0,0,0,0,0,57
388,59,0,0,0,0,0,0,0,0,0,60
389,61,0,0,0,0,0,0,0,0,0,61
390,55,0,0,0,0,0,0,0,0,0,55
391,41,0,0,0,0,0,0,0,0,0,41
392,68,0,0,0,0,0,0,0,0,0,68
393,56,0,0,1,0,0,0,0,0,0,57
394,66,0,0,0,0,0,0,0,0,0,67
395,71,0,0,0,0,0,0,0,0,0,71
396,49,0,0,0,0,0,0,0,0,0,49
397,54,0,0,0,0,0,0,0,0,0,54
398,39,0,0,0,0,0,0,0,0,0,39
399,53,0,0,0,0,0,0,0,0,0,53
400,54,0,0,0,0,0,0,0,0,0,54
401,59,0,0,0,0,0,0,0,0,0,59
402,51,0,0,0,0,0,0,0,0,0,51
403,50,0,0,0,0,0,0,0,0,0,50
404,52,0,0,0,0,0,0,0,0,0,52
405,55,0,0,0,0,0,0,0,0,0,55
406,57,0,1,0,0,0,0,0,0,0,58
407,50,0,0,0,0,0,0,0,0,0,50
408,60,0,0,0,0,0,0,0,0,0,60
409,64,0,0,0,0,0,0,0,0,0,64
410,56,0,0,0,0,0,0,0,0,0,56
411,66,0,0,0,0,0,0,0,0,0,66
412,63,0,0,0,0,0,0,0,0,0,63
413,43,0,0,0,0,0,0,0,0,0,43
414,50,0,0,0,0,0,0,0,0,0,50
415,56,0,0,0,0,0,0,0,0,0,56
416,37,0,0,0,0,0,0,0,0,0,37
417,60,0,0,0,0,0,0,0,0,0,60
418,53,0,0,0,0,0,0,0,0,0,53
419,58,0,0,0,0,0,0,0,0,0,58
420,46,0,0,0,0,0,0,0,0,0,46
421,56,0,0,0,0,0,0,0,0,0,56
422,57,0,0,0,0,0,0,0,0,0,57
423,52,0,0,0,0,0,0,0,0,0,52
424,43,0,0,0,0,0,0,0,0,0,43
425,56,0,0,0,0,0,0,0,0,0,56
426,57,0,0,0,0,0,0,0,0,0,57
427,50,0,0,0,0,0,0,0,0,0,50
428,58,0,0,0,0,0,0,0,0,0,58
429,36,0,0,0,0,0,0,0,0,0,36
430,40,0,0,0,0,0,0,0,0,0,40
431,49,0,0,0,0,0,0,0,0,0,49
432,51,0,0,0,0,0,0,0,0,0,51
433,51,0,0,0,0,0,0,0,0,0,52
434,44,0,0,0,0,0,0,0,0,0,44
435,52,0,0,0,0,0,0,0,0,0,52
436,45,0,0,0,0,0,0,0,0,0,45
437,53,0,0,0,0,0,0,0,0,0,53
438,50,0,0,0,0,0,0,0,0,0,50
439,54,0,0,0,0,0,0,0,0,0,54
440,41,0,0,0,0,0,0,0,0,0,41
441,67,0,1,0,0,0,0,0,0,0,69
442,55,0,0,0,0,0,0,0,0,0,55
443,62,0,1,0,0,0,0,0,0,0,64
444,57,0,0,0,0,0,0,0,0,0,57
445,67,0,1,0,0,0,0,0,0,0,68
446,50,0,0,0,0,0,0,0,0,0,50
447,44,0,0,0,0,0,0,0,0,0,45
448,44,0,0,0,0,0,0,0,0,0,44
449,53,0,0,0,0,0,0,0,0,0,53
450,67,0,0,0,0,0,0,0,0,0,68
451,63,0,1,0,0,0,0,0,0,0,64
452,65,0,0,0,0,0,0,0,0,0,65
453,66,0,1,0,0,0,0,0,0,0,67
454,76,0,0,0,0,0,0,0,0,0,76
455,61,0,0,0,0,0,0,0,0,0,62
456,44,0,0,0,0,0,0,0,0,0,44
457,53,0,0,0,0,0,0,0,0,0,53
458,61,0,0,0,0,0,0,0,0,0,61
459,57,0,1,0,0,0,0,0,0,0,58
460,41,0,0,0,0,0,0,0,0,0,41
461,60,0,0,0,0,0,0,0,0,0,60
462,61,0,0,0,0,0,0,0,0,0,61
463,57,0,0,0,0,0,0,0,0,0,57
464,46,0,0,0,0,0,0,0,0,0,46
465,68,0,0,0,0,0,0,0,0,0,68
466,42,0,0,0,0,0,0,0,0,0,43
467,50,0,0,0,0,0,0,0,0,0,50
468,62,0,1,0,0,0,0,0,0,0,63
469,65,0,0,0,0,0,0,0,0,0,65
470,49,0,0,0,0,0,0,0,0,0,49
471,59,0,0,0,0,0,0,0,0,0,59
472,52,0,0,0,0,0,0,0,0,0,53
473,45,0,0,0,0,0,0,0,0,0,45
474,62,0,0,0,0,0,0,0,0,0,62
475,58,0,0,0,0,0,0,0,0,0,58
476,55,0,0,0,0,0,0,0,0,0,55
477,59,0,0,0,0,0,0,0,0,0,59
478,45,0,0,0,0,0,0,0,0,0,45
479,51,0,0,0,0,0,0,0,0,0,51
480,67,0,0,0,0,0,0,0,0,0,67
481,53,0,0,0,0,0,0,0,0,0,53
482,57,0,0,0,0,0,0,0,0,0,57
483,44,0,0,0,0,0,0,0,0,0,44
484,56,0,1,0,0,0,0,0,0,0,57
485,70,0,0,0,0,0,0,0,0,0,70
486,49,0,0,0,0,0,0,0,0,0,49
487,62,0,1,0,0,0,0,0,0,0,63
488,66,0,1,0,0,0,0,0,0,0,67
489,48,0,0,0,0,0,0,0,0,0,48
490,65,0,1,0,0,0,0,0,0,0,66
491,62,0,0,0,0,0,0,0,0,0,62
492,54,0,0,0,0,0,0,0,0,0,54
493,61,0,0,0,0,0,0,0,0,0,61
494,54,0,0,0,0,0,0,0,0,0,54
495,58,0,0,0,0,0,0,0,0,0,58
496,51,0,0,0,0,0,0,0,0,0,51
497,50,0,0,0,0,0,0,0,0,0,51
498,51,0,0,0,0,0,0,0,0,0,51
499,37,0,0,0,0,0,0,0,0,0,38
