Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
181,2,0,0,7,0,0,0,0,0,42,55
182,4,0,0,7,0,0,0,0,0,31,48
183,0,0,0,3,0,0,0,0,0,40,49
184,2,0,0,8,0,0,0,0,0,32,49
185,1,0,0,12,0,0,0,0,0,37,62
186,4,0,0,11,0,0,0,0,0,32,53
187,2,0,0,13,0,0,0,0,0,46,68
188,4,0,0,10,0,0,0,0,0,20,40
189,3,0,0,18,0,0,0,0,0,28,55
190,3,0,0,10,0,0,0,0,0,28,48
191,2,0,0,13,0,0,0,0,0,43,59
192,3,0,0,21,0,0,0,0,0,29,59
193,3,0,0,10,0,0,0,0,0,45,74
194,3,0,0,12,0,0,0,0,0,22,42
195,5,0,0,12,0,0,0,0,1,39,61
196,6,0,0,15,0,0,0,0,0,36,61
197,5,0,0,21,0,0,0,0,0,34,72
198,3,0,0,13,0,0,0,0,0,37,65
199,1,0,0,11,0,0,0,0,0,30,51
200,4,0,0,11,0,0,0,0,1,29,54
201,8,0,0,11,0,0,0,0,0,34,62
202,7,0,0,11,0,0,0,0,0,33,66
203,1,0,0,14,0,0,0,0,0,49,77
204,4,0,0,13,0,0,0,0,0,29,54
205,6,0,0,15,0,0,0,0,0,22,57
206,3,0,0,13,0,0,0,0,0,30,53
207,3,0,0,13,0,0,0,0,0,34,58
208,6,0,0,12,0,0,0,0,0,34,60
209,2,0,0,19,0,0,0,0,0,27,56
210,8,0,0,19,0,0,0,0,0,32,75
211,6,0,0,8,0,0,0,0,0,33,62
212,8,0,0,12,0,0,0,0,0,30,60
213,5,0,0,19,0,0,0,0,0,35,65
214,4,0,0,11,0,0,0,0,0,23,53
215,5,0,0,7,0,0,0,0,0,30,60
216,6,0,0,12,0,0,0,0,0,23,56
217,3,0,0,15,0,0,0,0,0,20,51
218,9,0,0,10,0,0,0,0,0,17,42
219,6,0,0,8,0,0,0,0,0,18,48
220,5,0,0,14,0,0,0,0,0,15,41
221,8,0,0,13,0,0,0,0,0,22,48
222,6,0,0,14,0,0,0,0,0,21,57
223,2,0,0,16,0,0,0,0,0,27,55
224,9,0,0,17,0,0,0,0,0,26,61
225,16,0,0,18,0,0,0,0,0,14,56
226,8,0,0,23,0,0,0,0,0,23,65
227,9,0,0,19,0,0,0,0,0,16,53
228,9,0,0,12,0,0,0,0,0,19,44
229,11,0,0,8,0,0,0,0,0,18,52
230,5,0,0,14,0,0,0,0,0,16,54
231,17,0,0,16,0,0,0,0,0,19,61
232,12,0,0,19,0,0,0,0,0,16,60
233,15,0,0,26,0,0,0,0,0,13,64
234,18,0,0,23,0,0,0,0,0,12,59
235,15,0,0,15,0,0,0,0,0,17,58
236,16,0,0,22,0,0,0,0,0,20,72
237,17,0,0,14,0,0,0,0,0,12,63
238,16,0,0,19,0,0,0,0,0,14,62
239,8,0,0,18,0,0,0,0,0,20,59
240,10,0,0,12,0,0,0,0,0,14,51
241,16,0,0,11,0,0,0,0,0,8,47
242,11,0,0,16,0,0,0,0,0,15,55
243,26,0,0,15,0,0,0,0,0,16,68
244,18,0,0,16,0,0,0,0,0,10,63
245,20,0,0,20,0,0,0,0,0,10,66
246,8,0,0,8,0,0,0,0,0,9,33
247,16,0,0,13,0,0,0,0,0,7,58
248,22,0,0,18,0,0,0,0,0,6,66
249,26,0,0,19,0,0,0,0,0,9,66
250,23,0,0,10,0,0,0,0,0,12,52
251,13,0,0,5,0,0,0,0,0,6,30
252,22,0,0,14,0,0,0,0,0,6,52
253,23,0,0,13,0,0,0,0,0,8,60
254,20,0,0,16,0,0,0,0,0,7,55
255,19,0,0,14,0,0,0,0,0,5,44
256,14,0,0,13,0,0,0,0,0,10,46
257,32,0,0,11,0,0,0,0,0,8,63
258,25,0,0,16,0,0,0,0,0,9,57
259,27,0,0,19,0,0,0,0,0,5,63
260,40,0,0,13,0,0,0,0,0,6,67
261,22,0,0,13,0,0,0,0,0,4,51
262,22,0,0,14,0,0,0,0,0,8,57
263,27,0,0,22,0,0,0,0,0,11,69
264,28,0,0,8,0,0,0,0,0,3,52
265,32,0,0,12,0,0,0,0,0,9,62
266,30,0,0,15,0,0,0,0,0,6,60
267,28,0,0,13,0,0,0,0,0,7,59
268,29,0,0,17,0,0,0,0,0,3,61
269,23,0,0,6,0,0,0,0,0,6,42
270,26,0,0,17,0,0,0,0,0,5,58
271,40,0,0,15,0,0,0,0,0,4,72
272,39,0,0,6,0,0,0,0,0,5,57
273,34,0,0,9,0,0,0,0,0,1,54
274,27,0,0,5,0,0,0,0,0,5,47
275,25,0,1,8,0,0,0,0,0,5,46
276,40,0,0,14,0,0,0,0,0,1,62
277,33,0,0,10,0,0,0,0,0,2,53
278,23,0,0,7,0,0,0,0,0,2,37
279,40,0,0,8,0,0,0,0,0,1,56
280,51,0,0,8,0,0,0,0,0,3,72
281,29,0,0,11,0,0,0,0,0,1,50
282,37,0,0,6,0,0,0,0,0,1,55
283,41,0,0,15,0,0,0,0,0,1,65
284,34,0,0,8,0,0,0,0,0,1,51
285,45,0,0,5,0,0,0,0,0,2,61
286,35,0,0,12,0,0,0,0,0,2,54
287,37,0,0,9,0,0,0,0,0,3,57
288,37,0,0,11,0,0,0,0,0,4,59
289,43,0,0,10,0,0,0,0,0,0,59
290,44,0,0,6,0,0,0,0,0,2,57
291,61,0,0,9,0,0,0,0,0,0,76
292,38,0,0,11,0,0,0,0,0,3,55
293,53,0,0,8,0,0,0,0,0,0,70
294,38,0,0,4,0,0,0,0,0,0,46
295,48,0,0,9,0,0,0,0,0,1,62
296,50,0,0,8,0,0,0,0,0,2,63
297,45,0,0,6,0,0,0,0,0,2,58
298,29,0,0,2,0,0,0,0,0,1,33
299,38,0,0,8,0,0,0,0,0,2,52
300,59,0,0,8,0,0,0,0,0,1,72
301,47,0,1,5,0,0,0,0,0,0,55
302,45,0,0,4,0,0,0,0,0,1,54
303,61,0,0,2,0,0,0,0,0,0,65
304,43,0,0,7,0,0,0,0,0,0,52
305,50,0,0,2,0,0,0,0,0,0,54
306,47,0,0,1,0,0,0,0,0,0,49
307,60,0,0,4,0,0,0,0,0,0,68
308,61,0,0,6,0,0,0,0,0,0,69
309,54,0,0,2,0,0,0,0,0,0,58
310,58,0,0,6,0,0,0,0,0,0,68
311,54,0,0,1,0,0,0,0,0,0,59
312,39,0,0,4,0,0,0,0,0,0,44
313,50,0,0,3,0,0,0,0,0,1,55
314,45,0,0,1,0,0,0,0,0,0,47
315,44,0,0,5,0,0,0,0,0,0,50
316,49,0,0,0,0,0,0,0,0,0,49
317,46,0,0,4,0,0,0,0,0,0,50
318,45,0,0,0,0,0,0,0,0,0,45
319,54,0,0,2,0,0,0,0,0,0,56
320,48,0,0,2,0,0,0,0,0,0,50
321,52,0,0,2,0,0,0,0,0,1,55
322,56,0,0,2,0,0,0,0,0,0,61
323,52,0,0,2,0,0,0,0,0,0,56
324,46,0,0,1,0,0,0,0,0,0,49
325,61,0,0,2,0,0,0,0,0,0,64
326,53,0,0,1,0,0,0,0,0,0,54
327,52,0,0,1,0,0,0,0,0,0,54
328,61,0,0,1,0,0,0,0,0,0,63
329,55,0,0,2,0,0,0,0,0,0,58
330,60,0,0,2,0,0,0,0,0,0,62
331,45,0,0,1,0,0,0,0,0,0,47
332,48,0,0,1,0,0,0,0,0,0,49
333,55,0,0,1,0,0,0,0,0,0,56
334,66,0,0,0,0,0,0,0,0,0,66
335,64,0,0,0,0,0,0,0,0,0,64
336,44,0,0,1,0,0,0,0,0,0,45
337,65,0,0,1,0,0,0,0,0,0,66
338,61,0,0,2,0,0,0,0,0,0,63
339,53,0,0,1,0,0,0,0,0,0,55
340,44,0,0,1,0,0,0,0,0,0,45
341,71,0,0,2,0,0,0,0,0,0,74
342,66,0,0,0,0,0,0,0,0,0,67
343,40,0,0,0,0,0,0,0,0,0,40
344,60,0,0,0,0,0,0,0,0,0,60
345,50,0,0,0,0,0,0,0,0,0,50
346,60,0,0,0,0,0,0,0,0,0,62
347,50,0,0,0,0,0,0,0,0,0,50
348,59,0,0,0,0,0,0,0,0,0,60
349,61,0,0,2,0,0,0,0,0,0,64
350,59,0,0,2,0,0,0,0,0,0,61
351,63,0,0,0,0,0,0,0,0,0,63
352,49,0,0,1,0,0,0,0,0,0,50
353,51,0,0,0,0,0,0,0,0,0,51
354,54,0,0,0,0,0,0,0,0,0,56
355,60,0,0,0,0,0,0,0,0,0,60
356,57,0,0,0,0,0,0,0,0,0,57
357,68,0,0,0,0,0,0,0,0,0,68
358,58,0,0,0,0,0,0,0,0,0,58
359,64,0,0,0,0,0,0,0,0,0,64
360,49,0,0,0,0,0,0,0,0,1,50
361,61,0,0,0,0,0,0,0,0,0,61
362,35,0,0,0,0,0,0,0,0,0,35
363,57,0,0,1,0,0,0,0,0,0,58
364,56,0,0,0,0,0,0,0,0,0,56
365,59,0,0,1,0,0,0,0,0,0,60
366,50,0,0,0,0,0,0,0,0,0,50
367,42,0,0,0,0,0,0,0,0,0,43
368,61,0,0,0,0,0,0,0,0,0,61
369,60,0,0,0,0,0,0,0,0,0,60
370,47,0,0,0,0,0,0,0,0,0,48
371,54,0,0,0,0,0,0,0,0,0,54
372,53,0,0,0,0,0,0,0,0,0,53
373,61,0,0,0,0,0,0,0,0,0,61
374,63,0,0,0,0,0,0,0,0,0,63
375,64,0,0,0,0,0,0,0,0,0,65
376,57,0,0,0,0,0,0,0,0,0,57
377,50,0,0,0,0,0,0,0,0,0,50
378,48,0,0,0,0,0,0,0,0,0,49
379,59,0,0,0,0,0,0,0,0,0,59
380,52,0,0,0,0,0,0,0,0,0,52
381,66,0,0,0,0,0,0,0,0,0,66
382,63,0,0,0,0,0,0,0,0,0,64
383,57,0,0,0,0,0,0,0,0,0,57
384,63,0,0,0,0,0,0,0,0,0,63
385,51,0,0,0,0,0,0,0,0,0,51
386,57,0,0,1,0,0,0,0,0,0,58
387,53,0,1,0,0,0,0,0,0,0,54
388,50,0,0,0,0,0,0,0,0,0,50
389,59,0,0,0,0,0,0,0,0,0,60
390,58,0,0,0,0,0,0,0,0,0,58
391,63,0,0,0,0,0,0,0,0,0,63
392,59,0,0,1,0,0,0,0,0,0,60
393,64,0,0,0,0,0,0,0,0,0,64
394,53,0,0,0,0,0,0,0,0,0,53
395,60,0,0,0,0,0,0,0,0,0,60
396,48,0,0,0,0,0,0,0,0,0,48
397,58,0,0,0,0,0,0,0,0,0,58
398,55,0,0,0,0,0,0,0,0,0,55
399,43,0,1,0,0,0,0,0,0,0,44
400,52,0,0,0,0,0,0,0,0,0,52
401,51,0,0,0,0,0,0,0,0,0,51
402,52,0,0,0,0,0,0,0,0,0,52
403,70,0,0,0,0,0,0,0,0,0,70
404,50,0,1,0,0,0,0,0,0,0,51
405,60,0,0,0,0,0,0,0,0,0,61
406,75,0,0,0,0,0,0,0,0,0,75
407,62,0,0,0,0,0,0,0,0,0,62
408,56,0,0,0,0,0,0,0,0,0,57
409,57,0,0,0,0,0,0,0,0,0,58
410,58,0,1,0,0,0,0,0,0,0,59
411,53,0,0,0,0,0,0,0,0,0,53
412,66,0,0,0,0,0,0,0,0,0,67
413,62,0,1,0,0,0,0,0,0,0,63
414,38,0,0,0,0,0,0,0,0,0,38
415,58,0,0,0,0,0,0,0,0,0,58
416,77,0,0,0,0,0,0,0,0,0,77
417,56,0,0,0,0,0,0,0,0,0,56
418,56,0,0,0,0,0,0,0,0,0,56
419,59,0,0,0,0,0,0,0,0,0,59
420,55,0,0,0,0,0,0,0,0,0,55
421,60,0,0,0,0,0,0,0,0,0,60
422,69,0,0,0,0,0,0,0,0,0,69
423,49,0,0,0,0,0,0,0,0,0,49
424,55,0,0,0,0,0,0,0,0,0,55
425,54,0,0,0,0,0,0,0,0,0,54
426,73,0,0,0,0,0,0,0,0,0,73
427,55,0,0,0,0,0,0,0,0,0,55
428,68,0,0,0,0,0,0,0,0,0,68
429,66,0,0,0,0,0,0,0,0,0,66
430,64,0,0,0,0,0,0,0,0,0,64
431,52,0,0,0,0,0,0,0,0,0,52
432,56,0,0,0,0,0,0,0,0,0,56
433,57,0,0,0,0,0,0,0,0,0,57
434,44,0,0,0,0,0,0,0,0,0,44
435,56,0,0,0,0,0,0,0,0,0,56
436,55,0,0,0,0,0,0,0,0,0,55
437,55,0,1,0,0,0,0,0,0,0,57
438,53,0,0,0,0,0,0,0,0,0,53
439,60,0,0,0,0,0,0,0,0,0,60
440,52,0,0,0,0,0,0,0,0,0,52
441,59,0,0,0,0,0,0,0,0,0,59
442,64,0,0,0,0,0,0,0,0,0,64
443,52,0,0,0,0,0,0,0,0,0,52
444,57,0,0,0,0,0,0,0,0,0,57
445,65,0,0,0,0,0,0,0,0,0,65
446,54,0,0,0,0,0,0,0,0,0,54
447,46,0,0,0,0,0,0,0,0,0,46
448,50,0,0,0,0,0,0,0,0,0,50
449,50,0,0,0,0,0,0,0,0,0,50
450,51,0,0,0,0,0,0,0,0,0,51
451,47,0,1,0,0,0,0,0,0,0,48
452,69,0,0,0,0,0,0,0,0,0,69
453,72,0,1,0,0,0,0,0,0,0,73
454,74,0,1,0,0,0,0,0,0,0,75
455,59,0,0,0,0,0,0,0,0,0,60
456,71,0,0,0,0,0,0,0,0,0,71
457,59,0,0,0,0,0,0,0,0,0,59
458,55,0,0,0,0,0,0,0,0,0,55
459,76,0,0,0,0,0,0,0,0,0,76
460,64,0,0,0,0,0,0,0,0,0,64
461,65,0,1,0,0,0,0,0,0,0,66
462,45,0,0,0,0,0,0,0,0,0,46
463,48,0,0,0,0,0,0,0,0,0,48
464,54,0,0,0,0,0,0,0,0,0,54
465,59,0,0,0,0,0,0,0,0,0,59
466,68,0,0,0,0,0,0,0,0,0,68
467,51,0,0,0,0,0,0,0,0,0,51
468,51,0,0,0,0,0,0,0,0,0,51
469,57,0,0,0,0,0,0,0,0,0,57
470,75,0,0,0,0,0,0,0,0,0,75
471,59,0,0,0,0,0,0,0,0,0,59
472,55,0,0,0,0,0,0,0,0,0,55
473,54,0,0,0,0,0,0,0,0,0,54
474,57,0,0,0,0,0,0,0,0,0,57
475,39,0,0,0,0,0,0,0,0,0,39
476,51,0,1,0,0,0,0,0,0,0,52
477,50,0,0,0,0,0,0,0,0,0,50
478,54,0,0,0,0,0,0,0,0,0,55
479,56,0,0,0,0,0,0,0,0,0,57
480,62,0,0,0,0,0,0,0,0,0,62
481,57,0,1,0,0,0,0,0,0,0,58
482,67,0,0,0,0,0,0,0,0,0,67
483,50,0,0,0,0,0,0,0,0,0,50
484,77,0,0,0,0,0,0,0,0,0,77
485,59,0,0,0,0,0,0,0,0,0,59
486,56,0,0,0,0,0,0,0,0,0,56
487,57,0,0,0,0,0,0,0,0,0,57
488,64,0,0,0,0,0,0,0,0,0,64
489,52,0,0,0,0,0,0,0,0,0,52
490,43,0,0,0,0,0,0,0,0,0,44
491,53,0,0,0,0,0,0,0,0,0,53
492,44,0,0,0,0,0,0,0,0,0,44
493,62,0,0,0,0,0,0,0,0,0,62
494,57,0,0,0,0,0,0,0,0,0,58
495,72,0,0,0,0,0,0,0,0,0,72
496,56,0,0,0,0,0,0,0,0,0,56
497,45,0,0,0,0,0,0,0,0,0,46
498,50,0,1,0,0,0,0,0,0,0,52
499,60,0,0,0,0,0,0,0,0,0,60
