Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
298,45,0,0,9,0,0,0,0,0,1,59
299,42,0,0,3,0,0,0,0,0,2,50
300,53,0,0,9,0,0,0,0,0,0,67
301,55,0,0,12,0,0,0,0,0,1,73
302,52,0,0,8,0,0,0,0,0,1,67
303,59,0,0,4,0,0,0,0,0,1,70
304,49,0,0,5,0,0,0,0,0,0,59
305,62,0,0,5,0,0,0,0,0,0,72
306,47,0,0,2,0,0,0,0,0,0,50
307,54,0,0,3,0,0,0,0,0,1,61
308,56,0,0,3,0,0,0,0,0,0,63
309,55,0,0,4,0,0,0,0,0,1,64
310,44,0,0,5,0,0,0,0,0,0,50
311,39,0,0,6,0,0,0,0,0,1,46
312,51,0,0,2,0,0,0,0,0,1,61
313,59,0,0,6,0,0,0,0,0,0,66
314,45,0,0,4,0,0,0,0,0,0,49
315,58,0,0,0,0,0,0,0,0,0,61
316,54,0,0,2,0,0,0,0,0,0,56
317,55,0,0,3,0,0,0,0,0,0,60
318,60,0,0,5,0,0,0,0,0,0,66
319,48,0,0,3,0,0,0,0,0,0,52
320,55,0,0,4,0,0,0,0,0,0,61
321,66,0,0,3,0,0,0,0,0,0,70
322,61,0,0,2,0,0,0,0,0,0,65
323,58,0,0,1,0,0,0,0,0,0,59
324,63,0,0,1,0,0,0,0,0,0,67
325,56,0,0,1,0,0,0,0,0,0,57
326,48,0,0,2,0,0,0,0,0,0,51
327,55,0,0,0,0,0,0,0,0,0,56
328,59,0,0,2,0,0,0,0,0,0,61
329,56,0,0,0,0,0,0,0,0,0,57
330,59,0,0,0,0,0,0,0,0,0,60
331,54,0,0,1,0,0,0,0,0,0,55
332,54,0,0,0,0,0,0,0,0,0,54
333,45,0,0,1,0,0,0,0,0,1,48
334,41,0,0,1,0,0,0,0,0,0,42
335,48,0,0,1,0,0,0,0,0,0,50
336,53,0,0,0,0,0,0,0,0,0,54
337,49,0,0,1,0,0,0,0,0,0,51
338,64,0,0,0,0,0,0,0,0,0,64
339,53,0,0,1,0,0,0,0,0,0,55
340,64,0,0,1,0,0,0,0,0,0,66
341,56,0,0,1,0,0,0,0,0,0,57
342,47,0,0,0,0,0,0,0,0,0,47
343,54,0,0,2,0,0,0,0,0,0,56
344,69,0,0,0,0,0,0,0,0,0,69
345,56,0,0,0,0,0,0,0,0,0,56
346,56,0,0,0,0,0,0,0,0,0,57
347,56,0,0,1,0,0,0,0,0,0,58
348,57,0,0,0,0,0,0,0,0,0,57
349,59,0,0,0,0,0,0,0,0,0,59
350,67,0,0,1,0,0,0,0,0,0,68
351,80,0,0,0,0,0,0,0,0,0,80
352,59,0,0,0,0,0,0,0,0,0,59
353,56,0,0,0,0,0,0,0,0,0,56
354,55,0,0,0,0,0,0,0,0,0,55
355,64,0,0,0,0,0,0,0,0,0,64
356,64,0,0,0,0,0,0,0,0,0,64
357,63,0,0,0,0,0,0,0,0,0,63
358,62,0,0,0,0,0,0,0,0,0,62
359,55,0,0,0,0,0,0,0,0,0,55
360,43,0,0,1,0,0,0,0,0,0,44
361,54,0,0,0,0,0,0,0,0,0,54
362,79,0,0,0,0,0,0,0,0,0,79
363,45,0,0,0,0,0,0,0,0,0,46
364,62,0,0,0,0,0,0,0,0,0,62
365,56,0,0,0,0,0,0,0,0,0,56
366,60,0,0,0,0,0,0,0,0,0,60
367,57,0,0,0,0,0,0,0,0,0,57
368,67,0,0,0,0,0,0,0,0,0,67
369,57,0,0,0,0,0,0,0,0,0,58
370,58,0,0,0,0,0,0,0,0,0,58
371,56,0,1,0,0,0,0,0,0,0,57
372,55,0,0,0,0,0,0,0,0,0,55
373,60,0,2,0,0,0,0,0,0,0,62
374,66,0,0,1,0,0,0,0,0,0,67
375,64,0,0,0,0,0,0,0,0,0,64
376,49,0,0,0,0,0,0,0,0,0,49
377,67,0,0,0,0,0,0,0,0,0,68
378,62,0,0,0,0,0,0,0,0,0,62
379,54,0,0,0,0,0,0,0,0,0,55
380,45,0,0,0,0,0,0,0,0,0,45
381,55,0,0,0,0,0,0,0,0,0,55
382,57,0,0,0,0,0,0,0,0,0,57
383,61,0,0,0,0,0,0,0,0,0,61
384,69,0,0,0,0,0,0,0,0,0,69
385,53,0,0,0,0,0,0,0,0,0,54
386,70,0,0,0,0,0,0,0,0,0,70
387,60,0,0,0,0,0,0,0,0,0,60
388,53,0,0,0,0,0,0,0,0,0,53
389,52,0,0,0,0,0,0,0,0,0,52
390,72,0,0,0,0,0,0,0,0,0,72
391,51,0,0,0,0,0,0,0,0,0,51
392,50,0,0,0,0,0,0,0,0,0,50
393,61,0,0,0,0,0,0,0,0,0,61
394,49,0,0,0,0,0,0,0,0,0,49
395,60,0,0,0,0,0,0,0,0,0,60
396,61,0,0,0,0,0,0,0,0,0,61
397,52,0,0,0,0,0,0,0,0,0,52
398,73,0,0,0,0,0,0,0,0,0,73
399,56,0,0,0,0,0,0,0,0,0,56
400,56,0,0,0,0,0,0,0,0,0,56
401,57,0,0,0,0,0,0,0,0,0,58
402,48,0,0,0,0,0,0,0,0,0,48
403,61,0,0,0,0,0,0,0,0,0,61
404,60,0,0,0,0,0,0,0,0,0,60
405,56,0,0,0,0,0,0,0,0,0,56
406,62,0,0,0,0,0,0,0,0,0,63
407,45,0,0,0,0,0,0,0,0,0,45
408,56,0,0,0,0,0,0,0,0,0,56
409,61,0,0,0,0,0,0,0,0,0,61
410,71,0,0,0,0,0,0,0,0,0,71
411,64,0,0,0,0,0,0,0,0,0,64
412,56,0,0,0,0,0,0,0,0,0,56
413,57,0,0,0,0,0,0,0,0,0,57
414,63,0,0,0,0,0,0,0,0,0,63
415,61,0,0,0,0,0,0,0,0,0,61
416,67,0,0,0,0,0,0,0,0,0,67
417,65,0,0,0,0,0,0,0,0,0,65
418,49,0,0,0,0,0,0,0,0,0,49
419,61,0,0,0,0,0,0,0,0,0,61
420,63,0,0,0,0,0,0,0,0,0,63
421,57,0,0,0,0,0,0,0,0,0,57
422,60,0,0,0,0,0,0,0,0,0,60
423,52,0,0,0,0,0,0,0,0,0,52
424,71,0,0,0,0,0,0,0,0,0,71
425,73,0,1,0,0,0,0,0,0,0,74
426,56,0,0,0,0,0,0,0,0,0,56
427,64,0,0,0,0,0,0,0,0,0,65
428,67,0,0,0,0,0,0,0,0,0,67
429,52,0,0,0,0,0,0,0,0,0,52
430,61,0,0,0,0,0,0,0,0,0,61
431,75,0,0,0,0,0,0,0,0,0,75
432,61,0,0,0,0,0,0,0,0,0,61
433,57,0,0,0,0,0,0,0,0,0,57
434,61,0,0,0,0,0,0,0,0,0,61
435,63,0,0,0,0,0,0,0,0,0,64
436,66,0,1,0,0,0,0,0,0,0,67
437,45,0,0,0,0,0,0,0,0,0,45
438,50,0,0,0,0,0,0,0,0,0,51
439,63,0,0,0,0,0,0,0,0,0,63
440,61,0,0,0,0,0,0,0,0,0,62
441,36,0,0,0,0,0,0,0,0,0,36
442,53,0,0,0,0,0,0,0,0,0,53
443,47,0,0,0,0,0,0,0,0,0,47
444,54,0,1,0,0,0,0,0,0,0,55
445,64,0,1,0,0,0,0,0,0,0,65
446,66,0,0,0,0,0,0,0,0,0,66
447,60,0,2,0,0,0,0,0,0,0,62
448,71,0,2,0,0,0,0,0,0,0,73
449,63,0,0,0,0,0,0,0,0,0,63
450,54,0,0,0,0,0,0,0,0,0,54
451,46,0,0,0,0,0,0,0,0,0,46
452,68,0,0,0,0,0,0,0,0,0,68
453,72,0,0,0,0,0,0,0,0,0,72
454,74,0,0,0,0,0,0,0,0,0,74
455,49,0,0,0,0,0,0,0,0,0,49
456,56,0,0,0,0,0,0,0,0,0,56
457,58,0,0,0,0,0,0,0,0,0,58
458,61,0,0,0,0,0,0,0,0,0,61
459,67,0,1,0,0,0,0,0,0,0,68
460,63,0,0,0,0,0,0,0,0,0,63
461,72,0,0,0,0,0,0,0,0,0,72
462,77,0,0,0,0,0,0,0,0,0,77
463,65,0,0,0,0,0,0,0,0,0,66
464,58,0,1,0,0,0,0,0,0,0,59
465,55,0,0,0,0,0,0,0,0,0,55
466,62,0,0,0,0,0,0,0,0,0,63
467,62,0,0,0,0,0,0,0,0,0,62
468,44,0,0,0,0,0,0,0,0,0,44
469,62,0,0,0,0,0,0,0,0,0,62
470,58,0,0,0,0,0,0,0,0,0,58
471,59,0,1,0,0,0,0,0,0,0,60
472,63,0,0,0,0,0,0,0,0,0,63
473,66,0,0,0,0,0,0,0,0,0,66
474,69,0,0,0,0,0,0,0,0,0,69
475,58,0,0,0,0,0,0,0,0,0,58
476,58,0,0,0,0,0,0,0,0,0,58
477,62,0,0,0,0,0,0,0,0,0,62
478,54,0,2,0,0,0,0,0,0,0,56
479,59,0,1,0,0,0,0,0,0,0,60
480,64,0,0,0,0,0,0,0,0,0,64
481,56,0,0,0,0,0,0,0,0,0,56
482,57,0,0,0,0,0,0,0,0,0,57
483,64,0,0,0,0,0,0,0,0,0,64
484,72,0,0,0,0,0,0,0,0,0,72
485,67,0,1,0,0,0,0,0,0,0,68
486,55,0,1,0,0,0,0,0,0,0,56
487,51,0,0,0,0,0,0,0,0,0,51
488,62,0,0,0,0,0,0,0,0,0,62
489,58,0,0,0,0,0,0,0,0,0,59
490,63,0,0,0,0,0,0,0,0,0,63
491,61,0,0,0,0,0,0,0,0,0,61
492,59,0,0,0,0,0,0,0,0,0,59
493,51,0,0,0,0,0,0,0,0,0,52
494,61,0,0,0,0,0,0,0,0,0,61
495,62,0,0,0,0,0,0,0,0,0,62
496,71,0,1,0,0,0,0,0,0,0,72
497,66,0,0,0,0,0,0,0,0,0,66
498,61,0,0,0,0,0,0,0,0,0,61
499,59,0,0,0,0,0,0,0,0,0,59
