Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
136,0,0,0,1,0,0,0,0,0,48,49
137,0,0,0,1,0,0,0,0,0,50,53
138,0,0,0,2,0,0,0,0,0,58,61
139,0,0,0,4,0,0,0,0,0,59,64
140,0,0,0,4,0,0,0,0,0,42,49
141,1,0,0,8,0,0,0,0,0,57,69
142,1,0,0,2,0,0,0,0,0,48,56
143,0,0,0,7,0,0,0,0,0,44,53
144,0,0,0,2,0,0,0,0,0,58,64
145,1,0,0,2,0,0,0,0,1,48,54
146,0,0,0,5,0,0,0,0,0,46,56
147,0,0,0,9,0,0,0,0,0,48,60
148,0,0,0,3,0,0,0,0,0,52,59
149,1,0,0,9,0,0,0,0,0,49,65
150,0,0,0,8,0,0,0,0,0,47,56
151,0,0,0,10,0,0,0,0,0,54,72
152,0,0,0,5,0,0,0,0,0,50,67
153,0,0,0,5,0,0,0,0,0,42,50
154,0,0,0,6,0,0,0,0,0,59,69
155,0,0,0,3,0,0,0,0,0,55,62
156,1,0,0,4,0,0,0,0,0,50,56
157,1,0,0,4,0,0,0,0,0,46,55
158,1,0,0,10,0,0,0,0,0,43,57
159,0,0,0,3,0,0,0,0,0,51,58
160,1,0,0,4,0,0,0,0,0,44,52
161,1,0,0,6,0,0,0,0,0,55,66
162,1,0,0,5,0,0,0,0,0,46,56
163,1,0,0,7,0,0,0,0,0,41,53
164,0,0,0,10,0,0,0,0,0,47,62
165,0,0,0,10,0,0,0,0,0,63,79
166,1,0,0,8,0,0,0,0,0,45,64
167,1,0,0,9,0,0,0,0,0,34,55
168,1,0,0,9,0,0,0,0,0,57,72
169,1,0,0,7,0,0,0,0,0,49,66
170,0,0,0,11,0,0,0,0,0,53,69
171,1,0,0,9,0,0,0,0,0,39,56
172,3,0,0,4,0,0,0,0,0,55,68
173,2,0,0,7,0,0,0,0,0,59,77
174,2,0,0,6,0,0,0,0,0,50,64
175,3,0,0,5,0,0,0,0,0,61,76
176,3,0,0,7,0,0,0,0,0,45,60
177,1,0,0,9,0,0,0,0,0,34,49
178,1,0,0,7,0,0,0,0,0,45,56
179,2,0,0,11,0,0,0,0,0,42,67
180,1,0,0,10,0,0,0,0,0,41,59
181,0,0,0,8,0,0,0,0,0,43,57
182,1,0,0,6,0,0,0,0,0,31,44
183,1,0,0,13,0,0,0,0,0,46,65
184,0,0,0,7,0,0,0,0,0,35,45
185,0,0,0,8,0,0,0,0,0,39,53
186,4,0,0,4,0,0,0,0,0,45,63
187,3,0,0,5,0,0,0,0,0,41,63
188,1,0,0,5,0,0,0,0,0,41,54
189,2,0,0,14,0,0,0,0,0,49,68
190,2,0,0,12,0,0,0,0,0,39,62
191,0,0,0,10,0,0,0,0,0,46,68
192,3,0,0,10,0,0,0,0,0,35,58
193,5,0,0,15,0,0,0,0,0,27,55
194,1,0,0,15,0,0,0,0,0,38,66
195,7,0,0,13,0,0,0,0,0,44,71
196,5,0,0,9,0,0,0,0,0,41,68
197,5,0,0,15,0,0,0,0,0,35,66
198,1,0,0,15,0,0,0,0,0,34,59
199,1,0,0,18,0,0,0,0,0,49,78
200,3,0,0,7,0,0,0,0,0,32,57
201,5,0,0,11,0,0,0,0,0,33,60
202,4,0,0,13,0,0,0,0,0,40,66
203,3,0,0,15,0,0,0,0,0,25,56
204,2,0,0,16,0,0,0,0,0,38,67
205,10,0,0,15,0,0,0,0,0,35,75
206,9,0,0,22,0,0,0,0,0,37,75
207,4,0,0,10,0,0,0,0,0,43,64
208,7,0,0,18,0,0,0,0,0,28,62
209,4,0,0,11,0,0,0,0,0,30,52
210,3,0,0,13,0,0,0,0,0,27,53
211,9,0,0,12,0,0,0,0,0,29,59
212,5,0,0,8,0,0,0,0,0,21,48
213,10,0,0,18,0,0,0,0,0,31,74
214,10,0,0,22,0,0,0,0,0,36,82
215,6,0,0,17,0,0,0,0,0,14,47
216,11,0,0,14,0,0,0,0,0,37,73
217,7,0,0,11,0,0,0,0,0,21,52
218,4,0,0,18,0,0,0,0,0,23,55
219,6,0,0,24,0,0,0,0,0,23,66
220,14,0,0,20,0,0,0,0,0,24,71
221,3,0,0,16,0,0,0,0,0,26,60
222,10,0,0,9,0,0,0,0,1,21,57
223,9,0,0,14,0,0,0,0,0,18,55
224,8,0,0,18,0,0,0,0,0,23,63
225,16,0,0,14,0,0,0,0,0,30,73
226,11,0,0,18,0,0,0,0,0,17,53
227,14,0,0,12,0,0,0,0,0,26,58
228,10,0,0,15,0,0,0,0,0,13,52
229,15,0,0,26,0,0,0,0,1,19,73
230,10,0,0,15,0,0,0,0,0,19,63
231,6,0,0,15,0,0,0,0,0,27,64
232,16,0,0,8,0,0,0,0,0,14,58
233,10,0,0,14,0,0,0,0,0,17,52
234,19,0,0,20,0,0,0,0,0,17,73
235,18,0,0,13,0,0,0,0,0,25,68
236,16,0,0,14,0,0,0,0,0,23,66
237,17,0,0,16,0,0,0,0,1,19,65
238,18,0,0,14,0,0,0,0,0,13,59
239,16,0,0,19,0,0,0,0,0,17,65
240,15,0,0,14,0,0,0,0,0,11,65
241,17,0,0,25,0,0,0,0,0,17,68
242,18,0,0,13,0,0,0,0,0,20,59
243,12,0,0,15,0,0,0,0,0,10,48
244,17,0,0,16,0,0,0,0,0,13,61
245,20,0,0,23,0,0,0,0,0,12,65
246,14,0,0,16,0,0,0,0,0,13,52
247,30,0,0,12,0,0,0,0,0,15,71
248,26,0,0,16,0,0,0,0,0,15,78
249,17,0,0,22,0,0,0,0,0,12,66
250,21,0,0,18,0,0,0,0,0,8,57
251,27,0,0,17,0,0,0,0,0,9,64
252,25,0,0,22,0,0,0,0,0,8,74
253,23,0,0,11,0,0,0,0,0,10,54
254,14,0,0,11,0,0,0,0,0,16,53
255,23,0,0,18,0,0,0,0,0,6,59
256,20,0,0,16,0,0,0,0,0,3,50
257,27,0,1,13,0,0,0,0,0,7,59
258,27,0,0,18,0,0,0,0,0,6,64
259,30,0,0,15,0,0,0,0,0,2,58
260,26,0,0,18,0,0,0,0,0,9,65
261,32,0,0,10,0,0,0,0,0,8,60
262,28,0,0,10,0,0,0,0,0,7,55
263,43,0,0,15,0,0,0,0,0,7,77
264,31,0,0,16,0,0,0,0,0,7,66
265,38,0,0,10,0,0,0,0,0,4,56
266,28,0,1,13,0,0,0,0,0,5,62
267,22,0,0,14,0,0,0,0,0,4,52
268,36,0,0,12,0,0,0,0,0,4,66
269,38,0,0,15,0,0,0,0,0,4,68
270,29,0,0,12,0,0,0,0,0,5,54
271,33,0,0,13,0,0,0,0,0,6,56
272,45,0,0,9,0,0,0,0,0,2,62
273,35,0,0,9,0,0,0,0,0,0,48
274,39,0,0,10,0,0,0,0,0,5,71
275,39,0,0,11,0,0,0,0,0,2,61
276,35,0,0,13,0,0,0,0,0,3,62
277,37,0,0,9,0,0,0,0,0,3,56
278,43,0,0,14,0,0,0,0,0,2,62
279,39,0,0,11,0,0,0,0,0,5,64
280,29,0,0,12,0,0,0,0,0,5,55
281,46,0,0,17,0,0,0,0,0,3,72
282,42,0,0,9,0,0,0,0,0,3,61
283,30,0,0,8,0,0,0,0,0,0,46
284,43,0,0,10,0,0,0,0,0,2,59
285,36,0,0,17,0,0,0,0,0,1,59
286,40,0,0,7,0,0,0,0,0,2,52
287,46,0,0,7,0,0,0,0,0,0,61
288,43,0,0,8,0,0,0,0,0,0,55
289,51,0,0,6,0,0,0,0,0,1,62
290,34,0,0,8,0,0,0,0,0,1,52
291,56,0,0,8,0,0,0,0,0,2,72
292,38,0,0,7,0,0,0,0,0,1,53
293,54,0,0,7,0,0,0,0,0,2,69
294,50,0,0,6,0,0,0,0,0,0,62
295,42,0,0,10,0,0,0,0,0,1,56
296,42,0,0,5,0,0,0,0,0,0,51
297,44,0,0,5,0,0,0,0,0,0,54
298,50,0,0,5,0,0,0,0,0,0,62
299,61,0,0,5,0,0,0,0,0,1,73
300,59,0,0,6,0,0,0,0,0,0,69
301,44,0,0,4,0,0,0,0,0,1,52
302,42,0,0,6,0,0,0,0,0,1,54
303,55,0,0,4,0,0,0,0,0,0,63
304,51,0,0,2,0,0,0,0,0,0,55
305,49,0,0,2,0,0,0,0,0,0,54
306,61,0,0,4,0,0,0,0,0,1,68
307,59,0,0,7,0,0,0,0,0,0,71
308,60,0,0,3,0,0,0,0,0,0,67
309,56,0,0,4,0,0,0,0,0,0,61
310,73,0,0,4,0,0,0,0,0,1,81
311,53,0,0,5,0,0,0,0,0,0,58
312,55,0,0,4,0,0,0,0,0,1,62
313,54,0,0,4,0,0,0,0,0,1,59
314,48,0,0,1,0,0,0,0,0,0,49
315,61,0,0,5,0,0,0,0,0,0,70
316,61,0,0,3,0,0,0,0,0,0,64
317,54,0,0,4,0,0,0,0,0,0,61
318,69,0,1,7,0,0,0,0,0,0,79
319,42,0,0,2,0,0,0,0,0,0,45
320,75,0,0,3,0,0,0,0,0,0,81
321,66,0,0,2,0,0,0,0,0,0,69
322,53,0,0,1,0,0,0,0,0,0,55
323,50,0,0,2,0,0,0,0,0,0,55
324,60,0,0,1,0,0,0,0,0,0,62
325,48,0,0,2,0,0,0,0,0,0,50
326,44,0,0,0,0,0,0,0,0,0,44
327,57,0,0,1,0,0,0,0,0,0,58
328,70,0,0,0,0,0,0,0,0,0,70
329,62,0,0,2,0,0,0,0,0,0,67
330,54,0,0,1,0,0,0,0,0,0,56
331,62,0,0,2,0,0,0,0,0,0,64
332,56,0,0,1,0,0,0,0,0,0,57
333,56,0,0,0,0,0,0,0,0,0,57
334,59,0,0,1,0,0,0,0,0,0,61
335,54,0,0,1,0,0,0,0,0,0,55
336,69,0,0,0,0,0,0,0,0,0,69
337,61,0,1,1,0,0,0,0,0,0,64
338,44,0,0,0,0,0,0,0,0,0,45
339,63,0,0,0,0,0,0,0,0,0,63
340,60,0,0,0,0,0,0,0,0,0,62
341,54,0,0,1,0,0,0,0,0,0,55
342,48,0,0,1,0,0,0,0,0,0,49
343,64,0,0,0,0,0,0,0,0,0,64
344,54,0,0,0,0,0,0,0,0,0,54
345,62,0,0,0,0,0,0,0,0,0,62
346,64,0,0,0,0,0,0,0,0,0,64
347,47,0,0,1,0,0,0,0,0,0,48
348,64,0,0,0,0,0,0,0,0,0,64
349,61,0,2,0,0,0,0,0,0,0,63
350,50,0,0,1,0,0,0,0,0,0,51
351,62,0,0,0,0,0,0,0,0,0,63
352,49,0,0,1,0,0,0,0,0,0,51
353,66,0,0,0,0,0,0,0,0,0,68
354,66,0,0,0,0,0,0,0,0,0,66
355,58,0,0,1,0,0,0,0,0,0,60
356,65,0,0,0,0,0,0,0,0,0,65
357,64,0,0,0,0,0,0,0,0,0,64
358,68,0,0,0,0,0,0,0,0,0,68
359,69,0,1,0,0,0,0,0,0,0,70
360,53,0,0,1,0,0,0,0,0,0,54
361,55,0,1,0,0,0,0,0,0,0,56
362,55,0,0,0,0,0,0,0,0,0,58
363,59,0,0,0,0,0,0,0,0,0,59
364,53,0,0,0,0,0,0,0,0,0,53
365,72,0,0,0,0,0,0,0,0,0,72
366,62,0,0,0,0,0,0,0,0,0,63
367,66,0,0,0,0,0,0,0,0,0,66
368,51,0,0,0,0,0,0,0,0,0,51
369,43,0,1,0,0,0,0,0,0,0,44
370,71,0,0,0,0,0,0,0,0,0,71
371,76,0,0,0,0,0,0,0,0,0,76
372,59,0,0,0,0,0,0,0,0,0,59
373,72,0,0,0,0,0,0,0,0,0,73
374,60,0,0,0,0,0,0,0,0,0,60
375,53,0,0,0,0,0,0,0,0,0,53
376,62,0,0,0,0,0,0,0,0,0,62
377,65,0,0,0,0,0,0,0,0,0,65
378,68,0,0,0,0,0,0,0,0,0,68
379,59,0,0,0,0,0,0,0,0,0,60
380,48,0,0,0,0,0,0,0,0,0,48
381,64,0,0,0,0,0,0,0,0,0,64
382,56,0,0,0,0,0,0,0,0,0,56
383,57,0,0,0,0,0,0,0,0,0,57
384,50,0,0,0,0,0,0,0,0,0,51
385,67,0,0,0,0,0,0,0,0,0,67
386,73,0,0,0,0,0,0,0,0,0,73
387,58,0,0,0,0,0,0,0,0,0,58
388,72,0,0,0,0,0,0,0,0,0,72
389,61,0,0,0,0,0,0,0,0,0,61
390,54,0,1,0,0,0,0,0,0,0,55
391,52,0,0,0,0,0,0,0,0,0,52
392,67,0,0,0,0,0,0,0,0,0,67
393,61,0,0,0,0,0,0,0,0,0,61
394,59,0,0,0,0,0,0,0,0,0,59
395,67,0,0,0,0,0,0,0,0,0,67
396,66,0,0,0,0,0,0,0,0,0,66
397,62,0,0,0,0,0,0,0,0,0,62
398,58,0,0,0,0,0,0,0,0,0,58
399,58,0,0,0,0,0,0,0,0,0,58
400,57,0,0,0,0,0,0,0,0,0,57
401,66,0,0,0,0,0,0,0,0,0,67
402,63,0,0,0,0,0,0,0,0,0,63
403,77,0,0,0,0,0,0,0,0,0,77
404,49,0,0,0,0,0,0,0,0,0,49
405,65,0,0,0,0,0,0,0,0,0,66
406,53,0,0,0,0,0,0,0,0,0,53
407,59,0,0,0,0,0,0,0,0,0,60
408,50,0,0,0,0,0,0,0,0,0,52
409,61,0,0,0,0,0,0,0,0,0,61
410,60,0,0,0,0,0,0,0,0,0,60
411,62,0,0,0,0,0,0,0,0,0,62
412,64,0,0,0,0,0,0,0,0,0,64
413,66,0,0,0,0,0,0,0,0,0,66
414,59,0,0,0,0,0,0,0,0,0,59
415,55,0,0,0,0,0,0,0,0,0,56
416,65,0,0,0,0,0,0,0,0,0,65
417,58,0,0,0,0,0,0,0,0,0,58
418,60,0,0,0,0,0,0,0,0,0,60
419,67,0,0,0,0,0,0,0,0,0,67
420,68,0,0,0,0,0,0,0,0,0,68
421,69,0,0,0,0,0,0,0,0,0,69
422,60,0,0,0,0,0,0,0,0,0,60
423,66,0,0,0,0,0,0,0,0,0,66
424,69,0,0,0,0,0,0,0,0,0,69
425,65,0,0,0,0,0,0,0,0,0,65
426,56,0,0,0,0,0,0,0,0,0,56
427,66,0,0,0,0,0,0,0,0,0,67
428,69,0,0,0,0,0,0,0,0,0,69
429,67,0,0,0,0,0,0,0,0,0,67
430,57,0,0,0,0,0,0,0,0,0,57
431,67,0,0,0,0,0,0,0,0,0,67
432,53,0,0,0,0,0,0,0,0,0,53
433,55,0,0,0,0,0,0,0,0,0,55
434,57,0,0,0,0,0,0,0,0,0,57
435,74,0,0,0,0,0,0,0,0,0,74
436,54,0,0,0,0,0,0,0,0,0,54
437,58,0,0,0,0,0,0,0,0,0,58
438,55,0,0,0,0,0,0,0,0,0,55
439,52,0,0,0,0,0,0,0,0,0,52
440,64,0,0,0,0,0,0,0,0,0,64
441,63,0,0,0,0,0,0,0,0,0,64
442,61,0,0,0,0,0,0,0,0,0,61
443,53,0,0,0,0,0,0,0,0,0,53
444,65,0,0,0,0,0,0,0,0,0,65
445,61,0,0,0,0,0,0,0,0,0,61
446,65,0,1,0,0,0,0,0,0,0,66
447,62,0,0,0,0,0,0,0,0,0,62
448,80,0,0,0,0,0,0,0,0,0,80
449,64,0,0,0,0,0,0,0,0,0,64
450,59,0,0,0,0,0,0,0,0,0,59
451,54,0,0,0,0,0,0,0,0,0,54
452,48,0,0,0,0,0,0,0,0,0,48
453,67,0,0,0,0,0,0,0,0,0,67
454,56,0,0,0,0,0,0,0,0,0,56
455,52,0,0,0,0,0,0,0,0,0,52
456,78,0,0,0,0,0,0,0,0,0,79
457,66,0,0,0,0,0,0,0,0,0,66
458,56,0,0,0,0,0,0,0,0,0,56
459,49,0,0,0,0,0,0,0,0,0,49
460,72,0,0,0,0,0,0,0,0,0,72
461,68,0,0,0,0,0,0,0,0,0,68
462,69,0,0,0,0,0,0,0,0,0,69
463,61,0,0,0,0,0,0,0,0,0,61
464,64,0,0,0,0,0,0,0,0,0,64
465,68,0,0,0,0,0,0,0,0,0,68
466,52,0,0,0,0,0,0,0,0,0,52
467,61,0,0,0,0,0,0,0,0,0,62
468,55,0,0,0,0,0,0,0,0,0,55
469,63,0,1,0,0,0,0,0,0,0,64
470,69,0,1,0,0,0,0,0,0,0,70
471,46,0,0,0,0,0,0,0,0,0,46
472,62,0,0,0,0,0,0,0,0,0,62
473,73,0,0,0,0,0,0,0,0,0,73
474,64,0,0,0,0,0,0,0,0,0,64
475,55,0,0,0,0,0,0,0,0,0,55
476,74,0,0,0,0,0,0,0,0,0,74
477,70,0,0,0,0,0,0,0,0,0,71
478,56,0,0,0,0,0,0,0,0,0,56
479,59,0,0,0,0,0,0,0,0,0,59
480,56,0,0,0,0,0,0,0,0,0,56
481,58,0,0,0,0,0,0,0,0,0,58
482,58,0,0,0,0,0,0,0,0,0,58
483,60,0,0,0,0,0,0,0,0,0,60
484,56,0,0,0,0,0,0,0,0,0,56
485,66,0,0,0,0,0,0,0,0,0,66
486,56,0,0,0,0,0,0,0,0,0,56
487,51,0,0,0,0,0,0,0,0,0,51
488,75,0,0,0,0,0,0,0,0,0,75
489,57,0,0,0,0,0,0,0,0,0,58
490,61,0,1,0,0,0,0,0,0,0,62
491,62,0,0,0,0,0,0,0,0,0,62
492,61,0,0,0,0,0,0,0,0,0,61
493,75,0,0,0,0,0,0,0,0,0,75
494,61,0,0,0,0,0,0,0,0,0,61
495,64,0,1,0,0,0,0,0,0,0,65
496,61,0,0,0,0,0,0,0,0,0,61
497,50,0,1,0,0,0,0,0,0,0,51
498,47,0,0,0,0,0,0,0,0,0,47
499,58,0,1,0,0,0,0,0,0,0,59
