Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
99,0,0,0,2,0,0,0,0,0,50,53
100,0,0,0,3,0,0,0,0,0,67,71
101,0,0,0,1,0,0,0,0,0,51,54
102,0,0,0,0,0,0,0,0,0,47,48
103,0,0,1,1,0,0,0,0,0,50,55
104,0,0,0,3,0,0,0,0,0,55,59
105,0,0,0,3,0,0,0,0,0,47,50
106,0,0,0,1,0,0,0,0,0,65,67
107,0,0,0,1,0,0,0,0,0,60,62
108,0,0,0,1,0,0,0,0,0,49,52
109,0,0,0,1,0,0,0,0,0,72,75
110,0,0,0,2,0,0,0,0,0,47,49
111,0,0,0,1,0,0,0,0,1,51,56
112,0,0,0,1,0,0,0,0,0,55,57
113,0,0,0,0,0,0,0,0,0,48,49
114,0,0,0,3,0,0,0,0,0,52,56
115,0,0,0,5,0,0,0,0,0,50,56
116,0,0,0,4,0,0,0,0,0,64,69
117,0,0,0,2,0,0,0,0,0,49,58
118,0,0,0,3,0,0,0,0,0,45,48
119,0,0,0,1,0,0,0,0,0,45,50
120,0,0,0,3,0,0,0,0,0,36,42
121,1,0,0,3,0,0,0,0,0,49,56
122,0,0,0,3,0,0,0,0,0,41,45
123,0,0,0,1,0,0,0,0,0,54,58
124,0,0,0,2,0,0,0,0,0,43,46
125,0,0,0,5,0,0,0,0,0,50,58
126,0,0,0,3,0,0,0,0,0,53,59
127,1,0,0,3,0,0,0,0,0,64,71
128,0,0,0,2,0,0,0,0,0,54,58
129,0,0,0,1,0,0,0,0,0,51,53
130,0,0,0,3,0,0,0,0,0,39,45
131,0,0,0,3,0,0,0,0,0,53,58
132,0,0,0,2,0,0,0,0,0,53,56
133,1,0,0,5,0,0,0,0,0,47,57
134,0,0,0,3,0,0,0,0,0,44,48
135,1,0,0,0,0,0,0,0,0,53,55
136,0,0,0,3,0,0,0,0,0,50,56
137,0,0,0,5,0,0,0,0,0,46,52
138,0,0,0,1,0,0,0,0,0,42,45
139,0,0,0,2,0,0,0,0,0,54,61
140,1,0,0,9,0,0,0,0,0,51,65
141,0,0,0,2,0,0,0,0,0,36,43
142,1,0,0,6,0,0,0,0,0,48,65
143,0,0,0,7,0,0,0,0,0,56,68
144,0,0,0,6,0,0,0,0,0,52,64
145,0,0,0,3,0,0,0,0,0,50,58
146,0,0,0,5,0,0,0,0,0,48,59
147,1,0,0,4,0,0,0,0,0,38,46
148,1,0,0,3,0,0,0,0,0,58,66
149,0,0,0,6,0,0,0,0,0,43,57
150,1,0,0,6,0,0,0,0,0,39,46
151,0,0,0,2,0,0,0,0,1,44,53
152,0,0,0,7,0,0,0,0,0,48,59
153,0,0,0,1,0,0,0,0,0,45,49
154,0,0,0,2,0,0,0,0,0,35,39
155,0,0,0,5,0,0,0,0,0,48,53
156,0,0,0,2,0,0,0,0,0,52,62
157,1,0,0,2,0,0,0,0,0,41,50
158,0,0,0,10,0,0,0,0,0,56,69
159,0,0,0,4,0,0,0,0,0,48,60
160,1,0,0,7,0,0,0,0,0,47,62
161,0,0,0,7,0,0,0,0,0,45,56
162,0,0,0,2,0,0,0,0,0,46,56
163,0,0,0,9,0,0,0,0,0,58,73
164,0,0,0,8,0,0,0,0,0,42,54
165,0,0,0,7,0,0,0,0,0,46,61
166,1,0,0,8,0,0,0,0,0,58,74
167,2,0,0,6,0,0,0,0,0,52,64
168,1,0,0,8,0,0,0,0,0,45,60
169,3,0,0,6,0,0,0,0,0,44,55
170,2,0,0,9,0,0,0,0,0,49,70
171,3,0,0,6,0,0,0,0,0,33,49
172,3,0,0,9,0,0,0,0,0,42,60
173,2,0,0,4,0,0,0,0,0,45,60
174,1,0,0,10,0,0,0,0,0,38,53
175,0,0,0,6,0,0,0,0,0,37,46
176,1,0,0,5,0,0,0,0,0,46,57
177,1,0,0,14,0,0,0,0,0,47,71
178,1,0,0,9,0,0,0,0,0,44,60
179,3,0,0,9,0,0,0,0,0,40,60
180,1,0,0,14,0,0,0,0,0,27,52
181,1,0,0,6,0,0,0,0,0,47,60
182,0,0,0,8,0,0,0,0,0,47,62
183,2,0,0,11,0,0,0,0,0,36,57
184,2,0,0,8,0,0,0,0,0,28,53
185,2,0,0,10,0,0,0,0,0,27,47
186,0,0,0,8,0,0,0,0,0,28,45
187,0,0,0,13,0,0,0,0,0,26,46
188,0,0,0,8,0,0,0,0,0,28,45
189,1,0,0,7,0,0,0,0,0,35,53
190,0,0,0,10,0,0,0,0,0,38,55
191,1,0,0,13,0,0,0,0,0,32,51
192,1,0,0,19,0,0,0,0,0,38,64
193,4,0,0,11,0,0,0,0,0,49,78
194,3,0,0,8,0,0,0,0,0,41,59
195,3,0,0,6,0,0,0,0,0,36,51
196,1,0,0,20,0,0,0,0,0,36,66
197,6,0,0,12,0,0,0,0,0,25,55
198,3,0,0,10,0,0,0,0,0,27,50
199,2,0,0,10,0,0,0,0,0,39,63
200,4,0,0,14,0,0,0,0,0,35,68
201,9,0,0,14,0,0,0,0,0,36,73
202,5,0,0,12,0,0,0,0,0,27,57
203,5,0,0,8,0,0,0,0,0,31,57
204,5,0,0,11,0,0,0,0,0,39,63
205,1,0,0,17,0,0,0,0,0,30,64
206,7,0,0,9,0,0,0,0,0,30,51
207,3,0,0,6,0,0,0,0,0,22,45
208,4,0,0,13,0,0,0,0,0,30,60
209,7,0,0,16,0,0,0,0,0,26,51
210,3,0,0,12,0,0,0,0,0,27,49
211,8,0,0,15,0,0,0,0,0,30,61
212,9,0,0,19,0,0,0,0,0,37,75
213,7,0,0,17,0,0,0,0,0,30,63
214,9,0,0,7,0,0,0,0,0,18,52
215,6,0,0,18,0,0,0,0,0,26,65
216,10,0,0,11,0,0,0,0,0,35,63
217,3,0,0,22,0,0,0,0,0,24,55
218,7,0,0,14,0,0,0,0,0,26,58
219,7,0,0,12,0,0,0,0,0,19,48
220,9,0,0,17,0,0,0,0,0,20,62
221,11,0,0,13,0,0,0,0,0,23,58
222,13,0,0,13,0,0,0,0,0,24,67
223,12,0,0,21,0,0,0,0,0,21,70
224,10,0,0,21,0,0,0,0,0,23,70
225,10,0,0,14,0,0,0,0,0,15,51
226,11,0,0,15,0,0,0,0,0,17,56
227,15,0,0,17,0,0,0,0,0,18,63
228,10,0,0,20,0,0,0,0,0,21,63
229,9,0,0,19,0,0,0,0,0,15,53
230,9,0,0,14,0,0,0,0,0,15,50
231,6,0,0,14,0,0,0,0,0,18,52
232,9,0,0,17,0,0,0,0,0,15,53
233,13,0,0,23,0,0,0,0,0,11,60
234,18,0,0,18,0,0,0,0,0,32,79
235,11,0,0,21,0,0,0,0,0,19,65
236,21,0,0,25,0,0,0,0,0,6,69
237,13,0,0,16,0,0,0,0,0,18,58
238,16,0,0,13,0,0,0,0,0,11,56
239,16,0,0,15,0,0,0,0,0,16,61
240,13,0,0,14,0,0,0,0,0,19,61
241,21,0,0,8,0,0,0,0,0,13,56
242,19,0,0,17,0,0,0,0,0,17,75
243,16,0,0,14,0,0,0,0,0,9,51
244,19,0,0,17,0,0,0,0,0,13,55
245,18,0,0,16,0,0,0,0,0,20,62
246,16,0,0,18,0,0,0,0,0,10,54
247,19,0,0,13,0,0,0,0,0,16,57
248,21,0,0,11,0,0,0,0,0,17,55
249,27,0,0,15,0,0,0,0,0,10,72
250,15,0,0,15,0,0,0,0,0,7,46
251,27,0,0,14,0,0,0,0,0,12,64
252,24,0,0,17,0,0,0,0,0,15,64
253,26,0,0,17,0,0,0,0,0,11,58
254,32,0,0,13,0,0,0,0,0,3,57
255,26,0,0,16,0,0,0,0,0,10,67
256,20,0,0,14,0,0,0,0,0,5,49
257,30,0,0,14,0,0,0,0,0,5,61
258,25,0,0,12,0,0,0,0,0,12,63
259,33,0,0,9,0,0,0,0,0,3,52
260,20,0,0,8,0,0,0,0,0,8,44
261,26,0,0,24,0,0,0,0,0,4,63
262,24,0,0,14,0,0,0,0,0,5,56
263,25,0,0,19,0,0,0,0,0,2,59
264,22,0,0,19,0,0,0,0,0,6,58
265,42,0,0,12,0,0,0,0,0,4,63
266,30,0,0,12,0,0,0,0,0,8,54
267,24,0,0,9,0,0,0,0,0,6,46
268,30,0,0,14,0,0,0,0,0,4,58
269,36,0,0,9,0,0,0,0,0,3,56
270,23,0,0,18,0,0,0,0,0,1,51
271,47,0,0,16,0,0,0,0,0,4,77
272,32,0,0,11,0,0,0,0,0,6,55
273,33,0,0,19,0,0,0,0,0,7,64
274,37,0,0,13,0,0,0,0,0,1,59
275,33,0,0,18,0,0,0,0,0,0,61
276,45,0,0,16,0,0,0,0,0,5,73
277,44,0,0,8,0,0,0,0,0,3,68
278,40,0,0,7,0,0,0,0,0,3,54
279,33,0,0,16,0,0,0,0,0,2,60
280,30,0,0,10,0,0,0,0,0,3,50
281,43,0,0,8,0,0,0,0,0,1,60
282,37,0,1,7,0,0,0,0,0,2,54
283,35,0,0,8,0,0,0,0,0,0,50
284,40,0,0,6,0,0,0,0,0,0,50
285,38,0,0,8,0,0,0,0,0,1,52
286,48,0,0,5,0,0,0,0,0,3,66
287,55,0,0,14,0,0,0,0,0,1,76
288,47,0,0,10,0,0,0,0,0,1,68
289,48,0,0,14,0,0,0,0,0,1,63
290,34,0,0,5,0,0,0,0,0,2,45
291,50,0,0,3,0,0,0,0,0,1,59
292,44,0,0,4,0,0,0,0,0,1,53
293,43,0,0,4,0,0,0,0,0,1,52
294,50,0,0,9,0,0,0,0,0,1,63
295,39,0,0,6,0,0,0,0,0,1,47
296,35,0,0,8,0,0,0,0,0,1,50
297,47,0,0,9,0,0,0,0,0,0,58
298,64,0,0,6,0,0,0,0,0,0,72
299,45,0,0,6,0,0,0,0,0,0,53
300,40,0,0,7,0,0,0,0,0,1,49
301,37,0,0,4,0,0,0,0,0,1,43
302,47,0,0,4,0,0,0,0,0,0,51
303,51,0,0,2,0,0,0,0,0,0,58
304,54,0,0,1,0,0,0,0,0,1,58
305,56,0,0,6,0,0,0,0,0,0,63
306,58,0,0,5,0,0,0,0,0,0,68
307,37,0,0,3,0,0,0,0,0,0,43
308,49,0,0,4,0,0,0,0,0,0,54
309,59,0,0,3,0,0,0,0,0,0,63
310,53,0,0,5,0,0,0,0,0,2,63
311,56,0,0,4,0,0,0,0,0,0,61
312,52,0,0,3,0,0,0,0,0,1,57
313,52,0,0,1,0,0,0,0,0,1,56
314,63,0,0,4,0,0,0,0,0,0,69
315,62,0,1,4,0,0,0,0,0,1,70
316,66,0,0,1,0,0,0,0,0,0,68
317,47,0,0,3,0,0,0,0,0,0,51
318,56,0,0,0,0,0,0,0,0,0,57
319,40,0,0,1,0,0,0,0,0,0,42
320,54,0,0,1,0,0,0,0,0,0,56
321,50,0,0,1,0,0,0,0,0,0,51
322,60,0,0,2,0,0,0,0,0,0,63
323,51,0,0,1,0,0,0,0,0,0,54
324,48,0,0,1,0,0,0,0,0,0,49
325,49,0,0,1,0,0,0,0,0,0,51
326,56,0,0,2,0,0,0,0,0,0,59
327,58,0,0,0,0,0,0,0,0,0,58
328,51,0,0,2,0,0,0,0,0,0,54
329,44,0,0,0,0,0,0,0,0,0,44
330,52,0,0,1,0,0,0,0,0,0,53
331,40,0,0,1,0,0,0,0,0,0,42
332,55,0,0,2,0,0,0,0,0,0,58
333,61,0,0,0,0,0,0,0,0,0,61
334,65,0,0,0,0,0,0,0,0,0,65
335,42,0,0,1,0,0,0,0,0,0,43
336,67,0,1,0,0,0,0,0,0,0,70
337,53,0,0,0,0,0,0,0,0,0,54
338,77,0,0,2,0,0,0,0,0,0,81
339,69,0,0,1,0,0,0,0,0,0,70
340,54,0,0,0,0,0,0,0,0,0,54
341,76,0,0,1,0,0,0,0,0,0,77
342,58,0,0,1,0,0,0,0,0,0,59
343,47,0,0,0,0,0,0,0,0,0,49
344,55,0,0,0,0,0,0,0,0,0,55
345,42,0,0,0,0,0,0,0,0,0,43
346,47,0,0,3,0,0,0,0,0,0,51
347,56,0,0,0,0,0,0,0,0,0,58
348,53,0,0,0,0,0,0,0,0,0,53
349,56,0,1,1,0,0,0,0,0,0,58
350,63,0,0,0,0,0,0,0,0,0,63
351,62,0,2,0,0,0,0,0,0,0,64
352,61,0,0,0,0,0,0,0,0,0,61
353,55,0,0,0,0,0,0,0,0,0,55
354,58,0,0,0,0,0,0,0,0,0,58
355,54,0,0,1,0,0,0,0,0,0,55
356,49,0,0,0,0,0,0,0,0,0,50
357,58,0,0,0,0,0,0,0,0,0,58
358,58,0,0,0,0,0,0,0,0,0,58
359,46,0,0,0,0,0,0,0,0,0,46
360,47,0,0,0,0,0,0,0,0,0,47
361,49,0,0,0,0,0,0,0,0,0,49
362,63,0,0,1,0,0,0,0,0,0,64
363,56,0,0,0,0,0,0,0,0,0,56
364,41,0,0,1,0,0,0,0,0,0,42
365,64,0,1,1,0,0,0,0,0,0,66
366,63,0,0,0,0,0,0,0,0,0,63
367,59,0,0,0,0,0,0,0,0,1,61
368,50,0,0,1,0,0,0,0,0,0,51
369,58,0,0,0,0,0,0,0,0,0,58
370,52,0,0,0,0,0,0,0,0,0,52
371,68,0,0,0,0,0,0,0,0,0,68
372,54,0,0,0,0,0,0,0,0,0,54
373,69,0,0,0,0,0,0,0,0,0,69
374,70,0,0,0,0,0,0,0,0,0,70
375,56,0,0,0,0,0,0,0,0,0,56
376,62,0,0,0,0,0,0,0,0,0,62
377,48,0,0,0,0,0,0,0,0,0,48
378,55,0,0,0,0,0,0,0,0,0,55
379,55,0,0,0,0,0,0,0,0,0,55
380,46,0,0,0,0,0,0,0,0,0,46
381,63,0,0,0,0,0,0,0,0,0,63
382,51,0,0,0,0,0,0,0,0,0,51
383,83,0,0,0,0,0,0,0,0,0,83
384,53,0,0,0,0,0,0,0,0,0,53
385,61,0,0,0,0,0,0,0,0,0,61
386,63,0,0,0,0,0,0,0,0,0,64
387,51,0,0,0,0,0,0,0,0,0,51
388,47,0,0,0,0,0,0,0,0,0,47
389,58,0,1,0,0,0,0,0,0,0,59
390,76,0,0,0,0,0,0,0,0,0,77
391,67,0,0,0,0,0,0,0,0,0,67
392,48,0,0,0,0,0,0,0,0,0,48
393,59,0,0,0,0,0,0,0,0,0,59
394,55,0,0,0,0,0,0,0,0,0,55
395,56,0,0,0,0,0,0,0,0,0,56
396,60,0,0,0,0,0,0,0,0,0,60
397,44,0,0,0,0,0,0,0,0,0,45
398,59,0,0,0,0,0,0,0,0,0,59
399,60,0,0,0,0,0,0,0,0,0,60
400,48,0,0,0,0,0,0,0,0,0,48
401,63,0,0,0,0,0,0,0,0,0,63
402,81,0,0,0,0,0,0,0,0,0,81
403,50,0,1,0,0,0,0,0,0,0,51
404,48,0,0,0,0,0,0,0,0,0,48
405,61,0,0,0,0,0,0,0,0,0,61
406,60,0,0,0,0,0,0,0,0,0,60
407,55,0,0,0,0,0,0,0,0,0,55
408,59,0,0,0,0,0,0,0,0,0,59
409,64,0,0,0,0,0,0,0,0,0,64
410,64,0,0,0,0,0,0,0,0,0,64
411,51,0,0,0,0,0,0,0,0,0,51
412,62,0,0,0,0,0,0,0,0,0,62
413,46,0,0,0,0,0,0,0,0,0,46
414,63,0,0,0,0,0,0,0,0,0,63
415,60,0,0,0,0,0,0,0,0,0,60
416,54,0,0,0,0,0,0,0,0,0,54
417,65,0,0,0,0,0,0,0,0,0,65
418,52,0,0,0,0,0,0,0,0,0,52
419,59,0,0,0,0,0,0,0,0,0,59
420,61,0,0,0,0,0,0,0,0,0,61
421,60,0,0,0,0,0,0,0,0,0,60
422,61,0,0,0,0,0,0,0,0,0,61
423,69,0,0,0,0,0,0,0,0,0,69
424,48,0,0,0,0,0,0,0,0,0,48
425,61,0,0,0,0,0,0,0,0,0,61
426,65,0,0,0,0,0,0,0,0,0,65
427,57,0,0,0,0,0,0,0,0,0,57
428,62,0,0,0,0,0,0,0,0,0,62
429,62,0,0,0,0,0,0,0,0,0,63
430,48,0,0,0,0,0,0,0,0,0,48
431,53,0,0,0,0,0,0,0,0,0,53
432,65,0,0,0,0,0,0,0,0,0,65
433,54,0,0,0,0,0,0,0,0,0,54
434,68,0,0,0,0,0,0,0,0,0,68
435,39,0,0,0,0,0,0,0,0,0,39
436,60,0,0,0,0,0,0,0,0,0,60
437,62,0,0,0,0,0,0,0,0,0,62
438,58,0,0,0,0,0,0,0,0,0,58
439,58,0,0,0,0,0,0,0,0,0,58
440,50,0,0,0,0,0,0,0,0,0,50
441,56,0,0,0,0,0,0,0,0,0,56
442,55,0,0,0,0,0,0,0,0,0,55
443,49,0,0,0,0,0,0,0,0,0,49
444,59,0,0,0,0,0,0,0,0,0,59
445,49,0,0,0,0,0,0,0,0,0,49
446,54,0,0,0,0,0,0,0,0,0,54
447,58,0,0,0,0,0,0,0,0,0,58
448,59,0,0,0,0,0,0,0,0,0,59
449,52,0,0,0,0,0,0,0,0,0,52
450,57,0,0,0,0,0,0,0,0,0,57
451,52,0,0,0,0,0,0,0,0,0,52
452,57,0,0,0,0,0,0,0,0,0,57
453,59,0,1,0,0,0,0,0,0,0,60
454,62,0,0,0,0,0,0,0,0,0,62
455,58,0,0,0,0,0,0,0,0,0,58
456,58,0,0,0,0,0,0,0,0,0,58
457,50,0,2,0,0,0,0,0,0,0,52
458,57,0,1,0,0,0,0,0,0,0,58
459,76,0,0,0,0,0,0,0,0,0,76
460,69,0,1,0,0,0,0,0,0,0,70
461,57,0,0,0,0,0,0,0,0,0,57
462,52,0,0,0,0,0,0,0,0,0,52
463,63,0,1,0,0,0,0,0,0,0,64
464,64,0,1,0,0,0,0,0,0,0,65
465,67,0,0,0,0,0,0,0,0,0,67
466,49,0,0,0,0,0,0,0,0,0,49
467,64,0,1,0,0,0,0,0,0,0,65
468,67,0,0,0,0,0,0,0,0,0,67
469,60,0,0,0,0,0,0,0,0,0,60
470,64,0,0,0,0,0,0,0,0,0,64
471,60,0,0,0,0,0,0,0,0,0,60
472,57,0,0,0,0,0,0,0,0,0,58
473,44,0,0,0,0,0,0,0,0,0,44
474,55,0,0,0,0,0,0,0,0,0,55
475,38,0,0,0,0,0,0,0,0,0,38
476,56,0,0,0,0,0,0,0,0,0,56
477,59,0,0,0,0,0,0,0,0,0,59
478,54,0,0,0,0,0,0,0,0,0,54
479,45,0,1,0,0,0,0,0,0,0,46
480,53,0,1,0,0,0,0,0,0,0,54
481,66,0,0,0,0,0,0,0,0,0,66
482,63,0,0,0,0,0,0,0,0,0,63
483,54,0,0,0,0,0,0,0,0,0,54
484,67,0,1,0,0,0,0,0,0,0,68
485,72,0,0,0,0,0,0,0,0,0,72
486,70,0,0,0,0,0,0,0,0,0,70
487,55,0,0,0,0,0,0,0,0,0,55
488,55,0,0,0,0,0,0,0,0,0,55
489,57,0,0,0,0,0,0,0,0,0,57
490,45,0,0,0,0,0,0,0,0,0,45
491,47,0,0,0,0,0,0,0,0,0,47
492,64,0,0,0,0,0,0,0,0,0,64
493,57,0,1,0,0,0,0,0,0,0,58
494,56,0,0,0,0,0,0,0,0,0,56
495,66,0,0,0,0,0,0,0,0,0,66
496,67,0,0,0,0,0,0,0,0,0,67
497,62,0,0,0,0,0,0,0,0,0,62
498,47,0,0,0,0,0,0,0,0,0,47
499,64,0,1,0,0,0,0,0,0,0,65
