Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
150,0,0,0,4,0,0,0,0,0,44,51
151,1,0,0,3,0,0,0,0,0,43,54
152,0,0,0,4,0,0,0,0,0,53,61
153,0,0,0,4,0,0,0,0,0,56,61
154,1,0,0,7,0,0,0,0,0,43,52
155,0,0,0,6,0,0,0,0,0,51,62
156,0,0,0,1,0,0,0,0,0,52,56
157,2,0,0,7,0,0,0,0,0,42,53
158,1,0,0,9,0,0,0,0,0,39,54
159,0,0,0,5,0,0,0,0,0,47,60
160,2,0,0,6,0,0,0,0,0,54,69
161,0,0,0,9,0,0,0,0,0,43,60
162,0,0,0,3,0,0,0,0,0,44,51
163,1,0,0,2,0,0,0,0,1,47,57
164,0,0,0,8,0,0,0,0,0,46,65
165,1,0,0,7,0,0,0,0,0,40,56
166,0,0,0,3,0,0,0,0,0,40,51
167,1,0,0,7,0,0,0,0,0,44,58
168,2,0,0,10,0,0,0,0,0,48,68
169,0,0,0,8,0,0,0,0,0,46,58
170,1,0,0,9,0,0,0,0,0,48,61
171,0,0,0,4,0,0,0,0,0,56,67
172,2,0,0,10,0,0,0,0,0,33,51
173,2,0,0,8,0,0,0,0,0,45,61
174,1,0,0,10,0,0,0,0,1,56,76
175,5,0,0,11,0,0,0,0,0,41,61
176,2,0,0,10,0,0,0,0,1,44,62
177,3,0,0,5,0,0,0,0,0,38,49
178,2,0,0,4,0,0,0,0,0,29,40
179,2,0,0,6,0,0,0,0,0,47,60
180,4,0,0,5,0,0,0,0,0,40,58
181,4,0,0,5,0,0,0,0,0,46,67
182,1,0,0,15,0,0,0,0,0,38,67
183,1,0,0,10,0,0,0,0,0,45,60
184,2,0,0,3,0,0,0,0,0,41,56
185,7,0,0,11,0,0,0,0,0,41,67
186,1,0,0,4,0,0,0,0,0,44,55
187,3,0,0,7,0,0,0,0,0,28,50
188,4,0,0,17,0,0,0,0,0,37,65
189,0,0,0,10,0,0,0,0,0,49,68
190,0,0,0,15,0,0,0,0,0,28,55
191,2,0,0,16,0,0,0,0,0,25,48
192,2,0,0,18,0,0,0,0,0,30,56
193,3,0,0,6,0,0,0,0,0,46,67
194,3,0,0,10,0,0,0,0,0,34,61
195,3,0,0,12,0,0,0,0,0,38,64
196,5,0,0,12,0,0,0,0,0,30,50
197,3,0,0,21,0,0,0,0,0,40,75
198,1,0,0,9,0,0,0,0,0,31,45
199,4,0,0,14,0,0,0,0,0,40,60
200,4,0,0,11,0,0,0,0,0,53,73
201,6,0,0,15,0,0,0,0,0,34,69
202,8,0,0,18,0,0,0,0,0,31,68
203,3,0,0,14,0,0,0,0,0,29,62
204,6,0,0,11,0,0,0,0,0,26,55
205,5,0,0,19,0,0,0,0,0,33,68
206,5,0,0,16,0,0,0,0,0,30,61
207,4,0,0,10,0,0,0,0,0,39,72
208,6,0,0,16,0,0,0,0,0,33,67
209,6,0,0,17,0,0,0,0,0,25,64
210,3,0,0,13,0,0,0,0,0,23,44
211,5,0,0,9,0,0,0,0,0,33,61
212,1,0,0,17,0,0,0,0,0,22,54
213,3,0,0,20,0,0,0,0,0,30,56
214,10,0,0,16,0,0,0,0,0,28,60
215,12,0,0,12,0,0,0,0,0,23,57
216,8,0,0,15,0,0,0,0,0,29,63
217,10,0,0,14,0,0,0,0,0,22,58
218,11,0,0,14,0,0,0,0,0,19,57
219,5,0,0,14,0,0,0,0,0,29,59
220,10,0,1,19,0,0,0,0,0,29,72
221,12,0,0,20,0,0,0,0,0,22,69
222,13,0,0,17,0,0,0,0,0,26,75
223,5,0,0,10,0,0,0,0,0,23,48
224,10,0,0,21,0,0,0,0,0,24,67
225,12,0,0,17,0,0,0,0,0,17,59
226,8,0,0,15,0,0,0,0,0,23,62
227,10,0,0,12,0,0,0,0,0,21,56
228,10,0,0,12,0,0,0,0,0,23,57
229,4,0,0,16,0,0,0,0,0,23,48
230,13,0,0,11,0,0,0,0,0,20,61
231,12,0,0,16,0,0,0,0,0,22,70
232,18,0,0,22,0,0,0,0,0,17,72
233,14,0,0,19,0,0,0,0,0,19,60
234,12,0,0,14,0,0,0,0,0,14,47
235,11,0,0,24,0,0,0,0,0,12,62
236,26,0,0,23,0,0,0,0,0,16,83
237,16,0,0,16,0,0,0,0,0,15,63
238,16,0,0,15,0,0,0,0,0,17,65
239,16,0,0,17,0,0,0,0,0,18,65
240,23,0,0,10,0,0,0,0,0,11,55
241,22,0,0,10,0,0,0,0,0,15,56
242,8,0,0,14,0,0,0,0,0,12,47
243,15,0,0,20,0,0,0,0,0,22,71
244,11,0,0,18,0,0,0,0,0,12,63
245,23,0,0,14,0,0,0,0,0,7,57
246,23,0,0,18,0,0,0,0,0,7,60
247,25,0,0,19,0,0,0,0,0,16,67
248,19,0,0,14,0,0,0,0,0,11,55
249,24,0,0,14,0,0,0,0,0,12,63
250,23,0,0,23,0,0,0,0,0,10,68
251,10,0,0,19,0,0,0,0,0,11,54
252,23,0,0,10,0,0,0,0,0,6,50
253,38,0,0,16,0,0,0,0,0,9,79
254,24,0,0,17,0,0,0,0,0,12,68
255,25,0,0,21,0,0,0,0,0,12,65
256,27,0,0,19,0,0,0,0,0,10,72
257,25,0,0,15,0,0,0,0,0,5,60
258,21,0,0,14,0,0,0,0,0,6,52
259,25,0,0,14,0,0,0,0,0,6,57
260,29,0,0,15,0,0,0,0,0,6,58
261,29,0,0,20,0,0,0,0,0,10,65
262,23,0,0,10,0,0,0,0,0,5,46
263,25,0,0,10,0,0,0,0,0,6,47
264,26,0,0,17,0,0,0,0,0,6,55
265,29,0,0,13,0,0,0,0,0,4,54
266,26,0,0,14,0,0,0,0,0,2,54
267,39,0,0,11,0,0,0,0,0,4,62
268,36,0,0,17,0,0,0,0,0,6,68
269,28,0,0,11,0,0,0,0,0,5,52
270,39,0,0,15,0,0,0,0,0,5,68
271,34,0,0,12,0,0,0,0,0,9,64
272,26,0,1,16,0,0,0,0,0,6,56
273,38,0,0,15,0,0,0,0,0,3,61
274,30,0,0,7,0,0,0,0,0,4,51
275,32,0,0,11,0,0,0,0,0,1,50
276,29,0,0,9,0,0,0,0,0,3,48
277,28,0,0,13,0,0,0,0,0,5,57
278,49,0,0,5,0,0,0,0,0,4,65
279,34,0,0,8,0,0,0,0,0,5,49
280,37,0,1,7,0,0,0,0,0,2,58
281,28,0,0,13,0,0,0,0,0,2,53
282,30,0,0,8,0,0,0,0,0,1,42
283,36,0,0,12,0,0,0,0,0,1,55
284,32,0,0,4,0,0,0,0,0,2,43
285,41,0,0,6,0,0,0,0,0,1,59
286,44,0,0,4,0,0,0,0,0,1,52
287,45,0,0,10,0,0,0,0,0,2,63
288,44,0,0,7,0,0,0,0,0,1,62
289,49,0,0,7,0,0,0,0,0,1,65
290,38,0,0,7,0,0,0,0,0,0,48
291,56,0,0,6,0,0,0,0,0,0,74
292,37,0,0,6,0,0,0,0,0,3,50
293,43,0,0,6,0,0,0,0,0,1,55
294,57,0,0,6,0,0,0,0,0,2,72
295,49,0,0,9,0,0,0,0,0,0,62
296,50,0,0,12,0,0,0,0,0,3,73
297,46,0,0,5,0,0,0,0,0,0,57
298,40,0,0,5,0,0,0,0,0,1,50
299,60,0,0,1,0,0,0,0,0,0,64
300,39,0,0,4,0,0,0,0,0,0,46
301,50,0,0,4,0,0,0,0,0,1,57
302,62,0,0,6,0,0,0,0,0,1,76
303,59,0,0,8,0,0,0,0,0,1,73
304,42,0,0,4,0,0,0,0,0,1,51
305,44,0,0,5,0,0,0,0,0,0,51
306,57,0,0,5,0,0,0,0,0,0,65
307,48,0,0,8,0,0,0,0,1,0,61
308,43,0,0,1,0,0,0,0,0,1,48
309,63,0,0,6,0,0,0,0,0,0,72
310,62,0,0,3,0,0,0,0,0,0,68
311,39,0,0,5,0,0,0,0,0,0,47
312,50,0,0,5,0,0,0,0,0,0,57
313,54,0,0,4,0,0,0,0,1,0,59
314,56,0,1,4,0,0,0,0,0,0,64
315,63,0,0,4,0,0,0,0,0,0,71
316,48,0,0,4,0,0,0,0,0,0,54
317,62,0,0,2,0,0,0,0,0,0,65
318,57,0,0,4,0,0,0,0,0,0,62
319,62,0,0,3,0,0,0,0,0,0,66
320,55,0,0,5,0,0,0,0,0,0,61
321,42,0,0,2,0,0,0,0,0,0,47
322,64,0,0,4,0,0,0,0,0,0,70
323,71,0,0,3,0,0,0,0,0,0,76
324,46,0,0,2,0,0,0,0,0,0,50
325,48,0,0,3,0,0,0,0,0,0,53
326,62,0,0,2,0,0,0,0,0,0,65
327,56,0,0,2,0,0,0,0,0,0,59
328,55,0,0,2,0,0,0,0,0,0,57
329,45,0,0,1,0,0,0,0,0,0,47
330,57,0,0,0,0,0,0,0,0,0,57
331,45,0,0,4,0,0,0,0,0,0,50
332,51,0,0,0,0,0,0,0,0,0,51
333,43,0,0,0,0,0,0,0,0,1,46
334,64,0,0,0,0,0,0,0,0,0,67
335,47,0,0,0,0,0,0,0,0,0,47
336,53,0,0,0,0,0,0,0,0,0,54
337,61,0,0,1,0,0,0,0,0,0,63
338,58,0,0,0,0,0,0,0,0,0,58
339,52,0,0,1,0,0,0,0,0,0,53
340,50,0,0,1,0,0,0,0,0,0,52
341,61,0,0,0,0,0,0,0,0,0,62
342,47,0,0,0,0,0,0,0,0,0,47
343,53,0,0,0,0,0,0,0,0,0,53
344,53,0,0,0,0,0,0,0,0,0,53
345,56,0,0,1,0,0,0,0,0,0,57
346,69,0,0,1,0,0,0,0,0,0,71
347,64,0,0,1,0,0,0,0,0,0,65
348,58,0,0,1,0,0,0,0,0,0,59
349,58,0,0,0,0,0,0,0,0,0,58
350,71,0,0,0,0,0,0,0,0,0,71
351,63,0,0,0,0,0,0,0,0,0,64
352,60,0,0,0,0,0,0,0,0,0,60
353,72,0,0,0,0,0,0,0,0,0,72
354,53,0,0,0,0,0,0,0,0,0,53
355,58,0,0,0,0,0,0,0,0,0,58
356,63,0,0,1,0,0,0,0,0,0,64
357,46,0,0,1,0,0,0,0,0,0,48
358,55,0,0,0,0,0,0,0,0,0,55
359,45,0,0,1,0,0,0,0,0,0,46
360,57,0,0,0,0,0,0,0,0,0,57
361,45,0,0,0,0,0,0,0,0,0,45
362,66,0,0,0,0,0,0,0,0,0,66
363,63,0,0,0,0,0,0,0,0,0,63
364,44,0,0,0,0,0,0,0,0,0,44
365,57,0,1,1,0,0,0,0,0,0,59
366,53,0,0,0,0,0,0,0,0,0,53
367,62,0,0,0,0,0,0,0,0,0,62
368,58,0,0,0,0,0,0,0,0,0,59
369,53,0,0,0,0,0,0,0,0,0,53
370,62,0,0,0,0,0,0,0,0,0,63
371,54,0,1,0,0,0,0,0,0,0,55
372,51,0,0,0,0,0,0,0,0,0,51
373,51,0,0,0,0,0,0,0,0,0,51
374,48,0,0,1,0,0,0,0,0,0,49
375,71,0,0,1,0,0,0,0,0,0,72
376,52,0,1,0,0,0,0,0,0,0,53
377,64,0,0,0,0,0,0,0,0,0,64
378,61,0,0,0,0,0,0,0,0,0,61
379,62,0,0,0,0,0,0,0,0,0,62
380,64,0,1,0,0,0,0,0,0,0,65
381,55,0,0,0,0,0,0,0,0,0,55
382,57,0,0,0,0,0,0,0,0,0,57
383,61,0,0,0,0,0,0,0,0,0,61
384,45,0,0,0,0,0,0,0,0,0,45
385,78,0,0,0,0,0,0,0,0,0,78
386,78,0,0,0,0,0,0,0,0,0,78
387,57,0,0,0,0,0,0,0,0,0,59
388,70,0,0,0,0,0,0,0,0,0,70
389,62,0,0,0,0,0,0,0,0,0,62
390,50,0,1,0,0,0,0,0,0,0,52
391,59,0,0,0,0,0,0,0,0,0,59
392,72,0,0,0,0,0,0,0,0,0,72
393,63,0,0,0,0,0,0,0,0,0,63
394,58,0,0,0,0,0,0,0,0,0,58
395,53,0,0,0,0,0,0,0,0,0,53
396,45,0,0,0,0,0,0,0,0,0,45
397,50,0,0,0,0,0,0,0,0,0,50
398,71,0,0,0,0,0,0,0,0,0,71
399,65,0,0,0,0,0,0,0,0,0,65
400,64,0,0,0,0,0,0,0,0,0,64
401,53,0,0,0,0,0,0,0,0,0,53
402,77,0,0,0,0,0,0,0,0,0,77
403,62,0,1,0,0,0,0,0,0,0,63
404,47,0,0,0,0,0,0,0,0,0,47
405,62,0,0,0,0,0,0,0,0,0,62
406,65,0,0,0,0,0,0,0,0,0,65
407,62,0,0,0,0,0,0,0,0,0,62
408,63,0,1,0,0,0,0,0,0,0,64
409,53,0,1,0,0,0,0,0,0,0,54
410,48,0,0,0,0,0,0,0,0,0,48
411,39,0,0,0,0,0,0,0,0,0,39
412,57,0,0,0,0,0,0,0,0,0,57
413,62,0,0,0,0,0,0,0,0,0,62
414,41,0,0,0,0,0,0,0,0,0,41
415,48,0,0,1,0,0,0,0,0,0,49
416,52,0,0,0,0,0,0,0,0,0,52
417,55,0,0,0,0,0,0,0,0,0,55
418,55,0,0,0,0,0,0,0,0,0,55
419,49,0,0,0,0,0,0,0,0,0,49
420,70,0,0,0,0,0,0,0,0,0,70
421,65,0,0,0,0,0,0,0,0,0,65
422,72,0,0,0,0,0,0,0,0,0,72
423,51,0,0,0,0,0,0,0,0,0,51
424,57,0,0,0,0,0,0,0,0,0,57
425,68,0,0,0,0,0,0,0,0,0,68
426,51,0,0,0,0,0,0,0,0,0,51
427,58,0,1,0,0,0,0,0,0,0,59
428,56,0,0,0,0,0,0,0,0,0,56
429,60,0,0,0,0,0,0,0,0,0,60
430,59,0,0,0,0,0,0,0,0,0,59
431,50,0,1,0,0,0,0,0,0,0,51
432,64,0,0,0,0,0,0,0,0,0,64
433,45,0,0,0,0,0,0,0,0,0,45
434,62,0,1,0,0,0,0,0,0,0,63
435,57,0,0,0,0,0,0,0,0,0,57
436,46,0,0,0,0,0,0,0,0,0,46
437,70,0,0,0,0,0,0,0,0,0,71
438,57,0,0,0,0,0,0,0,0,0,57
439,40,0,0,0,0,0,0,0,0,0,40
440,54,0,0,0,0,0,0,0,0,0,54
441,64,0,0,0,0,0,0,0,0,0,65
442,46,0,0,0,0,0,0,0,0,0,46
443,49,0,0,0,0,0,0,0,0,0,49
444,64,0,0,0,0,0,0,0,0,0,64
445,63,0,0,0,0,0,0,0,0,0,63
446,58,0,0,0,0,0,0,0,0,0,58
447,65,0,0,0,0,0,0,0,0,0,65
448,52,0,0,0,0,0,0,0,0,0,52
449,48,0,0,0,0,0,0,0,0,0,48
450,51,0,0,0,0,0,0,0,0,0,51
451,75,0,0,0,0,0,0,0,0,0,75
452,53,0,0,0,0,0,0,0,0,0,53
453,58,0,1,0,0,0,0,0,0,0,59
454,67,0,0,0,0,0,0,0,0,0,67
455,75,0,0,0,0,0,0,0,0,0,75
456,68,0,0,0,0,0,0,0,0,0,68
457,52,0,0,0,0,0,0,0,0,0,52
458,55,0,0,0,0,0,0,0,0,0,55
459,57,0,0,0,0,0,0,0,0,0,57
460,44,0,0,0,0,0,0,0,0,0,44
461,62,0,1,0,0,0,0,0,0,0,63
462,59,0,0,0,0,0,0,0,0,0,59
463,70,0,0,0,0,0,0,0,0,0,70
464,57,0,0,0,0,0,0,0,0,0,57
465,67,0,0,0,0,0,0,0,0,0,67
466,56,0,0,0,0,0,0,0,0,0,56
467,69,0,0,0,0,0,0,0,0,0,69
468,67,0,0,0,0,0,0,0,0,0,68
469,63,0,0,0,0,0,0,0,0,0,63
470,70,0,0,0,0,0,0,0,0,0,70
471,53,0,0,0,0,0,0,0,0,0,53
472,51,0,0,0,0,0,0,0,0,0,51
473,54,0,0,0,0,0,0,0,0,0,54
474,60,0,0,0,0,0,0,0,0,0,60
475,67,0,0,0,0,0,0,0,0,0,67
476,54,0,0,0,0,0,0,0,0,0,54
477,55,0,1,0,0,0,0,0,0,0,56
478,71,0,0,0,0,0,0,0,0,0,71
479,55,0,0,0,0,0,0,0,0,0,55
480,64,0,0,0,0,0,0,0,0,0,64
481,47,0,0,0,0,0,0,0,0,0,47
482,50,0,0,0,0,0,0,0,0,0,50
483,62,0,0,0,0,0,0,0,0,0,62
484,63,0,0,0,0,0,0,0,0,0,63
485,52,0,0,0,0,0,0,0,0,0,52
486,52,0,0,0,0,0,0,0,0,0,52
487,65,0,0,0,0,0,0,0,0,0,65
488,51,0,0,0,0,0,0,0,0,0,51
489,80,0,0,0,0,0,0,0,0,0,80
490,50,0,0,0,0,0,0,0,0,0,50
491,54,0,0,0,0,0,0,0,0,0,54
492,45,0,1,0,0,0,0,0,0,0,47
493,63,0,0,0,0,0,0,0,0,0,63
494,71,0,0,0,0,0,0,0,0,0,71
495,71,0,0,0,0,0,0,0,0,0,71
496,82,0,0,0,0,0,0,0,0,0,82
497,69,0,0,0,0,0,0,0,0,0,69
498,55,0,0,0,0,0,0,0,0,0,55
499,51,0,0,0,0,0,0,0,0,0,51
