Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
96,0,0,0,2,0,0,0,0,0,47,51
97,0,0,0,1,0,0,0,0,0,55,57
98,0,0,0,2,0,0,0,0,0,55,58
99,0,0,0,1,0,0,0,0,0,53,54
100,0,0,0,0,0,0,0,0,0,42,42
101,0,0,0,3,0,0,0,0,0,52,57
102,0,0,0,1,0,0,0,0,0,45,47
103,0,0,0,0,0,0,0,0,0,56,58
104,0,0,0,2,0,0,0,0,0,58,61
105,1,0,0,1,0,0,0,0,0,58,62
106,1,0,0,2,0,0,0,0,0,62,67
107,0,0,0,0,0,0,0,0,0,52,54
108,0,0,0,0,0,0,0,0,0,60,63
109,0,0,0,0,0,0,0,0,0,55,56
110,0,0,0,2,0,0,0,0,0,54,57
111,0,0,0,2,0,0,0,0,0,44,49
112,0,0,0,0,0,0,0,0,0,54,55
113,0,0,0,3,0,0,0,0,0,58,61
114,1,0,0,1,0,0,0,0,0,52,56
115,0,0,0,3,0,0,0,0,0,42,47
116,0,0,0,1,0,0,0,0,0,44,48
117,0,0,0,1,0,0,0,0,0,62,67
118,0,0,0,2,0,0,0,0,0,53,58
119,0,0,0,1,0,0,0,0,0,33,35
120,0,0,0,3,0,0,0,0,0,56,60
121,0,0,0,3,0,0,0,0,0,44,47
122,0,0,0,4,0,0,0,0,0,59,67
123,0,0,0,2,0,0,0,0,0,36,41
124,1,0,0,2,0,0,0,0,0,52,57
125,0,0,0,0,0,0,0,0,0,46,50
126,0,0,0,3,0,0,0,0,0,44,51
127,0,0,0,2,0,0,0,0,0,37,42
128,0,0,0,4,0,0,0,0,0,50,57
129,0,0,0,2,0,0,0,0,0,32,34
130,0,0,0,2,0,0,0,0,0,56,61
131,0,0,0,2,0,0,0,0,0,51,54
132,0,0,0,3,0,0,0,0,0,46,54
133,0,0,0,1,0,0,0,0,0,41,42
134,0,0,0,4,0,0,0,0,0,43,50
135,0,0,0,3,0,0,0,0,0,60,67
136,0,0,0,4,0,0,0,0,0,48,54
137,1,0,0,1,0,0,0,0,0,30,34
138,0,0,0,8,0,0,0,0,0,42,53
139,0,0,0,7,0,0,0,0,0,48,57
140,0,0,0,4,0,0,0,0,0,50,56
141,0,0,0,2,0,0,0,0,0,47,53
142,0,0,0,4,0,0,0,0,0,35,42
143,1,0,0,4,0,0,0,0,0,52,65
144,1,0,0,3,0,0,0,0,0,45,52
145,1,0,0,8,0,0,0,0,0,53,68
146,0,0,0,4,0,0,0,0,0,43,48
147,0,0,0,6,0,0,0,0,0,38,48
148,1,0,0,8,0,0,0,0,0,50,62
149,1,0,0,5,0,0,0,0,0,53,64
150,0,0,0,0,0,0,0,0,0,61,68
151,1,0,0,3,0,0,0,0,0,53,65
152,1,0,0,3,0,0,0,0,0,55,64
153,0,0,0,6,0,0,0,0,0,34,46
154,1,0,0,2,0,0,0,0,0,36,42
155,0,0,0,3,0,0,0,0,0,33,39
156,0,0,0,5,0,0,0,0,0,32,43
157,0,0,0,2,0,0,0,0,0,33,40
158,0,0,0,6,0,0,0,0,0,55,65
159,1,0,0,6,0,0,0,0,0,44,53
160,0,0,0,5,0,0,0,0,0,42,50
161,1,0,0,4,0,0,0,0,0,47,57
162,1,0,0,3,0,0,0,0,0,41,48
163,0,0,0,5,0,0,0,0,0,40,49
164,1,0,0,7,0,0,0,0,0,44,55
165,0,0,0,10,0,0,0,0,0,39,52
166,0,0,0,5,0,0,0,0,0,48,62
167,0,0,0,3,0,0,0,0,0,35,46
168,1,0,0,8,0,0,0,0,0,40,54
169,1,0,0,2,0,0,0,0,0,43,53
170,1,0,0,9,0,0,0,0,0,36,56
171,2,0,0,7,0,0,0,0,0,54,66
172,2,0,0,5,0,0,0,0,0,36,48
173,1,0,0,5,0,0,0,0,0,38,54
174,1,0,0,3,0,0,0,0,0,55,62
175,1,0,0,10,0,0,0,0,0,39,57
176,1,0,0,3,0,0,0,0,0,43,53
177,1,0,0,8,0,0,0,0,0,51,67
178,4,0,0,8,0,0,0,0,0,34,56
179,1,0,0,10,0,0,0,0,0,35,52
180,1,0,0,6,0,0,0,0,0,29,42
181,2,0,0,13,0,0,0,0,0,37,60
182,2,0,0,10,0,0,0,0,0,42,56
183,2,0,0,12,0,0,0,0,0,43,59
184,2,0,0,10,0,0,0,0,0,31,46
185,3,0,0,7,0,0,0,0,0,17,37
186,0,0,0,12,0,0,0,0,0,42,61
187,2,0,0,12,0,0,0,0,0,28,49
188,4,0,0,8,0,0,0,0,0,45,64
189,4,0,0,7,0,0,0,0,0,38,58
190,3,0,0,11,0,0,0,0,0,30,51
191,3,0,0,10,0,0,0,0,0,37,55
192,1,0,0,12,0,0,0,0,0,33,58
193,5,0,0,5,0,0,0,0,0,33,52
194,2,0,0,9,0,0,0,0,0,35,55
195,5,0,0,13,0,0,0,0,0,28,55
196,4,0,0,12,0,0,0,0,0,37,60
197,1,0,0,14,0,0,0,0,0,24,47
198,9,0,0,11,0,0,0,0,0,28,57
199,2,0,0,13,0,0,0,0,0,26,48
200,3,0,0,14,0,0,0,0,0,36,66
201,5,0,0,10,0,0,0,0,0,36,61
202,4,0,0,9,0,0,0,0,0,31,50
203,3,0,0,8,0,0,0,0,0,31,53
204,6,0,0,7,0,0,0,0,0,31,57
205,1,0,0,16,0,0,0,0,0,43,74
206,2,0,0,19,0,0,0,0,0,28,57
207,6,0,0,12,0,0,0,0,0,18,44
208,4,0,0,14,0,0,0,0,0,36,60
209,3,0,0,8,0,0,0,0,0,22,49
210,1,0,0,7,0,0,0,0,0,23,44
211,5,0,0,9,0,0,0,0,0,24,46
212,4,0,0,12,0,0,0,0,0,25,52
213,3,0,0,19,0,0,0,0,0,26,53
214,3,0,0,9,0,0,0,0,0,27,54
215,5,0,0,19,0,0,0,0,0,32,63
216,13,0,0,8,0,0,0,0,0,35,70
217,5,0,0,13,0,0,0,0,0,12,40
218,4,0,0,10,0,0,0,0,0,23,55
219,4,0,0,13,0,0,0,0,0,22,51
220,9,0,0,20,0,0,0,0,0,18,57
221,10,0,0,12,0,0,0,0,0,25,58
222,7,0,0,17,0,0,0,0,0,21,52
223,5,0,0,18,0,0,0,0,0,20,56
224,16,0,0,23,0,0,0,0,0,27,75
225,11,0,0,11,0,0,0,0,0,17,51
226,9,0,0,19,0,0,0,0,0,12,51
227,13,0,0,14,0,0,0,0,0,21,56
228,15,0,0,15,0,0,0,0,0,12,52
229,7,0,0,18,0,0,0,0,0,10,47
230,16,0,0,22,0,0,0,0,0,16,65
231,13,0,0,15,0,0,0,0,0,21,60
232,11,0,0,15,0,0,0,0,0,25,61
233,12,0,0,16,0,0,0,0,0,21,66
234,9,0,0,15,0,0,0,0,0,12,53
235,11,0,0,12,0,0,0,0,0,16,57
236,10,0,0,15,0,0,0,0,0,15,53
237,13,0,0,12,0,0,0,0,0,16,56
238,21,0,0,14,0,0,0,0,0,10,55
239,24,0,0,9,0,0,0,0,0,14,54
240,18,0,0,19,0,0,0,0,0,14,66
241,15,0,0,12,0,0,0,0,0,7,44
242,20,0,0,14,0,0,0,0,0,15,63
243,12,0,0,14,0,0,0,0,0,6,47
244,14,0,0,18,0,0,0,0,0,11,54
245,20,0,0,10,0,0,0,0,0,13,52
246,19,0,0,19,0,0,0,0,0,15,68
247,14,0,0,12,0,0,0,0,0,11,43
248,19,0,0,15,0,0,0,0,0,12,62
249,19,0,0,19,0,0,0,0,0,10,60
250,24,0,0,15,0,0,0,0,0,12,63
251,18,0,0,14,0,0,0,0,0,4,46
252,15,0,0,9,0,0,0,0,0,6,39
253,21,0,0,14,0,0,0,0,0,9,53
254,16,0,0,16,0,0,0,0,0,9,51
255,24,0,0,8,0,0,0,0,0,12,49
256,24,0,0,14,0,0,0,0,0,9,58
257,31,0,0,12,0,0,0,0,0,12,64
258,21,0,0,11,0,0,0,0,0,5,48
259,23,0,0,18,0,0,0,0,0,5,56
260,32,0,0,13,0,0,0,0,0,6,55
261,30,0,0,11,0,0,0,0,0,2,52
262,27,0,0,9,0,0,0,0,0,7,53
263,26,0,0,11,0,0,0,0,0,7,50
264,25,0,0,12,0,0,0,0,0,5,57
265,22,0,0,13,0,0,0,0,0,4,46
266,29,0,0,12,0,0,0,0,0,2,54
267,23,0,0,14,0,0,0,0,0,4,48
268,32,0,0,11,0,0,0,0,0,8,63
269,42,0,0,17,0,0,0,0,0,5,73
270,26,0,0,11,0,0,0,0,0,1,50
271,29,0,0,8,0,0,0,0,0,0,49
272,37,0,0,8,0,0,0,0,0,4,56
273,33,0,0,8,0,0,0,0,0,3,50
274,31,0,0,13,0,0,0,0,0,5,59
275,36,0,0,4,0,0,0,0,0,1,47
276,37,0,0,13,0,0,0,0,0,3,64
277,33,0,0,12,0,0,0,0,0,2,52
278,44,0,0,11,0,0,0,0,0,4,67
279,28,0,0,6,0,0,0,0,0,7,49
280,30,0,0,5,0,0,0,0,0,6,49
281,32,0,0,10,0,0,0,0,0,3,52
282,44,0,0,11,0,0,0,0,0,3,63
283,35,0,0,11,0,0,0,0,0,1,55
284,42,0,0,5,0,0,0,0,0,1,58
285,58,0,0,8,0,0,0,0,0,2,79
286,42,0,0,10,0,0,0,0,0,0,61
287,41,0,0,8,0,0,0,0,1,1,56
288,42,0,0,6,0,0,0,0,0,3,55
289,43,0,0,6,0,0,0,0,0,0,54
290,38,0,0,9,0,0,0,0,0,2,52
291,54,0,0,7,0,0,0,0,0,2,66
292,38,0,0,4,0,0,0,0,0,0,50
293,48,0,0,5,0,0,0,0,0,1,55
294,45,0,0,3,0,0,0,0,0,0,52
295,38,0,0,7,0,0,0,0,0,0,48
296,42,0,0,8,0,0,0,0,0,0,52
297,55,0,0,4,0,0,0,0,0,0,62
298,48,0,0,7,0,0,0,0,0,1,58
299,44,0,0,1,0,0,0,0,0,0,50
300,37,0,0,4,0,0,0,0,0,0,43
301,44,0,0,4,0,0,0,0,0,0,51
302,44,0,0,3,0,0,0,0,0,0,52
303,42,0,0,9,0,0,0,0,0,2,60
304,46,0,0,4,0,0,0,0,0,0,55
305,38,0,0,3,0,0,0,0,0,0,48
306,37,0,0,6,0,0,0,0,0,0,50
307,53,0,0,4,0,0,0,0,0,0,60
308,48,0,0,6,0,0,0,0,0,0,56
309,55,0,0,2,0,0,0,0,0,0,61
310,43,0,0,5,0,0,0,0,0,0,52
311,44,0,0,4,0,0,0,0,0,0,51
312,52,0,0,3,0,0,0,0,0,0,57
313,57,0,0,1,0,0,0,0,0,0,58
314,69,0,1,1,0,0,0,0,0,0,71
315,52,0,0,5,0,0,0,0,0,0,61
316,41,0,0,0,0,0,0,0,0,0,43
317,56,0,0,0,0,0,0,0,0,0,56
318,53,0,0,3,0,0,0,0,0,0,59
319,50,0,0,3,0,0,0,0,0,0,54
320,56,0,0,2,0,0,0,0,0,0,64
321,63,0,0,5,0,0,0,0,0,0,69
322,39,0,0,1,0,0,0,0,0,0,41
323,59,0,0,0,0,0,0,0,0,0,62
324,50,0,0,1,0,0,0,0,0,0,51
325,48,0,0,2,0,0,0,0,0,0,50
326,51,0,0,3,0,0,0,0,0,0,54
327,55,0,0,2,0,0,0,0,0,0,58
328,57,0,0,0,0,0,0,0,0,0,58
329,58,0,0,1,0,0,0,0,0,0,61
330,56,0,0,4,0,0,0,0,0,0,62
331,56,0,0,1,0,0,0,0,0,0,58
332,54,0,0,0,0,0,0,0,0,0,55
333,57,0,0,2,0,0,0,0,0,0,61
334,46,0,0,2,0,0,0,0,0,0,48
335,51,0,0,2,0,0,0,0,0,0,53
336,63,0,0,2,0,0,0,0,0,0,66
337,52,0,0,1,0,0,0,0,0,0,54
338,47,0,0,0,0,0,0,0,0,0,48
339,59,0,0,1,0,0,0,0,0,0,60
340,59,0,0,0,0,0,0,0,0,0,59
341,57,0,0,0,0,0,0,0,0,0,57
342,55,0,0,0,0,0,0,0,0,0,56
343,58,0,0,1,0,0,0,0,0,0,60
344,58,0,0,0,0,0,0,0,0,0,59
345,45,0,0,1,0,0,0,0,0,0,46
346,56,0,1,0,0,0,0,0,0,0,58
347,44,0,0,0,0,0,0,0,0,0,44
348,62,0,0,0,0,0,0,0,0,0,62
349,55,0,0,0,0,0,0,0,0,0,56
350,51,0,0,0,0,0,0,0,0,0,51
351,39,0,1,1,0,0,0,0,0,0,41
352,63,0,0,0,0,0,0,0,0,0,63
353,37,0,0,0,0,0,0,0,0,0,38
354,48,0,0,0,0,0,0,0,0,0,48
355,61,0,0,0,0,0,0,0,0,0,61
356,45,0,0,0,0,0,0,0,0,0,45
357,53,0,0,0,0,0,0,0,0,0,53
358,53,0,0,0,0,0,0,0,0,0,53
359,62,0,0,0,0,0,0,0,0,0,62
360,51,0,0,0,0,0,0,0,0,0,51
361,52,0,0,0,0,0,0,0,0,0,52
362,65,0,0,0,0,0,0,0,0,0,65
363,66,0,0,0,0,0,0,0,0,0,67
364,61,0,0,0,0,0,0,0,0,0,61
365,53,0,0,0,0,0,0,0,0,0,53
366,52,0,0,1,0,0,0,0,0,0,54
367,59,0,1,0,0,0,0,0,0,0,60
368,63,0,0,0,0,0,0,0,0,0,63
369,61,0,1,0,0,0,0,0,0,0,62
370,53,0,0,0,0,0,0,0,0,0,53
371,74,0,0,0,0,0,0,0,0,0,74
372,57,0,0,0,0,0,0,0,0,0,57
373,59,0,0,0,0,0,0,0,0,0,59
374,53,0,0,0,0,0,0,0,0,0,53
375,50,0,0,0,0,0,0,0,0,0,50
376,50,0,0,0,0,0,0,0,0,0,50
377,48,0,0,0,0,0,0,0,0,0,48
378,55,0,0,0,0,0,0,0,0,0,55
379,41,0,0,0,0,0,0,0,0,0,41
380,53,0,0,0,0,0,0,0,0,0,53
381,56,0,0,0,0,0,0,0,0,0,56
382,52,0,0,0,0,0,0,0,0,0,52
383,56,0,0,0,0,0,0,0,0,0,56
384,51,0,0,0,0,0,0,0,0,0,51
385,40,0,0,0,0,0,0,0,0,0,40
386,60,0,0,0,0,0,0,0,0,0,60
387,53,0,1,0,0,0,0,0,0,0,54
388,49,0,0,0,0,0,0,0,0,0,49
389,68,0,0,0,0,0,0,0,0,0,68
390,66,0,0,0,0,0,0,0,0,0,66
391,66,0,0,0,0,0,0,0,0,0,66
392,46,0,1,0,0,0,0,0,0,0,47
393,58,0,0,0,0,0,0,0,0,0,58
394,58,0,0,0,0,0,0,0,0,0,58
395,51,0,0,0,0,0,0,0,0,0,51
396,64,0,0,0,0,0,0,0,0,0,64
397,53,0,0,0,0,0,0,0,0,0,53
398,51,0,0,0,0,0,0,0,0,0,51
399,59,0,0,0,0,0,0,0,0,0,59
400,59,0,0,0,0,0,0,0,0,0,59
401,49,0,0,0,0,0,0,0,0,0,49
402,50,0,0,0,0,0,0,0,0,0,50
403,41,0,2,0,0,0,0,0,0,0,43
404,55,0,0,0,0,0,0,0,0,0,55
405,58,0,1,0,0,0,0,0,0,0,59
406,66,0,0,0,0,0,0,0,0,0,66
407,62,0,0,0,0,0,0,0,0,0,62
408,56,0,0,0,0,0,0,0,0,0,56
409,53,0,0,0,0,0,0,0,0,0,54
410,51,0,0,0,0,0,0,0,0,0,51
411,50,0,0,0,0,0,0,0,0,0,50
412,50,0,0,0,0,0,0,0,0,0,50
413,56,0,0,0,0,0,0,0,0,0,56
414,65,0,0,0,0,0,0,0,0,0,65
415,59,0,0,0,0,0,0,0,0,0,59
416,54,0,0,0,0,0,0,0,0,0,54
417,52,0,0,0,0,0,0,0,0,0,52
418,50,0,0,0,0,0,0,0,0,0,50
419,64,0,0,0,0,0,0,0,0,0,64
420,50,0,0,0,0,0,0,0,0,0,50
421,49,0,0,0,0,0,0,0,0,0,49
422,49,0,0,0,0,0,0,0,0,0,49
423,65,0,0,0,0,0,0,0,0,0,65
424,49,0,1,0,0,0,0,0,0,0,50
425,59,0,1,0,0,0,0,0,0,0,60
426,51,0,1,0,0,0,0,0,0,0,52
427,49,0,0,0,0,0,0,0,0,0,49
428,43,0,0,0,0,0,0,0,0,0,43
429,43,0,0,0,0,0,0,0,0,0,43
430,44,0,0,0,0,0,0,0,0,0,44
431,57,0,0,0,0,0,0,0,0,0,57
432,52,0,0,0,0,0,0,0,0,0,52
433,55,0,0,0,0,0,0,0,0,0,55
434,60,0,0,0,0,0,0,0,0,0,60
435,55,0,0,0,0,0,0,0,0,0,55
436,57,0,0,0,0,0,0,0,0,0,57
437,51,0,0,0,0,0,0,0,0,0,51
438,58,0,1,0,0,0,0,0,0,0,59
439,47,0,0,0,0,0,0,0,0,0,48
440,53,0,0,0,0,0,0,0,0,0,53
441,48,0,0,0,0,0,0,0,0,0,48
442,49,0,0,0,0,0,0,0,0,0,49
443,60,0,0,0,0,0,0,0,0,0,60
444,58,0,0,0,0,0,0,0,0,0,58
445,65,0,1,0,0,0,0,0,0,0,66
446,60,0,0,0,0,0,0,0,0,0,60
447,57,0,0,0,0,0,0,0,0,0,57
448,47,0,0,0,0,0,0,0,0,0,47
449,52,0,0,0,0,0,0,0,0,0,52
450,52,0,0,0,0,0,0,0,0,0,52
451,41,0,0,0,0,0,0,0,0,0,41
452,47,0,1,0,0,0,0,0,0,0,48
453,57,0,0,0,0,0,0,0,0,0,57
454,57,0,1,0,0,0,0,0,0,0,58
455,49,0,0,0,0,0,0,0,0,0,50
456,65,0,2,0,0,0,0,0,0,0,67
457,55,0,0,0,0,0,0,0,0,0,55
458,52,0,0,0,0,0,0,0,0,0,52
459,47,0,1,0,0,0,0,0,0,0,48
460,46,0,0,0,0,0,0,0,0,0,46
461,68,0,0,0,0,0,0,0,0,0,68
462,59,0,0,0,0,0,0,0,0,0,59
463,52,0,0,0,0,0,0,0,0,0,52
464,50,0,0,0,0,0,0,0,0,0,50
465,50,0,0,0,0,0,0,0,0,0,50
466,52,0,0,0,0,0,0,0,0,0,52
467,58,0,0,0,0,0,0,0,0,0,58
468,48,0,0,0,0,0,0,0,0,0,48
469,48,0,0,0,0,0,0,0,0,0,48
470,53,0,0,0,0,0,0,0,0,0,53
471,60,0,0,0,0,0,0,0,0,0,60
472,51,0,0,0,0,0,0,0,0,0,51
473,53,0,0,0,0,0,0,0,0,0,54
474,58,0,1,0,0,0,0,0,0,0,59
475,54,0,0,0,0,0,0,0,0,0,54
476,47,0,0,0,0,0,0,0,0,0,47
477,43,0,0,0,0,0,0,0,0,0,43
478,57,0,0,0,0,0,0,0,0,0,57
479,54,0,0,0,0,0,0,0,0,0,54
480,56,0,1,0,0,0,0,0,0,0,57
481,60,0,0,0,0,0,0,0,0,0,61
482,83,0,0,0,0,0,0,0,0,0,83
483,44,0,0,0,0,0,0,0,0,0,44
484,51,0,0,0,0,0,0,0,0,0,51
485,51,0,0,0,0,0,0,0,0,0,51
486,60,0,0,0,0,0,0,0,0,0,61
487,48,0,0,0,0,0,0,0,0,0,49
488,54,0,0,0,0,0,0,0,0,0,54
489,47,0,0,0,0,0,0,0,0,0,47
490,75,0,0,0,0,0,0,0,0,0,75
491,67,0,0,0,0,0,0,0,0,0,67
492,40,0,0,0,0,0,0,0,0,0,40
493,60,0,0,0,0,0,0,0,0,0,60
494,55,0,0,0,0,0,0,0,0,0,55
495,59,0,0,0,0,0,0,0,0,0,59
496,61,0,0,0,0,0,0,0,0,0,61
497,44,0,0,0,0,0,0,0,0,0,44
498,44,0,0,0,0,0,0,0,0,0,44
499,63,0,0,0,0,0,0,0,0,0,63
