Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
181,2,0,0,5,0,0,0,0,0,29,40
182,2,0,0,6,0,0,0,0,0,31,45
183,0,0,0,17,0,0,0,0,0,37,59
184,1,0,0,10,0,0,0,0,0,44,57
185,2,0,0,11,0,0,0,0,0,40,59
186,2,0,0,8,0,0,0,0,0,35,51
187,0,0,0,9,0,0,0,0,0,44,59
188,2,0,0,4,0,0,0,0,0,54,66
189,1,0,0,12,0,0,0,0,0,30,56
190,5,0,0,13,0,0,0,0,0,43,69
191,2,0,0,8,0,0,0,0,0,33,51
192,3,0,0,15,0,0,0,0,0,34,58
193,3,0,0,8,0,0,0,0,0,45,63
194,1,0,0,18,0,0,0,0,0,40,69
195,1,0,0,11,0,0,0,0,0,36,55
196,7,0,0,10,0,0,0,0,0,46,74
197,4,0,0,10,0,0,0,0,0,40,60
198,5,0,0,8,0,0,0,0,0,27,50
199,3,0,0,12,0,0,0,0,0,30,54
200,2,0,0,11,0,0,0,0,0,28,53
201,4,0,0,14,0,0,0,0,0,34,62
202,6,0,0,15,0,0,0,0,0,38,67
203,2,0,0,13,0,0,0,0,0,26,54
204,4,0,0,10,0,0,0,0,0,38,68
205,8,0,0,15,0,0,0,0,0,42,76
206,10,0,0,18,0,0,0,0,0,31,64
207,4,0,0,14,0,0,0,0,0,25,50
208,3,0,0,13,0,0,0,0,0,21,52
209,4,0,0,11,0,0,0,0,0,29,57
210,4,0,0,14,0,0,0,0,0,29,57
211,5,0,0,14,0,0,0,0,0,28,62
212,3,0,0,10,0,0,0,0,0,21,52
213,3,0,0,4,0,0,0,0,0,19,38
214,7,0,0,15,0,0,0,0,0,32,62
215,8,0,0,14,0,0,0,0,0,24,57
216,14,0,0,11,0,0,0,0,0,31,69
217,7,0,0,10,0,0,0,0,0,25,58
218,6,0,0,12,0,0,0,0,0,23,55
219,5,0,0,15,0,0,0,0,0,16,47
220,8,0,0,19,0,0,0,0,0,36,77
221,4,0,0,13,0,0,0,0,0,23,51
222,8,0,0,27,0,0,0,0,0,23,68
223,15,0,0,12,0,0,0,0,0,17,59
224,4,0,0,19,0,0,0,0,0,15,44
225,6,0,0,15,0,0,0,0,0,14,43
226,9,0,0,21,0,0,0,0,0,18,66
227,14,0,0,12,0,0,0,0,0,24,68
228,14,0,0,19,0,0,0,0,0,19,63
229,15,0,0,12,0,0,0,0,0,25,60
230,14,0,0,21,0,0,0,0,0,18,63
231,7,0,0,18,0,0,0,0,0,22,58
232,10,0,0,10,0,0,0,0,0,12,43
233,15,0,0,13,0,0,0,0,0,11,56
234,14,0,0,20,0,0,0,0,0,12,61
235,10,0,0,21,0,0,0,0,0,19,66
236,16,0,0,12,0,0,0,0,0,14,53
237,19,0,0,19,0,0,0,0,0,18,70
238,20,0,0,21,0,0,0,0,0,12,65
239,18,0,0,18,0,0,0,0,0,10,66
240,17,0,0,21,0,0,0,0,0,14,68
241,18,0,0,17,0,0,0,0,0,16,57
242,18,0,0,18,0,0,0,0,0,10,59
243,17,0,0,17,0,0,0,0,0,10,57
244,20,0,0,11,0,0,0,0,0,20,69
245,22,0,0,16,0,0,0,0,0,15,61
246,23,0,0,11,0,0,0,0,0,11,53
247,14,0,0,8,0,0,0,0,0,7,39
248,23,0,0,17,0,0,0,0,0,11,61
249,21,0,0,17,0,0,0,0,0,11,60
250,8,0,0,18,0,0,0,0,0,13,46
251,25,0,0,13,0,0,0,0,0,5,50
252,19,0,0,10,0,0,0,0,0,6,41
253,23,0,0,14,0,0,0,0,0,7,54
254,19,0,0,19,0,0,0,0,0,6,58
255,31,0,0,20,0,0,0,0,0,11,69
256,24,0,0,19,0,0,0,0,0,9,65
257,25,0,0,16,0,0,0,0,0,10,61
258,30,0,0,17,0,0,0,0,0,5,61
259,35,0,0,14,0,0,0,0,0,5,65
260,22,0,0,11,0,0,0,0,0,9,54
261,31,0,0,17,0,0,0,0,0,7,66
262,23,0,0,23,0,0,0,0,0,8,62
263,27,0,0,12,0,0,0,0,0,9,57
264,23,0,0,13,0,0,0,0,0,4,55
265,31,0,0,17,0,0,0,0,0,6,69
266,22,0,0,14,0,0,0,0,0,8,49
267,31,0,0,9,0,0,0,0,0,6,52
268,23,0,0,13,0,0,0,0,0,9,55
269,33,0,0,10,0,0,0,0,0,2,52
270,40,0,0,16,0,0,0,0,0,6,75
271,29,0,0,9,0,0,0,0,0,2,46
272,37,0,0,8,0,0,0,0,0,5,56
273,35,0,0,15,0,0,0,0,0,5,61
274,36,0,0,15,0,0,0,0,0,2,63
275,31,0,1,7,0,0,0,0,0,5,52
276,36,0,1,12,0,0,0,0,0,3,56
277,38,0,0,17,0,0,0,0,0,3,68
278,45,0,0,19,0,0,0,0,0,4,81
279,38,0,0,13,0,0,0,0,0,1,58
280,41,0,0,11,0,0,0,0,0,3,60
281,46,0,0,10,0,0,0,0,0,6,66
282,44,0,1,9,0,0,0,0,0,0,58
283,42,0,0,6,0,0,0,0,0,5,59
284,40,0,0,7,0,0,0,0,0,1,58
285,42,0,0,7,0,0,0,0,0,1,57
286,47,0,0,8,0,0,0,0,0,1,67
287,39,0,0,14,0,0,0,0,0,2,58
288,44,0,0,9,0,0,0,0,0,0,58
289,32,0,0,6,0,0,0,0,0,1,45
290,53,0,0,10,0,0,0,0,0,0,68
291,56,0,1,7,0,0,0,0,0,1,71
292,40,0,0,11,0,0,0,0,0,0,53
293,38,0,0,2,0,0,0,0,0,1,47
294,38,0,0,8,0,0,0,0,0,2,52
295,45,0,0,7,0,0,0,0,0,1,56
296,55,0,0,6,0,0,0,0,0,3,68
297,48,0,0,12,0,0,0,0,0,2,67
298,54,0,0,7,0,0,0,0,0,0,64
299,59,0,0,4,0,0,0,0,0,0,66
300,52,0,0,7,0,0,0,0,0,1,63
301,37,0,0,4,0,0,0,0,0,0,43
302,48,0,0,6,0,0,0,0,0,1,60
303,57,0,0,6,0,0,0,0,0,2,66
304,51,0,0,8,0,0,0,0,0,0,61
305,45,0,0,5,0,0,0,0,0,0,52
306,46,0,0,6,0,0,0,0,0,0,52
307,58,0,0,7,0,0,0,0,0,0,66
308,44,0,0,4,0,0,0,0,0,0,51
309,56,0,0,2,0,0,0,0,0,0,60
310,64,0,1,4,0,0,0,0,0,1,72
311,62,0,0,4,0,0,0,0,0,0,72
312,55,0,0,2,0,0,0,0,0,0,57
313,51,0,0,3,0,0,0,0,0,0,57
314,51,0,0,3,0,0,0,0,0,0,55
315,53,0,0,2,0,0,0,0,0,1,58
316,62,0,0,2,0,0,0,0,0,0,65
317,52,0,0,3,0,0,0,0,0,1,57
318,50,0,0,3,0,0,0,0,0,0,56
319,68,0,0,6,0,0,0,0,0,0,75
320,53,0,0,0,0,0,0,0,0,0,54
321,50,0,0,4,0,0,0,0,0,0,55
322,55,0,0,1,0,0,0,0,0,0,56
323,64,0,0,2,0,0,0,0,0,0,68
324,49,0,0,1,0,0,0,0,0,0,50
325,54,0,0,6,0,0,0,0,0,1,62
326,42,0,0,2,0,0,0,0,0,0,45
327,49,0,0,0,0,0,0,0,0,0,50
328,60,0,0,1,0,0,0,0,0,0,61
329,55,0,0,2,0,0,0,0,0,0,59
330,55,0,0,0,0,0,0,0,0,0,56
331,54,0,0,0,0,0,0,0,0,0,54
332,54,0,1,0,0,0,0,0,0,0,55
333,59,0,0,1,0,0,0,0,0,0,61
334,64,0,0,1,0,0,0,0,0,0,66
335,52,0,0,0,0,0,0,0,0,0,55
336,65,0,0,0,0,0,0,0,0,0,65
337,46,0,0,1,0,0,0,0,0,0,49
338,55,0,0,0,0,0,0,0,0,0,57
339,59,0,1,2,0,0,0,0,0,0,63
340,50,0,0,0,0,0,0,0,0,0,50
341,56,0,0,0,0,0,0,0,0,0,57
342,56,0,0,1,0,0,0,0,0,0,58
343,66,0,0,0,0,0,0,0,0,0,66
344,56,0,0,0,0,0,0,0,0,0,56
345,65,0,0,1,0,0,0,0,0,0,66
346,53,0,2,0,0,0,0,0,0,0,55
347,54,0,0,2,0,0,0,0,0,0,56
348,57,0,0,0,0,0,0,0,0,0,57
349,58,0,0,0,0,0,0,0,0,0,59
350,73,0,0,0,0,0,0,0,0,0,73
351,67,0,0,1,0,0,0,0,0,0,69
352,56,0,0,1,0,0,0,0,0,0,57
353,73,0,0,0,0,0,0,0,0,0,73
354,64,0,0,0,0,0,0,0,0,0,64
355,55,0,0,0,0,0,0,0,0,0,56
356,57,0,0,0,0,0,0,0,0,0,57
357,49,0,0,0,0,0,0,0,0,0,49
358,58,0,1,1,0,0,0,0,0,0,60
359,61,0,0,0,0,0,0,0,0,0,61
360,61,0,0,0,0,0,0,0,0,0,61
361,51,0,2,0,0,0,0,0,0,0,53
362,65,0,0,0,0,0,0,0,0,0,65
363,60,0,0,0,0,0,0,0,0,0,60
364,43,0,1,0,0,0,0,0,0,0,44
365,60,0,0,0,0,0,0,0,0,0,60
366,55,0,0,0,0,0,0,0,0,0,55
367,66,0,0,0,0,0,0,0,0,0,66
368,59,0,0,1,0,0,0,0,0,0,60
369,63,0,0,0,0,0,0,0,0,0,63
370,75,0,0,0,0,0,0,0,0,0,75
371,56,0,0,0,0,0,0,0,0,0,56
372,62,0,0,0,0,0,0,0,0,0,62
373,51,0,0,0,0,0,0,0,0,0,51
374,62,0,0,0,0,0,0,0,0,0,62
375,64,0,0,0,0,0,0,0,0,0,64
376,59,0,0,0,0,0,0,0,0,0,60
377,66,0,0,0,0,0,0,0,0,0,66
378,51,0,0,1,0,0,0,0,0,0,52
379,53,0,0,0,0,0,0,0,0,0,53
380,56,0,0,0,0,0,0,0,0,0,56
381,65,0,0,1,0,0,0,0,0,0,66
382,59,0,0,0,0,0,0,0,0,0,59
383,59,0,0,0,0,0,0,0,0,0,59
384,58,0,0,0,0,0,0,0,0,0,58
385,58,0,0,0,0,0,0,0,0,0,58
386,54,0,0,0,0,0,0,0,0,0,54
387,56,0,0,0,0,0,0,0,0,0,56
388,52,0,0,0,0,0,0,0,0,0,52
389,49,0,0,0,0,0,0,0,0,0,49
390,57,0,0,0,0,0,0,0,0,0,57
391,65,0,0,0,0,0,0,0,0,0,65
392,57,0,0,0,0,0,0,0,0,0,58
393,58,0,0,0,0,0,0,0,0,0,58
394,45,0,0,0,0,0,0,0,0,0,45
395,65,0,0,0,0,0,0,0,0,0,65
396,48,0,0,0,0,0,0,0,0,0,48
397,63,0,1,0,0,0,0,0,0,0,64
398,76,0,0,0,0,0,0,0,0,0,76
399,51,0,0,0,0,0,0,0,0,0,51
400,74,0,0,0,0,0,0,0,0,0,74
401,55,0,0,0,0,0,0,0,0,0,55
402,54,0,0,0,0,0,0,0,0,0,54
403,55,0,0,0,0,0,0,0,0,0,55
404,71,0,0,0,0,0,0,0,0,0,71
405,43,0,0,0,0,0,0,0,0,0,43
406,55,0,0,0,0,0,0,0,0,0,55
407,61,0,0,0,0,0,0,0,0,0,61
408,64,0,0,0,0,0,0,0,0,0,64
409,58,0,1,0,0,0,0,0,0,0,59
410,56,0,0,0,0,0,0,0,0,0,56
411,71,0,0,0,0,0,0,0,0,0,71
412,54,0,1,0,0,0,0,0,0,0,56
413,66,0,0,0,0,0,0,0,0,0,66
414,62,0,0,0,0,0,0,0,0,0,62
415,45,0,0,0,0,0,0,0,0,0,45
416,59,0,0,0,0,0,0,0,0,0,59
417,60,0,0,0,0,0,0,0,0,0,60
418,66,0,0,0,0,0,0,0,0,0,66
419,52,0,0,0,0,0,0,0,0,0,52
420,62,0,1,0,0,0,0,0,0,0,63
421,69,0,0,0,0,0,0,0,0,0,69
422,63,0,0,0,0,0,0,0,0,0,63
423,62,0,0,0,0,0,0,0,0,0,62
424,59,0,0,0,0,0,0,0,0,0,59
425,60,0,1,0,0,0,0,0,0,0,61
426,69,0,0,0,0,0,0,0,0,0,69
427,55,0,0,0,0,0,0,0,0,0,56
428,58,0,0,0,0,0,0,0,0,0,58
429,53,0,0,0,0,0,0,0,0,0,53
430,62,0,0,0,0,0,0,0,0,0,63
431,64,0,0,0,0,0,0,0,0,0,65
432,54,0,0,0,0,0,0,0,0,0,54
433,49,0,0,0,0,0,0,0,0,0,49
434,50,0,0,0,0,0,0,0,0,0,50
435,51,0,0,0,0,0,0,0,0,0,51
436,63,0,0,0,0,0,0,0,0,0,63
437,58,0,0,0,0,0,0,0,0,0,58
438,75,0,0,0,0,0,0,0,0,0,75
439,51,0,0,0,0,0,0,0,0,0,51
440,71,0,0,0,0,0,0,0,0,0,71
441,61,0,1,0,0,0,0,0,0,0,62
442,59,0,0,0,0,0,0,0,0,0,59
443,50,0,0,0,0,0,0,0,0,0,50
444,65,0,0,0,0,0,0,0,0,0,65
445,82,0,0,0,0,0,0,0,0,0,82
446,72,0,0,0,0,0,0,0,0,0,72
447,68,0,0,0,0,0,0,0,0,0,68
448,60,0,1,0,0,0,0,0,0,0,61
449,54,0,1,0,0,0,0,0,0,0,56
450,55,0,0,0,0,0,0,0,0,0,55
451,47,0,0,0,0,0,0,0,0,0,47
452,45,0,0,0,0,0,0,0,0,0,45
453,61,0,0,0,0,0,0,0,0,0,61
454,60,0,1,0,0,0,0,0,0,0,61
455,56,0,0,0,0,0,0,0,0,0,56
456,60,0,0,0,0,0,0,0,0,0,60
457,67,0,0,0,0,0,0,0,0,0,68
458,65,0,0,0,0,0,0,0,0,0,65
459,50,0,1,0,0,0,0,0,0,0,51
460,52,0,0,0,0,0,0,0,0,0,52
461,59,0,0,0,0,0,0,0,0,0,59
462,58,0,0,0,0,0,0,0,0,0,58
463,61,0,0,0,0,0,0,0,0,0,61
464,56,0,0,0,0,0,0,0,0,0,56
465,67,0,0,0,0,0,0,0,0,0,67
466,67,0,0,0,0,0,0,0,0,0,67
467,57,0,0,0,0,0,0,0,0,0,57
468,55,0,0,0,0,0,0,0,0,0,55
469,36,0,0,0,0,0,0,0,0,0,37
470,61,0,0,0,0,0,0,0,0,0,61
471,66,0,0,0,0,0,0,0,0,0,66
472,59,0,0,0,0,0,0,0,0,0,59
473,68,0,0,0,0,0,0,0,0,0,68
474,66,0,0,0,0,0,0,0,0,0,66
475,54,0,0,0,0,0,0,0,0,0,54
476,52,0,0,0,0,0,0,0,0,0,52
477,61,0,1,0,0,0,0,0,0,0,62
478,64,0,0,0,0,0,0,0,0,0,64
479,55,0,0,0,0,0,0,0,0,0,55
480,40,0,0,0,0,0,0,0,0,0,40
481,71,0,0,0,0,0,0,0,0,0,71
482,50,0,0,0,0,0,0,0,0,0,50
483,76,0,1,0,0,0,0,0,0,0,77
484,56,0,0,0,0,0,0,0,0,0,56
485,72,0,0,0,0,0,0,0,0,0,73
486,52,0,0,0,0,0,0,0,0,0,52
487,47,0,0,0,0,0,0,0,0,0,47
488,55,0,0,0,0,0,0,0,0,0,55
489,56,0,0,0,0,0,0,0,0,0,56
490,61,0,0,0,0,0,0,0,0,0,61
491,50,0,0,0,0,0,0,0,0,0,50
492,70,0,0,0,0,0,0,0,0,0,70
493,79,0,0,0,0,0,0,0,0,0,79
494,57,0,0,0,0,0,0,0,0,0,57
495,48,0,0,0,0,0,0,0,0,0,48
496,55,0,0,0,0,0,0,0,0,0,57
497,69,0,0,0,0,0,0,0,0,0,69
498,54,0,0,0,0,0,0,0,0,0,54
499,59,0,1,0,0,0,0,0,0,0,60
