Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
83,0,0,0,1,0,0,0,0,0,56,59
84,0,0,0,2,0,0,0,0,0,53,57
85,0,0,0,4,0,0,0,0,0,61,68
86,0,0,0,0,0,0,0,0,0,70,72
87,0,0,0,0,0,0,0,0,0,52,56
88,0,0,0,2,0,0,0,0,0,42,45
89,0,0,0,0,0,0,0,0,0,59,59
90,0,0,0,3,0,0,0,0,0,50,54
91,0,0,0,1,0,0,0,0,0,51,53
92,1,0,0,2,0,0,0,0,0,62,66
93,0,0,0,0,0,0,0,0,0,45,47
94,0,0,0,3,0,0,0,0,0,49,52
95,0,0,0,3,0,0,0,0,0,38,42
96,0,0,0,0,0,0,0,0,0,47,49
97,0,0,0,3,0,0,0,0,0,56,61
98,0,0,0,1,0,0,0,0,0,56,58
99,0,0,0,0,0,0,0,0,0,55,57
100,0,0,0,3,0,0,0,0,0,59,64
101,0,0,0,4,0,0,0,0,0,54,59
102,0,0,0,2,0,0,0,0,0,61,65
103,0,0,0,4,0,0,0,0,0,46,51
104,0,0,0,1,0,0,0,0,0,50,52
105,1,0,0,2,0,0,0,0,0,59,63
106,0,0,0,4,0,0,0,0,0,37,44
107,0,0,0,2,0,0,0,0,0,54,59
108,0,0,0,1,0,0,0,0,0,48,50
109,0,0,0,0,0,0,0,0,0,52,52
110,0,0,0,3,0,0,0,0,1,43,49
111,0,0,0,1,0,0,0,0,0,40,42
112,0,0,0,0,0,0,0,0,0,48,49
113,1,0,0,0,0,0,0,0,0,51,54
114,0,0,0,4,0,0,0,0,0,52,57
115,0,0,0,2,0,0,0,0,0,52,54
116,0,0,0,5,0,0,0,0,0,46,51
117,0,0,0,3,0,0,0,0,0,55,61
118,0,0,0,3,0,0,0,0,0,45,49
119,2,0,0,3,0,0,0,0,0,53,59
120,0,0,0,4,0,0,0,0,0,49,54
121,0,0,0,3,0,0,0,0,0,48,53
122,0,0,0,1,0,0,0,0,0,42,44
123,1,0,0,2,0,0,0,0,0,42,46
124,0,0,0,3,0,0,0,0,0,49,55
125,0,0,0,2,0,0,0,0,0,43,47
126,0,0,0,2,0,0,0,0,0,49,54
127,1,0,0,3,0,0,0,0,0,48,56
128,0,0,0,3,0,0,0,0,0,58,64
129,0,0,0,3,0,0,0,0,0,61,64
130,0,0,0,5,0,0,0,0,0,50,57
131,0,0,0,6,0,0,0,0,0,53,61
132,0,0,0,1,0,0,0,0,0,57,62
133,0,0,0,1,0,0,0,0,0,42,43
134,0,0,0,2,0,0,0,0,0,47,51
135,0,0,0,3,0,0,0,0,0,40,46
136,0,0,0,3,0,0,0,0,0,44,53
137,0,0,0,1,0,0,0,0,0,60,62
138,2,0,0,2,0,0,0,0,0,42,49
139,2,0,0,3,0,0,0,0,0,45,53
140,0,0,0,3,0,0,0,0,0,43,53
141,0,0,0,2,0,0,0,0,0,41,48
142,0,0,0,6,0,0,0,0,0,42,54
143,0,0,0,5,0,0,0,0,0,52,57
144,0,0,0,4,0,0,0,0,0,37,42
145,0,0,0,3,0,0,0,0,0,55,61
146,0,0,0,6,0,0,0,0,0,39,47
147,0,0,0,1,0,0,0,0,0,47,52
148,0,0,0,2,0,0,0,0,1,45,55
149,0,0,0,4,0,0,0,0,0,48,60
150,0,0,0,4,0,0,0,0,0,43,50
151,0,0,0,7,0,0,0,0,0,50,64
152,1,0,0,1,0,0,0,0,0,42,48
153,0,0,0,1,0,0,0,0,0,55,60
154,0,0,0,4,0,0,0,0,0,50,60
155,0,0,0,5,0,0,0,0,0,56,64
156,0,0,0,4,0,0,0,0,0,46,56
157,0,0,0,3,0,0,0,0,0,44,50
158,0,0,0,3,0,0,0,0,1,48,57
159,0,0,0,4,0,0,0,0,0,46,53
160,0,0,0,3,0,0,0,0,0,65,69
161,0,0,0,6,0,0,0,0,0,39,50
162,0,0,0,10,0,0,0,0,0,39,56
163,0,0,0,3,0,0,0,0,0,33,43
164,0,0,0,5,0,0,0,0,0,43,54
165,0,0,0,5,0,0,0,0,0,44,55
166,1,0,0,11,0,0,0,0,0,40,54
167,2,0,0,7,0,0,0,0,0,57,73
168,1,0,0,4,0,0,0,0,0,45,55
169,0,0,0,10,0,0,0,0,0,35,50
170,2,0,0,9,0,0,0,0,0,49,70
171,3,0,0,12,0,0,0,0,0,41,61
172,5,0,0,6,0,0,0,0,0,34,49
173,1,0,0,4,0,0,0,0,0,28,40
174,0,0,0,7,0,0,0,0,0,42,53
175,1,0,0,6,0,0,0,0,0,36,48
176,4,0,0,7,0,0,0,0,0,35,53
177,1,0,0,5,0,0,0,0,0,36,51
178,4,0,0,11,0,0,0,0,0,28,45
179,2,0,0,5,0,0,0,0,1,29,42
180,4,0,0,7,0,0,0,0,0,49,65
181,4,0,0,11,0,0,0,0,0,42,63
182,4,0,0,6,0,0,0,0,1,40,63
183,1,0,0,7,0,0,0,0,0,36,47
184,0,0,0,12,0,0,0,0,0,38,63
185,4,0,0,10,0,0,0,0,0,29,56
186,2,0,0,9,0,0,0,0,0,43,66
187,0,0,0,6,0,0,0,0,0,21,38
188,4,0,0,11,0,0,0,0,0,27,47
189,0,0,0,5,0,0,0,0,0,24,40
190,5,0,0,9,0,0,0,0,0,23,42
191,6,0,0,11,0,0,0,0,0,32,63
192,1,0,0,6,0,0,0,0,0,34,45
193,6,0,0,8,0,0,0,0,0,39,60
194,0,0,0,6,0,0,0,0,0,28,43
195,2,0,0,9,0,0,0,0,0,29,46
196,2,0,0,12,0,0,0,0,0,31,55
197,3,0,0,8,0,0,0,0,0,27,51
198,1,0,0,10,0,0,0,0,0,30,49
199,3,0,0,12,0,0,0,0,0,28,48
200,3,0,0,5,0,0,0,0,0,34,49
201,4,0,0,7,0,0,0,0,0,36,54
202,5,0,0,6,0,0,0,0,0,37,58
203,0,0,0,15,0,0,0,0,0,32,56
204,4,0,0,9,0,0,0,0,0,35,57
205,9,0,0,10,0,0,0,0,0,31,59
206,5,0,0,19,0,0,0,0,0,19,57
207,4,0,0,12,0,0,0,0,0,26,52
208,6,0,0,3,0,0,0,0,0,21,41
209,9,0,0,13,0,0,0,0,0,31,67
210,3,0,0,12,0,0,0,0,0,20,43
211,7,0,0,17,0,0,0,0,0,32,65
212,5,0,0,17,0,0,0,0,0,18,49
213,9,0,0,14,0,0,0,0,0,25,55
214,4,0,0,10,0,0,0,0,0,24,50
215,8,0,0,17,0,0,0,0,0,26,61
216,10,0,0,9,0,0,0,0,0,16,45
217,7,0,0,9,0,0,0,0,0,21,47
218,8,0,0,10,0,0,0,0,0,24,52
219,13,0,0,11,0,0,0,0,0,23,62
220,13,0,0,18,0,0,0,0,0,24,62
221,9,0,0,14,0,0,0,0,0,28,59
222,6,0,0,13,0,0,0,0,0,21,54
223,9,0,0,13,0,0,0,0,0,22,56
224,9,0,0,15,0,0,0,0,0,23,61
225,5,0,0,14,0,0,0,0,0,30,56
226,11,0,0,17,0,0,0,0,1,24,65
227,13,0,0,12,0,0,0,0,0,22,52
228,8,0,0,15,0,0,0,0,0,16,51
229,11,0,0,13,0,0,0,0,0,16,57
230,10,0,0,19,0,0,0,0,0,26,65
231,11,0,0,16,0,0,0,0,0,13,54
232,14,0,0,6,0,0,0,0,0,23,56
233,12,0,1,15,0,0,0,0,0,19,56
234,9,0,0,13,0,0,0,0,0,15,58
235,11,0,0,22,0,0,0,0,0,18,63
236,7,0,0,10,0,0,0,0,0,18,45
237,16,0,0,13,0,0,0,0,0,17,52
238,23,0,0,15,0,0,0,0,0,18,68
239,8,0,0,13,0,0,0,0,0,11,45
240,16,0,0,13,0,0,0,0,1,14,57
241,16,0,0,9,0,0,0,0,0,7,44
242,14,0,0,14,0,0,0,0,0,9,47
243,7,0,0,12,0,0,0,0,1,7,38
244,24,0,0,19,0,0,0,0,0,14,71
245,16,0,0,15,0,0,0,0,0,10,57
246,16,0,0,11,0,0,0,0,0,8,50
247,12,0,0,17,0,0,0,0,0,14,55
248,20,0,0,15,0,0,0,0,0,8,55
249,18,0,0,5,0,0,0,0,0,9,45
250,20,0,0,9,0,0,0,0,0,11,56
251,18,0,0,13,0,0,0,0,0,6,45
252,23,0,0,13,0,0,0,0,0,7,51
253,25,0,0,8,0,0,0,0,0,9,56
254,21,0,0,16,0,0,0,0,0,11,60
255,21,0,0,20,0,0,0,0,0,9,60
256,14,0,0,11,0,0,0,0,0,14,46
257,13,0,0,14,0,0,0,0,0,8,46
258,28,0,0,15,0,0,0,0,0,11,62
259,35,0,0,15,0,0,0,0,0,6,69
260,24,0,0,8,0,0,0,0,0,5,44
261,33,0,0,14,0,0,0,0,0,7,62
262,28,0,0,13,0,0,0,0,0,3,51
263,14,0,0,17,0,0,0,0,0,7,46
264,21,0,0,11,0,0,0,0,0,7,47
265,31,0,0,11,0,0,0,0,0,1,48
266,32,0,0,10,0,0,0,0,0,4,59
267,36,0,1,13,0,0,0,0,0,10,68
268,31,0,0,15,0,0,0,0,0,2,56
269,26,0,0,12,0,0,0,0,0,7,55
270,32,0,0,10,0,0,0,0,0,4,56
271,38,0,0,13,0,0,0,0,0,4,65
272,28,0,0,11,0,0,0,0,0,4,46
273,28,0,0,11,0,0,0,0,0,7,60
274,31,0,0,13,0,0,0,0,0,4,55
275,31,0,0,13,0,0,0,0,0,5,54
276,29,0,0,10,0,0,0,0,0,3,50
277,35,0,0,7,0,0,0,0,0,1,49
278,52,0,0,7,0,0,0,0,0,2,71
279,36,0,1,9,0,0,0,0,0,1,53
280,38,0,0,6,0,0,0,0,0,1,50
281,33,0,0,8,0,0,0,0,0,3,47
282,35,0,0,9,0,0,0,0,0,1,52
283,44,0,0,6,0,0,0,0,0,2,59
284,33,0,1,12,0,0,0,0,0,1,51
285,32,0,0,6,0,0,0,0,1,3,46
286,32,0,0,8,0,0,0,0,0,1,44
287,49,0,1,7,0,0,0,0,0,2,62
288,39,0,0,7,0,0,0,0,0,0,49
289,52,0,0,7,0,0,0,0,0,1,70
290,41,0,0,8,0,0,0,0,0,0,55
291,46,0,0,7,0,0,0,0,0,0,58
292,44,0,0,8,0,0,0,0,0,1,57
293,44,0,0,11,0,0,0,0,0,1,61
294,40,0,0,5,0,0,0,0,0,0,48
295,38,0,0,7,0,0,0,0,0,1,49
296,50,0,0,9,0,0,0,0,0,2,65
297,62,0,0,6,0,0,0,0,0,0,78
298,41,0,1,8,0,0,0,0,0,0,54
299,56,0,0,6,0,0,0,0,0,1,66
300,40,0,0,6,0,0,0,0,0,2,52
301,40,0,0,9,0,0,0,0,0,0,52
302,36,0,0,2,0,0,0,0,0,0,42
303,43,0,0,4,0,0,0,0,0,0,50
304,49,0,0,3,0,0,0,0,0,1,56
305,48,0,0,5,0,0,0,0,0,0,57
306,49,0,0,7,0,0,0,0,0,0,59
307,52,0,0,7,0,0,0,0,0,1,60
308,54,0,0,3,0,0,0,0,0,0,58
309,55,0,0,3,0,0,0,0,0,0,61
310,49,0,0,1,0,0,0,0,0,1,56
311,52,0,0,0,0,0,0,0,0,2,57
312,47,0,0,5,0,0,0,0,0,0,53
313,45,0,0,5,0,0,0,0,0,0,53
314,54,0,0,2,0,0,0,0,0,1,58
315,57,0,0,2,0,0,0,0,0,0,61
316,43,0,0,5,0,0,0,0,0,0,48
317,31,0,1,1,0,0,0,0,0,1,35
318,48,0,0,2,0,0,0,0,0,0,52
319,47,0,0,1,0,0,0,0,0,1,52
320,49,0,0,3,0,0,0,0,0,2,54
321,60,0,0,2,0,0,0,0,0,0,63
322,61,0,0,1,0,0,0,0,0,0,65
323,62,0,0,3,0,0,0,0,0,0,67
324,58,0,1,2,0,0,0,0,0,0,61
325,57,0,0,2,0,0,0,0,0,0,60
326,57,0,0,1,0,0,0,0,0,0,60
327,48,0,0,2,0,0,0,0,0,0,51
328,60,0,0,2,0,0,0,0,0,0,63
329,46,0,0,1,0,0,0,0,0,0,48
330,53,0,0,2,0,0,0,0,0,0,57
331,52,0,0,1,0,0,0,0,0,0,53
332,39,0,0,2,0,0,0,0,0,0,42
333,47,0,0,1,0,0,0,0,0,0,49
334,59,0,0,0,0,0,0,0,0,0,60
335,45,0,0,1,0,0,0,0,0,0,46
336,64,0,0,2,0,0,0,0,0,0,69
337,51,0,0,0,0,0,0,0,0,0,51
338,46,0,0,0,0,0,0,0,0,0,47
339,56,0,0,0,0,0,0,0,0,0,56
340,61,0,0,0,0,0,0,0,0,0,62
341,50,0,0,0,0,0,0,0,0,0,50
342,56,0,0,1,0,0,0,0,0,0,57
343,66,0,0,0,0,0,0,0,0,0,66
344,52,0,0,0,0,0,0,0,0,0,52
345,55,0,0,0,0,0,0,0,0,0,55
346,48,0,0,1,0,0,0,0,0,0,49
347,60,0,0,0,0,0,0,0,0,0,61
348,63,0,0,1,0,0,0,0,0,0,64
349,56,0,0,0,0,0,0,0,0,0,56
350,51,0,0,0,0,0,0,0,0,0,52
351,57,0,0,0,0,0,0,0,0,0,57
352,59,0,1,0,0,0,0,0,0,0,61
353,60,0,1,0,0,0,0,0,0,0,62
354,61,0,0,0,0,0,0,0,0,0,63
355,53,0,1,0,0,0,0,0,0,0,54
356,32,0,0,0,0,0,0,0,0,0,33
357,46,0,0,0,0,0,0,0,0,0,47
358,65,0,0,0,0,0,0,0,0,0,65
359,55,0,0,1,0,0,0,0,0,0,56
360,65,0,0,1,0,0,0,0,0,0,66
361,50,0,0,1,0,0,0,0,0,0,51
362,57,0,1,0,0,0,0,0,0,0,58
363,57,0,0,0,0,0,0,0,0,0,57
364,51,0,0,0,0,0,0,0,0,0,51
365,43,0,0,0,0,0,0,0,0,0,43
366,58,0,0,0,0,0,0,0,0,0,58
367,52,0,0,0,0,0,0,0,0,0,52
368,58,0,0,0,0,0,0,0,0,0,58
369,48,0,0,1,0,0,0,0,0,0,49
370,59,0,0,0,0,0,0,0,0,0,59
371,48,0,0,0,0,0,0,0,0,0,48
372,69,0,0,0,0,0,0,0,0,0,70
373,54,0,0,0,0,0,0,0,0,0,55
374,45,0,0,0,0,0,0,0,0,0,45
375,62,0,0,0,0,0,0,0,0,0,62
376,48,0,0,0,0,0,0,0,0,0,48
377,58,0,0,0,0,0,0,0,0,0,59
378,59,0,0,0,0,0,0,0,0,0,59
379,48,0,1,0,0,0,0,0,0,0,49
380,65,0,0,0,0,0,0,0,0,0,65
381,48,0,0,0,0,0,0,0,0,0,49
382,47,0,0,0,0,0,0,0,0,0,48
383,60,0,0,0,0,0,0,0,0,0,60
384,44,0,0,0,0,0,0,0,0,0,44
385,60,0,0,0,0,0,0,0,0,0,60
386,62,0,0,0,0,0,0,0,0,0,62
387,65,0,0,0,0,0,0,0,0,0,65
388,56,0,0,1,0,0,0,0,0,0,57
389,76,0,0,0,0,0,0,0,0,0,76
390,72,0,0,0,0,0,0,0,0,0,72
391,49,0,0,0,0,0,0,0,0,0,49
392,54,0,1,0,0,0,0,0,0,0,55
393,62,0,0,0,0,0,0,0,0,0,62
394,48,0,0,0,0,0,0,0,0,0,48
395,49,0,1,0,0,0,0,0,0,0,50
396,49,0,0,0,0,0,0,0,0,0,49
397,54,0,0,0,0,0,0,0,0,0,54
398,54,0,0,1,0,0,0,0,0,0,55
399,45,0,0,0,0,0,0,0,0,0,46
400,55,0,0,0,0,0,0,0,0,0,55
401,60,0,1,0,0,0,0,0,0,0,61
402,46,0,0,0,0,0,0,0,0,0,46
403,62,0,0,0,0,0,0,0,0,0,62
404,56,0,0,0,0,0,0,0,0,0,56
405,61,0,0,0,0,0,0,0,0,0,61
406,49,0,0,0,0,0,0,0,0,0,49
407,55,0,0,0,0,0,0,0,0,0,55
408,49,0,0,0,0,0,0,0,0,0,49
409,59,0,0,0,0,0,0,0,0,0,59
410,56,0,0,0,0,0,0,0,0,0,56
411,50,0,0,0,0,0,0,0,0,0,50
412,59,0,0,0,0,0,0,0,0,0,59
413,58,0,0,0,0,0,0,0,0,0,58
414,60,0,0,0,0,0,0,0,0,0,60
415,51,0,0,0,0,0,0,0,0,0,51
416,58,0,0,0,0,0,0,0,0,0,58
417,53,0,0,0,0,0,0,0,0,0,53
418,69,0,0,0,0,0,0,0,0,0,69
419,60,0,0,0,0,0,0,0,0,0,60
420,50,0,0,0,0,0,0,0,0,0,50
421,64,0,0,0,0,0,0,0,0,0,64
422,53,0,0,0,0,0,0,0,0,0,53
423,55,0,0,0,0,0,0,0,0,0,55
424,55,0,0,0,0,0,0,0,0,0,55
425,68,0,0,0,0,0,0,0,0,0,68
426,64,0,0,0,0,0,0,0,0,0,64
427,42,0,1,0,0,0,0,0,0,0,43
428,50,0,0,0,0,0,0,0,0,0,51
429,65,0,0,0,0,0,0,0,0,0,65
430,77,0,0,0,0,0,0,0,0,0,77
431,60,0,0,0,0,0,0,0,0,0,60
432,50,0,0,0,0,0,0,0,0,0,52
433,53,0,0,0,0,0,0,0,0,0,53
434,58,0,0,0,0,0,0,0,0,0,58
435,62,0,0,0,0,0,0,0,0,0,62
436,61,0,1,0,0,0,0,0,0,0,62
437,54,0,0,0,0,0,0,0,0,0,54
438,43,0,0,0,0,0,0,0,0,0,43
439,50,0,0,0,0,0,0,0,0,0,50
440,56,0,0,0,0,0,0,0,0,0,56
441,57,0,0,0,0,0,0,0,0,0,57
442,58,0,0,0,0,0,0,0,0,0,58
443,57,0,1,0,0,0,0,0,0,0,58
444,53,0,0,0,0,0,0,0,0,0,54
445,52,0,0,0,0,0,0,0,0,0,52
446,57,0,0,0,0,0,0,0,0,0,57
447,50,0,0,0,0,0,0,0,0,0,50
448,48,0,0,0,0,0,0,0,0,0,48
449,48,0,0,0,0,0,0,0,0,0,48
450,64,0,0,0,0,0,0,0,0,0,64
451,68,0,0,0,0,0,0,0,0,0,68
452,61,0,1,0,0,0,0,0,0,0,62
453,39,0,0,0,0,0,0,0,0,0,39
454,42,0,0,0,0,0,0,0,0,0,42
455,61,0,0,0,0,0,0,0,0,0,61
456,55,0,0,0,0,0,0,0,0,0,56
457,54,0,0,0,0,0,0,0,0,0,54
458,48,0,0,0,0,0,0,0,0,0,48
459,44,0,0,0,0,0,0,0,0,0,44
460,53,0,0,0,0,0,0,0,0,0,53
461,69,0,0,0,0,0,0,0,0,0,69
462,53,0,0,0,0,0,0,0,0,0,53
463,41,0,0,0,0,0,0,0,0,0,41
464,49,0,0,0,0,0,0,0,0,0,49
465,73,0,0,0,0,0,0,0,0,0,73
466,54,0,0,0,0,0,0,0,0,0,54
467,57,0,0,0,0,0,0,0,0,0,57
468,54,0,0,0,0,0,0,0,0,0,54
469,55,0,0,0,0,0,0,0,0,0,55
470,58,0,0,0,0,0,0,0,0,0,58
471,53,0,0,0,0,0,0,0,0,0,53
472,54,0,0,0,0,0,0,0,0,0,54
473,55,0,0,0,0,0,0,0,0,0,55
474,66,0,0,0,0,0,0,0,0,0,66
475,45,0,0,0,0,0,0,0,0,0,45
476,55,0,0,0,0,0,0,0,0,0,55
477,58,0,0,0,0,0,0,0,0,0,58
478,52,0,0,0,0,0,0,0,0,0,52
479,56,0,0,0,0,0,0,0,0,0,56
480,48,0,0,0,0,0,0,0,0,0,48
481,53,0,0,0,0,0,0,0,0,0,53
482,62,0,0,0,0,0,0,0,0,0,62
483,47,0,0,0,0,0,0,0,0,0,47
484,62,0,0,0,0,0,0,0,0,0,62
485,48,0,0,0,0,0,0,0,0,0,48
486,55,0,0,0,0,0,0,0,0,0,55
487,44,0,1,0,0,0,0,0,0,0,45
488,63,0,0,0,0,0,0,0,0,0,63
489,58,0,0,0,0,0,0,0,0,0,58
490,57,0,0,0,0,0,0,0,0,0,57
491,62,0,0,0,0,0,0,0,0,0,62
492,69,0,0,0,0,0,0,0,0,0,69
493,58,0,0,0,0,0,0,0,0,0,58
494,75,0,0,0,0,0,0,0,0,0,75
495,47,0,0,0,0,0,0,0,0,0,47
496,64,0,0,0,0,0,0,0,0,0,64
497,57,0,0,0,0,0,0,0,0,0,57
498,58,0,0,0,0,0,0,0,0,0,58
499,56,0,0,0,0,0,0,0,0,0,56
