Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
96,0,0,0,1,0,0,0,0,0,46,48
97,0,0,0,4,0,0,0,0,0,46,51
98,0,0,0,3,0,0,0,0,0,43,48
99,0,0,0,3,0,0,0,0,0,63,66
100,0,0,0,0,0,0,0,0,0,37,38
101,0,0,0,1,0,0,0,0,0,49,52
102,0,0,0,0,0,0,0,0,0,44,46
103,0,0,0,0,0,0,0,0,0,51,52
104,0,0,0,2,0,0,0,0,0,35,40
105,0,0,0,2,0,0,0,0,0,36,38
106,0,0,0,2,0,0,0,0,0,45,47
107,0,0,0,1,0,0,0,0,0,63,65
108,0,0,0,1,0,0,0,0,0,47,49
109,0,0,0,2,0,0,0,0,0,41,47
110,0,0,0,2,0,0,0,0,0,63,66
111,0,0,0,1,0,0,0,0,0,53,55
112,0,0,0,0,0,0,0,0,0,58,60
113,0,0,0,0,0,0,0,0,0,44,46
114,1,0,0,1,0,0,0,0,0,51,54
115,0,0,0,0,0,0,0,0,0,51,55
116,0,0,0,2,0,0,0,0,0,51,55
117,0,0,0,3,0,0,0,0,0,39,43
118,0,0,0,0,0,0,0,0,0,51,55
119,0,0,0,2,0,0,0,0,0,38,41
120,0,0,0,5,0,0,0,0,0,52,59
121,0,0,0,1,0,0,0,0,0,54,59
122,0,0,0,2,0,0,0,0,0,48,50
123,0,0,0,2,0,0,0,0,0,43,49
124,0,0,0,7,0,0,0,0,0,51,61
125,0,0,0,0,0,0,0,0,0,52,52
126,0,0,0,1,0,0,0,0,0,37,41
127,0,0,0,2,0,0,0,0,0,45,51
128,0,0,0,2,0,0,0,0,0,48,53
129,0,0,0,0,0,0,0,0,0,52,52
130,0,0,0,1,0,0,0,0,0,44,46
131,1,0,0,3,0,0,0,0,0,49,55
132,0,0,0,1,0,0,0,0,0,51,53
133,0,0,0,3,0,0,0,0,0,35,42
134,0,0,0,2,0,0,0,0,0,47,52
135,0,0,0,2,0,0,0,0,0,43,45
136,0,0,0,4,0,0,0,0,0,53,60
137,0,0,0,2,0,0,0,0,0,39,43
138,0,0,0,1,0,0,0,0,0,52,56
139,0,0,0,3,0,0,0,0,0,44,52
140,1,0,0,2,0,0,0,0,0,48,57
141,0,0,0,1,0,0,0,0,1,60,63
142,1,0,0,2,0,0,0,0,0,37,42
143,0,0,0,4,0,0,0,0,0,54,60
144,0,0,0,2,0,0,0,0,0,51,55
145,0,0,0,5,0,0,0,0,0,44,52
146,0,0,0,7,0,0,0,0,0,40,52
147,0,0,0,5,0,0,0,0,0,49,58
148,1,0,0,1,0,0,0,0,0,54,62
149,0,0,0,7,0,0,0,0,0,39,49
150,1,0,0,0,0,0,0,0,0,52,56
151,0,0,0,5,0,0,0,0,0,38,44
152,0,0,0,3,0,0,0,0,0,44,50
153,0,0,0,3,0,0,0,0,0,63,73
154,1,0,0,4,0,0,0,0,0,44,55
155,0,0,0,8,0,0,0,0,0,37,48
156,1,0,0,6,0,0,0,0,0,51,62
157,3,0,0,5,0,0,0,0,0,54,64
158,0,0,0,5,0,0,0,0,0,41,51
159,0,0,0,7,0,0,0,0,0,46,57
160,1,0,0,7,0,0,0,0,0,43,57
161,1,0,0,7,0,0,0,0,0,45,60
162,0,0,0,2,0,0,0,0,0,35,46
163,1,0,0,3,0,0,0,0,0,36,42
164,0,0,0,7,0,0,0,0,0,37,52
165,1,0,0,4,0,0,0,0,0,43,56
166,2,0,0,9,0,0,0,0,0,50,64
167,0,0,0,8,0,0,0,0,0,46,59
168,0,0,0,6,0,0,0,0,0,37,49
169,2,0,0,8,0,0,0,0,0,39,53
170,0,0,0,6,0,0,0,0,0,27,37
171,0,0,0,5,0,0,0,0,0,45,57
172,4,0,0,4,0,0,0,0,0,56,67
173,5,0,0,6,0,0,0,0,0,45,62
174,2,0,0,9,0,0,0,0,0,44,62
175,0,0,0,9,0,0,0,0,0,33,48
176,1,0,0,7,0,0,0,0,0,39,51
177,4,0,0,7,0,0,0,0,0,32,54
178,0,0,0,5,0,0,0,0,0,39,50
179,2,0,0,8,0,0,0,0,0,48,64
180,3,0,0,11,0,0,0,0,0,33,56
181,1,0,0,5,0,0,0,0,0,32,46
182,1,0,0,5,0,0,0,0,0,32,49
183,3,0,0,7,0,0,0,0,0,36,50
184,2,0,0,6,0,0,0,0,0,35,50
185,3,0,0,6,0,0,0,0,0,28,42
186,2,0,0,8,0,0,0,0,0,43,58
187,0,0,0,12,0,0,0,0,0,25,43
188,2,0,0,8,0,0,0,0,0,31,49
189,2,0,0,9,0,0,0,0,0,37,54
190,2,0,0,16,0,0,0,0,0,41,67
191,4,0,0,7,0,0,0,0,0,35,56
192,0,0,0,6,0,0,0,0,0,41,56
193,3,0,0,10,0,0,0,0,0,22,38
194,3,0,0,11,0,0,0,0,0,31,49
195,1,0,0,11,0,0,0,0,0,26,46
196,3,0,0,11,0,0,0,0,0,28,51
197,2,0,0,6,0,0,0,0,0,32,50
198,5,0,0,11,0,0,0,0,0,29,54
199,3,0,0,7,0,0,0,0,0,25,43
200,1,0,0,11,0,0,0,0,0,28,48
201,3,0,0,13,0,0,0,0,0,29,48
202,4,0,0,9,0,0,0,0,0,31,60
203,4,0,0,14,0,0,0,0,0,25,55
204,5,0,0,14,0,0,0,0,0,34,64
205,0,0,0,11,0,0,0,0,0,23,41
206,4,0,0,17,0,0,0,0,0,32,64
207,2,0,0,5,0,0,0,0,0,27,43
208,5,0,0,11,0,0,0,0,0,22,47
209,3,0,0,7,0,0,0,0,0,28,42
210,4,0,0,8,0,0,0,0,0,25,43
211,8,0,0,20,0,0,0,0,0,28,66
212,5,0,0,14,0,0,0,0,0,23,51
213,7,0,0,11,0,0,0,0,0,21,49
214,6,0,0,10,0,0,0,0,0,25,53
215,9,0,0,12,0,0,0,0,0,30,55
216,5,0,0,13,0,0,0,0,0,20,54
217,4,0,0,5,0,0,0,0,0,19,41
218,7,0,0,14,0,0,0,0,0,15,49
219,9,0,0,11,0,0,0,0,0,18,52
220,5,0,0,13,0,0,0,0,0,25,55
221,5,0,0,15,0,0,0,0,0,23,54
222,11,0,0,15,0,0,0,0,0,28,67
223,7,0,0,15,0,0,0,0,0,14,48
224,8,0,0,12,0,0,0,0,0,21,54
225,8,0,0,16,0,0,0,0,0,22,56
226,9,0,0,9,0,0,0,0,0,16,44
227,9,0,0,18,0,0,0,0,0,17,52
228,14,0,0,14,0,0,0,0,0,19,56
229,11,0,0,7,0,0,0,0,0,16,42
230,16,0,0,10,0,0,0,0,1,21,61
231,12,0,0,16,0,0,0,0,0,15,53
232,17,0,0,7,0,0,0,0,0,17,52
233,10,0,0,14,0,0,0,0,0,15,44
234,5,0,1,15,0,0,0,0,0,17,52
235,10,0,0,12,0,0,0,0,0,10,42
236,10,0,0,13,0,0,0,0,0,20,57
237,11,0,0,14,0,0,0,0,1,23,61
238,16,0,0,10,0,0,0,0,0,16,52
239,16,0,0,16,0,0,0,0,0,13,59
240,12,0,0,10,0,0,0,0,0,14,53
241,10,0,0,19,0,0,0,0,0,16,55
242,14,0,0,16,0,0,0,0,0,9,51
243,17,0,0,11,0,0,0,0,0,13,56
244,20,0,0,10,0,0,0,0,0,12,57
245,14,0,0,8,0,0,0,0,0,7,40
246,12,0,0,12,0,0,0,0,0,7,41
247,21,0,0,11,0,0,0,0,0,8,52
248,18,0,0,16,0,0,0,0,0,8,51
249,18,0,0,16,0,0,0,0,0,9,54
250,11,0,0,16,0,0,0,0,0,6,43
251,19,0,0,8,0,0,0,0,0,12,47
252,16,0,0,14,0,0,0,0,0,4,46
253,19,0,0,14,0,0,0,0,0,9,52
254,17,0,0,16,0,0,0,0,0,5,50
255,18,0,0,16,0,0,0,0,0,5,52
256,24,0,0,20,0,0,0,0,0,4,60
257,23,0,0,14,0,0,0,0,0,8,56
258,22,0,0,9,0,0,0,0,0,2,41
259,24,0,0,13,0,0,0,0,0,11,57
260,32,0,0,18,0,0,0,0,0,5,64
261,20,0,0,19,0,0,0,0,0,4,51
262,29,0,0,9,0,0,0,0,0,3,48
263,31,0,0,13,0,0,0,0,0,7,63
264,24,0,0,16,0,0,0,0,0,6,59
265,21,0,0,6,0,0,0,0,0,3,35
266,28,0,0,11,0,0,0,0,0,6,53
267,34,0,0,14,0,0,0,0,0,3,57
268,33,0,0,9,0,0,0,0,0,5,54
269,29,0,0,5,0,0,0,0,0,5,50
270,32,0,0,17,0,0,0,0,0,2,58
271,29,0,0,11,0,0,0,0,0,6,54
272,28,0,0,8,0,0,0,0,0,2,44
273,28,0,0,11,0,0,0,0,0,2,48
274,36,0,0,13,0,0,0,0,0,1,58
275,21,0,0,13,0,0,0,0,0,3,41
276,31,0,0,11,0,0,0,0,0,6,51
277,29,0,0,10,0,0,0,0,0,3,51
278,49,0,1,9,0,0,0,0,0,2,65
279,29,0,0,16,0,0,0,0,0,1,54
280,30,0,0,7,0,0,0,0,0,2,50
281,36,0,0,9,0,0,0,0,0,2,52
282,43,0,0,11,0,0,0,0,0,2,61
283,38,0,0,5,0,0,0,0,0,2,46
284,37,0,0,6,0,0,0,0,0,2,51
285,45,0,0,5,0,0,0,0,0,2,60
286,46,0,0,8,0,0,0,0,0,5,69
287,36,0,0,11,0,0,0,0,0,0,52
288,31,0,0,3,0,0,0,0,0,1,40
289,48,0,0,9,0,0,0,0,1,1,67
290,38,0,0,9,0,0,0,0,0,1,50
291,31,0,0,7,0,0,0,0,0,1,45
292,49,0,0,6,0,0,0,0,1,2,66
293,54,0,0,6,0,0,0,0,0,0,62
294,33,0,0,12,0,0,0,0,0,0,50
295,50,0,0,7,0,0,0,0,1,2,67
296,39,0,1,5,0,0,0,0,0,1,47
297,37,0,0,4,0,0,0,0,0,1,44
298,47,0,0,8,0,0,0,0,0,0,61
299,45,0,0,2,0,0,0,0,0,1,54
300,44,0,0,5,0,0,0,0,0,1,53
301,43,0,0,8,0,0,0,0,0,1,57
302,37,0,0,8,0,0,0,0,0,0,48
303,46,0,1,5,0,0,0,0,0,0,53
304,45,0,0,5,0,0,0,0,0,0,54
305,43,0,0,3,0,0,0,0,0,0,46
306,40,0,0,7,0,0,0,0,0,0,51
307,55,0,0,4,0,0,0,0,0,0,60
308,48,0,0,3,0,0,0,0,0,0,52
309,50,0,0,2,0,0,0,0,0,0,54
310,41,0,0,3,0,0,0,0,0,0,45
311,42,0,0,1,0,0,0,0,0,2,46
312,52,0,0,4,0,0,0,0,0,0,58
313,34,0,0,3,0,0,0,0,0,0,38
314,46,0,0,2,0,0,0,0,0,0,48
315,43,0,0,1,0,0,0,0,0,2,47
316,54,0,0,1,0,0,0,0,0,0,56
317,46,0,0,1,0,0,0,0,0,0,49
318,50,0,0,2,0,0,0,0,0,0,52
319,49,0,0,5,0,0,0,0,0,0,55
320,54,0,0,1,0,0,0,0,0,0,57
321,60,0,0,2,0,0,0,0,0,1,64
322,50,0,0,1,0,0,0,0,0,1,54
323,46,0,0,1,0,0,0,0,0,0,49
324,51,0,0,2,0,0,0,0,0,0,53
325,40,0,0,2,0,0,0,0,0,0,42
326,50,0,0,1,0,0,0,0,0,0,54
327,53,0,0,1,0,0,0,0,0,0,58
328,53,0,0,0,0,0,0,0,0,0,54
329,61,0,0,1,0,0,0,0,0,0,63
330,47,0,1,0,0,0,0,0,0,0,49
331,52,0,0,2,0,0,0,0,0,0,55
332,55,0,0,1,0,0,0,0,0,0,57
333,48,0,0,0,0,0,0,0,0,0,50
334,45,0,0,0,0,0,0,0,0,0,45
335,59,0,0,0,0,0,0,0,0,0,60
336,48,0,0,1,0,0,0,0,0,0,49
337,59,0,0,0,0,0,0,0,0,0,61
338,54,0,0,1,0,0,0,0,0,0,56
339,60,0,0,0,0,0,0,0,0,0,60
340,47,0,0,0,0,0,0,0,0,0,48
341,50,0,0,1,0,0,0,0,0,0,52
342,46,0,0,0,0,0,0,0,0,0,46
343,58,0,0,0,0,0,0,0,0,0,59
344,59,0,0,1,0,0,0,0,0,0,60
345,65,0,1,0,0,0,0,0,0,0,67
346,51,0,0,0,0,0,0,0,0,0,51
347,68,0,0,0,0,0,0,0,0,0,69
348,68,0,0,0,0,0,0,0,0,0,68
349,48,0,0,1,0,0,0,0,0,0,49
350,67,0,0,0,0,0,0,0,0,0,68
351,50,0,0,0,0,0,0,0,0,0,50
352,50,0,0,0,0,0,0,0,0,0,51
353,50,0,0,1,0,0,0,0,0,0,52
354,60,0,0,0,0,0,0,0,0,0,60
355,44,0,0,1,0,0,0,0,0,0,46
356,62,0,0,0,0,0,0,0,0,0,62
357,51,0,0,0,0,0,0,0,0,0,51
358,55,0,0,0,0,0,0,0,0,0,55
359,45,0,0,0,0,0,0,0,0,0,45
360,43,0,0,0,0,0,0,0,0,0,43
361,64,0,1,0,0,0,0,0,0,0,65
362,59,0,0,1,0,0,0,0,0,0,60
363,50,0,0,0,0,0,0,0,0,0,51
364,59,0,0,0,0,0,0,0,0,0,59
365,41,0,0,0,0,0,0,0,0,0,41
366,54,0,1,1,0,0,0,0,0,0,56
367,59,0,0,0,0,0,0,0,0,0,59
368,45,0,0,0,0,0,0,0,0,0,45
369,54,0,0,0,0,0,0,0,0,0,54
370,46,0,1,0,0,0,0,0,0,0,48
371,53,0,0,0,0,0,0,0,0,0,53
372,56,0,0,0,0,0,0,0,0,0,56
373,53,0,0,0,0,0,0,0,0,0,53
374,50,0,0,0,0,0,0,0,0,0,50
375,45,0,0,0,0,0,0,0,0,0,45
376,48,0,0,0,0,0,0,0,0,0,48
377,44,0,0,0,0,0,0,0,0,0,44
378,63,0,0,0,0,0,0,0,0,0,63
379,59,0,0,0,0,0,0,0,0,0,59
380,53,0,0,0,0,0,0,0,0,0,53
381,50,0,0,0,0,0,0,0,0,0,50
382,55,0,0,0,0,0,0,0,0,0,55
383,53,0,0,1,0,0,0,0,0,0,55
384,56,0,0,0,0,0,0,0,0,0,56
385,45,0,0,0,0,0,0,0,0,0,46
386,55,0,0,0,0,0,0,0,0,0,56
387,57,0,0,0,0,0,0,0,0,0,57
388,58,0,0,0,0,0,0,0,0,0,58
389,52,0,0,0,0,0,0,0,0,0,53
390,47,0,0,0,0,0,0,0,0,0,47
391,80,0,0,0,0,0,0,0,0,0,80
392,45,0,0,0,0,0,0,0,0,0,45
393,46,0,0,0,0,0,0,0,0,0,46
394,63,0,0,0,0,0,0,0,0,0,63
395,46,0,0,0,0,0,0,0,0,0,46
396,54,0,1,0,0,0,0,0,0,0,55
397,50,0,0,0,0,0,0,0,0,0,50
398,57,0,1,0,0,0,0,0,0,0,58
399,52,0,0,0,0,0,0,0,0,0,52
400,59,0,0,0,0,0,0,0,0,0,59
401,60,0,0,0,0,0,0,0,0,0,60
402,43,0,0,0,0,0,0,0,0,0,43
403,63,0,0,0,0,0,0,0,0,0,64
404,62,0,0,0,0,0,0,0,0,0,62
405,45,0,0,0,0,0,0,0,0,0,45
406,56,0,0,0,0,0,0,0,0,0,56
407,49,0,1,0,0,0,0,0,0,0,50
408,47,0,0,0,0,0,0,0,0,0,47
409,62,0,0,0,0,0,0,0,0,0,62
410,52,0,0,0,0,0,0,0,0,0,52
411,49,0,0,0,0,0,0,0,0,0,50
412,60,0,0,0,0,0,0,0,0,0,60
413,44,0,0,0,0,0,0,0,0,0,44
414,52,0,0,0,0,0,0,0,0,0,52
415,47,0,1,0,0,0,0,0,0,0,48
416,64,0,0,0,0,0,0,0,0,0,65
417,55,0,0,0,0,0,0,0,0,0,55
418,56,0,0,0,0,0,0,0,0,0,56
419,50,0,0,0,0,0,0,0,0,0,50
420,56,0,0,0,0,0,0,0,0,0,56
421,51,0,0,0,0,0,0,0,0,0,52
422,54,0,1,0,0,0,0,0,0,0,55
423,47,0,0,0,0,0,0,0,0,0,48
424,56,0,0,0,0,0,0,0,0,0,56
425,53,0,0,0,0,0,0,0,0,0,53
426,51,0,0,0,0,0,0,0,0,0,51
427,56,0,0,0,0,0,0,0,0,0,56
428,54,0,0,0,0,0,0,0,0,0,54
429,55,0,0,0,0,0,0,0,0,0,55
430,53,0,0,0,0,0,0,0,0,0,53
431,65,0,0,0,0,0,0,0,0,0,65
432,42,0,0,0,0,0,0,0,0,0,42
433,49,0,0,0,0,0,0,0,0,0,49
434,50,0,0,0,0,0,0,0,0,0,50
435,42,0,0,0,0,0,0,0,0,0,42
436,50,0,0,0,0,0,0,0,0,0,50
437,49,0,1,0,0,0,0,0,0,0,50
438,47,0,0,0,0,0,0,0,0,0,47
439,48,0,0,0,0,0,0,0,0,0,49
440,43,0,1,0,0,0,0,0,0,0,44
441,49,0,0,0,0,0,0,0,0,0,49
442,56,0,0,0,0,0,0,0,0,0,56
443,38,0,0,0,0,0,0,0,0,0,38
444,53,0,0,0,0,0,0,0,0,0,53
445,56,0,1,0,0,0,0,0,0,0,57
446,61,0,1,0,0,0,0,0,0,0,62
447,50,0,0,0,0,0,0,0,0,0,50
448,60,0,0,0,0,0,0,0,0,0,60
449,53,0,0,0,0,0,0,0,0,0,53
450,53,0,0,0,0,0,0,0,0,0,53
451,55,0,0,0,0,0,0,0,0,0,55
452,54,0,0,0,0,0,0,0,0,0,54
453,48,0,0,0,0,0,0,0,0,0,48
454,57,0,1,0,0,0,0,0,0,0,58
455,53,0,0,0,0,0,0,0,0,0,53
456,48,0,1,0,0,0,0,0,0,0,49
457,45,0,0,0,0,0,0,0,0,0,45
458,47,0,0,0,0,0,0,0,0,0,47
459,55,0,0,0,0,0,0,0,0,0,55
460,50,0,0,0,0,0,0,0,0,0,50
461,64,0,0,0,0,0,0,0,0,0,64
462,52,0,0,0,0,0,0,0,0,0,52
463,49,0,0,0,0,0,0,0,0,0,49
464,57,0,0,0,0,0,0,0,0,0,57
465,53,0,0,0,0,0,0,0,0,0,53
466,39,0,0,0,0,0,0,0,0,0,39
467,51,0,0,0,0,0,0,0,0,0,51
468,56,0,1,0,0,0,0,0,0,0,57
469,49,0,0,0,0,0,0,0,0,0,49
470,49,0,1,0,0,0,0,0,0,0,51
471,47,0,0,0,0,0,0,0,0,0,48
472,60,0,0,0,0,0,0,0,0,0,60
473,47,0,0,0,0,0,0,0,0,0,47
474,58,0,0,0,0,0,0,0,0,0,59
475,55,0,0,0,0,0,0,0,0,0,55
476,49,0,0,0,0,0,0,0,0,0,49
477,51,0,0,0,0,0,0,0,0,0,51
478,52,0,0,0,0,0,0,0,0,0,53
479,55,0,0,0,0,0,0,0,0,0,55
480,57,0,0,0,0,0,0,0,0,0,57
481,50,0,0,0,0,0,0,0,0,0,50
482,67,0,0,0,0,0,0,0,0,0,67
483,63,0,0,0,0,0,0,0,0,0,63
484,57,0,0,0,0,0,0,0,0,0,57
485,46,0,0,0,0,0,0,0,0,0,46
486,47,0,0,0,0,0,0,0,0,0,47
487,71,0,0,0,0,0,0,0,0,0,71
488,52,0,1,0,0,0,0,0,0,0,53
489,47,0,0,0,0,0,0,0,0,0,47
490,53,0,0,0,0,0,0,0,0,0,53
491,60,0,0,0,0,0,0,0,0,0,60
492,71,0,1,0,0,0,0,0,0,0,72
493,45,0,0,0,0,0,0,0,0,0,45
494,52,0,1,0,0,0,0,0,0,0,53
495,52,0,0,0,0,0,0,0,0,0,52
496,54,0,1,0,0,0,0,0,0,0,55
497,61,0,0,0,0,0,0,0,0,0,61
498,48,0,0,0,0,0,0,0,0,0,48
499,47,0,0,0,0,0,0,0,0,0,47
