Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
239,17,0,0,17,0,0,0,0,0,13,62
240,19,0,0,20,0,0,0,0,0,14,67
241,20,0,0,14,0,0,0,0,0,12,53
242,24,0,0,17,0,0,0,0,0,14,69
243,18,0,0,19,0,0,0,0,0,14,66
244,25,0,0,19,0,0,0,0,0,7,64
245,15,0,0,32,0,0,0,0,0,12,69
246,17,0,0,20,0,0,0,0,0,15,65
247,14,0,0,22,0,0,0,0,0,20,65
248,23,0,0,21,0,0,0,0,0,8,63
249,22,0,0,9,0,0,0,0,0,6,51
250,22,0,0,10,0,0,0,0,0,7,49
251,21,0,1,12,0,0,0,0,0,10,56
252,20,0,0,13,0,0,0,0,0,12,59
253,25,0,0,17,0,0,0,0,1,6,71
254,22,0,0,18,0,0,0,0,0,5,58
255,17,0,0,14,0,0,0,0,0,11,51
256,37,0,0,17,0,0,0,0,0,9,68
257,28,0,0,10,0,0,0,0,0,5,55
258,18,0,1,22,0,0,0,0,0,9,63
259,19,0,0,9,0,0,0,0,0,6,37
260,26,0,0,11,0,0,0,0,0,9,61
261,29,0,1,7,0,0,0,0,0,7,54
262,24,0,0,17,0,0,0,0,0,7,57
263,27,0,0,13,0,0,0,0,0,5,56
264,29,0,0,10,0,0,0,0,0,3,53
265,35,0,0,18,0,0,0,0,0,1,62
266,32,0,0,9,0,0,0,0,0,5,63
267,38,0,0,12,0,0,0,0,0,11,71
268,30,0,0,16,0,0,0,0,0,7,65
269,36,0,0,14,0,0,0,0,0,7,69
270,40,0,0,12,0,0,0,0,0,7,67
271,36,0,0,9,0,0,0,0,0,4,56
272,25,0,0,4,0,0,0,0,0,6,42
273,41,0,0,15,0,0,0,0,0,1,67
274,39,0,0,13,0,0,0,0,0,2,63
275,37,0,0,12,0,0,0,0,0,4,60
276,30,0,0,14,0,0,0,0,0,3,52
277,32,0,0,5,0,0,0,0,0,1,44
278,26,0,0,12,0,0,0,0,0,2,47
279,32,0,0,7,0,0,0,0,0,1,49
280,36,0,0,7,0,0,0,0,0,2,49
281,51,0,0,7,0,0,0,0,0,2,70
282,47,0,0,13,0,0,0,0,0,1,70
283,44,0,0,9,0,0,0,0,0,0,55
284,50,0,0,9,0,0,0,0,0,3,68
285,50,0,0,10,0,0,0,0,0,2,69
286,40,0,0,12,0,0,0,0,0,2,58
287,39,0,0,12,0,0,0,0,0,3,61
288,43,0,0,10,0,0,0,0,0,0,56
289,52,0,0,6,0,0,0,0,0,2,72
290,45,0,0,7,0,0,0,0,0,0,60
291,33,0,0,4,0,0,0,0,0,3,50
292,49,0,0,7,0,0,0,0,0,1,64
293,45,0,0,6,0,0,0,0,0,0,56
294,46,0,0,7,0,0,0,0,0,2,58
295,43,0,0,7,0,0,0,0,0,2,56
296,49,0,0,5,0,0,0,0,0,2,58
297,52,0,0,8,0,0,0,0,0,1,62
298,56,0,0,5,0,0,0,0,0,2,68
299,64,0,0,8,0,0,0,0,0,2,77
300,53,0,0,3,0,0,0,0,0,0,59
301,67,0,0,8,0,0,0,0,0,1,78
302,32,0,0,3,0,0,0,0,0,0,40
303,39,0,0,2,0,0,0,0,0,0,44
304,43,0,0,5,0,0,0,0,0,1,55
305,56,0,0,3,0,0,0,0,0,0,63
306,48,0,0,4,0,0,0,0,0,0,56
307,54,0,0,3,0,0,0,0,0,1,63
308,48,0,0,8,0,0,0,0,0,1,59
309,57,0,0,3,0,0,0,0,0,1,62
310,49,0,0,1,0,0,0,0,0,0,54
311,48,0,0,2,0,0,0,0,0,0,54
312,57,0,0,2,0,0,0,0,0,0,65
313,59,0,0,1,0,0,0,0,0,0,61
314,51,0,0,4,0,0,0,0,0,1,58
315,69,0,0,5,0,0,0,0,0,0,74
316,58,0,0,1,0,0,0,0,0,0,61
317,76,0,0,3,0,0,0,0,0,2,82
318,61,0,0,2,0,0,0,0,0,0,64
319,47,0,0,1,0,0,0,0,0,0,50
320,57,0,0,4,0,0,0,0,0,0,63
321,51,0,0,1,0,0,0,0,0,1,55
322,52,0,0,3,0,0,0,0,0,0,56
323,58,0,0,2,0,0,0,0,0,1,63
324,62,0,0,4,0,0,0,0,0,0,67
325,56,0,0,0,0,0,0,0,0,0,57
326,45,0,0,1,0,0,0,0,0,0,48
327,65,0,0,1,0,0,0,0,0,0,66
328,51,0,0,1,0,0,0,0,0,0,53
329,54,0,0,1,0,0,0,0,0,0,55
330,54,0,0,2,0,0,0,0,0,0,56
331,57,0,0,2,0,0,0,0,0,0,61
332,57,0,0,0,0,0,0,0,0,0,57
333,63,0,0,0,0,0,0,0,0,0,63
334,58,0,0,0,0,0,0,0,0,0,59
335,52,0,0,0,0,0,0,0,0,0,53
336,55,0,0,1,0,0,0,0,0,0,57
337,47,0,0,1,0,0,0,0,0,0,49
338,55,0,0,0,0,0,0,0,0,0,55
339,57,0,0,2,0,0,0,0,0,0,59
340,53,0,0,0,0,0,0,0,0,0,53
341,49,0,0,0,0,0,0,0,0,0,49
342,57,0,0,2,0,0,0,0,0,0,59
343,65,0,0,0,0,0,0,0,0,0,66
344,61,0,0,1,0,0,0,0,0,0,63
345,51,0,0,0,0,0,0,0,0,0,51
346,54,0,0,0,0,0,0,0,0,0,54
347,53,0,0,0,0,0,0,0,0,0,53
348,50,0,1,1,0,0,0,0,0,0,52
349,61,0,0,1,0,0,0,0,0,0,62
350,73,0,0,1,0,0,0,0,0,0,74
351,56,0,0,0,0,0,0,0,0,0,56
352,46,0,0,0,0,0,0,0,0,0,47
353,61,0,0,1,0,0,0,0,0,0,62
354,60,0,0,0,0,0,0,0,0,0,62
355,51,0,0,0,0,0,0,0,0,0,53
356,51,0,0,0,0,0,0,0,0,0,51
357,70,0,0,0,0,0,0,0,0,0,70
358,57,0,0,0,0,0,0,0,0,0,58
359,56,0,0,0,0,0,0,0,0,0,56
360,57,0,0,0,0,0,0,0,0,0,57
361,68,0,0,1,0,0,0,0,0,0,69
362,59,0,0,0,0,0,0,0,0,0,59
363,61,0,0,0,0,0,0,0,0,0,62
364,53,0,0,0,0,0,0,0,0,0,54
365,61,0,1,0,0,0,0,0,0,0,63
366,51,0,0,1,0,0,0,0,0,0,52
367,62,0,0,0,0,0,0,0,0,0,62
368,64,0,0,0,0,0,0,0,0,0,64
369,52,0,0,0,0,0,0,0,0,0,52
370,45,0,0,0,0,0,0,0,0,0,45
371,66,0,0,0,0,0,0,0,0,0,67
372,85,0,0,0,0,0,0,0,0,0,85
373,66,0,0,0,0,0,0,0,0,0,66
374,72,0,0,0,0,0,0,0,0,0,72
375,60,0,0,0,0,0,0,0,0,0,61
376,64,0,0,0,0,0,0,0,0,0,64
377,59,0,0,0,0,0,0,0,0,0,59
378,70,0,0,0,0,0,0,0,0,0,70
379,62,0,0,0,0,0,0,0,0,0,62
380,51,0,0,0,0,0,0,0,0,0,51
381,51,0,0,0,0,0,0,0,0,0,51
382,68,0,0,0,0,0,0,0,0,0,69
383,58,0,1,0,0,0,0,0,0,0,59
384,58,0,0,0,0,0,0,0,0,0,58
385,69,0,0,0,0,0,0,0,0,0,69
386,50,0,0,0,0,0,0,0,0,0,50
387,61,0,0,0,0,0,0,0,0,0,61
388,63,0,0,0,0,0,0,0,0,0,63
389,47,0,0,0,0,0,0,0,0,0,47
390,58,0,0,0,0,0,0,0,0,0,58
391,70,0,0,1,0,0,0,0,0,0,71
392,62,0,0,0,0,0,0,0,0,0,62
393,75,0,0,0,0,0,0,0,0,0,75
394,52,0,0,0,0,0,0,0,0,0,52
395,70,0,0,0,0,0,0,0,0,0,70
396,56,0,0,0,0,0,0,0,0,0,56
397,53,0,0,0,0,0,0,0,0,0,53
398,60,0,0,0,0,0,0,0,0,0,60
399,72,0,0,0,0,0,0,0,0,0,72
400,52,0,0,0,0,0,0,0,0,0,52
401,58,0,0,0,0,0,0,0,0,0,58
402,67,0,0,0,0,0,0,0,0,0,68
403,48,0,0,0,0,0,0,0,0,0,48
404,55,0,0,0,0,0,0,0,0,0,55
405,56,0,1,0,0,0,0,0,0,0,57
406,72,0,0,0,0,0,0,0,0,0,72
407,62,0,0,0,0,0,0,0,0,0,62
408,62,0,0,0,0,0,0,0,0,0,62
409,67,0,0,0,0,0,0,0,0,0,67
410,48,0,0,0,0,0,0,0,0,0,49
411,52,0,0,0,0,0,0,0,0,0,52
412,59,0,0,0,0,0,0,0,0,0,59
413,71,0,0,0,0,0,0,0,0,0,72
414,66,0,0,0,0,0,0,0,0,0,66
415,61,0,0,0,0,0,0,0,0,0,61
416,60,0,0,0,0,0,0,0,0,0,60
417,54,0,0,0,0,0,0,0,0,0,54
418,70,0,0,0,0,0,0,0,0,0,70
419,57,0,0,0,0,0,0,0,0,0,57
420,57,0,0,0,0,0,0,0,0,0,57
421,62,0,0,0,0,0,0,0,0,0,62
422,61,0,0,0,0,0,0,0,0,0,62
423,58,0,0,0,0,0,0,0,0,0,58
424,48,0,0,0,0,0,0,0,0,0,48
425,50,0,0,0,0,0,0,0,0,0,50
426,56,0,0,0,0,0,0,0,0,0,56
427,75,0,0,0,0,0,0,0,0,0,75
428,61,0,0,0,0,0,0,0,0,0,61
429,57,0,0,0,0,0,0,0,0,0,57
430,62,0,0,0,0,0,0,0,0,0,62
431,48,0,0,0,0,0,0,0,0,0,48
432,67,0,0,0,0,0,0,0,0,0,67
433,44,0,0,0,0,0,0,0,0,0,44
434,60,0,0,0,0,0,0,0,0,0,60
435,73,0,0,0,0,0,0,0,0,0,73
436,55,0,0,0,0,0,0,0,0,0,55
437,70,0,0,0,0,0,0,0,0,0,70
438,54,0,0,0,0,0,0,0,0,0,54
439,59,0,0,0,0,0,0,0,0,0,59
440,69,0,0,0,0,0,0,0,0,0,69
441,53,0,0,0,0,0,0,0,0,0,53
442,64,0,0,0,0,0,0,0,0,0,65
443,56,0,0,0,0,0,0,0,0,0,56
444,56,0,0,0,0,0,0,0,0,0,56
445,57,0,0,0,0,0,0,0,0,0,57
446,63,0,0,0,0,0,0,0,0,0,64
447,53,0,0,0,0,0,0,0,0,0,53
448,66,0,0,0,0,0,0,0,0,0,66
449,69,0,0,0,0,0,0,0,0,0,69
450,62,0,0,0,0,0,0,0,0,0,62
451,50,0,0,0,0,0,0,0,0,0,50
452,64,0,0,0,0,0,0,0,0,0,64
453,62,0,0,0,0,0,0,0,0,0,62
454,69,0,0,0,0,0,0,0,0,0,69
455,73,0,0,0,0,0,0,0,0,0,73
456,56,0,0,0,0,0,0,0,0,0,56
457,61,0,0,0,0,0,0,0,0,0,61
458,65,0,0,0,0,0,0,0,0,0,65
459,57,0,0,0,0,0,0,0,0,0,57
460,57,0,0,0,0,0,0,0,0,0,57
461,57,0,0,0,0,0,0,0,0,0,57
462,56,0,0,0,0,0,0,0,0,0,56
463,68,0,0,0,0,0,0,0,0,0,68
464,75,0,0,0,0,0,0,0,0,0,75
465,49,0,0,0,0,0,0,0,0,0,49
466,38,0,0,0,0,0,0,0,0,0,38
467,50,0,0,0,0,0,0,0,0,0,50
468,65,0,0,0,0,0,0,0,0,0,65
469,56,0,0,0,0,0,0,0,0,0,56
470,66,0,0,0,0,0,0,0,0,0,66
471,55,0,0,0,0,0,0,0,0,0,55
472,61,0,1,0,0,0,0,0,0,0,62
473,70,0,0,0,0,0,0,0,0,0,71
474,59,0,0,0,0,0,0,0,0,0,59
475,56,0,0,0,0,0,0,0,0,0,56
476,52,0,0,0,0,0,0,0,0,0,52
477,55,0,1,0,0,0,0,0,0,0,56
478,44,0,1,0,0,0,0,0,0,0,45
479,56,0,1,0,0,0,0,0,0,0,57
480,41,0,0,0,0,0,0,0,0,0,41
481,57,0,0,0,0,0,0,0,0,0,57
482,76,0,0,0,0,0,0,0,0,0,76
483,43,0,0,0,0,0,0,0,0,0,43
484,51,0,0,0,0,0,0,0,0,0,51
485,61,0,0,0,0,0,0,0,0,0,61
486,62,0,0,0,0,0,0,0,0,0,62
487,53,0,0,0,0,0,0,0,0,0,53
488,74,0,0,0,0,0,0,0,0,0,74
489,61,0,0,0,0,0,0,0,0,0,61
490,70,0,0,0,0,0,0,0,0,0,70
491,66,0,0,0,0,0,0,0,0,0,66
492,52,0,0,0,0,0,0,0,0,0,52
493,68,0,0,0,0,0,0,0,0,0,68
494,45,0,0,0,0,0,0,0,0,0,46
495,62,0,0,0,0,0,0,0,0,0,62
496,51,0,0,0,0,0,0,0,0,0,51
497,52,0,0,0,0,0,0,0,0,0,52
498,54,0,0,0,0,0,0,0,0,0,54
499,63,0,0,0,0,0,0,0,0,0,63
