Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
50,0,0,0,0,0,0,0,0,0,61,62
51,0,0,0,0,0,0,0,0,0,50,50
52,0,0,0,0,0,0,0,0,0,61,64
53,0,0,0,0,0,0,0,0,0,51,51
54,0,0,0,0,0,0,0,0,0,52,52
55,0,0,0,0,0,0,0,0,0,61,62
56,0,0,0,0,0,0,0,0,0,62,63
57,0,0,0,0,0,0,0,0,0,68,68
58,0,0,0,0,0,0,0,0,0,67,67
59,0,0,0,0,0,0,0,0,0,60,61
60,0,0,0,0,0,0,0,0,0,56,58
61,0,0,0,0,0,0,0,0,0,60,60
62,0,0,0,0,0,0,0,0,0,60,60
63,0,0,0,0,0,0,0,0,0,49,50
64,0,0,0,0,0,0,0,0,0,61,61
65,0,0,0,0,0,0,0,0,0,49,49
66,0,0,0,2,0,0,0,0,0,66,69
67,0,0,0,0,0,0,0,0,0,50,52
68,0,0,0,1,0,0,0,0,0,55,59
69,0,0,0,0,0,0,0,0,0,52,53
70,0,0,0,1,0,0,0,0,0,54,56
71,0,0,0,1,0,0,0,0,0,62,63
72,0,0,0,0,0,0,0,0,0,55,57
73,0,0,0,4,0,0,0,0,0,58,62
74,0,0,0,0,0,0,0,0,0,51,53
75,0,0,0,0,0,0,0,0,0,67,71
76,0,0,0,1,0,0,0,0,0,55,58
77,0,0,0,0,0,0,0,0,0,45,46
78,0,0,0,1,0,0,0,0,0,56,58
79,0,0,0,2,0,0,0,0,0,48,52
80,0,0,0,2,0,0,0,0,0,64,66
81,0,0,0,1,0,0,0,0,0,53,56
82,0,0,0,0,0,0,0,0,0,55,59
83,0,0,0,2,0,0,0,0,0,55,60
84,0,0,0,2,0,0,0,0,0,59,63
85,0,0,0,1,0,0,0,0,0,57,58
86,0,0,0,3,0,0,0,0,0,58,62
87,0,0,0,1,0,0,0,0,0,66,67
88,0,0,0,1,0,0,0,0,0,60,62
89,0,0,0,0,0,0,0,0,0,46,49
90,0,0,0,1,0,0,0,0,0,52,53
91,0,0,0,3,0,0,0,0,0,40,44
92,0,0,0,1,0,0,0,0,0,58,60
93,0,0,0,2,0,0,0,0,0,60,66
94,0,0,0,3,0,0,0,0,0,66,70
95,0,0,0,2,0,0,0,0,0,52,55
96,0,0,0,2,0,0,0,0,0,48,51
97,1,0,0,0,0,0,0,0,0,71,73
98,0,0,0,2,0,0,0,0,0,62,64
99,0,0,0,3,0,0,0,0,1,53,60
100,0,0,0,1,0,0,0,0,0,56,58
101,0,0,0,1,0,0,0,0,0,48,49
102,1,0,0,1,0,0,0,0,0,63,66
103,0,0,0,2,0,0,0,0,0,48,53
104,0,0,0,2,0,0,0,0,0,55,58
105,0,0,0,1,0,0,0,0,0,47,48
106,0,0,0,0,0,0,0,0,0,43,43
107,0,0,0,1,0,0,0,0,0,50,53
108,0,0,0,2,0,0,0,0,0,51,54
109,0,0,0,3,0,0,0,0,0,55,59
110,0,0,0,2,0,0,0,0,0,53,58
111,0,0,0,1,0,0,0,0,0,48,51
112,0,0,0,2,0,0,0,0,0,53,59
113,0,0,0,1,0,0,0,0,0,57,59
114,0,0,0,1,0,0,0,0,0,42,44
115,0,0,0,3,0,0,0,0,0,58,62
116,0,0,0,0,0,0,0,0,0,64,68
117,0,0,0,1,0,0,0,0,0,48,50
118,0,0,0,3,0,0,0,0,0,38,46
119,0,0,0,3,0,0,0,0,0,48,53
120,0,0,0,2,0,0,0,0,0,56,58
121,0,0,0,4,0,0,0,0,0,50,55
122,0,0,0,1,0,0,0,0,0,63,68
123,0,0,0,2,0,0,0,0,0,43,47
124,0,0,0,5,0,0,0,0,0,57,65
125,1,0,0,4,0,0,0,0,0,57,66
126,0,0,0,2,0,0,0,0,0,54,56
127,1,0,0,1,0,0,0,0,0,40,45
128,0,0,0,2,0,0,0,0,0,43,45
129,0,0,0,7,0,0,0,0,0,55,63
130,0,0,0,1,0,0,0,0,0,35,38
131,0,0,0,4,0,0,0,0,0,50,56
132,0,0,0,5,0,0,0,0,0,40,46
133,0,0,0,2,0,0,0,0,0,49,53
134,0,0,0,5,0,0,0,0,0,52,59
135,0,0,0,1,0,0,0,0,0,54,58
136,0,0,0,3,0,0,0,0,0,45,50
137,1,0,0,2,0,0,0,0,0,47,50
138,1,0,0,5,0,0,0,0,0,46,63
139,1,0,0,2,0,0,0,0,0,40,45
140,0,0,0,1,0,0,0,0,0,51,57
141,1,0,0,5,0,0,0,0,0,50,59
142,1,0,0,3,0,0,0,0,0,38,47
143,1,0,0,2,0,0,0,0,0,43,49
144,0,0,0,3,0,0,0,0,0,56,62
145,0,0,0,3,0,0,0,0,0,45,50
146,1,0,0,0,0,0,0,0,0,51,54
147,0,0,0,2,0,0,0,0,0,44,48
148,1,0,0,1,0,0,0,0,0,48,55
149,0,0,0,5,0,0,0,0,0,53,62
150,0,0,0,7,0,0,0,0,0,46,54
151,3,0,0,5,0,0,0,0,0,53,67
152,0,0,0,1,0,0,0,0,0,41,49
153,0,0,0,4,0,0,0,0,0,50,65
154,1,0,0,3,0,0,0,0,1,41,52
155,0,0,0,9,0,0,0,0,0,57,67
156,0,0,0,4,0,0,0,0,0,43,49
157,0,0,0,5,0,0,0,0,0,40,49
158,0,0,0,8,0,0,0,0,0,45,60
159,0,0,0,10,0,0,0,0,0,52,67
160,2,0,0,2,0,0,0,0,0,43,51
161,1,0,0,4,0,0,0,0,0,46,57
162,1,0,0,6,0,0,0,0,0,43,58
163,0,0,0,7,0,0,0,0,0,53,66
164,0,0,0,11,0,0,0,0,0,35,53
165,2,0,0,2,0,0,0,0,0,36,45
166,0,0,0,8,0,0,0,0,0,38,50
167,1,0,0,11,0,0,0,0,0,49,66
168,0,0,0,6,0,0,0,0,0,39,52
169,1,0,0,6,0,0,0,0,0,41,54
170,3,0,0,1,0,0,0,0,0,25,36
171,2,0,0,11,0,0,0,0,0,49,67
172,1,0,0,2,0,0,0,0,0,47,52
173,1,0,0,7,0,0,0,0,0,37,50
174,4,0,0,9,0,0,0,0,0,39,57
175,1,0,0,7,0,0,0,0,0,38,51
176,0,0,0,5,0,0,0,0,0,48,59
177,2,0,0,11,0,0,0,0,0,45,67
178,1,0,0,16,0,0,0,0,0,35,57
179,2,0,0,15,0,0,0,0,0,43,66
180,1,0,0,7,0,0,0,0,0,36,50
181,1,0,0,10,0,0,0,0,0,36,51
182,2,0,0,13,0,0,0,0,0,29,54
183,1,0,0,9,0,0,0,0,0,40,57
184,2,0,0,10,0,0,0,0,0,32,52
185,4,0,0,6,0,0,0,0,0,37,54
186,1,0,0,12,0,0,0,0,0,49,70
187,2,0,0,9,0,0,0,0,0,32,49
188,3,0,0,9,0,0,0,0,0,38,59
189,2,0,0,9,0,0,0,0,0,40,59
190,0,0,0,12,0,0,0,0,0,43,60
191,2,0,0,15,0,0,0,0,0,40,61
192,3,0,0,9,0,0,0,0,0,27,41
193,4,0,0,9,0,0,0,0,0,45,66
194,3,0,0,18,0,0,0,0,0,30,60
195,2,0,0,13,0,0,0,0,0,26,48
196,0,0,0,9,0,0,0,0,0,33,52
197,3,0,0,12,0,0,0,0,0,41,69
198,2,0,0,12,0,0,0,0,1,29,56
199,3,0,0,9,0,0,0,0,0,32,55
200,3,0,0,10,0,0,0,0,0,34,55
201,2,0,0,13,0,0,0,0,0,32,59
202,4,0,0,21,0,0,0,0,0,31,62
203,5,0,0,11,0,0,0,0,0,32,63
204,6,0,0,9,0,0,0,0,0,30,54
205,6,0,0,19,0,0,0,0,0,31,67
206,4,0,0,12,0,0,0,0,0,30,62
207,3,0,0,10,0,0,0,0,0,21,40
208,7,0,0,12,0,0,0,0,0,30,57
209,6,0,0,15,0,0,0,0,0,28,60
210,5,0,0,15,0,0,0,0,0,24,52
211,4,0,0,17,0,0,0,0,0,21,52
212,11,0,0,18,0,0,0,0,0,36,74
213,8,0,0,11,0,0,0,0,0,30,66
214,4,0,0,12,0,0,0,0,0,23,49
215,7,0,0,12,0,0,0,0,0,29,56
216,9,0,0,26,0,0,0,0,0,21,67
217,7,0,0,12,0,0,0,0,0,23,57
218,9,0,0,14,0,0,0,0,0,20,53
219,10,0,0,13,0,0,0,0,0,21,51
220,7,0,0,11,0,0,0,0,0,27,51
221,9,0,0,22,0,0,0,0,0,19,62
222,12,0,0,9,0,0,0,0,0,32,67
223,6,0,0,21,0,0,0,0,0,27,68
224,10,0,0,17,0,0,0,0,0,15,54
225,5,0,0,19,0,0,0,0,0,19,52
226,6,0,0,14,0,0,0,0,0,20,53
227,10,0,0,21,0,0,0,0,0,18,57
228,11,0,0,16,0,0,0,0,0,21,61
229,13,0,0,12,0,0,0,0,0,24,61
230,11,0,0,9,0,0,0,0,0,22,49
231,15,0,0,14,0,0,0,0,0,28,69
232,15,0,0,19,0,0,0,0,0,13,65
233,16,0,0,24,0,0,0,0,0,15,80
234,8,0,0,17,0,0,0,0,0,14,52
235,14,0,0,16,0,0,0,0,0,28,75
236,13,0,0,20,0,0,0,0,0,17,67
237,15,0,0,19,0,0,0,0,0,15,64
238,18,0,0,10,0,0,0,0,0,19,57
239,16,0,0,21,0,0,0,0,0,13,65
240,18,0,0,7,0,0,0,0,1,16,57
241,19,0,0,16,0,0,0,0,0,15,66
242,15,0,0,10,0,0,0,0,0,12,43
243,11,0,0,19,0,0,0,0,0,11,60
244,21,0,0,17,0,0,0,0,0,11,59
245,18,0,0,20,0,0,0,0,0,21,65
246,21,0,0,11,0,0,0,0,0,13,61
247,17,0,0,18,0,0,0,0,0,11,56
248,12,0,0,14,0,0,0,0,0,5,39
249,16,0,0,14,0,0,0,0,0,5,52
250,20,0,0,17,0,0,0,0,0,13,56
251,21,0,0,10,0,0,0,0,0,9,55
252,16,0,0,13,0,0,0,0,0,8,43
253,20,0,0,14,0,0,0,0,0,11,53
254,28,0,0,13,0,0,0,0,0,10,60
255,19,0,0,18,0,0,0,0,0,9,56
256,36,0,0,11,0,0,0,0,0,3,61
257,27,0,0,11,0,0,0,0,0,9,57
258,26,0,0,13,0,0,0,0,0,4,51
259,22,0,0,16,0,0,0,0,0,9,53
260,33,0,0,11,0,0,0,0,0,7,55
261,30,0,0,17,0,0,0,0,0,5,64
262,29,0,0,16,0,0,0,0,0,10,61
263,30,0,0,9,0,0,0,0,0,12,56
264,26,0,0,15,0,0,0,0,0,7,60
265,31,0,0,11,0,0,0,0,0,7,64
266,29,0,0,10,0,0,0,0,0,4,46
267,28,0,0,10,0,0,0,0,0,5,50
268,34,0,0,9,0,0,0,0,0,7,58
269,33,0,0,12,0,0,0,0,0,5,57
270,24,0,0,15,0,0,0,0,0,7,54
271,35,0,0,14,0,0,0,0,0,4,58
272,36,0,0,9,0,0,0,0,0,4,51
273,40,0,0,9,0,0,0,0,0,2,57
274,34,0,0,16,0,0,0,0,0,5,62
275,28,0,0,6,0,0,0,0,0,1,42
276,38,0,0,8,0,0,0,0,0,2,54
277,36,0,0,9,0,0,0,0,0,1,52
278,33,0,0,18,0,0,0,0,0,4,61
279,37,0,0,5,0,0,0,0,0,2,50
280,43,0,0,7,0,0,0,0,0,4,62
281,30,0,0,8,0,0,0,0,0,3,47
282,38,0,0,8,0,0,0,0,0,1,52
283,32,0,0,7,0,0,0,0,0,2,44
284,45,0,0,16,0,0,0,0,0,5,76
285,40,0,0,11,0,0,0,0,0,0,57
286,47,0,1,6,0,0,0,0,0,2,64
287,45,0,0,13,0,0,0,0,0,2,64
288,45,0,0,4,0,0,0,0,0,0,57
289,39,0,0,5,0,0,0,0,0,1,47
290,64,0,0,7,0,0,0,0,0,1,75
291,44,0,0,4,0,0,0,0,0,1,55
292,47,0,0,10,0,0,0,0,0,1,61
293,30,0,0,4,0,0,0,0,0,1,37
294,46,0,0,4,0,0,0,0,0,2,59
295,48,0,0,6,0,0,0,0,0,0,59
296,38,0,0,7,0,0,0,0,0,1,51
297,46,0,0,8,0,0,0,0,0,1,59
298,49,0,0,7,0,0,0,0,0,0,58
299,43,0,0,1,0,0,0,0,0,0,45
300,37,0,0,5,0,0,0,0,0,2,46
301,39,0,0,8,0,0,0,0,0,1,53
302,53,0,0,2,0,0,0,0,0,1,59
303,46,0,0,4,0,0,0,0,0,0,51
304,49,0,0,3,0,0,0,0,0,0,53
305,50,0,0,4,0,0,0,0,0,0,58
306,37,0,0,3,0,0,0,0,0,0,42
307,46,0,0,6,0,0,0,0,0,0,57
308,49,0,0,5,0,0,0,0,0,0,55
309,49,0,0,4,0,0,0,0,0,0,54
310,57,0,0,3,0,0,0,0,0,0,61
311,61,0,0,4,0,0,0,0,0,1,67
312,61,0,0,1,0,0,0,0,0,0,65
313,46,0,0,1,0,0,0,0,0,0,48
314,40,0,0,2,0,0,0,0,0,0,47
315,53,0,0,4,0,0,0,0,0,0,59
316,45,0,0,4,0,0,0,0,0,0,52
317,54,0,0,3,0,0,0,0,0,0,59
318,36,0,0,1,0,0,0,0,0,0,39
319,44,0,0,3,0,0,0,0,0,0,48
320,48,0,0,3,0,0,0,0,0,0,52
321,62,0,0,0,0,0,0,0,0,0,64
322,61,0,0,2,0,0,0,0,0,0,63
323,38,0,0,1,0,0,0,0,0,0,43
324,52,0,0,2,0,0,0,0,0,0,56
325,65,0,0,1,0,0,0,0,0,0,68
326,53,0,0,1,0,0,0,0,0,0,54
327,66,0,0,0,0,0,0,0,0,0,66
328,55,0,0,1,0,0,0,0,0,0,56
329,58,0,0,4,0,0,0,0,0,0,64
330,59,0,0,2,0,0,0,0,0,0,62
331,57,0,0,1,0,0,0,0,0,0,59
332,60,0,0,1,0,0,0,0,0,0,61
333,41,0,0,0,0,0,0,0,0,0,43
334,48,0,0,0,0,0,0,0,0,0,50
335,61,0,0,7,0,0,0,0,0,0,69
336,75,0,0,1,0,0,0,0,0,0,76
337,58,0,1,4,0,0,0,0,0,0,67
338,51,0,0,1,0,0,0,0,0,0,52
339,62,0,0,0,0,0,0,0,0,0,64
340,46,0,0,0,0,0,0,0,0,0,46
341,59,0,0,0,0,0,0,0,0,0,59
342,45,0,0,0,0,0,0,0,0,0,45
343,43,0,0,1,0,0,0,0,0,0,44
344,49,0,0,0,0,0,0,0,0,0,50
345,60,0,0,0,0,0,0,0,0,0,60
346,63,0,0,1,0,0,0,0,0,0,64
347,56,0,0,2,0,0,0,0,0,0,58
348,49,0,0,0,0,0,0,0,0,0,49
349,56,0,0,0,0,0,0,0,0,0,57
350,62,0,0,2,0,0,0,0,0,0,64
351,63,0,0,1,0,0,0,0,0,0,65
352,64,0,0,0,0,0,0,0,0,0,64
353,49,0,0,0,0,0,0,0,0,0,50
354,54,0,0,0,0,0,0,0,0,0,54
355,51,0,0,0,0,0,0,0,0,0,51
356,53,0,0,1,0,0,0,0,0,0,54
357,71,0,0,0,0,0,0,0,0,0,71
358,55,0,0,0,0,0,0,0,0,0,56
359,53,0,0,0,0,0,0,0,0,0,53
360,54,0,0,0,0,0,0,0,0,0,54
361,54,0,0,0,0,0,0,0,0,0,54
362,70,0,0,0,0,0,0,0,0,0,70
363,47,0,0,1,0,0,0,0,0,0,48
364,68,0,0,0,0,0,0,0,0,0,68
365,65,0,0,0,0,0,0,0,0,0,65
366,65,0,0,0,0,0,0,0,0,0,65
367,67,0,0,0,0,0,0,0,0,0,67
368,54,0,1,0,0,0,0,0,0,0,55
369,66,0,0,0,0,0,0,0,0,0,66
370,52,0,1,0,0,0,0,0,0,0,53
371,66,0,1,0,0,0,0,0,0,0,67
372,48,0,0,1,0,0,0,0,0,0,49
373,66,0,0,0,0,0,0,0,0,0,66
374,71,0,0,0,0,0,0,0,0,0,71
375,63,0,0,0,0,0,0,0,0,0,63
376,43,0,0,0,0,0,0,0,0,0,43
377,46,0,0,0,0,0,0,0,0,0,46
378,63,0,0,0,0,0,0,0,0,0,63
379,74,0,1,0,0,0,0,0,0,0,75
380,54,0,0,0,0,0,0,0,0,0,54
381,63,0,0,0,0,0,0,0,0,0,63
382,51,0,0,0,0,0,0,0,0,0,51
383,69,0,0,0,0,0,0,0,0,0,69
384,60,0,0,0,0,0,0,0,0,0,60
385,48,0,0,0,0,0,0,0,0,0,48
386,55,0,0,0,0,0,0,0,0,0,55
387,60,0,0,0,0,0,0,0,0,0,60
388,51,0,0,0,0,0,0,0,0,0,51
389,56,0,0,0,0,0,0,0,0,0,56
390,40,0,0,0,0,0,0,0,0,0,40
391,61,0,0,0,0,0,0,0,0,0,61
392,54,0,0,0,0,0,0,0,0,0,54
393,76,0,0,0,0,0,0,0,0,0,76
394,53,0,0,0,0,0,0,0,0,0,53
395,58,0,0,0,0,0,0,0,0,0,58
396,53,0,0,0,0,0,0,0,0,0,53
397,58,0,0,0,0,0,0,0,0,0,58
398,70,0,0,0,0,0,0,0,0,0,70
399,53,0,0,0,0,0,0,0,0,0,53
400,52,0,0,0,0,0,0,0,0,0,52
401,51,0,0,0,0,0,0,0,0,0,51
402,66,0,0,0,0,0,0,0,0,0,66
403,61,0,0,0,0,0,0,0,0,0,61
404,75,0,0,0,0,0,0,0,0,0,75
405,57,0,0,0,0,0,0,0,0,0,57
406,68,0,0,0,0,0,0,0,0,0,68
407,59,0,0,0,0,0,0,0,0,0,60
408,51,0,0,0,0,0,0,0,0,0,51
409,57,0,0,0,0,0,0,0,0,0,57
410,46,0,0,0,0,0,0,0,0,0,46
411,50,0,0,0,0,0,0,0,0,0,51
412,43,0,0,0,0,0,0,0,0,0,43
413,55,0,0,0,0,0,0,0,0,0,55
414,55,0,0,0,0,0,0,0,0,0,55
415,48,0,0,0,0,0,0,0,0,0,48
416,57,0,0,0,0,0,0,0,0,0,57
417,59,0,0,0,0,0,0,0,0,0,59
418,71,0,1,0,0,0,0,0,0,0,72
419,82,0,0,0,0,0,0,0,0,0,82
420,44,0,0,0,0,0,0,0,0,0,44
421,52,0,0,0,0,0,0,0,0,0,52
422,54,0,0,0,0,0,0,0,0,0,54
423,57,0,0,0,0,0,0,0,0,0,58
424,46,0,0,0,0,0,0,0,0,0,46
425,43,0,0,0,0,0,0,0,0,0,44
426,63,0,0,0,0,0,0,0,0,0,63
427,73,0,0,0,0,0,0,0,0,0,73
428,45,0,0,0,0,0,0,0,0,0,45
429,62,0,0,0,0,0,0,0,0,0,62
430,61,0,0,0,0,0,0,0,0,0,61
431,57,0,0,0,0,0,0,0,0,0,57
432,49,0,0,0,0,0,0,0,0,0,49
433,57,0,0,0,0,0,0,0,0,0,57
434,58,0,0,0,0,0,0,0,0,0,58
435,53,0,0,0,0,0,0,0,0,0,53
436,35,0,1,0,0,0,0,0,0,0,36
437,53,0,1,0,0,0,0,0,0,0,54
438,67,0,0,0,0,0,0,0,0,0,67
439,57,0,0,0,0,0,0,0,0,0,57
440,62,0,0,0,0,0,0,0,0,0,62
441,54,0,1,0,0,0,0,0,0,0,55
442,50,0,0,0,0,0,0,0,0,0,50
443,46,0,2,0,0,0,0,0,0,0,48
444,60,0,0,0,0,0,0,0,0,0,61
445,54,0,0,0,0,0,0,0,0,0,54
446,55,0,0,0,0,0,0,0,0,0,55
447,60,0,0,0,0,0,0,0,0,0,60
448,68,0,0,0,0,0,0,0,0,0,68
449,58,0,0,0,0,0,0,0,0,0,58
450,61,0,0,0,0,0,0,0,0,0,61
451,54,0,1,0,0,0,0,0,0,0,55
452,66,0,2,0,0,0,0,0,0,0,68
453,54,0,0,0,0,0,0,0,0,0,54
454,51,0,0,0,0,0,0,0,0,0,51
455,54,0,0,0,0,0,0,0,0,0,54
456,65,0,0,0,0,0,0,0,0,0,65
457,52,0,0,0,0,0,0,0,0,0,52
458,60,0,0,0,0,0,0,0,0,0,60
459,52,0,0,0,0,0,0,0,0,0,52
460,57,0,0,0,0,0,0,0,0,0,57
461,57,0,0,0,0,0,0,0,0,0,57
462,60,0,0,0,0,0,0,0,0,0,60
463,53,0,0,0,0,0,0,0,0,0,54
464,53,0,0,0,0,0,0,0,0,0,53
465,52,0,0,0,0,0,0,0,0,0,52
466,59,0,0,0,0,0,0,0,0,0,59
467,57,0,0,0,0,0,0,0,0,0,58
468,48,0,0,0,0,0,0,0,0,0,48
469,57,0,0,0,0,0,0,0,0,0,57
470,48,0,0,0,0,0,0,0,0,0,48
471,75,0,0,0,0,0,0,0,0,0,75
472,59,0,0,0,0,0,0,0,0,0,59
473,46,0,0,0,0,0,0,0,0,0,46
474,55,0,0,0,0,0,0,0,0,0,55
475,49,0,0,0,0,0,0,0,0,0,49
476,53,0,0,0,0,0,0,0,0,0,54
477,59,0,0,0,0,0,0,0,0,0,59
478,61,0,0,0,0,0,0,0,0,0,61
479,49,0,0,0,0,0,0,0,0,0,49
480,61,0,0,0,0,0,0,0,0,0,61
481,56,0,0,0,0,0,0,0,0,0,56
482,40,0,0,0,0,0,0,0,0,0,40
483,53,0,0,0,0,0,0,0,0,0,53
484,55,0,0,0,0,0,0,0,0,0,55
485,55,0,0,0,0,0,0,0,0,0,56
486,46,0,0,0,0,0,0,0,0,0,46
487,60,0,0,0,0,0,0,0,0,0,60
488,60,0,0,0,0,0,0,0,0,0,61
489,57,0,0,0,0,0,0,0,0,0,57
490,70,0,0,0,0,0,0,0,0,0,70
491,64,0,0,0,0,0,0,0,0,0,65
492,61,0,0,0,0,0,0,0,0,0,61
493,46,0,0,0,0,0,0,0,0,0,46
494,67,0,0,0,0,0,0,0,0,0,67
495,47,0,0,0,0,0,0,0,0,0,48
496,62,0,0,0,0,0,0,0,0,0,62
497,55,0,0,0,0,0,0,0,0,0,55
498,62,0,0,0,0,0,0,0,0,0,62
499,39,0,0,0,0,0,0,0,0,0,39
