Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
198,1,0,0,9,0,0,0,0,0,33,53
199,3,0,0,11,0,0,0,0,0,30,54
200,5,0,0,10,0,0,0,0,0,28,52
201,7,0,0,8,0,0,0,0,0,36,66
202,3,0,0,15,0,0,0,0,0,32,57
203,4,0,0,13,0,0,0,0,0,25,55
204,3,0,0,11,0,0,0,0,0,38,62
205,2,0,0,13,0,0,0,0,0,31,53
206,5,0,0,20,0,0,0,0,0,32,68
207,3,0,0,14,0,0,0,0,0,31,56
208,9,0,0,12,0,0,0,0,0,27,56
209,6,0,0,11,0,0,0,0,0,26,51
210,6,0,0,14,0,0,0,0,0,29,58
211,5,0,0,12,0,0,0,0,0,18,50
212,3,0,0,13,0,0,0,0,0,22,49
213,2,0,0,11,0,0,0,0,0,19,41
214,12,0,0,15,0,0,0,0,0,18,54
215,7,0,0,14,0,0,0,0,0,30,63
216,8,0,0,16,0,0,0,0,0,34,72
217,6,0,0,15,0,0,0,0,0,23,55
218,8,0,0,13,0,0,0,0,0,18,47
219,7,0,0,15,0,0,0,0,0,25,60
220,5,0,0,16,0,0,0,0,0,31,63
221,7,0,0,17,0,0,0,0,0,20,57
222,8,0,0,10,0,0,0,0,0,18,50
223,13,0,0,10,0,0,0,0,0,24,68
224,6,0,0,18,0,0,0,0,0,19,56
225,6,0,0,19,0,0,0,0,0,16,47
226,6,0,0,13,0,0,0,0,0,15,47
227,8,0,0,13,0,0,0,0,0,22,57
228,11,0,0,19,0,0,0,0,0,10,53
229,10,0,0,16,0,0,0,0,0,12,54
230,11,0,0,11,0,0,0,0,0,7,41
231,11,0,0,14,0,0,0,0,0,15,45
232,18,0,0,31,0,0,0,0,0,23,79
233,14,0,0,13,0,0,0,0,0,16,50
234,12,0,0,12,0,0,0,0,0,20,58
235,8,0,0,17,0,0,0,0,0,10,42
236,13,0,0,13,0,0,0,0,0,13,55
237,22,0,0,16,0,0,0,0,0,21,73
238,13,0,0,21,0,0,0,0,0,10,53
239,16,0,0,11,0,0,0,0,0,15,52
240,18,0,0,21,0,0,0,0,0,13,68
241,16,0,0,13,0,0,0,0,0,10,48
242,14,0,0,19,0,0,0,0,0,12,55
243,18,0,0,14,0,0,0,0,0,9,52
244,22,0,0,13,0,0,0,0,0,8,61
245,10,0,0,13,0,0,0,0,0,10,44
246,10,0,0,20,0,0,0,0,0,12,53
247,18,0,0,16,0,0,0,0,0,7,44
248,12,0,0,10,0,0,0,0,0,6,38
249,19,0,0,21,0,0,0,0,0,13,59
250,7,0,0,18,0,0,0,0,0,17,56
251,19,0,0,8,0,0,0,0,0,8,44
252,21,0,0,11,0,0,0,0,0,8,52
253,18,0,0,12,0,0,0,0,0,10,47
254,28,0,0,14,0,0,0,0,0,7,65
255,29,0,0,10,0,0,0,0,0,4,64
256,22,0,0,13,0,0,0,0,0,6,51
257,27,0,0,18,0,0,0,0,0,8,62
258,26,0,0,9,0,0,0,0,0,7,49
259,18,0,0,8,0,0,0,0,0,14,51
260,23,0,0,14,0,0,0,0,0,2,50
261,27,0,0,9,0,0,0,0,0,5,50
262,26,0,0,17,0,0,0,0,0,4,55
263,32,0,0,10,0,0,0,0,0,5,58
264,24,0,0,16,0,0,0,0,0,4,53
265,27,0,0,11,0,0,0,0,0,2,51
266,20,0,0,16,0,0,0,0,0,4,58
267,23,0,0,11,0,0,0,0,0,2,51
268,25,0,0,11,0,0,0,0,0,6,51
269,39,0,0,9,0,0,0,0,0,1,57
270,20,0,0,7,0,0,0,0,0,6,39
271,32,0,0,8,0,0,0,0,0,5,57
272,36,0,0,7,0,0,0,0,0,3,51
273,33,0,0,8,0,0,0,0,0,2,54
274,42,0,0,22,0,0,0,0,0,4,74
275,34,0,0,5,0,0,0,0,0,2,46
276,28,0,0,8,0,0,0,0,0,2,45
277,39,0,0,7,0,0,0,0,0,4,59
278,35,0,0,11,0,0,0,0,0,3,55
279,36,0,0,11,0,0,0,0,0,4,55
280,39,0,0,13,0,0,0,0,0,0,59
281,33,0,0,6,0,0,0,0,0,1,43
282,46,0,0,16,0,0,0,0,0,4,75
283,36,0,0,8,0,0,0,0,0,2,53
284,52,0,0,10,0,0,0,0,0,2,69
285,48,0,0,8,0,0,0,0,0,0,60
286,35,0,0,12,0,0,0,0,0,2,50
287,38,0,0,5,0,0,0,0,0,1,48
288,39,0,0,8,0,0,0,0,0,1,55
289,47,0,0,10,0,0,0,0,0,2,65
290,33,0,0,8,0,0,0,0,0,2,46
291,33,0,0,6,0,0,0,0,0,1,47
292,42,0,0,5,0,0,0,0,0,0,53
293,43,0,0,5,0,0,0,0,0,0,52
294,42,0,0,4,0,0,0,0,0,0,51
295,47,0,0,13,0,0,0,0,0,0,66
296,41,0,0,6,0,0,0,0,0,0,51
297,41,0,0,2,0,0,0,0,0,0,44
298,49,0,0,5,0,0,0,0,0,1,60
299,49,0,0,5,0,0,0,0,0,0,56
300,54,0,0,5,0,0,0,0,0,1,63
301,48,0,0,3,0,0,0,0,0,1,54
302,53,0,0,5,0,0,0,0,0,1,62
303,39,0,0,4,0,0,0,0,0,0,47
304,48,0,0,8,0,0,0,0,0,0,56
305,50,0,0,5,0,0,0,0,0,0,57
306,53,0,0,6,0,0,0,0,0,0,60
307,47,0,0,6,0,0,0,0,0,1,56
308,50,0,0,1,0,0,0,0,0,1,56
309,44,0,0,4,0,0,0,0,0,0,48
310,61,0,0,1,0,0,0,0,0,0,62
311,61,0,0,7,0,0,0,0,0,0,69
312,47,0,1,4,0,0,0,0,0,0,53
313,39,0,0,4,0,0,0,0,0,1,47
314,47,0,0,4,0,0,0,0,0,0,54
315,60,0,0,3,0,0,0,0,0,1,66
316,50,0,0,2,0,0,0,0,0,0,53
317,45,0,0,5,0,0,0,0,0,0,51
318,44,0,0,3,0,0,0,0,0,1,50
319,59,0,1,5,0,0,0,0,0,1,67
320,44,0,0,0,0,0,0,0,0,0,45
321,45,0,0,4,0,0,0,0,0,0,49
322,53,0,0,4,0,0,0,0,0,0,57
323,39,0,0,2,0,0,0,0,0,0,43
324,42,0,0,2,0,0,0,0,0,0,44
325,58,0,0,0,0,0,0,0,0,1,61
326,47,0,0,1,0,0,0,0,0,0,49
327,48,0,0,2,0,0,0,0,0,0,51
328,54,0,0,4,0,0,0,0,0,0,59
329,54,0,0,0,0,0,0,0,0,0,54
330,43,0,0,0,0,0,0,0,0,0,43
331,53,0,0,1,0,0,0,0,0,0,54
332,56,0,0,1,0,0,0,0,0,0,59
333,47,0,0,2,0,0,0,0,0,0,49
334,49,0,0,2,0,0,0,0,0,0,53
335,52,0,0,1,0,0,0,0,0,0,54
336,45,0,0,0,0,0,0,0,0,0,45
337,54,0,0,0,0,0,0,0,0,0,54
338,59,0,0,2,0,0,0,0,0,0,61
339,45,0,0,0,0,0,0,0,0,0,45
340,33,0,0,1,0,0,0,0,0,0,34
341,59,0,0,1,0,0,0,0,0,0,61
342,52,0,0,0,0,0,0,0,0,0,52
343,43,0,0,0,0,0,0,0,0,0,43
344,53,0,0,0,0,0,0,0,0,0,53
345,55,0,0,1,0,0,0,0,0,0,57
346,62,0,1,0,0,0,0,0,0,0,63
347,55,0,0,0,0,0,0,0,0,0,55
348,49,0,0,1,0,0,0,0,0,0,50
349,54,0,0,1,0,0,0,0,0,0,55
350,52,0,0,0,0,0,0,0,0,0,52
351,46,0,0,0,0,0,0,0,0,0,46
352,56,0,0,0,0,0,0,0,0,0,56
353,57,0,0,1,0,0,0,0,0,0,58
354,38,0,0,1,0,0,0,0,0,0,39
355,50,0,0,1,0,0,0,0,0,0,52
356,51,0,0,0,0,0,0,0,0,0,51
357,55,0,0,0,0,0,0,0,0,0,55
358,46,0,0,1,0,0,0,0,0,0,47
359,53,0,0,0,0,0,0,0,0,0,53
360,62,0,0,0,0,0,0,0,0,0,62
361,41,0,0,0,0,0,0,0,0,0,42
362,72,0,0,0,0,0,0,0,0,0,72
363,54,0,0,0,0,0,0,0,0,0,54
364,59,0,0,0,0,0,0,0,0,0,59
365,59,0,0,0,0,0,0,0,0,0,59
366,56,0,0,0,0,0,0,0,0,0,56
367,43,0,0,0,0,0,0,0,0,0,44
368,55,0,0,0,0,0,0,0,0,0,55
369,56,0,0,0,0,0,0,0,0,0,56
370,52,0,0,0,0,0,0,0,0,0,52
371,57,0,0,0,0,0,0,0,0,0,57
372,46,0,0,0,0,0,0,0,0,0,46
373,59,0,0,0,0,0,0,0,0,0,59
374,53,0,1,0,0,0,0,0,0,0,54
375,56,0,0,0,0,0,0,0,0,0,56
376,45,0,0,0,0,0,0,0,0,0,45
377,65,0,0,0,0,0,0,0,0,0,65
378,49,0,0,0,0,0,0,0,0,0,49
379,68,0,0,0,0,0,0,0,0,0,68
380,54,0,0,0,0,0,0,0,0,0,54
381,52,0,0,0,0,0,0,0,0,0,52
382,64,0,0,0,0,0,0,0,0,0,64
383,51,0,0,0,0,0,0,0,0,0,51
384,59,0,0,0,0,0,0,0,0,0,59
385,49,0,0,0,0,0,0,0,0,0,49
386,58,0,0,0,0,0,0,0,0,0,58
387,61,0,0,0,0,0,0,0,0,0,61
388,49,0,0,0,0,0,0,0,0,0,49
389,48,0,0,0,0,0,0,0,0,0,48
390,66,0,0,0,0,0,0,0,0,0,67
391,48,0,0,0,0,0,0,0,0,0,49
392,40,0,0,0,0,0,0,0,0,0,40
393,68,0,0,0,0,0,0,0,0,0,68
394,43,0,1,0,0,0,0,0,0,0,44
395,55,0,0,0,0,0,0,0,0,0,55
396,53,0,0,0,0,0,0,0,0,0,53
397,54,0,0,0,0,0,0,0,0,0,54
398,60,0,0,0,0,0,0,0,0,0,61
399,49,0,1,0,0,0,0,0,0,0,50
400,49,0,0,0,0,0,0,0,0,0,49
401,61,0,0,0,0,0,0,0,0,0,61
402,45,0,1,0,0,0,0,0,0,0,46
403,60,0,0,0,0,0,0,0,0,0,60
404,57,0,0,0,0,0,0,0,0,0,57
405,49,0,0,0,0,0,0,0,0,0,49
406,50,0,0,0,0,0,0,0,0,0,50
407,56,0,0,0,0,0,0,0,0,0,56
408,43,0,0,0,0,0,0,0,0,0,43
409,43,0,0,0,0,0,0,0,0,0,43
410,54,0,0,0,0,0,0,0,0,0,54
411,60,0,1,0,0,0,0,0,0,0,61
412,55,0,0,0,0,0,0,0,0,0,55
413,56,0,0,0,0,0,0,0,0,0,56
414,52,0,0,0,0,0,0,0,0,0,52
415,67,0,0,0,0,0,0,0,0,0,67
416,46,0,0,0,0,0,0,0,0,0,46
417,57,0,1,0,0,0,0,0,0,0,58
418,44,0,0,0,0,0,0,0,0,0,44
419,49,0,0,0,0,0,0,0,0,0,49
420,63,0,0,0,0,0,0,0,0,0,63
421,49,0,0,0,0,0,0,0,0,0,49
422,58,0,0,0,0,0,0,0,0,0,58
423,38,0,0,0,0,0,0,0,0,0,38
424,53,0,0,0,0,0,0,0,0,0,53
425,65,0,0,0,0,0,0,0,0,0,65
426,62,0,0,0,0,0,0,0,0,0,62
427,60,0,0,0,0,0,0,0,0,0,60
428,65,0,0,0,0,0,0,0,0,0,65
429,45,0,1,0,0,0,0,0,0,0,46
430,43,0,0,0,0,0,0,0,0,0,43
431,44,0,0,0,0,0,0,0,0,0,44
432,59,0,0,0,0,0,0,0,0,0,59
433,49,0,0,0,0,0,0,0,0,0,49
434,36,0,0,0,0,0,0,0,0,0,36
435,54,0,0,0,0,0,0,0,0,0,54
436,50,0,0,0,0,0,0,0,0,0,50
437,56,0,0,0,0,0,0,0,0,0,56
438,55,0,0,0,0,0,0,0,0,0,55
439,52,0,0,0,0,0,0,0,0,0,52
440,45,0,1,0,0,0,0,0,0,0,46
441,56,0,0,0,0,0,0,0,0,0,56
442,45,0,0,0,0,0,0,0,0,0,45
443,61,0,0,0,0,0,0,0,0,0,61
444,48,0,0,0,0,0,0,0,0,0,49
445,59,0,1,0,0,0,0,0,0,0,60
446,47,0,0,0,0,0,0,0,0,0,47
447,59,0,0,0,0,0,0,0,0,0,59
448,48,0,0,0,0,0,0,0,0,0,48
449,57,0,0,0,0,0,0,0,0,0,57
450,66,0,0,0,0,0,0,0,0,0,66
451,54,0,1,0,0,0,0,0,0,0,55
452,54,0,0,0,0,0,0,0,0,0,55
453,51,0,0,0,0,0,0,0,0,0,51
454,49,0,0,0,0,0,0,0,0,0,49
455,49,0,1,0,0,0,0,0,0,0,50
456,50,0,0,0,0,0,0,0,0,0,50
457,42,0,0,0,0,0,0,0,0,0,42
458,40,0,0,0,0,0,0,0,0,0,41
459,68,0,0,0,0,0,0,0,0,0,68
460,55,0,1,0,0,0,0,0,0,0,56
461,53,0,0,0,0,0,0,0,0,0,53
462,63,0,0,0,0,0,0,0,0,0,63
463,48,0,0,0,0,0,0,0,0,0,48
464,56,0,0,0,0,0,0,0,0,0,56
465,40,0,0,0,0,0,0,0,0,0,40
466,41,0,0,0,0,0,0,0,0,0,41
467,48,0,0,0,0,0,0,0,0,0,48
468,55,0,0,0,0,0,0,0,0,0,55
469,51,0,0,0,0,0,0,0,0,0,51
470,68,0,0,0,0,0,0,0,0,0,68
471,48,0,1,0,0,0,0,0,0,0,49
472,65,0,0,0,0,0,0,0,0,0,65
473,48,0,0,0,0,0,0,0,0,0,48
474,56,0,0,0,0,0,0,0,0,0,56
475,56,0,0,0,0,0,0,0,0,0,56
476,56,0,0,0,0,0,0,0,0,0,56
477,47,0,0,0,0,0,0,0,0,0,47
478,50,0,0,0,0,0,0,0,0,0,50
479,66,0,0,0,0,0,0,0,0,0,66
480,59,0,0,0,0,0,0,0,0,0,59
481,50,0,0,0,0,0,0,0,0,0,50
482,60,0,0,0,0,0,0,0,0,0,60
483,61,0,0,0,0,0,0,0,0,0,61
484,48,0,0,0,0,0,0,0,0,0,48
485,67,0,0,0,0,0,0,0,0,0,67
486,47,0,0,0,0,0,0,0,0,0,47
487,56,0,1,0,0,0,0,0,0,0,57
488,57,0,0,0,0,0,0,0,0,0,57
489,60,0,0,0,0,0,0,0,0,0,60
490,48,0,1,0,0,0,0,0,0,0,49
491,66,0,0,0,0,0,0,0,0,0,66
492,48,0,1,0,0,0,0,0,0,0,49
493,55,0,1,0,0,0,0,0,0,0,56
494,51,0,0,0,0,0,0,0,0,0,51
495,62,0,0,0,0,0,0,0,0,0,62
496,56,0,0,0,0,0,0,0,0,0,56
497,46,0,0,0,0,0,0,0,0,0,46
498,67,0,0,0,0,0,0,0,0,0,67
499,59,0,0,0,0,0,0,0,0,0,59
