Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
145,0,0,0,3,0,0,0,0,0,43,47
146,0,0,0,6,0,0,0,0,0,44,53
147,1,0,0,4,0,0,0,0,0,60,69
148,0,0,0,7,0,0,0,0,0,50,62
149,1,0,0,3,0,0,0,0,0,56,65
150,0,0,0,5,0,0,0,0,0,48,57
151,0,0,0,4,0,0,0,0,0,40,47
152,2,0,0,6,0,0,0,0,0,50,61
153,1,0,0,4,0,0,0,0,0,44,56
154,0,0,0,4,0,0,0,0,0,58,64
155,2,0,0,3,0,0,0,0,0,51,58
156,0,0,0,3,0,0,0,0,0,53,63
157,0,0,0,4,0,0,0,0,0,54,66
158,0,0,0,6,0,0,0,0,0,36,50
159,0,0,0,2,0,0,0,0,0,46,52
160,1,0,0,11,0,0,0,0,0,35,50
161,1,0,0,7,0,0,0,0,0,53,64
162,0,0,0,4,0,0,0,0,0,47,53
163,0,0,0,5,0,0,0,0,0,46,57
164,1,0,0,11,0,0,0,0,0,42,57
165,2,0,0,9,0,0,0,0,0,59,75
166,1,0,0,3,0,0,0,0,0,42,53
167,0,0,0,6,0,0,0,0,0,37,49
168,1,0,0,6,0,0,0,0,0,54,70
169,1,0,0,9,0,0,0,0,0,44,59
170,2,0,0,8,0,0,0,0,0,44,58
171,3,0,0,6,0,0,0,0,0,39,54
172,3,0,0,7,0,0,0,0,0,29,46
173,1,0,0,6,0,0,0,0,0,48,66
174,1,0,0,9,0,0,0,0,0,48,62
175,0,0,0,8,0,0,0,0,0,49,60
176,1,0,0,7,0,0,0,0,0,39,52
177,1,0,0,4,0,0,0,0,0,29,44
178,2,0,0,8,0,0,0,0,0,35,52
179,5,0,0,8,0,0,0,0,0,42,62
180,1,0,0,4,0,0,0,0,0,40,50
181,4,0,0,10,0,0,0,0,0,39,65
182,0,0,0,12,0,0,0,0,0,38,62
183,4,0,0,14,0,0,0,0,0,49,73
184,2,0,0,4,0,0,0,0,0,46,62
185,0,0,0,11,0,0,0,0,0,41,56
186,0,0,0,11,0,0,0,0,0,40,58
187,3,0,0,13,0,0,0,0,0,39,64
188,2,0,0,6,0,0,0,0,0,37,51
189,5,0,0,15,0,0,0,0,0,35,58
190,4,0,0,13,0,0,0,0,0,42,65
191,1,0,0,13,0,0,0,0,0,32,53
192,4,0,0,11,0,0,0,0,0,38,67
193,6,0,0,19,0,0,0,0,0,35,72
194,4,0,0,15,0,0,0,0,0,37,65
195,1,0,0,13,0,0,0,0,0,38,59
196,5,0,0,16,0,0,0,0,0,27,53
197,1,0,0,11,0,0,0,0,0,32,51
198,2,0,0,11,0,0,0,0,0,40,69
199,5,0,0,19,0,0,0,0,0,29,66
200,3,0,0,14,0,0,0,0,0,36,58
201,7,0,0,12,0,0,0,0,0,22,50
202,2,0,0,16,0,0,0,0,0,29,56
203,2,0,0,8,0,0,0,0,0,32,56
204,6,0,0,14,0,0,0,0,0,27,57
205,7,0,0,11,0,0,0,0,0,36,69
206,8,0,0,16,0,0,0,0,0,25,59
207,5,0,0,12,0,0,0,0,0,30,55
208,8,0,0,14,0,0,0,0,0,35,66
209,6,0,0,14,0,0,0,0,0,22,54
210,6,0,0,10,0,0,0,0,0,19,45
211,4,0,0,14,0,0,0,0,0,29,60
212,3,0,0,12,0,0,0,0,0,24,48
213,3,0,0,20,0,0,0,0,0,35,68
214,6,0,0,15,0,0,0,0,0,35,66
215,4,0,0,18,0,0,0,0,0,29,69
216,5,0,0,15,0,0,0,0,0,24,49
217,13,0,0,15,0,0,0,0,0,25,60
218,9,0,0,10,0,0,0,0,0,26,60
219,8,0,0,20,0,0,0,0,0,26,65
220,8,0,0,19,0,0,0,0,0,17,56
221,10,0,0,15,0,0,0,0,0,23,57
222,8,0,0,18,0,0,0,0,0,25,65
223,8,0,0,13,0,0,0,0,0,28,61
224,6,0,0,18,0,0,0,0,0,13,44
225,6,0,0,13,0,0,0,0,0,22,54
226,11,0,0,16,0,0,0,0,0,16,54
227,14,0,0,17,0,0,0,0,0,22,65
228,9,0,0,12,0,0,0,0,0,16,46
229,19,0,0,17,0,0,0,0,0,23,72
230,14,0,0,14,0,0,0,0,0,20,63
231,13,0,0,9,0,0,0,0,0,18,51
232,11,0,0,17,0,0,0,0,0,17,66
233,11,0,1,17,0,0,0,0,0,23,65
234,13,0,0,19,0,0,0,0,0,13,61
235,19,0,0,23,0,0,0,0,0,19,73
236,19,0,0,16,0,0,0,0,0,11,56
237,13,0,0,12,0,0,0,0,0,16,55
238,12,0,0,11,0,0,0,0,0,22,53
239,13,0,0,16,0,0,0,0,0,13,64
240,17,0,0,27,0,0,0,0,0,16,74
241,18,0,0,20,0,0,0,0,0,13,60
242,14,0,0,14,0,0,0,0,0,15,55
243,15,0,0,23,0,0,0,0,0,16,69
244,12,0,0,15,0,0,0,0,0,14,55
245,20,0,0,14,0,0,0,0,1,7,48
246,24,0,0,14,0,0,0,0,0,12,61
247,16,0,0,13,0,0,0,0,0,14,58
248,19,0,0,23,0,0,0,0,0,13,64
249,18,0,0,20,0,0,0,0,0,14,59
250,17,0,0,13,0,0,0,0,0,13,57
251,22,0,0,14,0,0,0,0,0,5,53
252,22,0,0,17,0,0,0,0,0,8,59
253,21,0,0,23,0,0,0,0,0,11,68
254,34,0,0,14,0,0,0,0,0,7,68
255,26,0,0,13,0,0,0,0,0,12,60
256,28,0,0,11,0,0,0,0,0,6,49
257,30,0,0,11,0,0,0,0,0,9,65
258,31,0,0,7,0,0,0,0,0,5,49
259,26,0,0,16,0,0,0,0,0,7,57
260,19,0,0,13,0,0,0,0,0,8,49
261,33,0,0,10,0,0,0,0,0,3,59
262,21,0,0,14,0,0,0,0,0,3,42
263,25,0,0,18,0,0,0,0,0,9,62
264,24,0,0,18,0,0,0,0,0,9,58
265,34,0,0,18,0,0,0,0,0,7,66
266,22,0,0,12,0,0,0,0,0,3,44
267,35,0,0,12,0,0,0,0,0,8,67
268,31,0,0,12,0,0,0,0,0,6,57
269,37,0,0,12,0,0,0,0,0,9,63
270,29,0,0,15,0,0,0,0,0,2,51
271,31,0,0,9,0,0,0,0,0,1,47
272,28,0,0,16,0,0,0,0,0,7,61
273,33,0,0,15,0,0,0,0,0,2,54
274,33,0,0,6,0,0,0,0,0,4,47
275,39,0,0,13,0,0,0,0,0,4,70
276,32,0,0,13,0,0,0,0,0,3,56
277,40,0,0,9,0,0,0,0,0,3,64
278,43,0,0,11,0,0,0,0,0,5,64
279,30,0,0,10,0,0,0,0,0,0,48
280,43,0,0,12,0,0,0,0,0,0,61
281,44,0,0,5,0,0,0,0,0,1,57
282,49,0,0,14,0,0,0,0,0,3,72
283,34,0,0,8,0,0,0,0,0,2,51
284,32,0,0,8,0,0,0,0,0,8,55
285,27,0,0,4,0,0,0,0,0,2,43
286,51,0,0,4,0,0,0,0,0,0,60
287,45,0,0,6,0,0,0,0,0,2,61
288,36,0,1,8,0,0,0,0,0,1,49
289,40,0,0,4,0,0,0,0,0,0,49
290,40,0,0,7,0,0,0,0,0,1,54
291,50,0,0,11,0,0,0,0,0,1,67
292,45,0,0,8,0,0,0,0,0,0,60
293,50,0,0,6,0,0,0,0,0,1,61
294,42,0,0,4,0,0,0,0,0,1,49
295,49,0,0,8,0,0,0,0,0,1,61
296,27,0,0,8,0,0,0,0,0,0,42
297,48,0,0,6,0,0,0,0,0,1,56
298,44,0,0,4,0,0,0,0,0,1,59
299,48,0,0,10,0,0,0,0,0,0,62
300,35,0,0,5,0,0,0,0,0,1,46
301,50,0,0,11,0,0,0,0,0,0,64
302,60,0,0,5,0,0,0,0,0,0,69
303,43,0,0,6,0,0,0,0,0,1,55
304,57,0,0,5,0,0,0,0,0,0,64
305,57,0,0,4,0,0,0,0,0,2,67
306,59,0,0,9,0,0,0,0,0,0,69
307,40,0,0,3,0,0,0,0,0,0,45
308,51,0,0,4,0,0,0,0,0,0,56
309,50,0,0,6,0,0,0,0,0,0,57
310,53,0,0,5,0,0,0,0,0,0,60
311,39,0,0,9,0,0,0,0,0,0,53
312,51,0,0,4,0,0,0,0,0,0,58
313,47,0,0,6,0,0,0,0,0,0,55
314,59,0,0,1,0,0,0,0,1,0,63
315,60,0,0,5,0,0,0,0,0,0,66
316,53,0,0,6,0,0,0,0,0,0,61
317,55,0,1,5,0,0,0,0,0,0,63
318,53,0,0,4,0,0,0,0,0,0,60
319,51,0,0,4,0,0,0,0,0,1,56
320,53,0,0,1,0,0,0,0,0,0,54
321,51,0,0,2,0,0,0,0,0,0,53
322,41,0,0,1,0,0,0,0,0,0,43
323,44,0,1,4,0,0,0,0,0,0,50
324,50,0,0,0,0,0,0,0,0,0,51
325,57,0,0,1,0,0,0,0,0,0,60
326,59,0,0,4,0,0,0,0,0,0,64
327,37,0,0,1,0,0,0,0,0,0,38
328,55,0,0,3,0,0,0,0,0,0,58
329,67,0,0,3,0,0,0,0,0,0,71
330,56,0,0,0,0,0,0,0,0,0,58
331,62,0,0,0,0,0,0,0,0,0,63
332,55,0,0,1,0,0,0,0,0,0,57
333,52,0,0,0,0,0,0,0,0,0,53
334,56,0,0,0,0,0,0,0,0,0,56
335,51,0,1,1,0,0,0,0,0,0,53
336,56,0,0,0,0,0,0,0,0,1,57
337,63,0,0,0,0,0,0,0,0,0,63
338,55,0,0,0,0,0,0,0,0,0,55
339,49,0,0,0,0,0,0,0,0,0,50
340,51,0,0,0,0,0,0,0,0,0,52
341,54,0,0,0,0,0,0,0,0,0,54
342,59,0,0,0,0,0,0,0,0,0,59
343,47,0,0,0,0,0,0,0,0,0,48
344,44,0,0,0,0,0,0,0,0,0,44
345,50,0,0,0,0,0,0,0,0,0,50
346,48,0,0,0,0,0,0,0,0,0,48
347,47,0,0,0,0,0,0,0,0,0,47
348,56,0,0,1,0,0,0,0,0,0,59
349,58,0,0,0,0,0,0,0,0,0,58
350,56,0,0,0,0,0,0,0,0,0,57
351,68,0,0,0,0,0,0,0,0,0,69
352,55,0,0,1,0,0,0,0,0,0,58
353,59,0,0,0,0,0,0,0,0,0,59
354,44,0,0,0,0,0,0,0,0,0,45
355,56,0,0,0,0,0,0,0,0,0,57
356,67,0,0,0,0,0,0,0,0,0,68
357,55,0,0,1,0,0,0,0,0,0,56
358,57,0,0,0,0,0,0,0,0,0,57
359,60,0,0,0,0,0,0,0,0,0,60
360,50,0,0,1,0,0,0,0,0,0,51
361,52,0,0,0,0,0,0,0,0,0,52
362,70,0,0,1,0,0,0,0,0,0,71
363,48,0,0,1,0,0,0,0,0,0,50
364,63,0,0,0,0,0,0,0,0,0,63
365,58,0,0,0,0,0,0,0,0,0,58
366,62,0,0,0,0,0,0,0,0,0,62
367,51,0,0,0,0,0,0,0,0,0,51
368,61,0,0,1,0,0,0,0,0,0,62
369,55,0,0,0,0,0,0,0,0,0,55
370,59,0,0,0,0,0,0,0,0,0,59
371,61,0,0,0,0,0,0,0,0,0,61
372,42,0,0,2,0,0,0,0,0,0,44
373,75,0,0,0,0,0,0,0,0,0,75
374,56,0,0,0,0,0,0,0,0,0,56
375,57,0,0,0,0,0,0,0,0,0,57
376,54,0,1,0,0,0,0,0,0,0,55
377,58,0,0,0,0,0,0,0,0,0,58
378,56,0,0,0,0,0,0,0,0,0,56
379,65,0,0,0,0,0,0,0,0,0,66
380,65,0,0,1,0,0,0,0,0,0,66
381,61,0,0,0,0,0,0,0,0,0,61
382,58,0,0,1,0,0,0,0,0,0,59
383,52,0,0,0,0,0,0,0,0,0,52
384,65,0,0,0,0,0,0,0,0,0,65
385,62,0,0,0,0,0,0,0,0,0,62
386,48,0,0,0,0,0,0,0,0,0,48
387,68,0,0,0,0,0,0,0,0,0,68
388,48,0,0,1,0,0,0,0,0,0,49
389,46,0,0,0,0,0,0,0,0,0,46
390,63,0,0,0,0,0,0,0,0,0,63
391,62,0,0,0,0,0,0,0,0,0,62
392,59,0,0,0,0,0,0,0,0,0,59
393,56,0,0,1,0,0,0,0,0,0,57
394,60,0,0,0,0,0,0,0,0,0,60
395,52,0,0,0,0,0,0,0,0,0,52
396,58,0,0,0,0,0,0,0,0,0,58
397,65,0,0,0,0,0,0,0,0,0,65
398,54,0,0,0,0,0,0,0,0,0,54
399,76,0,0,0,0,0,0,0,0,0,76
400,59,0,0,0,0,0,0,0,0,0,59
401,65,0,0,0,0,0,0,0,0,0,65
402,60,0,0,0,0,0,0,0,0,0,60
403,60,0,0,0,0,0,0,0,0,0,60
404,68,0,0,0,0,0,0,0,0,0,69
405,56,0,0,0,0,0,0,0,0,0,56
406,64,0,0,0,0,0,0,0,0,0,64
407,60,0,0,0,0,0,0,0,0,0,60
408,63,0,0,0,0,0,0,0,0,0,63
409,66,0,0,0,0,0,0,0,0,0,66
410,67,0,0,0,0,0,0,0,0,0,67
411,44,0,0,0,0,0,0,0,0,0,44
412,58,0,0,0,0,0,0,0,0,0,58
413,74,0,0,0,0,0,0,0,0,0,74
414,59,0,0,0,0,0,0,0,0,0,59
415,64,0,1,0,0,0,0,0,0,0,66
416,43,0,0,0,0,0,0,0,0,0,43
417,52,0,0,0,0,0,0,0,0,0,53
418,54,0,0,0,0,0,0,0,0,0,54
419,68,0,0,0,0,0,0,0,0,0,68
420,53,0,0,0,0,0,0,0,0,0,53
421,67,0,0,0,0,0,0,0,0,0,67
422,50,0,0,0,0,0,0,0,0,0,50
423,74,0,0,0,0,0,0,0,0,0,74
424,51,0,0,0,0,0,0,0,0,0,51
425,71,0,0,0,0,0,0,0,0,0,71
426,59,0,0,0,0,0,0,0,0,0,59
427,62,0,0,0,0,0,0,0,0,0,62
428,47,0,0,0,0,0,0,0,0,0,47
429,75,0,1,0,0,0,0,0,0,0,76
430,59,0,0,0,0,0,0,0,0,0,59
431,65,0,0,0,0,0,0,0,0,0,65
432,59,0,0,0,0,0,0,0,0,0,59
433,55,0,0,0,0,0,0,0,0,0,55
434,48,0,0,0,0,0,0,0,0,0,48
435,49,0,0,0,0,0,0,0,0,0,49
436,66,0,0,0,0,0,0,0,0,0,66
437,54,0,0,0,0,0,0,0,0,0,54
438,50,0,0,0,0,0,0,0,0,0,50
439,61,0,0,0,0,0,0,0,0,0,61
440,51,0,0,0,0,0,0,0,0,0,51
441,64,0,0,0,0,0,0,0,0,0,64
442,69,0,0,0,0,0,0,0,0,0,69
443,78,0,0,0,0,0,0,0,0,0,78
444,53,0,0,0,0,0,0,0,0,0,53
445,67,0,0,0,0,0,0,0,0,0,67
446,47,0,0,0,0,0,0,0,0,0,47
447,40,0,0,0,0,0,0,0,0,0,40
448,59,0,0,0,0,0,0,0,0,0,59
449,67,0,0,0,0,0,0,0,0,0,67
450,59,0,0,0,0,0,0,0,0,0,59
451,55,0,0,0,0,0,0,0,0,0,55
452,66,0,0,0,0,0,0,0,0,0,66
453,42,0,1,0,0,0,0,0,0,0,43
454,72,0,0,0,0,0,0,0,0,0,72
455,53,0,0,0,0,0,0,0,0,0,53
456,55,0,0,0,0,0,0,0,0,0,55
457,55,0,0,0,0,0,0,0,0,0,55
458,60,0,0,0,0,0,0,0,0,0,60
459,62,0,0,0,0,0,0,0,0,0,63
460,60,0,0,0,0,0,0,0,0,0,60
461,56,0,0,0,0,0,0,0,0,0,56
462,53,0,1,0,0,0,0,0,0,0,54
463,53,0,1,0,0,0,0,0,0,0,54
464,55,0,0,0,0,0,0,0,0,0,55
465,55,0,0,0,0,0,0,0,0,0,55
466,72,0,0,0,0,0,0,0,0,0,72
467,57,0,0,0,0,0,0,0,0,0,57
468,60,0,0,0,0,0,0,0,0,0,60
469,59,0,0,0,0,0,0,0,0,0,59
470,55,0,0,0,0,0,0,0,0,0,55
471,61,0,0,0,0,0,0,0,0,0,61
472,74,0,0,0,0,0,0,0,0,0,74
473,51,0,0,0,0,0,0,0,0,0,51
474,58,0,0,0,0,0,0,0,0,0,58
475,57,0,0,0,0,0,0,0,0,0,57
476,60,0,0,0,0,0,0,0,0,0,60
477,43,0,0,0,0,0,0,0,0,0,43
478,61,0,0,0,0,0,0,0,0,0,61
479,71,0,0,0,0,0,0,0,0,0,71
480,45,0,0,0,0,0,0,0,0,0,45
481,54,0,0,0,0,0,0,0,0,0,54
482,53,0,0,0,0,0,0,0,0,0,53
483,68,0,0,0,0,0,0,0,0,0,68
484,62,0,0,0,0,0,0,0,0,0,62
485,70,0,0,0,0,0,0,0,0,0,70
486,54,0,1,0,0,0,0,0,0,0,55
487,64,0,0,0,0,0,0,0,0,0,64
488,91,0,0,0,0,0,0,0,0,0,92
489,57,0,0,0,0,0,0,0,0,0,57
490,68,0,0,0,0,0,0,0,0,0,68
491,68,0,0,0,0,0,0,0,0,0,68
492,63,0,0,0,0,0,0,0,0,0,63
493,52,0,0,0,0,0,0,0,0,0,52
494,74,0,0,0,0,0,0,0,0,0,74
495,73,0,0,0,0,0,0,0,0,0,73
496,68,0,0,0,0,0,0,0,0,0,68
497,42,0,0,0,0,0,0,0,0,0,42
498,78,0,0,0,0,0,0,0,0,0,78
499,52,0,0,0,0,0,0,0,0,0,52
