Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
198,3,0,0,12,0,0,0,0,0,35,55
199,4,0,0,10,0,0,0,0,0,21,44
200,1,0,0,8,0,0,0,0,0,21,38
201,2,0,0,8,0,0,0,0,0,16,33
202,4,0,0,17,0,0,0,0,0,31,62
203,4,0,0,12,0,0,0,0,0,33,53
204,5,0,0,12,0,0,0,0,0,28,55
205,4,0,0,10,0,0,0,0,0,20,42
206,1,0,0,13,0,0,0,0,0,20,43
207,3,0,0,9,0,0,0,0,0,20,39
208,6,0,0,14,0,0,0,0,0,16,46
209,10,0,0,9,0,0,0,0,0,31,57
210,4,0,0,14,0,0,0,0,0,31,59
211,4,0,0,17,0,0,0,0,0,31,58
212,5,0,0,12,0,0,0,0,0,19,50
213,5,0,0,7,0,0,0,0,0,23,43
214,5,0,0,12,0,0,0,0,0,27,62
215,8,0,0,10,0,0,0,0,0,21,49
216,6,0,0,23,0,0,0,0,0,20,61
217,4,0,0,9,0,0,0,0,0,26,51
218,4,0,0,21,0,0,0,0,0,22,57
219,8,0,0,9,0,0,0,0,0,20,47
220,4,0,0,8,0,0,0,0,0,22,47
221,4,0,0,20,0,0,0,0,0,18,52
222,5,0,0,11,0,0,0,0,0,20,46
223,3,0,0,11,0,0,0,0,0,9,31
224,5,0,0,10,0,0,0,0,0,15,34
225,12,0,0,16,0,0,0,0,0,16,57
226,11,0,0,8,0,0,0,0,0,14,42
227,10,0,0,11,0,0,0,0,0,18,48
228,10,0,0,14,0,0,0,0,0,19,57
229,12,0,0,13,0,0,0,0,0,20,58
230,11,0,0,15,0,0,0,0,0,22,59
231,8,0,0,12,0,0,0,0,0,14,47
232,6,0,0,11,0,0,0,0,0,20,53
233,10,0,0,20,0,0,0,0,0,19,60
234,8,0,0,13,0,0,0,0,1,14,50
235,16,0,0,14,0,0,0,0,0,10,50
236,9,0,0,14,0,0,0,0,0,12,43
237,13,0,0,16,0,0,0,0,0,20,60
238,11,0,0,4,0,0,0,0,0,9,35
239,12,0,0,7,0,0,0,0,0,17,47
240,15,0,0,18,0,0,0,0,0,11,53
241,13,0,0,12,0,0,0,0,0,8,48
242,14,0,0,13,0,0,0,0,0,8,48
243,28,0,0,20,0,0,0,0,0,13,70
244,12,0,0,16,0,0,0,0,0,13,54
245,15,0,0,17,0,0,0,0,0,14,52
246,18,0,0,13,0,0,0,0,0,3,41
247,19,0,0,12,0,0,0,0,0,16,56
248,16,0,0,16,0,0,0,0,0,15,55
249,14,0,0,18,0,0,0,0,0,11,52
250,18,0,0,17,0,0,0,0,0,14,57
251,22,0,0,18,0,0,0,0,0,8,65
252,20,0,0,16,0,0,0,0,0,6,48
253,30,0,0,19,0,0,0,0,0,12,72
254,22,0,0,12,0,0,0,0,0,11,55
255,21,0,0,17,0,0,0,0,0,6,51
256,20,0,0,14,0,0,0,0,0,3,48
257,23,0,0,13,0,0,0,0,0,6,53
258,18,0,0,15,0,0,0,0,0,7,52
259,22,0,0,17,0,0,0,0,0,9,55
260,23,0,0,8,0,0,0,0,0,5,47
261,32,0,0,18,0,0,0,0,0,11,71
262,34,0,0,12,0,0,0,0,0,5,64
263,24,0,0,12,0,0,0,0,0,5,54
264,21,0,0,11,0,0,0,0,0,9,47
265,24,0,0,11,0,0,0,0,0,6,51
266,27,0,0,8,0,0,0,0,0,4,49
267,34,0,0,4,0,0,0,0,0,10,60
268,32,0,0,7,0,0,0,0,0,4,53
269,45,0,0,13,0,0,0,0,0,1,67
270,28,0,0,12,0,0,0,0,0,5,52
271,25,0,0,12,0,0,0,0,0,1,44
272,36,0,0,4,0,0,0,0,0,3,49
273,17,0,0,11,0,0,0,0,0,2,38
274,30,0,0,10,0,0,0,0,0,1,48
275,29,0,0,9,0,0,0,0,0,1,45
276,45,0,0,13,0,0,0,0,0,1,70
277,27,0,0,10,0,0,0,0,0,1,45
278,32,0,0,7,0,0,0,0,0,3,45
279,26,0,0,15,0,0,0,0,0,2,50
280,34,0,0,4,0,0,0,0,0,3,48
281,35,0,0,8,0,0,0,0,0,3,53
282,30,0,0,8,0,0,0,0,0,0,41
283,29,0,0,12,0,0,0,0,0,1,49
284,27,0,0,4,0,0,0,0,0,1,41
285,41,0,0,12,0,0,0,0,0,1,59
286,39,0,0,11,0,0,0,0,0,2,57
287,43,0,0,10,0,0,0,0,0,1,59
288,36,0,0,11,0,0,0,0,0,3,56
289,31,0,0,6,0,0,0,0,0,2,44
290,36,0,0,11,0,0,0,0,0,1,50
291,48,0,0,11,0,0,0,0,0,1,63
292,48,0,1,6,0,0,0,0,0,0,59
293,47,0,0,4,0,0,0,0,0,1,58
294,40,0,0,6,0,0,0,0,0,0,52
295,40,0,0,6,0,0,0,0,0,0,53
296,48,0,0,4,0,0,0,0,0,0,58
297,35,0,0,3,0,0,0,0,0,1,42
298,37,0,0,7,0,0,0,0,0,0,49
299,35,0,0,5,0,0,0,0,0,0,46
300,41,0,0,8,0,0,0,0,0,0,51
301,45,0,0,7,0,0,0,0,0,0,56
302,49,0,0,3,0,0,0,0,0,2,58
303,36,0,0,5,0,0,0,0,0,0,45
304,48,0,0,4,0,0,0,0,0,1,54
305,38,0,0,3,0,0,0,0,0,0,42
306,41,0,0,5,0,0,0,0,0,1,49
307,38,0,0,2,0,0,0,0,0,0,42
308,56,0,0,5,0,0,0,0,0,0,63
309,28,0,0,1,0,0,0,0,0,0,33
310,56,0,0,1,0,0,0,0,0,0,59
311,48,0,0,2,0,0,0,0,0,0,52
312,55,0,0,1,0,0,0,0,0,0,57
313,53,0,0,7,0,0,0,0,0,0,64
314,45,0,0,2,0,0,0,0,0,0,48
315,43,0,0,1,0,0,0,0,0,1,47
316,38,0,0,4,0,0,0,0,0,0,44
317,38,0,0,1,0,0,0,0,0,0,42
318,42,0,0,2,0,0,0,0,0,0,46
319,64,0,0,4,0,0,0,0,0,0,68
320,44,0,0,0,0,0,0,0,0,0,44
321,49,0,0,3,0,0,0,0,0,0,58
322,52,0,0,3,0,0,0,0,0,1,58
323,47,0,0,1,0,0,0,0,0,0,48
324,54,0,0,1,0,0,0,0,0,0,55
325,42,0,0,2,0,0,0,0,0,0,44
326,50,0,0,1,0,0,0,0,0,0,51
327,40,0,0,3,0,0,0,0,0,1,46
328,60,0,0,0,0,0,0,0,0,0,63
329,49,0,0,1,0,0,0,0,0,0,52
330,57,0,0,2,0,0,0,0,0,0,59
331,47,0,0,0,0,0,0,0,0,0,48
332,52,0,0,1,0,0,0,0,0,0,54
333,40,0,0,0,0,0,0,0,0,0,42
334,46,0,0,0,0,0,0,0,0,0,47
335,54,0,0,0,0,0,0,0,0,0,55
336,47,0,0,0,0,0,0,0,0,0,47
337,47,0,0,0,0,0,0,0,0,0,48
338,50,0,0,0,0,0,0,0,0,0,51
339,46,0,0,0,0,0,0,0,0,0,47
340,45,0,0,1,0,0,0,0,0,0,46
341,55,0,0,1,0,0,0,0,0,0,56
342,54,0,0,1,0,0,0,0,0,0,55
343,40,0,0,1,0,0,0,0,0,0,43
344,72,0,0,1,0,0,0,0,0,0,73
345,49,0,1,0,0,0,0,0,0,0,50
346,62,0,0,0,0,0,0,0,0,0,62
347,45,0,0,0,0,0,0,0,0,0,45
348,53,0,0,1,0,0,0,0,0,0,54
349,55,0,0,0,0,0,0,0,0,0,55
350,39,0,1,0,0,0,0,0,0,0,40
351,48,0,0,2,0,0,0,0,0,0,50
352,45,0,0,0,0,0,0,0,0,0,46
353,44,0,0,0,0,0,0,0,0,0,44
354,43,0,0,0,0,0,0,0,0,0,44
355,42,0,0,0,0,0,0,0,0,0,43
356,38,0,0,0,0,0,0,0,0,0,38
357,45,0,0,0,0,0,0,0,0,0,45
358,40,0,0,0,0,0,0,0,0,0,40
359,44,0,0,1,0,0,0,0,0,0,45
360,59,0,0,0,0,0,0,0,0,0,59
361,45,0,0,0,0,0,0,0,0,0,45
362,42,0,0,0,0,0,0,0,0,0,42
363,39,0,0,0,0,0,0,0,0,0,39
364,51,0,0,1,0,0,0,0,0,0,52
365,58,0,0,0,0,0,0,0,0,0,58
366,64,0,0,0,0,0,0,0,0,0,64
367,54,0,0,0,0,0,0,0,0,0,54
368,45,0,0,1,0,0,0,0,0,0,47
369,49,0,0,0,0,0,0,0,0,0,49
370,57,0,0,0,0,0,0,0,0,0,57
371,38,0,0,0,0,0,0,0,0,0,38
372,45,0,0,0,0,0,0,0,0,0,45
373,40,0,0,0,0,0,0,0,0,0,40
374,52,0,0,0,0,0,0,0,0,0,52
375,42,0,0,0,0,0,0,0,0,0,42
376,46,0,0,0,0,0,0,0,0,0,46
377,53,0,0,0,0,0,0,0,0,0,53
378,60,0,0,0,0,0,0,0,0,0,61
379,58,0,0,0,0,0,0,0,0,0,58
380,62,0,0,0,0,0,0,0,0,0,62
381,41,0,0,0,0,0,0,0,0,0,41
382,49,0,0,0,0,0,0,0,0,0,49
383,60,0,0,0,0,0,0,0,0,0,61
384,41,0,0,0,0,0,0,0,0,0,41
385,51,0,0,0,0,0,0,0,0,0,51
386,59,0,0,0,0,0,0,0,0,0,59
387,39,0,0,0,0,0,0,0,0,0,39
388,39,0,0,0,0,0,0,0,0,0,39
389,42,0,0,0,0,0,0,0,0,0,42
390,53,0,0,0,0,0,0,0,0,0,53
391,46,0,0,0,0,0,0,0,0,0,46
392,60,0,0,0,0,0,0,0,0,0,60
393,51,0,0,0,0,0,0,0,0,0,51
394,46,0,0,0,0,0,0,0,0,0,46
395,54,0,0,0,0,0,0,0,0,0,54
396,52,0,0,0,0,0,0,0,0,0,52
397,55,0,0,0,0,0,0,0,0,0,55
398,44,0,0,0,0,0,0,0,0,0,44
399,43,0,0,0,0,0,0,0,0,0,43
400,57,0,0,0,0,0,0,0,0,0,57
401,43,0,0,0,0,0,0,0,0,0,44
402,52,0,0,0,0,0,0,0,0,0,52
403,47,0,0,0,0,0,0,0,0,0,47
404,47,0,0,0,0,0,0,0,0,0,47
405,48,0,0,0,0,0,0,0,0,0,48
406,61,0,0,0,0,0,0,0,0,0,61
407,56,0,0,0,0,0,0,0,0,0,57
408,58,0,0,0,0,0,0,0,0,0,58
409,62,0,0,0,0,0,0,0,0,0,62
410,42,0,0,0,0,0,0,0,0,0,42
411,66,0,0,0,0,0,0,0,0,0,66
412,51,0,0,0,0,0,0,0,0,0,51
413,41,0,1,0,0,0,0,0,0,0,42
414,43,0,0,0,0,0,0,0,0,0,43
415,51,0,0,0,0,0,0,0,0,0,51
416,51,0,1,0,0,0,0,0,0,0,52
417,46,0,1,0,0,0,0,0,0,0,47
418,52,0,0,0,0,0,0,0,0,0,52
419,52,0,0,0,0,0,0,0,0,0,53
420,55,0,0,0,0,0,0,0,0,0,55
421,35,0,0,0,0,0,0,0,0,0,35
422,62,0,0,0,0,0,0,0,0,0,62
423,40,0,0,0,0,0,0,0,0,0,40
424,51,0,0,0,0,0,0,0,0,0,51
425,41,0,0,0,0,0,0,0,0,0,41
426,57,0,1,0,0,0,0,0,0,0,58
427,34,0,0,0,0,0,0,0,0,0,34
428,42,0,0,0,0,0,0,0,0,0,43
429,53,0,0,0,0,0,0,0,0,0,53
430,56,0,0,0,0,0,0,0,0,0,56
431,58,0,0,0,0,0,0,0,0,0,58
432,50,0,0,0,0,0,0,0,0,0,50
433,62,0,0,0,0,0,0,0,0,0,62
434,50,0,0,0,0,0,0,0,0,0,50
435,54,0,0,0,0,0,0,0,0,0,54
436,47,0,0,0,0,0,0,0,0,0,48
437,57,0,0,0,0,0,0,0,0,0,57
438,45,0,0,0,0,0,0,0,0,0,45
439,51,0,0,0,0,0,0,0,0,0,51
440,57,0,1,0,0,0,0,0,0,0,58
441,42,0,0,0,0,0,0,0,0,0,43
442,39,0,1,0,0,0,0,0,0,0,40
443,38,0,1,0,0,0,0,0,0,0,39
444,45,0,1,0,0,0,0,0,0,0,46
445,58,0,0,0,0,0,0,0,0,0,58
446,50,0,0,0,0,0,0,0,0,0,50
447,61,0,0,0,0,0,0,0,0,0,61
448,51,0,0,0,0,0,0,0,0,0,51
449,46,0,0,0,0,0,0,0,0,0,46
450,50,0,0,0,0,0,0,0,0,0,50
451,52,0,0,0,0,0,0,0,0,0,52
452,44,0,0,0,0,0,0,0,0,0,44
453,40,0,0,0,0,0,0,0,0,0,40
454,52,0,1,0,0,0,0,0,0,0,53
455,57,0,0,0,0,0,0,0,0,0,57
456,52,0,0,0,0,0,0,0,0,0,52
457,56,0,0,0,0,0,0,0,0,0,56
458,51,0,0,0,0,0,0,0,0,0,51
459,57,0,0,0,0,0,0,0,0,0,57
460,55,0,0,0,0,0,0,0,0,0,55
461,50,0,0,0,0,0,0,0,0,0,50
462,47,0,0,0,0,0,0,0,0,0,47
463,38,0,0,0,0,0,0,0,0,0,38
464,42,0,0,0,0,0,0,0,0,0,42
465,44,0,0,0,0,0,0,0,0,0,44
466,54,0,0,0,0,0,0,0,0,0,54
467,65,0,1,0,0,0,0,0,0,0,66
468,55,0,0,0,0,0,0,0,0,0,55
469,52,0,0,0,0,0,0,0,0,0,52
470,52,0,0,0,0,0,0,0,0,0,52
471,42,0,0,0,0,0,0,0,0,0,42
472,50,0,0,0,0,0,0,0,0,0,50
473,52,0,0,0,0,0,0,0,0,0,52
474,51,0,0,0,0,0,0,0,0,0,51
475,45,0,1,0,0,0,0,0,0,0,46
476,59,0,0,0,0,0,0,0,0,0,59
477,48,0,0,0,0,0,0,0,0,0,48
478,50,0,0,0,0,0,0,0,0,0,50
479,51,0,0,0,0,0,0,0,0,0,51
480,49,0,0,0,0,0,0,0,0,0,49
481,51,0,0,0,0,0,0,0,0,0,51
482,49,0,0,0,0,0,0,0,0,0,49
483,60,0,0,0,0,0,0,0,0,0,60
484,60,0,0,0,0,0,0,0,0,0,60
485,46,0,0,0,0,0,0,0,0,0,46
486,53,0,0,0,0,0,0,0,0,0,53
487,58,0,0,0,0,0,0,0,0,0,58
488,50,0,1,0,0,0,0,0,0,0,51
489,55,0,0,0,0,0,0,0,0,0,55
490,45,0,0,0,0,0,0,0,0,0,45
491,57,0,0,0,0,0,0,0,0,0,57
492,57,0,0,0,0,0,0,0,0,0,58
493,35,0,0,0,0,0,0,0,0,0,35
494,40,0,0,0,0,0,0,0,0,0,40
495,42,0,1,0,0,0,0,0,0,0,44
496,50,0,0,0,0,0,0,0,0,0,50
497,53,0,2,0,0,0,0,0,0,0,56
498,30,0,0,0,0,0,0,0,0,0,30
499,36,0,0,0,0,0,0,0,0,0,38
