Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
145,0,0,0,1,0,0,0,0,0,50,56
146,1,0,0,2,0,0,0,0,0,47,56
147,0,0,0,1,0,0,0,0,0,42,46
148,1,0,0,6,0,0,0,0,0,48,60
149,1,0,0,3,0,0,0,0,0,45,54
150,0,0,0,7,0,0,0,0,0,42,50
151,1,0,0,5,0,0,0,0,0,46,56
152,0,0,0,6,0,0,0,0,0,50,64
153,0,0,0,6,0,0,0,0,0,48,58
154,1,0,0,7,0,0,0,0,0,54,67
155,1,0,0,7,0,0,0,0,1,57,70
156,1,0,0,4,0,0,0,0,0,49,56
157,0,0,0,5,0,0,0,0,0,48,57
158,0,0,0,9,0,0,0,0,0,42,54
159,1,0,0,2,0,0,0,0,0,49,54
160,1,0,0,6,0,0,0,0,0,37,52
161,1,0,0,7,0,0,0,0,0,58,76
162,3,0,0,7,0,0,0,0,0,45,63
163,0,0,0,5,0,0,0,0,0,44,56
164,0,0,0,8,0,0,0,0,0,48,65
165,1,0,0,6,0,0,0,0,0,50,65
166,0,0,0,3,0,0,0,0,0,42,51
167,2,0,0,3,0,0,0,0,0,45,55
168,2,0,0,5,0,0,0,0,0,48,62
169,3,0,0,5,0,0,0,0,0,45,60
170,1,0,0,10,0,0,0,0,0,43,59
171,2,0,0,5,0,0,0,0,0,43,58
172,3,0,0,10,0,0,0,0,0,34,54
173,0,0,0,9,0,0,0,0,0,34,54
174,0,0,0,7,0,0,0,0,0,56,72
175,3,0,0,4,0,0,0,0,0,49,61
176,0,0,0,6,0,0,0,0,0,43,56
177,1,0,0,8,0,0,0,0,0,41,56
178,1,0,0,6,0,0,0,0,0,31,46
179,0,0,0,8,0,0,0,0,0,46,65
180,1,0,0,10,0,0,0,0,0,39,59
181,2,0,0,5,0,0,0,0,0,43,56
182,4,0,0,11,0,0,0,0,0,45,67
183,2,0,0,12,0,0,0,0,0,49,69
184,0,0,0,10,0,0,0,0,0,40,55
185,2,0,0,3,0,0,0,0,0,33,49
186,3,0,0,11,0,0,0,0,0,31,51
187,3,0,0,14,0,0,0,0,0,44,68
188,3,0,0,9,0,0,0,0,0,41,62
189,0,0,0,9,0,0,0,0,0,42,59
190,3,0,0,8,0,0,0,0,0,32,54
191,4,0,0,15,0,0,0,0,0,39,63
192,1,0,0,7,0,0,0,0,0,28,50
193,3,0,0,11,0,0,0,0,0,31,55
194,6,0,0,15,0,0,0,0,0,34,66
195,3,0,0,7,0,0,0,0,0,34,47
196,4,0,0,10,0,0,0,0,0,35,59
197,4,0,0,18,0,0,0,0,0,46,79
198,2,0,0,5,0,0,0,0,0,25,39
199,3,0,0,18,0,0,0,0,0,39,72
200,6,0,0,11,0,0,0,0,0,23,51
201,5,0,0,12,0,0,0,0,0,25,47
202,4,0,0,8,0,0,0,0,0,16,33
203,1,0,0,11,0,0,0,0,0,29,51
204,6,0,0,16,0,0,0,0,0,24,52
205,7,0,0,9,0,0,0,0,0,32,54
206,7,0,0,10,0,0,0,0,0,21,48
207,2,0,0,9,0,0,0,0,0,34,54
208,4,0,0,7,0,0,0,0,0,23,42
209,2,0,0,18,0,0,0,0,0,30,60
210,6,0,0,11,0,0,0,0,0,28,56
211,4,0,0,13,0,0,0,0,0,20,43
212,6,0,0,12,0,0,0,0,0,30,50
213,9,0,0,5,0,0,0,0,0,27,55
214,2,0,0,20,0,0,0,0,0,27,65
215,9,0,0,8,0,0,0,0,0,22,50
216,10,0,0,9,0,0,0,0,0,27,65
217,8,0,0,13,0,0,0,0,0,21,51
218,4,0,0,10,0,0,0,0,0,24,52
219,9,0,0,15,0,0,0,0,0,25,61
220,11,0,0,16,0,0,0,0,0,22,60
221,5,0,0,17,0,0,0,0,0,22,55
222,10,0,0,20,0,0,0,0,0,22,62
223,9,0,0,15,0,0,0,0,0,22,64
224,7,0,0,11,0,0,0,0,0,15,42
225,13,0,0,14,0,0,0,0,0,20,61
226,8,0,0,18,0,0,0,0,0,24,62
227,9,0,0,24,0,0,0,0,1,13,59
228,10,0,0,14,0,0,0,0,0,26,63
229,11,0,0,14,0,0,0,0,0,17,55
230,9,0,0,13,0,0,0,0,0,17,53
231,14,0,0,19,0,0,0,0,0,18,67
232,14,0,0,16,0,0,0,0,0,16,56
233,13,0,0,17,0,0,0,0,0,20,58
234,13,0,0,17,0,0,0,0,0,16,53
235,15,0,0,21,0,0,0,0,0,13,57
236,17,0,0,14,0,0,0,0,0,16,60
237,15,0,0,14,0,0,0,0,0,16,60
238,12,0,0,12,0,0,0,0,0,13,46
239,6,0,1,11,0,0,0,0,0,14,43
240,15,0,0,19,0,0,0,0,0,10,58
241,18,0,0,21,0,0,0,0,0,18,66
242,14,0,0,14,0,0,0,0,0,14,54
243,15,0,0,15,0,0,0,0,0,10,50
244,13,0,0,12,0,0,0,0,0,11,48
245,17,0,0,22,0,0,0,0,0,16,65
246,18,0,0,16,0,0,0,0,0,9,58
247,25,0,0,10,0,0,0,0,0,8,52
248,18,0,0,16,0,0,0,0,0,10,57
249,16,0,0,15,0,0,0,0,0,11,50
250,20,0,0,13,0,0,0,0,0,10,57
251,23,0,0,19,0,0,0,0,0,13,67
252,24,0,0,23,0,0,0,0,0,9,69
253,20,0,0,15,0,0,0,0,0,16,59
254,22,0,0,12,0,0,0,0,0,6,55
255,26,0,0,16,0,0,0,0,0,2,50
256,21,0,0,9,0,0,0,0,0,8,48
257,24,0,0,16,0,0,0,0,0,5,56
258,16,0,0,19,0,0,0,0,0,5,44
259,26,0,0,14,0,0,0,0,0,6,55
260,26,0,0,19,0,0,0,0,0,7,64
261,19,0,0,16,0,0,0,0,0,5,51
262,33,0,0,13,0,0,0,0,0,4,61
263,26,0,0,9,0,0,0,0,0,7,47
264,25,0,0,16,0,0,0,0,0,6,53
265,34,0,0,9,0,0,0,0,0,4,55
266,22,0,0,18,0,0,0,0,0,2,48
267,28,0,0,7,0,0,0,0,0,3,51
268,32,0,0,13,0,0,0,0,0,9,63
269,35,0,0,14,0,0,0,0,0,7,59
270,27,0,0,13,0,0,0,0,0,2,48
271,34,0,0,13,0,0,0,0,0,2,65
272,34,0,0,7,0,0,0,0,0,5,58
273,32,0,0,5,0,0,0,0,0,9,52
274,32,0,0,14,0,0,0,0,0,5,53
275,26,0,0,10,0,0,0,0,0,6,50
276,30,0,0,8,0,0,0,0,0,3,55
277,31,0,0,8,0,0,0,0,0,6,52
278,27,0,0,12,0,0,0,0,0,2,49
279,39,0,0,6,0,0,0,0,0,3,52
280,46,0,0,8,0,0,0,0,0,4,64
281,29,0,1,10,0,0,0,0,0,3,52
282,33,0,2,6,0,0,0,0,0,2,51
283,33,0,0,9,0,0,0,0,0,2,51
284,43,0,0,14,0,0,0,0,0,1,61
285,51,0,0,7,0,0,0,0,0,0,62
286,29,0,0,8,0,0,0,0,0,1,46
287,57,0,0,5,0,0,0,0,0,1,71
288,36,0,0,6,0,0,0,0,0,2,49
289,34,0,0,11,0,0,0,0,0,1,49
290,37,0,0,7,0,0,0,0,0,3,55
291,48,0,0,8,0,0,0,0,0,2,62
292,61,0,0,10,0,0,0,0,0,0,74
293,37,0,0,4,0,0,0,0,0,0,49
294,44,0,0,6,0,0,0,0,0,2,56
295,53,0,0,7,0,0,0,0,0,2,66
296,45,0,0,7,0,0,0,0,0,0,55
297,45,0,0,9,0,0,0,0,0,2,63
298,35,0,0,7,0,0,0,0,0,1,48
299,44,0,1,4,0,0,0,0,0,0,53
300,54,0,0,6,0,0,0,0,0,1,64
301,44,0,0,4,0,0,0,0,0,2,54
302,48,0,0,5,0,0,0,0,0,1,56
303,56,0,0,1,0,0,0,0,0,0,60
304,35,0,0,6,0,0,0,0,0,1,43
305,51,0,0,4,0,0,0,0,0,1,58
306,51,0,0,3,0,0,0,0,0,0,58
307,62,0,0,7,0,0,0,0,0,0,70
308,41,0,0,3,0,0,0,0,0,0,45
309,59,0,0,4,0,0,0,0,0,1,66
310,51,0,0,3,0,0,0,0,0,0,60
311,47,0,1,3,0,0,0,0,0,0,51
312,57,0,0,7,0,0,0,0,0,0,67
313,57,0,0,1,0,0,0,0,0,1,60
314,61,0,0,2,0,0,0,0,0,0,63
315,43,0,0,1,0,0,0,0,0,0,45
316,63,0,0,5,0,0,0,0,0,1,70
317,47,0,0,2,0,0,0,0,0,0,52
318,66,0,0,6,0,0,0,0,0,0,77
319,49,0,0,1,0,0,0,0,0,0,52
320,50,0,0,2,0,0,0,0,0,0,52
321,51,0,0,1,0,0,0,0,0,2,55
322,47,0,0,1,0,0,0,0,0,0,48
323,46,0,0,2,0,0,0,0,0,1,51
324,58,0,0,1,0,0,0,0,0,0,61
325,54,0,0,0,0,0,0,0,0,0,55
326,48,0,0,2,0,0,0,0,0,0,50
327,65,0,0,1,0,0,0,0,0,0,67
328,50,0,0,2,0,0,0,0,0,0,55
329,47,0,0,3,0,0,0,0,0,0,50
330,42,0,0,3,0,0,0,0,0,0,45
331,56,0,0,1,0,0,0,0,0,0,57
332,45,0,0,1,0,0,0,0,0,0,47
333,57,0,0,1,0,0,0,0,0,0,58
334,46,0,0,0,0,0,0,0,0,0,47
335,48,0,0,2,0,0,0,0,0,0,51
336,48,0,0,3,0,0,0,0,0,0,51
337,47,0,0,2,0,0,0,0,0,0,49
338,43,0,0,0,0,0,0,0,0,0,43
339,56,0,0,2,0,0,0,0,0,0,59
340,48,0,0,2,0,0,0,0,0,0,50
341,49,0,0,0,0,0,0,0,0,0,49
342,53,0,0,0,0,0,0,0,0,0,53
343,54,0,0,0,0,0,0,0,0,0,55
344,53,0,0,0,0,0,0,0,0,0,53
345,49,0,0,0,0,0,0,0,0,0,49
346,50,0,0,0,0,0,0,0,0,0,51
347,61,0,0,0,0,0,0,0,0,0,62
348,67,0,0,1,0,0,0,0,0,0,68
349,58,0,1,0,0,0,0,0,0,0,59
350,53,0,0,0,0,0,0,0,0,0,54
351,59,0,0,0,0,0,0,0,0,0,59
352,70,0,1,1,0,0,0,0,0,0,73
353,52,0,0,0,0,0,0,0,0,0,52
354,42,0,0,1,0,0,0,0,0,0,43
355,51,0,0,0,0,0,0,0,0,0,51
356,45,0,0,0,0,0,0,0,0,0,45
357,54,0,0,0,0,0,0,0,0,0,54
358,60,0,0,0,0,0,0,0,0,0,60
359,40,0,0,0,0,0,0,0,0,0,41
360,50,0,0,0,0,0,0,0,0,0,50
361,46,0,0,0,0,0,0,0,0,0,46
362,62,0,0,1,0,0,0,0,0,0,63
363,66,0,0,0,0,0,0,0,0,0,66
364,50,0,0,0,0,0,0,0,0,0,50
365,53,0,0,0,0,0,0,0,0,0,54
366,57,0,1,0,0,0,0,0,0,0,58
367,49,0,0,0,0,0,0,0,0,0,49
368,57,0,0,0,0,0,0,0,0,0,57
369,74,0,0,0,0,0,0,0,0,0,74
370,44,0,0,0,0,0,0,0,0,0,44
371,43,0,0,0,0,0,0,0,0,0,43
372,57,0,0,0,0,0,0,0,0,0,57
373,56,0,0,0,0,0,0,0,0,0,56
374,76,0,0,0,0,0,0,0,0,0,76
375,71,0,0,1,0,0,0,0,0,0,72
376,64,0,0,0,0,0,0,0,0,0,64
377,57,0,0,0,0,0,0,0,0,0,57
378,59,0,0,0,0,0,0,0,0,0,59
379,60,0,0,0,0,0,0,0,0,0,60
380,44,0,1,1,0,0,0,0,0,0,46
381,54,0,0,0,0,0,0,0,0,0,54
382,49,0,0,0,0,0,0,0,0,0,49
383,60,0,0,0,0,0,0,0,0,0,60
384,56,0,0,0,0,0,0,0,0,0,56
385,53,0,0,0,0,0,0,0,0,0,53
386,64,0,1,0,0,0,0,0,0,0,65
387,46,0,0,0,0,0,0,0,0,0,46
388,51,0,1,0,0,0,0,0,0,0,52
389,76,0,0,0,0,0,0,0,0,0,77
390,71,0,0,0,0,0,0,0,0,0,71
391,60,0,0,0,0,0,0,0,0,0,60
392,59,0,0,0,0,0,0,0,0,0,60
393,51,0,0,0,0,0,0,0,0,0,52
394,57,0,1,0,0,0,0,0,0,0,58
395,55,0,0,0,0,0,0,0,0,0,55
396,64,0,0,0,0,0,0,0,0,0,64
397,54,0,0,0,0,0,0,0,0,0,54
398,46,0,0,0,0,0,0,0,0,0,46
399,55,0,1,0,0,0,0,0,0,0,56
400,57,0,0,0,0,0,0,0,0,0,58
401,68,0,0,0,0,0,0,0,0,0,68
402,56,0,0,0,0,0,0,0,0,0,56
403,49,0,0,0,0,0,0,0,0,0,49
404,70,0,0,0,0,0,0,0,0,0,70
405,40,0,0,0,0,0,0,0,0,0,40
406,63,0,0,0,0,0,0,0,0,0,63
407,54,0,0,0,0,0,0,0,0,0,54
408,47,0,0,0,0,0,0,0,0,0,47
409,70,0,0,0,0,0,0,0,0,0,70
410,78,0,0,0,0,0,0,0,0,0,78
411,55,0,0,0,0,0,0,0,0,0,55
412,49,0,0,0,0,0,0,0,0,0,50
413,45,0,0,0,0,0,0,0,0,0,47
414,60,0,0,0,0,0,0,0,0,0,60
415,59,0,0,0,0,0,0,0,0,0,59
416,60,0,0,1,0,0,0,0,0,0,61
417,42,0,0,0,0,0,0,0,0,0,42
418,41,0,0,0,0,0,0,0,0,0,41
419,48,0,0,0,0,0,0,0,0,0,48
420,62,0,0,0,0,0,0,0,0,0,62
421,60,0,0,0,0,0,0,0,0,0,60
422,52,0,0,0,0,0,0,0,0,0,52
423,48,0,0,0,0,0,0,0,0,0,48
424,53,0,0,0,0,0,0,0,0,0,53
425,64,0,0,0,0,0,0,0,0,0,64
426,64,0,0,0,0,0,0,0,0,0,65
427,56,0,0,0,0,0,0,0,0,0,56
428,50,0,0,0,0,0,0,0,0,0,50
429,68,0,0,0,0,0,0,0,0,0,68
430,56,0,0,0,0,0,0,0,0,0,56
431,47,0,0,0,0,0,0,0,0,0,47
432,57,0,0,0,0,0,0,0,0,0,57
433,55,0,0,0,0,0,0,0,0,0,55
434,54,0,0,0,0,0,0,0,0,0,54
435,48,0,0,0,0,0,0,0,0,0,48
436,52,0,0,0,0,0,0,0,0,0,52
437,51,0,1,0,0,0,0,0,0,0,52
438,57,0,0,0,0,0,0,0,0,0,57
439,67,0,0,0,0,0,0,0,0,0,67
440,45,0,1,0,0,0,0,0,0,0,46
441,57,0,0,0,0,0,0,0,0,0,58
442,42,0,1,0,0,0,0,0,0,0,43
443,52,0,0,0,0,0,0,0,0,0,52
444,58,0,0,0,0,0,0,0,0,0,58
445,56,0,0,0,0,0,0,0,0,0,56
446,59,0,1,0,0,0,0,0,0,0,60
447,59,0,0,0,0,0,0,0,0,0,59
448,51,0,1,0,0,0,0,0,0,0,52
449,49,0,1,0,0,0,0,0,0,0,50
450,65,0,0,0,0,0,0,0,0,0,65
451,63,0,0,0,0,0,0,0,0,0,63
452,64,0,0,0,0,0,0,0,0,0,64
453,60,0,0,0,0,0,0,0,0,0,60
454,54,0,2,0,0,0,0,0,0,0,56
455,63,0,1,0,0,0,0,0,0,0,64
456,49,0,0,0,0,0,0,0,0,0,49
457,39,0,0,0,0,0,0,0,0,0,39
458,49,0,0,0,0,0,0,0,0,0,50
459,64,0,0,0,0,0,0,0,0,0,64
460,58,0,0,0,0,0,0,0,0,0,58
461,60,0,0,0,0,0,0,0,0,0,60
462,66,0,0,0,0,0,0,0,0,0,66
463,52,0,0,0,0,0,0,0,0,0,52
464,64,0,1,0,0,0,0,0,0,0,65
465,42,0,0,0,0,0,0,0,0,0,42
466,64,0,0,0,0,0,0,0,0,0,65
467,60,0,0,0,0,0,0,0,0,0,60
468,57,0,0,0,0,0,0,0,0,0,57
469,45,0,0,0,0,0,0,0,0,0,45
470,66,0,0,0,0,0,0,0,0,0,66
471,53,0,0,0,0,0,0,0,0,0,53
472,63,0,0,0,0,0,0,0,0,0,63
473,62,0,0,0,0,0,0,0,0,0,62
474,50,0,0,0,0,0,0,0,0,0,51
475,57,0,0,0,0,0,0,0,0,0,57
476,31,0,0,0,0,0,0,0,0,0,31
477,59,0,0,0,0,0,0,0,0,0,59
478,57,0,1,0,0,0,0,0,0,0,58
479,49,0,0,0,0,0,0,0,0,0,49
480,53,0,0,0,0,0,0,0,0,0,54
481,61,0,0,0,0,0,0,0,0,0,61
482,45,0,0,0,0,0,0,0,0,0,45
483,62,0,0,0,0,0,0,0,0,0,62
484,49,0,0,0,0,0,0,0,0,0,49
485,51,0,1,0,0,0,0,0,0,0,52
486,55,0,0,0,0,0,0,0,0,0,55
487,61,0,0,0,0,0,0,0,0,0,61
488,52,0,0,0,0,0,0,0,0,0,52
489,47,0,0,0,0,0,0,0,0,0,47
490,49,0,0,0,0,0,0,0,0,0,49
491,46,0,0,0,0,0,0,0,0,0,46
492,55,0,0,0,0,0,0,0,0,0,55
493,61,0,0,0,0,0,0,0,0,0,61
494,49,0,0,0,0,0,0,0,0,0,50
495,51,0,0,0,0,0,0,0,0,0,51
496,50,0,1,0,0,0,0,0,0,0,51
497,55,0,0,0,0,0,0,0,0,0,55
498,45,0,0,0,0,0,0,0,0,0,45
499,63,0,0,0,0,0,0,0,0,0,63
