Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
145,0,0,0,4,0,0,0,0,0,47,56
146,1,0,0,5,0,0,0,0,0,50,59
147,2,0,0,5,0,0,0,0,0,45,56
148,0,0,0,3,0,0,0,0,0,53,60
149,1,0,0,6,0,0,0,0,0,62,71
150,0,0,0,7,0,0,0,0,0,53,63
151,3,0,0,6,0,0,0,0,0,48,65
152,0,0,0,8,0,0,0,0,0,45,58
153,0,0,0,5,0,0,0,0,0,46,55
154,0,0,0,5,0,0,0,0,0,42,51
155,0,0,0,5,0,0,0,0,0,43,52
156,0,0,0,2,0,0,0,0,0,55,63
157,1,0,0,7,0,0,0,0,0,41,54
158,0,0,0,5,0,0,0,0,0,54,64
159,1,0,0,5,0,0,0,0,0,44,59
160,0,0,0,3,0,0,0,0,0,50,59
161,0,0,0,4,0,0,0,0,0,44,51
162,2,0,0,7,0,0,0,0,0,46,59
163,1,0,0,9,0,0,0,0,0,48,63
164,0,0,0,3,0,0,0,0,0,46,53
165,0,0,0,6,0,0,0,0,0,46,56
166,0,0,0,4,0,0,0,0,0,35,47
167,2,0,0,7,0,0,0,0,0,51,63
168,0,0,0,6,0,0,0,0,0,30,41
169,1,0,0,10,0,0,0,0,2,47,64
170,0,0,0,8,0,0,0,0,0,42,57
171,2,0,0,6,0,0,0,0,0,45,65
172,0,0,0,8,0,0,0,0,0,44,60
173,2,0,0,8,0,0,0,0,0,38,55
174,0,0,0,12,0,0,0,0,0,42,64
175,0,0,0,3,0,0,0,0,0,35,46
176,0,0,0,9,0,0,0,0,0,43,59
177,2,0,0,5,0,0,0,0,0,37,57
178,1,0,0,3,0,0,0,0,0,43,54
179,5,0,0,4,0,0,0,0,0,47,60
180,3,0,0,12,0,0,0,0,0,37,59
181,0,0,0,9,0,0,0,0,0,42,60
182,0,0,0,8,0,0,0,0,0,32,47
183,1,0,0,6,0,0,0,0,0,37,52
184,0,0,0,11,0,0,0,0,0,38,56
185,3,0,0,12,0,0,0,0,0,35,60
186,2,0,0,7,0,0,0,0,0,34,50
187,4,0,0,11,0,0,0,0,0,37,65
188,2,0,0,9,0,0,0,0,0,28,47
189,4,0,0,13,0,0,0,0,0,45,71
190,0,0,0,9,0,0,0,0,0,23,45
191,1,0,0,7,0,0,0,0,0,35,54
192,2,0,0,9,0,0,0,0,0,33,55
193,8,0,0,9,0,0,0,0,0,32,64
194,3,0,0,11,0,0,0,0,0,29,55
195,3,0,0,19,0,0,0,0,0,42,73
196,4,0,0,7,0,0,0,0,0,34,57
197,4,0,0,9,0,0,0,0,0,29,49
198,6,0,0,15,0,0,0,0,0,24,59
199,4,0,0,12,0,0,0,0,0,29,52
200,4,0,0,14,0,0,0,0,0,21,46
201,3,0,0,14,0,0,0,0,0,32,61
202,4,0,0,12,0,0,0,0,0,27,51
203,3,0,0,8,0,0,0,0,0,37,60
204,3,0,0,14,0,0,0,0,0,26,58
205,3,0,0,14,0,0,0,0,0,36,61
206,7,0,0,17,0,0,0,0,0,30,63
207,5,0,0,15,0,0,0,0,0,36,68
208,3,0,0,10,0,0,0,0,0,34,62
209,3,0,0,17,0,0,0,0,0,33,62
210,5,0,0,8,0,0,0,0,0,31,64
211,8,0,0,9,0,0,0,0,0,14,47
212,5,0,0,9,0,0,0,0,0,22,43
213,9,0,0,11,0,0,0,0,0,25,54
214,6,0,0,13,0,0,0,0,0,27,56
215,7,0,0,12,0,0,0,0,0,23,55
216,3,0,0,16,0,0,0,0,0,20,49
217,7,0,0,15,0,0,0,0,0,19,57
218,4,0,0,17,0,0,0,0,0,23,60
219,6,0,0,11,0,0,0,0,0,26,51
220,13,0,0,10,0,0,0,0,0,28,62
221,7,0,0,14,0,0,0,0,0,24,53
222,5,0,0,24,0,0,0,0,0,19,59
223,9,0,0,17,0,0,0,0,0,25,66
224,11,0,0,10,0,0,0,0,0,18,63
225,8,0,0,16,0,0,0,0,0,14,58
226,13,0,0,14,0,0,0,0,0,16,63
227,12,0,0,18,0,0,0,0,0,22,68
228,8,0,0,7,0,0,0,0,0,20,44
229,12,0,0,16,0,0,0,0,0,17,65
230,8,0,0,22,0,0,0,0,0,16,59
231,14,0,0,11,0,0,0,0,0,12,48
232,9,0,0,21,0,0,0,0,0,19,63
233,13,0,0,12,0,0,0,0,0,16,51
234,18,0,0,11,0,0,0,0,0,20,64
235,13,0,0,16,0,0,0,0,0,17,61
236,17,0,0,18,0,0,0,0,0,16,64
237,20,0,0,16,0,0,0,0,0,15,60
238,12,0,0,9,0,0,0,0,0,13,50
239,23,0,0,11,0,0,0,0,0,19,60
240,25,0,0,7,0,0,0,0,0,11,52
241,9,0,0,17,0,0,0,0,0,13,55
242,17,0,0,17,0,0,0,0,0,12,60
243,17,0,0,17,0,0,0,0,0,11,54
244,20,0,0,21,0,0,0,0,0,13,64
245,18,0,0,9,0,0,0,0,0,4,45
246,13,0,0,23,0,0,0,0,0,13,64
247,11,0,0,13,0,0,0,0,0,11,53
248,16,0,0,25,0,0,0,0,0,9,55
249,26,0,0,18,0,0,0,0,0,13,70
250,12,0,0,14,0,0,0,0,0,12,50
251,23,0,0,8,0,0,0,0,0,8,52
252,15,0,0,12,0,0,0,0,0,10,42
253,25,0,0,18,0,0,0,0,0,6,58
254,17,0,0,17,0,0,0,0,0,6,51
255,26,0,0,16,0,0,0,0,0,11,56
256,21,0,0,14,0,0,0,0,0,4,50
257,25,0,0,13,0,0,0,0,0,7,57
258,30,0,0,14,0,0,0,0,0,5,57
259,19,0,0,14,0,0,0,0,0,6,51
260,26,0,0,13,0,0,0,0,0,6,53
261,26,0,0,11,0,0,0,0,0,6,55
262,30,0,0,13,0,0,0,0,0,9,64
263,31,0,0,10,0,0,0,0,0,5,53
264,23,0,0,14,0,0,0,0,0,7,57
265,27,0,0,11,0,0,0,0,0,3,50
266,34,0,0,10,0,0,0,0,0,4,54
267,23,0,0,13,0,0,0,0,0,8,52
268,27,0,0,15,0,0,0,0,0,3,53
269,27,0,0,12,0,0,0,0,0,5,54
270,34,0,0,9,0,0,0,0,0,3,55
271,26,0,0,14,0,0,0,0,0,4,51
272,30,0,0,14,0,0,0,0,0,1,52
273,39,0,0,8,0,0,0,0,0,4,58
274,36,0,1,7,0,0,0,0,0,6,59
275,40,0,0,11,0,0,0,0,0,4,64
276,26,0,0,9,0,0,0,0,0,5,45
277,46,0,0,13,0,0,0,0,0,4,65
278,36,0,0,10,0,0,0,0,0,4,60
279,39,0,0,12,0,0,0,0,0,3,59
280,25,0,0,8,0,0,0,0,0,4,44
281,43,0,0,8,0,0,0,0,0,0,53
282,40,0,0,7,0,0,0,0,0,2,54
283,47,0,0,13,0,0,0,0,0,1,69
284,28,0,0,7,0,0,0,0,0,3,47
285,32,0,0,12,0,0,0,0,0,2,51
286,37,0,0,8,0,0,0,0,0,0,49
287,36,0,0,7,0,0,0,0,0,2,51
288,36,0,0,10,0,0,0,0,0,3,54
289,42,0,0,4,0,0,0,0,0,1,53
290,34,0,0,5,0,0,0,0,0,1,47
291,36,0,0,8,0,0,0,0,0,1,47
292,45,0,0,11,0,0,0,0,0,2,62
293,43,0,0,5,0,0,0,0,0,2,56
294,42,0,0,8,0,0,0,0,0,0,55
295,46,0,0,6,0,0,0,0,0,1,54
296,44,0,0,7,0,0,0,0,0,0,56
297,53,0,0,6,0,0,0,0,0,0,62
298,37,0,0,4,0,0,0,0,0,0,45
299,52,0,0,9,0,0,0,0,0,0,63
300,45,0,0,4,0,0,0,0,0,0,56
301,47,0,0,7,0,0,0,0,0,1,57
302,47,0,0,6,0,0,0,0,0,0,56
303,41,0,0,3,0,0,0,0,0,0,49
304,45,0,1,4,0,0,0,0,0,0,53
305,52,0,0,2,0,0,0,0,0,0,59
306,64,0,0,2,0,0,0,0,0,0,70
307,59,0,0,3,0,0,0,0,0,0,64
308,48,0,0,1,0,0,0,0,0,0,50
309,47,0,0,4,0,0,0,0,0,0,55
310,42,0,0,2,0,0,0,0,0,0,45
311,60,0,0,5,0,0,0,0,0,1,67
312,52,0,0,6,0,0,0,0,0,0,58
313,61,0,2,3,0,0,0,0,0,0,67
314,56,0,0,3,0,0,0,0,0,0,61
315,57,0,0,5,0,0,0,0,0,0,62
316,49,0,1,2,0,0,0,0,0,0,54
317,59,0,0,2,0,0,0,0,0,0,61
318,60,0,0,2,0,0,0,0,0,0,64
319,44,0,0,1,0,0,0,0,0,0,48
320,62,0,0,0,0,0,0,0,0,0,65
321,67,0,0,2,0,0,0,0,0,0,72
322,50,0,0,2,0,0,0,0,0,0,52
323,48,0,0,2,0,0,0,0,0,0,50
324,54,0,0,0,0,0,0,0,0,1,55
325,47,0,0,2,0,0,0,0,0,0,51
326,67,0,0,2,0,0,0,0,0,0,69
327,53,0,1,2,0,0,0,0,0,0,56
328,53,0,0,0,0,0,0,0,0,0,55
329,46,0,0,1,0,0,0,0,0,0,47
330,54,0,0,1,0,0,0,0,0,0,56
331,51,0,0,0,0,0,0,0,0,0,51
332,67,0,0,0,0,0,0,0,0,0,69
333,49,0,0,0,0,0,0,0,0,0,50
334,49,0,0,1,0,0,0,0,0,0,51
335,66,0,0,2,0,0,0,0,0,0,68
336,53,0,0,1,0,0,0,0,0,0,55
337,59,0,0,1,0,0,0,0,0,0,62
338,51,0,0,3,0,0,0,0,0,0,55
339,42,0,0,0,0,0,0,0,0,0,43
340,62,0,0,0,0,0,0,0,0,0,64
341,53,0,0,2,0,0,0,0,0,0,56
342,57,0,1,0,0,0,0,0,0,0,58
343,58,0,0,0,0,0,0,0,0,0,58
344,53,0,0,0,0,0,0,0,0,0,54
345,62,0,0,0,0,0,0,0,0,0,62
346,51,0,0,0,0,0,0,0,0,0,51
347,60,0,0,1,0,0,0,0,0,0,61
348,70,0,0,0,0,0,0,0,0,0,71
349,54,0,0,0,0,0,0,0,0,0,54
350,65,0,0,0,0,0,0,0,0,0,65
351,64,0,0,0,0,0,0,0,0,0,64
352,44,0,0,0,0,0,0,0,0,0,44
353,51,0,0,0,0,0,0,0,0,0,51
354,62,0,0,1,0,0,0,0,0,0,63
355,60,0,0,0,0,0,0,0,0,0,60
356,49,0,0,0,0,0,0,0,0,0,49
357,61,0,0,0,0,0,0,0,0,0,62
358,48,0,0,0,0,0,0,0,0,0,48
359,47,0,0,0,0,0,0,0,0,0,47
360,55,0,0,0,0,0,0,0,0,0,55
361,60,0,0,0,0,0,0,0,0,0,60
362,59,0,0,1,0,0,0,0,0,0,60
363,55,0,0,0,0,0,0,0,0,0,55
364,52,0,0,2,0,0,0,0,0,0,54
365,45,0,0,0,0,0,0,0,0,0,45
366,54,0,2,0,0,0,0,0,0,0,57
367,52,0,0,0,0,0,0,0,0,0,53
368,56,0,0,0,0,0,0,0,0,0,57
369,47,0,0,0,0,0,0,0,0,0,47
370,54,0,0,0,0,0,0,0,0,0,55
371,53,0,0,0,0,0,0,0,0,0,53
372,65,0,0,0,0,0,0,0,0,0,65
373,70,0,0,0,0,0,0,0,0,0,70
374,57,0,0,0,0,0,0,0,0,0,57
375,56,0,0,0,0,0,0,0,0,0,56
376,64,0,0,0,0,0,0,0,0,0,64
377,52,0,0,0,0,0,0,0,0,0,52
378,59,0,0,0,0,0,0,0,0,0,59
379,53,0,0,0,0,0,0,0,0,0,53
380,51,0,1,0,0,0,0,0,0,0,52
381,60,0,0,0,0,0,0,0,0,0,60
382,46,0,0,0,0,0,0,0,0,0,46
383,55,0,0,0,0,0,0,0,0,0,55
384,57,0,0,0,0,0,0,0,0,0,57
385,52,0,0,0,0,0,0,0,0,0,53
386,54,0,0,0,0,0,0,0,0,0,55
387,67,0,0,0,0,0,0,0,0,0,67
388,58,0,0,0,0,0,0,0,0,0,58
389,51,0,0,0,0,0,0,0,0,0,51
390,61,0,0,0,0,0,0,0,0,0,62
391,50,0,0,1,0,0,0,0,0,0,51
392,65,0,1,0,0,0,0,0,0,0,66
393,54,0,0,0,0,0,0,0,0,0,54
394,71,0,0,0,0,0,0,0,0,0,71
395,59,0,0,0,0,0,0,0,0,0,59
396,51,0,0,0,0,0,0,0,0,0,51
397,47,0,0,0,0,0,0,0,0,0,47
398,67,0,0,0,0,0,0,0,0,0,68
399,62,0,1,0,0,0,0,0,0,0,63
400,59,0,1,0,0,0,0,0,0,0,60
401,66,0,0,0,0,0,0,0,0,0,66
402,55,0,0,0,0,0,0,0,0,0,56
403,57,0,0,0,0,0,0,0,0,0,57
404,66,0,0,0,0,0,0,0,0,0,66
405,68,0,0,0,0,0,0,0,0,0,68
406,52,0,0,0,0,0,0,0,0,0,52
407,55,0,0,0,0,0,0,0,0,0,55
408,53,0,0,0,0,0,0,0,0,0,53
409,63,0,0,0,0,0,0,0,0,0,63
410,41,0,0,0,0,0,0,0,0,0,42
411,69,0,0,0,0,0,0,0,0,0,69
412,61,0,0,0,0,0,0,0,0,0,61
413,51,0,0,0,0,0,0,0,0,0,51
414,50,0,0,0,0,0,0,0,0,0,50
415,50,0,0,0,0,0,0,0,0,0,50
416,50,0,0,0,0,0,0,0,0,0,50
417,62,0,0,0,0,0,0,0,0,0,62
418,55,0,0,0,0,0,0,0,0,0,55
419,71,0,0,0,0,0,0,0,0,0,71
420,47,0,1,0,0,0,0,0,0,0,48
421,68,0,1,0,0,0,0,0,0,0,69
422,49,0,0,0,0,0,0,0,0,0,49
423,59,0,0,0,0,0,0,0,0,0,59
424,64,0,1,0,0,0,0,0,0,0,65
425,49,0,0,0,0,0,0,0,0,0,49
426,54,0,0,0,0,0,0,0,0,0,54
427,53,0,0,0,0,0,0,0,0,0,53
428,83,0,0,0,0,0,0,0,0,0,83
429,63,0,0,0,0,0,0,0,0,0,63
430,61,0,0,0,0,0,0,0,0,0,61
431,51,0,0,0,0,0,0,0,0,0,51
432,59,0,0,0,0,0,0,0,0,0,59
433,58,0,0,0,0,0,0,0,0,0,58
434,47,0,0,0,0,0,0,0,0,0,47
435,51,0,0,0,0,0,0,0,0,0,52
436,51,0,0,0,0,0,0,0,0,0,51
437,57,0,1,0,0,0,0,0,0,0,58
438,66,0,0,0,0,0,0,0,0,0,66
439,50,0,0,0,0,0,0,0,0,0,50
440,57,0,0,0,0,0,0,0,0,0,57
441,69,0,0,0,0,0,0,0,0,0,69
442,54,0,0,0,0,0,0,0,0,0,54
443,59,0,0,0,0,0,0,0,0,0,59
444,60,0,1,0,0,0,0,0,0,0,61
445,45,0,1,0,0,0,0,0,0,0,46
446,59,0,0,0,0,0,0,0,0,0,59
447,57,0,0,0,0,0,0,0,0,0,57
448,57,0,0,0,0,0,0,0,0,0,57
449,63,0,0,0,0,0,0,0,0,0,63
450,54,0,0,0,0,0,0,0,0,0,54
451,51,0,1,0,0,0,0,0,0,0,52
452,55,0,0,0,0,0,0,0,0,0,55
453,53,0,0,0,0,0,0,0,0,0,53
454,53,0,0,0,0,0,0,0,0,0,53
455,49,0,0,0,0,0,0,0,0,0,49
456,48,0,0,0,0,0,0,0,0,0,48
457,58,0,0,0,0,0,0,0,0,0,58
458,53,0,0,0,0,0,0,0,0,0,53
459,50,0,0,0,0,0,0,0,0,0,50
460,48,0,0,0,0,0,0,0,0,0,48
461,63,0,0,0,0,0,0,0,0,0,63
462,59,0,0,0,0,0,0,0,0,0,59
463,50,0,0,0,0,0,0,0,0,0,50
464,58,0,0,0,0,0,0,0,0,0,58
465,45,0,0,0,0,0,0,0,0,0,45
466,61,0,0,0,0,0,0,0,0,0,62
467,58,0,0,0,0,0,0,0,0,0,58
468,55,0,0,0,0,0,0,0,0,0,55
469,68,0,0,0,0,0,0,0,0,0,68
470,45,0,0,0,0,0,0,0,0,0,45
471,49,0,0,0,0,0,0,0,0,0,49
472,58,0,0,0,0,0,0,0,0,0,59
473,58,0,0,0,0,0,0,0,0,0,58
474,68,0,0,0,0,0,0,0,0,0,68
475,52,0,0,0,0,0,0,0,0,0,52
476,49,0,0,0,0,0,0,0,0,0,49
477,54,0,0,0,0,0,0,0,0,0,54
478,73,0,0,0,0,0,0,0,0,0,73
479,75,0,0,0,0,0,0,0,0,0,75
480,59,0,0,0,0,0,0,0,0,0,59
481,49,0,0,0,0,0,0,0,0,0,49
482,61,0,0,0,0,0,0,0,0,0,61
483,52,0,0,0,0,0,0,0,0,0,52
484,51,0,0,0,0,0,0,0,0,0,51
485,50,0,0,0,0,0,0,0,0,0,50
486,71,0,0,0,0,0,0,0,0,0,71
487,74,0,0,0,0,0,0,0,0,0,74
488,62,0,0,0,0,0,0,0,0,0,62
489,65,0,0,0,0,0,0,0,0,0,65
490,60,0,0,0,0,0,0,0,0,0,60
491,58,0,0,0,0,0,0,0,0,0,58
492,51,0,0,0,0,0,0,0,0,0,51
493,52,0,0,0,0,0,0,0,0,0,52
494,59,0,0,0,0,0,0,0,0,0,59
495,63,0,0,0,0,0,0,0,0,0,63
496,50,0,0,0,0,0,0,0,0,0,50
497,51,0,0,0,0,0,0,0,0,0,51
498,48,0,0,0,0,0,0,0,0,0,50
499,52,0,0,0,0,0,0,0,0,0,53
