Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
62,0,0,0,0,0,0,0,0,0,73,73
63,0,0,0,0,0,0,0,0,0,68,69
64,0,0,0,1,0,0,0,0,0,54,57
65,0,0,0,0,0,0,0,0,0,64,64
66,0,0,0,2,0,0,0,0,0,59,62
67,0,0,0,0,0,0,0,0,0,47,47
68,0,0,0,0,0,0,0,0,0,51,51
69,0,0,0,2,0,0,0,0,0,58,60
70,0,0,0,0,0,0,0,0,0,72,72
71,0,0,0,1,0,0,0,0,0,55,56
72,0,0,0,0,0,0,0,0,0,64,64
73,0,0,0,0,0,0,0,0,0,56,56
74,0,0,0,0,0,0,0,0,0,62,63
75,0,0,0,0,0,0,0,0,0,70,70
76,0,0,0,0,0,0,0,0,0,65,65
77,0,0,0,0,0,0,0,0,0,59,59
78,0,0,0,1,0,0,0,0,0,68,71
79,0,0,0,0,0,0,0,0,0,56,57
80,0,0,0,2,0,0,0,0,0,51,53
81,0,0,0,1,0,0,0,0,0,72,74
82,0,0,0,3,0,0,0,0,0,44,47
83,0,0,0,1,0,0,0,0,0,65,67
84,0,0,0,0,0,0,0,0,0,48,48
85,0,0,0,0,0,0,0,0,0,58,58
86,0,0,0,1,0,0,0,0,0,51,53
87,0,0,0,2,0,0,0,0,0,66,70
88,0,0,0,2,0,0,0,0,0,61,66
89,0,0,0,3,0,0,0,0,0,67,73
90,0,0,0,4,0,0,0,0,0,41,47
91,0,0,0,1,0,0,0,0,0,56,59
92,0,0,0,1,0,0,0,0,0,54,55
93,0,0,0,3,0,0,0,0,0,51,56
94,0,0,0,0,0,0,0,0,0,49,50
95,0,0,0,0,0,0,0,0,0,48,50
96,0,0,0,2,0,0,0,0,0,53,57
97,0,0,0,3,0,0,0,0,0,55,62
98,0,0,0,1,0,0,0,0,0,55,57
99,0,0,0,3,0,0,0,0,0,68,73
100,0,0,0,0,0,0,0,0,0,43,44
101,0,0,0,2,0,0,0,0,0,58,61
102,0,0,0,4,0,0,0,0,0,62,67
103,0,0,0,1,0,0,0,0,0,65,66
104,0,0,0,1,0,0,0,0,0,53,55
105,0,0,0,4,0,0,0,0,0,45,49
106,0,0,0,1,0,0,0,0,0,57,59
107,1,0,0,2,0,0,0,0,0,59,63
108,0,0,0,1,0,0,0,0,0,55,57
109,0,0,0,3,0,0,0,0,0,59,63
110,0,0,0,3,0,0,0,0,0,57,62
111,0,0,0,4,0,0,0,0,0,51,56
112,0,0,0,2,0,0,0,0,0,52,56
113,0,0,0,3,0,0,0,0,0,71,75
114,0,0,0,2,0,0,0,0,0,60,64
115,0,0,0,2,0,0,0,0,0,54,60
116,0,0,0,5,0,0,0,0,0,50,59
117,0,0,0,4,0,0,0,0,0,57,65
118,0,0,0,0,0,0,0,0,0,58,61
119,1,0,0,2,0,0,0,0,0,60,66
120,1,0,0,2,0,0,0,0,0,45,51
121,0,0,0,1,0,0,0,0,0,61,64
122,0,0,0,2,0,0,0,0,0,45,50
123,0,0,0,1,0,0,0,0,0,52,54
124,0,0,0,4,0,0,0,0,0,63,73
125,0,0,0,1,0,0,0,0,0,45,48
126,0,0,0,4,0,0,0,0,0,60,65
127,0,0,0,3,0,0,0,0,0,36,41
128,0,0,0,7,0,0,0,0,0,57,69
129,0,0,0,1,0,0,0,0,0,66,69
130,0,0,0,5,0,0,0,0,0,48,53
131,0,0,0,2,0,0,0,0,0,67,73
132,0,0,0,2,0,0,0,0,0,57,66
133,0,0,0,3,0,0,0,0,0,61,70
134,0,0,0,4,0,0,0,0,0,60,67
135,0,0,0,4,0,0,0,0,0,58,69
136,0,0,0,0,0,0,0,0,0,44,47
137,0,0,0,8,0,0,0,0,0,52,63
138,0,0,0,3,0,0,0,0,0,57,62
139,0,0,0,5,0,0,0,0,0,49,58
140,1,0,0,5,0,0,0,0,0,58,67
141,0,0,0,3,0,0,0,0,0,53,58
142,1,0,0,3,0,0,0,0,0,52,58
143,0,0,0,6,0,0,0,0,0,46,57
144,1,0,0,5,0,0,0,0,0,38,45
145,1,0,0,6,0,0,0,0,0,44,54
146,1,0,0,5,0,0,0,0,1,50,61
147,1,0,0,1,0,0,0,0,0,56,63
148,0,0,0,5,0,0,0,0,0,41,48
149,0,0,0,5,0,0,0,0,0,51,60
150,2,0,0,4,0,0,0,0,0,51,58
151,0,0,0,3,0,0,0,0,0,39,49
152,1,0,0,5,0,0,0,0,0,54,68
153,1,0,0,6,0,0,0,0,0,48,62
154,0,0,0,3,0,0,0,0,0,52,61
155,0,0,0,6,0,0,0,0,0,54,65
156,0,0,0,4,0,0,0,0,0,41,50
157,0,0,0,6,0,0,0,0,0,61,73
158,1,0,0,3,0,0,0,0,0,49,60
159,2,0,0,7,0,0,0,0,0,32,48
160,0,0,0,7,0,0,0,0,0,58,72
161,1,0,0,8,0,0,0,0,0,45,59
162,0,0,0,7,0,0,0,0,0,46,60
163,1,0,0,11,0,0,0,0,0,48,65
164,2,0,0,8,0,0,0,0,0,47,60
165,1,0,0,6,0,0,0,0,0,53,66
166,1,0,0,3,0,0,0,0,0,52,63
167,1,0,0,7,0,0,0,0,0,48,65
168,0,0,0,7,0,0,0,0,0,43,55
169,0,0,0,9,0,0,0,0,0,51,67
170,4,0,0,9,0,0,0,0,0,45,65
171,1,0,0,2,0,0,0,0,0,36,46
172,2,0,0,8,0,0,0,0,0,39,57
173,0,0,0,10,0,0,0,0,0,50,67
174,1,0,0,11,0,0,0,0,0,42,58
175,1,0,0,9,0,0,0,0,0,49,68
176,1,0,0,8,0,0,0,0,0,45,62
177,4,0,0,8,0,0,0,0,0,49,68
178,0,0,0,5,0,0,0,0,0,57,70
179,5,0,0,11,0,0,0,0,0,35,62
180,3,0,0,11,0,0,0,0,0,31,53
181,3,0,0,11,0,0,0,0,0,42,67
182,4,0,0,8,0,0,0,0,0,42,60
183,5,0,0,9,0,0,0,0,0,46,69
184,2,0,0,9,0,0,0,0,1,36,53
185,3,0,0,14,0,0,0,0,0,35,62
186,7,0,0,8,0,0,0,0,0,46,70
187,4,0,0,14,0,0,0,0,0,36,61
188,2,0,0,12,0,0,0,0,0,37,54
189,0,0,0,5,0,0,0,0,0,35,46
190,0,0,0,16,0,0,0,0,0,36,62
191,4,0,0,15,0,0,0,0,0,41,71
192,2,0,0,11,0,0,0,0,0,27,49
193,4,0,0,13,0,0,0,0,0,36,61
194,1,0,0,11,0,0,0,0,0,32,59
195,1,0,0,15,0,0,0,0,0,37,60
196,2,0,0,20,0,0,0,0,0,28,55
197,2,0,0,15,0,0,0,0,0,27,56
198,1,0,0,12,0,0,0,0,0,39,60
199,1,0,0,14,0,0,0,0,0,35,64
200,8,0,0,17,0,0,0,0,0,32,66
201,3,0,0,14,0,0,0,0,0,32,61
202,4,0,0,13,0,0,0,0,0,30,58
203,1,0,0,14,0,0,0,0,0,30,58
204,4,0,0,12,0,0,0,0,0,33,53
205,4,0,0,14,0,0,0,0,0,39,70
206,4,0,0,10,0,0,0,0,0,40,58
207,7,0,0,18,0,0,0,0,0,26,62
208,8,0,0,14,0,0,0,0,0,22,51
209,3,0,0,18,0,0,0,0,0,21,47
210,1,0,0,20,0,0,0,0,0,24,56
211,5,0,0,13,0,0,0,0,0,39,66
212,7,0,0,22,0,0,0,0,0,19,57
213,6,0,0,18,0,0,0,0,0,25,61
214,8,0,0,14,0,0,0,0,0,28,63
215,8,0,0,14,0,0,0,0,0,24,56
216,10,0,0,17,0,0,0,0,0,21,60
217,12,0,0,14,0,0,0,0,0,29,65
218,7,0,0,19,0,0,0,0,0,32,73
219,8,0,0,16,0,0,0,0,0,28,68
220,6,0,0,27,0,0,0,0,0,27,77
221,10,0,0,13,0,0,0,0,0,22,53
222,7,0,0,15,0,0,0,0,0,28,66
223,9,0,0,11,0,0,0,0,0,25,59
224,8,0,0,15,0,0,0,0,0,20,54
225,8,0,0,19,0,0,0,0,0,20,59
226,16,0,0,19,0,0,0,0,0,17,59
227,4,0,0,19,0,0,0,0,0,23,67
228,11,0,0,17,0,0,0,0,0,25,70
229,11,0,0,13,0,0,0,0,0,21,49
230,12,0,0,18,0,0,0,0,0,21,65
231,13,0,0,14,0,0,0,0,1,27,68
232,9,0,0,10,0,0,0,0,0,14,47
233,8,0,0,26,0,0,0,0,0,16,66
234,11,0,0,23,0,0,0,0,0,21,68
235,18,0,0,20,0,0,0,0,0,16,71
236,14,0,0,14,0,0,0,0,1,22,66
237,11,0,0,12,0,0,0,0,0,16,51
238,17,0,0,15,0,0,0,0,0,8,51
239,18,0,0,13,0,0,0,0,0,18,68
240,10,0,0,10,0,0,0,0,0,12,51
241,21,0,0,14,0,0,0,0,1,12,64
242,12,0,0,19,0,0,0,0,0,13,58
243,15,0,0,16,0,0,0,0,0,7,51
244,18,0,0,14,0,0,0,0,0,11,53
245,28,0,0,13,0,0,0,0,1,11,63
246,26,0,0,16,0,0,0,0,0,13,65
247,20,0,0,11,0,0,0,0,0,9,60
248,24,0,0,18,0,0,0,0,0,6,57
249,20,0,0,13,0,0,0,0,0,5,47
250,29,0,0,17,0,0,0,0,0,7,58
251,20,0,0,15,0,0,0,0,0,11,60
252,20,0,0,18,0,0,0,0,0,12,59
253,32,0,0,21,0,0,0,0,0,10,73
254,27,0,0,19,0,0,0,0,0,13,67
255,28,0,0,14,0,0,0,0,0,8,64
256,22,0,0,11,0,0,0,0,0,15,70
257,26,0,0,15,0,0,0,0,0,5,59
258,20,0,0,14,0,0,0,0,0,8,53
259,37,0,0,14,0,0,0,0,0,8,70
260,25,0,0,7,0,0,0,0,0,5,50
261,24,0,0,11,0,0,0,0,0,8,50
262,31,0,0,13,0,0,0,0,0,5,54
263,32,0,0,12,0,0,0,0,0,7,65
264,47,0,0,20,0,0,0,0,0,8,87
265,23,0,2,16,0,0,0,0,0,4,59
266,27,0,0,16,0,0,0,0,0,2,63
267,30,0,0,15,0,0,0,0,0,4,59
268,26,0,0,18,0,0,0,0,0,2,54
269,32,0,0,9,0,0,0,0,0,6,55
270,38,0,0,14,0,0,0,0,0,4,62
271,25,0,0,2,0,0,0,0,0,3,40
272,47,0,0,8,0,0,0,0,0,3,65
273,33,0,0,11,0,0,0,0,0,3,52
274,41,0,0,10,0,0,0,0,0,3,60
275,37,0,0,10,0,0,0,0,0,3,63
276,46,0,1,10,0,0,0,0,0,0,65
277,47,0,0,8,0,0,0,0,0,3,68
278,39,0,0,7,0,0,0,0,0,4,55
279,34,0,0,7,0,0,0,0,0,8,57
280,29,0,0,13,0,0,0,0,0,2,51
281,35,0,0,5,0,0,0,0,0,2,51
282,35,0,0,6,0,0,0,0,0,4,51
283,42,0,0,13,0,0,0,0,0,3,62
284,63,0,0,8,0,0,0,0,0,2,77
285,46,0,0,6,0,0,0,0,0,1,62
286,48,0,0,12,0,0,0,0,1,1,70
287,46,0,0,5,0,0,0,0,0,1,57
288,53,0,1,11,0,0,0,0,0,0,71
289,42,0,0,11,0,0,0,0,0,0,56
290,45,0,0,9,0,0,0,0,0,1,62
291,43,0,0,6,0,0,0,0,0,2,56
292,46,0,0,6,0,0,0,0,0,2,57
293,56,0,0,5,0,0,0,0,0,1,71
294,58,0,0,5,0,0,0,0,0,2,71
295,49,0,0,6,0,0,0,0,0,1,60
296,42,0,1,7,0,0,0,0,0,1,56
297,56,0,0,4,0,0,0,0,0,2,71
298,55,0,0,9,0,0,0,0,0,0,70
299,38,0,0,5,0,0,0,0,0,0,46
300,49,0,0,5,0,0,0,0,0,2,56
301,58,0,0,5,0,0,0,0,0,0,69
302,38,0,0,6,0,0,0,0,0,1,50
303,41,0,0,6,0,0,0,0,0,1,53
304,58,0,0,4,0,0,0,0,0,0,66
305,50,0,0,5,0,0,0,0,0,1,59
306,54,0,0,9,0,0,0,0,0,2,68
307,69,0,0,3,0,0,0,0,0,0,76
308,47,0,0,5,0,0,0,0,1,0,55
309,59,0,0,4,0,0,0,0,0,0,63
310,40,0,0,2,0,0,0,0,0,1,46
311,64,0,0,1,0,0,0,0,0,0,66
312,55,0,0,3,0,0,0,0,0,0,62
313,43,0,0,2,0,0,0,0,0,0,46
314,50,0,0,3,0,0,0,0,0,0,55
315,66,0,0,3,0,0,0,0,0,0,72
316,47,0,0,1,0,0,0,0,0,0,49
317,52,0,0,5,0,0,0,0,0,0,59
318,57,0,0,4,0,0,0,0,0,0,61
319,61,0,0,1,0,0,0,0,0,0,63
320,72,0,0,2,0,0,0,0,0,0,75
321,61,0,0,1,0,0,0,0,0,0,63
322,64,0,0,2,0,0,0,0,0,0,68
323,43,0,0,3,0,0,0,0,0,0,47
324,58,0,0,4,0,0,0,0,0,0,64
325,58,0,0,0,0,0,0,0,0,0,59
326,55,0,0,2,0,0,0,0,0,0,57
327,58,0,0,2,0,0,0,0,0,0,61
328,61,0,1,2,0,0,0,0,0,0,64
329,64,0,0,3,0,0,0,0,0,0,67
330,48,0,0,1,0,0,0,0,0,0,49
331,50,0,0,0,0,0,0,0,0,0,52
332,66,0,1,2,0,0,0,0,0,0,69
333,64,0,0,2,0,0,0,0,0,0,66
334,60,0,0,1,0,0,0,0,0,0,63
335,62,0,0,0,0,0,0,0,0,0,64
336,50,0,1,0,0,0,0,0,0,0,53
337,56,0,0,0,0,0,0,0,0,0,56
338,47,0,0,2,0,0,0,0,0,0,50
339,54,0,0,3,0,0,0,0,0,0,57
340,56,0,0,1,0,0,0,0,0,0,57
341,46,0,0,1,0,0,0,0,0,0,47
342,62,0,0,0,0,0,0,0,0,0,63
343,46,0,0,0,0,0,0,0,0,0,46
344,47,0,0,0,0,0,0,0,0,0,47
345,44,0,0,0,0,0,0,0,0,0,45
346,62,0,0,1,0,0,0,0,0,0,64
347,44,0,0,0,0,0,0,0,0,0,44
348,67,0,0,0,0,0,0,0,0,0,67
349,50,0,0,0,0,0,0,0,0,0,50
350,57,0,0,1,0,0,0,0,0,0,58
351,57,0,0,0,0,0,0,0,0,0,59
352,56,0,0,0,0,0,0,0,0,0,56
353,71,0,0,0,0,0,0,0,0,0,72
354,72,0,0,0,0,0,0,0,0,0,72
355,66,0,0,1,0,0,0,0,0,0,67
356,48,0,0,0,0,0,0,0,0,0,48
357,61,0,0,0,0,0,0,0,0,0,62
358,60,0,0,0,0,0,0,0,0,0,60
359,51,0,0,0,0,0,0,0,0,0,51
360,61,0,1,0,0,0,0,0,0,0,62
361,62,0,0,1,0,0,0,0,0,0,63
362,62,0,0,0,0,0,0,0,0,0,62
363,64,0,0,0,0,0,0,0,0,0,64
364,55,0,0,0,0,0,0,0,0,0,55
365,55,0,0,1,0,0,0,0,0,0,56
366,53,0,0,0,0,0,0,0,0,0,53
367,70,0,0,0,0,0,0,0,0,0,70
368,58,0,1,0,0,0,0,0,0,0,59
369,71,0,0,0,0,0,0,0,0,0,71
370,62,0,0,0,0,0,0,0,0,0,63
371,65,0,0,0,0,0,0,0,0,0,66
372,64,0,0,0,0,0,0,0,0,0,64
373,64,0,0,0,0,0,0,0,0,0,64
374,53,0,0,0,0,0,0,0,0,0,53
375,58,0,0,0,0,0,0,0,0,0,58
376,49,0,0,0,0,0,0,0,0,0,49
377,62,0,1,0,0,0,0,0,0,0,63
378,62,0,0,0,0,0,0,0,0,0,62
379,73,0,0,0,0,0,0,0,0,0,73
380,58,0,0,0,0,0,0,0,0,0,59
381,51,0,0,0,0,0,0,0,0,0,51
382,58,0,0,0,0,0,0,0,0,0,58
383,66,0,0,0,0,0,0,0,0,0,66
384,53,0,0,0,0,0,0,0,0,0,53
385,45,0,0,1,0,0,0,0,0,0,46
386,48,0,0,0,0,0,0,0,0,0,48
387,51,0,0,0,0,0,0,0,0,0,51
388,47,0,0,0,0,0,0,0,0,0,47
389,57,0,0,0,0,0,0,0,0,0,57
390,58,0,0,0,0,0,0,0,0,0,58
391,65,0,1,0,0,0,0,0,0,0,66
392,61,0,0,0,0,0,0,0,0,0,61
393,51,0,0,0,0,0,0,0,0,0,51
394,60,0,0,0,0,0,0,0,0,0,61
395,63,0,0,0,0,0,0,0,0,0,63
396,63,0,0,0,0,0,0,0,0,0,63
397,48,0,0,0,0,0,0,0,0,0,48
398,62,0,0,0,0,0,0,0,0,0,63
399,57,0,1,0,0,0,0,0,0,0,59
400,63,0,0,0,0,0,0,0,0,0,63
401,48,0,0,0,0,0,0,0,0,0,48
402,54,0,0,0,0,0,0,0,0,0,54
403,66,0,0,0,0,0,0,0,0,0,66
404,54,0,0,0,0,0,0,0,0,0,54
405,47,0,0,1,0,0,0,0,0,0,48
406,49,0,0,0,0,0,0,0,0,0,49
407,51,0,0,0,0,0,0,0,0,0,51
408,73,0,0,0,0,0,0,0,0,0,74
409,50,0,1,0,0,0,0,0,0,0,51
410,77,0,0,0,0,0,0,0,0,0,77
411,55,0,0,0,0,0,0,0,0,0,55
412,60,0,0,0,0,0,0,0,0,0,60
413,75,0,0,0,0,0,0,0,0,0,75
414,65,0,0,0,0,0,0,0,0,0,65
415,58,0,0,0,0,0,0,0,0,0,58
416,46,0,0,0,0,0,0,0,0,0,46
417,51,0,0,0,0,0,0,0,0,0,51
418,53,0,0,0,0,0,0,0,0,0,53
419,59,0,0,0,0,0,0,0,0,0,59
420,59,0,0,0,0,0,0,0,0,0,59
421,67,0,0,0,0,0,0,0,0,0,67
422,56,0,0,0,0,0,0,0,0,0,57
423,59,0,0,0,0,0,0,0,0,0,59
424,65,0,0,0,0,0,0,0,0,0,65
425,47,0,0,0,0,0,0,0,0,0,47
426,63,0,0,0,0,0,0,0,0,0,63
427,68,0,0,0,0,0,0,0,0,0,68
428,62,0,0,0,0,0,0,0,0,0,62
429,55,0,0,0,0,0,0,0,0,0,56
430,48,0,0,0,0,0,0,0,0,0,48
431,58,0,0,0,0,0,0,0,0,0,58
432,48,0,0,0,0,0,0,0,0,0,48
433,57,0,0,0,0,0,0,0,0,0,58
434,56,0,1,0,0,0,0,0,0,0,57
435,51,0,0,0,0,0,0,0,0,0,52
436,70,0,0,0,0,0,0,0,0,0,71
437,50,0,0,0,0,0,0,0,0,0,50
438,71,0,0,0,0,0,0,0,0,0,71
439,56,0,0,0,0,0,0,0,0,0,56
440,60,0,0,0,0,0,0,0,0,0,60
441,56,0,0,0,0,0,0,0,0,0,56
442,50,0,1,0,0,0,0,0,0,0,51
443,67,0,1,0,0,0,0,0,0,0,68
444,56,0,0,0,0,0,0,0,0,0,56
445,50,0,0,0,0,0,0,0,0,0,50
446,68,0,0,0,0,0,0,0,0,0,68
447,78,0,0,0,0,0,0,0,0,0,78
448,57,0,1,0,0,0,0,0,0,0,58
449,57,0,0,0,0,0,0,0,0,0,58
450,49,0,2,0,0,0,0,0,0,0,51
451,55,0,0,0,0,0,0,0,0,0,55
452,61,0,0,0,0,0,0,0,0,0,62
453,59,0,0,0,0,0,0,0,0,0,59
454,47,0,0,0,0,0,0,0,0,0,47
455,52,0,0,0,0,0,0,0,0,0,52
456,46,0,1,0,0,0,0,0,0,0,47
457,77,0,0,0,0,0,0,0,0,0,77
458,50,0,0,0,0,0,0,0,0,0,50
459,52,0,1,0,0,0,0,0,0,0,53
460,74,0,0,0,0,0,0,0,0,0,74
461,53,0,0,0,0,0,0,0,0,0,53
462,48,0,0,0,0,0,0,0,0,0,48
463,53,0,0,0,0,0,0,0,0,0,53
464,58,0,0,0,0,0,0,0,0,0,58
465,58,0,0,0,0,0,0,0,0,0,58
466,71,0,0,0,0,0,0,0,0,0,71
467,55,0,0,0,0,0,0,0,0,0,55
468,47,0,0,0,0,0,0,0,0,0,47
469,56,0,0,0,0,0,0,0,0,0,56
470,55,0,0,0,0,0,0,0,0,0,55
471,60,0,0,0,0,0,0,0,0,0,60
472,78,0,0,0,0,0,0,0,0,0,78
473,57,0,0,0,0,0,0,0,0,0,57
474,59,0,0,0,0,0,0,0,0,0,59
475,45,0,0,0,0,0,0,0,0,0,45
476,43,0,0,0,0,0,0,0,0,0,43
477,61,0,0,0,0,0,0,0,0,0,61
478,53,0,0,0,0,0,0,0,0,0,53
479,60,0,0,0,0,0,0,0,0,0,60
480,61,0,0,0,0,0,0,0,0,0,61
481,57,0,0,0,0,0,0,0,0,0,57
482,48,0,0,0,0,0,0,0,0,0,49
483,60,0,0,0,0,0,0,0,0,0,60
484,68,0,0,0,0,0,0,0,0,0,68
485,63,0,0,0,0,0,0,0,0,0,63
486,68,0,0,0,0,0,0,0,0,0,68
487,80,0,0,0,0,0,0,0,0,0,80
488,46,0,0,0,0,0,0,0,0,0,46
489,43,0,0,0,0,0,0,0,0,0,43
490,63,0,0,0,0,0,0,0,0,0,64
491,67,0,1,0,0,0,0,0,0,0,68
492,61,0,0,0,0,0,0,0,0,0,61
493,68,0,0,0,0,0,0,0,0,0,68
494,64,0,0,0,0,0,0,0,0,0,64
495,70,0,0,0,0,0,0,0,0,0,70
496,63,0,0,0,0,0,0,0,0,0,63
497,62,0,0,0,0,0,0,0,0,0,62
498,65,0,0,0,0,0,0,0,0,0,65
499,63,0,0,0,0,0,0,0,0,0,63
