Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
198,3,0,0,13,0,0,0,0,0,35,64
199,5,0,0,8,0,0,0,0,0,30,52
200,4,0,0,14,0,0,0,0,0,36,61
201,6,0,0,15,0,0,0,0,0,29,61
202,4,0,0,12,0,0,0,0,0,40,72
203,8,0,0,22,0,0,0,0,0,32,71
204,4,0,0,10,0,0,0,0,0,23,48
205,5,0,0,9,0,0,0,0,0,27,54
206,10,0,0,19,0,0,0,0,0,38,78
207,3,0,0,14,0,0,0,0,0,30,56
208,4,0,0,16,0,0,0,0,0,46,74
209,9,0,0,10,0,0,0,0,0,37,68
210,5,0,0,14,0,0,0,0,0,14,49
211,5,0,0,16,0,0,0,0,0,27,60
212,9,0,0,13,0,0,0,0,0,25,55
213,6,0,0,14,0,0,0,0,0,24,57
214,4,0,0,4,0,0,0,0,0,24,39
215,9,0,0,18,0,0,0,0,0,28,66
216,9,0,0,11,0,0,0,0,0,23,57
217,8,0,0,21,0,0,0,0,0,23,66
218,6,0,0,19,0,0,0,0,0,15,50
219,4,0,0,16,0,0,0,0,0,23,55
220,5,0,0,17,0,0,0,0,0,24,58
221,8,0,0,13,0,0,0,0,0,26,63
222,4,0,0,17,0,0,0,0,0,28,63
223,10,0,0,15,0,0,0,0,0,24,58
224,4,0,0,18,0,0,0,0,0,17,48
225,14,0,0,12,0,0,0,0,0,30,67
226,7,0,0,10,0,0,0,0,0,26,54
227,10,0,0,17,0,0,0,0,0,19,56
228,13,0,0,18,0,0,0,0,1,23,71
229,11,0,0,15,0,0,0,0,0,26,64
230,19,0,0,18,0,0,0,0,0,17,74
231,11,0,0,8,0,0,0,0,0,9,44
232,10,0,0,20,0,0,0,0,0,20,70
233,12,0,0,17,0,0,0,0,0,17,59
234,15,0,0,10,0,0,0,0,0,14,55
235,16,0,0,16,0,0,0,0,0,13,62
236,14,0,0,16,0,0,0,0,0,17,63
237,13,0,0,15,0,0,0,0,0,17,60
238,14,0,0,8,0,0,0,0,0,14,49
239,13,0,0,21,0,0,0,0,0,12,57
240,22,0,0,13,0,0,0,0,0,15,60
241,16,0,0,18,0,0,0,0,0,11,58
242,20,0,0,15,0,0,0,0,0,17,62
243,25,0,0,12,0,0,0,0,0,15,58
244,22,0,0,17,0,0,0,0,0,15,62
245,16,0,0,18,0,0,0,0,0,9,58
246,14,0,0,20,0,0,0,0,0,14,54
247,21,0,0,12,0,0,0,0,0,9,51
248,23,0,0,13,0,0,0,0,0,13,57
249,23,0,0,22,0,0,0,0,0,7,64
250,18,0,0,13,0,0,0,0,0,10,55
251,21,0,0,12,0,0,0,0,0,9,56
252,25,0,0,24,0,0,0,0,0,10,75
253,18,0,0,16,0,0,0,0,0,8,54
254,20,0,0,16,0,0,0,0,0,8,59
255,23,0,0,11,0,0,0,0,0,6,51
256,23,0,0,14,0,0,0,0,0,10,67
257,33,0,0,16,0,0,0,0,0,10,69
258,24,0,0,6,0,0,0,0,0,5,45
259,34,0,0,12,0,0,0,0,0,5,61
260,29,0,0,16,0,0,0,0,0,8,64
261,15,0,0,12,0,0,0,0,0,8,43
262,28,0,0,17,0,0,0,0,0,5,59
263,33,0,0,11,0,0,0,0,0,5,58
264,24,0,0,9,0,0,0,0,0,4,48
265,30,0,0,8,0,0,0,0,0,5,50
266,33,0,0,16,0,0,0,0,0,2,68
267,23,0,0,17,0,0,0,0,0,7,59
268,42,0,0,10,0,0,0,0,0,4,62
269,32,0,0,15,0,0,0,0,0,2,59
270,39,0,0,7,0,0,0,0,0,2,58
271,32,0,0,14,0,0,0,0,0,1,56
272,28,0,0,13,0,0,0,0,0,3,55
273,33,0,0,8,0,0,0,0,0,2,60
274,40,0,0,10,0,0,0,0,0,3,60
275,37,0,0,11,0,0,0,0,0,4,59
276,34,0,0,7,0,0,0,0,0,4,55
277,37,0,0,9,0,0,0,0,0,4,58
278,33,0,0,12,0,0,0,0,0,4,57
279,49,0,0,5,0,0,0,0,0,2,62
280,30,0,0,4,0,0,0,0,0,3,44
281,38,0,0,13,0,0,0,0,0,2,59
282,42,0,0,6,0,0,0,0,0,2,55
283,34,0,0,11,0,0,0,0,0,1,52
284,38,0,0,6,0,0,0,0,0,3,51
285,59,0,0,10,0,0,0,0,0,4,82
286,51,0,0,13,0,0,0,0,0,4,75
287,43,0,0,8,0,0,0,0,0,1,57
288,47,0,0,10,0,0,0,0,0,1,65
289,32,0,0,5,0,0,0,0,0,2,50
290,41,0,0,2,0,0,0,0,0,1,48
291,50,0,0,6,0,0,0,0,0,0,61
292,47,0,0,11,0,0,0,0,0,2,64
293,51,0,0,9,0,0,0,0,0,1,62
294,42,0,0,4,0,0,0,0,0,0,53
295,50,0,0,6,0,0,0,0,0,3,66
296,44,0,0,4,0,0,0,0,0,0,51
297,46,0,0,5,0,0,0,0,0,0,55
298,46,0,0,4,0,0,0,0,1,2,56
299,41,0,1,8,0,0,0,0,0,0,56
300,46,0,0,9,0,0,0,0,0,0,62
301,43,0,0,4,0,0,0,0,0,0,51
302,46,0,0,4,0,0,0,0,0,0,55
303,41,0,0,2,0,0,0,0,0,1,49
304,42,0,0,2,0,0,0,0,0,1,55
305,45,0,0,5,0,0,0,0,0,2,56
306,58,0,0,2,0,0,0,0,0,0,66
307,49,0,0,2,0,0,0,0,0,1,54
308,58,0,0,2,0,0,0,0,0,0,63
309,50,0,0,3,0,0,0,0,0,1,55
310,43,0,0,0,0,0,0,0,0,0,45
311,49,0,0,5,0,0,0,0,0,1,58
312,39,0,0,8,0,0,0,0,0,0,49
313,53,0,0,4,0,0,0,0,0,1,63
314,60,0,0,0,0,0,0,0,0,0,61
315,61,0,0,8,0,0,0,0,0,0,70
316,41,0,0,4,0,0,0,0,0,0,47
317,47,0,0,2,0,0,0,0,0,0,51
318,52,0,0,2,0,0,0,0,0,0,54
319,64,0,0,1,0,0,0,0,0,0,66
320,42,0,0,3,0,0,0,0,0,0,47
321,61,0,0,0,0,0,0,0,0,0,61
322,53,0,0,3,0,0,0,0,0,0,58
323,61,0,0,0,0,0,0,0,0,0,61
324,50,0,0,4,0,0,0,0,0,0,56
325,46,0,0,1,0,0,0,0,0,0,50
326,63,0,0,2,0,0,0,0,0,0,68
327,55,0,1,2,0,0,0,0,0,0,59
328,67,0,0,2,0,0,0,0,0,0,69
329,52,0,0,1,0,0,0,0,0,0,55
330,55,0,0,2,0,0,0,0,0,0,58
331,58,0,0,2,0,0,0,0,0,0,61
332,62,0,0,0,0,0,0,0,0,0,63
333,69,0,0,1,0,0,0,0,0,0,72
334,62,0,0,0,0,0,0,0,0,0,63
335,55,0,0,1,0,0,0,0,0,0,57
336,51,0,0,1,0,0,0,0,0,0,52
337,57,0,0,1,0,0,0,0,0,0,59
338,54,0,0,1,0,0,0,0,0,0,56
339,49,0,0,0,0,0,0,0,0,0,49
340,57,0,0,0,0,0,0,0,0,0,57
341,55,0,1,0,0,0,0,0,0,0,57
342,77,0,0,0,0,0,0,0,0,0,77
343,45,0,0,0,0,0,0,0,0,0,45
344,51,0,0,0,0,0,0,0,0,0,52
345,72,0,1,0,0,0,0,0,0,0,73
346,56,0,0,0,0,0,0,0,0,0,56
347,52,0,0,1,0,0,0,0,0,0,53
348,52,0,0,0,0,0,0,0,0,0,52
349,63,0,0,0,0,0,0,0,0,0,63
350,74,0,0,0,0,0,0,0,0,0,74
351,61,0,0,1,0,0,0,0,0,0,62
352,63,0,0,0,0,0,0,0,0,0,63
353,43,0,0,0,0,0,0,0,0,0,43
354,70,0,0,0,0,0,0,0,0,0,70
355,80,0,0,0,0,0,0,0,0,0,80
356,49,0,0,0,0,0,0,0,0,0,49
357,50,0,0,0,0,0,0,0,0,0,50
358,72,0,0,1,0,0,0,0,0,0,73
359,55,0,0,0,0,0,0,0,0,0,55
360,57,0,0,0,0,0,0,0,0,0,57
361,53,0,1,0,0,0,0,0,0,0,54
362,56,0,0,0,0,0,0,0,0,0,56
363,66,0,0,0,0,0,0,0,0,0,66
364,48,0,0,0,0,0,0,0,0,0,48
365,54,0,0,0,0,0,0,0,0,0,55
366,55,0,0,0,0,0,0,0,0,0,55
367,56,0,1,1,0,0,0,0,0,0,58
368,62,0,0,0,0,0,0,0,0,0,62
369,42,0,0,0,0,0,0,0,0,0,42
370,61,0,0,0,0,0,0,0,0,0,61
371,63,0,0,0,0,0,0,0,0,0,63
372,52,0,0,0,0,0,0,0,0,0,52
373,56,0,1,0,0,0,0,0,0,0,57
374,56,0,0,0,0,0,0,0,0,0,57
375,63,0,0,0,0,0,0,0,0,0,63
376,54,0,0,0,0,0,0,0,0,0,54
377,43,0,0,0,0,0,0,0,0,0,43
378,64,0,0,0,0,0,0,0,0,0,64
379,56,0,0,0,0,0,0,0,0,0,56
380,57,0,0,0,0,0,0,0,0,0,57
381,65,0,0,0,0,0,0,0,0,0,65
382,56,0,0,0,0,0,0,0,0,0,56
383,48,0,0,0,0,0,0,0,0,0,48
384,55,0,0,0,0,0,0,0,0,0,55
385,61,0,0,0,0,0,0,0,0,0,61
386,56,0,1,0,0,0,0,0,0,0,57
387,46,0,0,0,0,0,0,0,0,0,46
388,61,0,0,0,0,0,0,0,0,0,61
389,62,0,1,0,0,0,0,0,0,0,63
390,55,0,0,0,0,0,0,0,0,0,55
391,51,0,0,0,0,0,0,0,0,0,51
392,49,0,0,0,0,0,0,0,0,0,49
393,69,0,0,0,0,0,0,0,0,0,69
394,67,0,0,0,0,0,0,0,0,0,68
395,50,0,0,0,0,0,0,0,0,0,51
396,67,0,0,0,0,0,0,0,0,0,68
397,54,0,0,0,0,0,0,0,0,0,54
398,64,0,1,0,0,0,0,0,0,0,65
399,65,0,0,0,0,0,0,0,0,0,65
400,62,0,1,0,0,0,0,0,0,0,63
401,53,0,0,0,0,0,0,0,0,0,53
402,63,0,0,0,0,0,0,0,0,0,63
403,47,0,0,0,0,0,0,0,0,0,47
404,46,0,0,0,0,0,0,0,0,0,46
405,58,0,0,0,0,0,0,0,0,0,58
406,69,0,0,0,0,0,0,0,0,0,69
407,57,0,0,0,0,0,0,0,0,0,57
408,61,0,0,0,0,0,0,0,0,0,62
409,40,0,1,0,0,0,0,0,0,0,41
410,83,0,0,0,0,0,0,0,0,0,84
411,47,0,0,0,0,0,0,0,0,0,48
412,48,0,0,0,0,0,0,0,0,0,48
413,54,0,0,0,0,0,0,0,0,0,55
414,61,0,1,0,0,0,0,0,0,0,62
415,69,0,0,0,0,0,0,0,0,0,69
416,53,0,0,0,0,0,0,0,0,0,53
417,64,0,0,0,0,0,0,0,0,0,64
418,50,0,0,0,0,0,0,0,0,0,50
419,72,0,0,0,0,0,0,0,0,0,72
420,64,0,0,0,0,0,0,0,0,0,64
421,54,0,0,0,0,0,0,0,0,0,55
422,49,0,0,0,0,0,0,0,0,0,50
423,43,0,0,0,0,0,0,0,0,0,43
424,61,0,0,0,0,0,0,0,0,0,61
425,52,0,0,0,0,0,0,0,0,0,52
426,59,0,0,0,0,0,0,0,0,0,59
427,65,0,0,0,0,0,0,0,0,0,65
428,71,0,0,0,0,0,0,0,0,0,71
429,50,0,0,0,0,0,0,0,0,0,50
430,55,0,0,0,0,0,0,0,0,0,55
431,72,0,0,0,0,0,0,0,0,0,72
432,54,0,0,0,0,0,0,0,0,0,54
433,52,0,0,0,0,0,0,0,0,0,52
434,64,0,0,0,0,0,0,0,0,0,64
435,64,0,0,0,0,0,0,0,0,0,64
436,70,0,0,0,0,0,0,0,0,0,70
437,52,0,0,0,0,0,0,0,0,0,52
438,49,0,0,0,0,0,0,0,0,0,49
439,58,0,0,0,0,0,0,0,0,0,58
440,55,0,0,0,0,0,0,0,0,0,55
441,59,0,0,0,0,0,0,0,0,0,59
442,62,0,0,0,0,0,0,0,0,0,62
443,61,0,0,0,0,0,0,0,0,0,62
444,61,0,0,0,0,0,0,0,0,0,61
445,52,0,0,0,0,0,0,0,0,0,52
446,45,0,0,0,0,0,0,0,0,0,45
447,57,0,0,0,0,0,0,0,0,0,57
448,66,0,0,0,0,0,0,0,0,0,66
449,53,0,0,0,0,0,0,0,0,0,53
450,51,0,0,0,0,0,0,0,0,0,51
451,58,0,0,0,0,0,0,0,0,0,59
452,39,0,1,0,0,0,0,0,0,0,40
453,51,0,0,0,0,0,0,0,0,0,51
454,48,0,0,0,0,0,0,0,0,0,48
455,57,0,0,0,0,0,0,0,0,0,57
456,67,0,0,0,0,0,0,0,0,0,67
457,55,0,0,0,0,0,0,0,0,0,55
458,51,0,0,0,0,0,0,0,0,0,51
459,52,0,0,0,0,0,0,0,0,0,52
460,42,0,0,0,0,0,0,0,0,0,42
461,54,0,0,0,0,0,0,0,0,0,54
462,56,0,0,0,0,0,0,0,0,0,56
463,52,0,0,0,0,0,0,0,0,0,52
464,73,0,0,0,0,0,0,0,0,0,73
465,59,0,0,0,0,0,0,0,0,0,59
466,50,0,0,0,0,0,0,0,0,0,50
467,51,0,0,0,0,0,0,0,0,0,51
468,56,0,0,0,0,0,0,0,0,0,56
469,54,0,0,0,0,0,0,0,0,0,54
470,52,0,0,0,0,0,0,0,0,0,52
471,54,0,0,0,0,0,0,0,0,0,54
472,53,0,0,0,0,0,0,0,0,0,53
473,38,0,0,0,0,0,0,0,0,0,38
474,58,0,0,0,0,0,0,0,0,0,59
475,63,0,0,0,0,0,0,0,0,0,63
476,52,0,0,0,0,0,0,0,0,0,52
477,64,0,0,0,0,0,0,0,0,0,65
478,60,0,0,0,0,0,0,0,0,0,60
479,43,0,0,0,0,0,0,0,0,0,43
480,60,0,0,0,0,0,0,0,0,0,60
481,58,0,0,0,0,0,0,0,0,0,58
482,73,0,0,0,0,0,0,0,0,0,73
483,43,0,0,0,0,0,0,0,0,0,43
484,70,0,0,0,0,0,0,0,0,0,70
485,57,0,0,0,0,0,0,0,0,0,57
486,51,0,0,0,0,0,0,0,0,0,51
487,69,0,0,0,0,0,0,0,0,0,69
488,67,0,1,0,0,0,0,0,0,0,68
489,59,0,0,0,0,0,0,0,0,0,59
490,55,0,0,0,0,0,0,0,0,0,55
491,68,0,0,0,0,0,0,0,0,0,68
492,68,0,0,0,0,0,0,0,0,0,68
493,55,0,0,0,0,0,0,0,0,0,55
494,71,0,0,0,0,0,0,0,0,0,71
495,58,0,0,0,0,0,0,0,0,0,58
496,53,0,0,0,0,0,0,0,0,0,53
497,60,0,0,0,0,0,0,0,0,0,60
498,72,0,0,0,0,0,0,0,0,0,72
499,68,0,0,0,0,0,0,0,0,0,68
