Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
96,0,0,0,1,0,0,0,0,0,49,51
97,0,0,0,2,0,0,0,0,0,68,72
98,0,0,0,2,0,0,0,0,0,54,56
99,0,0,0,1,0,0,0,0,0,48,50
100,0,0,0,4,0,0,0,0,0,67,73
101,0,0,0,5,0,0,0,0,0,64,69
102,0,0,0,5,0,0,0,0,0,49,58
103,0,0,0,0,0,0,0,0,0,54,56
104,0,0,0,0,0,0,0,0,0,54,55
105,0,0,0,0,0,0,0,0,0,51,52
106,0,0,0,0,0,0,0,0,0,61,63
107,0,0,0,3,0,0,0,0,0,60,65
108,0,0,0,2,0,0,0,0,0,65,70
109,0,0,0,0,0,0,0,0,0,53,56
110,0,0,0,1,0,0,0,0,0,61,64
111,0,0,0,2,0,0,0,0,0,57,63
112,0,0,0,1,0,0,0,0,0,57,59
113,0,0,0,1,0,0,0,0,0,47,51
114,0,0,0,1,0,0,0,0,0,62,64
115,0,0,0,3,0,0,0,0,0,58,61
116,0,0,0,2,0,0,0,0,0,61,66
117,0,0,0,0,0,0,0,0,0,65,67
118,1,0,0,3,0,0,0,0,0,44,50
119,0,0,0,5,0,0,0,0,0,49,56
120,0,0,0,3,0,0,0,0,0,70,75
121,0,0,0,2,0,0,0,0,0,56,59
122,0,0,0,3,0,0,0,0,0,71,75
123,2,0,0,2,0,0,0,0,0,46,50
124,0,0,0,5,0,0,0,0,0,70,77
125,0,0,0,1,0,0,0,0,0,51,55
126,0,0,0,4,0,0,0,0,0,56,61
127,1,0,0,2,0,0,0,0,0,75,81
128,0,0,0,1,0,0,0,0,0,75,77
129,0,0,0,8,0,0,0,0,0,61,76
130,0,0,0,0,0,0,0,0,0,63,68
131,1,0,0,3,0,0,0,0,0,55,61
132,1,0,0,3,0,0,0,0,0,45,51
133,0,0,0,3,0,0,0,0,0,58,66
134,0,0,0,6,0,0,0,0,0,55,64
135,0,0,0,3,0,0,0,0,0,63,70
136,1,0,0,4,0,0,0,0,0,43,48
137,0,0,0,5,0,0,0,0,0,54,60
138,0,0,0,4,0,0,0,0,0,54,62
139,0,0,0,7,0,0,0,0,0,44,54
140,0,0,0,5,0,0,0,0,0,39,50
141,0,0,0,5,0,0,0,0,0,59,68
142,2,0,0,1,0,0,0,0,0,52,59
143,0,0,0,3,0,0,0,0,0,47,54
144,0,0,0,6,0,0,0,0,0,46,60
145,1,0,0,4,0,0,0,0,0,61,67
146,1,0,0,6,0,0,0,0,0,59,68
147,1,0,0,6,0,0,0,0,0,53,63
148,0,0,0,6,0,0,0,0,0,53,61
149,0,0,0,9,0,0,0,0,0,61,77
150,0,0,0,5,0,0,0,0,0,44,53
151,1,0,0,5,0,0,0,0,0,53,62
152,0,0,0,7,0,0,0,0,0,49,59
153,0,0,0,6,0,0,0,0,0,53,66
154,2,0,0,9,0,0,0,0,0,39,53
155,1,0,0,6,0,0,0,0,0,66,75
156,0,0,0,6,0,0,0,0,0,45,56
157,1,0,0,10,0,0,0,0,0,49,67
158,1,0,0,4,0,0,0,0,1,43,54
159,0,0,0,6,0,0,0,0,0,42,54
160,1,0,0,5,0,0,0,0,0,47,58
161,0,0,0,5,0,0,0,0,0,44,54
162,1,0,0,3,0,0,0,0,0,50,59
163,0,0,0,7,0,0,0,0,0,54,67
164,2,0,0,4,0,0,0,0,0,45,60
165,0,0,0,3,0,0,0,0,0,50,58
166,0,0,0,3,0,0,0,0,0,61,72
167,1,0,0,8,0,0,0,0,0,39,53
168,2,0,0,8,0,0,0,0,0,50,69
169,2,0,0,8,0,0,0,0,0,42,56
170,0,0,0,11,0,0,0,0,0,51,71
171,0,0,0,7,0,0,0,0,0,44,60
172,0,0,0,3,0,0,0,0,0,40,47
173,0,0,0,10,0,0,0,0,0,49,67
174,0,0,0,11,0,0,0,0,0,32,51
175,2,0,0,13,0,0,0,0,0,44,64
176,2,0,0,6,0,0,0,0,0,47,65
177,0,0,0,8,0,0,0,0,0,52,63
178,2,0,0,6,0,0,0,0,0,43,61
179,0,0,0,7,0,0,0,0,0,36,48
180,2,0,0,8,0,0,0,0,0,38,58
181,2,0,0,13,0,0,0,0,0,47,68
182,3,0,0,8,0,0,0,0,0,37,54
183,1,0,0,11,0,0,0,0,1,29,49
184,3,0,0,7,0,0,0,0,0,44,62
185,2,0,0,12,0,0,0,0,0,39,60
186,2,0,0,9,0,0,0,0,0,38,58
187,4,0,0,9,0,0,0,0,0,42,63
188,3,0,0,12,0,0,0,0,0,34,57
189,4,0,0,19,0,0,0,0,0,45,73
190,1,0,0,11,0,0,0,0,0,38,57
191,2,0,0,10,0,0,0,0,0,44,71
192,3,0,0,14,0,0,0,0,0,36,62
193,5,0,0,16,0,0,0,0,0,44,73
194,5,0,0,12,0,0,0,0,0,41,69
195,2,0,0,14,0,0,0,0,0,36,64
196,4,0,0,8,0,0,0,0,0,37,55
197,4,0,0,14,0,0,0,0,0,42,66
198,6,0,0,12,0,0,0,0,0,53,81
199,6,0,0,5,0,0,0,0,0,43,61
200,3,0,0,13,0,0,0,0,0,32,59
201,3,0,0,8,0,0,0,0,0,31,53
202,3,0,0,13,0,0,0,0,0,25,56
203,5,0,0,14,0,0,0,0,0,31,60
204,2,0,0,8,0,0,0,0,0,37,64
205,2,0,0,15,0,0,0,0,0,37,62
206,6,0,0,17,0,0,0,0,0,17,56
207,6,0,0,11,0,0,0,0,0,27,53
208,2,0,0,13,0,0,0,0,0,22,46
209,4,0,0,9,0,0,0,0,0,27,48
210,3,0,0,17,0,0,0,0,0,29,58
211,8,0,0,13,0,0,0,0,0,31,69
212,6,0,0,11,0,0,0,0,0,26,52
213,9,0,0,15,0,0,0,0,0,28,65
214,7,0,0,12,0,0,0,0,0,19,53
215,6,0,0,13,0,0,0,0,0,36,59
216,6,0,0,18,0,0,0,0,0,27,65
217,8,0,0,17,0,0,0,0,0,24,57
218,8,0,0,16,0,0,0,0,0,19,57
219,6,0,0,14,0,0,0,0,0,22,55
220,8,0,0,11,0,0,0,0,0,23,53
221,13,0,0,16,0,0,0,0,0,17,60
222,9,0,0,9,0,0,0,0,0,22,55
223,15,0,0,16,0,0,0,0,0,12,61
224,11,0,0,11,0,0,0,0,0,27,62
225,4,0,0,15,0,0,0,0,0,17,54
226,6,0,0,16,0,0,0,0,0,28,72
227,5,0,0,18,0,0,0,0,0,24,61
228,15,0,0,17,0,0,0,0,0,19,67
229,11,0,0,16,0,0,0,0,0,17,54
230,14,0,0,19,0,0,0,0,0,17,59
231,8,0,0,11,0,0,0,0,0,17,44
232,17,0,0,21,0,0,0,0,0,25,70
233,18,0,0,9,0,0,0,0,0,18,62
234,14,0,0,13,0,0,0,0,0,15,54
235,21,0,0,15,0,0,0,0,0,14,72
236,12,0,0,17,0,0,0,0,0,21,63
237,16,0,0,20,0,0,0,0,0,21,67
238,15,0,0,21,0,0,0,0,0,17,65
239,25,0,0,17,0,0,0,0,1,7,59
240,19,0,0,22,0,0,0,0,0,13,66
241,20,0,0,17,0,0,0,0,0,13,58
242,18,0,0,13,0,0,0,0,0,10,51
243,17,0,0,21,0,0,0,0,0,12,61
244,28,0,0,11,0,0,0,0,1,20,73
245,19,0,0,18,0,0,0,0,0,9,60
246,18,0,0,18,0,0,0,0,0,15,61
247,20,0,0,18,0,0,0,0,0,12,59
248,26,0,0,17,0,0,0,0,0,12,71
249,24,0,0,12,0,0,0,0,0,12,64
250,18,0,0,13,0,0,0,0,0,8,53
251,13,0,0,12,0,0,0,0,0,13,49
252,17,0,0,20,0,0,0,0,0,3,57
253,23,0,0,16,0,0,0,0,0,9,63
254,23,0,0,12,0,0,0,0,0,8,57
255,30,0,0,16,0,0,0,0,0,10,73
256,27,0,0,11,0,0,0,0,0,6,59
257,26,0,0,12,0,0,0,0,0,12,57
258,30,0,0,11,0,0,0,0,0,7,63
259,23,0,1,18,0,0,0,0,0,12,65
260,34,0,0,10,0,0,0,0,0,10,67
261,27,0,0,7,0,0,0,0,0,7,52
262,37,0,0,15,0,0,0,0,0,4,64
263,29,0,0,12,0,0,0,0,0,8,69
264,29,0,0,9,0,0,0,0,0,6,53
265,31,0,0,14,0,0,0,0,0,11,68
266,36,0,0,18,0,0,0,0,0,6,70
267,28,0,0,17,0,0,0,0,0,4,56
268,39,0,0,16,0,0,0,0,0,2,63
269,29,0,0,10,0,0,0,0,0,4,54
270,39,0,0,14,0,0,0,0,0,10,73
271,36,0,0,10,0,0,0,0,0,6,63
272,36,0,0,15,0,0,0,0,0,3,69
273,38,0,0,11,0,0,0,0,0,3,63
274,39,0,0,12,0,0,0,0,0,6,66
275,35,0,0,11,0,0,0,0,0,2,54
276,36,0,0,15,0,0,0,0,0,0,62
277,31,0,0,10,0,0,0,0,0,3,50
278,40,0,0,7,0,0,0,0,0,4,61
279,48,0,0,13,0,0,0,0,0,3,73
280,39,0,0,10,0,0,0,0,0,2,56
281,40,0,0,12,0,0,0,0,0,4,66
282,47,0,0,12,0,0,0,0,0,4,65
283,54,0,0,13,0,0,0,0,0,1,73
284,44,0,0,6,0,0,0,0,0,2,63
285,49,0,0,7,0,0,0,0,0,2,65
286,51,0,0,7,0,0,0,0,0,0,61
287,41,0,0,8,0,0,0,0,0,1,54
288,37,0,0,12,0,0,0,0,0,2,55
289,58,0,0,4,0,0,0,0,0,1,70
290,45,0,0,7,0,0,0,0,0,1,63
291,46,0,0,9,0,0,0,0,0,1,59
292,44,0,0,6,0,0,0,0,0,1,54
293,48,0,0,5,0,0,0,0,0,1,60
294,56,0,0,7,0,0,0,0,0,0,74
295,49,0,0,7,0,0,0,0,0,0,68
296,48,0,0,9,0,0,0,0,0,0,60
297,52,0,0,7,0,0,0,0,0,1,61
298,42,0,0,8,0,0,0,0,0,2,59
299,42,0,0,7,0,0,0,0,0,1,52
300,39,0,0,8,0,0,0,0,0,1,51
301,55,0,0,5,0,0,0,0,0,0,66
302,47,0,0,7,0,0,0,0,0,0,59
303,51,0,0,7,0,0,0,0,1,1,63
304,59,0,0,7,0,0,0,0,0,2,73
305,59,0,0,4,0,0,0,0,0,0,66
306,53,0,0,3,0,0,0,0,0,0,58
307,54,0,0,5,0,0,0,0,0,0,60
308,64,0,0,2,0,0,0,0,0,1,68
309,45,0,0,3,0,0,0,0,0,0,48
310,56,0,0,5,0,0,0,0,0,0,64
311,53,0,1,1,0,0,0,0,0,0,62
312,44,0,0,3,0,0,0,0,0,0,49
313,64,0,0,4,0,0,0,0,0,0,71
314,47,0,0,1,0,0,0,0,0,0,50
315,51,0,0,3,0,0,0,0,0,1,60
316,58,0,0,5,0,0,0,0,0,0,67
317,53,0,0,1,0,0,0,0,0,0,54
318,55,0,0,1,0,0,0,0,0,0,58
319,51,0,0,1,0,0,0,0,0,0,55
320,52,0,0,3,0,0,0,0,0,0,57
321,61,0,1,1,0,0,0,0,0,0,67
322,66,0,0,3,0,0,0,0,0,0,71
323,62,0,1,1,0,0,0,0,0,0,67
324,57,0,0,2,0,0,0,0,0,0,60
325,64,0,0,0,0,0,0,0,0,0,65
326,69,0,0,1,0,0,0,0,0,0,71
327,58,0,0,3,0,0,0,0,0,0,61
328,60,0,0,0,0,0,0,0,0,0,60
329,55,0,0,5,0,0,0,0,0,0,63
330,56,0,0,1,0,0,0,0,0,0,57
331,62,0,0,0,0,0,0,0,0,0,64
332,50,0,0,2,0,0,0,0,0,0,52
333,61,0,0,1,0,0,0,0,0,0,63
334,47,0,0,0,0,0,0,0,0,0,47
335,43,0,0,2,0,0,0,0,0,0,45
336,65,0,0,0,0,0,0,0,0,0,66
337,59,0,0,1,0,0,0,0,0,0,61
338,60,0,0,2,0,0,0,0,0,0,62
339,68,0,0,0,0,0,0,0,0,0,68
340,63,0,0,1,0,0,0,0,0,0,66
341,63,0,0,0,0,0,0,0,0,0,65
342,57,0,0,1,0,0,0,0,0,0,58
343,49,0,0,0,0,0,0,0,0,0,49
344,58,0,0,0,0,0,0,0,0,0,59
345,61,0,0,1,0,0,0,0,0,0,64
346,37,0,0,0,0,0,0,0,0,0,37
347,53,0,0,2,0,0,0,0,0,0,55
348,67,0,0,1,0,0,0,0,0,0,68
349,47,0,0,0,0,0,0,0,0,0,48
350,67,0,0,2,0,0,0,0,0,0,69
351,47,0,0,0,0,0,0,0,0,0,47
352,58,0,0,0,0,0,0,0,0,0,59
353,60,0,0,0,0,0,0,0,0,0,60
354,65,0,1,0,0,0,0,0,0,0,66
355,71,0,0,0,0,0,0,0,0,0,71
356,53,0,0,0,0,0,0,0,0,0,53
357,55,0,0,1,0,0,0,0,0,0,56
358,56,0,0,0,0,0,0,0,0,0,56
359,63,0,0,0,0,0,0,0,0,0,63
360,61,0,0,0,0,0,0,0,0,0,61
361,62,0,0,0,0,0,0,0,0,0,62
362,51,0,0,0,0,0,0,0,0,0,51
363,46,0,0,0,0,0,0,0,0,0,46
364,74,0,0,0,0,0,0,0,0,0,74
365,70,0,0,1,0,0,0,0,0,0,71
366,51,0,0,0,0,0,0,0,0,0,52
367,52,0,0,0,0,0,0,0,0,0,52
368,76,0,0,0,0,0,0,0,0,0,76
369,57,0,0,0,0,0,0,0,0,0,57
370,59,0,0,0,0,0,0,0,0,0,61
371,61,0,0,0,0,0,0,0,0,0,61
372,74,0,0,0,0,0,0,0,0,0,74
373,64,0,0,0,0,0,0,0,0,0,66
374,72,0,0,0,0,0,0,0,0,0,73
375,54,0,0,0,0,0,0,0,0,0,54
376,68,0,0,0,0,0,0,0,0,0,68
377,64,0,0,0,0,0,0,0,0,0,64
378,54,0,1,0,0,0,0,0,0,0,57
379,58,0,0,0,0,0,0,0,0,0,59
380,51,0,0,0,0,0,0,0,0,0,51
381,44,0,0,0,0,0,0,0,0,0,44
382,73,0,0,0,0,0,0,0,0,0,73
383,49,0,0,0,0,0,0,0,0,0,50
384,58,0,0,0,0,0,0,0,0,0,58
385,69,0,0,0,0,0,0,0,0,0,69
386,65,0,0,0,0,0,0,0,0,0,65
387,56,0,0,0,0,0,0,0,0,0,56
388,53,0,0,0,0,0,0,0,0,0,53
389,48,0,0,0,0,0,0,0,0,0,48
390,52,0,0,0,0,0,0,0,0,0,52
391,69,0,0,0,0,0,0,0,0,0,70
392,54,0,0,0,0,0,0,0,0,0,54
393,64,0,0,0,0,0,0,0,0,0,64
394,51,0,0,0,0,0,0,0,0,0,51
395,62,0,0,0,0,0,0,0,0,0,62
396,66,0,0,0,0,0,0,0,0,0,66
397,53,0,0,0,0,0,0,0,0,0,53
398,61,0,0,0,0,0,0,0,0,0,62
399,63,0,0,0,0,0,0,0,0,0,63
400,55,0,1,0,0,0,0,0,0,0,56
401,83,0,0,0,0,0,0,0,0,0,83
402,60,0,0,0,0,0,0,0,0,0,60
403,58,0,1,0,0,0,0,0,0,0,60
404,60,0,0,0,0,0,0,0,0,0,61
405,76,0,0,0,0,0,0,0,0,0,76
406,60,0,0,0,0,0,0,0,0,0,60
407,67,0,0,0,0,0,0,0,0,0,67
408,59,0,0,0,0,0,0,0,0,0,59
409,62,0,0,0,0,0,0,0,0,0,62
410,52,0,0,0,0,0,0,0,0,0,52
411,52,0,0,0,0,0,0,0,0,0,52
412,55,0,0,0,0,0,0,0,0,0,55
413,72,0,0,0,0,0,0,0,0,0,72
414,42,0,0,0,0,0,0,0,0,0,42
415,71,0,0,0,0,0,0,0,0,0,72
416,51,0,0,0,0,0,0,0,0,0,51
417,64,0,0,0,0,0,0,0,0,0,64
418,54,0,0,0,0,0,0,0,0,0,54
419,62,0,0,0,0,0,0,0,0,0,62
420,68,0,0,0,0,0,0,0,0,0,68
421,63,0,0,0,0,0,0,0,0,0,63
422,60,0,0,0,0,0,0,0,0,0,60
423,55,0,0,0,0,0,0,0,0,0,55
424,47,0,0,0,0,0,0,0,0,0,47
425,62,0,0,0,0,0,0,0,0,0,62
426,50,0,0,0,0,0,0,0,0,0,50
427,68,0,0,0,0,0,0,0,0,0,68
428,61,0,0,0,0,0,0,0,0,0,61
429,53,0,2,0,0,0,0,0,0,0,55
430,54,0,0,0,0,0,0,0,0,0,54
431,71,0,0,0,0,0,0,0,0,0,71
432,48,0,0,0,0,0,0,0,0,0,48
433,41,0,1,0,0,0,0,0,0,0,42
434,55,0,0,0,0,0,0,0,0,0,55
435,70,0,0,0,0,0,0,0,0,0,71
436,57,0,1,0,0,0,0,0,0,0,58
437,60,0,1,0,0,0,0,0,0,0,61
438,62,0,0,0,0,0,0,0,0,0,62
439,57,0,0,0,0,0,0,0,0,0,57
440,70,0,0,0,0,0,0,0,0,0,70
441,49,0,0,0,0,0,0,0,0,0,49
442,65,0,0,0,0,0,0,0,0,0,65
443,53,0,0,0,0,0,0,0,0,0,53
444,56,0,0,0,0,0,0,0,0,0,56
445,76,0,0,0,0,0,0,0,0,0,76
446,51,0,0,0,0,0,0,0,0,0,51
447,69,0,0,0,0,0,0,0,0,0,69
448,53,0,0,0,0,0,0,0,0,0,53
449,45,0,0,0,0,0,0,0,0,0,45
450,41,0,0,0,0,0,0,0,0,0,41
451,57,0,0,0,0,0,0,0,0,0,57
452,64,0,0,0,0,0,0,0,0,0,64
453,64,0,0,0,0,0,0,0,0,0,64
454,64,0,0,0,0,0,0,0,0,0,65
455,52,0,0,0,0,0,0,0,0,0,52
456,64,0,0,0,0,0,0,0,0,0,64
457,70,0,0,0,0,0,0,0,0,0,70
458,55,0,0,0,0,0,0,0,0,0,55
459,74,0,0,0,0,0,0,0,0,0,74
460,84,0,0,0,0,0,0,0,0,0,84
461,49,0,0,0,0,0,0,0,0,0,49
462,67,0,0,0,0,0,0,0,0,0,67
463,56,0,0,0,0,0,0,0,0,0,56
464,76,0,0,0,0,0,0,0,0,0,76
465,68,0,0,0,0,0,0,0,0,0,69
466,53,0,0,0,0,0,0,0,0,0,53
467,50,0,0,0,0,0,0,0,0,0,50
468,74,0,0,0,0,0,0,0,0,0,74
469,80,0,1,0,0,0,0,0,0,0,81
470,53,0,0,0,0,0,0,0,0,0,53
471,61,0,0,0,0,0,0,0,0,0,61
472,53,0,0,0,0,0,0,0,0,0,53
473,52,0,0,0,0,0,0,0,0,0,52
474,57,0,0,0,0,0,0,0,0,0,57
475,69,0,0,0,0,0,0,0,0,0,69
476,50,0,0,0,0,0,0,0,0,0,50
477,62,0,0,0,0,0,0,0,0,0,63
478,52,0,0,0,0,0,0,0,0,0,52
479,59,0,0,0,0,0,0,0,0,0,60
480,64,0,0,0,0,0,0,0,0,0,64
481,55,0,1,0,0,0,0,0,0,0,56
482,68,0,0,0,0,0,0,0,0,0,68
483,62,0,1,0,0,0,0,0,0,0,63
484,69,0,1,0,0,0,0,0,0,0,70
485,61,0,0,0,0,0,0,0,0,0,61
486,56,0,1,0,0,0,0,0,0,0,57
487,61,0,1,0,0,0,0,0,0,0,62
488,54,0,0,0,0,0,0,0,0,0,54
489,67,0,0,0,0,0,0,0,0,0,67
490,71,0,0,0,0,0,0,0,0,0,71
491,63,0,0,0,0,0,0,0,0,0,63
492,41,0,0,0,0,0,0,0,0,0,41
493,56,0,0,0,0,0,0,0,0,0,56
494,61,0,0,0,0,0,0,0,0,0,62
495,56,0,0,0,0,0,0,0,0,0,56
496,61,0,0,0,0,0,0,0,0,0,61
497,59,0,0,0,0,0,0,0,0,0,59
498,66,0,0,0,0,0,0,0,0,0,66
499,60,0,0,0,0,0,0,0,0,0,60
