Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
43,0,0,0,0,0,0,0,0,0,47,47
44,0,0,0,0,0,0,0,0,0,58,58
45,0,0,0,0,0,0,0,0,0,49,51
46,0,0,0,0,0,0,0,0,0,54,55
47,0,0,0,0,0,0,0,0,0,61,61
48,0,0,0,0,0,0,0,0,0,41,42
49,0,0,0,0,0,0,0,0,0,39,40
50,0,0,0,0,0,0,0,0,0,71,71
51,0,0,0,0,0,0,0,0,0,45,45
52,0,0,0,0,0,0,0,0,0,60,62
53,0,0,0,0,0,0,0,0,0,43,43
54,0,0,0,0,0,0,0,0,0,45,46
55,0,0,0,0,0,0,0,0,0,42,42
56,0,0,0,0,0,0,0,0,0,57,58
57,0,0,0,0,0,0,0,0,0,54,54
58,0,0,0,0,0,0,0,0,0,53,55
59,0,0,0,0,0,0,0,0,0,52,53
60,0,0,0,0,0,0,0,0,0,51,53
61,0,0,0,1,0,0,0,0,0,51,53
62,0,0,0,0,0,0,0,0,0,54,54
63,0,0,0,1,0,0,0,0,0,56,57
64,0,0,0,0,0,0,0,0,0,55,57
65,0,0,0,0,0,0,0,0,0,56,56
66,0,0,0,0,0,0,0,0,0,57,58
67,0,0,0,1,0,0,0,0,0,45,46
68,0,0,0,0,0,0,0,0,0,52,52
69,0,0,0,0,0,0,0,0,0,52,52
70,0,0,0,0,0,0,0,0,0,63,64
71,0,0,0,0,0,0,0,0,0,37,38
72,0,0,0,0,0,0,0,0,0,48,50
73,0,0,0,1,0,0,0,0,0,53,55
74,0,0,0,0,0,0,0,0,0,45,45
75,0,0,0,0,0,0,0,0,0,37,40
76,0,0,0,2,0,0,0,0,0,62,64
77,0,0,0,1,0,0,0,0,0,54,55
78,0,0,0,1,0,0,0,0,0,56,58
79,0,0,0,2,0,0,0,0,0,46,48
80,0,0,0,0,0,0,0,0,0,52,52
81,0,0,0,0,0,0,0,0,0,40,40
82,0,0,0,1,0,0,0,0,0,47,48
83,0,0,0,0,0,0,0,0,0,48,48
84,0,0,0,1,0,0,0,0,0,40,41
85,0,0,0,0,0,0,0,0,0,39,39
86,0,0,0,1,0,0,0,0,0,33,38
87,0,0,0,4,0,0,0,0,0,47,51
88,0,0,0,1,0,0,0,0,0,54,55
89,0,0,0,0,0,0,0,0,0,33,36
90,0,0,0,0,0,0,0,0,0,40,40
91,0,0,0,0,0,0,0,0,0,43,43
92,0,0,0,0,0,0,0,0,0,49,49
93,0,0,0,1,0,0,0,0,0,54,56
94,0,0,0,1,0,0,0,0,0,52,54
95,0,0,0,1,0,0,0,0,0,39,40
96,0,0,0,1,0,0,0,0,0,42,45
97,0,0,0,1,0,0,0,0,0,52,54
98,0,0,0,1,0,0,0,0,0,41,42
99,0,0,0,0,0,0,0,0,0,45,45
100,0,0,0,1,0,0,0,0,0,56,58
101,0,0,0,2,0,0,0,0,0,55,58
102,0,0,1,1,0,0,0,0,0,48,50
103,0,0,1,0,0,0,0,0,0,55,60
104,0,0,0,0,0,0,0,0,0,47,49
105,0,0,0,3,0,0,0,0,0,60,64
106,0,0,0,2,0,0,0,0,0,44,50
107,0,0,0,0,0,0,0,0,0,41,42
108,0,0,0,1,0,0,0,0,0,48,50
109,0,0,0,0,0,0,0,0,0,49,55
110,0,0,0,1,0,0,0,0,0,47,48
111,0,0,0,0,0,0,0,0,0,42,43
112,0,0,0,0,0,0,0,0,0,48,49
113,0,0,0,3,0,0,0,0,0,41,46
114,0,0,0,1,0,0,0,0,0,39,42
115,0,0,0,1,0,0,0,0,0,47,52
116,0,0,0,0,0,0,0,0,0,44,46
117,0,0,0,2,0,0,0,0,0,55,59
118,0,0,0,0,0,0,0,0,0,51,52
119,0,0,0,1,0,0,0,0,0,36,38
120,0,0,0,3,0,0,0,0,0,30,33
121,0,0,0,2,0,0,0,0,0,34,39
122,0,0,0,4,0,0,0,0,0,38,46
123,1,0,0,4,0,0,0,0,0,46,55
124,1,0,0,3,0,0,0,0,0,40,47
125,0,0,0,2,0,0,0,0,0,44,50
126,0,0,0,3,0,0,0,0,0,51,55
127,1,0,0,3,0,0,0,0,0,50,56
128,0,0,0,2,0,0,0,0,0,59,62
129,0,0,0,1,0,0,0,0,0,46,47
130,0,0,0,3,0,0,0,0,0,54,57
131,0,0,0,5,0,0,0,0,0,45,51
132,1,0,0,1,0,0,0,0,0,43,50
133,0,0,0,3,0,0,0,0,0,47,52
134,0,0,0,4,0,0,0,0,0,31,37
135,0,0,0,1,0,0,0,0,0,42,45
136,1,0,0,5,0,0,0,0,0,51,61
137,0,0,0,1,0,0,0,0,0,51,55
138,0,0,0,1,0,0,0,0,0,44,47
139,1,0,0,6,0,0,0,0,0,33,40
140,0,0,0,2,0,0,0,0,0,43,49
141,0,0,0,3,0,0,0,0,0,40,49
142,0,0,0,5,0,0,0,0,0,61,71
143,0,0,0,1,0,0,0,0,0,38,40
144,0,0,0,1,0,0,0,0,0,37,44
145,0,0,0,1,0,0,0,0,0,46,48
146,0,0,0,1,0,0,0,0,0,36,38
147,0,0,0,7,0,0,0,0,0,46,58
148,0,0,0,5,0,0,0,0,0,27,36
149,0,0,0,3,0,0,0,0,0,31,45
150,0,0,0,5,0,0,0,0,0,44,50
151,0,0,0,4,0,0,0,0,0,50,57
152,0,0,0,6,0,0,0,0,0,36,44
153,0,0,0,3,0,0,0,0,0,53,59
154,0,0,0,1,0,0,0,0,0,42,45
155,1,0,0,5,0,0,0,0,0,42,54
156,0,0,0,2,0,0,0,0,0,42,52
157,2,0,0,5,0,0,0,0,0,54,63
158,1,0,0,8,0,0,0,0,0,51,62
159,0,0,0,6,0,0,0,0,0,41,50
160,0,0,0,6,0,0,0,0,0,32,41
161,1,0,0,7,0,0,0,0,0,33,46
162,0,0,0,6,0,0,0,0,0,43,58
163,1,0,0,6,0,0,0,0,0,32,44
164,0,0,0,5,0,0,0,0,0,34,48
165,0,0,0,7,0,0,0,0,0,49,58
166,1,0,0,3,0,0,0,0,0,39,47
167,1,0,0,7,0,0,0,0,0,46,58
168,1,0,0,6,0,0,0,0,0,30,44
169,0,0,0,4,0,0,0,0,0,38,48
170,2,0,0,6,0,0,0,0,0,45,60
171,1,0,0,5,0,0,0,0,0,43,53
172,0,0,0,5,0,0,0,0,0,42,51
173,0,0,0,5,0,0,0,0,0,43,48
174,0,0,0,8,0,0,0,0,0,45,61
175,2,0,0,10,0,0,0,0,0,35,52
176,0,0,0,4,0,0,0,0,0,34,43
177,0,0,0,5,0,0,0,0,0,39,49
178,0,0,0,8,0,0,0,0,0,41,55
179,1,0,0,7,0,0,0,0,0,29,42
180,1,0,0,9,0,0,0,0,0,31,44
181,2,0,0,11,0,0,0,0,0,41,59
182,1,0,0,13,0,0,0,0,0,27,44
183,2,0,0,11,0,0,0,0,0,28,49
184,2,0,0,7,0,0,0,0,0,28,45
185,1,0,0,3,0,0,0,0,0,37,47
186,2,0,0,7,0,0,0,0,0,37,57
187,3,0,0,8,0,0,0,0,0,32,49
188,3,0,0,9,0,0,0,0,0,28,47
189,1,0,0,7,0,0,0,0,0,28,43
190,2,0,0,13,0,0,0,0,0,31,56
191,1,0,0,9,0,0,0,0,0,29,47
192,5,0,0,9,0,0,0,0,0,33,54
193,4,0,0,10,0,0,0,0,0,26,45
194,5,0,0,12,0,0,0,0,0,36,59
195,7,0,0,10,0,0,0,0,0,26,48
196,2,0,0,6,0,0,0,0,0,18,32
197,4,0,0,9,0,0,0,0,0,33,50
198,4,0,0,10,0,0,0,0,0,32,56
199,3,0,0,13,0,0,0,0,0,20,41
200,2,0,0,8,0,0,0,0,0,24,42
201,3,0,0,3,0,0,0,0,0,20,34
202,4,0,0,11,0,0,0,0,0,27,53
203,7,0,0,12,0,0,0,0,0,31,56
204,3,0,0,5,0,0,0,0,0,22,36
205,1,0,0,6,0,0,0,0,0,25,42
206,2,0,0,11,0,0,0,0,0,28,49
207,8,0,0,8,0,0,0,0,0,17,40
208,3,0,0,10,0,0,0,0,0,25,47
209,3,0,0,9,0,0,0,0,1,27,51
210,10,0,0,16,0,0,0,0,0,18,53
211,8,0,0,11,0,0,0,0,0,21,58
212,5,0,0,9,0,0,0,0,0,21,47
213,4,0,0,9,0,0,0,0,0,18,39
214,5,0,0,10,0,0,0,0,0,29,52
215,7,0,0,8,0,0,0,0,0,25,53
216,4,0,0,22,0,0,0,0,0,13,52
217,5,0,0,14,0,0,0,0,0,19,48
218,2,0,0,8,0,0,0,0,0,21,43
219,6,0,0,13,0,0,0,0,0,15,44
220,9,0,0,12,0,0,0,0,0,17,50
221,5,0,0,8,0,0,0,0,0,15,46
222,5,0,0,19,0,0,0,0,0,21,53
223,6,0,0,17,0,0,0,0,0,22,55
224,4,0,0,17,0,0,0,0,0,16,45
225,10,0,0,25,0,0,0,0,0,11,55
226,11,0,0,12,0,0,0,0,0,17,48
227,6,0,0,14,0,0,0,0,0,10,38
228,16,0,0,14,0,0,0,0,0,14,53
229,12,0,0,12,0,0,0,0,0,19,48
230,8,0,0,11,0,0,0,0,0,14,45
231,9,0,0,11,0,0,0,0,0,18,48
232,13,0,0,13,0,0,0,0,0,9,42
233,9,0,0,14,0,0,0,0,0,14,51
234,11,0,0,8,0,0,0,0,0,16,44
235,16,0,0,16,0,0,0,0,0,12,52
236,15,0,0,9,0,0,0,0,0,7,37
237,11,0,0,17,0,0,0,0,0,13,50
238,17,0,1,12,0,0,0,0,0,15,54
239,17,0,0,15,0,0,0,0,0,8,53
240,11,0,0,16,0,0,0,0,0,4,40
241,17,0,0,19,0,0,0,0,0,4,53
242,22,0,0,17,0,0,0,0,0,9,59
243,16,0,0,13,0,0,0,0,0,13,48
244,11,0,0,17,0,0,0,0,0,12,51
245,13,0,0,8,0,0,0,0,0,10,47
246,16,0,0,17,0,0,0,0,0,14,58
247,5,0,0,16,0,0,0,0,0,8,32
248,17,0,0,16,0,0,0,0,0,7,46
249,15,0,0,20,0,0,0,0,0,10,53
250,21,0,0,16,0,0,0,0,0,11,60
251,22,0,0,11,0,0,0,0,0,8,47
252,17,0,0,15,0,0,0,0,0,9,49
253,18,0,0,10,0,0,0,0,0,10,51
254,19,0,0,11,0,0,0,0,0,14,57
255,20,0,0,10,0,0,0,0,0,5,41
256,22,0,0,7,0,0,0,0,0,10,50
257,22,0,0,12,0,0,0,0,0,5,45
258,22,0,0,12,0,0,0,0,0,7,51
259,16,0,0,11,0,0,0,0,0,6,40
260,15,0,0,16,0,0,0,0,0,7,49
261,18,0,0,9,0,0,0,0,0,8,43
262,23,0,0,10,0,0,0,0,0,13,52
263,34,0,0,11,0,0,0,0,0,5,53
264,13,0,0,14,0,0,0,0,0,3,40
265,23,0,0,12,0,0,0,0,0,4,47
266,27,0,0,10,0,0,0,0,0,3,51
267,30,0,0,15,0,0,0,0,0,5,60
268,26,0,0,9,0,0,0,0,0,8,49
269,23,0,0,3,0,0,0,0,0,2,39
270,29,0,0,9,0,0,0,0,0,3,45
271,29,0,0,17,0,0,0,0,0,4,57
272,30,0,0,16,0,0,0,0,0,4,59
273,27,0,0,5,0,0,0,0,0,1,47
274,28,0,0,10,0,0,0,0,0,6,48
275,37,0,0,8,0,0,0,0,0,3,57
276,34,0,0,12,0,0,0,0,0,5,60
277,23,0,0,6,0,0,0,0,0,7,43
278,31,0,0,5,0,0,0,0,0,3,44
279,33,0,0,11,0,0,0,0,0,3,54
280,24,0,0,8,0,0,0,0,0,2,38
281,29,0,0,8,0,0,0,0,0,1,40
282,28,0,0,11,0,0,0,0,0,5,48
283,36,0,0,4,0,0,0,0,0,3,53
284,39,0,0,11,0,0,0,0,0,2,58
285,49,0,0,6,0,0,0,0,0,2,61
286,40,0,0,8,0,0,0,0,0,1,54
287,33,0,0,9,0,0,0,0,0,1,52
288,33,0,0,4,0,0,0,0,0,4,45
289,33,0,1,10,0,0,0,0,0,0,50
290,46,0,0,0,0,0,0,0,0,0,51
291,41,0,0,6,0,0,0,0,0,2,51
292,34,0,0,4,0,0,0,0,0,1,42
293,34,0,0,3,0,0,0,0,0,3,44
294,32,0,0,3,0,0,0,0,0,2,41
295,32,0,0,8,0,0,0,0,0,0,44
296,32,0,0,3,0,0,0,0,0,2,40
297,32,0,0,3,0,0,0,0,0,1,40
298,29,0,0,4,0,0,0,0,0,0,36
299,48,0,0,6,0,0,0,0,0,1,56
300,52,0,0,4,0,0,0,0,0,0,59
301,46,0,0,5,0,0,0,0,0,0,56
302,43,0,0,3,0,0,0,0,0,0,47
303,46,0,0,3,0,0,0,0,0,0,50
304,37,0,0,5,0,0,0,0,0,1,44
305,49,0,0,2,0,0,0,0,0,1,52
306,38,0,0,1,0,0,0,0,0,1,43
307,46,0,0,1,0,0,0,0,0,0,48
308,57,0,0,2,0,0,0,0,0,0,59
309,38,0,0,4,0,0,0,0,0,0,46
310,49,0,0,1,0,0,0,0,0,0,52
311,51,0,0,2,0,0,0,0,0,0,54
312,51,0,1,1,0,0,0,0,0,1,56
313,43,0,0,0,0,0,0,0,0,0,45
314,52,0,0,3,0,0,0,0,0,0,56
315,46,0,0,1,0,0,0,0,0,0,50
316,55,0,0,2,0,0,0,0,0,0,59
317,43,0,0,1,0,0,0,0,0,0,44
318,46,0,0,1,0,0,0,0,0,0,47
319,43,0,0,0,0,0,0,0,0,0,46
320,45,0,0,1,0,0,0,0,0,0,48
321,44,0,0,3,0,0,0,0,0,0,47
322,32,0,0,1,0,0,0,0,0,0,35
323,53,0,0,1,0,0,0,0,0,0,54
324,40,0,1,6,0,0,0,0,0,0,49
325,47,0,0,2,0,0,0,0,0,0,49
326,58,0,0,2,0,0,0,0,0,0,62
327,39,0,0,2,0,0,0,0,0,0,41
328,50,0,0,2,0,0,0,0,0,0,52
329,41,0,1,2,0,0,0,0,0,0,44
330,52,0,0,2,0,0,0,0,0,0,54
331,34,0,0,1,0,0,0,0,0,0,36
332,45,0,0,0,0,0,0,0,0,0,46
333,53,0,0,2,0,0,0,0,0,0,55
334,57,0,0,1,0,0,0,0,0,0,60
335,47,0,0,1,0,0,0,0,0,0,51
336,54,0,0,3,0,0,0,0,0,0,58
337,44,0,0,0,0,0,0,0,0,0,45
338,51,0,0,0,0,0,0,0,0,0,51
339,48,0,0,0,0,0,0,0,0,0,49
340,48,0,0,1,0,0,0,0,0,0,49
341,46,0,0,0,0,0,0,0,0,0,46
342,47,0,0,0,0,0,0,0,0,0,47
343,54,0,0,0,0,0,0,0,0,0,54
344,59,0,0,0,0,0,0,0,0,0,59
345,40,0,0,0,0,0,0,0,0,0,40
346,41,0,0,0,0,0,0,0,0,0,41
347,42,0,0,0,0,0,0,0,0,0,42
348,31,0,0,0,0,0,0,0,0,0,31
349,52,0,0,0,0,0,0,0,0,0,53
350,53,0,0,0,0,0,0,0,0,0,53
351,41,0,0,2,0,0,0,0,0,0,43
352,39,0,0,0,0,0,0,0,0,0,40
353,52,0,0,0,0,0,0,0,0,0,52
354,34,0,0,0,0,0,0,0,0,0,35
355,46,0,0,0,0,0,0,0,0,0,46
356,43,0,0,0,0,0,0,0,0,0,43
357,38,0,0,0,0,0,0,0,0,0,38
358,41,0,0,0,0,0,0,0,0,0,41
359,49,0,0,0,0,0,0,0,0,0,49
360,41,0,0,0,0,0,0,0,0,0,41
361,42,0,0,0,0,0,0,0,0,0,42
362,54,0,0,0,0,0,0,0,0,0,54
363,44,0,0,0,0,0,0,0,0,0,44
364,53,0,0,0,0,0,0,0,0,0,53
365,51,0,0,0,0,0,0,0,0,0,51
366,44,0,0,0,0,0,0,0,0,0,44
367,34,0,0,0,0,0,0,0,0,0,34
368,47,0,0,0,0,0,0,0,0,0,47
369,53,0,0,0,0,0,0,0,0,0,53
370,42,0,0,0,0,0,0,0,0,0,42
371,46,0,0,0,0,0,0,0,0,0,46
372,58,0,0,0,0,0,0,0,0,0,58
373,39,0,0,0,0,0,0,0,0,0,40
374,56,0,0,1,0,0,0,0,0,0,57
375,59,0,0,0,0,0,0,0,0,0,59
376,54,0,0,0,0,0,0,0,0,0,54
377,53,0,0,0,0,0,0,0,0,0,53
378,54,0,0,0,0,0,0,0,0,0,54
379,42,0,0,0,0,0,0,0,0,0,42
380,44,0,0,0,0,0,0,0,0,0,44
381,60,0,0,0,0,0,0,0,0,0,60
382,42,0,0,0,0,0,0,0,0,0,42
383,52,0,0,0,0,0,0,0,0,0,52
384,42,0,0,0,0,0,0,0,0,0,43
385,38,0,0,0,0,0,0,0,0,0,38
386,43,0,0,0,0,0,0,0,0,0,43
387,46,0,0,1,0,0,0,0,0,0,47
388,46,0,0,0,0,0,0,0,0,0,46
389,64,0,0,0,0,0,0,0,0,0,64
390,50,0,0,0,0,0,0,0,0,0,50
391,40,0,0,0,0,0,0,0,0,0,40
392,51,0,0,0,0,0,0,0,0,0,51
393,53,0,0,0,0,0,0,0,0,0,53
394,42,0,0,0,0,0,0,0,0,0,42
395,47,0,0,0,0,0,0,0,0,0,47
396,49,0,1,0,0,0,0,0,0,0,50
397,44,0,0,0,0,0,0,0,0,0,44
398,52,0,0,0,0,0,0,0,0,0,52
399,46,0,0,0,0,0,0,0,0,0,46
400,58,0,1,0,0,0,0,0,0,0,59
401,51,0,0,0,0,0,0,0,0,0,51
402,64,0,0,0,0,0,0,0,0,0,64
403,54,0,0,0,0,0,0,0,0,0,54
404,58,0,1,0,0,0,0,0,0,0,59
405,46,0,0,0,0,0,0,0,0,0,46
406,39,0,0,0,0,0,0,0,0,0,39
407,59,0,0,0,0,0,0,0,0,0,59
408,42,0,0,0,0,0,0,0,0,0,42
409,41,0,0,0,0,0,0,0,0,0,41
410,45,0,0,0,0,0,0,0,0,0,45
411,41,0,0,0,0,0,0,0,0,0,41
412,48,0,0,0,0,0,0,0,0,0,48
413,47,0,0,0,0,0,0,0,0,0,48
414,50,0,0,0,0,0,0,0,0,0,50
415,44,0,0,0,0,0,0,0,0,0,44
416,55,0,0,0,0,0,0,0,0,0,55
417,61,0,0,0,0,0,0,0,0,0,61
418,39,0,0,0,0,0,0,0,0,0,40
419,41,0,0,0,0,0,0,0,0,0,41
420,52,0,0,0,0,0,0,0,0,0,52
421,44,0,0,0,0,0,0,0,0,0,44
422,56,0,0,0,0,0,0,0,0,0,57
423,38,0,0,0,0,0,0,0,0,0,38
424,62,0,0,0,0,0,0,0,0,0,62
425,48,0,0,0,0,0,0,0,0,0,48
426,38,0,0,0,0,0,0,0,0,0,38
427,50,0,0,0,0,0,0,0,0,0,51
428,35,0,0,0,0,0,0,0,0,0,35
429,44,0,1,0,0,0,0,0,0,0,45
430,51,0,0,0,0,0,0,0,0,0,51
431,49,0,0,0,0,0,0,0,0,0,49
432,45,0,1,0,0,0,0,0,0,0,46
433,54,0,0,0,0,0,0,0,0,0,54
434,46,0,0,0,0,0,0,0,0,0,46
435,42,0,0,0,0,0,0,0,0,0,42
436,51,0,0,0,0,0,0,0,0,0,51
437,48,0,0,0,0,0,0,0,0,0,48
438,55,0,0,0,0,0,0,0,0,0,55
439,61,0,0,0,0,0,0,0,0,0,61
440,49,0,0,0,0,0,0,0,0,0,49
441,57,0,0,0,0,0,0,0,0,0,58
442,34,0,1,0,0,0,0,0,0,0,35
443,46,0,0,0,0,0,0,0,0,0,46
444,35,0,0,0,0,0,0,0,0,0,35
445,61,0,0,0,0,0,0,0,0,0,62
446,57,0,0,0,0,0,0,0,0,0,57
447,47,0,0,0,0,0,0,0,0,0,47
448,41,0,0,0,0,0,0,0,0,0,41
449,44,0,0,0,0,0,0,0,0,0,44
450,49,0,0,0,0,0,0,0,0,0,49
451,63,0,0,0,0,0,0,0,0,0,63
452,51,0,0,0,0,0,0,0,0,0,51
453,48,0,0,0,0,0,0,0,0,0,48
454,50,0,0,0,0,0,0,0,0,0,50
455,54,0,0,0,0,0,0,0,0,0,54
456,47,0,0,0,0,0,0,0,0,0,47
457,56,0,0,0,0,0,0,0,0,0,56
458,54,0,0,0,0,0,0,0,0,0,54
459,49,0,0,0,0,0,0,0,0,0,49
460,52,0,0,0,0,0,0,0,0,0,52
461,45,0,0,0,0,0,0,0,0,0,45
462,39,0,1,0,0,0,0,0,0,0,40
463,55,0,1,0,0,0,0,0,0,0,56
464,47,0,0,0,0,0,0,0,0,0,47
465,54,0,0,0,0,0,0,0,0,0,54
466,31,0,0,0,0,0,0,0,0,0,31
467,43,0,0,0,0,0,0,0,0,0,43
468,42,0,0,0,0,0,0,0,0,0,42
469,48,0,0,0,0,0,0,0,0,0,48
470,45,0,0,0,0,0,0,0,0,0,45
471,39,0,0,0,0,0,0,0,0,0,39
472,46,0,0,0,0,0,0,0,0,0,46
473,52,0,0,0,0,0,0,0,0,0,52
474,49,0,0,0,0,0,0,0,0,0,49
475,47,0,0,0,0,0,0,0,0,0,47
476,50,0,0,0,0,0,0,0,0,0,50
477,49,0,0,0,0,0,0,0,0,0,49
478,50,0,0,0,0,0,0,0,0,0,50
479,52,0,0,0,0,0,0,0,0,0,52
480,52,0,0,0,0,0,0,0,0,0,52
481,52,0,0,0,0,0,0,0,0,0,52
482,40,0,0,0,0,0,0,0,0,0,40
483,59,0,1,0,0,0,0,0,0,0,61
484,49,0,0,0,0,0,0,0,0,0,49
485,44,0,0,0,0,0,0,0,0,0,44
486,49,0,0,0,0,0,0,0,0,0,50
487,42,0,0,0,0,0,0,0,0,0,42
488,53,0,0,0,0,0,0,0,0,0,53
489,58,0,0,0,0,0,0,0,0,0,58
490,47,0,0,0,0,0,0,0,0,0,47
491,34,0,0,0,0,0,0,0,0,0,34
492,39,0,0,0,0,0,0,0,0,0,39
493,64,0,0,0,0,0,0,0,0,0,64
494,44,0,0,0,0,0,0,0,0,0,44
495,50,0,0,0,0,0,0,0,0,0,50
496,44,0,0,0,0,0,0,0,0,0,44
497,49,0,0,0,0,0,0,0,0,0,49
498,54,0,0,0,0,0,0,0,0,0,54
499,53,0,0,0,0,0,0,0,0,0,53
