Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
150,0,0,0,5,0,0,0,0,0,53,61
151,0,0,0,3,0,0,0,0,0,40,48
152,0,0,0,4,0,0,0,0,0,61,68
153,0,0,0,2,0,0,0,0,0,54,64
154,0,0,0,7,0,0,0,0,0,52,63
155,0,0,0,6,0,0,0,0,0,50,59
156,0,0,0,5,0,0,0,0,0,55,63
157,0,0,0,7,0,0,0,0,0,54,67
158,0,0,0,10,0,0,0,0,0,58,72
159,1,0,0,3,0,0,0,0,0,53,62
160,0,0,0,5,0,0,0,0,1,55,62
161,0,0,0,9,0,0,0,0,0,58,72
162,0,0,0,9,0,0,0,0,0,46,62
163,0,0,0,7,0,0,0,0,0,44,53
164,2,0,0,8,0,0,0,0,0,44,63
165,0,0,0,6,0,0,0,0,0,61,78
166,1,0,0,10,0,0,0,0,0,46,58
167,0,0,0,6,0,0,0,0,0,54,72
168,0,0,0,8,0,0,0,0,0,41,57
169,2,0,0,6,0,0,0,0,0,47,63
170,2,0,0,4,0,0,0,0,0,41,52
171,1,0,0,10,0,0,0,0,0,39,56
172,0,0,0,9,0,0,0,0,0,60,72
173,1,0,0,10,0,0,0,0,0,40,54
174,1,0,0,9,0,0,0,0,0,51,64
175,0,0,0,7,0,0,0,0,0,50,65
176,2,0,0,7,0,0,0,0,0,47,60
177,0,0,0,7,0,0,0,0,0,49,63
178,3,0,0,6,0,0,0,0,0,42,55
179,1,0,0,5,0,0,0,0,0,33,43
180,1,0,0,5,0,0,0,0,0,46,56
181,5,0,0,9,0,0,0,0,0,39,61
182,1,0,0,14,0,0,0,0,0,47,74
183,1,0,0,12,0,0,0,0,0,46,66
184,2,0,0,6,0,0,0,0,0,41,54
185,2,0,0,8,0,0,0,0,0,34,57
186,6,0,0,16,0,0,0,0,0,43,71
187,3,0,0,10,0,0,0,0,0,37,58
188,3,0,0,18,0,0,0,0,0,53,84
189,2,0,0,15,0,0,0,0,0,54,81
190,3,0,0,15,0,0,0,0,0,41,69
191,2,0,0,12,0,0,0,0,0,36,61
192,2,0,0,14,0,0,0,0,0,37,62
193,2,0,0,14,0,0,0,0,0,40,66
194,9,0,0,8,0,0,0,0,0,56,82
195,6,0,0,14,0,0,0,0,0,31,54
196,2,0,0,7,0,0,0,0,0,35,52
197,4,0,0,18,0,0,0,0,0,33,65
198,1,0,0,12,0,0,0,0,0,31,58
199,7,0,0,14,0,0,0,0,0,28,60
200,7,0,0,18,0,0,0,0,0,34,66
201,6,0,0,20,0,0,0,0,0,30,72
202,4,0,0,7,0,0,0,0,0,38,53
203,3,0,0,10,0,0,0,0,0,33,56
204,4,0,0,16,0,0,0,0,0,36,63
205,4,0,0,16,0,0,0,0,0,24,51
206,2,0,0,16,0,0,0,0,0,32,60
207,7,0,0,8,0,0,0,0,0,29,55
208,5,0,0,17,0,0,0,0,0,41,79
209,9,0,0,15,0,0,0,0,0,27,62
210,5,0,0,14,0,0,0,0,0,28,58
211,5,0,0,21,0,0,0,0,0,21,64
212,5,0,0,19,0,0,0,0,0,25,58
213,10,0,0,14,0,0,0,0,0,29,65
214,11,0,0,18,0,0,0,0,0,35,80
215,4,0,0,18,0,0,0,0,0,34,71
216,6,0,0,12,0,0,0,0,0,25,58
217,8,0,0,11,0,0,0,0,0,16,52
218,7,0,0,18,0,0,0,0,0,26,66
219,5,0,0,21,0,0,0,0,0,28,62
220,6,0,0,10,0,0,0,0,0,26,58
221,10,0,0,10,0,0,0,0,0,18,52
222,11,0,0,6,0,0,0,0,0,25,48
223,7,0,0,17,0,0,0,0,0,19,52
224,15,0,0,15,0,0,0,0,0,34,74
225,11,0,0,23,0,0,0,0,0,24,69
226,14,0,0,17,0,0,0,0,0,23,68
227,12,0,0,22,0,0,0,0,0,17,66
228,9,0,0,19,0,0,0,0,0,23,59
229,8,0,0,13,0,0,0,0,0,21,49
230,5,0,0,15,0,0,0,0,0,20,56
231,12,0,0,13,0,0,0,0,0,18,56
232,15,0,0,21,0,0,0,0,0,15,65
233,11,0,0,17,0,0,0,0,0,25,63
234,15,0,0,23,0,0,0,0,1,20,72
235,17,0,0,19,0,0,0,0,0,19,72
236,13,0,0,15,0,0,0,0,0,22,62
237,14,0,0,14,0,0,0,0,0,19,60
238,24,0,0,14,0,0,0,0,0,13,66
239,14,0,0,20,0,0,0,0,0,15,66
240,16,0,0,17,0,0,0,0,0,15,58
241,22,0,0,28,0,0,0,0,0,18,78
242,15,0,0,9,0,0,0,0,0,21,59
243,18,0,0,13,0,0,0,0,0,10,56
244,19,0,0,12,0,0,0,0,0,7,45
245,14,0,0,15,0,0,0,0,1,19,67
246,17,0,0,18,0,0,0,0,0,20,73
247,20,0,0,15,0,0,0,0,0,15,63
248,19,0,0,15,0,0,0,0,0,12,56
249,28,0,0,8,0,0,0,0,0,10,63
250,20,0,0,18,0,0,0,0,0,8,56
251,22,0,0,20,0,0,0,0,0,10,64
252,24,0,0,18,0,0,0,0,0,7,57
253,18,0,0,12,0,0,0,0,0,8,46
254,29,0,0,14,0,0,0,0,0,9,62
255,27,0,0,18,0,0,0,0,0,6,67
256,24,0,0,12,0,0,0,0,0,7,56
257,30,0,0,10,0,0,0,0,0,8,57
258,30,0,0,18,0,0,0,0,0,6,65
259,35,0,0,18,0,0,0,0,0,10,77
260,20,0,0,22,0,0,0,0,0,6,62
261,30,0,0,17,0,0,0,0,0,5,60
262,30,0,0,11,0,0,0,0,0,3,47
263,35,0,0,12,0,0,0,0,0,7,62
264,23,0,0,18,0,0,0,0,0,3,52
265,24,0,0,12,0,0,0,0,0,6,59
266,35,0,0,15,0,0,0,0,0,6,66
267,37,0,0,16,0,0,0,0,0,5,71
268,44,0,0,13,0,0,0,0,0,5,69
269,35,0,0,16,0,0,0,0,0,7,70
270,44,0,0,14,0,0,0,0,0,2,67
271,48,0,0,13,0,0,0,0,0,6,76
272,36,0,0,12,0,0,0,0,0,8,69
273,42,0,0,15,0,0,0,0,0,4,71
274,35,0,0,9,0,0,0,0,0,1,54
275,35,0,0,10,0,0,0,0,0,3,58
276,30,0,0,7,0,0,0,0,0,3,56
277,33,0,0,10,0,0,0,0,0,3,55
278,32,0,0,6,0,0,0,0,0,4,49
279,51,0,1,9,0,0,0,0,0,2,75
280,34,0,0,11,0,0,0,0,0,3,58
281,53,0,0,16,0,0,0,0,0,3,78
282,32,0,0,9,0,0,0,0,0,2,50
283,37,0,0,8,0,0,0,0,0,4,57
284,44,0,0,9,0,0,0,0,0,2,60
285,38,0,0,13,0,0,0,0,0,2,60
286,50,0,0,8,0,0,0,0,0,2,65
287,44,0,0,5,0,0,0,0,0,3,56
288,47,0,0,5,0,0,0,0,0,1,56
289,34,0,0,9,0,0,0,0,0,4,54
290,41,0,0,7,0,0,0,0,0,1,54
291,62,0,0,2,0,0,0,0,0,1,71
292,48,0,0,6,0,0,0,0,0,0,60
293,48,0,0,7,0,0,0,0,0,0,60
294,55,0,0,5,0,0,0,0,0,0,70
295,61,0,0,11,0,0,0,0,0,2,78
296,40,0,1,10,0,0,0,0,0,1,60
297,48,0,0,15,0,0,0,0,0,1,72
298,38,0,0,6,0,0,0,0,0,2,51
299,50,0,0,5,0,0,0,0,0,0,59
300,41,0,0,2,0,0,0,0,0,1,46
301,62,0,0,7,0,0,0,0,0,0,72
302,58,0,0,6,0,0,0,0,0,0,67
303,61,0,0,4,0,0,0,0,0,0,67
304,52,0,0,8,0,0,0,0,0,0,62
305,52,0,0,3,0,0,0,0,0,1,57
306,50,0,0,6,0,0,0,0,0,0,61
307,64,0,0,7,0,0,0,0,0,1,74
308,55,0,0,3,0,0,0,0,0,0,61
309,66,0,0,4,0,0,0,0,0,0,74
310,48,0,0,7,0,0,0,0,0,1,60
311,61,0,0,5,0,0,0,0,0,1,69
312,54,0,0,3,0,0,0,0,0,1,61
313,66,0,0,6,0,0,0,0,0,0,74
314,56,0,0,5,0,0,0,0,0,0,61
315,67,0,0,1,0,0,0,0,0,0,71
316,61,0,0,2,0,0,0,0,0,0,67
317,64,0,0,2,0,0,0,0,0,0,70
318,84,0,0,2,0,0,0,0,0,0,88
319,64,0,0,1,0,0,0,0,0,0,65
320,59,0,0,1,0,0,0,0,0,0,62
321,49,0,0,3,0,0,0,0,0,0,53
322,63,0,0,4,0,0,0,0,0,0,69
323,59,0,0,3,0,0,0,0,0,0,65
324,69,0,0,5,0,0,0,0,0,0,76
325,56,0,0,2,0,0,0,0,0,0,60
326,67,0,0,0,0,0,0,0,0,0,69
327,55,0,0,1,0,0,0,0,0,0,56
328,62,0,0,1,0,0,0,0,0,0,64
329,80,0,0,0,0,0,0,0,0,0,80
330,52,0,0,2,0,0,0,0,0,0,56
331,56,0,0,0,0,0,0,0,0,0,58
332,74,0,0,2,0,0,0,0,0,0,76
333,55,0,0,1,0,0,0,0,0,0,58
334,69,0,0,2,0,0,0,0,0,0,71
335,64,0,0,2,0,0,0,0,0,0,67
336,62,0,0,0,0,0,0,0,0,0,62
337,64,0,0,1,0,0,0,0,0,0,66
338,62,0,0,1,0,0,0,0,0,0,64
339,74,0,0,1,0,0,0,0,0,0,78
340,64,0,0,2,0,0,0,0,0,0,67
341,47,0,0,3,0,0,0,0,0,0,50
342,48,0,0,2,0,0,0,0,0,0,51
343,61,0,0,1,0,0,0,0,0,0,63
344,63,0,0,0,0,0,0,0,0,0,64
345,59,0,0,0,0,0,0,0,0,0,59
346,47,0,0,0,0,0,0,0,0,0,47
347,58,0,0,0,0,0,0,0,0,0,58
348,54,0,0,0,0,0,0,0,0,0,55
349,54,0,0,0,0,0,0,0,0,0,56
350,56,0,1,1,0,0,0,0,0,0,58
351,49,0,0,0,0,0,0,0,0,0,50
352,59,0,0,0,0,0,0,0,0,0,59
353,58,0,0,0,0,0,0,0,0,0,58
354,64,0,0,0,0,0,0,0,0,0,64
355,55,0,0,0,0,0,0,0,0,0,55
356,58,0,0,1,0,0,0,0,0,0,59
357,57,0,0,0,0,0,0,0,0,0,57
358,62,0,1,0,0,0,0,0,0,0,63
359,73,0,0,0,0,0,0,0,0,0,73
360,61,0,0,0,0,0,0,0,0,0,61
361,42,0,0,0,0,0,0,0,0,0,42
362,65,0,0,0,0,0,0,0,0,0,65
363,55,0,0,0,0,0,0,0,0,0,55
364,65,0,0,0,0,0,0,0,0,0,65
365,69,0,1,0,0,0,0,0,0,0,70
366,64,0,0,0,0,0,0,0,0,0,64
367,51,0,0,1,0,0,0,0,0,0,52
368,56,0,0,0,0,0,0,0,0,0,57
369,63,0,0,0,0,0,0,0,0,0,63
370,66,0,0,0,0,0,0,0,0,0,66
371,60,0,0,0,0,0,0,0,0,0,60
372,49,0,0,0,0,0,0,0,0,0,49
373,60,0,0,0,0,0,0,0,0,0,60
374,61,0,0,0,0,0,0,0,0,0,61
375,51,0,0,0,0,0,0,0,0,0,52
376,66,0,0,0,0,0,0,0,0,0,66
377,66,0,0,0,0,0,0,0,0,0,66
378,49,0,0,0,0,0,0,0,0,0,49
379,65,0,0,0,0,0,0,0,0,0,65
380,52,0,0,0,0,0,0,0,0,0,52
381,61,0,0,0,0,0,0,0,0,0,61
382,57,0,0,0,0,0,0,0,0,0,57
383,43,0,0,0,0,0,0,0,0,0,44
384,56,0,0,0,0,0,0,0,0,0,56
385,62,0,0,0,0,0,0,0,0,0,62
386,59,0,0,0,0,0,0,0,0,0,59
387,50,0,0,0,0,0,0,0,0,0,50
388,68,0,0,0,0,0,0,0,0,0,68
389,57,0,0,0,0,0,0,0,0,0,57
390,69,0,0,0,0,0,0,0,0,0,69
391,70,0,0,0,0,0,0,0,0,0,70
392,76,0,1,0,0,0,0,0,0,0,77
393,56,0,0,0,0,0,0,0,0,0,56
394,62,0,0,0,0,0,0,0,0,0,62
395,57,0,0,0,0,0,0,0,0,0,57
396,61,0,0,0,0,0,0,0,0,0,61
397,53,0,0,0,0,0,0,0,0,0,53
398,53,0,0,0,0,0,0,0,0,0,53
399,67,0,0,0,0,0,0,0,0,0,67
400,73,0,0,0,0,0,0,0,0,0,73
401,55,0,0,0,0,0,0,0,0,0,55
402,64,0,0,0,0,0,0,0,0,0,65
403,46,0,0,0,0,0,0,0,0,0,46
404,66,0,0,0,0,0,0,0,0,0,66
405,61,0,0,0,0,0,0,0,0,0,61
406,66,0,0,0,0,0,0,0,0,0,66
407,57,0,0,0,0,0,0,0,0,0,57
408,63,0,0,0,0,0,0,0,0,0,63
409,54,0,0,0,0,0,0,0,0,0,54
410,56,0,0,0,0,0,0,0,0,0,56
411,53,0,0,0,0,0,0,0,0,0,53
412,69,0,0,0,0,0,0,0,0,0,69
413,54,0,1,0,0,0,0,0,0,0,55
414,57,0,0,0,0,0,0,0,0,0,57
415,65,0,0,0,0,0,0,0,0,0,65
416,63,0,0,0,0,0,0,0,0,0,63
417,52,0,0,0,0,0,0,0,0,0,52
418,58,0,0,0,0,0,0,0,0,0,58
419,67,0,0,0,0,0,0,0,0,0,67
420,67,0,0,0,0,0,0,0,0,0,67
421,55,0,0,0,0,0,0,0,0,0,55
422,58,0,1,0,0,0,0,0,0,0,59
423,74,0,0,0,0,0,0,0,0,0,74
424,72,0,1,0,0,0,0,0,0,0,73
425,67,0,0,0,0,0,0,0,0,0,67
426,70,0,0,0,0,0,0,0,0,0,70
427,63,0,0,0,0,0,0,0,0,0,63
428,56,0,0,0,0,0,0,0,0,0,56
429,69,0,1,0,0,0,0,0,0,0,70
430,82,0,0,0,0,0,0,0,0,0,82
431,58,0,0,0,0,0,0,0,0,0,58
432,53,0,1,0,0,0,0,0,0,0,54
433,58,0,0,0,0,0,0,0,0,0,58
434,61,0,0,0,0,0,0,0,0,0,62
435,51,0,0,0,0,0,0,0,0,0,51
436,57,0,0,0,0,0,0,0,0,0,57
437,71,0,0,0,0,0,0,0,0,0,71
438,61,0,0,0,0,0,0,0,0,0,63
439,61,0,0,0,0,0,0,0,0,0,62
440,61,0,0,0,0,0,0,0,0,0,61
441,58,0,0,0,0,0,0,0,0,0,58
442,63,0,1,0,0,0,0,0,0,0,64
443,58,0,0,0,0,0,0,0,0,0,58
444,66,0,0,0,0,0,0,0,0,0,67
445,66,0,1,0,0,0,0,0,0,0,67
446,68,0,0,0,0,0,0,0,0,0,68
447,55,0,0,0,0,0,0,0,0,0,55
448,73,0,0,0,0,0,0,0,0,0,74
449,54,0,0,0,0,0,0,0,0,0,54
450,51,0,0,0,0,0,0,0,0,0,51
451,63,0,0,0,0,0,0,0,0,0,63
452,72,0,0,0,0,0,0,0,0,0,72
453,59,0,0,0,0,0,0,0,0,0,59
454,69,0,0,0,0,0,0,0,0,0,69
455,53,0,1,0,0,0,0,0,0,0,54
456,50,0,0,0,0,0,0,0,0,0,50
457,57,0,0,0,0,0,0,0,0,0,57
458,58,0,0,0,0,0,0,0,0,0,58
459,54,0,0,0,0,0,0,0,0,0,54
460,48,0,0,0,0,0,0,0,0,0,48
461,63,0,1,0,0,0,0,0,0,0,64
462,47,0,0,0,0,0,0,0,0,0,47
463,57,0,0,0,0,0,0,0,0,0,57
464,58,0,0,0,0,0,0,0,0,0,58
465,60,0,0,0,0,0,0,0,0,0,60
466,47,0,0,0,0,0,0,0,0,0,47
467,66,0,0,0,0,0,0,0,0,0,66
468,45,0,0,0,0,0,0,0,0,0,45
469,64,0,0,0,0,0,0,0,0,0,64
470,53,0,0,0,0,0,0,0,0,0,53
471,56,0,0,0,0,0,0,0,0,0,56
472,70,0,0,0,0,0,0,0,0,0,70
473,66,0,0,0,0,0,0,0,0,0,66
474,71,0,0,0,0,0,0,0,0,0,71
475,62,0,0,0,0,0,0,0,0,0,62
476,70,0,0,0,0,0,0,0,0,0,70
477,52,0,0,0,0,0,0,0,0,0,53
478,71,0,0,0,0,0,0,0,0,0,72
479,53,0,1,0,0,0,0,0,0,0,54
480,68,0,1,0,0,0,0,0,0,0,69
481,57,0,1,0,0,0,0,0,0,0,58
482,74,0,0,0,0,0,0,0,0,0,74
483,76,0,0,0,0,0,0,0,0,0,76
484,77,0,0,0,0,0,0,0,0,0,77
485,67,0,0,0,0,0,0,0,0,0,67
486,58,0,0,0,0,0,0,0,0,0,58
487,60,0,0,0,0,0,0,0,0,0,60
488,58,0,0,0,0,0,0,0,0,0,58
489,67,0,0,0,0,0,0,0,0,0,67
490,64,0,0,0,0,0,0,0,0,0,64
491,54,0,1,0,0,0,0,0,0,0,55
492,60,0,0,0,0,0,0,0,0,0,60
493,71,0,0,0,0,0,0,0,0,0,71
494,70,0,0,0,0,0,0,0,0,0,70
495,64,0,0,0,0,0,0,0,0,0,64
496,74,0,0,0,0,0,0,0,0,0,75
497,60,0,0,0,0,0,0,0,0,0,60
498,68,0,0,0,0,0,0,0,0,0,68
499,53,0,0,0,0,0,0,0,0,0,53
