Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
123,0,0,0,5,0,0,0,0,0,60,67
124,0,0,0,2,0,0,0,0,0,46,50
125,0,0,0,0,0,0,0,0,0,53,55
126,0,0,0,3,0,0,0,0,0,41,46
127,0,0,0,4,0,0,0,0,0,54,60
128,0,0,0,3,0,0,0,0,0,49,57
129,0,0,0,6,0,0,0,0,0,53,61
130,0,0,0,3,0,0,0,0,0,62,65
131,0,0,0,5,0,0,0,0,0,44,51
132,0,0,0,6,0,0,0,0,0,38,48
133,0,0,0,4,0,0,0,0,0,36,42
134,0,0,0,2,0,0,0,0,0,41,48
135,0,0,0,3,0,0,0,0,0,42,47
136,0,0,0,4,0,0,0,0,0,55,63
137,1,0,0,2,0,0,0,0,0,44,50
138,0,0,0,7,0,0,0,0,0,42,51
139,0,0,0,2,0,0,0,0,0,50,56
140,0,0,0,3,0,0,0,0,0,53,62
141,1,0,0,6,0,0,0,0,0,68,78
142,0,0,0,6,0,0,0,0,0,47,56
143,1,0,0,3,0,0,0,0,0,41,47
144,1,0,0,5,0,0,0,0,0,47,60
145,0,0,0,1,0,0,0,0,0,44,50
146,1,0,0,6,0,0,0,0,1,55,70
147,1,0,0,6,0,0,0,0,1,39,53
148,0,0,0,2,0,0,0,0,0,48,54
149,0,0,0,4,0,0,0,0,0,40,49
150,0,0,0,7,0,0,0,0,0,47,57
151,0,0,0,6,0,0,0,0,0,50,59
152,0,0,0,5,0,0,0,0,0,41,52
153,0,0,0,4,0,0,0,0,0,44,51
154,0,0,0,6,0,0,0,0,0,53,63
155,3,0,0,3,0,0,0,0,0,36,44
156,0,0,0,5,0,0,0,0,0,36,45
157,0,0,0,3,0,0,0,0,1,38,47
158,0,0,0,4,0,0,0,0,0,51,56
159,2,0,0,5,0,0,0,0,0,44,54
160,0,0,0,7,0,0,0,0,0,39,53
161,0,0,0,7,0,0,0,0,0,48,60
162,1,0,0,5,0,0,0,0,0,36,53
163,0,0,0,8,0,0,0,0,0,44,56
164,0,0,0,5,0,0,0,0,0,36,49
165,0,0,0,7,0,0,0,0,0,49,65
166,0,0,0,5,0,0,0,0,0,40,50
167,1,0,0,5,0,0,0,0,0,47,61
168,1,0,0,14,0,0,0,0,0,49,73
169,0,0,0,12,0,0,0,0,0,48,66
170,2,0,0,5,0,0,0,0,0,39,53
171,2,0,0,6,0,0,0,0,0,47,64
172,1,0,0,9,0,0,0,0,0,45,65
173,1,0,0,7,0,0,0,0,0,43,53
174,2,0,0,5,0,0,0,0,0,42,54
175,1,0,0,8,0,0,0,0,0,37,54
176,1,0,0,6,0,0,0,0,0,48,60
177,1,0,0,8,0,0,0,0,0,34,45
178,0,0,0,11,0,0,0,0,0,34,53
179,3,0,0,4,0,0,0,0,0,43,57
180,1,0,0,11,0,0,0,0,0,35,52
181,2,0,0,7,0,0,0,0,0,41,56
182,5,0,0,8,0,0,0,0,0,33,51
183,3,0,0,4,0,0,0,0,0,38,54
184,3,0,0,5,0,0,0,0,0,34,47
185,0,0,0,7,0,0,0,0,0,45,54
186,1,0,0,10,0,0,0,0,0,26,45
187,11,0,0,10,0,0,0,0,0,37,62
188,0,0,0,11,0,0,0,0,0,41,59
189,2,0,0,4,0,0,0,0,0,38,51
190,2,0,0,6,0,0,0,0,0,32,48
191,3,0,0,10,0,0,0,0,0,25,45
192,5,0,0,11,0,0,0,0,0,28,49
193,2,0,0,9,0,0,0,0,0,27,47
194,1,0,0,9,0,0,0,0,0,34,52
195,5,0,0,14,0,0,0,0,0,35,62
196,4,0,0,7,0,0,0,0,0,42,58
197,1,0,0,10,0,0,0,0,0,34,49
198,6,0,0,15,0,0,0,0,0,32,57
199,4,0,0,8,0,0,0,0,0,27,51
200,3,0,0,8,0,0,0,0,0,34,57
201,6,0,0,15,0,0,0,0,0,40,69
202,2,0,0,15,0,0,0,0,0,39,66
203,2,0,0,16,0,0,0,0,0,30,55
204,2,0,0,15,0,0,0,0,0,21,47
205,5,0,0,14,0,0,0,0,0,28,62
206,4,0,0,14,0,0,0,0,0,29,50
207,5,0,0,13,0,0,0,0,0,19,41
208,6,0,0,8,0,0,0,0,0,34,55
209,7,0,0,16,0,0,0,0,0,27,53
210,2,0,0,18,0,0,0,0,0,30,62
211,3,0,0,10,0,0,0,0,0,30,51
212,9,0,0,16,0,0,0,0,0,19,52
213,5,0,0,13,0,0,0,0,0,16,41
214,3,0,0,6,0,0,0,0,0,22,38
215,7,0,0,13,0,0,0,0,0,21,47
216,1,0,0,13,0,0,0,0,0,21,48
217,9,0,0,20,0,0,0,0,0,22,59
218,6,0,0,14,0,0,0,0,0,23,61
219,5,0,0,12,0,0,0,0,0,31,57
220,6,0,0,13,0,0,0,0,0,23,50
221,10,0,0,12,0,0,0,0,0,22,57
222,7,0,0,19,0,0,0,0,0,23,61
223,9,0,0,22,0,0,0,0,0,20,67
224,8,0,0,10,0,0,0,0,0,31,59
225,8,0,0,15,0,0,0,0,0,24,59
226,15,0,0,17,0,0,0,0,0,17,60
227,11,0,0,14,0,0,0,0,0,14,45
228,12,0,0,18,0,0,0,0,0,18,57
229,10,0,0,13,0,0,0,0,0,19,62
230,10,0,0,22,0,0,0,0,0,19,59
231,8,0,0,16,0,0,0,0,0,19,58
232,11,0,0,11,0,0,0,0,0,14,48
233,10,0,0,17,0,0,0,0,0,15,51
234,19,0,0,17,0,0,0,0,0,14,60
235,16,0,0,15,0,0,0,0,0,13,56
236,16,0,0,14,0,0,0,0,0,17,62
237,20,0,0,25,0,0,0,0,0,13,74
238,10,0,0,17,0,0,0,0,0,16,54
239,8,0,0,16,0,0,0,0,0,14,49
240,20,0,0,13,0,0,0,0,0,15,63
241,13,0,0,18,0,0,0,0,0,14,61
242,17,0,0,12,0,0,0,0,0,9,48
243,19,0,0,16,0,0,0,0,0,7,59
244,14,0,0,20,0,0,0,0,0,11,58
245,17,0,0,13,0,0,0,0,0,11,54
246,15,0,0,12,0,0,0,0,1,17,57
247,23,0,0,22,0,0,0,0,0,8,68
248,19,0,0,16,0,0,0,0,0,10,55
249,20,0,0,18,0,0,0,0,0,13,65
250,24,0,0,12,0,0,0,0,0,10,54
251,19,0,0,14,0,0,0,0,0,6,55
252,15,0,0,6,0,0,0,0,0,8,40
253,19,0,0,13,0,0,0,0,0,10,60
254,18,0,0,12,0,0,0,0,0,10,48
255,21,0,0,6,0,0,0,0,0,2,36
256,26,0,0,10,0,0,0,0,0,4,50
257,17,0,0,12,0,0,0,0,0,7,44
258,17,0,0,12,0,0,0,0,0,7,49
259,23,0,0,18,0,0,0,0,0,2,50
260,21,0,0,11,0,0,0,0,0,4,42
261,22,0,0,12,0,0,0,0,0,8,50
262,24,0,0,10,0,0,0,0,0,6,47
263,11,0,0,15,0,0,0,0,0,4,34
264,29,0,1,13,0,0,0,0,0,2,53
265,34,0,0,11,0,0,0,0,0,7,59
266,31,0,0,15,0,0,0,0,0,8,61
267,36,0,0,15,0,0,0,0,0,7,63
268,23,0,0,12,0,0,0,0,0,10,48
269,21,0,0,16,0,0,0,0,0,3,52
270,31,0,0,5,0,0,0,0,0,4,48
271,32,0,1,3,0,0,0,0,0,3,52
272,29,0,0,15,0,0,0,0,0,6,58
273,31,0,0,11,0,0,0,0,0,2,53
274,33,0,0,14,0,0,0,0,0,2,58
275,29,0,0,13,0,0,0,0,0,6,54
276,39,0,0,11,0,0,0,0,0,2,61
277,31,0,0,13,0,0,0,0,0,2,51
278,41,0,0,7,0,0,0,0,0,4,58
279,33,0,0,7,0,0,0,0,0,1,44
280,49,0,0,14,0,0,0,0,0,2,74
281,30,0,0,5,0,0,0,0,0,2,41
282,34,0,0,9,0,0,0,0,0,1,50
283,28,0,0,14,0,0,0,0,0,0,48
284,35,0,0,8,0,0,0,0,0,0,47
285,27,0,0,8,0,0,0,0,0,1,45
286,40,0,0,6,0,0,0,0,0,2,54
287,42,0,0,12,0,0,0,0,0,0,61
288,37,0,0,1,0,0,0,0,0,3,46
289,44,0,0,4,0,0,0,0,0,1,55
290,34,0,0,8,0,0,0,0,0,2,51
291,34,0,0,4,0,0,0,0,0,1,43
292,41,0,0,8,0,0,0,0,0,0,52
293,41,0,0,7,0,0,0,0,0,0,50
294,30,0,0,9,0,0,0,0,0,0,43
295,56,0,0,4,0,0,0,0,0,1,66
296,49,0,0,3,0,0,0,0,0,1,57
297,45,0,0,6,0,0,0,0,0,1,58
298,47,0,0,4,0,0,0,0,0,0,51
299,40,0,0,4,0,0,0,0,0,2,51
300,39,0,0,1,0,0,0,0,1,0,45
301,47,0,0,7,0,0,0,0,0,0,57
302,42,0,0,6,0,0,0,0,0,0,50
303,47,0,0,6,0,0,0,0,0,0,59
304,43,0,0,6,0,0,0,0,0,0,51
305,55,0,0,6,0,0,0,0,0,0,65
306,45,0,0,5,0,0,0,0,0,0,55
307,52,0,0,5,0,0,0,0,0,0,60
308,47,0,0,5,0,0,0,0,0,0,52
309,50,0,0,4,0,0,0,0,0,1,58
310,47,0,0,6,0,0,0,0,0,0,56
311,44,0,0,0,0,0,0,0,0,0,48
312,51,0,0,5,0,0,0,0,0,0,57
313,47,0,0,4,0,0,0,0,0,0,53
314,55,0,0,2,0,0,0,0,0,0,58
315,43,0,0,5,0,0,0,0,0,1,52
316,48,0,0,3,0,0,0,0,0,0,52
317,50,0,0,0,0,0,0,0,0,0,53
318,51,0,0,5,0,0,0,0,0,0,60
319,61,0,0,0,0,0,0,0,0,0,61
320,36,0,0,2,0,0,0,0,0,1,40
321,65,0,0,4,0,0,0,0,0,0,72
322,49,0,0,4,0,0,0,0,0,1,54
323,52,0,0,0,0,0,0,0,0,0,52
324,51,0,0,2,0,0,0,0,0,0,53
325,53,0,0,1,0,0,0,0,0,0,55
326,52,0,1,1,0,0,0,0,0,0,56
327,52,0,0,4,0,0,0,0,0,0,56
328,57,0,0,1,0,0,0,0,0,0,58
329,54,0,0,0,0,0,0,0,0,0,56
330,57,0,0,5,0,0,0,0,0,0,62
331,47,0,0,0,0,0,0,0,0,0,49
332,48,0,1,3,0,0,0,0,0,0,53
333,50,0,1,2,0,0,0,0,0,0,53
334,61,0,0,1,0,0,0,0,0,0,62
335,60,0,0,1,0,0,0,0,0,0,61
336,52,0,0,1,0,0,0,0,0,0,53
337,55,0,0,0,0,0,0,0,0,0,55
338,51,0,0,1,0,0,0,0,0,0,53
339,45,0,0,0,0,0,0,0,0,0,45
340,57,0,0,0,0,0,0,0,0,0,57
341,41,0,0,0,0,0,0,0,0,0,41
342,54,0,0,1,0,0,0,0,0,0,55
343,50,0,0,0,0,0,0,0,0,0,51
344,47,0,0,0,0,0,0,0,0,0,47
345,49,0,0,0,0,0,0,0,0,0,49
346,64,0,0,1,0,0,0,0,0,0,65
347,45,0,0,0,0,0,0,0,0,0,45
348,63,0,0,0,0,0,0,0,0,0,64
349,61,0,0,1,0,0,0,0,0,0,63
350,49,0,0,0,0,0,0,0,0,0,49
351,39,0,0,0,0,0,0,0,0,0,39
352,61,0,0,0,0,0,0,0,0,0,61
353,68,0,0,0,0,0,0,0,0,0,68
354,57,0,0,0,0,0,0,0,0,0,58
355,48,0,0,0,0,0,0,0,0,0,48
356,42,0,0,0,0,0,0,0,0,0,42
357,57,0,0,0,0,0,0,0,0,0,57
358,49,0,0,1,0,0,0,0,0,0,50
359,63,0,1,0,0,0,0,0,0,0,64
360,43,0,0,0,0,0,0,0,0,0,43
361,55,0,0,0,0,0,0,0,0,0,55
362,50,0,0,0,0,0,0,0,0,0,51
363,58,0,0,0,0,0,0,0,0,0,58
364,58,0,0,1,0,0,0,0,0,0,59
365,66,0,0,0,0,0,0,0,0,0,66
366,45,0,0,0,0,0,0,0,0,0,45
367,41,0,0,0,0,0,0,0,0,0,41
368,53,0,0,0,0,0,0,0,0,0,55
369,40,0,0,0,0,0,0,0,0,0,40
370,60,0,0,0,0,0,0,0,0,0,60
371,60,0,0,0,0,0,0,0,0,0,60
372,53,0,0,0,0,0,0,0,0,0,54
373,37,0,0,0,0,0,0,0,0,0,37
374,58,0,0,0,0,0,0,0,0,0,58
375,53,0,0,0,0,0,0,0,0,0,53
376,44,0,0,0,0,0,0,0,0,0,44
377,48,0,0,0,0,0,0,0,0,0,48
378,54,0,0,0,0,0,0,0,0,0,54
379,60,0,0,0,0,0,0,0,0,0,60
380,51,0,0,0,0,0,0,0,0,0,51
381,66,0,0,0,0,0,0,0,0,0,66
382,55,0,0,0,0,0,0,0,0,0,55
383,61,0,0,0,0,0,0,0,0,0,61
384,47,0,1,0,0,0,0,0,0,0,48
385,47,0,0,0,0,0,0,0,0,0,48
386,53,0,0,0,0,0,0,0,0,0,53
387,54,0,0,0,0,0,0,0,0,0,55
388,46,0,0,0,0,0,0,0,0,0,46
389,55,0,0,1,0,0,0,0,0,0,56
390,45,0,0,0,0,0,0,0,0,0,45
391,50,0,0,0,0,0,0,0,0,0,50
392,45,0,1,0,0,0,0,0,0,0,46
393,47,0,0,0,0,0,0,0,0,0,48
394,74,0,0,0,0,0,0,0,0,0,74
395,58,0,0,0,0,0,0,0,0,0,59
396,66,0,0,0,0,0,0,0,0,0,66
397,59,0,0,0,0,0,0,0,0,0,59
398,59,0,0,0,0,0,0,0,0,0,59
399,55,0,0,0,0,0,0,0,0,0,55
400,48,0,0,0,0,0,0,0,0,0,48
401,52,0,0,0,0,0,0,0,0,0,52
402,50,0,0,0,0,0,0,0,0,0,50
403,46,0,0,0,0,0,0,0,0,0,46
404,52,0,0,0,0,0,0,0,0,0,52
405,52,0,0,0,0,0,0,0,0,0,52
406,41,0,0,1,0,0,0,0,0,0,43
407,50,0,0,0,0,0,0,0,0,0,50
408,61,0,0,0,0,0,0,0,0,0,61
409,57,0,0,0,0,0,0,0,0,0,57
410,67,0,1,0,0,0,0,0,0,0,68
411,46,0,0,0,0,0,0,0,0,0,46
412,45,0,0,0,0,0,0,0,0,0,45
413,42,0,0,0,0,0,0,0,0,0,42
414,59,0,0,0,0,0,0,0,0,0,59
415,56,0,0,0,0,0,0,0,0,0,56
416,46,0,0,0,0,0,0,0,0,0,46
417,57,0,0,0,0,0,0,0,0,0,57
418,46,0,0,0,0,0,0,0,0,0,46
419,46,0,0,0,0,0,0,0,0,0,46
420,55,0,0,0,0,0,0,0,0,0,55
421,58,0,0,0,0,0,0,0,0,0,58
422,50,0,0,0,0,0,0,0,0,0,50
423,52,0,0,0,0,0,0,0,0,0,52
424,66,0,0,0,0,0,0,0,0,0,66
425,59,0,0,0,0,0,0,0,0,0,59
426,53,0,0,0,0,0,0,0,0,0,53
427,44,0,0,0,0,0,0,0,0,0,45
428,47,0,0,0,0,0,0,0,0,0,47
429,54,0,0,0,0,0,0,0,0,0,54
430,53,0,0,0,0,0,0,0,0,0,53
431,38,0,1,0,0,0,0,0,0,0,40
432,49,0,0,0,0,0,0,0,0,0,49
433,43,0,0,0,0,0,0,0,0,0,43
434,57,0,0,0,0,0,0,0,0,0,57
435,55,0,0,0,0,0,0,0,0,0,55
436,62,0,0,0,0,0,0,0,0,0,62
437,56,0,0,0,0,0,0,0,0,0,56
438,37,0,1,0,0,0,0,0,0,0,38
439,34,0,0,0,0,0,0,0,0,0,34
440,34,0,0,0,0,0,0,0,0,0,34
441,59,0,0,0,0,0,0,0,0,0,60
442,63,0,0,0,0,0,0,0,0,0,63
443,58,0,0,0,0,0,0,0,0,0,58
444,63,0,0,0,0,0,0,0,0,0,63
445,50,0,0,0,0,0,0,0,0,0,50
446,48,0,0,0,0,0,0,0,0,0,48
447,54,0,0,0,0,0,0,0,0,0,54
448,59,0,0,0,0,0,0,0,0,0,59
449,50,0,1,0,0,0,0,0,0,0,51
450,50,0,0,0,0,0,0,0,0,0,50
451,40,0,0,0,0,0,0,0,0,0,40
452,40,0,0,0,0,0,0,0,0,0,40
453,54,0,0,0,0,0,0,0,0,0,54
454,44,0,1,0,0,0,0,0,0,0,45
455,60,0,0,0,0,0,0,0,0,0,60
456,54,0,0,0,0,0,0,0,0,0,54
457,64,0,0,0,0,0,0,0,0,0,64
458,50,0,0,0,0,0,0,0,0,0,50
459,58,0,0,0,0,0,0,0,0,0,58
460,60,0,1,0,0,0,0,0,0,0,61
461,52,0,0,0,0,0,0,0,0,0,52
462,48,0,0,0,0,0,0,0,0,0,48
463,49,0,0,0,0,0,0,0,0,0,49
464,45,0,0,0,0,0,0,0,0,0,45
465,50,0,0,0,0,0,0,0,0,0,50
466,50,0,0,0,0,0,0,0,0,0,50
467,42,0,0,0,0,0,0,0,0,0,42
468,51,0,0,0,0,0,0,0,0,0,51
469,49,0,0,0,0,0,0,0,0,0,49
470,44,0,0,0,0,0,0,0,0,0,44
471,68,0,0,0,0,0,0,0,0,0,68
472,51,0,0,0,0,0,0,0,0,0,51
473,54,0,1,0,0,0,0,0,0,0,55
474,58,0,0,0,0,0,0,0,0,0,58
475,49,0,0,0,0,0,0,0,0,0,49
476,67,0,0,0,0,0,0,0,0,0,67
477,36,0,0,0,0,0,0,0,0,0,36
478,47,0,0,0,0,0,0,0,0,0,47
479,49,0,0,0,0,0,0,0,0,0,49
480,55,0,0,0,0,0,0,0,0,0,55
481,58,0,0,0,0,0,0,0,0,0,58
482,54,0,0,0,0,0,0,0,0,0,54
483,47,0,0,0,0,0,0,0,0,0,48
484,46,0,0,0,0,0,0,0,0,0,46
485,50,0,0,0,0,0,0,0,0,0,50
486,49,0,0,0,0,0,0,0,0,0,49
487,53,0,0,0,0,0,0,0,0,0,53
488,71,0,0,0,0,0,0,0,0,0,71
489,33,0,0,0,0,0,0,0,0,0,33
490,60,0,0,0,0,0,0,0,0,0,60
491,49,0,0,0,0,0,0,0,0,0,49
492,55,0,0,0,0,0,0,0,0,0,55
493,57,0,0,0,0,0,0,0,0,0,57
494,52,0,0,0,0,0,0,0,0,0,52
495,58,0,0,0,0,0,0,0,0,0,58
496,55,0,1,0,0,0,0,0,0,0,56
497,44,0,0,0,0,0,0,0,0,0,44
498,56,0,0,0,0,0,0,0,0,0,56
499,51,0,0,0,0,0,0,0,0,0,51
