Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
181,3,0,0,15,0,0,0,0,0,33,60
182,1,0,0,11,0,0,0,0,0,53,69
183,1,0,0,6,0,0,0,0,0,26,40
184,1,0,0,5,0,0,0,0,0,36,46
185,3,0,0,10,0,0,0,0,0,32,53
186,1,0,0,9,0,0,0,0,0,42,64
187,2,0,0,11,0,0,0,0,0,36,56
188,1,0,0,9,0,0,0,0,0,40,58
189,2,0,0,12,0,0,0,0,0,41,64
190,1,0,0,13,0,0,0,0,0,42,62
191,2,0,0,11,0,0,0,0,0,40,59
192,3,0,0,17,0,0,0,0,0,34,57
193,5,0,0,16,0,0,0,0,1,38,66
194,3,0,0,10,0,0,0,0,0,34,53
195,3,0,0,8,0,0,0,0,0,32,51
196,0,0,0,11,0,0,0,0,0,27,45
197,2,0,0,7,0,0,0,0,0,30,48
198,5,0,0,13,0,0,0,0,0,31,64
199,4,0,0,14,0,0,0,0,0,29,55
200,6,0,0,13,0,0,0,0,0,36,67
201,1,0,0,10,0,0,0,0,0,35,57
202,7,0,0,7,0,0,0,0,0,45,66
203,3,0,0,13,0,0,0,0,0,19,48
204,1,0,0,12,0,0,0,0,0,17,39
205,4,0,0,11,0,0,0,0,0,24,45
206,6,0,0,15,0,0,0,0,0,31,64
207,5,0,0,10,0,0,0,0,0,28,53
208,5,0,0,12,0,0,0,0,0,31,57
209,3,0,0,7,0,0,0,0,0,18,36
210,7,0,0,12,0,0,0,0,0,22,53
211,7,0,0,11,0,0,0,0,0,21,50
212,4,0,0,13,0,0,0,0,0,42,70
213,3,0,0,17,0,0,0,0,0,18,47
214,3,0,0,18,0,0,0,0,0,27,60
215,5,0,0,15,0,0,0,0,0,26,59
216,4,0,0,14,0,0,0,0,0,29,55
217,3,0,0,14,0,0,0,0,0,28,56
218,5,0,0,16,0,0,0,0,0,22,55
219,8,0,0,17,0,0,0,0,0,16,51
220,5,0,0,15,0,0,0,0,0,21,47
221,9,0,1,16,0,0,0,0,0,23,63
222,6,0,0,15,0,0,0,0,0,20,54
223,12,0,0,10,0,0,0,0,0,18,58
224,7,0,0,10,0,0,0,0,0,16,45
225,7,0,0,14,0,0,0,0,0,18,45
226,14,0,0,13,0,0,0,0,0,19,61
227,15,0,0,13,0,0,0,0,0,12,48
228,6,0,0,19,0,0,0,0,0,20,58
229,11,0,0,9,0,0,0,0,0,21,51
230,13,0,0,17,0,0,0,0,0,20,61
231,17,0,0,17,0,0,0,0,0,11,55
232,13,0,0,16,0,0,0,0,0,14,58
233,14,0,0,13,0,0,0,0,0,18,55
234,10,0,0,16,0,0,0,0,0,21,60
235,14,0,0,18,0,0,0,0,0,17,63
236,19,0,0,15,0,0,0,0,0,13,60
237,12,0,0,20,0,0,0,0,0,16,62
238,12,0,0,11,0,0,0,0,0,19,58
239,15,0,0,9,0,0,0,0,0,8,45
240,10,0,0,16,0,0,0,0,0,13,57
241,12,0,0,15,0,0,0,0,0,9,51
242,24,0,0,20,0,0,0,0,0,19,74
243,22,0,0,13,0,0,0,0,0,15,62
244,21,0,0,14,0,0,0,0,0,10,58
245,15,0,0,12,0,0,0,0,0,14,56
246,20,0,0,18,0,0,0,0,0,14,66
247,19,0,0,16,0,0,0,0,0,11,59
248,17,0,0,12,0,0,0,0,0,4,44
249,14,0,0,20,0,0,0,0,0,10,53
250,17,0,0,13,0,0,0,0,0,10,49
251,18,0,0,13,0,0,0,0,0,10,56
252,21,0,0,14,0,0,0,0,0,6,52
253,19,0,0,11,0,0,0,0,0,6,45
254,21,0,0,15,0,0,0,0,0,12,60
255,19,0,0,18,0,0,0,0,0,5,45
256,24,0,0,18,0,0,0,0,0,7,57
257,27,0,0,16,0,0,0,0,0,5,56
258,11,0,0,21,0,0,0,0,0,12,51
259,26,0,0,16,0,0,0,0,0,7,56
260,30,0,0,10,0,0,0,0,0,7,56
261,31,0,1,13,0,0,0,0,0,9,62
262,27,0,0,11,0,0,0,0,0,11,61
263,32,0,0,13,0,0,0,0,0,6,58
264,18,0,1,9,0,0,0,0,0,2,43
265,38,0,0,11,0,0,0,0,0,2,63
266,24,0,0,11,0,0,0,0,0,12,56
267,20,0,0,20,0,0,0,0,0,7,51
268,31,0,0,15,0,0,0,0,0,3,53
269,34,0,0,13,0,0,0,0,0,4,57
270,39,0,0,10,0,0,0,0,0,4,62
271,24,0,0,12,0,0,0,0,0,2,49
272,37,0,0,10,0,0,0,0,0,4,65
273,26,0,0,10,0,0,0,0,0,5,53
274,35,0,0,8,0,0,0,0,0,4,57
275,33,0,0,11,0,0,0,0,0,4,53
276,30,0,0,6,0,0,0,0,0,6,45
277,38,0,0,13,0,0,0,0,0,5,61
278,27,0,0,10,0,0,0,0,0,6,48
279,44,0,0,12,0,0,0,0,0,1,62
280,30,0,0,10,0,0,0,0,0,1,50
281,42,0,0,5,0,0,0,0,0,5,58
282,37,0,0,5,0,0,0,0,0,1,46
283,31,0,0,10,0,0,0,0,0,3,49
284,36,0,0,15,0,0,0,0,0,1,63
285,43,0,0,9,0,0,0,0,0,0,58
286,24,0,0,5,0,0,0,0,0,2,41
287,47,0,0,7,0,0,0,0,0,0,55
288,50,0,0,7,0,0,0,0,0,1,63
289,37,0,0,10,0,0,0,0,0,3,62
290,60,0,0,13,0,0,0,0,0,1,74
291,41,0,0,11,0,0,0,0,0,0,60
292,46,0,0,8,0,0,0,0,0,0,66
293,52,0,0,3,0,0,0,0,0,0,57
294,54,0,0,3,0,0,0,0,0,0,68
295,54,0,0,8,0,0,0,0,0,0,69
296,47,0,0,7,0,0,0,0,0,1,59
297,44,0,0,7,0,0,0,0,0,1,56
298,40,0,0,4,0,0,0,0,0,2,50
299,49,0,0,4,0,0,0,0,0,0,59
300,54,0,0,4,0,0,0,0,0,1,61
301,53,0,0,5,0,0,0,0,0,2,63
302,59,0,0,14,0,0,0,0,0,1,78
303,47,0,0,6,0,0,0,0,0,0,56
304,57,0,1,5,0,0,0,0,0,0,68
305,52,0,0,3,0,0,0,0,0,2,59
306,46,0,0,2,0,0,0,0,0,0,52
307,47,0,0,2,0,0,0,0,0,1,54
308,48,0,0,3,0,0,0,0,0,0,54
309,50,0,0,2,0,0,0,0,0,1,56
310,62,0,0,4,0,0,0,0,0,0,67
311,70,0,0,6,0,0,0,0,0,0,77
312,51,0,0,1,0,0,0,0,0,1,56
313,51,0,0,5,0,0,0,0,0,0,60
314,66,0,0,4,0,0,0,0,0,0,74
315,51,0,0,3,0,0,0,0,0,2,56
316,49,0,0,2,0,0,0,0,0,0,51
317,44,0,0,3,0,0,0,0,0,0,49
318,48,0,0,1,0,0,0,0,0,0,52
319,51,0,0,3,0,0,0,0,0,0,55
320,48,0,0,2,0,0,0,0,0,1,52
321,54,0,0,2,0,0,0,0,0,0,58
322,51,0,0,3,0,0,0,0,0,0,57
323,57,0,0,5,0,0,0,0,0,0,63
324,48,0,0,1,0,0,0,0,0,0,50
325,48,0,0,1,0,0,0,0,0,0,49
326,44,0,0,1,0,0,0,0,0,0,46
327,50,0,0,0,0,0,0,0,0,0,50
328,54,0,0,2,0,0,0,0,0,0,58
329,56,0,0,1,0,0,0,0,0,0,59
330,47,0,0,0,0,0,0,0,0,0,50
331,54,0,0,1,0,0,0,0,0,0,55
332,50,0,0,0,0,0,0,0,0,0,50
333,59,0,0,0,0,0,0,0,0,0,60
334,52,0,0,2,0,0,0,0,0,1,56
335,61,0,0,1,0,0,0,0,0,0,62
336,45,0,0,1,0,0,0,0,0,0,46
337,65,0,1,1,0,0,0,0,0,0,67
338,46,0,0,0,0,0,0,0,0,0,46
339,50,0,0,0,0,0,0,0,0,0,51
340,59,0,0,0,0,0,0,0,0,0,59
341,52,0,0,1,0,0,0,0,0,0,53
342,58,0,0,0,0,0,0,0,0,0,58
343,48,0,0,2,0,0,0,0,0,0,50
344,52,0,0,0,0,0,0,0,0,0,52
345,50,0,0,0,0,0,0,0,0,0,50
346,59,0,0,2,0,0,0,0,0,0,61
347,54,0,0,0,0,0,0,0,0,0,54
348,50,0,0,3,0,0,0,0,0,0,54
349,57,0,0,1,0,0,0,0,0,0,58
350,43,0,0,0,0,0,0,0,0,0,44
351,54,0,0,0,0,0,0,0,0,0,56
352,69,0,0,1,0,0,0,0,0,0,70
353,71,0,0,0,0,0,0,0,0,0,71
354,71,0,0,0,0,0,0,0,0,0,71
355,53,0,0,0,0,0,0,0,0,0,53
356,60,0,0,0,0,0,0,0,0,0,60
357,46,0,0,0,0,0,0,0,0,0,46
358,63,0,1,0,0,0,0,0,0,0,64
359,56,0,0,1,0,0,0,0,0,0,57
360,57,0,0,0,0,0,0,0,0,0,57
361,55,0,0,0,0,0,0,0,0,0,55
362,68,0,0,1,0,0,0,0,0,0,69
363,74,0,0,1,0,0,0,0,0,0,75
364,54,0,0,0,0,0,0,0,0,0,54
365,57,0,0,0,0,0,0,0,0,0,57
366,45,0,0,0,0,0,0,0,0,0,46
367,60,0,0,0,0,0,0,0,0,0,60
368,58,0,1,0,0,0,0,0,0,0,59
369,54,0,0,0,0,0,0,0,0,0,54
370,58,0,0,0,0,0,0,0,0,0,58
371,60,0,0,0,0,0,0,0,0,0,60
372,62,0,0,1,0,0,0,0,0,0,63
373,58,0,0,0,0,0,0,0,0,0,58
374,65,0,0,0,0,0,0,0,0,0,67
375,66,0,0,0,0,0,0,0,0,0,66
376,58,0,0,0,0,0,0,0,0,0,58
377,59,0,0,1,0,0,0,0,0,0,60
378,54,0,0,0,0,0,0,0,0,0,54
379,50,0,0,0,0,0,0,0,0,0,50
380,57,0,0,0,0,0,0,0,0,0,57
381,49,0,0,0,0,0,0,0,0,0,49
382,58,0,0,0,0,0,0,0,0,0,59
383,60,0,0,0,0,0,0,0,0,0,60
384,54,0,0,0,0,0,0,0,0,0,54
385,48,0,0,0,0,0,0,0,0,0,48
386,61,0,0,0,0,0,0,0,0,0,61
387,56,0,0,0,0,0,0,0,0,0,56
388,54,0,2,0,0,0,0,0,0,0,56
389,44,0,0,0,0,0,0,0,0,0,44
390,61,0,0,0,0,0,0,0,0,0,61
391,55,0,0,0,0,0,0,0,0,0,55
392,60,0,0,0,0,0,0,0,0,0,60
393,59,0,0,0,0,0,0,0,0,0,59
394,71,0,0,0,0,0,0,0,0,0,71
395,57,0,0,0,0,0,0,0,0,0,57
396,61,0,0,0,0,0,0,0,0,0,61
397,75,0,0,0,0,0,0,0,0,0,75
398,53,0,0,0,0,0,0,0,0,0,53
399,59,0,0,0,0,0,0,0,0,0,59
400,50,0,0,0,0,0,0,0,0,0,50
401,68,0,0,0,0,0,0,0,0,0,68
402,48,0,0,0,0,0,0,0,0,0,48
403,52,0,0,0,0,0,0,0,0,0,52
404,57,0,0,0,0,0,0,0,0,0,57
405,61,0,0,0,0,0,0,0,0,0,61
406,49,0,0,0,0,0,0,0,0,0,50
407,61,0,1,0,0,0,0,0,0,0,62
408,66,0,0,0,0,0,0,0,0,0,66
409,46,0,0,0,0,0,0,0,0,0,47
410,57,0,0,0,0,0,0,0,0,0,57
411,60,0,0,0,0,0,0,0,0,0,60
412,49,0,0,0,0,0,0,0,0,0,50
413,66,0,0,0,0,0,0,0,0,0,66
414,49,0,0,0,0,0,0,0,0,0,49
415,57,0,0,0,0,0,0,0,0,0,57
416,64,0,0,0,0,0,0,0,0,0,64
417,51,0,0,0,0,0,0,0,0,0,51
418,62,0,0,0,0,0,0,0,0,0,62
419,43,0,0,0,0,0,0,0,0,0,43
420,50,0,0,0,0,0,0,0,0,0,50
421,57,0,0,0,0,0,0,0,0,0,57
422,70,0,1,0,0,0,0,0,0,0,71
423,41,0,0,0,0,0,0,0,0,0,41
424,45,0,0,0,0,0,0,0,0,0,45
425,58,0,0,0,0,0,0,0,0,0,58
426,59,0,0,0,0,0,0,0,0,0,59
427,54,0,0,0,0,0,0,0,0,0,55
428,55,0,0,0,0,0,0,0,0,0,55
429,75,0,0,0,0,0,0,0,0,0,75
430,49,0,0,0,0,0,0,0,0,0,49
431,47,0,1,0,0,0,0,0,0,0,49
432,47,0,0,0,0,0,0,0,0,0,47
433,59,0,0,0,0,0,0,0,0,0,59
434,54,0,0,0,0,0,0,0,0,0,54
435,69,0,0,0,0,0,0,0,0,0,69
436,41,0,0,0,0,0,0,0,0,0,42
437,62,0,0,0,0,0,0,0,0,0,62
438,55,0,0,0,0,0,0,0,0,0,55
439,59,0,0,0,0,0,0,0,0,0,59
440,59,0,0,0,0,0,0,0,0,0,59
441,58,0,0,0,0,0,0,0,0,0,58
442,63,0,0,0,0,0,0,0,0,0,63
443,51,0,0,0,0,0,0,0,0,0,51
444,57,0,0,0,0,0,0,0,0,0,57
445,43,0,0,0,0,0,0,0,0,0,43
446,62,0,0,0,0,0,0,0,0,0,62
447,62,0,0,0,0,0,0,0,0,0,62
448,55,0,1,0,0,0,0,0,0,0,56
449,46,0,0,0,0,0,0,0,0,0,46
450,55,0,0,0,0,0,0,0,0,0,55
451,58,0,1,0,0,0,0,0,0,0,59
452,57,0,0,0,0,0,0,0,0,0,57
453,61,0,0,0,0,0,0,0,0,0,61
454,69,0,0,0,0,0,0,0,0,0,69
455,54,0,0,0,0,0,0,0,0,0,54
456,68,0,0,0,0,0,0,0,0,0,68
457,52,0,0,0,0,0,0,0,0,0,52
458,58,0,0,0,0,0,0,0,0,0,58
459,67,0,0,0,0,0,0,0,0,0,67
460,57,0,0,0,0,0,0,0,0,0,57
461,57,0,0,0,0,0,0,0,0,0,57
462,65,0,0,0,0,0,0,0,0,0,65
463,72,0,0,0,0,0,0,0,0,0,72
464,59,0,0,0,0,0,0,0,0,0,59
465,45,0,0,0,0,0,0,0,0,0,45
466,67,0,0,0,0,0,0,0,0,0,67
467,60,0,1,0,0,0,0,0,0,0,61
468,56,0,0,0,0,0,0,0,0,0,56
469,61,0,0,0,0,0,0,0,0,0,61
470,58,0,0,0,0,0,0,0,0,0,58
471,54,0,0,0,0,0,0,0,0,0,55
472,59,0,0,0,0,0,0,0,0,0,59
473,54,0,0,0,0,0,0,0,0,0,54
474,59,0,0,0,0,0,0,0,0,0,60
475,58,0,0,0,0,0,0,0,0,0,60
476,76,0,0,0,0,0,0,0,0,0,76
477,62,0,0,0,0,0,0,0,0,0,62
478,53,0,0,0,0,0,0,0,0,0,53
479,52,0,0,0,0,0,0,0,0,0,53
480,56,0,0,0,0,0,0,0,0,0,57
481,53,0,1,0,0,0,0,0,0,0,54
482,70,0,0,0,0,0,0,0,0,0,70
483,58,0,0,0,0,0,0,0,0,0,58
484,64,0,0,0,0,0,0,0,0,0,64
485,61,0,0,0,0,0,0,0,0,0,61
486,66,0,0,0,0,0,0,0,0,0,66
487,70,0,0,0,0,0,0,0,0,0,70
488,60,0,0,0,0,0,0,0,0,0,60
489,63,0,0,0,0,0,0,0,0,0,63
490,55,0,0,0,0,0,0,0,0,0,55
491,70,0,0,0,0,0,0,0,0,0,70
492,61,0,0,0,0,0,0,0,0,0,61
493,61,0,0,0,0,0,0,0,0,0,61
494,57,0,0,0,0,0,0,0,0,0,57
495,73,0,0,0,0,0,0,0,0,0,73
496,59,0,0,0,0,0,0,0,0,0,59
497,56,0,1,0,0,0,0,0,0,0,57
498,53,0,0,0,0,0,0,0,0,0,53
499,66,0,1,0,0,0,0,0,0,0,67
