Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
83,0,0,0,1,0,0,0,0,0,46,47
84,0,0,0,1,0,0,0,0,0,51,53
85,0,0,0,0,0,0,0,0,0,56,56
86,0,0,0,0,0,0,0,0,0,59,61
87,0,0,0,0,0,0,0,0,0,47,47
88,0,0,0,1,0,0,0,0,0,53,55
89,0,0,0,0,0,0,0,0,0,61,61
90,0,0,0,1,0,0,0,0,0,66,67
91,0,0,0,4,0,0,0,0,0,54,59
92,0,0,0,1,0,0,0,0,0,60,61
93,0,0,0,1,0,0,0,0,0,55,57
94,0,0,0,3,0,0,0,0,0,59,63
95,0,0,0,2,0,0,0,0,0,61,65
96,0,0,0,2,0,0,0,0,0,72,76
97,0,0,0,2,0,0,0,0,0,59,61
98,0,0,0,3,0,0,0,0,0,52,58
99,0,0,0,1,0,0,0,0,0,60,64
100,0,0,0,1,0,0,0,0,0,68,70
101,0,0,0,4,0,0,0,0,0,61,67
102,0,0,0,2,0,0,0,0,0,53,56
103,0,0,0,0,0,0,0,0,0,45,45
104,0,0,0,3,0,0,0,0,0,50,54
105,0,0,0,1,0,0,0,0,0,57,61
106,0,0,0,1,0,0,0,0,0,57,59
107,0,0,0,0,0,0,0,0,0,57,61
108,1,0,0,1,0,0,0,0,0,53,59
109,0,0,0,2,0,0,0,0,0,50,54
110,1,0,0,6,0,0,0,0,0,52,59
111,0,0,0,0,0,0,0,0,0,53,55
112,0,0,0,1,0,0,0,0,0,51,54
113,0,0,0,1,0,0,0,0,0,58,60
114,0,0,0,1,0,0,0,0,0,58,61
115,0,0,0,2,0,0,0,0,0,59,62
116,0,0,0,2,0,0,0,0,0,61,67
117,0,0,0,5,0,0,0,0,0,54,61
118,0,0,0,1,0,0,0,0,0,45,48
119,0,0,0,1,0,0,0,0,0,45,51
120,0,0,0,1,0,0,0,0,0,64,69
121,0,0,0,3,0,0,0,0,1,51,58
122,0,0,0,0,0,0,0,0,1,42,47
123,0,0,0,5,0,0,0,0,0,45,51
124,0,0,0,3,0,0,0,0,0,54,59
125,0,0,0,3,0,0,0,0,0,57,63
126,0,0,0,3,0,0,0,0,0,47,50
127,0,0,0,4,0,0,0,0,0,63,69
128,0,0,0,8,0,0,0,0,0,50,60
129,0,0,0,2,0,0,0,0,0,66,68
130,0,0,0,5,0,0,0,0,0,42,49
131,0,0,0,5,0,0,0,0,0,42,50
132,1,0,0,2,0,0,0,0,0,46,55
133,0,0,0,3,0,0,0,0,0,49,57
134,0,0,0,3,0,0,0,0,0,49,54
135,1,0,0,5,0,0,0,0,0,60,70
136,0,0,0,2,0,0,0,0,0,64,68
137,0,0,0,3,0,0,0,0,0,56,63
138,0,0,0,2,0,0,0,0,0,49,53
139,0,0,0,2,0,0,0,0,0,56,60
140,0,0,0,6,0,0,0,0,0,53,61
141,1,0,0,2,0,0,0,0,0,45,51
142,0,0,0,1,0,0,0,0,0,54,57
143,0,0,0,2,0,0,0,0,0,49,53
144,1,0,0,3,0,0,0,0,0,55,61
145,3,0,0,10,0,0,0,0,0,63,84
146,1,0,0,10,0,0,0,0,0,43,57
147,0,0,0,6,0,0,0,0,0,53,66
148,1,0,0,3,0,0,0,0,0,35,41
149,0,0,0,7,0,0,0,0,0,49,66
150,2,0,0,3,0,0,0,0,0,63,70
151,0,0,0,9,0,0,0,0,0,50,62
152,0,0,0,4,0,0,0,0,0,45,54
153,0,0,0,7,0,0,0,0,0,57,65
154,0,0,0,5,0,0,0,0,0,48,58
155,0,0,0,5,0,0,0,0,0,51,61
156,3,0,0,7,0,0,0,0,0,52,68
157,0,0,0,8,0,0,0,0,0,47,61
158,0,0,0,2,0,0,0,0,0,47,51
159,0,0,0,6,0,0,0,0,0,45,55
160,1,0,0,7,0,0,0,0,0,49,63
161,1,0,0,5,0,0,0,0,0,37,48
162,0,0,0,3,0,0,0,0,0,43,52
163,3,0,0,7,0,0,0,0,0,49,66
164,0,0,0,6,0,0,0,0,0,48,56
165,0,0,0,8,0,0,0,0,0,42,55
166,0,0,0,7,0,0,0,0,1,39,54
167,1,0,0,8,0,0,0,0,0,53,66
168,1,0,0,11,0,0,0,0,0,57,75
169,2,0,0,3,0,0,0,0,0,56,66
170,1,0,0,10,0,0,0,0,0,66,80
171,3,0,0,8,0,0,0,0,0,42,60
172,3,0,0,12,0,0,0,0,0,45,67
173,0,0,0,7,0,0,0,0,0,44,62
174,2,0,0,6,0,0,0,0,0,40,53
175,2,0,0,4,0,0,0,0,0,40,49
176,0,0,0,12,0,0,0,0,0,48,72
177,1,0,0,9,0,0,0,0,0,43,58
178,2,0,0,8,0,0,0,0,0,52,69
179,3,0,0,6,0,0,0,0,0,40,62
180,1,0,0,9,0,0,0,0,0,37,52
181,6,0,1,12,0,0,0,0,0,30,56
182,3,0,0,14,0,0,0,0,0,43,64
183,4,0,0,7,0,0,0,0,0,46,63
184,2,0,0,15,0,0,0,0,0,35,60
185,3,0,0,11,0,0,0,0,0,40,60
186,4,0,0,18,0,0,0,0,0,34,69
187,2,0,0,7,0,0,0,0,0,36,53
188,5,0,0,9,0,0,0,0,0,33,55
189,1,0,0,10,0,0,0,0,0,35,53
190,3,0,0,10,0,0,0,0,0,44,69
191,3,0,0,12,0,0,0,0,0,47,69
192,1,0,0,13,0,0,0,0,0,30,53
193,2,0,0,15,0,0,0,0,0,31,59
194,1,0,0,6,0,0,0,0,0,33,52
195,4,0,0,6,0,0,0,0,0,28,47
196,3,0,0,11,0,0,0,0,0,24,44
197,5,0,0,16,0,0,0,0,0,35,67
198,5,0,0,9,0,0,0,0,0,29,54
199,4,0,0,12,0,0,0,0,0,36,60
200,2,0,0,13,0,0,0,0,0,42,70
201,1,0,0,8,0,0,0,0,0,23,40
202,4,0,0,18,0,0,0,0,0,31,65
203,4,0,0,13,0,0,0,0,0,26,53
204,5,0,0,10,0,0,0,0,0,26,52
205,4,0,0,13,0,0,0,0,0,25,50
206,6,0,0,9,0,0,0,0,0,29,58
207,6,0,0,11,0,0,0,0,0,27,54
208,6,0,0,15,0,0,0,0,0,33,67
209,4,0,0,13,0,0,0,0,0,33,64
210,4,0,0,18,0,0,0,0,0,27,61
211,9,0,0,19,0,0,0,0,0,25,69
212,4,0,0,19,0,0,0,0,0,26,59
213,8,0,0,13,0,0,0,0,0,19,54
214,6,0,0,19,0,0,0,0,0,30,68
215,7,0,0,19,0,0,0,0,0,22,54
216,13,0,0,18,0,0,0,0,0,40,75
217,11,0,0,12,0,0,0,0,0,21,68
218,8,0,0,13,0,0,0,0,0,25,61
219,7,0,0,10,0,0,0,0,0,25,55
220,5,0,0,11,0,0,0,0,0,21,49
221,12,0,0,16,0,0,0,0,0,19,58
222,5,0,0,11,0,0,0,0,0,19,45
223,4,0,0,6,0,0,0,0,0,24,45
224,9,0,0,18,0,0,0,0,0,23,60
225,9,0,0,19,0,0,0,0,0,29,69
226,7,0,0,16,0,0,0,0,0,12,42
227,14,0,0,12,0,0,0,0,0,24,64
228,12,0,0,17,0,0,0,0,0,21,58
229,9,0,0,16,0,0,0,0,0,25,63
230,9,0,0,12,0,0,0,0,0,20,58
231,12,0,0,17,0,0,0,0,0,20,71
232,10,0,0,14,0,0,0,0,0,27,64
233,17,0,0,18,0,0,0,0,0,19,70
234,11,0,0,7,0,0,0,0,0,14,50
235,16,0,0,18,0,0,0,0,0,18,61
236,11,0,0,11,0,0,0,0,0,12,49
237,13,0,0,11,0,0,0,0,0,8,43
238,17,0,0,14,0,0,0,0,0,12,55
239,21,0,0,20,0,0,0,0,0,16,65
240,16,0,0,13,0,0,0,0,0,7,46
241,18,0,0,18,0,0,0,0,0,15,59
242,20,0,0,18,0,0,0,0,0,10,59
243,28,0,0,15,0,0,0,0,0,11,65
244,26,0,0,17,0,0,0,0,0,14,71
245,17,0,0,18,0,0,0,0,0,20,77
246,11,0,0,16,0,0,0,0,0,20,57
247,17,0,0,17,0,0,0,0,0,15,66
248,12,0,0,14,0,0,0,0,0,9,47
249,11,0,0,15,0,0,0,0,0,19,53
250,25,0,0,22,0,0,0,0,0,15,73
251,16,0,0,18,0,0,0,0,0,5,49
252,23,0,0,16,0,0,0,0,0,9,55
253,18,0,0,17,0,0,0,0,0,11,61
254,26,0,0,10,0,0,0,0,0,6,52
255,27,0,0,10,0,0,0,0,0,10,57
256,29,0,0,12,0,0,0,0,0,6,56
257,22,0,0,14,0,0,0,0,0,4,55
258,24,0,0,15,0,0,0,0,0,11,62
259,18,0,0,13,0,0,0,0,0,5,48
260,21,0,0,9,0,0,0,0,0,5,46
261,27,0,0,10,0,0,0,0,0,4,50
262,36,0,0,16,0,0,0,0,0,8,67
263,28,0,0,19,0,0,0,0,0,3,56
264,31,0,0,17,0,0,0,0,0,2,58
265,32,0,0,11,0,0,0,0,0,6,56
266,29,0,0,12,0,0,0,0,0,5,57
267,28,0,0,5,0,0,0,0,0,5,44
268,37,0,0,13,0,0,0,0,0,6,67
269,46,0,0,6,0,0,0,0,0,3,63
270,35,0,0,12,0,0,0,0,0,4,58
271,34,0,0,14,0,0,0,0,0,4,58
272,30,0,0,12,0,0,0,0,0,5,60
273,35,0,0,9,0,0,0,0,0,5,57
274,27,0,0,11,0,0,0,0,0,2,49
275,40,0,0,12,0,0,0,0,0,5,69
276,41,0,0,16,0,0,0,0,0,5,67
277,32,0,0,9,0,0,0,0,0,3,49
278,32,0,0,11,0,0,0,0,0,4,55
279,39,0,0,11,0,0,0,0,0,4,62
280,43,0,0,11,0,0,0,0,0,4,63
281,45,0,0,11,0,0,0,0,0,1,79
282,45,0,0,8,0,0,0,0,0,1,61
283,27,0,0,13,0,0,0,0,0,3,48
284,52,0,0,10,0,0,0,0,0,3,69
285,46,0,0,11,0,0,0,0,0,0,69
286,40,0,0,9,0,0,0,0,0,1,60
287,41,0,0,5,0,0,0,0,0,1,54
288,53,0,0,9,0,0,0,0,0,1,71
289,48,0,0,7,0,0,0,0,0,2,64
290,33,0,1,11,0,0,0,0,0,1,52
291,54,0,0,9,0,0,0,0,0,1,71
292,63,0,0,8,0,0,0,0,0,3,81
293,46,0,0,8,0,0,0,0,0,1,58
294,50,0,0,13,0,0,0,0,0,2,70
295,40,0,0,11,0,0,0,0,0,1,56
296,53,0,0,7,0,0,0,0,0,1,63
297,47,0,0,5,0,0,0,0,0,0,56
298,49,0,0,4,0,0,0,0,0,1,59
299,40,0,1,5,0,0,0,0,0,1,53
300,40,0,0,1,0,0,0,0,0,1,47
301,36,0,0,6,0,0,0,0,0,0,45
302,57,0,0,6,0,0,0,0,0,0,66
303,47,0,0,3,0,0,0,0,0,0,54
304,48,0,0,4,0,0,0,0,0,2,57
305,52,0,0,5,0,0,0,0,0,0,59
306,54,0,0,5,0,0,0,0,0,1,62
307,59,0,0,8,0,0,0,0,0,1,70
308,51,0,1,3,0,0,0,0,0,1,60
309,58,0,0,3,0,0,0,0,0,0,63
310,54,0,0,5,0,0,0,0,0,0,60
311,48,0,0,0,0,0,0,0,0,1,51
312,54,0,0,3,0,0,0,0,0,0,63
313,54,0,0,5,0,0,0,0,0,0,61
314,62,0,0,2,0,0,0,0,0,0,65
315,52,0,0,2,0,0,0,0,0,0,56
316,41,0,0,1,0,0,0,0,0,0,43
317,63,0,0,2,0,0,0,0,0,0,70
318,51,0,0,0,0,0,0,0,0,0,51
319,48,0,0,1,0,0,0,0,0,0,49
320,47,0,0,1,0,0,0,0,0,0,50
321,56,0,0,1,0,0,0,0,0,0,59
322,56,0,0,1,0,0,0,0,0,0,58
323,50,0,0,1,0,0,0,0,0,0,52
324,48,0,0,0,0,0,0,0,0,0,50
325,70,0,0,0,0,0,0,0,0,0,70
326,42,0,0,2,0,0,0,0,0,0,44
327,60,0,0,2,0,0,0,0,0,0,63
328,67,0,0,3,0,0,0,0,0,0,71
329,49,0,0,0,0,0,0,0,0,0,50
330,55,0,0,1,0,0,0,0,0,0,58
331,54,0,0,0,0,0,0,0,0,0,55
332,64,0,0,4,0,0,0,0,0,0,69
333,59,0,0,1,0,0,0,0,0,0,60
334,57,0,0,3,0,0,0,0,0,0,60
335,48,0,0,0,0,0,0,0,0,0,48
336,54,0,0,1,0,0,0,0,0,0,55
337,59,0,1,0,0,0,0,0,0,0,60
338,55,0,0,0,0,0,0,0,0,0,55
339,49,0,0,1,0,0,0,0,0,0,50
340,51,0,1,0,0,0,0,0,0,0,52
341,60,0,1,2,0,0,0,0,0,0,64
342,38,0,1,0,0,0,0,0,0,0,39
343,57,0,0,2,0,0,0,0,0,0,59
344,49,0,1,1,0,0,0,0,0,0,51
345,55,0,0,0,0,0,0,0,0,0,55
346,47,0,0,0,0,0,0,0,0,0,47
347,53,0,0,0,0,0,0,0,0,0,54
348,74,0,0,1,0,0,0,0,0,0,75
349,63,0,0,0,0,0,0,0,0,0,63
350,58,0,0,0,0,0,0,0,0,0,58
351,52,0,0,0,0,0,0,0,0,0,52
352,66,0,0,0,0,0,0,0,0,0,66
353,51,0,0,0,0,0,0,0,0,0,51
354,56,0,0,0,0,0,0,0,0,0,56
355,59,0,0,0,0,0,0,0,0,0,59
356,71,0,1,2,0,0,0,0,0,0,74
357,62,0,0,0,0,0,0,0,0,0,62
358,64,0,0,1,0,0,0,0,0,0,65
359,62,0,0,0,0,0,0,0,0,0,62
360,60,0,0,0,0,0,0,0,0,0,60
361,59,0,0,0,0,0,0,0,0,0,59
362,65,0,0,0,0,0,0,0,0,0,65
363,53,0,0,1,0,0,0,0,0,0,54
364,66,0,0,0,0,0,0,0,0,0,67
365,65,0,0,0,0,0,0,0,0,0,65
366,46,0,0,0,0,0,0,0,0,0,46
367,68,0,0,0,0,0,0,0,0,0,68
368,67,0,0,0,0,0,0,0,0,0,68
369,55,0,0,0,0,0,0,0,0,0,56
370,60,0,1,0,0,0,0,0,0,0,61
371,62,0,0,0,0,0,0,0,0,0,62
372,59,0,0,0,0,0,0,0,0,0,59
373,50,0,0,0,0,0,0,0,0,0,50
374,59,0,0,0,0,0,0,0,0,0,59
375,55,0,0,0,0,0,0,0,0,0,55
376,51,0,1,0,0,0,0,0,0,0,52
377,58,0,0,0,0,0,0,0,0,0,59
378,62,0,0,0,0,0,0,0,0,0,63
379,66,0,0,0,0,0,0,0,0,0,66
380,67,0,0,0,0,0,0,0,0,0,67
381,77,0,0,0,0,0,0,0,0,0,77
382,61,0,0,0,0,0,0,0,0,0,61
383,45,0,0,0,0,0,0,0,0,0,45
384,58,0,0,1,0,0,0,0,0,0,59
385,70,0,0,0,0,0,0,0,0,0,70
386,57,0,0,0,0,0,0,0,0,0,57
387,53,0,1,0,0,0,0,0,0,0,54
388,69,0,0,0,0,0,0,0,0,0,69
389,56,0,0,0,0,0,0,0,0,0,56
390,61,0,1,0,0,0,0,0,0,0,62
391,47,0,0,0,0,0,0,0,0,0,47
392,68,0,1,0,0,0,0,0,0,0,69
393,52,0,0,0,0,0,0,0,0,0,52
394,62,0,0,0,0,0,0,0,0,0,62
395,72,0,0,0,0,0,0,0,0,0,72
396,61,0,0,0,0,0,0,0,0,0,61
397,71,0,0,0,0,0,0,0,0,0,72
398,75,0,0,0,0,0,0,0,0,0,75
399,71,0,1,0,0,0,0,0,0,0,72
400,50,0,0,0,0,0,0,0,0,0,50
401,51,0,0,0,0,0,0,0,0,0,51
402,48,0,0,0,0,0,0,0,0,0,48
403,63,0,0,0,0,0,0,0,0,0,63
404,56,0,0,0,0,0,0,0,0,0,56
405,60,0,0,0,0,0,0,0,0,0,60
406,64,0,0,0,0,0,0,0,0,0,64
407,54,0,0,0,0,0,0,0,0,0,54
408,59,0,0,0,0,0,0,0,0,0,59
409,54,0,0,0,0,0,0,0,0,0,54
410,60,0,0,0,0,0,0,0,0,0,60
411,46,0,0,0,0,0,0,0,0,0,46
412,55,0,0,0,0,0,0,0,0,0,55
413,55,0,0,0,0,0,0,0,0,0,55
414,61,0,0,0,0,0,0,0,0,0,61
415,61,0,0,0,0,0,0,0,0,0,61
416,50,0,0,0,0,0,0,0,0,0,50
417,69,0,0,0,0,0,0,0,0,0,69
418,59,0,0,0,0,0,0,0,0,0,59
419,46,0,0,0,0,0,0,0,0,0,46
420,62,0,0,0,0,0,0,0,0,0,62
421,40,0,0,0,0,0,0,0,0,0,40
422,53,0,1,0,0,0,0,0,0,0,54
423,60,0,0,0,0,0,0,0,0,0,60
424,52,0,1,0,0,0,0,0,0,0,53
425,66,0,1,0,0,0,0,0,0,0,67
426,62,0,1,0,0,0,0,0,0,0,63
427,58,0,0,0,0,0,0,0,0,0,58
428,75,0,0,0,0,0,0,0,0,0,75
429,76,0,0,0,0,0,0,0,0,0,76
430,55,0,0,0,0,0,0,0,0,0,55
431,61,0,0,0,0,0,0,0,0,0,62
432,64,0,0,0,0,0,0,0,0,0,64
433,54,0,0,0,0,0,0,0,0,0,54
434,69,0,0,0,0,0,0,0,0,0,69
435,56,0,0,0,0,0,0,0,0,0,56
436,50,0,0,0,0,0,0,0,0,0,50
437,65,0,0,0,0,0,0,0,0,0,65
438,52,0,0,0,0,0,0,0,0,0,52
439,56,0,1,0,0,0,0,0,0,0,57
440,56,0,0,0,0,0,0,0,0,0,56
441,60,0,0,0,0,0,0,0,0,0,60
442,68,0,0,0,0,0,0,0,0,0,68
443,50,0,1,0,0,0,0,0,0,0,51
444,58,0,0,0,0,0,0,0,0,0,58
445,66,0,0,0,0,0,0,0,0,0,66
446,55,0,0,0,0,0,0,0,0,0,56
447,75,0,0,0,0,0,0,0,0,0,75
448,54,0,0,0,0,0,0,0,0,0,54
449,58,0,0,0,0,0,0,0,0,0,58
450,70,0,0,0,0,0,0,0,0,0,70
451,63,0,0,0,0,0,0,0,0,0,63
452,64,0,0,0,0,0,0,0,0,0,64
453,59,0,1,0,0,0,0,0,0,0,60
454,63,0,1,0,0,0,0,0,0,0,64
455,63,0,0,0,0,0,0,0,0,0,63
456,54,0,0,0,0,0,0,0,0,0,54
457,62,0,0,0,0,0,0,0,0,0,62
458,50,0,1,0,0,0,0,0,0,0,51
459,64,0,0,0,0,0,0,0,0,0,64
460,60,0,0,0,0,0,0,0,0,0,60
461,51,0,0,0,0,0,0,0,0,0,51
462,58,0,0,0,0,0,0,0,0,0,58
463,60,0,0,0,0,0,0,0,0,0,60
464,86,0,1,0,0,0,0,0,0,0,87
465,60,0,0,0,0,0,0,0,0,0,60
466,62,0,0,0,0,0,0,0,0,0,62
467,59,0,0,0,0,0,0,0,0,0,59
468,52,0,0,0,0,0,0,0,0,0,52
469,61,0,0,0,0,0,0,0,0,0,61
470,53,0,0,0,0,0,0,0,0,0,53
471,47,0,0,0,0,0,0,0,0,0,47
472,51,0,0,0,0,0,0,0,0,0,51
473,52,0,1,0,0,0,0,0,0,0,53
474,43,0,0,0,0,0,0,0,0,0,43
475,55,0,0,0,0,0,0,0,0,0,56
476,57,0,0,0,0,0,0,0,0,0,57
477,65,0,0,0,0,0,0,0,0,0,65
478,61,0,0,0,0,0,0,0,0,0,61
479,55,0,0,0,0,0,0,0,0,0,55
480,53,0,0,0,0,0,0,0,0,0,53
481,63,0,0,0,0,0,0,0,0,0,63
482,53,0,1,0,0,0,0,0,0,0,54
483,53,0,0,0,0,0,0,0,0,0,53
484,71,0,0,0,0,0,0,0,0,0,71
485,45,0,0,0,0,0,0,0,0,0,45
486,58,0,0,0,0,0,0,0,0,0,58
487,62,0,0,0,0,0,0,0,0,0,62
488,75,0,0,0,0,0,0,0,0,0,75
489,66,0,0,0,0,0,0,0,0,0,66
490,42,0,0,0,0,0,0,0,0,0,42
491,59,0,0,0,0,0,0,0,0,0,59
492,73,0,0,0,0,0,0,0,0,0,73
493,61,0,0,0,0,0,0,0,0,0,61
494,63,0,0,0,0,0,0,0,0,0,63
495,63,0,0,0,0,0,0,0,0,0,63
496,64,0,0,0,0,0,0,0,0,0,64
497,65,0,0,0,0,0,0,0,0,0,65
498,61,0,0,0,0,0,0,0,0,0,61
499,55,0,0,0,0,0,0,0,0,0,56
