Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
80,0,0,0,1,0,0,0,0,0,70,72
81,0,0,0,2,0,0,0,0,0,59,62
82,0,0,0,0,0,0,0,0,0,61,61
83,0,0,0,1,0,0,0,0,0,67,70
84,0,0,0,0,0,0,0,0,0,70,71
85,0,0,0,1,0,0,0,0,0,56,58
86,0,0,0,2,0,0,0,0,0,60,65
87,0,0,0,0,0,0,0,0,0,49,50
88,0,0,0,4,0,0,0,0,0,62,67
89,1,0,0,1,0,0,0,0,0,63,66
90,0,0,0,0,0,0,0,0,0,57,60
91,0,0,0,2,0,0,0,0,0,62,65
92,0,0,0,0,0,0,0,0,0,72,74
93,0,0,0,1,0,0,0,0,0,68,69
94,0,0,0,3,0,0,0,0,0,49,53
95,0,0,0,0,0,0,0,0,0,64,65
96,0,0,0,2,0,0,0,0,0,43,46
97,0,0,0,3,0,0,0,0,0,64,68
98,0,0,0,2,0,0,0,0,0,54,57
99,1,0,0,2,0,0,0,0,0,58,64
100,0,0,0,2,0,0,0,0,0,65,70
101,0,0,0,3,0,0,0,0,0,53,58
102,0,0,0,0,0,0,0,0,0,63,65
103,0,0,0,1,0,0,0,0,0,59,61
104,0,0,0,3,0,0,0,0,0,63,69
105,1,0,0,3,0,0,0,0,0,64,71
106,0,0,0,5,0,0,0,0,0,53,59
107,0,0,0,3,0,0,0,0,0,55,58
108,1,0,0,2,0,0,0,0,0,46,52
109,0,0,0,3,0,0,0,0,0,67,74
110,0,0,0,2,0,0,0,0,0,63,69
111,0,0,0,3,0,0,0,0,0,88,92
112,0,0,0,3,0,0,0,0,0,41,46
113,0,0,0,4,0,0,0,0,0,60,66
114,0,0,0,3,0,0,0,0,0,52,57
115,0,0,0,3,0,0,0,0,0,65,69
116,0,0,0,4,0,0,0,0,0,54,60
117,0,0,0,2,0,0,0,0,0,62,66
118,0,0,0,3,0,0,0,0,0,53,59
119,0,0,0,5,0,0,0,0,0,59,64
120,0,0,0,4,0,0,0,0,0,58,65
121,0,0,0,7,0,0,0,0,0,69,79
122,0,0,0,4,0,0,0,0,0,63,68
123,0,0,0,3,0,0,0,0,0,60,67
124,1,0,0,3,0,0,0,0,0,52,56
125,0,0,0,4,0,0,0,0,0,46,52
126,0,0,0,4,0,0,0,0,0,55,62
127,0,0,0,2,0,0,0,0,0,59,64
128,0,0,0,2,0,0,0,0,0,53,60
129,0,0,0,8,0,0,0,0,0,68,81
130,0,0,0,1,0,0,0,0,0,70,74
131,0,0,0,6,0,0,0,0,0,59,70
132,0,0,0,7,0,0,0,0,0,53,63
133,0,0,0,4,0,0,0,0,0,58,69
134,0,0,0,7,0,0,0,0,0,59,70
135,0,0,0,1,0,0,0,0,0,55,58
136,1,0,0,5,0,0,0,0,0,59,66
137,0,0,0,6,0,0,0,0,0,58,67
138,0,0,0,7,0,0,0,0,0,52,59
139,0,0,0,9,0,0,0,0,0,56,71
140,0,0,0,1,0,0,0,0,0,60,71
141,0,0,0,4,0,0,0,0,0,54,64
142,0,0,0,4,0,0,0,0,0,44,50
143,1,0,0,10,0,0,0,0,0,75,93
144,0,0,0,6,0,0,0,0,0,57,67
145,0,0,0,3,0,0,0,0,0,52,60
146,0,0,0,2,0,0,0,0,0,61,67
147,0,0,0,7,0,0,0,0,0,47,57
148,0,0,0,5,0,0,0,0,0,57,65
149,1,0,0,6,0,0,0,0,0,63,76
150,1,0,0,4,0,0,0,0,0,50,59
151,1,0,0,2,0,0,0,0,0,47,56
152,0,0,0,6,0,0,0,0,0,53,66
153,1,0,0,8,0,0,0,0,0,54,64
154,1,0,0,2,0,0,0,0,0,49,57
155,0,0,0,9,0,0,0,0,0,41,57
156,1,0,0,7,0,0,0,0,0,51,67
157,1,0,0,2,0,0,0,0,0,56,67
158,0,0,0,5,0,0,0,0,0,34,47
159,1,0,0,7,0,0,0,0,0,45,60
160,0,0,0,6,0,0,0,0,0,43,53
161,0,0,0,7,0,0,0,0,1,40,54
162,0,0,0,7,0,0,0,0,1,47,63
163,1,0,0,2,0,0,0,0,0,46,54
164,0,0,0,5,0,0,0,0,0,49,59
165,1,0,0,5,0,0,0,0,0,51,64
166,0,0,0,11,0,0,0,0,0,64,83
167,1,0,0,15,0,0,0,0,0,48,75
168,1,0,0,10,0,0,0,0,0,53,70
169,0,0,0,9,0,0,0,0,0,49,63
170,1,0,0,4,0,0,0,0,0,61,75
171,3,0,0,9,0,0,0,0,0,50,68
172,2,0,0,12,0,0,0,0,0,47,65
173,3,0,0,11,0,0,0,0,0,37,64
174,0,0,0,18,0,0,0,0,0,57,83
175,1,0,0,5,0,0,0,0,0,37,49
176,2,0,0,8,0,0,0,0,0,55,70
177,1,0,0,11,0,0,0,0,0,47,66
178,3,0,0,5,0,0,0,0,0,42,59
179,2,0,0,8,0,0,0,0,0,53,69
180,1,0,0,14,0,0,0,0,0,46,73
181,4,0,0,5,0,0,0,0,0,40,60
182,1,0,0,8,0,0,0,0,0,40,57
183,2,0,0,10,0,0,0,0,0,52,74
184,1,0,0,7,0,0,0,0,0,52,72
185,3,0,0,11,0,0,0,0,0,29,51
186,6,0,0,7,0,0,0,0,0,46,67
187,8,0,0,5,0,0,0,0,0,41,65
188,3,0,0,9,0,0,0,0,0,39,56
189,3,0,0,9,0,0,0,0,0,48,68
190,3,0,0,9,0,0,0,0,0,46,67
191,4,0,0,10,0,0,0,0,0,44,67
192,2,0,0,19,0,0,0,0,0,36,65
193,3,0,0,16,0,0,0,0,0,38,65
194,5,0,0,11,0,0,0,0,0,42,73
195,2,0,0,12,0,0,0,0,0,35,56
196,8,0,0,12,0,0,0,0,0,45,82
197,1,0,0,17,0,0,0,0,0,36,64
198,5,0,0,15,0,0,0,0,0,26,58
199,4,0,0,15,0,0,0,0,1,38,68
200,3,0,0,11,0,0,0,0,0,30,51
201,5,0,0,10,0,0,0,0,0,40,67
202,6,0,0,11,0,0,0,0,0,31,55
203,1,0,0,12,0,0,0,0,0,31,55
204,6,0,0,11,0,0,0,0,0,28,52
205,5,0,0,12,0,0,0,0,0,39,62
206,1,0,0,9,0,0,0,0,0,23,42
207,7,0,0,16,0,0,0,0,0,27,63
208,6,0,0,7,0,0,0,0,0,36,61
209,5,0,0,15,0,0,0,0,0,41,77
210,6,0,0,21,0,0,0,0,0,25,61
211,8,0,0,14,0,0,0,0,0,16,55
212,9,0,0,20,0,0,0,0,0,33,67
213,10,0,0,22,0,0,0,0,0,31,74
214,9,0,0,10,0,0,0,0,0,33,64
215,5,0,0,12,0,0,0,0,0,23,54
216,2,0,0,18,0,0,0,0,0,26,57
217,5,0,0,14,0,0,0,0,0,31,58
218,11,0,0,19,0,0,0,0,0,33,75
219,11,0,0,13,0,0,0,0,0,27,66
220,11,0,0,17,0,0,0,0,0,15,52
221,15,0,0,17,0,0,0,0,1,25,72
222,5,0,0,17,0,0,0,0,0,28,65
223,14,0,0,14,0,0,0,0,0,27,71
224,15,0,0,15,0,0,0,0,0,26,74
225,16,0,0,16,0,0,0,0,0,22,66
226,9,0,0,16,0,0,0,0,1,27,64
227,11,0,0,17,0,0,0,0,0,17,56
228,14,0,0,8,0,0,0,0,0,27,62
229,6,0,0,13,0,0,0,0,0,13,40
230,11,0,0,23,0,0,0,0,0,23,69
231,11,0,0,20,0,0,0,0,0,14,55
232,14,0,0,18,0,0,0,0,0,15,61
233,17,0,0,15,0,0,0,0,0,19,59
234,30,0,0,17,0,0,0,0,0,18,80
235,18,0,0,20,0,0,0,0,0,16,74
236,14,0,0,19,0,0,0,0,0,23,73
237,14,0,0,18,0,0,0,0,0,21,63
238,9,0,0,18,0,0,0,0,0,13,55
239,18,0,0,15,0,0,0,0,0,15,55
240,12,0,0,16,0,0,0,0,0,19,57
241,15,0,0,9,0,0,0,0,0,16,53
242,17,0,0,19,0,0,0,0,0,13,69
243,16,0,0,16,0,0,0,0,0,14,58
244,22,0,0,18,0,0,0,0,0,14,72
245,26,0,0,12,0,0,0,0,0,16,75
246,13,0,0,16,0,0,0,0,0,13,54
247,16,0,0,16,0,0,0,0,0,12,59
248,17,0,0,16,0,0,0,0,0,10,54
249,11,0,0,17,0,0,0,0,0,10,57
250,23,0,0,15,0,0,0,0,0,6,52
251,25,0,0,19,0,0,0,0,0,9,69
252,24,0,0,15,0,0,0,0,0,8,56
253,24,0,0,13,0,0,0,0,0,11,61
254,29,0,0,17,0,0,0,0,0,16,82
255,22,0,0,15,0,0,0,0,0,8,57
256,28,0,0,8,0,0,0,0,0,12,63
257,26,0,0,15,0,0,0,0,0,9,63
258,21,0,0,20,0,0,0,0,0,9,66
259,26,0,0,16,0,0,0,0,0,7,68
260,39,0,0,15,0,0,0,0,0,12,77
261,38,0,0,21,0,0,0,0,0,10,76
262,35,0,1,8,0,0,0,0,0,5,56
263,30,0,0,26,0,0,0,0,0,9,79
264,34,0,0,12,0,0,0,0,0,3,58
265,31,0,0,17,0,0,0,0,0,9,65
266,29,0,0,13,0,0,0,0,0,8,65
267,34,0,0,12,0,0,0,0,0,6,56
268,33,0,0,13,0,0,0,0,0,9,63
269,30,0,0,12,0,0,0,0,0,7,59
270,34,0,0,12,0,0,0,0,0,7,58
271,36,0,0,13,0,0,0,0,0,3,59
272,36,0,1,10,0,0,0,0,0,2,60
273,35,0,0,14,0,0,0,0,0,5,63
274,41,0,0,13,0,0,0,0,0,5,64
275,40,0,0,13,0,0,0,0,0,5,66
276,57,0,0,9,0,0,0,0,0,4,80
277,39,0,0,8,0,0,0,0,0,5,62
278,41,0,0,9,0,0,0,0,0,2,59
279,52,0,0,18,0,0,0,0,0,1,81
280,36,0,0,15,0,0,0,0,0,2,62
281,39,0,0,10,0,0,0,0,0,6,63
282,49,0,1,3,0,0,0,0,0,2,66
283,49,0,0,14,0,0,0,0,0,0,72
284,44,0,0,10,0,0,0,0,0,1,60
285,41,0,0,9,0,0,0,0,0,5,67
286,39,0,1,14,0,0,0,0,0,2,66
287,53,0,0,10,0,0,0,0,0,1,76
288,60,0,0,12,0,0,0,0,0,3,79
289,42,0,0,10,0,0,0,0,0,3,59
290,40,0,0,8,0,0,0,0,0,1,55
291,50,0,0,8,0,0,0,0,0,0,60
292,50,0,0,8,0,0,0,0,0,2,65
293,42,0,0,5,0,0,0,0,0,0,56
294,47,0,0,5,0,0,0,0,0,1,59
295,59,0,0,6,0,0,0,0,0,0,70
296,54,0,0,10,0,0,0,0,0,3,71
297,46,0,0,7,0,0,0,0,0,0,58
298,44,0,0,7,0,0,0,0,0,0,56
299,53,0,0,13,0,0,0,0,0,0,71
300,58,0,0,9,0,0,0,0,0,1,70
301,57,0,0,2,0,0,0,0,0,0,66
302,65,0,0,7,0,0,0,0,0,0,75
303,66,0,0,6,0,0,0,0,0,0,77
304,57,0,0,3,0,0,0,0,0,0,62
305,54,0,0,3,0,0,0,0,0,1,63
306,52,0,0,5,0,0,0,0,0,0,61
307,57,0,0,4,0,0,0,0,0,0,65
308,55,0,0,2,0,0,0,0,0,0,57
309,61,0,0,6,0,0,0,0,0,0,68
310,59,0,1,3,0,0,0,0,0,0,67
311,56,0,0,3,0,0,0,0,0,1,65
312,48,0,0,3,0,0,0,0,0,0,52
313,46,0,0,3,0,0,0,0,0,1,55
314,66,0,0,1,0,0,0,0,0,0,70
315,59,0,0,5,0,0,0,0,0,0,68
316,70,0,1,3,0,0,0,0,0,0,75
317,64,0,0,1,0,0,0,0,0,0,66
318,56,0,0,2,0,0,0,0,0,0,58
319,55,0,0,2,0,0,0,0,0,0,58
320,66,0,0,2,0,0,0,0,0,0,73
321,60,0,0,2,0,0,0,0,0,0,64
322,58,0,0,4,0,0,0,0,0,0,65
323,59,0,0,2,0,0,0,0,0,1,62
324,74,0,0,0,0,0,0,0,0,0,75
325,60,0,0,0,0,0,0,0,0,0,61
326,63,0,0,0,0,0,0,0,0,0,64
327,63,0,0,1,0,0,0,0,0,1,67
328,62,0,0,5,0,0,0,0,0,0,67
329,64,0,0,2,0,0,0,0,0,0,68
330,58,0,0,1,0,0,0,0,0,0,62
331,69,0,0,1,0,0,0,0,0,0,71
332,48,0,0,0,0,0,0,0,0,0,48
333,41,0,0,0,0,0,0,0,0,0,41
334,61,0,0,2,0,0,0,0,0,0,63
335,54,0,0,0,0,0,0,0,0,0,55
336,71,0,0,1,0,0,0,0,0,0,74
337,76,0,0,1,0,0,0,0,0,0,79
338,63,0,0,1,0,0,0,0,0,0,64
339,57,0,0,0,0,0,0,0,0,0,58
340,52,0,0,0,0,0,0,0,0,0,52
341,75,0,0,0,0,0,0,0,0,0,75
342,72,0,0,0,0,0,0,0,0,0,72
343,67,0,0,1,0,0,0,0,0,0,69
344,67,0,0,0,0,0,0,0,0,0,67
345,82,0,0,1,0,0,0,0,0,0,83
346,51,0,0,1,0,0,0,0,0,0,53
347,57,0,0,0,0,0,0,0,0,0,59
348,65,0,0,1,0,0,0,0,0,0,66
349,69,0,0,1,0,0,0,0,0,0,71
350,62,0,1,0,0,0,0,0,0,0,64
351,54,0,0,0,0,0,0,0,0,0,54
352,79,0,0,0,0,0,0,0,0,0,79
353,72,0,0,0,0,0,0,0,0,0,73
354,60,0,0,0,0,0,0,0,0,0,60
355,56,0,0,0,0,0,0,0,0,0,56
356,54,0,0,0,0,0,0,0,0,0,54
357,53,0,0,2,0,0,0,0,0,0,56
358,61,0,0,1,0,0,0,0,0,0,63
359,87,0,0,0,0,0,0,0,0,0,87
360,67,0,0,0,0,0,0,0,0,0,67
361,66,0,0,0,0,0,0,0,0,0,66
362,75,0,0,0,0,0,0,0,0,0,75
363,66,0,1,0,0,0,0,0,0,0,67
364,73,0,0,2,0,0,0,0,0,0,75
365,54,0,0,0,0,0,0,0,0,0,54
366,44,0,0,0,0,0,0,0,0,0,44
367,56,0,0,0,0,0,0,0,0,0,56
368,49,0,0,1,0,0,0,0,0,0,50
369,55,0,1,0,0,0,0,0,0,0,56
370,55,0,0,0,0,0,0,0,0,0,56
371,46,0,0,1,0,0,0,0,0,0,47
372,52,0,0,0,0,0,0,0,0,0,52
373,56,0,0,1,0,0,0,0,0,0,57
374,61,0,0,0,0,0,0,0,0,0,61
375,68,0,0,0,0,0,0,0,0,0,68
376,75,0,0,0,0,0,0,0,0,0,75
377,54,0,0,0,0,0,0,0,0,0,54
378,65,0,0,0,0,0,0,0,0,0,66
379,61,0,0,0,0,0,0,0,0,0,61
380,82,0,0,0,0,0,0,0,0,0,82
381,51,0,0,0,0,0,0,0,0,0,51
382,67,0,0,0,0,0,0,0,0,0,67
383,59,0,0,0,0,0,0,0,0,0,59
384,70,0,0,0,0,0,0,0,0,0,70
385,49,0,0,0,0,0,0,0,0,0,49
386,60,0,1,0,0,0,0,0,0,0,61
387,59,0,1,0,0,0,0,0,0,0,60
388,68,0,0,0,0,0,0,0,0,0,68
389,68,0,1,0,0,0,0,0,0,0,69
390,66,0,0,0,0,0,0,0,0,0,66
391,67,0,0,0,0,0,0,0,0,0,67
392,56,0,0,0,0,0,0,0,0,0,56
393,56,0,0,0,0,0,0,0,0,0,56
394,53,0,0,0,0,0,0,0,0,0,53
395,68,0,0,0,0,0,0,0,0,0,68
396,57,0,0,0,0,0,0,0,0,0,57
397,68,0,0,0,0,0,0,0,0,0,68
398,49,0,0,0,0,0,0,0,0,0,49
399,52,0,0,0,0,0,0,0,0,0,52
400,45,0,0,0,0,0,0,0,0,0,45
401,69,0,0,0,0,0,0,0,0,0,69
402,69,0,0,0,0,0,0,0,0,0,69
403,54,0,0,0,0,0,0,0,0,0,54
404,71,0,0,0,0,0,0,0,0,0,71
405,65,0,0,0,0,0,0,0,0,0,65
406,68,0,0,0,0,0,0,0,0,0,68
407,64,0,0,0,0,0,0,0,0,0,64
408,61,0,0,0,0,0,0,0,0,0,61
409,67,0,0,0,0,0,0,0,0,0,67
410,82,0,0,0,0,0,0,0,0,0,82
411,55,0,0,0,0,0,0,0,0,0,55
412,76,0,0,0,0,0,0,0,0,0,76
413,54,0,1,0,0,0,0,0,0,0,55
414,46,0,1,0,0,0,0,0,0,0,47
415,64,0,0,0,0,0,0,0,0,0,64
416,62,0,0,0,0,0,0,0,0,0,62
417,67,0,0,0,0,0,0,0,0,0,68
418,54,0,1,0,0,0,0,0,0,0,55
419,44,0,0,0,0,0,0,0,0,0,44
420,68,0,0,0,0,0,0,0,0,0,68
421,51,0,0,0,0,0,0,0,0,0,51
422,62,0,0,0,0,0,0,0,0,0,62
423,75,0,0,0,0,0,0,0,0,0,76
424,59,0,1,0,0,0,0,0,0,0,60
425,61,0,0,0,0,0,0,0,0,0,61
426,70,0,0,0,0,0,0,0,0,0,70
427,57,0,0,0,0,0,0,0,0,0,57
428,60,0,0,0,0,0,0,0,0,0,60
429,62,0,0,0,0,0,0,0,0,0,63
430,70,0,0,0,0,0,0,0,0,0,70
431,58,0,0,0,0,0,0,0,0,0,58
432,63,0,0,0,0,0,0,0,0,0,63
433,49,0,0,0,0,0,0,0,0,0,49
434,67,0,0,0,0,0,0,0,0,0,67
435,66,0,0,0,0,0,0,0,0,0,66
436,56,0,0,0,0,0,0,0,0,0,56
437,64,0,0,0,0,0,0,0,0,0,64
438,67,0,0,0,0,0,0,0,0,0,67
439,61,0,0,0,0,0,0,0,0,0,61
440,79,0,1,0,0,0,0,0,0,0,80
441,56,0,0,0,0,0,0,0,0,0,56
442,73,0,0,0,0,0,0,0,0,0,73
443,69,0,0,0,0,0,0,0,0,0,69
444,50,0,0,0,0,0,0,0,0,0,50
445,60,0,0,0,0,0,0,0,0,0,60
446,66,0,2,0,0,0,0,0,0,0,68
447,63,0,0,0,0,0,0,0,0,0,63
448,57,0,0,0,0,0,0,0,0,0,57
449,58,0,0,0,0,0,0,0,0,0,58
450,55,0,0,0,0,0,0,0,0,0,55
451,74,0,0,0,0,0,0,0,0,0,74
452,63,0,0,0,0,0,0,0,0,0,63
453,66,0,0,0,0,0,0,0,0,0,66
454,62,0,1,0,0,0,0,0,0,0,63
455,50,0,0,0,0,0,0,0,0,0,50
456,78,0,0,0,0,0,0,0,0,0,78
457,63,0,0,0,0,0,0,0,0,0,63
458,71,0,0,0,0,0,0,0,0,0,71
459,67,0,0,0,0,0,0,0,0,0,67
460,52,0,0,0,0,0,0,0,0,0,52
461,53,0,1,0,0,0,0,0,0,0,54
462,58,0,0,0,0,0,0,0,0,0,58
463,67,0,0,0,0,0,0,0,0,0,67
464,56,0,0,0,0,0,0,0,0,0,56
465,58,0,0,0,0,0,0,0,0,0,58
466,78,0,0,0,0,0,0,0,0,0,78
467,55,0,0,0,0,0,0,0,0,0,55
468,62,0,0,0,0,0,0,0,0,0,62
469,62,0,0,0,0,0,0,0,0,0,62
470,75,0,0,0,0,0,0,0,0,0,75
471,72,0,1,0,0,0,0,0,0,0,73
472,58,0,1,0,0,0,0,0,0,0,59
473,61,0,0,0,0,0,0,0,0,0,61
474,63,0,0,0,0,0,0,0,0,0,63
475,67,0,0,0,0,0,0,0,0,0,68
476,72,0,0,0,0,0,0,0,0,0,72
477,57,0,0,0,0,0,0,0,0,0,57
478,69,0,0,0,0,0,0,0,0,0,69
479,67,0,0,0,0,0,0,0,0,0,67
480,81,0,0,0,0,0,0,0,0,0,81
481,70,0,0,0,0,0,0,0,0,0,70
482,60,0,0,0,0,0,0,0,0,0,60
483,72,0,0,0,0,0,0,0,0,0,72
484,72,0,0,0,0,0,0,0,0,0,73
485,56,0,0,0,0,0,0,0,0,0,56
486,63,0,0,0,0,0,0,0,0,0,63
487,70,0,0,0,0,0,0,0,0,0,70
488,61,0,0,0,0,0,0,0,0,0,61
489,58,0,0,0,0,0,0,0,0,0,58
490,60,0,0,0,0,0,0,0,0,0,60
491,85,0,0,0,0,0,0,0,0,0,85
492,64,0,0,0,0,0,0,0,0,0,64
493,62,0,2,0,0,0,0,0,0,0,64
494,67,0,0,0,0,0,0,0,0,0,67
495,58,0,0,0,0,0,0,0,0,0,58
496,71,0,0,0,0,0,0,0,0,0,71
497,78,0,1,0,0,0,0,0,0,0,79
498,42,0,0,0,0,0,0,0,0,0,42
499,53,0,1,0,0,0,0,0,0,0,54
