Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
46,0,0,0,0,0,0,0,0,0,74,74
47,0,0,0,0,0,0,0,0,0,77,79
48,0,0,0,0,0,0,0,0,0,55,55
49,0,0,0,0,0,0,0,0,0,76,77
50,0,0,0,0,0,0,0,0,0,69,71
51,0,0,0,0,0,0,0,0,0,63,63
52,0,0,0,1,0,0,0,0,0,73,75
53,0,0,0,0,0,0,0,0,0,50,51
54,0,0,0,0,0,0,0,0,0,63,64
55,0,0,0,0,0,0,0,0,0,70,72
56,0,0,0,0,0,0,0,0,0,53,53
57,0,0,0,0,0,0,0,0,0,51,52
58,0,0,0,0,0,0,0,0,0,64,65
59,1,0,0,0,0,0,0,0,0,59,61
60,0,0,0,1,0,0,0,0,0,49,51
61,0,0,0,0,0,0,0,0,0,71,71
62,0,0,0,0,0,0,0,0,0,54,56
63,0,0,0,1,0,0,0,0,0,87,90
64,0,0,0,0,0,0,0,0,0,50,52
65,0,0,0,1,0,0,0,0,0,49,51
66,0,0,0,0,0,0,0,0,0,73,74
67,0,0,0,1,0,0,0,0,0,53,55
68,0,0,0,0,0,0,0,0,0,71,71
69,0,0,0,0,0,0,0,0,0,50,50
70,0,0,0,4,0,0,0,0,0,57,63
71,0,0,0,1,0,0,0,0,0,69,71
72,0,0,0,2,0,0,0,0,0,69,72
73,0,0,0,2,0,0,0,0,0,51,53
74,0,0,0,0,0,0,0,0,0,66,68
75,0,0,0,1,0,0,0,0,1,60,62
76,0,0,0,0,0,0,0,0,0,48,50
77,0,0,0,0,0,0,0,0,0,64,64
78,0,0,0,0,0,0,0,0,0,79,80
79,0,0,0,1,0,0,0,0,0,56,60
80,0,0,0,3,0,0,0,0,0,65,69
81,0,0,0,1,0,0,0,0,0,70,71
82,0,0,0,1,0,0,0,0,0,45,49
83,0,0,0,0,0,0,0,0,0,65,66
84,0,0,0,1,0,0,0,0,0,56,57
85,0,0,0,2,0,0,0,0,0,57,59
86,0,0,0,0,0,0,0,0,0,69,70
87,0,0,0,6,0,0,0,0,0,61,70
88,0,0,0,1,0,0,0,0,0,67,68
89,0,0,0,0,0,0,0,0,0,55,57
90,0,0,0,0,0,0,0,0,0,52,53
91,0,0,0,1,0,0,0,0,0,57,61
92,0,0,0,0,0,0,0,0,0,45,46
93,0,0,0,1,0,0,0,0,0,60,62
94,0,0,0,1,0,0,0,0,0,62,64
95,0,0,0,2,0,0,0,0,0,53,58
96,0,0,0,3,0,0,0,0,0,64,67
97,0,0,0,2,0,0,0,0,0,45,50
98,0,0,0,0,0,0,0,0,1,51,54
99,0,0,0,2,0,0,0,0,0,67,69
100,0,0,0,1,0,0,0,0,0,52,54
101,0,0,0,1,0,0,0,0,0,45,46
102,0,0,0,1,0,0,0,0,0,58,59
103,1,0,0,0,0,0,0,0,0,55,57
104,0,0,0,3,0,0,0,0,0,68,73
105,0,0,0,2,0,0,0,0,0,62,65
106,0,0,0,3,0,0,0,0,0,63,67
107,0,0,0,6,0,0,0,0,0,62,70
108,0,0,0,0,0,0,0,0,0,63,67
109,0,0,0,4,0,0,0,0,0,49,55
110,1,0,0,1,0,0,0,0,0,72,77
111,0,0,0,6,0,0,0,0,0,46,53
112,0,0,0,2,0,0,0,0,0,48,52
113,0,0,0,2,0,0,0,0,0,54,57
114,0,0,0,3,0,0,0,0,0,50,56
115,0,0,0,1,0,0,0,0,0,58,61
116,0,0,0,2,0,0,0,0,0,53,58
117,0,0,0,2,0,0,0,0,0,55,58
118,0,0,0,1,0,0,0,0,0,78,82
119,0,0,0,1,0,0,0,0,0,64,66
120,0,0,0,1,0,0,0,0,0,59,61
121,0,0,0,2,0,0,0,0,0,66,68
122,0,0,0,3,0,0,0,0,0,48,53
123,0,0,0,2,0,0,0,0,0,66,70
124,0,0,0,1,0,0,0,0,0,44,48
125,0,0,0,3,0,0,0,0,0,44,49
126,0,0,0,2,0,0,0,0,0,52,58
127,0,0,0,3,0,0,0,0,0,53,57
128,1,0,0,2,0,0,0,0,0,52,57
129,0,0,0,3,0,0,0,0,0,65,69
130,0,0,0,2,0,0,0,0,0,49,52
131,0,0,0,3,0,0,0,0,0,49,57
132,0,0,0,6,0,0,0,0,0,54,63
133,0,0,0,4,0,0,0,0,0,51,57
134,0,0,0,6,0,0,0,0,0,59,69
135,1,0,0,5,0,0,0,0,0,67,77
136,1,0,0,1,0,0,0,0,0,54,59
137,0,0,0,2,0,0,0,0,0,40,47
138,0,0,0,7,0,0,0,0,0,45,52
139,1,0,0,4,0,0,0,0,0,53,62
140,0,0,0,4,0,0,0,0,0,49,57
141,1,0,0,4,0,0,0,0,0,50,58
142,0,0,0,4,0,0,0,0,0,51,59
143,0,0,0,4,0,0,0,0,0,43,50
144,0,0,0,4,0,0,0,0,0,49,58
145,0,0,0,3,0,0,0,0,0,42,50
146,1,0,0,6,0,0,0,0,0,50,60
147,1,0,0,1,0,0,0,0,0,57,62
148,1,0,0,11,0,0,0,0,0,43,62
149,0,0,0,7,0,0,0,0,0,50,63
150,0,0,0,6,0,0,0,0,0,44,54
151,0,0,0,4,0,0,0,0,0,42,49
152,0,0,0,4,0,0,0,0,0,54,63
153,0,0,0,5,0,0,0,0,0,50,60
154,0,0,0,5,0,0,0,0,0,73,83
155,1,0,0,3,0,0,0,0,0,41,50
156,1,0,0,6,0,0,0,0,0,48,62
157,0,0,0,9,0,0,0,0,0,35,48
158,0,0,0,3,0,0,0,0,0,49,53
159,0,0,0,3,0,0,0,0,0,52,65
160,0,0,0,5,0,0,0,0,0,42,52
161,1,0,0,4,0,0,0,0,0,38,49
162,0,0,0,6,0,0,0,0,0,48,57
163,3,0,0,10,0,0,0,0,0,38,54
164,1,0,0,7,0,0,0,0,1,39,53
165,1,0,0,8,0,0,0,0,1,50,65
166,0,0,0,12,0,0,0,0,1,56,76
167,1,0,0,5,0,0,0,0,0,49,60
168,0,0,0,6,0,0,0,0,0,59,78
169,1,0,0,11,0,0,0,0,0,46,65
170,1,0,0,4,0,0,0,0,0,46,59
171,1,0,0,7,0,0,0,0,0,44,60
172,1,0,0,14,0,0,0,0,0,48,70
173,1,0,0,7,0,0,0,0,0,55,72
174,5,0,0,5,0,0,0,0,0,34,52
175,5,0,0,5,0,0,0,0,0,48,66
176,3,0,0,7,0,0,0,0,0,37,52
177,1,0,0,8,0,0,0,0,0,42,55
178,0,0,0,12,0,0,0,0,0,36,55
179,2,0,0,2,0,0,0,0,0,37,49
180,0,0,0,11,0,0,0,0,0,50,64
181,2,0,0,6,0,0,0,0,0,43,63
182,3,0,0,10,0,0,0,0,0,39,66
183,4,0,0,7,0,0,0,0,0,35,55
184,2,0,0,7,0,0,0,0,0,37,56
185,5,0,0,9,0,0,0,0,1,35,56
186,1,0,0,12,0,0,0,0,0,35,58
187,2,0,0,7,0,0,0,0,0,42,59
188,3,0,0,13,0,0,0,0,0,32,57
189,4,0,0,12,0,0,0,0,0,43,62
190,2,0,0,7,0,0,0,0,0,46,60
191,0,0,0,4,0,0,0,0,0,33,51
192,2,0,0,8,0,0,0,0,0,35,52
193,3,0,0,14,0,0,0,0,0,36,61
194,3,0,0,19,0,0,0,0,0,19,57
195,5,0,0,13,0,0,0,0,0,41,69
196,8,0,0,18,0,0,0,0,0,31,65
197,6,0,0,11,0,0,0,0,0,30,56
198,0,0,0,10,0,0,0,0,0,31,46
199,8,0,0,12,0,0,0,0,0,29,55
200,0,0,0,4,0,0,0,0,0,33,45
201,2,0,0,8,0,0,0,0,0,25,49
202,7,0,0,15,0,0,0,0,0,33,63
203,5,0,0,10,0,0,0,0,0,33,63
204,7,0,0,6,0,0,0,0,0,27,45
205,5,0,0,9,0,0,0,0,0,25,50
206,5,0,0,18,0,0,0,0,0,41,67
207,6,0,0,17,0,0,0,0,0,31,63
208,6,0,0,8,0,0,0,0,0,24,57
209,8,0,0,16,0,0,0,0,0,24,64
210,3,0,0,12,0,0,0,0,0,24,50
211,5,0,1,15,0,0,0,0,0,26,56
212,7,0,0,11,0,0,0,0,0,23,49
213,6,0,0,16,0,0,0,0,0,26,53
214,6,0,0,20,0,0,0,0,0,33,69
215,3,0,0,25,0,0,0,0,0,26,72
216,6,0,0,10,0,0,0,0,0,19,50
217,6,0,0,12,0,0,0,0,0,30,60
218,5,0,0,18,0,0,0,0,0,28,58
219,15,0,0,12,0,0,0,0,0,15,51
220,7,0,0,10,0,0,0,0,0,16,52
221,4,0,0,12,0,0,0,0,0,21,54
222,9,0,0,16,0,0,0,0,0,17,50
223,16,0,0,9,0,0,0,0,0,28,65
224,7,0,0,15,0,0,0,0,0,23,56
225,14,0,0,16,0,0,0,0,0,24,67
226,9,0,0,11,0,0,0,0,0,17,53
227,12,0,0,8,0,0,0,0,0,20,52
228,10,0,0,18,0,0,0,0,0,24,63
229,12,0,0,18,0,0,0,0,0,16,54
230,7,0,0,16,0,0,0,0,0,18,50
231,15,0,0,18,0,0,0,0,0,13,57
232,9,0,0,20,0,0,0,0,0,21,64
233,10,0,0,14,0,0,0,0,0,23,62
234,14,0,0,11,0,0,0,0,0,15,48
235,15,0,0,10,0,0,0,0,0,21,55
236,26,0,0,16,0,0,0,0,0,15,71
237,20,0,0,19,0,0,0,0,0,17,64
238,9,0,0,22,0,0,0,0,0,16,60
239,12,0,0,12,0,0,0,0,0,14,59
240,16,0,0,14,0,0,0,0,0,8,51
241,18,0,0,12,0,0,0,0,0,12,64
242,25,0,0,21,0,0,0,0,0,14,67
243,16,0,0,15,0,0,0,0,0,10,55
244,19,0,0,11,0,0,0,0,0,17,62
245,26,0,0,14,0,0,0,0,0,15,71
246,21,0,0,13,0,0,0,0,0,6,58
247,15,0,0,10,0,0,0,0,0,14,52
248,18,0,0,11,0,0,0,0,0,3,47
249,16,0,0,24,0,0,0,0,1,9,65
250,18,0,0,21,0,0,0,0,0,5,52
251,23,0,0,14,0,0,0,0,0,6,56
252,23,0,0,15,0,0,0,0,0,10,60
253,14,0,0,15,0,0,0,0,0,11,51
254,23,0,0,21,0,0,0,0,0,9,63
255,34,0,1,11,0,0,0,0,0,7,71
256,21,0,0,14,0,0,0,0,0,5,56
257,27,0,1,20,0,0,0,0,0,12,76
258,19,0,0,17,0,0,0,0,0,9,56
259,26,0,0,16,0,0,0,0,0,7,62
260,29,0,0,19,0,0,0,0,0,4,63
261,25,0,0,16,0,0,0,0,0,4,54
262,42,0,0,14,0,0,0,0,0,5,77
263,31,0,0,17,0,0,0,0,0,4,60
264,30,0,0,14,0,0,0,0,0,4,57
265,31,0,0,12,0,0,0,0,0,10,63
266,23,0,0,16,0,0,0,0,0,5,56
267,32,0,0,16,0,0,0,0,0,5,67
268,35,0,0,5,0,0,0,0,0,3,49
269,25,0,0,7,0,0,0,0,0,3,44
270,28,0,0,11,0,0,0,0,0,2,51
271,34,0,0,17,0,0,0,0,0,6,59
272,36,0,0,7,0,0,0,0,0,3,52
273,33,0,0,17,0,0,0,0,0,5,61
274,36,0,0,8,0,0,0,0,0,2,53
275,42,0,0,10,0,0,0,0,0,5,68
276,33,0,0,8,0,0,0,0,0,5,51
277,34,0,0,8,0,0,0,0,0,2,52
278,46,0,0,11,0,0,0,0,0,1,64
279,51,0,0,12,0,0,0,0,0,5,74
280,43,0,0,10,0,0,0,0,0,0,56
281,28,0,0,11,0,0,0,0,0,0,48
282,41,0,0,8,0,0,0,0,0,0,50
283,46,0,0,15,0,0,0,0,0,3,70
284,47,0,0,10,0,0,0,0,0,4,65
285,44,0,0,7,0,0,0,0,0,4,62
286,54,0,0,14,0,0,0,0,0,2,73
287,34,0,0,7,0,0,0,0,0,1,47
288,43,0,0,5,0,0,0,0,0,1,56
289,33,0,1,13,0,0,0,0,0,2,60
290,36,0,0,9,0,0,0,0,0,1,50
291,42,0,0,10,0,0,0,0,0,1,58
292,36,0,0,3,0,0,0,0,0,0,47
293,50,0,0,8,0,0,0,0,0,0,63
294,52,0,0,6,0,0,0,0,0,1,65
295,51,0,0,3,0,0,0,0,0,0,56
296,51,0,0,8,0,0,0,0,0,1,67
297,43,0,0,5,0,0,0,0,0,1,54
298,70,0,0,8,0,0,0,0,0,1,87
299,41,0,0,8,0,0,0,0,0,0,51
300,45,0,0,3,0,0,0,0,0,0,58
301,55,0,0,6,0,0,0,0,1,2,68
302,49,0,0,2,0,0,0,0,0,0,55
303,48,0,0,5,0,0,0,0,0,0,55
304,65,0,0,7,0,0,0,0,0,0,77
305,56,0,0,4,0,0,0,0,0,2,63
306,43,0,0,1,0,0,0,0,0,0,45
307,46,0,0,8,0,0,0,0,0,1,58
308,46,0,0,4,0,0,0,0,0,1,58
309,42,0,0,3,0,0,0,0,0,0,46
310,50,0,0,2,0,0,0,0,0,0,54
311,50,0,0,4,0,0,0,0,0,1,56
312,53,0,0,5,0,0,0,0,0,0,61
313,37,0,0,5,0,0,0,0,0,0,43
314,53,0,0,1,0,0,0,0,0,0,59
315,56,0,0,5,0,0,0,0,0,0,65
316,57,0,0,5,0,0,0,0,0,0,63
317,62,0,0,1,0,0,0,0,0,0,65
318,54,0,0,5,0,0,0,0,0,0,60
319,63,0,0,5,0,0,0,0,0,0,68
320,58,0,0,3,0,0,0,0,0,0,63
321,43,0,0,2,0,0,0,0,0,0,48
322,52,0,0,3,0,0,0,0,0,0,55
323,59,0,0,1,0,0,0,0,0,0,62
324,51,0,0,0,0,0,0,0,0,0,52
325,43,0,0,2,0,0,0,0,0,0,45
326,48,0,0,1,0,0,0,0,0,0,49
327,61,0,0,0,0,0,0,0,0,0,61
328,64,0,0,2,0,0,0,0,0,0,67
329,58,0,0,1,0,0,0,0,0,0,59
330,64,0,0,1,0,0,0,0,0,0,65
331,56,0,0,1,0,0,0,0,0,0,58
332,78,0,0,1,0,0,0,0,0,0,79
333,58,0,0,0,0,0,0,0,0,0,58
334,58,0,0,0,0,0,0,0,0,1,60
335,59,0,0,1,0,0,0,0,0,0,61
336,54,0,0,1,0,0,0,0,0,0,55
337,81,0,0,1,0,0,0,0,0,0,82
338,62,0,0,0,0,0,0,0,0,0,62
339,59,0,1,0,0,0,0,0,0,0,62
340,59,0,0,2,0,0,0,0,0,0,61
341,62,0,0,0,0,0,0,0,0,0,65
342,64,0,0,0,0,0,0,0,0,0,64
343,63,0,0,1,0,0,0,0,0,0,65
344,48,0,0,0,0,0,0,0,0,0,49
345,61,0,0,0,0,0,0,0,0,0,61
346,63,0,0,0,0,0,0,0,0,0,65
347,50,0,0,2,0,0,0,0,0,0,52
348,65,0,0,0,0,0,0,0,0,0,65
349,56,0,0,0,0,0,0,0,0,0,56
350,64,0,0,0,0,0,0,0,0,0,64
351,69,0,0,0,0,0,0,0,0,0,69
352,63,0,0,1,0,0,0,0,0,0,64
353,70,0,0,0,0,0,0,0,0,0,71
354,58,0,1,0,0,0,0,0,0,0,59
355,54,0,0,0,0,0,0,0,0,0,54
356,65,0,0,0,0,0,0,0,0,0,65
357,55,0,0,0,0,0,0,0,0,0,55
358,58,0,0,1,0,0,0,0,0,0,60
359,67,0,0,0,0,0,0,0,0,0,67
360,65,0,0,0,0,0,0,0,0,0,65
361,61,0,0,0,0,0,0,0,0,0,63
362,56,0,0,0,0,0,0,0,0,0,56
363,67,0,0,0,0,0,0,0,0,0,67
364,58,0,0,0,0,0,0,0,0,0,58
365,71,0,0,0,0,0,0,0,0,0,71
366,51,0,0,0,0,0,0,0,0,0,51
367,48,0,0,0,0,0,0,0,0,0,49
368,63,0,0,0,0,0,0,0,0,0,64
369,59,0,0,1,0,0,0,0,0,0,60
370,67,0,0,0,0,0,0,0,0,0,67
371,66,0,0,0,0,0,0,0,0,0,66
372,64,0,1,0,0,0,0,0,0,0,65
373,63,0,0,0,0,0,0,0,0,0,63
374,65,0,0,0,0,0,0,0,0,0,65
375,59,0,0,0,0,0,0,0,0,0,59
376,76,0,0,0,0,0,0,0,0,0,76
377,60,0,0,0,0,0,0,0,0,0,60
378,67,0,0,0,0,0,0,0,0,0,67
379,70,0,0,0,0,0,0,0,0,0,70
380,63,0,0,0,0,0,0,0,0,0,63
381,64,0,0,0,0,0,0,0,0,0,65
382,47,0,0,0,0,0,0,0,0,0,47
383,62,0,0,0,0,0,0,0,0,0,62
384,64,0,0,1,0,0,0,0,0,0,65
385,45,0,0,0,0,0,0,0,0,0,45
386,52,0,0,0,0,0,0,0,0,0,52
387,64,0,0,0,0,0,0,0,0,0,64
388,53,0,0,1,0,0,0,0,0,0,54
389,58,0,0,0,0,0,0,0,0,0,58
390,58,0,0,0,0,0,0,0,0,0,58
391,68,0,0,0,0,0,0,0,0,0,68
392,53,0,0,0,0,0,0,0,0,0,53
393,41,0,0,0,0,0,0,0,0,0,41
394,50,0,0,0,0,0,0,0,0,0,50
395,57,0,1,0,0,0,0,0,0,0,58
396,63,0,0,0,0,0,0,0,0,0,63
397,73,0,0,0,0,0,0,0,0,0,73
398,60,0,0,0,0,0,0,0,0,0,60
399,55,0,0,0,0,0,0,0,0,0,55
400,40,0,0,0,0,0,0,0,0,0,41
401,68,0,0,0,0,0,0,0,0,0,68
402,51,0,0,0,0,0,0,0,0,0,51
403,63,0,0,0,0,0,0,0,0,0,63
404,58,0,0,0,0,0,0,0,0,0,58
405,54,0,0,0,0,0,0,0,0,0,54
406,75,0,0,0,0,0,0,0,0,0,75
407,65,0,0,0,0,0,0,0,0,0,65
408,47,0,0,0,0,0,0,0,0,0,47
409,56,0,0,0,0,0,0,0,0,0,56
410,58,0,0,0,0,0,0,0,0,0,58
411,84,0,0,0,0,0,0,0,0,0,84
412,52,0,0,0,0,0,0,0,0,0,52
413,45,0,0,0,0,0,0,0,0,0,45
414,55,0,0,0,0,0,0,0,0,0,56
415,62,0,0,0,0,0,0,0,0,0,62
416,55,0,0,0,0,0,0,0,0,0,55
417,52,0,0,0,0,0,0,0,0,0,52
418,65,0,0,0,0,0,0,0,0,0,65
419,55,0,0,0,0,0,0,0,0,0,55
420,66,0,0,0,0,0,0,0,0,0,66
421,53,0,0,0,0,0,0,0,0,0,53
422,68,0,0,0,0,0,0,0,0,0,68
423,62,0,0,0,0,0,0,0,0,0,62
424,65,0,0,0,0,0,0,0,0,0,65
425,58,0,0,0,0,0,0,0,0,0,58
426,49,0,0,0,0,0,0,0,0,0,49
427,67,0,0,0,0,0,0,0,0,0,67
428,51,0,1,0,0,0,0,0,0,0,53
429,67,0,0,0,0,0,0,0,0,0,67
430,52,0,0,0,0,0,0,0,0,0,52
431,47,0,0,0,0,0,0,0,0,0,47
432,63,0,0,0,0,0,0,0,0,0,63
433,61,0,0,0,0,0,0,0,0,0,61
434,69,0,1,0,0,0,0,0,0,0,70
435,55,0,0,0,0,0,0,0,0,0,55
436,59,0,0,0,0,0,0,0,0,0,59
437,63,0,0,0,0,0,0,0,0,0,63
438,48,0,1,0,0,0,0,0,0,0,49
439,61,0,0,0,0,0,0,0,0,0,61
440,67,0,0,0,0,0,0,0,0,0,67
441,63,0,0,0,0,0,0,0,0,0,63
442,74,0,0,0,0,0,0,0,0,0,74
443,61,0,0,0,0,0,0,0,0,0,61
444,54,0,0,0,0,0,0,0,0,0,54
445,65,0,0,0,0,0,0,0,0,0,65
446,57,0,0,0,0,0,0,0,0,0,58
447,50,0,1,0,0,0,0,0,0,0,51
448,51,0,0,0,0,0,0,0,0,0,52
449,66,0,1,0,0,0,0,0,0,0,67
450,54,0,0,0,0,0,0,0,0,0,54
451,50,0,1,0,0,0,0,0,0,0,51
452,67,0,0,0,0,0,0,0,0,0,67
453,55,0,0,0,0,0,0,0,0,0,55
454,54,0,0,0,0,0,0,0,0,0,54
455,51,0,1,0,0,0,0,0,0,0,52
456,45,0,0,0,0,0,0,0,0,0,45
457,57,0,0,0,0,0,0,0,0,0,57
458,58,0,1,0,0,0,0,0,0,0,59
459,74,0,0,0,0,0,0,0,0,0,74
460,66,0,0,0,0,0,0,0,0,0,66
461,60,0,0,0,0,0,0,0,0,0,60
462,68,0,0,0,0,0,0,0,0,0,68
463,59,0,0,0,0,0,0,0,0,0,59
464,52,0,0,0,0,0,0,0,0,0,52
465,50,0,0,0,0,0,0,0,0,0,50
466,59,0,0,0,0,0,0,0,0,0,59
467,53,0,0,0,0,0,0,0,0,0,53
468,64,0,0,0,0,0,0,0,0,0,64
469,56,0,0,0,0,0,0,0,0,0,56
470,74,0,0,0,0,0,0,0,0,0,74
471,52,0,0,0,0,0,0,0,0,0,52
472,69,0,0,0,0,0,0,0,0,0,69
473,54,0,1,0,0,0,0,0,0,0,55
474,59,0,0,0,0,0,0,0,0,0,59
475,72,0,0,0,0,0,0,0,0,0,73
476,57,0,0,0,0,0,0,0,0,0,57
477,53,0,0,0,0,0,0,0,0,0,53
478,72,0,0,0,0,0,0,0,0,0,72
479,63,0,0,0,0,0,0,0,0,0,63
480,64,0,0,0,0,0,0,0,0,0,64
481,65,0,0,0,0,0,0,0,0,0,65
482,42,0,1,0,0,0,0,0,0,0,43
483,59,0,0,0,0,0,0,0,0,0,59
484,50,0,0,0,0,0,0,0,0,0,50
485,47,0,0,0,0,0,0,0,0,0,47
486,66,0,0,0,0,0,0,0,0,0,66
487,50,0,0,0,0,0,0,0,0,0,50
488,56,0,0,0,0,0,0,0,0,0,56
489,76,0,0,0,0,0,0,0,0,0,76
490,57,0,0,0,0,0,0,0,0,0,57
491,65,0,0,0,0,0,0,0,0,0,65
492,65,0,0,0,0,0,0,0,0,0,65
493,61,0,0,0,0,0,0,0,0,0,61
494,40,0,2,0,0,0,0,0,0,0,42
495,61,0,1,0,0,0,0,0,0,0,62
496,60,0,1,0,0,0,0,0,0,0,61
497,55,0,0,0,0,0,0,0,0,0,55
498,47,0,1,0,0,0,0,0,0,0,48
499,55,0,3,0,0,0,0,0,0,0,58
