Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
198,4,0,0,4,0,0,0,0,0,24,43
199,2,0,0,14,0,0,0,0,0,31,62
200,3,0,0,10,0,0,0,0,0,30,52
201,4,0,0,14,0,0,0,0,0,29,56
202,1,0,0,9,0,0,0,0,0,25,46
203,3,0,0,9,0,0,0,0,0,25,44
204,4,0,0,10,0,0,0,0,0,22,42
205,2,0,0,4,0,0,0,0,0,21,35
206,5,0,0,12,0,0,0,0,0,24,53
207,3,0,0,17,0,0,0,0,0,29,57
208,6,0,0,17,0,0,0,0,0,17,45
209,6,0,0,12,0,0,0,0,0,18,50
210,4,0,0,10,0,0,0,0,0,19,38
211,4,0,0,9,0,0,0,0,0,20,45
212,1,0,0,7,0,0,0,0,0,22,41
213,7,0,0,7,0,0,0,0,0,27,49
214,2,0,0,9,0,0,0,0,0,19,41
215,7,0,0,11,0,0,0,0,0,21,46
216,7,0,0,13,0,0,0,0,0,17,48
217,9,0,0,21,0,0,0,0,0,19,60
218,6,0,0,11,0,0,0,0,0,17,44
219,6,0,0,14,0,0,0,0,0,17,44
220,11,0,0,13,0,0,0,0,0,16,48
221,4,0,0,9,0,0,0,0,0,18,42
222,9,0,0,12,0,0,0,0,0,21,50
223,10,0,0,16,0,0,0,0,0,14,52
224,12,0,0,14,0,0,0,0,0,21,57
225,9,0,0,14,0,0,0,0,0,15,56
226,8,0,0,9,0,0,0,0,0,19,47
227,5,0,0,10,0,0,0,0,0,20,42
228,4,0,1,14,0,0,0,0,0,20,48
229,9,0,0,14,0,0,0,0,0,20,54
230,11,0,0,16,0,0,0,0,0,16,57
231,10,0,0,12,0,0,0,0,0,17,48
232,9,0,0,15,0,0,0,0,0,17,48
233,9,0,0,9,0,0,0,0,0,23,54
234,10,0,0,18,0,0,0,0,0,17,58
235,15,0,0,12,0,0,0,0,0,15,57
236,9,0,0,13,0,0,0,0,0,16,48
237,19,0,0,16,0,0,0,0,0,14,63
238,17,0,0,13,0,0,0,0,0,12,51
239,9,0,0,13,0,0,0,0,0,14,48
240,14,0,0,13,0,0,0,0,0,13,48
241,12,0,0,7,0,0,0,0,0,18,52
242,17,0,0,15,0,0,0,0,0,7,46
243,12,0,0,15,0,0,0,0,0,11,50
244,12,0,0,12,0,0,0,0,0,10,45
245,15,0,0,12,0,0,0,0,0,7,43
246,19,0,0,7,0,0,0,0,0,10,42
247,19,0,0,12,0,0,0,0,0,16,58
248,10,0,0,13,0,0,0,0,0,7,41
249,15,0,0,10,0,0,0,0,0,12,49
250,23,0,0,19,0,0,0,0,0,10,61
251,14,0,0,15,0,0,0,0,0,5,40
252,17,0,0,14,0,0,0,0,0,3,43
253,16,0,0,18,0,0,0,0,0,8,57
254,21,0,0,16,0,0,0,0,0,5,51
255,21,0,0,8,0,0,0,0,0,9,46
256,26,0,0,11,0,0,0,0,0,5,52
257,17,0,0,8,0,0,0,0,0,5,35
258,23,0,0,8,0,0,0,0,0,6,42
259,20,0,0,14,0,0,0,0,0,2,45
260,29,0,0,15,0,0,0,0,0,5,59
261,27,0,0,14,0,0,0,0,0,3,54
262,31,0,0,14,0,0,0,0,0,3,59
263,22,0,0,12,0,0,0,0,0,1,42
264,29,0,0,8,0,0,0,0,0,6,49
265,23,0,0,10,0,0,0,0,0,4,51
266,26,0,0,11,0,0,0,0,0,7,50
267,33,0,0,9,0,0,0,0,0,3,60
268,30,0,0,15,0,0,0,0,0,7,63
269,23,0,0,8,0,0,0,0,0,8,47
270,29,0,0,8,0,0,0,0,0,3,48
271,25,0,0,13,0,0,0,0,0,4,47
272,24,0,0,10,0,0,0,0,0,2,39
273,36,0,0,8,0,0,0,0,0,1,53
274,28,0,0,8,0,0,0,0,0,5,50
275,26,0,1,10,0,0,0,0,0,1,44
276,31,0,0,9,0,0,0,0,0,3,51
277,29,0,0,8,0,0,0,0,0,3,44
278,30,0,0,12,0,0,0,0,0,3,50
279,39,0,0,7,0,0,0,0,0,4,59
280,37,0,0,5,0,0,0,0,0,1,51
281,31,0,0,10,0,0,0,0,0,1,49
282,42,0,0,5,0,0,0,0,0,1,56
283,41,0,0,7,0,0,0,0,0,2,58
284,34,0,0,7,0,0,0,0,0,0,49
285,26,0,0,7,0,0,0,0,0,1,42
286,34,0,0,7,0,0,0,0,0,1,46
287,38,0,0,7,0,0,0,0,0,0,55
288,24,0,0,3,0,0,0,0,0,2,37
289,42,0,0,7,0,0,0,0,0,0,55
290,40,0,0,9,0,0,0,0,0,2,55
291,41,0,0,5,0,0,0,0,0,2,55
292,33,0,0,4,0,0,0,0,0,0,41
293,44,0,0,6,0,0,0,0,0,0,55
294,38,0,0,4,0,0,0,0,0,1,47
295,39,0,0,5,0,0,0,0,0,0,47
296,47,0,0,6,0,0,0,0,0,0,57
297,44,0,0,7,0,0,0,0,1,2,60
298,39,0,0,2,0,0,0,0,0,2,50
299,22,0,0,3,0,0,0,0,0,0,29
300,25,0,0,0,0,0,0,0,0,1,29
301,42,0,0,1,0,0,0,0,0,1,44
302,43,0,0,2,0,0,0,0,0,1,50
303,39,0,0,8,0,0,0,0,0,1,50
304,38,0,0,0,0,0,0,0,0,0,42
305,33,0,0,4,0,0,0,0,0,1,38
306,40,0,0,6,0,0,0,0,0,0,46
307,34,0,0,0,0,0,0,0,0,1,36
308,37,0,0,4,0,0,0,0,0,0,43
309,37,0,0,5,0,0,0,0,0,1,46
310,45,0,0,1,0,0,0,0,0,0,48
311,41,0,0,2,0,0,0,0,0,0,45
312,61,0,0,2,0,0,0,0,0,0,66
313,43,0,0,1,0,0,0,0,0,0,45
314,43,0,0,0,0,0,0,0,0,0,45
315,48,0,0,3,0,0,0,0,0,0,53
316,37,0,0,2,0,0,0,0,0,0,40
317,35,0,0,3,0,0,0,0,0,1,40
318,56,0,0,4,0,0,0,0,0,0,61
319,50,0,1,1,0,0,0,0,0,0,53
320,60,0,0,3,0,0,0,0,0,0,66
321,37,0,0,2,0,0,0,0,0,1,41
322,50,0,1,1,0,0,0,0,0,0,53
323,47,0,0,3,0,0,0,0,0,0,50
324,58,0,0,2,0,0,0,0,0,0,60
325,40,0,0,0,0,0,0,0,0,0,40
326,50,0,0,1,0,0,0,0,0,0,52
327,44,0,0,4,0,0,0,0,0,0,48
328,65,0,0,0,0,0,0,0,0,0,66
329,48,0,0,0,0,0,0,0,0,0,49
330,49,0,0,3,0,0,0,0,0,0,53
331,47,0,0,1,0,0,0,0,0,0,48
332,38,0,0,0,0,0,0,0,0,0,39
333,50,0,1,2,0,0,0,0,0,0,54
334,40,0,0,0,0,0,0,0,0,0,41
335,56,0,0,0,0,0,0,0,0,0,57
336,43,0,0,1,0,0,0,0,0,0,45
337,50,0,0,2,0,0,0,0,0,0,53
338,55,0,0,0,0,0,0,0,0,0,57
339,60,0,0,2,0,0,0,0,0,0,62
340,49,0,0,1,0,0,0,0,0,0,50
341,33,0,0,1,0,0,0,0,0,0,34
342,64,0,0,1,0,0,0,0,0,0,65
343,46,0,1,2,0,0,0,0,0,0,51
344,50,0,0,0,0,0,0,0,0,0,50
345,55,0,0,0,0,0,0,0,0,0,56
346,56,0,0,0,0,0,0,0,0,0,56
347,39,0,0,0,0,0,0,0,0,0,39
348,57,0,0,1,0,0,0,0,0,0,58
349,49,0,0,0,0,0,0,0,0,0,49
350,53,0,0,0,0,0,0,0,0,0,53
351,45,0,0,0,0,0,0,0,0,0,45
352,54,0,0,0,0,0,0,0,0,0,54
353,49,0,0,0,0,0,0,0,0,0,49
354,41,0,0,1,0,0,0,0,0,0,42
355,44,0,0,0,0,0,0,0,0,0,44
356,53,0,0,1,0,0,0,0,0,1,55
357,46,0,0,0,0,0,0,0,0,0,46
358,49,0,0,0,0,0,0,0,0,0,49
359,41,0,0,0,0,0,0,0,0,0,41
360,47,0,0,0,0,0,0,0,0,0,47
361,43,0,0,0,0,0,0,0,0,1,44
362,54,0,0,0,0,0,0,0,0,0,54
363,41,0,0,0,0,0,0,0,0,0,41
364,52,0,1,0,0,0,0,0,0,0,53
365,48,0,0,0,0,0,0,0,0,0,48
366,46,0,0,0,0,0,0,0,0,0,46
367,60,0,0,0,0,0,0,0,0,0,60
368,62,0,1,0,0,0,0,0,0,0,63
369,40,0,0,0,0,0,0,0,0,0,40
370,41,0,0,0,0,0,0,0,0,0,41
371,57,0,0,1,0,0,0,0,0,0,58
372,51,0,0,0,0,0,0,0,0,0,51
373,48,0,0,0,0,0,0,0,0,0,48
374,56,0,0,0,0,0,0,0,0,0,56
375,40,0,0,0,0,0,0,0,0,0,40
376,50,0,0,0,0,0,0,0,0,0,50
377,42,0,0,0,0,0,0,0,0,0,42
378,47,0,0,1,0,0,0,0,0,0,48
379,45,0,0,0,0,0,0,0,0,0,45
380,69,0,0,0,0,0,0,0,0,0,69
381,46,0,0,0,0,0,0,0,0,0,46
382,45,0,0,0,0,0,0,0,0,0,45
383,51,0,0,0,0,0,0,0,0,0,51
384,40,0,0,0,0,0,0,0,0,0,40
385,56,0,0,0,0,0,0,0,0,0,56
386,58,0,0,1,0,0,0,0,0,0,60
387,54,0,0,0,0,0,0,0,0,0,54
388,55,0,0,0,0,0,0,0,0,0,55
389,61,0,0,0,0,0,0,0,0,0,61
390,37,0,0,0,0,0,0,0,0,0,37
391,56,0,0,0,0,0,0,0,0,0,56
392,42,0,0,0,0,0,0,0,0,0,42
393,48,0,1,0,0,0,0,0,0,0,49
394,50,0,0,0,0,0,0,0,0,0,50
395,51,0,0,0,0,0,0,0,0,0,51
396,57,0,0,0,0,0,0,0,0,0,57
397,56,0,0,0,0,0,0,0,0,0,56
398,42,0,0,0,0,0,0,0,0,0,42
399,48,0,0,0,0,0,0,0,0,0,48
400,65,0,0,0,0,0,0,0,0,0,65
401,39,0,0,0,0,0,0,0,0,0,39
402,50,0,0,0,0,0,0,0,0,0,50
403,46,0,0,0,0,0,0,0,0,0,46
404,53,0,0,0,0,0,0,0,0,0,54
405,54,0,0,0,0,0,0,0,0,0,54
406,46,0,0,0,0,0,0,0,0,0,46
407,57,0,0,0,0,0,0,0,0,0,57
408,55,0,0,0,0,0,0,0,0,0,55
409,53,0,0,0,0,0,0,0,0,0,53
410,48,0,0,0,0,0,0,0,0,0,49
411,42,0,1,0,0,0,0,0,0,0,43
412,45,0,0,0,0,0,0,0,0,0,45
413,50,0,0,0,0,0,0,0,0,0,50
414,42,0,0,0,0,0,0,0,0,0,42
415,50,0,0,0,0,0,0,0,0,0,50
416,54,0,0,0,0,0,0,0,0,0,54
417,60,0,1,0,0,0,0,0,0,0,61
418,51,0,0,0,0,0,0,0,0,0,51
419,41,0,0,0,0,0,0,0,0,0,41
420,59,0,0,0,0,0,0,0,0,0,59
421,52,0,0,0,0,0,0,0,0,0,52
422,61,0,0,0,0,0,0,0,0,0,61
423,46,0,0,0,0,0,0,0,0,0,46
424,59,0,0,0,0,0,0,0,0,0,59
425,55,0,0,0,0,0,0,0,0,0,55
426,46,0,0,0,0,0,0,0,0,0,46
427,45,0,1,0,0,0,0,0,0,0,46
428,54,0,0,0,0,0,0,0,0,0,54
429,58,0,0,0,0,0,0,0,0,0,58
430,58,0,1,0,0,0,0,0,0,0,59
431,46,0,0,0,0,0,0,0,0,0,46
432,47,0,0,0,0,0,0,0,0,0,47
433,43,0,0,0,0,0,0,0,0,0,44
434,36,0,0,0,0,0,0,0,0,0,36
435,43,0,0,0,0,0,0,0,0,0,43
436,51,0,0,0,0,0,0,0,0,0,51
437,59,0,0,0,0,0,0,0,0,0,60
438,58,0,2,0,0,0,0,0,0,0,60
439,50,0,0,0,0,0,0,0,0,0,50
440,46,0,0,0,0,0,0,0,0,0,46
441,52,0,0,0,0,0,0,0,0,0,52
442,55,0,0,0,0,0,0,0,0,0,55
443,36,0,0,0,0,0,0,0,0,0,36
444,48,0,0,0,0,0,0,0,0,0,48
445,54,0,0,0,0,0,0,0,0,0,54
446,52,0,0,0,0,0,0,0,0,0,53
447,62,0,0,0,0,0,0,0,0,0,62
448,48,0,0,0,0,0,0,0,0,0,48
449,49,0,0,0,0,0,0,0,0,0,49
450,45,0,1,0,0,0,0,0,0,0,46
451,54,0,0,0,0,0,0,0,0,0,54
452,58,0,0,0,0,0,0,0,0,0,58
453,55,0,1,0,0,0,0,0,0,0,56
454,42,0,0,0,0,0,0,0,0,0,42
455,49,0,0,0,0,0,0,0,0,0,49
456,59,0,0,0,0,0,0,0,0,0,59
457,51,0,0,0,0,0,0,0,0,0,51
458,46,0,0,0,0,0,0,0,0,0,46
459,60,0,0,0,0,0,0,0,0,0,60
460,55,0,0,0,0,0,0,0,0,0,55
461,58,0,0,0,0,0,0,0,0,0,58
462,57,0,0,0,0,0,0,0,0,0,57
463,58,0,0,0,0,0,0,0,0,0,58
464,47,0,0,0,0,0,0,0,0,0,47
465,47,0,0,0,0,0,0,0,0,0,47
466,44,0,0,0,0,0,0,0,0,0,44
467,45,0,0,0,0,0,0,0,0,0,45
468,44,0,0,0,0,0,0,0,0,0,44
469,54,0,0,0,0,0,0,0,0,0,54
470,44,0,0,0,0,0,0,0,0,0,44
471,44,0,0,0,0,0,0,0,0,0,44
472,49,0,0,0,0,0,0,0,0,0,49
473,61,0,0,0,0,0,0,0,0,0,61
474,46,0,0,0,0,0,0,0,0,0,47
475,56,0,0,0,0,0,0,0,0,0,56
476,53,0,0,0,0,0,0,0,0,0,53
477,61,0,0,0,0,0,0,0,0,0,61
478,41,0,0,0,0,0,0,0,0,0,41
479,51,0,0,0,0,0,0,0,0,0,52
480,54,0,0,0,0,0,0,0,0,0,55
481,52,0,0,0,0,0,0,0,0,0,52
482,67,0,0,0,0,0,0,0,0,0,67
483,46,0,0,0,0,0,0,0,0,0,46
484,59,0,0,0,0,0,0,0,0,0,60
485,51,0,0,0,0,0,0,0,0,0,51
486,51,0,0,0,0,0,0,0,0,0,51
487,52,0,0,0,0,0,0,0,0,0,52
488,49,0,0,0,0,0,0,0,0,0,50
489,41,0,0,0,0,0,0,0,0,0,41
490,51,0,0,0,0,0,0,0,0,0,51
491,53,0,0,0,0,0,0,0,0,0,53
492,49,0,0,0,0,0,0,0,0,0,49
493,43,0,0,0,0,0,0,0,0,0,43
494,39,0,0,0,0,0,0,0,0,0,39
495,42,0,0,0,0,0,0,0,0,0,43
496,44,0,0,0,0,0,0,0,0,0,44
497,56,0,0,0,0,0,0,0,0,0,56
498,59,0,0,0,0,0,0,0,0,0,59
499,48,0,1,0,0,0,0,0,0,0,49
