Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
43,0,0,0,0,0,0,0,0,0,73,73
44,0,0,0,0,0,0,0,0,0,55,56
45,1,0,0,0,0,0,0,0,0,68,69
46,0,0,0,0,0,0,0,0,0,69,70
47,0,0,0,0,0,0,0,0,0,71,72
48,0,0,0,0,0,0,0,0,0,58,60
49,0,0,0,0,0,0,0,0,0,57,58
50,0,0,0,0,0,0,0,0,0,67,71
51,0,0,0,0,0,0,0,0,0,61,63
52,0,0,0,0,0,0,0,0,0,77,78
53,0,0,0,0,0,0,0,0,0,60,60
54,0,0,0,0,0,0,0,0,0,78,80
55,1,0,0,0,0,0,0,0,0,66,67
56,0,0,0,0,0,0,0,0,0,58,58
57,0,0,0,0,0,0,0,0,0,58,59
58,0,0,0,0,0,0,0,0,0,61,61
59,0,0,0,0,0,0,0,0,0,58,60
60,0,0,0,0,0,0,0,0,0,77,77
61,0,0,0,0,0,0,0,0,0,62,63
62,0,0,0,2,0,0,0,0,0,66,71
63,0,0,0,0,0,0,0,0,0,53,56
64,0,0,0,1,0,0,0,0,0,69,72
65,0,0,0,1,0,0,0,0,0,47,49
66,0,0,0,1,0,0,0,0,0,66,68
67,0,0,0,0,0,0,0,0,0,56,56
68,0,0,0,1,0,0,0,0,0,59,61
69,0,0,0,1,0,0,0,0,0,61,62
70,0,0,0,1,0,0,0,0,0,85,86
71,0,0,0,1,0,0,0,0,0,59,60
72,0,0,0,2,0,0,0,0,0,47,49
73,0,0,0,1,0,0,0,0,0,61,62
74,0,0,0,1,0,0,0,0,0,59,60
75,0,0,0,1,0,0,0,0,0,53,56
76,0,0,0,0,0,0,0,0,0,53,53
77,0,0,0,1,0,0,0,0,0,61,63
78,0,0,0,0,0,0,0,0,0,69,69
79,0,0,0,0,0,0,0,0,0,67,68
80,0,0,0,2,0,0,0,0,1,54,57
81,0,0,0,1,0,0,0,0,0,58,60
82,0,0,0,2,0,0,0,0,0,53,56
83,0,0,0,0,0,0,0,0,0,65,66
84,0,0,0,1,0,0,0,0,0,64,67
85,0,0,0,1,0,0,0,0,0,82,84
86,0,0,0,2,0,0,0,0,0,59,61
87,0,0,0,0,0,0,0,0,0,58,59
88,0,0,0,0,0,0,0,0,0,64,64
89,0,0,0,4,0,0,0,0,0,66,71
90,0,0,0,1,0,0,0,0,0,46,48
91,0,0,0,0,0,0,0,0,0,67,68
92,0,0,0,2,0,0,0,0,0,64,67
93,0,0,0,4,0,0,0,0,0,41,45
94,0,0,0,2,0,0,0,0,0,51,53
95,0,0,0,2,0,0,0,0,0,59,63
96,0,0,0,0,0,0,0,0,0,73,74
97,0,0,0,2,0,0,0,0,0,52,55
98,0,0,0,0,0,0,0,0,0,59,61
99,0,0,0,0,0,0,0,0,0,64,65
100,0,0,0,2,0,0,0,0,0,62,65
101,0,0,0,2,0,0,0,0,0,72,74
102,0,0,0,4,0,0,0,0,0,66,74
103,0,0,0,0,0,0,0,0,0,53,54
104,0,0,0,0,0,0,0,0,0,74,76
105,0,0,0,3,0,0,0,0,0,48,51
106,0,0,0,1,0,0,0,0,0,54,57
107,0,0,0,1,0,0,0,0,0,50,52
108,0,0,0,1,0,0,0,0,0,53,57
109,1,0,0,1,0,0,0,0,0,62,65
110,0,0,0,3,0,0,0,0,0,58,63
111,0,0,0,4,0,0,0,0,0,56,60
112,0,0,0,2,0,0,0,0,0,58,62
113,0,0,0,1,0,0,0,0,1,57,59
114,0,0,0,3,0,0,0,0,1,58,65
115,0,0,0,2,0,0,0,0,0,60,63
116,0,0,0,2,0,0,0,0,0,61,65
117,0,0,0,0,0,0,0,0,0,62,63
118,0,0,0,4,0,0,0,0,0,47,53
119,0,0,0,3,0,0,0,0,0,46,53
120,0,0,0,6,0,0,0,0,0,56,66
121,0,0,0,3,0,0,0,0,0,57,61
122,0,0,0,3,0,0,0,0,0,61,67
123,0,0,0,3,0,0,0,0,0,49,55
124,0,0,0,1,0,0,0,0,0,58,60
125,0,0,0,3,0,0,0,0,0,55,61
126,1,0,0,6,0,0,0,0,0,54,64
127,0,0,0,6,0,0,0,0,0,52,64
128,1,0,0,4,0,0,0,0,0,64,70
129,1,0,0,2,0,0,0,0,0,53,59
130,1,0,0,5,0,0,0,0,0,66,76
131,0,0,0,4,0,0,0,0,0,53,59
132,0,0,0,6,0,0,0,0,1,45,54
133,1,0,0,3,0,0,0,0,0,49,54
134,0,0,0,4,0,0,0,0,0,50,56
135,0,0,0,6,0,0,0,0,0,47,57
136,1,0,0,0,0,0,0,0,0,47,49
137,0,0,0,3,0,0,0,0,0,52,59
138,0,0,0,4,0,0,0,0,0,57,67
139,0,0,0,8,0,0,0,0,0,54,67
140,0,0,0,6,0,0,0,0,0,47,58
141,2,0,0,3,0,0,0,0,0,55,64
142,2,0,0,1,0,0,0,0,0,45,51
143,1,0,0,4,0,0,0,0,0,43,54
144,1,0,0,4,0,0,0,0,0,55,67
145,0,0,0,3,0,0,0,0,0,58,67
146,0,0,0,4,0,0,0,0,0,52,62
147,2,0,0,2,0,0,0,0,0,57,63
148,0,0,0,9,0,0,0,0,0,40,50
149,1,0,0,4,0,0,0,0,0,42,50
150,2,0,0,6,0,0,0,0,0,61,77
151,0,0,0,7,0,0,0,0,0,39,51
152,0,0,0,5,0,0,0,0,0,45,56
153,1,0,0,6,0,0,0,0,0,60,75
154,0,0,0,10,0,0,0,0,0,45,61
155,0,0,0,5,0,0,0,0,0,51,63
156,0,0,0,5,0,0,0,0,0,53,62
157,1,0,0,6,0,0,0,0,0,56,66
158,0,0,0,7,0,0,0,0,0,59,74
159,1,0,0,5,0,0,0,0,0,51,62
160,0,0,0,6,0,0,0,0,0,37,48
161,0,0,0,2,0,0,0,0,0,49,56
162,1,0,0,5,0,0,0,0,0,49,61
163,1,0,0,7,0,0,0,0,0,59,73
164,2,0,0,7,0,0,0,0,0,44,58
165,0,0,0,8,0,0,0,0,0,46,61
166,0,0,0,9,0,0,0,0,0,61,82
167,0,0,0,6,0,0,0,0,1,42,55
168,1,0,0,7,0,0,0,0,0,50,65
169,0,0,0,4,0,0,0,0,0,43,48
170,0,0,0,13,0,0,0,0,0,57,76
171,1,0,0,3,0,0,0,0,0,51,60
172,3,0,0,7,0,0,0,0,0,40,58
173,2,0,0,5,0,0,0,0,0,30,42
174,2,0,0,7,0,0,0,0,0,45,63
175,1,0,0,8,0,0,0,0,0,35,52
176,4,0,0,17,0,0,0,0,0,41,73
177,1,0,0,4,0,0,0,0,0,53,65
178,4,0,0,8,0,0,0,0,0,42,61
179,3,0,0,13,0,0,0,0,0,39,68
180,5,0,0,8,0,0,0,0,0,40,60
181,0,0,0,9,0,0,0,0,0,48,63
182,2,0,0,15,0,0,0,0,0,47,76
183,1,0,0,4,0,0,0,0,0,43,53
184,1,0,0,8,0,0,0,0,0,37,49
185,2,0,0,12,0,0,0,0,0,50,67
186,3,0,0,11,0,0,0,0,0,39,62
187,1,0,0,9,0,0,0,0,0,35,51
188,1,0,0,9,0,0,0,0,0,54,74
189,1,0,0,10,0,0,0,0,0,27,40
190,2,0,0,12,0,0,0,0,0,47,70
191,2,0,0,10,0,0,0,0,0,39,55
192,2,0,0,19,0,0,0,0,0,48,80
193,2,0,0,11,0,0,0,0,0,40,61
194,4,0,0,7,0,0,0,0,0,40,56
195,5,0,0,9,0,0,0,0,0,28,51
196,4,0,0,17,0,0,0,0,0,25,55
197,3,0,0,13,0,0,0,0,0,37,65
198,2,0,0,12,0,0,0,0,0,43,62
199,0,0,0,18,0,0,0,0,0,28,56
200,7,0,0,15,0,0,0,0,0,32,66
201,2,0,0,13,0,0,0,0,0,37,66
202,3,0,0,21,0,0,0,0,0,41,80
203,3,0,0,22,0,0,0,0,0,27,68
204,2,0,0,15,0,0,0,0,0,42,64
205,5,0,0,13,0,0,0,0,0,21,50
206,6,0,0,11,0,0,0,0,0,23,45
207,3,0,0,11,0,0,0,0,0,27,54
208,2,0,0,12,0,0,0,0,0,22,45
209,6,0,0,6,0,0,0,0,0,20,41
210,5,0,0,15,0,0,0,0,0,32,69
211,7,0,0,21,0,0,0,0,0,32,69
212,5,0,0,11,0,0,0,0,0,35,60
213,5,0,0,22,0,0,0,0,0,33,71
214,7,0,0,16,0,0,0,0,0,31,68
215,8,0,0,20,0,0,0,0,0,29,72
216,10,0,0,5,0,0,0,0,0,10,44
217,5,0,0,7,0,0,0,0,0,32,57
218,7,0,0,15,0,0,0,0,0,29,63
219,9,0,0,13,0,0,0,0,0,24,57
220,11,0,0,18,0,0,0,0,0,22,61
221,10,0,0,17,0,0,0,0,0,22,63
222,8,0,0,22,0,0,0,0,0,23,68
223,10,0,0,17,0,0,0,0,0,18,65
224,9,0,0,15,0,0,0,0,0,12,49
225,8,0,0,14,0,0,0,0,0,13,43
226,14,0,0,17,0,0,0,0,0,15,57
227,11,0,0,13,0,0,0,0,0,16,55
228,11,0,0,11,0,0,0,0,0,19,54
229,18,0,0,19,0,0,0,0,0,8,53
230,10,0,1,11,0,0,0,0,0,23,55
231,17,0,0,13,0,0,0,0,0,12,50
232,13,0,0,9,0,0,0,0,0,15,52
233,13,0,0,20,0,0,0,0,0,18,64
234,10,0,0,13,0,0,0,0,0,31,66
235,9,0,0,19,0,0,0,0,0,11,46
236,12,0,0,24,0,0,0,0,0,24,76
237,15,0,0,24,0,0,0,0,0,13,67
238,16,0,0,19,0,0,0,0,0,10,60
239,17,0,0,12,0,0,0,0,0,14,57
240,16,0,0,20,0,0,0,0,0,10,59
241,28,0,0,13,0,0,0,0,0,11,68
242,17,0,0,15,0,0,0,0,0,12,51
243,17,0,0,12,0,0,0,0,0,8,48
244,16,0,0,16,0,0,0,0,0,12,62
245,24,0,0,22,0,0,0,0,0,15,71
246,18,0,0,20,0,0,0,0,0,11,59
247,21,0,0,15,0,0,0,0,0,5,58
248,25,0,0,21,0,0,0,0,0,7,60
249,28,0,0,15,0,0,0,0,0,12,68
250,21,0,0,24,0,0,0,0,0,10,62
251,22,0,0,27,0,0,0,0,0,10,72
252,18,0,0,21,0,0,0,0,0,17,75
253,30,0,0,12,0,0,0,0,0,7,66
254,21,0,0,18,0,0,0,0,0,9,56
255,22,0,0,18,0,0,0,0,0,15,59
256,30,0,0,19,0,0,0,0,0,5,59
257,17,0,0,13,0,0,0,0,0,10,56
258,22,0,0,11,0,0,0,0,0,4,49
259,20,0,0,7,0,0,0,0,0,4,38
260,30,0,0,17,0,0,0,0,0,6,67
261,36,0,0,14,0,0,0,0,0,7,69
262,31,0,0,11,0,0,0,0,0,4,55
263,21,0,0,14,0,0,0,0,0,5,57
264,23,0,0,10,0,0,0,0,0,6,58
265,20,0,0,18,0,0,0,0,0,4,53
266,39,0,0,10,0,0,0,0,0,6,64
267,28,0,0,13,0,0,0,0,0,4,51
268,30,0,0,15,0,0,0,0,0,4,58
269,30,0,0,13,0,0,0,0,0,1,54
270,29,0,0,13,0,0,0,0,0,2,54
271,28,0,0,14,0,0,0,0,0,4,57
272,37,0,0,16,0,0,0,0,0,3,66
273,42,0,0,12,0,0,0,0,0,3,63
274,34,0,0,12,0,0,0,0,0,1,62
275,33,0,0,7,0,0,0,0,0,6,58
276,39,0,0,13,0,0,0,0,0,3,62
277,38,0,0,8,0,0,0,0,0,3,58
278,33,0,0,13,0,0,0,0,0,5,57
279,25,0,0,5,0,0,0,0,0,1,34
280,38,0,0,6,0,0,0,0,0,1,53
281,42,0,0,11,0,0,0,0,0,2,60
282,43,0,0,9,0,0,0,0,0,5,61
283,60,0,0,12,0,0,0,0,0,1,83
284,33,0,0,10,0,0,0,0,0,3,54
285,50,0,0,13,0,0,0,0,0,1,70
286,38,0,0,7,0,0,0,0,0,3,53
287,50,0,0,8,0,0,0,0,0,0,67
288,40,0,0,5,0,0,0,0,0,0,51
289,50,0,0,5,0,0,0,0,0,3,61
290,52,0,0,10,0,0,0,0,0,3,72
291,42,0,0,7,0,0,0,0,0,1,54
292,37,0,0,4,0,0,0,0,0,0,51
293,49,0,0,7,0,0,0,0,0,1,59
294,46,0,1,6,0,0,0,0,0,0,57
295,48,0,0,7,0,0,0,0,0,2,66
296,40,0,0,6,0,0,0,0,0,0,56
297,50,0,0,3,0,0,0,0,0,0,59
298,79,0,0,9,0,0,0,0,0,0,94
299,47,0,0,5,0,0,0,0,0,0,57
300,61,0,0,7,0,0,0,0,0,1,73
301,54,0,0,4,0,0,0,0,0,1,67
302,50,0,0,7,0,0,0,0,0,0,59
303,41,0,0,5,0,0,0,0,0,2,53
304,60,0,0,4,0,0,0,0,0,0,70
305,43,0,0,3,0,0,0,0,0,0,51
306,51,0,0,8,0,0,0,0,0,0,63
307,56,0,0,5,0,0,0,0,0,0,62
308,63,0,0,1,0,0,0,0,0,1,66
309,45,0,0,6,0,0,0,0,0,0,56
310,49,0,0,3,0,0,0,0,0,0,54
311,47,0,0,4,0,0,0,0,0,1,52
312,62,0,0,5,0,0,0,0,0,0,67
313,55,0,0,4,0,0,0,0,0,0,59
314,58,0,0,1,0,0,0,0,0,0,60
315,58,0,0,3,0,0,0,0,0,0,61
316,58,0,0,7,0,0,0,0,0,0,66
317,58,0,0,2,0,0,0,0,0,0,60
318,42,0,0,0,0,0,0,0,0,0,44
319,70,0,0,3,0,0,0,0,0,0,73
320,63,0,0,2,0,0,0,0,0,0,65
321,59,0,0,1,0,0,0,0,0,0,64
322,61,0,0,4,0,0,0,0,0,0,66
323,59,0,0,5,0,0,0,0,0,0,65
324,51,0,0,3,0,0,0,0,0,0,55
325,52,0,0,0,0,0,0,0,0,0,53
326,65,0,0,0,0,0,0,0,0,0,65
327,49,0,0,2,0,0,0,0,0,0,52
328,51,0,0,3,0,0,0,0,0,0,55
329,56,0,0,0,0,0,0,0,0,0,58
330,61,0,0,3,0,0,0,0,0,0,64
331,53,0,0,2,0,0,0,0,0,0,55
332,63,0,0,2,0,0,0,0,0,0,66
333,57,0,0,1,0,0,0,0,0,0,58
334,39,0,1,0,0,0,0,0,0,0,41
335,65,0,0,0,0,0,0,0,0,0,67
336,61,0,0,0,0,0,0,0,0,0,63
337,58,0,0,1,0,0,0,0,0,0,60
338,61,0,0,1,0,0,0,0,0,0,62
339,61,0,0,2,0,0,0,0,0,0,66
340,55,0,0,1,0,0,0,0,0,0,57
341,65,0,0,0,0,0,0,0,0,0,65
342,52,0,0,1,0,0,0,0,0,0,55
343,58,0,0,0,0,0,0,0,0,0,58
344,65,0,0,1,0,0,0,0,0,0,66
345,46,0,0,2,0,0,0,0,0,0,49
346,66,0,0,0,0,0,0,0,0,0,66
347,63,0,0,0,0,0,0,0,0,0,65
348,45,0,0,1,0,0,0,0,0,0,46
349,54,0,0,1,0,0,0,0,0,0,56
350,70,0,0,0,0,0,0,0,0,0,72
351,64,0,0,0,0,0,0,0,0,0,64
352,56,0,0,1,0,0,0,0,0,0,57
353,58,0,0,0,0,0,0,0,0,0,58
354,63,0,0,0,0,0,0,0,0,0,64
355,62,0,0,0,0,0,0,0,0,0,62
356,71,0,0,1,0,0,0,0,0,0,72
357,61,0,0,1,0,0,0,0,0,0,62
358,81,0,0,0,0,0,0,0,0,0,81
359,52,0,0,0,0,0,0,0,0,0,52
360,49,0,0,0,0,0,0,0,0,0,49
361,48,0,0,0,0,0,0,0,0,0,48
362,69,0,0,0,0,0,0,0,0,0,69
363,77,0,0,0,0,0,0,0,0,0,77
364,57,0,1,0,0,0,0,0,0,0,59
365,67,0,0,0,0,0,0,0,0,0,67
366,57,0,0,0,0,0,0,0,0,0,57
367,59,0,0,0,0,0,0,0,0,0,59
368,55,0,0,0,0,0,0,0,0,0,55
369,66,0,0,0,0,0,0,0,0,0,66
370,90,0,0,0,0,0,0,0,0,0,90
371,60,0,0,0,0,0,0,0,0,0,60
372,66,0,0,0,0,0,0,0,0,0,66
373,77,0,0,0,0,0,0,0,0,0,77
374,67,0,0,0,0,0,0,0,0,0,67
375,73,0,0,0,0,0,0,0,0,0,73
376,57,0,0,0,0,0,0,0,0,0,58
377,63,0,0,0,0,0,0,0,0,0,63
378,66,0,0,0,0,0,0,0,0,0,66
379,55,0,0,0,0,0,0,0,0,0,55
380,68,0,0,0,0,0,0,0,0,0,68
381,58,0,0,0,0,0,0,0,0,0,58
382,58,0,0,0,0,0,0,0,0,0,58
383,67,0,0,0,0,0,0,0,0,0,67
384,72,0,0,0,0,0,0,0,0,0,72
385,66,0,0,0,0,0,0,0,0,0,66
386,77,0,0,0,0,0,0,0,0,0,77
387,76,0,0,0,0,0,0,0,0,0,76
388,50,0,0,0,0,0,0,0,0,0,51
389,43,0,0,0,0,0,0,0,0,0,43
390,78,0,0,0,0,0,0,0,0,0,78
391,61,0,0,0,0,0,0,0,0,0,61
392,89,0,1,0,0,0,0,0,0,0,90
393,69,0,0,0,0,0,0,0,0,0,69
394,57,0,0,0,0,0,0,0,0,0,57
395,56,0,1,0,0,0,0,0,0,0,57
396,70,0,0,0,0,0,0,0,0,0,70
397,65,0,1,0,0,0,0,0,0,0,66
398,62,0,0,1,0,0,0,0,0,0,63
399,60,0,0,0,0,0,0,0,0,0,60
400,52,0,0,0,0,0,0,0,0,0,52
401,50,0,0,0,0,0,0,0,0,0,50
402,62,0,0,0,0,0,0,0,0,0,62
403,59,0,0,0,0,0,0,0,0,0,59
404,69,0,0,0,0,0,0,0,0,0,69
405,70,0,0,0,0,0,0,0,0,0,70
406,47,0,0,0,0,0,0,0,0,0,47
407,40,0,0,0,0,0,0,0,0,0,40
408,68,0,0,0,0,0,0,0,0,0,68
409,58,0,0,0,0,0,0,0,0,0,58
410,58,0,0,0,0,0,0,0,0,0,58
411,51,0,0,0,0,0,0,0,0,0,51
412,64,0,1,0,0,0,0,0,0,0,65
413,45,0,0,0,0,0,0,0,0,0,45
414,65,0,0,0,0,0,0,0,0,0,65
415,61,0,0,0,0,0,0,0,0,0,61
416,42,0,0,0,0,0,0,0,0,0,42
417,71,0,0,0,0,0,0,0,0,0,71
418,69,0,0,0,0,0,0,0,0,0,69
419,64,0,0,0,0,0,0,0,0,0,64
420,59,0,0,0,0,0,0,0,0,0,59
421,50,0,0,0,0,0,0,0,0,0,50
422,49,0,0,0,0,0,0,0,0,0,49
423,64,0,0,0,0,0,0,0,0,0,64
424,62,0,0,0,0,0,0,0,0,0,62
425,61,0,1,0,0,0,0,0,0,0,62
426,63,0,0,0,0,0,0,0,0,0,63
427,52,0,0,0,0,0,0,0,0,0,52
428,63,0,0,0,0,0,0,0,0,0,63
429,61,0,0,0,0,0,0,0,0,0,61
430,62,0,1,0,0,0,0,0,0,0,63
431,67,0,0,0,0,0,0,0,0,0,67
432,62,0,0,0,0,0,0,0,0,0,62
433,51,0,0,0,0,0,0,0,0,0,52
434,51,0,1,0,0,0,0,0,0,0,52
435,59,0,0,0,0,0,0,0,0,0,60
436,67,0,0,0,0,0,0,0,0,0,67
437,43,0,0,0,0,0,0,0,0,0,43
438,57,0,0,0,0,0,0,0,0,0,58
439,55,0,0,0,0,0,0,0,0,0,55
440,61,0,0,0,0,0,0,0,0,0,61
441,67,0,0,0,0,0,0,0,0,0,67
442,60,0,0,0,0,0,0,0,0,0,60
443,57,0,0,0,0,0,0,0,0,0,57
444,69,0,0,0,0,0,0,0,0,0,69
445,60,0,0,0,0,0,0,0,0,0,60
446,72,0,1,0,0,0,0,0,0,0,73
447,60,0,0,0,0,0,0,0,0,0,60
448,60,0,1,0,0,0,0,0,0,0,61
449,60,0,0,0,0,0,0,0,0,0,60
450,72,0,1,0,0,0,0,0,0,0,73
451,66,0,0,0,0,0,0,0,0,0,66
452,64,0,0,0,0,0,0,0,0,0,64
453,51,0,0,0,0,0,0,0,0,0,51
454,61,0,0,0,0,0,0,0,0,0,61
455,64,0,2,0,0,0,0,0,0,0,66
456,58,0,0,0,0,0,0,0,0,0,58
457,72,0,1,0,0,0,0,0,0,0,73
458,54,0,0,0,0,0,0,0,0,0,54
459,58,0,0,0,0,0,0,0,0,0,58
460,53,0,1,0,0,0,0,0,0,0,54
461,43,0,0,0,0,0,0,0,0,0,43
462,68,0,0,0,0,0,0,0,0,0,68
463,59,0,0,0,0,0,0,0,0,0,59
464,60,0,2,0,0,0,0,0,0,0,62
465,70,0,0,0,0,0,0,0,0,0,70
466,50,0,0,0,0,0,0,0,0,0,50
467,54,0,0,0,0,0,0,0,0,0,54
468,66,0,0,0,0,0,0,0,0,0,66
469,52,0,0,0,0,0,0,0,0,0,52
470,66,0,1,0,0,0,0,0,0,0,67
471,61,0,0,0,0,0,0,0,0,0,61
472,48,0,0,0,0,0,0,0,0,0,48
473,66,0,0,0,0,0,0,0,0,0,66
474,59,0,0,0,0,0,0,0,0,0,60
475,62,0,0,0,0,0,0,0,0,0,62
476,56,0,0,0,0,0,0,0,0,0,56
477,59,0,0,0,0,0,0,0,0,0,59
478,62,0,0,0,0,0,0,0,0,0,62
479,58,0,0,0,0,0,0,0,0,0,58
480,61,0,0,0,0,0,0,0,0,0,61
481,73,0,0,0,0,0,0,0,0,0,73
482,63,0,0,0,0,0,0,0,0,0,63
483,63,0,0,0,0,0,0,0,0,0,63
484,61,0,0,0,0,0,0,0,0,0,61
485,67,0,1,0,0,0,0,0,0,0,68
486,61,0,0,0,0,0,0,0,0,0,61
487,62,0,0,0,0,0,0,0,0,0,62
488,64,0,0,0,0,0,0,0,0,0,65
489,57,0,0,0,0,0,0,0,0,0,58
490,60,0,0,0,0,0,0,0,0,0,60
491,60,0,0,0,0,0,0,0,0,0,60
492,67,0,0,0,0,0,0,0,0,0,67
493,55,0,0,0,0,0,0,0,0,0,55
494,56,0,0,0,0,0,0,0,0,0,56
495,53,0,0,0,0,0,0,0,0,0,53
496,64,0,0,0,0,0,0,0,0,0,64
497,66,0,0,0,0,0,0,0,0,0,66
498,57,0,0,0,0,0,0,0,0,0,57
499,59,0,0,0,0,0,0,0,0,0,59
