Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
96,1,0,0,1,0,0,0,0,0,42,46
97,0,0,0,0,0,0,0,0,0,53,56
98,0,0,0,0,0,0,0,0,0,53,55
99,0,0,0,1,0,0,0,0,0,51,52
100,0,0,0,2,0,0,0,0,0,45,51
101,0,0,0,4,0,0,0,0,0,49,57
102,0,0,0,0,0,0,0,0,0,32,32
103,0,0,0,0,0,0,0,0,0,46,47
104,0,0,0,3,0,0,0,0,0,46,50
105,0,0,0,2,0,0,0,0,0,54,58
106,0,0,0,0,0,0,0,0,0,40,40
107,0,0,0,3,0,0,0,0,0,38,41
108,1,0,0,1,0,0,0,0,0,68,73
109,0,0,0,2,0,0,0,0,0,52,57
110,0,0,0,2,0,0,0,0,0,50,53
111,0,0,0,0,0,0,0,0,0,47,48
112,0,0,0,3,0,0,0,0,0,47,51
113,0,0,0,2,0,0,0,0,0,44,48
114,0,0,0,2,0,0,0,0,0,50,54
115,1,0,0,2,0,0,0,0,0,62,68
116,0,0,0,5,0,0,0,0,0,54,61
117,0,0,0,2,0,0,0,0,0,53,57
118,1,0,0,1,0,0,0,0,0,40,43
119,0,0,0,2,0,0,0,0,0,65,71
120,0,0,0,3,0,0,0,0,0,48,52
121,0,0,0,3,0,0,0,0,0,50,57
122,0,0,0,2,0,0,0,0,0,42,47
123,0,0,0,1,0,0,0,0,0,51,53
124,0,0,0,4,0,0,0,0,0,46,50
125,0,0,0,3,0,0,0,0,0,62,65
126,0,0,0,2,0,0,0,0,0,45,52
127,0,0,0,5,0,0,0,0,0,52,57
128,1,0,0,3,0,0,0,0,0,40,47
129,0,0,0,3,0,0,0,0,0,57,64
130,0,0,0,3,0,0,0,0,0,45,52
131,0,0,0,4,0,0,0,0,0,59,66
132,1,0,0,3,0,0,0,0,0,57,64
133,1,0,0,1,0,0,0,0,0,43,50
134,0,0,0,2,0,0,0,0,0,45,50
135,0,0,0,5,0,0,0,0,0,65,73
136,0,0,0,2,0,0,0,0,0,53,58
137,1,0,0,4,0,0,0,0,0,51,57
138,0,0,0,2,0,0,0,0,0,47,54
139,0,0,0,4,0,0,0,0,0,46,52
140,0,0,0,3,0,0,0,0,0,52,56
141,1,0,0,3,0,0,0,0,0,51,58
142,0,0,0,2,0,0,0,0,0,40,47
143,0,0,0,4,0,0,0,0,0,48,52
144,0,0,0,2,0,0,0,0,0,41,47
145,1,0,0,2,0,0,0,0,0,52,56
146,0,0,0,4,0,0,0,0,0,51,59
147,0,0,0,4,0,0,0,0,0,53,62
148,1,0,0,3,0,0,0,0,0,44,49
149,0,0,0,1,0,0,0,0,0,44,47
150,0,0,0,6,0,0,0,0,0,47,56
151,0,0,0,7,0,0,0,0,0,45,56
152,0,0,0,5,0,0,0,0,0,38,49
153,0,0,0,7,0,0,0,0,0,51,60
154,0,0,0,8,0,0,0,0,0,38,50
155,2,0,0,7,0,0,0,0,0,53,66
156,1,0,0,2,0,0,0,0,0,42,47
157,0,0,0,2,0,0,0,0,0,34,44
158,1,0,0,5,0,0,0,0,0,42,52
159,0,0,0,3,0,0,0,0,0,39,46
160,1,0,0,7,0,0,0,0,0,47,58
161,1,0,0,4,0,0,0,0,0,44,51
162,0,0,0,8,0,0,0,0,0,38,51
163,0,0,0,4,0,0,0,0,0,48,55
164,0,0,0,6,0,0,0,0,0,36,44
165,0,0,0,7,0,0,0,0,0,39,49
166,0,0,0,7,0,0,0,0,0,50,64
167,0,0,0,6,0,0,0,0,0,56,70
168,0,0,0,6,0,0,0,0,0,42,50
169,1,0,0,4,0,0,0,0,0,47,63
170,2,0,0,13,0,0,0,0,0,45,63
171,2,0,0,7,0,0,0,0,0,42,58
172,0,0,0,7,0,0,0,0,0,32,46
173,4,0,0,6,0,0,0,0,0,38,54
174,3,0,0,6,0,0,0,0,1,54,70
175,1,0,0,3,0,0,0,0,0,45,57
176,0,0,0,9,0,0,0,0,0,32,48
177,1,0,0,10,0,0,0,0,0,41,60
178,3,0,0,9,0,0,0,0,0,43,63
179,2,0,0,7,0,0,0,0,0,42,57
180,2,0,0,9,0,0,0,0,0,37,62
181,1,0,0,8,0,0,0,0,0,30,55
182,1,0,0,8,0,0,0,0,0,27,42
183,2,0,0,9,0,0,0,0,0,37,57
184,1,0,0,5,0,0,0,0,0,29,44
185,0,0,0,5,0,0,0,0,0,36,46
186,3,0,0,2,0,0,0,0,0,36,45
187,3,0,0,11,0,0,0,0,0,28,48
188,1,0,0,13,0,0,0,0,0,35,53
189,3,0,0,10,0,0,0,0,0,40,63
190,1,0,0,10,0,0,0,0,0,40,57
191,2,0,0,12,0,0,0,0,0,33,50
192,5,0,0,9,0,0,0,0,0,35,59
193,5,0,0,9,0,0,0,0,0,27,46
194,8,0,0,8,0,0,0,0,0,40,61
195,1,0,0,17,0,0,0,0,0,34,58
196,2,0,0,9,0,0,0,0,0,34,55
197,1,0,0,10,0,0,0,0,0,29,45
198,5,0,0,7,0,0,0,0,0,31,53
199,3,0,0,15,0,0,0,0,0,35,63
200,3,0,0,10,0,0,0,0,0,38,64
201,2,0,0,11,0,0,0,0,0,37,54
202,6,0,0,10,0,0,0,0,0,16,44
203,4,0,0,13,0,0,0,0,0,19,47
204,7,0,0,8,0,0,0,0,0,25,50
205,2,0,0,12,0,0,0,0,0,32,52
206,5,0,0,14,0,0,0,0,0,25,49
207,1,0,0,15,0,0,0,0,0,19,55
208,10,0,0,11,0,0,0,0,0,19,47
209,8,0,0,11,0,0,0,0,0,18,46
210,3,0,0,15,0,0,0,0,0,31,61
211,4,0,0,16,0,0,0,0,0,23,55
212,4,0,0,15,0,0,0,0,0,32,66
213,3,0,0,11,0,0,0,0,0,15,39
214,6,0,0,17,0,0,0,0,0,32,69
215,8,0,0,12,0,0,0,0,0,20,53
216,5,0,0,17,0,0,0,0,0,24,58
217,10,0,0,9,0,0,0,0,0,26,57
218,6,0,0,9,0,0,0,0,0,15,42
219,3,0,0,16,0,0,0,0,0,21,55
220,9,0,0,19,0,0,0,0,0,34,78
221,5,0,0,13,0,0,0,0,0,20,56
222,6,0,0,21,0,0,0,0,0,18,56
223,5,0,0,15,0,0,0,0,0,16,48
224,4,0,0,12,0,0,0,0,0,14,40
225,9,0,0,14,0,0,0,0,0,19,53
226,14,0,0,19,0,0,0,0,0,25,69
227,16,0,0,11,0,0,0,0,0,14,49
228,14,0,0,12,0,0,0,0,1,17,54
229,10,0,0,7,0,0,0,0,0,17,46
230,17,0,0,22,0,0,0,0,0,21,72
231,11,0,0,16,0,0,0,0,0,14,49
232,10,0,0,23,0,0,0,0,0,12,53
233,10,0,0,16,0,0,0,0,0,9,47
234,11,0,0,16,0,0,0,0,0,19,61
235,11,0,0,16,0,0,0,0,0,11,50
236,14,0,0,12,0,0,0,0,0,16,53
237,6,0,0,14,0,0,0,0,0,17,50
238,6,0,0,13,0,0,0,0,0,20,56
239,19,0,0,23,0,0,0,0,0,10,60
240,10,0,0,13,0,0,0,0,0,8,44
241,20,0,0,8,0,0,0,0,0,13,53
242,16,0,0,13,0,0,0,0,0,12,57
243,16,0,0,13,0,0,0,0,0,7,46
244,23,0,0,26,0,0,0,0,0,15,74
245,21,0,0,17,0,0,0,0,0,14,59
246,19,0,0,14,0,0,0,0,0,7,46
247,23,0,0,18,0,0,0,0,0,12,65
248,20,0,0,9,0,0,0,0,0,4,41
249,22,0,0,7,0,0,0,0,0,19,61
250,26,0,0,10,0,0,0,0,0,7,50
251,20,0,0,19,0,0,0,0,0,12,66
252,26,0,0,17,0,0,0,0,0,2,52
253,20,0,0,14,0,0,0,0,0,11,56
254,26,0,0,19,0,0,0,0,0,5,57
255,15,0,0,17,0,0,0,0,0,11,54
256,26,0,0,11,0,0,0,0,0,10,57
257,24,0,0,21,0,0,0,0,0,10,66
258,21,0,0,15,0,0,0,0,0,6,55
259,21,0,1,14,0,0,0,0,0,9,53
260,23,0,0,18,0,0,0,0,0,7,63
261,26,0,0,15,0,0,0,0,0,9,58
262,28,0,0,13,0,0,0,0,0,2,48
263,31,0,0,11,0,0,0,0,0,6,52
264,21,0,0,13,0,0,0,0,0,7,53
265,39,0,0,10,0,0,0,0,0,5,59
266,25,0,0,15,0,0,0,0,0,3,53
267,33,0,0,9,0,0,0,0,0,3,53
268,30,0,0,15,0,0,0,0,0,6,57
269,24,0,0,19,0,0,0,0,0,4,52
270,23,0,0,18,0,0,0,0,0,3,53
271,37,0,0,9,0,0,0,0,0,4,67
272,42,0,0,10,0,0,0,0,0,4,64
273,38,0,0,14,0,0,0,0,0,3,64
274,38,0,0,3,0,0,0,0,0,5,52
275,32,0,1,6,0,0,0,0,0,0,48
276,41,0,0,10,0,0,0,0,0,3,61
277,30,0,0,12,0,0,0,0,0,4,51
278,44,0,0,7,0,0,0,0,0,7,65
279,30,0,0,8,0,0,0,0,0,4,46
280,42,0,0,10,0,0,0,0,0,3,58
281,34,0,0,8,0,0,0,0,0,3,54
282,45,0,0,10,0,0,0,0,0,2,63
283,34,0,0,5,0,0,0,0,0,2,48
284,36,0,0,11,0,0,0,0,0,1,54
285,28,0,0,7,0,0,0,0,0,0,42
286,36,0,0,11,0,0,0,0,0,1,58
287,38,0,0,6,0,0,0,0,0,0,50
288,39,0,0,7,0,0,0,0,0,1,53
289,36,0,0,6,0,0,0,0,0,3,50
290,31,0,0,8,0,0,0,0,0,0,47
291,32,0,0,5,0,0,0,0,0,0,41
292,49,0,0,6,0,0,0,0,0,1,60
293,41,0,1,8,0,0,0,0,0,1,52
294,41,0,0,10,0,0,0,0,1,0,54
295,43,0,0,4,0,0,0,0,0,0,53
296,55,0,0,8,0,0,0,0,0,0,65
297,34,0,0,2,0,0,0,0,0,1,39
298,41,0,0,6,0,0,0,0,0,0,52
299,41,0,0,4,0,0,0,0,0,0,52
300,38,0,0,5,0,0,0,0,0,0,43
301,46,0,0,6,0,0,0,0,0,2,56
302,43,0,0,6,0,0,0,0,0,0,51
303,52,0,0,8,0,0,0,0,0,1,64
304,41,0,0,2,0,0,0,0,0,1,46
305,45,0,0,2,0,0,0,0,0,0,47
306,54,0,0,1,0,0,0,0,0,0,61
307,44,0,0,5,0,0,0,0,0,0,53
308,37,0,0,4,0,0,0,0,0,0,46
309,53,0,0,5,0,0,0,0,0,1,63
310,40,0,0,2,0,0,0,0,0,0,48
311,50,0,0,2,0,0,0,0,0,0,54
312,51,0,0,3,0,0,0,0,0,0,56
313,45,0,0,1,0,0,0,0,0,0,49
314,50,0,0,3,0,0,0,0,0,1,56
315,40,0,0,7,0,0,0,0,0,0,49
316,51,0,0,1,0,0,0,0,0,0,52
317,44,0,0,3,0,0,0,0,0,1,50
318,49,0,0,1,0,0,0,0,0,0,50
319,44,0,0,1,0,0,0,0,0,0,45
320,44,0,0,2,0,0,0,0,0,0,48
321,39,0,0,3,0,0,0,0,0,0,42
322,55,0,0,1,0,0,0,0,0,0,58
323,42,0,0,1,0,0,0,0,0,0,45
324,63,0,0,1,0,0,0,0,0,0,64
325,48,0,0,6,0,0,0,0,0,0,55
326,61,0,0,1,0,0,0,0,0,0,63
327,52,0,0,2,0,0,0,0,0,0,55
328,46,0,0,2,0,0,0,0,0,0,48
329,60,0,0,3,0,0,0,0,0,0,63
330,58,0,0,1,0,0,0,0,0,0,61
331,39,0,0,0,0,0,0,0,0,0,40
332,38,0,0,1,0,0,0,0,0,0,39
333,58,0,0,0,0,0,0,0,0,0,58
334,48,0,0,0,0,0,0,0,0,0,48
335,49,0,0,0,0,0,0,0,0,0,50
336,47,0,0,0,0,0,0,0,0,0,48
337,52,0,0,2,0,0,0,0,0,0,55
338,49,0,0,0,0,0,0,0,0,0,50
339,42,0,0,2,0,0,0,0,0,0,46
340,48,0,0,2,0,0,0,0,0,0,52
341,56,0,0,3,0,0,0,0,0,0,59
342,42,0,0,0,0,0,0,0,0,0,42
343,67,0,0,0,0,0,0,0,0,0,69
344,63,0,0,0,0,0,0,0,0,0,63
345,40,0,0,1,0,0,0,0,0,0,41
346,43,0,0,1,0,0,0,0,0,0,44
347,44,0,0,1,0,0,0,0,0,0,45
348,43,0,0,0,0,0,0,0,0,0,43
349,53,0,0,0,0,0,0,0,0,0,53
350,52,0,0,1,0,0,0,0,0,0,53
351,54,0,0,0,0,0,0,0,0,0,55
352,71,0,1,0,0,0,0,0,0,0,72
353,41,0,1,0,0,0,0,0,0,0,42
354,57,0,0,0,0,0,0,0,0,0,60
355,51,0,0,0,0,0,0,0,0,0,51
356,48,0,0,0,0,0,0,0,0,0,48
357,69,0,0,0,0,0,0,0,0,0,69
358,47,0,0,1,0,0,0,0,0,0,48
359,57,0,0,1,0,0,0,0,0,0,58
360,50,0,0,0,0,0,0,0,0,0,50
361,62,0,0,0,0,0,0,0,0,0,62
362,52,0,0,0,0,0,0,0,0,0,52
363,56,0,0,0,0,0,0,0,0,0,57
364,51,0,0,0,0,0,0,0,0,0,51
365,64,0,0,0,0,0,0,0,0,0,64
366,61,0,0,0,0,0,0,0,0,0,61
367,52,0,0,0,0,0,0,0,0,0,52
368,57,0,0,0,0,0,0,0,0,0,57
369,47,0,0,0,0,0,0,0,0,0,47
370,51,0,0,0,0,0,0,0,0,0,51
371,53,0,0,0,0,0,0,0,0,0,53
372,47,0,0,0,0,0,0,0,0,0,47
373,47,0,0,0,0,0,0,0,0,0,47
374,50,0,0,0,0,0,0,0,0,0,50
375,50,0,0,0,0,0,0,0,0,0,50
376,57,0,0,0,0,0,0,0,0,0,57
377,38,0,0,0,0,0,0,0,0,0,38
378,60,0,0,0,0,0,0,0,0,0,60
379,52,0,0,0,0,0,0,0,0,0,52
380,39,0,0,0,0,0,0,0,0,0,39
381,55,0,0,0,0,0,0,0,0,0,55
382,65,0,0,0,0,0,0,0,0,0,65
383,50,0,0,0,0,0,0,0,0,0,50
384,52,0,0,0,0,0,0,0,0,0,52
385,67,0,0,0,0,0,0,0,0,0,67
386,56,0,0,0,0,0,0,0,0,0,57
387,71,0,0,0,0,0,0,0,0,0,71
388,47,0,0,0,0,0,0,0,0,0,47
389,48,0,0,0,0,0,0,0,0,0,48
390,62,0,0,0,0,0,0,0,0,0,62
391,54,0,0,0,0,0,0,0,0,0,54
392,55,0,0,0,0,0,0,0,0,0,55
393,63,0,0,0,0,0,0,0,0,0,63
394,50,0,0,0,0,0,0,0,0,0,51
395,56,0,0,0,0,0,0,0,0,0,57
396,49,0,0,0,0,0,0,0,0,0,50
397,53,0,0,0,0,0,0,0,0,0,53
398,55,0,0,0,0,0,0,0,0,0,55
399,46,0,1,0,0,0,0,0,0,0,48
400,50,0,0,0,0,0,0,0,0,0,50
401,57,0,0,0,0,0,0,0,0,0,59
402,46,0,0,0,0,0,0,0,0,0,46
403,47,0,0,0,0,0,0,0,0,0,47
404,47,0,0,0,0,0,0,0,0,0,47
405,52,0,0,0,0,0,0,0,0,0,52
406,53,0,0,0,0,0,0,0,0,0,53
407,56,0,0,0,0,0,0,0,0,0,56
408,49,0,0,0,0,0,0,0,0,0,49
409,38,0,0,0,0,0,0,0,0,0,38
410,59,0,0,0,0,0,0,0,0,0,59
411,48,0,0,0,0,0,0,0,0,0,48
412,53,0,0,0,0,0,0,0,0,0,53
413,64,0,0,0,0,0,0,0,0,0,64
414,41,0,0,0,0,0,0,0,0,0,42
415,62,0,0,0,0,0,0,0,0,0,62
416,48,0,0,0,0,0,0,0,0,0,48
417,58,0,0,0,0,0,0,0,0,0,58
418,57,0,0,0,0,0,0,0,0,0,57
419,54,0,0,0,0,0,0,0,0,0,54
420,59,0,0,0,0,0,0,0,0,0,59
421,68,0,0,0,0,0,0,0,0,0,68
422,56,0,0,0,0,0,0,0,0,0,56
423,56,0,0,0,0,0,0,0,0,0,57
424,64,0,0,0,0,0,0,0,0,0,64
425,63,0,0,0,0,0,0,0,0,0,63
426,53,0,0,0,0,0,0,0,0,0,53
427,65,0,0,0,0,0,0,0,0,0,65
428,54,0,1,0,0,0,0,0,0,0,55
429,48,0,0,0,0,0,0,0,0,0,48
430,80,0,0,0,0,0,0,0,0,0,80
431,57,0,0,0,0,0,0,0,0,0,57
432,52,0,0,0,0,0,0,0,0,0,52
433,52,0,0,0,0,0,0,0,0,0,52
434,46,0,0,0,0,0,0,0,0,0,46
435,46,0,0,0,0,0,0,0,0,0,46
436,52,0,0,0,0,0,0,0,0,0,52
437,53,0,0,0,0,0,0,0,0,0,53
438,49,0,0,0,0,0,0,0,0,0,49
439,50,0,0,0,0,0,0,0,0,0,50
440,57,0,0,0,0,0,0,0,0,0,57
441,45,0,0,0,0,0,0,0,0,0,45
442,43,0,0,0,0,0,0,0,0,0,43
443,48,0,1,0,0,0,0,0,0,0,49
444,68,0,0,0,0,0,0,0,0,0,68
445,57,0,1,0,0,0,0,0,0,0,58
446,48,0,0,0,0,0,0,0,0,0,48
447,58,0,0,0,0,0,0,0,0,0,58
448,61,0,1,0,0,0,0,0,0,0,62
449,52,0,0,0,0,0,0,0,0,0,52
450,55,0,0,0,0,0,0,0,0,0,55
451,46,0,0,0,0,0,0,0,0,0,46
452,59,0,0,0,0,0,0,0,0,0,59
453,61,0,0,0,0,0,0,0,0,0,61
454,48,0,0,0,0,0,0,0,0,0,48
455,70,0,0,0,0,0,0,0,0,0,70
456,62,0,0,0,0,0,0,0,0,0,62
457,56,0,0,0,0,0,0,0,0,0,56
458,59,0,0,0,0,0,0,0,0,0,59
459,50,0,0,0,0,0,0,0,0,0,50
460,59,0,0,0,0,0,0,0,0,0,59
461,53,0,0,0,0,0,0,0,0,0,53
462,51,0,0,0,0,0,0,0,0,0,52
463,50,0,0,0,0,0,0,0,0,0,50
464,60,0,0,0,0,0,0,0,0,0,60
465,36,0,0,0,0,0,0,0,0,0,37
466,54,0,0,0,0,0,0,0,0,0,54
467,44,0,0,0,0,0,0,0,0,0,45
468,49,0,0,0,0,0,0,0,0,0,49
469,65,0,0,0,0,0,0,0,0,0,65
470,54,0,0,0,0,0,0,0,0,0,54
471,48,0,0,0,0,0,0,0,0,0,48
472,56,0,0,0,0,0,0,0,0,0,56
473,50,0,1,0,0,0,0,0,0,0,51
474,46,0,1,0,0,0,0,0,0,0,47
475,71,0,0,0,0,0,0,0,0,0,71
476,54,0,0,0,0,0,0,0,0,0,54
477,65,0,0,0,0,0,0,0,0,0,65
478,61,0,0,0,0,0,0,0,0,0,61
479,53,0,0,0,0,0,0,0,0,0,53
480,49,0,1,0,0,0,0,0,0,0,50
481,65,0,0,0,0,0,0,0,0,0,65
482,48,0,0,0,0,0,0,0,0,0,48
483,56,0,0,0,0,0,0,0,0,0,56
484,58,0,0,0,0,0,0,0,0,0,58
485,52,0,0,0,0,0,0,0,0,0,52
486,49,0,0,0,0,0,0,0,0,0,49
487,43,0,0,0,0,0,0,0,0,0,43
488,51,0,0,0,0,0,0,0,0,0,51
489,47,0,0,0,0,0,0,0,0,0,47
490,52,0,0,0,0,0,0,0,0,0,52
491,59,0,0,0,0,0,0,0,0,0,59
492,58,0,0,0,0,0,0,0,0,0,58
493,63,0,1,0,0,0,0,0,0,0,64
494,63,0,0,0,0,0,0,0,0,0,63
495,60,0,0,0,0,0,0,0,0,0,60
496,59,0,0,0,0,0,0,0,0,0,59
497,57,0,0,0,0,0,0,0,0,0,57
498,54,0,0,0,0,0,0,0,0,0,54
499,58,0,0,0,0,0,0,0,0,0,58
