Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
49,0,0,0,0,0,0,0,0,0,58,59
50,0,0,0,0,0,0,0,0,0,55,57
51,0,0,0,1,0,0,0,0,0,50,51
52,0,0,0,0,0,0,0,0,0,65,66
53,0,0,0,0,0,0,0,0,0,64,64
54,0,0,0,0,0,0,0,0,0,60,62
55,0,0,0,0,0,0,0,0,0,64,65
56,0,0,0,0,0,0,0,0,0,62,63
57,0,0,0,0,0,0,0,0,0,56,56
58,0,0,0,0,0,0,0,0,0,65,66
59,0,0,0,0,0,0,0,0,0,47,48
60,0,0,0,2,0,0,0,0,0,61,64
61,0,0,0,0,0,0,0,0,0,55,58
62,0,0,0,0,0,0,0,0,0,60,61
63,0,0,0,2,0,0,0,0,0,54,56
64,0,0,0,0,0,0,0,0,0,58,59
65,0,0,0,1,0,0,0,0,0,58,59
66,0,0,0,0,0,0,0,0,0,44,46
67,0,0,0,0,0,0,0,0,0,58,58
68,0,0,0,1,0,0,0,0,0,49,51
69,0,0,0,1,0,0,0,0,0,69,73
70,0,0,0,2,0,0,0,0,0,47,50
71,0,0,0,1,0,0,0,0,0,48,50
72,0,0,0,1,0,0,0,0,0,53,54
73,0,0,0,2,0,0,0,0,0,60,62
74,0,0,0,1,0,0,0,0,0,45,46
75,0,0,0,0,0,0,0,0,0,49,52
76,0,0,0,0,0,0,0,0,0,57,57
77,0,0,0,0,0,0,0,0,1,54,55
78,0,0,0,0,0,0,0,0,0,51,54
79,0,0,0,2,0,0,0,0,0,67,69
80,0,0,0,1,0,0,0,0,0,62,63
81,0,0,0,1,0,0,0,0,0,36,38
82,1,0,0,0,0,0,0,0,0,46,48
83,0,0,0,1,0,0,0,0,0,56,58
84,0,0,0,0,0,0,0,0,0,59,59
85,0,0,0,3,0,0,0,0,0,63,67
86,0,0,0,2,0,0,0,0,0,53,55
87,0,0,0,0,0,0,0,0,0,60,61
88,0,0,0,1,0,0,0,0,0,55,57
89,0,0,0,0,0,0,0,0,0,48,49
90,0,0,0,2,0,0,0,0,0,59,64
91,1,0,0,1,0,0,0,0,0,41,45
92,0,0,0,1,0,0,0,0,0,67,68
93,0,0,0,2,0,0,0,0,0,55,57
94,0,0,0,2,0,0,0,0,0,52,55
95,0,0,0,1,0,0,0,0,0,53,56
96,0,0,0,1,0,0,0,0,0,43,44
97,0,0,0,3,0,0,0,0,0,51,57
98,0,0,0,1,0,0,0,0,0,55,58
99,0,0,0,2,0,0,0,0,0,63,66
100,0,0,0,3,0,0,0,0,0,47,52
101,0,0,0,0,0,0,0,0,0,52,54
102,0,0,0,0,0,0,0,0,0,49,52
103,0,0,0,2,0,0,0,0,0,48,53
104,0,0,0,2,0,0,0,0,0,59,65
105,0,0,0,0,0,0,0,0,0,41,43
106,0,0,0,1,0,0,0,0,0,47,52
107,0,0,0,2,0,0,0,0,0,47,51
108,0,0,0,2,0,0,0,0,0,44,50
109,0,0,0,3,0,0,0,0,0,47,53
110,0,0,0,1,0,0,0,0,0,53,56
111,0,0,0,3,0,0,0,0,0,47,50
112,0,0,0,3,0,0,0,0,0,44,48
113,0,0,0,2,0,0,0,0,0,52,56
114,0,0,0,1,0,0,0,0,0,49,52
115,0,0,0,2,0,0,0,0,0,51,53
116,1,0,0,0,0,0,0,0,0,52,53
117,0,0,0,3,0,0,0,0,0,60,64
118,0,0,0,4,0,0,0,0,0,71,77
119,0,0,0,3,0,0,0,0,0,49,55
120,0,0,0,2,0,0,0,0,0,51,54
121,0,0,0,3,0,0,0,0,0,36,42
122,2,0,0,3,0,0,0,0,0,52,61
123,0,0,0,1,0,0,0,0,0,49,52
124,0,0,0,1,0,0,0,0,0,38,41
125,0,0,0,6,0,0,0,0,0,42,52
126,0,0,0,3,0,0,0,0,0,64,68
127,0,0,0,3,0,0,0,0,0,45,53
128,0,0,0,1,0,0,0,0,0,54,59
129,1,0,0,2,0,0,0,0,0,44,50
130,0,0,0,3,0,0,0,0,0,44,50
131,0,0,0,2,0,0,0,0,0,55,58
132,0,0,0,7,0,0,0,0,0,51,63
133,0,0,0,5,0,0,0,0,0,47,55
134,0,0,0,3,0,0,0,0,0,68,74
135,0,0,0,3,0,0,0,0,0,47,55
136,0,0,0,5,0,0,0,0,0,48,56
137,0,0,0,6,0,0,0,0,0,57,67
138,0,0,0,2,0,0,0,0,0,51,55
139,0,0,0,1,0,0,0,0,0,41,48
140,0,0,0,1,0,0,0,0,0,59,63
141,0,0,0,1,0,0,0,0,0,38,47
142,1,0,0,3,0,0,0,0,0,57,64
143,0,0,0,8,0,0,0,0,0,54,65
144,0,0,0,5,0,0,0,0,0,36,44
145,0,0,0,3,0,0,0,0,0,45,54
146,0,0,0,6,0,0,0,0,0,41,50
147,1,0,0,4,0,0,0,0,0,37,45
148,0,0,0,4,0,0,0,0,0,39,48
149,0,0,0,8,0,0,0,0,0,47,58
150,0,0,0,3,0,0,0,0,0,40,48
151,0,0,0,2,0,0,0,0,0,42,46
152,1,0,0,3,0,0,0,0,0,45,52
153,0,0,0,1,0,0,0,0,0,46,52
154,0,0,0,4,0,0,0,0,0,52,61
155,0,0,0,3,0,0,0,0,0,38,44
156,1,0,0,5,0,0,0,0,0,45,55
157,0,0,0,5,0,0,0,0,0,35,41
158,1,0,0,5,0,0,0,0,0,41,53
159,0,0,0,7,0,0,0,0,0,30,40
160,0,0,0,4,0,0,0,0,0,40,50
161,0,0,0,3,0,0,0,0,0,39,45
162,0,0,0,6,0,0,0,0,0,43,55
163,0,0,0,6,0,0,0,0,0,40,51
164,0,0,0,5,0,0,0,0,0,48,58
165,0,0,0,6,0,0,0,0,0,55,69
166,0,0,0,7,0,0,0,0,0,40,55
167,1,0,0,6,0,0,0,0,0,50,61
168,1,0,0,12,0,0,0,0,0,40,59
169,1,0,0,11,0,0,0,0,0,38,58
170,1,0,0,8,0,0,0,0,0,44,59
171,1,0,0,8,0,0,0,0,0,50,63
172,0,0,0,7,0,0,0,0,0,52,64
173,2,0,0,7,0,0,0,0,0,45,63
174,1,0,0,13,0,0,0,0,0,43,64
175,0,0,0,7,0,0,0,0,0,31,41
176,3,0,0,10,0,0,0,0,0,38,54
177,0,0,0,8,0,0,0,0,0,38,52
178,3,0,0,7,0,0,0,0,0,33,53
179,3,0,0,7,0,0,0,0,0,52,68
180,1,0,0,4,0,0,0,0,0,38,49
181,3,0,0,10,0,0,0,0,0,35,54
182,5,0,0,6,0,0,0,0,0,30,47
183,2,0,0,3,0,0,0,0,0,29,43
184,2,0,0,7,0,0,0,0,0,38,59
185,2,0,0,15,0,0,0,0,0,48,70
186,3,0,0,10,0,0,0,0,0,30,49
187,3,0,0,12,0,0,0,0,0,38,63
188,0,0,0,7,0,0,0,0,0,34,46
189,4,0,0,10,0,0,0,0,0,41,62
190,1,0,0,13,0,0,0,0,0,45,63
191,2,0,0,5,0,0,0,0,0,33,48
192,1,0,0,7,0,0,0,0,0,37,57
193,1,0,0,12,0,0,0,0,0,36,56
194,3,0,0,15,0,0,0,0,0,40,65
195,2,0,0,12,0,0,0,0,0,34,56
196,4,0,0,9,0,0,0,0,0,26,55
197,3,0,0,16,0,0,0,0,0,29,57
198,5,0,0,12,0,0,0,0,0,26,48
199,6,0,0,13,0,0,0,0,0,42,73
200,3,0,0,14,0,0,0,0,0,27,57
201,2,0,0,14,0,0,0,0,0,28,53
202,3,0,0,24,0,0,0,0,0,38,81
203,3,0,0,13,0,0,0,0,0,40,64
204,5,0,0,17,0,0,0,0,0,25,53
205,2,0,0,13,0,0,0,0,0,24,47
206,5,0,0,4,0,0,0,0,0,29,49
207,7,0,0,9,0,0,0,0,0,27,54
208,3,0,0,16,0,0,0,0,0,33,64
209,8,0,0,15,0,0,0,0,0,27,59
210,5,0,0,10,0,0,0,0,0,35,63
211,4,0,0,12,0,0,0,0,0,36,58
212,4,0,0,15,0,0,0,0,0,14,44
213,8,0,0,13,0,0,0,0,0,19,44
214,3,0,0,11,0,0,0,0,0,25,51
215,9,0,0,9,0,0,0,0,0,30,58
216,7,0,0,8,0,0,0,0,0,24,51
217,7,0,0,20,0,0,0,0,0,17,57
218,8,0,0,13,0,0,0,0,0,20,57
219,10,0,0,15,0,0,0,0,0,13,42
220,11,0,0,15,0,0,0,0,0,26,64
221,11,0,0,13,0,0,0,0,0,17,50
222,6,0,0,14,0,0,0,0,0,24,49
223,7,0,0,15,0,0,0,0,0,25,56
224,8,0,0,13,0,0,0,0,0,14,50
225,6,0,0,12,0,0,0,0,0,28,57
226,7,0,0,10,0,0,0,0,0,12,46
227,5,0,0,13,0,0,0,0,0,17,41
228,8,0,0,14,0,0,0,0,0,14,50
229,9,0,0,11,0,0,0,0,0,23,60
230,7,0,0,14,0,0,0,0,0,13,41
231,13,0,0,19,0,0,0,0,0,12,54
232,11,0,0,18,0,0,0,0,0,14,53
233,12,0,0,17,0,0,0,0,1,13,56
234,12,0,0,15,0,0,0,0,0,16,56
235,17,0,0,14,0,0,0,0,0,17,58
236,12,0,0,14,0,0,0,0,0,17,58
237,14,0,0,12,0,0,0,0,0,13,55
238,10,0,0,17,0,0,0,0,0,18,55
239,14,0,0,10,0,0,0,0,0,11,42
240,14,0,0,14,0,0,0,0,0,13,49
241,14,0,0,25,0,0,0,0,0,20,75
242,22,0,0,19,0,0,0,0,0,21,76
243,11,0,1,13,0,0,0,0,0,16,53
244,19,0,0,17,0,0,0,0,0,9,55
245,19,0,0,12,0,0,0,0,0,13,56
246,10,0,0,5,0,0,0,0,0,7,37
247,13,0,0,7,0,0,0,0,0,9,40
248,15,0,0,11,0,0,0,0,0,7,42
249,14,0,0,18,0,0,0,0,0,6,51
250,16,0,0,24,0,0,0,0,0,9,60
251,15,0,0,8,0,0,0,0,0,5,42
252,22,0,0,20,0,0,0,0,0,8,58
253,18,0,0,16,0,0,0,0,0,5,48
254,23,0,0,16,0,0,0,0,0,12,59
255,18,0,0,24,0,0,0,0,0,4,57
256,22,0,0,17,0,0,0,0,1,9,61
257,19,0,0,16,0,0,0,0,0,8,54
258,18,0,0,15,0,0,0,0,0,7,49
259,13,0,0,15,0,0,0,0,0,1,37
260,27,0,0,6,0,0,0,0,0,10,53
261,20,0,1,13,0,0,0,0,0,4,46
262,27,0,0,15,0,0,0,0,0,6,58
263,15,0,0,17,0,0,0,0,0,9,48
264,22,0,0,11,0,0,0,0,0,5,47
265,27,0,0,15,0,0,0,0,0,4,55
266,36,0,0,10,0,0,0,0,0,3,59
267,23,0,0,9,0,0,0,0,0,3,39
268,26,0,0,8,0,0,0,0,0,5,45
269,38,0,0,13,0,0,0,0,0,4,68
270,35,0,0,14,0,0,0,0,0,1,60
271,27,0,0,12,0,0,0,0,0,3,50
272,28,0,0,14,0,0,0,0,0,4,52
273,36,0,0,17,0,0,0,0,0,1,61
274,31,0,0,11,0,0,0,0,0,6,54
275,43,0,0,11,0,0,0,0,0,4,68
276,24,0,0,7,0,0,0,0,0,8,45
277,30,0,0,9,0,0,0,0,0,3,54
278,43,0,0,15,0,0,0,0,0,1,66
279,30,0,1,6,0,0,0,0,0,3,47
280,42,0,0,8,0,0,0,0,0,4,60
281,35,0,0,14,0,0,0,0,0,0,52
282,48,0,0,7,0,0,0,0,0,2,64
283,35,0,0,8,0,0,0,0,0,2,49
284,40,0,0,8,0,0,0,0,0,1,56
285,26,0,0,8,0,0,0,0,0,0,44
286,41,0,1,3,0,0,0,0,0,1,54
287,33,0,0,2,0,0,0,0,0,2,39
288,41,0,0,7,0,0,0,0,0,1,52
289,37,0,0,4,0,0,0,0,0,1,49
290,37,0,0,7,0,0,0,0,0,1,50
291,38,0,0,5,0,0,0,0,0,1,50
292,39,0,0,5,0,0,0,0,0,1,47
293,38,0,0,9,0,0,0,0,0,0,51
294,43,0,0,3,0,0,0,0,0,0,49
295,52,0,0,1,0,0,0,0,0,0,56
296,49,0,0,6,0,0,0,0,0,1,62
297,60,0,0,10,0,0,0,0,0,0,75
298,54,0,0,9,0,0,0,0,0,0,66
299,38,0,0,6,0,0,0,0,0,1,47
300,45,0,0,3,0,0,0,0,0,0,53
301,47,0,0,5,0,0,0,0,0,0,58
302,41,0,0,3,0,0,0,0,0,0,46
303,36,0,0,5,0,0,0,0,0,0,45
304,57,0,0,6,0,0,0,0,0,2,67
305,54,0,0,3,0,0,0,0,0,0,58
306,52,0,0,6,0,0,0,0,0,0,61
307,42,0,0,8,0,0,0,0,0,1,56
308,51,0,0,4,0,0,0,0,0,1,60
309,41,0,0,2,0,0,0,0,0,0,47
310,42,0,0,4,0,0,0,0,0,0,48
311,43,0,0,0,0,0,0,0,0,0,46
312,44,0,0,5,0,0,0,0,0,1,51
313,33,0,0,3,0,0,0,0,0,0,39
314,46,0,0,4,0,0,0,0,0,0,50
315,41,0,0,1,0,0,0,0,0,0,44
316,48,0,0,2,0,0,0,0,0,1,54
317,22,0,0,2,0,0,0,0,0,1,26
318,43,0,0,2,0,0,0,0,0,0,48
319,47,0,0,3,0,0,0,0,0,0,50
320,49,0,0,0,0,0,0,0,0,0,49
321,57,0,1,3,0,0,0,0,0,0,61
322,51,0,0,1,0,0,0,0,0,0,53
323,40,0,0,3,0,0,0,0,0,0,43
324,59,0,0,2,0,0,0,0,0,0,61
325,55,0,0,0,0,0,0,0,0,0,56
326,54,0,0,3,0,0,0,0,0,0,57
327,53,0,0,3,0,0,0,0,0,0,56
328,57,0,0,2,0,0,0,0,0,0,61
329,40,0,0,3,0,0,0,0,0,0,45
330,47,0,0,1,0,0,0,0,0,0,48
331,45,0,0,1,0,0,0,0,0,0,47
332,55,0,0,0,0,0,0,0,0,0,56
333,59,0,0,2,0,0,0,0,0,0,61
334,67,0,1,1,0,0,0,0,0,0,70
335,49,0,0,0,0,0,0,0,0,0,49
336,49,0,0,0,0,0,0,0,0,0,50
337,48,0,0,0,0,0,0,0,0,0,48
338,52,0,0,0,0,0,0,0,0,0,53
339,61,0,0,0,0,0,0,0,0,0,61
340,50,0,0,0,0,0,0,0,0,0,50
341,49,0,0,0,0,0,0,0,0,0,49
342,55,0,0,0,0,0,0,0,0,0,55
343,43,0,0,0,0,0,0,0,0,0,43
344,58,0,0,0,0,0,0,0,0,0,58
345,55,0,0,0,0,0,0,0,0,0,55
346,52,0,0,0,0,0,0,0,0,0,54
347,48,0,0,0,0,0,0,0,0,0,48
348,47,0,0,0,0,0,0,0,0,0,47
349,75,0,0,0,0,0,0,0,0,0,76
350,51,0,0,0,0,0,0,0,0,0,52
351,49,0,0,0,0,0,0,0,0,0,49
352,66,0,0,0,0,0,0,0,0,0,66
353,56,0,0,0,0,0,0,0,0,0,56
354,58,0,0,0,0,0,0,0,0,0,58
355,61,0,0,0,0,0,0,0,0,0,61
356,50,0,0,0,0,0,0,0,0,0,50
357,67,0,0,0,0,0,0,0,0,0,67
358,43,0,1,0,0,0,0,0,0,0,44
359,54,0,0,0,0,0,0,0,0,0,54
360,70,0,0,0,0,0,0,0,0,0,70
361,56,0,0,0,0,0,0,0,0,0,56
362,51,0,0,0,0,0,0,0,0,0,51
363,55,0,0,0,0,0,0,0,0,0,55
364,44,0,0,0,0,0,0,0,0,0,44
365,55,0,0,0,0,0,0,0,0,0,55
366,65,0,0,0,0,0,0,0,0,0,65
367,52,0,0,0,0,0,0,0,0,0,52
368,55,0,0,0,0,0,0,0,0,0,55
369,54,0,0,0,0,0,0,0,0,0,54
370,53,0,0,0,0,0,0,0,0,0,53
371,60,0,0,0,0,0,0,0,0,0,60
372,55,0,0,0,0,0,0,0,0,0,55
373,59,0,0,0,0,0,0,0,0,0,59
374,53,0,0,0,0,0,0,0,0,0,53
375,51,0,0,0,0,0,0,0,0,0,51
376,48,0,0,0,0,0,0,0,0,0,48
377,64,0,0,0,0,0,0,0,0,0,64
378,53,0,0,1,0,0,0,0,0,0,54
379,55,0,0,0,0,0,0,0,0,0,55
380,57,0,0,0,0,0,0,0,0,0,57
381,45,0,0,0,0,0,0,0,0,0,45
382,47,0,0,0,0,0,0,0,0,0,47
383,56,0,0,0,0,0,0,0,0,0,56
384,55,0,0,0,0,0,0,0,0,0,55
385,49,0,0,0,0,0,0,0,0,0,49
386,47,0,0,0,0,0,0,0,0,0,48
387,58,0,0,0,0,0,0,0,0,0,58
388,53,0,0,0,0,0,0,0,0,0,53
389,60,0,0,0,0,0,0,0,0,0,60
390,51,0,1,0,0,0,0,0,0,0,52
391,48,0,0,0,0,0,0,0,0,0,48
392,65,0,0,0,0,0,0,0,0,0,65
393,61,0,0,0,0,0,0,0,0,0,61
394,59,0,0,0,0,0,0,0,0,0,59
395,46,0,0,0,0,0,0,0,0,0,46
396,53,0,0,0,0,0,0,0,0,0,53
397,50,0,0,0,0,0,0,0,0,0,50
398,53,0,0,0,0,0,0,0,0,0,53
399,66,0,0,0,0,0,0,0,0,0,66
400,43,0,0,0,0,0,0,0,0,0,43
401,51,0,1,0,0,0,0,0,0,0,52
402,59,0,1,0,0,0,0,0,0,0,60
403,58,0,0,0,0,0,0,0,0,0,58
404,54,0,0,0,0,0,0,0,0,0,54
405,48,0,0,0,0,0,0,0,0,0,48
406,58,0,0,0,0,0,0,0,0,0,58
407,67,0,0,0,0,0,0,0,0,0,67
408,45,0,0,0,0,0,0,0,0,0,45
409,61,0,0,0,0,0,0,0,0,0,61
410,48,0,0,0,0,0,0,0,0,0,49
411,60,0,0,0,0,0,0,0,0,0,60
412,52,0,0,0,0,0,0,0,0,0,52
413,58,0,0,0,0,0,0,0,0,0,58
414,58,0,0,0,0,0,0,0,0,0,59
415,58,0,0,0,0,0,0,0,0,0,58
416,48,0,0,0,0,0,0,0,0,0,49
417,49,0,0,0,0,0,0,0,0,0,49
418,71,0,0,0,0,0,0,0,0,0,71
419,44,0,0,0,0,0,0,0,0,0,44
420,59,0,0,0,0,0,0,0,0,0,59
421,55,0,0,0,0,0,0,0,0,0,55
422,59,0,0,0,0,0,0,0,0,0,59
423,54,0,1,0,0,0,0,0,0,0,55
424,80,0,0,0,0,0,0,0,0,0,80
425,62,0,0,0,0,0,0,0,0,0,63
426,50,0,0,0,0,0,0,0,0,0,50
427,52,0,0,0,0,0,0,0,0,0,53
428,67,0,0,0,0,0,0,0,0,0,67
429,57,0,0,0,0,0,0,0,0,0,57
430,61,0,0,0,0,0,0,0,0,0,61
431,62,0,0,0,0,0,0,0,0,0,62
432,63,0,0,0,0,0,0,0,0,0,63
433,55,0,0,0,0,0,0,0,0,0,55
434,39,0,0,0,0,0,0,0,0,0,39
435,50,0,0,0,0,0,0,0,0,0,50
436,48,0,0,0,0,0,0,0,0,0,48
437,50,0,0,0,0,0,0,0,0,0,50
438,45,0,0,0,0,0,0,0,0,0,45
439,50,0,0,0,0,0,0,0,0,0,50
440,46,0,0,0,0,0,0,0,0,0,46
441,45,0,0,0,0,0,0,0,0,0,45
442,48,0,0,0,0,0,0,0,0,0,48
443,54,0,0,0,0,0,0,0,0,0,54
444,56,0,0,0,0,0,0,0,0,0,56
445,40,0,0,0,0,0,0,0,0,0,40
446,66,0,0,0,0,0,0,0,0,0,66
447,60,0,0,0,0,0,0,0,0,0,60
448,53,0,0,0,0,0,0,0,0,0,53
449,49,0,0,0,0,0,0,0,0,0,49
450,53,0,0,0,0,0,0,0,0,0,53
451,50,0,1,0,0,0,0,0,0,0,51
452,52,0,1,0,0,0,0,0,0,0,53
453,58,0,0,0,0,0,0,0,0,0,58
454,58,0,1,0,0,0,0,0,0,0,59
455,69,0,0,0,0,0,0,0,0,0,70
456,40,0,1,0,0,0,0,0,0,0,41
457,64,0,0,0,0,0,0,0,0,0,65
458,56,0,0,0,0,0,0,0,0,0,56
459,55,0,0,0,0,0,0,0,0,0,55
460,49,0,0,0,0,0,0,0,0,0,49
461,62,0,1,0,0,0,0,0,0,0,63
462,64,0,1,0,0,0,0,0,0,0,66
463,41,0,0,0,0,0,0,0,0,0,41
464,59,0,0,0,0,0,0,0,0,0,59
465,50,0,0,0,0,0,0,0,0,0,50
466,48,0,0,0,0,0,0,0,0,0,48
467,65,0,0,0,0,0,0,0,0,0,65
468,51,0,0,0,0,0,0,0,0,0,51
469,53,0,0,0,0,0,0,0,0,0,53
470,52,0,0,0,0,0,0,0,0,0,52
471,57,0,0,0,0,0,0,0,0,0,57
472,63,0,0,0,0,0,0,0,0,0,63
473,51,0,0,0,0,0,0,0,0,0,51
474,48,0,0,0,0,0,0,0,0,0,48
475,48,0,0,0,0,0,0,0,0,0,48
476,66,0,0,0,0,0,0,0,0,0,66
477,48,0,0,0,0,0,0,0,0,0,48
478,44,0,0,0,0,0,0,0,0,0,44
479,56,0,0,0,0,0,0,0,0,0,57
480,63,0,0,0,0,0,0,0,0,0,63
481,62,0,0,0,0,0,0,0,0,0,62
482,50,0,0,0,0,0,0,0,0,0,50
483,60,0,0,0,0,0,0,0,0,0,60
484,59,0,0,0,0,0,0,0,0,0,59
485,48,0,0,0,0,0,0,0,0,0,48
486,64,0,0,0,0,0,0,0,0,0,64
487,53,0,1,0,0,0,0,0,0,0,54
488,49,0,0,0,0,0,0,0,0,0,49
489,45,0,0,0,0,0,0,0,0,0,45
490,48,0,0,0,0,0,0,0,0,0,48
491,65,0,0,0,0,0,0,0,0,0,65
492,76,0,0,0,0,0,0,0,0,0,76
493,46,0,0,0,0,0,0,0,0,0,46
494,51,0,0,0,0,0,0,0,0,0,51
495,56,0,0,0,0,0,0,0,0,0,56
496,53,0,1,0,0,0,0,0,0,0,54
497,54,0,0,0,0,0,0,0,0,0,54
498,54,0,0,0,0,0,0,0,0,0,54
499,55,0,0,0,0,0,0,0,0,0,55
