Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
198,3,0,0,15,0,0,0,0,0,25,48
199,3,0,0,10,0,0,0,0,1,37,62
200,2,0,0,8,0,0,0,0,0,30,51
201,8,0,0,14,0,0,0,0,0,26,61
202,2,0,0,12,0,0,0,0,0,21,45
203,5,0,0,10,0,0,0,0,0,28,52
204,3,0,0,14,0,0,0,0,0,42,72
205,5,0,0,12,0,0,0,0,0,28,53
206,4,0,0,12,0,0,0,0,0,44,69
207,7,0,0,8,0,0,0,0,0,29,52
208,8,0,0,13,0,0,0,0,0,23,53
209,6,0,0,11,0,0,0,0,0,29,52
210,3,0,0,13,0,0,0,0,0,24,47
211,2,0,0,11,0,0,0,0,0,18,43
212,10,0,0,10,0,0,0,0,0,27,57
213,4,0,0,20,0,0,0,0,0,19,55
214,4,0,0,21,0,0,0,0,0,25,60
215,4,0,0,16,0,0,0,0,0,30,60
216,5,0,0,17,0,0,0,0,0,35,62
217,7,0,0,18,0,0,0,0,0,31,67
218,8,0,0,14,0,0,0,0,0,27,65
219,8,0,0,13,0,0,0,0,0,25,59
220,4,0,0,18,0,0,0,0,0,21,57
221,5,0,0,19,0,0,0,0,0,19,58
222,13,0,0,18,0,0,0,0,0,21,66
223,9,0,0,16,0,0,0,0,0,27,68
224,9,0,0,14,0,0,0,0,0,29,55
225,7,0,0,14,0,0,0,0,0,24,53
226,12,0,0,21,0,0,0,0,0,17,61
227,11,0,0,13,0,0,0,0,0,22,58
228,8,0,0,15,0,0,0,0,0,16,47
229,11,0,0,10,0,0,0,0,0,13,49
230,18,0,0,14,0,0,0,0,0,19,61
231,7,0,0,17,0,0,0,0,0,14,47
232,14,0,0,10,0,0,0,0,0,6,45
233,7,0,0,20,0,0,0,0,0,23,65
234,19,0,0,14,0,0,0,0,0,19,67
235,10,0,0,8,0,0,0,0,0,22,47
236,13,0,1,8,0,0,0,0,0,21,53
237,15,0,0,7,0,0,0,0,0,17,46
238,19,0,0,15,0,0,0,0,0,12,61
239,13,0,0,17,0,0,0,0,0,15,50
240,11,0,0,14,0,0,0,0,0,11,52
241,11,0,0,8,0,0,0,0,0,15,50
242,12,0,0,10,0,0,0,0,0,18,67
243,18,0,0,15,0,0,0,0,0,15,54
244,21,0,0,13,0,0,0,0,0,13,56
245,20,0,0,16,0,0,0,0,0,10,59
246,17,0,0,11,0,0,0,0,0,8,55
247,17,0,0,17,0,0,0,0,0,7,57
248,17,0,0,14,0,0,0,0,0,12,51
249,18,0,0,11,0,0,0,0,0,9,49
250,22,0,0,18,0,0,0,0,0,15,64
251,19,0,0,20,0,0,0,0,0,10,58
252,20,0,0,14,0,0,0,0,0,11,55
253,25,0,0,17,0,0,0,0,0,8,63
254,22,0,0,20,0,0,0,0,0,6,61
255,23,0,0,9,0,0,0,0,0,6,51
256,29,0,0,17,0,0,0,0,0,5,62
257,17,0,0,15,0,0,0,0,0,3,45
258,34,0,0,15,0,0,0,0,0,6,60
259,24,0,0,8,0,0,0,0,0,12,55
260,25,0,0,8,0,0,0,0,0,6,43
261,25,0,0,9,0,0,0,0,0,10,50
262,17,0,0,16,0,0,0,0,0,5,50
263,30,0,0,11,0,0,0,0,0,6,57
264,29,0,0,16,0,0,0,0,0,10,64
265,28,0,0,10,0,0,0,0,0,7,51
266,37,0,0,9,0,0,0,0,0,4,57
267,27,0,0,15,0,0,0,0,0,4,57
268,33,0,0,15,0,0,0,0,0,6,65
269,27,0,0,14,0,0,0,0,0,2,51
270,38,0,0,4,0,0,0,0,0,5,54
271,43,0,0,11,0,0,0,0,0,4,69
272,30,0,0,9,0,0,0,0,0,4,47
273,32,0,0,9,0,0,0,0,1,4,61
274,40,0,0,12,0,0,0,0,0,2,61
275,38,0,0,10,0,0,0,0,0,4,60
276,27,0,0,10,0,0,0,0,0,4,51
277,30,0,0,11,0,0,0,0,0,5,50
278,46,0,0,17,0,0,0,0,0,2,72
279,38,0,0,12,0,0,0,0,0,4,63
280,45,0,0,10,0,0,0,0,0,5,68
281,44,0,0,14,0,0,0,0,0,1,66
282,43,0,0,5,0,0,0,0,0,2,60
283,37,0,0,18,0,0,0,0,0,5,69
284,20,0,0,4,0,0,0,0,0,4,31
285,52,0,0,10,0,0,0,0,0,4,70
286,34,0,0,7,0,0,0,0,0,0,43
287,41,0,0,5,0,0,0,0,0,1,49
288,42,0,0,8,0,0,0,0,0,2,56
289,51,0,0,6,0,0,0,0,0,0,60
290,30,0,0,12,0,0,0,0,1,0,49
291,43,0,0,8,0,0,0,0,0,0,55
292,44,0,0,10,0,0,0,0,0,1,60
293,43,0,0,6,0,0,0,0,0,0,52
294,47,0,0,4,0,0,0,0,0,0,57
295,38,0,0,7,0,0,0,0,0,0,49
296,30,0,0,10,0,0,0,0,0,2,49
297,43,0,0,7,0,0,0,0,0,1,56
298,51,0,0,6,0,0,0,0,0,1,61
299,42,0,0,5,0,0,0,0,1,1,51
300,48,0,0,5,0,0,0,0,0,0,54
301,44,0,0,1,0,0,0,0,0,0,48
302,48,0,0,7,0,0,0,0,0,0,60
303,40,0,0,7,0,0,0,0,0,0,52
304,47,0,0,5,0,0,0,0,0,1,55
305,48,0,0,4,0,0,0,0,0,0,52
306,56,0,1,9,0,0,0,0,0,1,72
307,41,0,0,6,0,0,0,0,0,0,49
308,51,0,0,2,0,0,0,0,0,0,53
309,59,0,0,2,0,0,0,0,0,0,62
310,43,0,0,2,0,0,0,0,0,0,46
311,56,0,1,5,0,0,0,0,0,0,63
312,50,0,0,3,0,0,0,0,0,0,60
313,41,0,0,4,0,0,0,0,0,0,46
314,41,0,0,7,0,0,0,0,0,0,49
315,70,0,0,3,0,0,0,0,0,0,74
316,49,0,0,1,0,0,0,0,0,0,52
317,53,0,1,1,0,0,0,0,0,0,56
318,51,0,0,3,0,0,0,0,0,0,54
319,53,0,1,2,0,0,0,0,0,0,56
320,51,0,0,2,0,0,0,0,0,0,55
321,46,0,0,3,0,0,0,0,0,0,50
322,52,0,0,7,0,0,0,0,0,0,61
323,66,0,0,1,0,0,0,0,0,0,68
324,58,0,0,2,0,0,0,0,0,0,62
325,65,0,0,0,0,0,0,0,0,0,66
326,51,0,0,4,0,0,0,0,0,0,55
327,51,0,0,0,0,0,0,0,0,0,51
328,57,0,0,2,0,0,0,0,0,0,60
329,54,0,0,0,0,0,0,0,0,0,55
330,56,0,0,0,0,0,0,0,0,0,56
331,52,0,0,2,0,0,0,0,0,0,54
332,73,0,0,3,0,0,0,0,0,0,77
333,59,0,0,1,0,0,0,0,0,0,62
334,63,0,0,0,0,0,0,0,0,0,63
335,55,0,0,0,0,0,0,0,0,0,55
336,62,0,0,1,0,0,0,0,0,0,63
337,39,0,0,0,0,0,0,0,0,0,41
338,62,0,0,0,0,0,0,0,0,0,63
339,67,0,0,0,0,0,0,0,0,0,70
340,51,0,0,0,0,0,0,0,0,0,52
341,43,0,0,2,0,0,0,0,0,0,45
342,47,0,0,0,0,0,0,0,0,0,47
343,64,0,0,0,0,0,0,0,0,0,64
344,49,0,0,0,0,0,0,0,0,0,49
345,59,0,0,2,0,0,0,0,0,0,62
346,47,0,0,2,0,0,0,0,0,0,49
347,52,0,0,0,0,0,0,0,0,0,52
348,69,0,0,0,0,0,0,0,0,0,71
349,50,0,0,1,0,0,0,0,0,0,51
350,49,0,0,0,0,0,0,0,0,0,49
351,64,0,0,0,0,0,0,0,0,0,64
352,50,0,0,1,0,0,0,0,0,0,51
353,57,0,0,0,0,0,0,0,0,0,57
354,67,0,0,0,0,0,0,0,0,0,69
355,63,0,0,0,0,0,0,0,0,0,64
356,61,0,0,0,0,0,0,0,0,0,62
357,58,0,0,1,0,0,0,0,0,0,59
358,65,0,0,0,0,0,0,0,0,0,66
359,50,0,0,0,0,0,0,0,0,0,50
360,50,0,0,0,0,0,0,0,0,0,51
361,53,0,0,0,0,0,0,0,0,0,53
362,70,0,0,0,0,0,0,0,0,0,70
363,47,0,0,0,0,0,0,0,0,0,47
364,51,0,0,0,0,0,0,0,0,0,51
365,53,0,0,0,0,0,0,0,0,0,53
366,62,0,0,0,0,0,0,0,0,0,63
367,65,0,0,1,0,0,0,0,0,0,66
368,44,0,0,0,0,0,0,0,0,0,44
369,53,0,1,0,0,0,0,0,0,0,54
370,62,0,0,1,0,0,0,0,0,0,63
371,61,0,1,0,0,0,0,0,0,0,62
372,64,0,0,0,0,0,0,0,0,0,64
373,55,0,0,0,0,0,0,0,0,0,55
374,55,0,0,1,0,0,0,0,0,0,56
375,57,0,0,0,0,0,0,0,0,0,57
376,57,0,0,0,0,0,0,0,0,0,57
377,60,0,0,0,0,0,0,0,0,0,61
378,62,0,0,0,0,0,0,0,0,0,62
379,63,0,0,0,0,0,0,0,0,0,63
380,48,0,0,0,0,0,0,0,0,0,48
381,63,0,0,0,0,0,0,0,0,0,63
382,46,0,0,0,0,0,0,0,0,0,46
383,52,0,0,0,0,0,0,0,0,0,52
384,48,0,0,0,0,0,0,0,0,0,48
385,56,0,0,0,0,0,0,0,0,0,56
386,53,0,0,0,0,0,0,0,0,0,53
387,53,0,0,0,0,0,0,0,0,0,53
388,53,0,0,0,0,0,0,0,0,0,53
389,54,0,0,0,0,0,0,0,0,0,54
390,63,0,0,0,0,0,0,0,0,0,63
391,64,0,0,0,0,0,0,0,0,0,64
392,55,0,0,0,0,0,0,0,0,0,56
393,64,0,0,0,0,0,0,0,0,0,64
394,63,0,0,0,0,0,0,0,0,0,63
395,57,0,0,0,0,0,0,0,0,0,57
396,61,0,0,0,0,0,0,0,0,0,61
397,60,0,0,0,0,0,0,0,0,0,60
398,46,0,0,0,0,0,0,0,0,0,46
399,60,0,1,0,0,0,0,0,0,0,61
400,52,0,0,0,0,0,0,0,0,0,52
401,40,0,0,0,0,0,0,0,0,0,40
402,51,0,0,1,0,0,0,0,0,0,52
403,52,0,0,0,0,0,0,0,0,0,52
404,49,0,1,0,0,0,0,0,0,0,50
405,59,0,0,0,0,0,0,0,0,0,59
406,51,0,0,0,0,0,0,0,0,0,51
407,59,0,1,0,0,0,0,0,0,0,60
408,50,0,0,0,0,0,0,0,0,0,50
409,64,0,0,0,0,0,0,0,0,0,64
410,48,0,0,0,0,0,0,0,0,0,48
411,56,0,0,0,0,0,0,0,0,0,56
412,51,0,0,0,0,0,0,0,0,0,51
413,71,0,0,0,0,0,0,0,0,0,71
414,64,0,1,0,0,0,0,0,0,0,65
415,64,0,0,0,0,0,0,0,0,0,64
416,62,0,0,0,0,0,0,0,0,0,62
417,57,0,0,0,0,0,0,0,0,0,57
418,48,0,0,0,0,0,0,0,0,0,49
419,45,0,0,0,0,0,0,0,0,0,45
420,52,0,0,0,0,0,0,0,0,0,52
421,57,0,0,0,0,0,0,0,0,0,57
422,58,0,0,0,0,0,0,0,0,0,58
423,58,0,1,0,0,0,0,0,0,0,59
424,45,0,0,0,0,0,0,0,0,0,46
425,47,0,2,0,0,0,0,0,0,0,49
426,51,0,0,0,0,0,0,0,0,0,51
427,42,0,0,0,0,0,0,0,0,0,42
428,71,0,0,0,0,0,0,0,0,0,71
429,58,0,0,0,0,0,0,0,0,0,58
430,60,0,0,0,0,0,0,0,0,0,60
431,64,0,0,0,0,0,0,0,0,0,64
432,60,0,1,0,0,0,0,0,0,0,61
433,61,0,0,0,0,0,0,0,0,0,61
434,64,0,0,0,0,0,0,0,0,0,64
435,62,0,0,0,0,0,0,0,0,0,62
436,50,0,0,0,0,0,0,0,0,0,50
437,54,0,0,0,0,0,0,0,0,0,54
438,46,0,0,0,0,0,0,0,0,0,46
439,63,0,0,0,0,0,0,0,0,0,63
440,68,0,0,0,0,0,0,0,0,0,68
441,49,0,0,0,0,0,0,0,0,0,49
442,62,0,0,0,0,0,0,0,0,0,62
443,68,0,0,0,0,0,0,0,0,0,68
444,58,0,0,0,0,0,0,0,0,0,58
445,66,0,0,0,0,0,0,0,0,0,66
446,68,0,0,0,0,0,0,0,0,0,68
447,53,0,1,0,0,0,0,0,0,0,54
448,55,0,0,0,0,0,0,0,0,0,55
449,63,0,0,0,0,0,0,0,0,0,63
450,43,0,0,0,0,0,0,0,0,0,43
451,50,0,0,0,0,0,0,0,0,0,51
452,66,0,0,0,0,0,0,0,0,0,66
453,44,0,0,0,0,0,0,0,0,0,44
454,56,0,0,0,0,0,0,0,0,0,56
455,43,0,0,0,0,0,0,0,0,0,44
456,51,0,0,0,0,0,0,0,0,0,51
457,55,0,0,0,0,0,0,0,0,0,55
458,54,0,0,0,0,0,0,0,0,0,54
459,63,0,0,0,0,0,0,0,0,0,63
460,45,0,1,0,0,0,0,0,0,0,46
461,60,0,0,0,0,0,0,0,0,0,60
462,55,0,0,0,0,0,0,0,0,0,55
463,50,0,0,0,0,0,0,0,0,0,50
464,51,0,0,0,0,0,0,0,0,0,51
465,62,0,0,0,0,0,0,0,0,0,62
466,61,0,0,0,0,0,0,0,0,0,61
467,63,0,0,0,0,0,0,0,0,0,63
468,70,0,0,0,0,0,0,0,0,0,71
469,58,0,0,0,0,0,0,0,0,0,58
470,60,0,0,0,0,0,0,0,0,0,60
471,55,0,0,0,0,0,0,0,0,0,55
472,59,0,0,0,0,0,0,0,0,0,59
473,45,0,0,0,0,0,0,0,0,0,45
474,65,0,0,0,0,0,0,0,0,0,65
475,52,0,0,0,0,0,0,0,0,0,52
476,67,0,0,0,0,0,0,0,0,0,67
477,58,0,0,0,0,0,0,0,0,0,58
478,50,0,0,0,0,0,0,0,0,0,50
479,47,0,0,0,0,0,0,0,0,0,47
480,58,0,0,0,0,0,0,0,0,0,58
481,50,0,0,0,0,0,0,0,0,0,50
482,65,0,0,0,0,0,0,0,0,0,65
483,59,0,0,0,0,0,0,0,0,0,59
484,57,0,0,0,0,0,0,0,0,0,57
485,66,0,0,0,0,0,0,0,0,0,66
486,60,0,0,0,0,0,0,0,0,0,60
487,54,0,0,0,0,0,0,0,0,0,55
488,55,0,0,0,0,0,0,0,0,0,55
489,50,0,0,0,0,0,0,0,0,0,50
490,63,0,0,0,0,0,0,0,0,0,63
491,57,0,0,0,0,0,0,0,0,0,57
492,59,0,1,0,0,0,0,0,0,0,60
493,52,0,0,0,0,0,0,0,0,0,52
494,68,0,0,0,0,0,0,0,0,0,68
495,63,0,0,0,0,0,0,0,0,0,63
496,58,0,0,0,0,0,0,0,0,0,58
497,57,0,0,0,0,0,0,0,0,0,57
498,65,0,0,0,0,0,0,0,0,0,66
499,46,0,1,0,0,0,0,0,0,0,47
