Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
123,0,0,0,3,0,0,0,0,0,57,62
124,0,0,0,3,0,0,0,0,0,49,55
125,2,0,0,3,0,0,0,0,0,39,45
126,0,0,0,4,0,0,0,0,0,54,59
127,1,0,0,1,0,0,0,0,0,41,48
128,0,0,0,3,0,0,0,0,0,48,56
129,0,0,0,2,0,0,0,0,0,46,52
130,0,0,0,1,0,0,0,0,0,48,51
131,0,0,0,3,0,0,0,0,0,56,65
132,0,0,0,4,0,0,0,0,0,50,56
133,0,0,0,2,0,0,0,0,0,49,52
134,0,0,0,5,0,0,0,0,0,42,50
135,0,0,0,3,0,0,0,0,0,47,53
136,0,0,0,5,0,0,0,0,0,49,56
137,0,0,0,4,0,0,0,0,0,58,65
138,0,0,0,2,0,0,0,0,0,59,65
139,0,0,0,3,0,0,0,0,0,57,62
140,0,0,0,1,0,0,0,0,0,53,56
141,0,0,0,5,0,0,0,0,0,55,65
142,1,0,0,3,0,0,0,0,0,42,49
143,1,0,0,4,0,0,0,0,0,49,58
144,0,0,0,2,0,0,0,0,0,45,51
145,0,0,0,5,0,0,0,0,0,48,55
146,0,0,0,3,0,0,0,0,0,52,57
147,0,0,0,3,0,0,0,0,0,60,71
148,0,0,0,2,0,0,0,0,0,43,49
149,1,0,0,3,0,0,0,0,0,50,55
150,0,0,0,2,0,0,0,0,0,42,51
151,0,0,0,1,0,0,0,0,0,56,60
152,2,0,0,4,0,0,0,0,0,40,49
153,3,0,0,2,0,0,0,0,0,51,59
154,0,0,0,8,0,0,0,0,0,37,50
155,0,0,0,4,0,0,0,0,0,38,45
156,1,0,0,6,0,0,0,0,0,55,69
157,0,0,0,2,0,0,0,0,0,38,49
158,1,0,0,5,0,0,0,0,0,36,51
159,0,0,0,4,0,0,0,0,0,46,57
160,1,0,0,3,0,0,0,0,0,48,55
161,0,0,0,7,0,0,0,0,0,36,47
162,0,0,0,12,0,0,0,0,0,39,59
163,0,0,0,8,0,0,0,0,0,40,53
164,1,0,0,10,0,0,0,0,0,52,68
165,0,0,0,9,0,0,0,0,0,35,50
166,0,0,0,4,0,0,0,0,0,48,57
167,1,0,0,5,0,0,0,0,0,41,54
168,1,0,0,4,0,0,0,0,0,39,51
169,0,0,0,8,0,0,0,0,0,40,53
170,1,0,0,2,0,0,0,0,0,43,52
171,1,0,0,8,0,0,0,0,0,49,66
172,1,0,0,10,0,0,0,0,0,49,67
173,1,0,0,9,0,0,0,0,0,37,50
174,1,0,0,5,0,0,0,0,0,44,57
175,1,0,0,9,0,0,0,0,0,42,58
176,3,0,0,5,0,0,0,0,0,40,53
177,1,0,0,3,0,0,0,0,0,41,57
178,3,0,0,8,0,0,0,0,0,47,69
179,2,0,0,3,0,0,0,0,0,45,55
180,4,0,0,13,0,0,0,0,0,35,57
181,3,0,0,10,0,0,0,0,0,39,62
182,3,0,0,8,0,0,0,0,0,33,54
183,5,0,0,7,0,0,0,0,0,39,59
184,2,0,0,8,0,0,0,0,0,41,60
185,1,0,0,7,0,0,0,0,0,39,50
186,3,0,0,9,0,0,0,0,0,36,54
187,1,0,0,7,0,0,0,0,0,36,51
188,2,0,0,11,0,0,0,0,0,35,55
189,4,0,0,6,0,0,0,0,0,25,43
190,2,0,0,11,0,0,0,0,0,36,59
191,3,0,0,11,0,0,0,0,0,42,66
192,1,0,0,13,0,0,0,0,0,38,55
193,1,0,0,14,0,0,0,0,0,27,57
194,5,0,0,5,0,0,0,0,0,32,49
195,4,0,0,13,0,0,0,0,0,40,65
196,1,0,0,13,0,0,0,0,0,30,56
197,1,0,0,10,0,0,0,0,0,34,52
198,7,0,0,10,0,0,0,0,0,25,54
199,2,0,0,12,0,0,0,0,0,35,57
200,5,0,0,17,0,0,0,0,0,37,68
201,3,0,0,12,0,0,0,0,0,29,54
202,6,0,0,15,0,0,0,0,0,29,60
203,2,0,0,6,0,0,0,0,0,37,52
204,5,0,0,12,0,0,0,0,0,31,59
205,9,0,0,13,0,0,0,0,0,34,67
206,5,0,0,18,0,0,0,0,0,40,77
207,5,0,0,14,0,0,0,0,0,39,68
208,4,0,0,12,0,0,0,0,0,27,53
209,7,0,0,15,0,0,0,0,0,32,64
210,5,0,0,6,0,0,0,0,0,35,56
211,6,0,0,12,0,0,0,0,0,27,62
212,5,0,0,11,0,0,0,0,0,24,50
213,7,0,0,13,0,0,0,0,0,34,60
214,4,0,0,15,0,0,0,0,0,20,51
215,8,0,0,16,0,0,0,0,0,33,73
216,6,0,0,10,0,0,0,0,0,31,57
217,7,0,0,14,0,0,0,0,0,28,58
218,8,0,0,21,0,0,0,0,0,19,57
219,5,0,0,13,0,0,0,0,0,17,45
220,7,0,0,8,0,0,0,0,0,17,45
221,13,0,0,7,0,0,0,0,1,29,63
222,6,0,0,12,0,0,0,0,0,26,59
223,9,0,0,15,0,0,0,0,0,18,49
224,5,0,0,14,0,0,0,0,0,29,62
225,8,0,0,15,0,0,0,0,0,24,58
226,8,0,0,15,0,0,0,0,0,20,48
227,10,0,0,20,0,0,0,0,0,24,61
228,9,0,0,13,0,0,0,0,1,13,44
229,13,0,0,14,0,0,0,0,0,21,55
230,10,0,0,17,0,0,0,0,0,19,55
231,11,0,0,19,0,0,0,0,0,12,59
232,14,0,0,19,0,0,0,0,0,16,61
233,10,0,0,14,0,0,0,0,0,17,55
234,11,0,0,18,0,0,0,0,0,17,58
235,17,0,0,22,0,0,0,0,0,19,69
236,8,0,0,8,0,0,0,0,0,15,44
237,11,0,0,11,0,0,0,0,0,17,46
238,16,0,0,16,0,0,0,0,0,16,63
239,14,0,0,17,0,0,0,0,0,9,48
240,14,0,0,14,0,0,0,0,0,11,51
241,11,0,0,13,0,0,0,0,0,18,56
242,22,0,0,8,0,0,0,0,0,11,50
243,20,0,0,20,0,0,0,0,0,13,64
244,12,0,0,16,0,0,0,0,0,12,54
245,20,0,0,14,0,0,0,0,0,12,51
246,17,0,0,15,0,0,0,0,0,12,52
247,15,0,0,22,0,0,0,0,0,6,52
248,17,0,0,17,0,0,0,0,0,10,55
249,22,0,0,15,0,0,0,0,0,5,49
250,16,0,0,11,0,0,0,0,0,8,43
251,19,0,1,11,0,0,0,0,0,8,53
252,25,0,0,18,0,0,0,0,0,10,62
253,23,0,0,16,0,0,0,0,0,9,55
254,16,0,0,18,0,0,0,0,0,11,54
255,27,0,0,15,0,0,0,0,0,10,66
256,24,0,0,13,0,0,0,0,0,7,53
257,28,0,0,14,0,0,0,0,0,7,58
258,21,0,0,15,0,0,0,0,0,7,52
259,24,0,0,13,0,0,0,0,0,4,52
260,24,0,0,17,0,0,0,0,0,6,53
261,28,0,0,8,0,0,0,0,0,7,56
262,25,0,0,14,0,0,0,0,0,5,54
263,28,0,0,10,0,0,0,0,0,4,51
264,29,0,0,12,0,0,0,0,0,3,59
265,24,0,0,19,0,0,0,0,0,8,56
266,26,0,0,14,0,0,0,0,0,1,50
267,22,0,0,11,0,0,0,0,0,2,42
268,24,0,0,11,0,0,0,0,0,5,50
269,32,0,0,13,0,0,0,0,0,5,55
270,35,0,0,15,0,0,0,0,0,4,59
271,35,0,1,13,0,0,0,0,0,7,64
272,33,0,0,9,0,0,0,0,0,5,53
273,35,0,0,6,0,0,0,0,0,3,53
274,28,0,0,8,0,0,0,0,0,3,46
275,45,0,0,11,0,0,0,0,0,2,66
276,32,0,0,14,0,0,0,0,0,3,57
277,45,0,0,7,0,0,0,0,0,2,58
278,40,0,0,7,0,0,0,0,0,1,56
279,39,0,0,14,0,0,0,0,0,5,64
280,34,0,0,13,0,0,0,0,0,0,52
281,37,0,0,10,0,0,0,0,0,3,56
282,39,0,0,8,0,0,0,0,0,2,55
283,37,0,0,8,0,0,0,0,0,2,56
284,40,0,0,5,0,0,0,0,1,1,51
285,49,0,0,7,0,0,0,0,0,3,67
286,37,0,0,5,0,0,0,0,0,1,50
287,31,0,0,7,0,0,0,0,0,2,48
288,47,0,0,11,0,0,0,0,0,2,63
289,44,0,1,3,0,0,0,0,0,2,58
290,33,0,0,7,0,0,0,0,0,1,46
291,41,0,0,7,0,0,0,0,0,0,51
292,39,0,0,12,0,0,0,0,0,1,53
293,44,0,0,6,0,0,0,0,0,0,53
294,38,0,0,7,0,0,0,0,0,1,52
295,34,0,0,9,0,0,0,0,0,0,49
296,46,0,0,8,0,0,0,0,0,0,59
297,43,0,0,5,0,0,0,0,0,1,51
298,37,0,0,7,0,0,0,0,0,1,47
299,45,0,0,5,0,0,0,0,0,0,56
300,49,0,0,8,0,0,0,0,0,0,59
301,53,0,0,5,0,0,0,0,0,0,62
302,52,0,0,3,0,0,0,0,0,1,60
303,37,0,0,4,0,0,0,0,0,0,44
304,61,0,0,4,0,0,0,0,0,0,66
305,46,0,0,7,0,0,0,0,1,1,58
306,45,0,0,4,0,0,0,0,0,0,51
307,50,0,0,2,0,0,0,0,0,1,58
308,36,0,0,2,0,0,0,0,0,0,39
309,51,0,0,3,0,0,0,0,0,0,54
310,37,0,0,7,0,0,0,0,0,0,48
311,52,0,0,2,0,0,0,0,0,0,56
312,63,0,0,3,0,0,0,0,0,0,68
313,53,0,0,4,0,0,0,0,0,0,63
314,53,0,0,3,0,0,0,0,0,0,58
315,44,0,0,0,0,0,0,0,0,0,46
316,47,0,0,4,0,0,0,0,0,0,51
317,59,0,0,6,0,0,0,0,0,0,65
318,51,0,0,2,0,0,0,0,0,0,53
319,50,0,0,3,0,0,0,0,0,0,55
320,44,0,0,1,0,0,0,0,0,0,45
321,52,0,0,2,0,0,0,0,0,0,54
322,53,0,0,5,0,0,0,0,0,0,59
323,54,0,0,0,0,0,0,0,0,0,55
324,55,0,0,1,0,0,0,0,0,0,56
325,57,0,0,1,0,0,0,0,0,1,61
326,50,0,0,1,0,0,0,0,0,1,52
327,56,0,0,4,0,0,0,0,0,0,60
328,55,0,0,3,0,0,0,0,0,0,60
329,44,0,0,0,0,0,0,0,0,0,45
330,58,0,1,2,0,0,0,0,0,0,62
331,51,0,0,1,0,0,0,0,0,0,54
332,61,0,0,0,0,0,0,0,0,0,61
333,57,0,0,1,0,0,0,0,0,0,58
334,57,0,0,0,0,0,0,0,0,0,58
335,48,0,0,0,0,0,0,0,0,0,48
336,47,0,0,1,0,0,0,0,0,0,48
337,54,0,0,0,0,0,0,0,0,0,54
338,49,0,0,1,0,0,0,0,0,0,50
339,53,0,0,0,0,0,0,0,0,0,54
340,50,0,0,2,0,0,0,0,0,0,53
341,70,0,0,0,0,0,0,0,0,0,70
342,58,0,0,1,0,0,0,0,0,0,59
343,68,0,0,0,0,0,0,0,0,0,68
344,59,0,0,1,0,0,0,0,0,0,60
345,47,0,0,0,0,0,0,0,0,0,48
346,49,0,0,1,0,0,0,0,0,0,52
347,57,0,0,0,0,0,0,0,0,0,57
348,50,0,0,0,0,0,0,0,0,0,50
349,54,0,0,0,0,0,0,0,0,0,54
350,44,0,0,1,0,0,0,0,0,0,45
351,55,0,0,0,0,0,0,0,0,0,55
352,47,0,0,0,0,0,0,0,0,0,47
353,65,0,0,1,0,0,0,0,0,0,66
354,47,0,0,0,0,0,0,0,0,0,47
355,60,0,0,0,0,0,0,0,0,0,61
356,46,0,0,0,0,0,0,0,0,0,46
357,56,0,0,0,0,0,0,0,0,0,56
358,58,0,0,0,0,0,0,0,0,0,58
359,45,0,0,1,0,0,0,0,0,0,46
360,57,0,0,0,0,0,0,0,0,0,57
361,61,0,0,0,0,0,0,0,0,0,61
362,60,0,0,0,0,0,0,0,0,0,60
363,50,0,0,0,0,0,0,0,0,0,50
364,49,0,0,0,0,0,0,0,0,0,49
365,55,0,0,0,0,0,0,0,0,0,55
366,57,0,0,0,0,0,0,0,0,0,58
367,61,0,0,0,0,0,0,0,0,0,62
368,47,0,0,0,0,0,0,0,0,0,47
369,61,0,0,0,0,0,0,0,0,0,61
370,66,0,0,0,0,0,0,0,0,0,66
371,50,0,0,0,0,0,0,0,0,0,51
372,61,0,0,0,0,0,0,0,0,0,61
373,67,0,0,0,0,0,0,0,0,0,67
374,61,0,0,0,0,0,0,0,0,0,61
375,64,0,0,0,0,0,0,0,0,0,64
376,48,0,0,0,0,0,0,0,0,0,48
377,58,0,0,0,0,0,0,0,0,0,58
378,65,0,1,0,0,0,0,0,0,0,66
379,58,0,0,0,0,0,0,0,0,0,58
380,60,0,0,0,0,0,0,0,0,0,60
381,65,0,1,0,0,0,0,0,0,0,66
382,59,0,0,0,0,0,0,0,0,0,59
383,70,0,0,0,0,0,0,0,0,0,70
384,65,0,1,0,0,0,0,0,0,0,66
385,53,0,0,0,0,0,0,0,0,0,53
386,40,0,0,0,0,0,0,0,0,0,40
387,57,0,0,0,0,0,0,0,0,0,57
388,44,0,0,0,0,0,0,0,0,0,44
389,52,0,0,0,0,0,0,0,0,0,52
390,52,0,0,1,0,0,0,0,0,0,53
391,54,0,0,0,0,0,0,0,0,0,54
392,54,0,0,0,0,0,0,0,0,0,54
393,71,0,0,0,0,0,0,0,0,0,71
394,63,0,0,0,0,0,0,0,0,0,64
395,41,0,0,0,0,0,0,0,0,0,41
396,51,0,0,0,0,0,0,0,0,0,51
397,50,0,0,0,0,0,0,0,0,0,50
398,52,0,0,0,0,0,0,0,0,0,52
399,52,0,0,0,0,0,0,0,0,0,54
400,52,0,0,0,0,0,0,0,0,0,52
401,70,0,0,0,0,0,0,0,0,0,71
402,45,0,0,0,0,0,0,0,0,0,45
403,64,0,0,0,0,0,0,0,0,0,64
404,67,0,0,0,0,0,0,0,0,0,67
405,56,0,0,0,0,0,0,0,0,0,56
406,53,0,0,0,0,0,0,0,0,0,53
407,31,0,0,0,0,0,0,0,0,0,31
408,59,0,0,0,0,0,0,0,0,0,59
409,41,0,0,0,0,0,0,0,0,0,41
410,72,0,0,0,0,0,0,0,0,0,72
411,55,0,0,0,0,0,0,0,0,0,55
412,69,0,0,0,0,0,0,0,0,0,69
413,58,0,0,0,0,0,0,0,0,0,58
414,64,0,0,0,0,0,0,0,0,0,64
415,50,0,0,0,0,0,0,0,0,0,50
416,48,0,0,0,0,0,0,0,0,0,48
417,62,0,0,0,0,0,0,0,0,0,62
418,54,0,1,0,0,0,0,0,0,0,55
419,59,0,0,0,0,0,0,0,0,0,59
420,60,0,0,0,0,0,0,0,0,0,60
421,45,0,0,0,0,0,0,0,0,0,46
422,50,0,0,0,0,0,0,0,0,0,50
423,53,0,0,0,0,0,0,0,0,0,53
424,46,0,0,0,0,0,0,0,0,0,46
425,59,0,0,0,0,0,0,0,0,0,59
426,53,0,0,0,0,0,0,0,0,0,53
427,43,0,0,0,0,0,0,0,0,0,43
428,51,0,0,0,0,0,0,0,0,0,51
429,67,0,0,0,0,0,0,0,0,0,67
430,43,0,1,0,0,0,0,0,0,0,44
431,52,0,0,0,0,0,0,0,0,0,52
432,40,0,0,0,0,0,0,0,0,0,40
433,48,0,0,0,0,0,0,0,0,0,48
434,51,0,1,0,0,0,0,0,0,0,52
435,46,0,0,0,0,0,0,0,0,0,46
436,47,0,0,0,0,0,0,0,0,0,47
437,65,0,0,0,0,0,0,0,0,0,65
438,58,0,0,0,0,0,0,0,0,0,58
439,56,0,0,0,0,0,0,0,0,0,56
440,64,0,0,0,0,0,0,0,0,0,64
441,48,0,0,0,0,0,0,0,0,0,48
442,59,0,0,0,0,0,0,0,0,0,59
443,36,0,0,0,0,0,0,0,0,0,36
444,60,0,0,0,0,0,0,0,0,0,60
445,61,0,0,0,0,0,0,0,0,0,61
446,53,0,0,0,0,0,0,0,0,0,53
447,43,0,0,0,0,0,0,0,0,0,43
448,58,0,0,0,0,0,0,0,0,0,58
449,57,0,0,0,0,0,0,0,0,0,57
450,55,0,0,0,0,0,0,0,0,0,55
451,57,0,0,0,0,0,0,0,0,0,57
452,60,0,0,0,0,0,0,0,0,0,60
453,45,0,0,0,0,0,0,0,0,0,45
454,57,0,0,0,0,0,0,0,0,0,57
455,55,0,0,0,0,0,0,0,0,0,55
456,58,0,1,0,0,0,0,0,0,0,59
457,44,0,0,0,0,0,0,0,0,0,44
458,58,0,0,0,0,0,0,0,0,0,58
459,60,0,1,0,0,0,0,0,0,0,61
460,47,0,0,0,0,0,0,0,0,0,47
461,70,0,0,0,0,0,0,0,0,0,70
462,62,0,0,0,0,0,0,0,0,0,62
463,51,0,0,0,0,0,0,0,0,0,51
464,54,0,0,0,0,0,0,0,0,0,54
465,54,0,0,0,0,0,0,0,0,0,54
466,52,0,0,0,0,0,0,0,0,0,52
467,59,0,0,0,0,0,0,0,0,0,59
468,54,0,0,0,0,0,0,0,0,0,54
469,47,0,0,0,0,0,0,0,0,0,47
470,47,0,0,0,0,0,0,0,0,0,47
471,51,0,0,0,0,0,0,0,0,0,51
472,55,0,0,0,0,0,0,0,0,0,55
473,58,0,0,0,0,0,0,0,0,0,58
474,53,0,0,0,0,0,0,0,0,0,53
475,55,0,0,0,0,0,0,0,0,0,55
476,52,0,1,0,0,0,0,0,0,0,53
477,55,0,0,0,0,0,0,0,0,0,55
478,52,0,0,0,0,0,0,0,0,0,52
479,59,0,0,0,0,0,0,0,0,0,59
480,54,0,0,0,0,0,0,0,0,0,54
481,74,0,0,0,0,0,0,0,0,0,75
482,48,0,0,0,0,0,0,0,0,0,48
483,51,0,0,0,0,0,0,0,0,0,51
484,54,0,0,0,0,0,0,0,0,0,54
485,52,0,0,0,0,0,0,0,0,0,52
486,68,0,0,0,0,0,0,0,0,0,68
487,45,0,1,0,0,0,0,0,0,0,46
488,59,0,0,0,0,0,0,0,0,0,59
489,63,0,0,0,0,0,0,0,0,0,63
490,57,0,0,0,0,0,0,0,0,0,57
491,58,0,1,0,0,0,0,0,0,0,59
492,56,0,1,0,0,0,0,0,0,0,58
493,50,0,0,0,0,0,0,0,0,0,50
494,61,0,0,0,0,0,0,0,0,0,61
495,55,0,0,0,0,0,0,0,0,0,55
496,67,0,0,0,0,0,0,0,0,0,67
497,58,0,1,0,0,0,0,0,0,0,59
498,57,0,1,0,0,0,0,0,0,0,59
499,63,0,0,0,0,0,0,0,0,0,63
