Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
50,0,0,0,0,0,0,0,0,0,62,62
51,0,0,0,0,0,0,0,0,0,62,64
52,0,0,0,0,0,0,0,0,0,78,80
53,0,0,0,0,0,0,0,0,0,71,74
54,0,0,0,0,0,0,0,0,0,60,61
55,0,0,0,0,0,0,0,0,0,56,56
56,0,0,0,0,0,0,0,0,0,68,68
57,0,0,0,0,0,0,0,0,0,55,57
58,0,0,0,0,0,0,0,0,0,53,55
59,0,0,0,0,0,0,0,0,0,58,59
60,0,0,0,0,0,0,0,0,0,62,62
61,0,0,0,0,0,0,0,0,0,52,53
62,0,0,0,1,0,0,0,0,0,66,67
63,0,0,0,1,0,0,0,0,0,63,64
64,0,0,0,0,0,0,0,0,0,64,67
65,0,0,0,3,0,0,0,0,0,55,58
66,0,0,0,2,0,0,0,0,0,50,54
67,0,0,0,1,0,0,0,0,0,53,56
68,0,0,0,0,0,0,0,0,0,63,65
69,0,0,0,2,0,0,0,0,0,71,73
70,0,0,0,3,0,0,0,0,0,60,63
71,0,0,0,0,0,0,0,0,0,51,52
72,0,0,0,0,0,0,0,0,0,68,69
73,0,0,0,1,0,0,0,0,0,53,54
74,0,0,0,1,0,0,0,0,0,59,60
75,0,0,0,0,0,0,0,0,0,55,55
76,0,0,0,1,0,0,0,0,0,50,53
77,0,0,0,1,0,0,0,0,0,62,65
78,0,0,0,1,0,0,0,0,0,52,53
79,0,0,0,1,0,0,0,0,0,48,49
80,0,0,0,1,0,0,0,0,0,54,57
81,0,0,0,1,0,0,0,0,0,74,75
82,0,0,0,1,0,0,0,0,0,57,60
83,0,0,0,1,0,0,0,0,0,57,58
84,0,0,0,0,0,0,0,0,0,36,37
85,0,0,0,1,0,0,0,0,0,41,43
86,0,0,0,0,0,0,0,0,0,51,52
87,0,0,0,0,0,0,0,0,0,63,63
88,0,0,0,1,0,0,0,0,0,37,39
89,0,0,0,0,0,0,0,0,0,65,66
90,0,0,0,0,0,0,0,0,0,55,55
91,0,0,0,1,0,0,0,0,0,44,48
92,0,0,0,1,0,0,0,0,0,56,60
93,1,0,0,1,0,0,0,0,0,69,72
94,0,0,0,3,0,0,0,0,0,58,61
95,0,0,0,0,0,0,0,0,0,45,47
96,0,0,0,1,0,0,0,0,0,59,60
97,0,0,0,0,0,0,0,0,0,58,59
98,1,0,0,1,0,0,0,0,0,43,47
99,0,0,0,2,0,0,0,0,0,59,61
100,0,0,0,2,0,0,0,0,0,53,56
101,0,0,0,1,0,0,0,0,0,46,49
102,1,0,0,1,0,0,0,0,0,66,68
103,0,0,0,4,0,0,0,0,0,54,58
104,0,0,0,2,0,0,0,0,0,56,58
105,0,0,0,3,0,0,0,0,0,60,67
106,0,0,0,1,0,0,0,0,0,61,63
107,0,0,0,2,0,0,0,0,0,53,55
108,0,0,0,3,0,0,0,0,0,61,66
109,0,0,0,6,0,0,0,0,0,54,60
110,0,0,0,2,0,0,0,0,0,42,45
111,0,0,0,4,0,0,0,0,0,61,67
112,0,0,0,1,0,0,0,0,0,50,51
113,0,0,0,2,0,0,0,0,0,40,42
114,0,0,0,3,0,0,0,0,0,42,47
115,0,0,0,4,0,0,0,0,0,59,64
116,1,0,0,1,0,0,0,0,0,57,60
117,0,0,0,3,0,0,0,0,0,66,72
118,0,0,0,3,0,0,0,0,0,53,58
119,1,0,0,2,0,0,0,0,0,40,46
120,0,0,0,2,0,0,0,0,0,58,64
121,0,0,0,1,0,0,0,0,0,59,61
122,0,0,0,2,0,0,0,0,0,44,47
123,1,0,0,3,0,0,0,0,0,49,60
124,0,0,0,2,0,0,0,0,0,48,53
125,0,0,0,4,0,0,0,0,0,41,46
126,0,0,0,5,0,0,0,0,0,39,52
127,1,0,0,2,0,0,0,0,0,57,62
128,1,0,0,8,0,0,0,0,0,46,58
129,0,0,0,1,0,0,0,0,0,48,53
130,0,0,0,4,0,0,0,0,0,40,48
131,0,0,0,2,0,0,0,0,0,35,38
132,0,0,0,4,0,0,0,0,0,52,59
133,1,0,0,5,0,0,0,0,0,46,56
134,0,0,0,3,0,0,0,0,0,50,57
135,2,0,0,6,0,0,0,0,0,47,57
136,0,0,0,3,0,0,0,0,0,42,46
137,0,0,0,3,0,0,0,0,0,57,64
138,0,0,0,1,0,0,0,0,0,58,61
139,0,0,0,5,0,0,0,0,0,45,53
140,1,0,0,2,0,0,0,0,0,53,59
141,1,0,0,0,0,0,0,0,0,41,51
142,1,0,0,3,0,0,0,0,0,48,55
143,0,0,0,8,0,0,0,0,0,41,51
144,0,0,0,7,0,0,0,0,0,49,58
145,0,0,0,3,0,0,0,0,0,55,59
146,1,0,0,9,0,0,0,0,0,40,52
147,1,0,0,4,0,0,0,0,0,51,63
148,0,0,0,5,0,0,0,0,0,44,53
149,0,0,0,1,0,0,0,0,1,51,59
150,0,0,0,3,0,0,0,0,0,39,50
151,1,0,0,4,0,0,0,0,0,48,55
152,0,0,0,3,0,0,0,0,0,39,45
153,1,0,0,7,0,0,0,0,0,56,70
154,1,0,0,5,0,0,0,0,0,42,54
155,0,0,0,6,0,0,0,0,0,36,44
156,0,0,0,5,0,0,0,0,0,51,61
157,0,0,0,1,0,0,0,0,0,44,48
158,1,0,0,10,0,0,0,0,0,32,44
159,0,0,0,7,0,0,0,0,0,48,56
160,0,0,0,3,0,0,0,0,0,52,60
161,0,0,0,6,0,0,0,0,0,42,54
162,1,0,0,6,0,0,0,0,0,45,56
163,1,0,0,3,0,0,0,0,0,56,65
164,1,0,0,4,0,0,0,0,0,46,55
165,1,0,0,5,0,0,0,0,0,41,49
166,1,0,0,5,0,0,0,0,0,46,57
167,1,0,0,7,0,0,0,0,0,36,48
168,1,0,0,5,0,0,0,0,0,39,51
169,1,0,0,8,0,0,0,0,0,56,69
170,1,0,0,9,0,0,0,0,0,36,53
171,0,0,0,2,0,0,0,0,0,51,58
172,2,0,0,10,0,0,0,0,0,45,65
173,1,0,0,8,0,0,0,0,0,34,52
174,2,0,0,5,0,0,0,0,0,37,47
175,2,0,0,7,0,0,0,0,0,28,42
176,2,0,0,4,0,0,0,0,0,36,47
177,1,0,0,9,0,0,0,0,0,39,55
178,0,0,0,7,0,0,0,0,0,37,50
179,1,0,0,8,0,0,0,0,0,30,43
180,2,0,0,8,0,0,0,0,0,35,51
181,2,0,0,8,0,0,0,0,0,36,57
182,3,0,0,9,0,0,0,0,0,37,56
183,1,0,0,7,0,0,0,0,0,42,61
184,2,0,0,14,0,0,0,0,0,48,78
185,2,0,0,6,0,0,0,0,0,25,43
186,2,0,0,11,0,0,0,0,0,40,59
187,0,0,0,10,0,0,0,0,0,33,52
188,4,0,0,7,0,0,0,0,0,37,57
189,0,0,0,9,0,0,0,0,0,41,62
190,1,0,0,8,0,0,0,0,0,31,45
191,3,0,0,9,0,0,0,0,0,31,48
192,9,0,0,18,0,0,0,0,0,43,79
193,1,0,0,15,0,0,0,0,0,42,65
194,2,0,0,10,0,0,0,0,0,30,50
195,4,0,0,12,0,0,0,0,0,33,60
196,3,0,0,11,0,0,0,0,0,36,60
197,3,0,0,21,0,0,0,0,0,28,60
198,2,0,0,13,0,0,0,0,0,25,44
199,4,0,0,13,0,0,0,0,0,28,59
200,2,0,0,10,0,0,0,0,0,27,51
201,1,0,0,9,0,0,0,0,0,26,53
202,6,0,0,13,0,0,0,0,0,23,53
203,0,0,0,11,0,0,0,0,0,29,46
204,2,0,0,16,0,0,0,0,0,24,50
205,4,0,0,10,0,0,0,0,0,33,68
206,6,0,0,10,0,0,0,0,0,28,56
207,5,0,0,17,0,0,0,0,0,31,64
208,1,0,0,18,0,0,0,0,0,26,51
209,8,0,0,16,0,0,0,0,0,25,57
210,2,0,0,13,0,0,0,0,0,19,49
211,6,0,0,11,0,0,0,0,0,23,50
212,3,0,0,10,0,0,0,0,0,19,39
213,6,0,0,11,0,0,0,0,0,30,54
214,8,0,0,13,0,0,0,0,0,35,68
215,8,0,0,23,0,0,0,0,0,22,63
216,8,0,0,12,0,0,0,0,0,22,50
217,3,0,0,19,0,0,0,0,0,27,62
218,13,0,0,12,0,0,0,0,0,23,54
219,5,0,0,26,0,0,0,0,0,25,65
220,7,0,0,15,0,0,0,0,0,23,58
221,13,0,0,15,0,0,0,0,0,31,68
222,8,0,0,17,0,0,0,0,0,17,51
223,10,0,0,10,0,0,0,0,0,22,53
224,8,0,0,12,0,0,0,0,0,16,46
225,3,0,0,12,0,0,0,0,0,18,45
226,4,0,0,12,0,0,0,0,0,24,57
227,12,0,0,15,0,0,0,0,0,21,57
228,9,0,0,21,0,0,0,0,0,16,55
229,12,0,0,21,0,0,0,0,0,15,60
230,11,0,0,11,0,0,0,0,0,15,52
231,11,0,0,18,0,0,0,0,0,21,58
232,12,0,0,12,0,0,0,0,0,27,70
233,17,0,0,22,0,0,0,0,0,20,66
234,12,0,0,7,0,0,0,0,0,13,43
235,9,0,0,15,0,0,0,0,0,12,53
236,17,0,0,16,0,0,0,0,0,12,57
237,11,0,0,12,0,0,0,0,0,12,49
238,11,0,0,20,0,0,0,0,0,29,69
239,14,0,0,24,0,0,0,0,0,12,63
240,13,0,0,18,0,0,0,0,0,11,54
241,16,0,0,14,0,0,0,0,0,19,59
242,12,0,0,13,0,0,0,0,0,16,55
243,18,0,0,14,0,0,0,0,0,16,58
244,17,0,0,12,0,0,0,0,0,7,53
245,16,0,0,12,0,0,0,0,0,14,56
246,25,0,0,11,0,0,0,0,0,17,70
247,15,0,0,15,0,0,0,0,0,8,52
248,24,0,0,19,0,0,0,0,0,8,64
249,20,0,0,16,0,0,0,0,0,9,49
250,21,0,0,16,0,0,0,0,0,9,58
251,15,0,0,12,0,0,0,0,0,8,42
252,19,0,0,10,0,0,0,0,0,11,48
253,25,0,0,12,0,0,0,0,0,8,58
254,21,0,0,17,0,0,0,0,0,9,59
255,21,0,0,15,0,0,0,0,0,9,56
256,24,0,0,13,0,0,0,0,0,11,64
257,25,0,0,13,0,0,0,0,0,10,56
258,30,0,0,18,0,0,0,0,1,6,70
259,24,0,0,18,0,0,0,0,0,9,60
260,25,0,0,13,0,0,0,0,0,4,49
261,21,0,0,14,0,0,0,0,0,8,53
262,22,0,0,17,0,0,0,0,0,7,59
263,21,0,0,11,0,0,0,0,0,4,43
264,43,0,0,15,0,0,0,0,0,7,76
265,27,0,0,16,0,0,0,0,0,6,56
266,27,0,0,10,0,0,0,0,0,6,50
267,22,0,0,13,0,0,0,0,0,8,50
268,22,0,0,10,0,0,0,0,0,6,49
269,32,0,0,13,0,0,0,0,0,1,57
270,28,0,0,6,0,0,0,0,0,4,43
271,27,0,0,9,0,0,0,0,0,5,46
272,35,0,0,13,0,0,0,0,0,4,65
273,39,0,0,3,0,0,0,0,0,3,55
274,37,0,0,12,0,0,0,0,0,3,59
275,36,0,0,10,0,0,0,0,0,3,59
276,28,0,0,6,0,0,0,0,0,6,50
277,28,0,0,11,0,0,0,0,0,3,52
278,37,0,0,11,0,0,0,0,0,0,54
279,42,0,0,15,0,0,0,0,0,2,63
280,37,0,0,7,0,0,0,0,0,1,52
281,41,0,0,10,0,0,0,0,0,0,55
282,34,0,0,4,0,0,0,0,0,4,53
283,39,0,0,6,0,0,0,0,0,2,54
284,34,0,0,11,0,0,0,0,0,1,52
285,42,0,1,8,0,0,0,0,0,3,61
286,38,0,0,9,0,0,0,0,0,3,61
287,42,0,0,5,0,0,0,0,0,2,56
288,42,0,1,11,0,0,0,0,0,1,61
289,39,0,0,10,0,0,0,0,0,1,57
290,41,0,0,10,0,0,0,0,0,1,58
291,39,0,1,4,0,0,0,0,0,0,50
292,35,0,0,10,0,0,0,0,0,2,52
293,38,0,0,7,0,0,0,0,0,0,53
294,46,0,0,10,0,0,0,0,0,0,58
295,43,0,0,4,0,0,0,0,0,2,58
296,45,0,0,5,0,0,0,0,0,0,57
297,56,0,0,10,0,0,0,0,0,0,69
298,36,0,0,6,0,0,0,0,0,2,49
299,53,0,0,7,0,0,0,0,0,0,65
300,43,0,0,5,0,0,0,0,0,1,52
301,49,0,0,2,0,0,0,0,0,1,58
302,67,0,0,7,0,0,0,0,0,0,77
303,42,0,0,8,0,0,0,0,0,0,54
304,47,0,0,3,0,0,0,0,0,0,52
305,53,0,0,4,0,0,0,0,0,1,63
306,58,0,0,6,0,0,0,0,0,2,69
307,43,0,0,8,0,0,0,0,0,1,56
308,50,0,0,3,0,0,0,0,0,0,56
309,59,0,0,4,0,0,0,0,0,0,64
310,44,0,0,4,0,0,0,0,0,0,49
311,52,0,0,4,0,0,0,0,0,0,57
312,55,0,0,3,0,0,0,0,0,0,59
313,60,0,0,3,0,0,0,0,0,1,65
314,61,0,0,1,0,0,0,0,0,0,63
315,44,0,0,3,0,0,0,0,0,1,50
316,56,0,0,2,0,0,0,0,0,1,60
317,40,0,0,4,0,0,0,0,0,0,46
318,47,0,0,2,0,0,0,0,0,0,51
319,50,0,0,7,0,0,0,0,0,0,58
320,44,0,0,2,0,0,0,0,0,0,46
321,45,0,0,3,0,0,0,0,0,0,48
322,47,0,0,4,0,0,0,0,0,0,53
323,44,0,0,1,0,0,0,0,0,0,47
324,53,0,0,2,0,0,0,0,0,0,57
325,60,0,0,0,0,0,0,0,0,0,61
326,55,0,0,2,0,0,0,0,0,0,58
327,61,0,0,0,0,0,0,0,0,0,61
328,48,0,0,1,0,0,0,0,0,0,49
329,50,0,0,1,0,0,0,0,0,0,52
330,53,0,0,1,0,0,0,0,0,0,54
331,50,0,0,0,0,0,0,0,0,0,51
332,61,0,0,0,0,0,0,0,0,0,62
333,53,0,0,0,0,0,0,0,0,0,54
334,61,0,0,0,0,0,0,0,0,0,64
335,60,0,0,0,0,0,0,0,0,0,60
336,55,0,0,0,0,0,0,0,0,0,56
337,45,0,0,1,0,0,0,0,0,0,46
338,47,0,0,1,0,0,0,0,0,0,48
339,50,0,0,1,0,0,0,0,0,0,51
340,50,0,0,0,0,0,0,0,0,0,51
341,51,0,0,1,0,0,0,0,0,0,52
342,58,0,0,1,0,0,0,0,0,0,59
343,53,0,0,0,0,0,0,0,0,0,54
344,50,0,0,0,0,0,0,0,0,0,50
345,41,0,0,0,0,0,0,0,0,0,42
346,47,0,0,1,0,0,0,0,0,0,48
347,62,0,0,1,0,0,0,0,0,0,64
348,49,0,0,0,0,0,0,0,0,0,50
349,48,0,1,1,0,0,0,0,0,0,50
350,50,0,0,1,0,0,0,0,0,0,51
351,61,0,1,0,0,0,0,0,0,0,63
352,48,0,1,0,0,0,0,0,0,0,49
353,47,0,0,0,0,0,0,0,0,0,48
354,64,0,0,0,0,0,0,0,0,0,64
355,54,0,0,0,0,0,0,0,0,0,55
356,70,0,0,0,0,0,0,0,0,0,70
357,43,0,0,0,0,0,0,0,0,0,44
358,59,0,0,1,0,0,0,0,0,0,60
359,43,0,0,0,0,0,0,0,0,0,44
360,47,0,0,0,0,0,0,0,0,0,47
361,57,0,0,0,0,0,0,0,0,0,57
362,41,0,0,0,0,0,0,0,0,0,41
363,55,0,1,0,0,0,0,0,0,0,56
364,53,0,0,0,0,0,0,0,0,0,53
365,56,0,0,0,0,0,0,0,0,0,56
366,55,0,0,0,0,0,0,0,0,0,55
367,48,0,0,1,0,0,0,0,0,0,49
368,58,0,0,0,0,0,0,0,0,0,58
369,53,0,0,0,0,0,0,0,0,0,53
370,64,0,0,0,0,0,0,0,0,0,64
371,54,0,0,0,0,0,0,0,0,0,54
372,58,0,0,1,0,0,0,0,0,0,59
373,45,0,0,0,0,0,0,0,0,0,45
374,65,0,0,0,0,0,0,0,0,0,65
375,64,0,0,0,0,0,0,0,0,0,64
376,67,0,0,0,0,0,0,0,0,0,67
377,61,0,0,0,0,0,0,0,0,0,61
378,59,0,0,2,0,0,0,0,0,0,61
379,62,0,0,0,0,0,0,0,0,0,62
380,63,0,0,0,0,0,0,0,0,0,63
381,50,0,0,1,0,0,0,0,0,0,52
382,47,0,0,0,0,0,0,0,0,0,47
383,41,0,0,0,0,0,0,0,0,0,41
384,54,0,0,0,0,0,0,0,0,0,54
385,49,0,0,0,0,0,0,0,0,0,49
386,60,0,0,0,0,0,0,0,0,0,60
387,64,0,0,0,0,0,0,0,0,0,64
388,60,0,0,0,0,0,0,0,0,0,60
389,58,0,0,0,0,0,0,0,0,0,58
390,51,0,1,1,0,0,0,0,0,0,53
391,62,0,0,0,0,0,0,0,0,0,62
392,50,0,0,0,0,0,0,0,0,0,50
393,61,0,0,0,0,0,0,0,0,0,61
394,57,0,1,0,0,0,0,0,0,0,58
395,57,0,0,0,0,0,0,0,0,0,57
396,48,0,0,0,0,0,0,0,0,0,48
397,47,0,0,0,0,0,0,0,0,0,47
398,64,0,0,0,0,0,0,0,0,0,64
399,56,0,0,0,0,0,0,0,0,0,56
400,68,0,0,0,0,0,0,0,0,0,68
401,66,0,0,0,0,0,0,0,0,0,66
402,62,0,0,0,0,0,0,0,0,0,62
403,55,0,0,0,0,0,0,0,0,0,55
404,59,0,0,0,0,0,0,0,0,0,59
405,59,0,0,0,0,0,0,0,0,0,59
406,52,0,0,0,0,0,0,0,0,0,52
407,52,0,0,0,0,0,0,0,0,0,52
408,64,0,0,0,0,0,0,0,0,0,64
409,56,0,0,0,0,0,0,0,0,0,56
410,58,0,0,0,0,0,0,0,0,0,58
411,54,0,0,0,0,0,0,0,0,0,54
412,38,0,0,0,0,0,0,0,0,0,38
413,58,0,0,0,0,0,0,0,0,0,58
414,67,0,0,0,0,0,0,0,0,0,67
415,46,0,0,0,0,0,0,0,0,0,46
416,72,0,0,0,0,0,0,0,0,0,72
417,62,0,0,0,0,0,0,0,0,0,63
418,57,0,0,0,0,0,0,0,0,0,57
419,54,0,0,0,0,0,0,0,0,0,54
420,52,0,0,0,0,0,0,0,0,0,52
421,64,0,0,0,0,0,0,0,0,0,64
422,53,0,0,0,0,0,0,0,0,0,53
423,56,0,0,0,0,0,0,0,0,0,57
424,48,0,0,0,0,0,0,0,0,0,48
425,48,0,0,0,0,0,0,0,0,0,48
426,60,0,0,0,0,0,0,0,0,0,60
427,73,0,0,0,0,0,0,0,0,0,73
428,47,0,0,0,0,0,0,0,0,0,47
429,49,0,0,0,0,0,0,0,0,0,49
430,54,0,0,0,0,0,0,0,0,0,54
431,64,0,0,0,0,0,0,0,0,0,65
432,55,0,0,0,0,0,0,0,0,0,56
433,75,0,0,0,0,0,0,0,0,0,75
434,51,0,0,0,0,0,0,0,0,0,51
435,45,0,0,0,0,0,0,0,0,0,45
436,39,0,1,0,0,0,0,0,0,0,40
437,50,0,1,0,0,0,0,0,0,0,51
438,58,0,0,0,0,0,0,0,0,0,58
439,58,0,1,0,0,0,0,0,0,0,59
440,60,0,0,0,0,0,0,0,0,0,60
441,59,0,0,0,0,0,0,0,0,0,59
442,59,0,0,0,0,0,0,0,0,0,59
443,41,0,0,0,0,0,0,0,0,0,42
444,40,0,1,0,0,0,0,0,0,0,41
445,44,0,0,0,0,0,0,0,0,0,44
446,56,0,0,0,0,0,0,0,0,0,56
447,54,0,0,0,0,0,0,0,0,0,54
448,46,0,1,0,0,0,0,0,0,0,47
449,66,0,1,0,0,0,0,0,0,0,67
450,59,0,0,0,0,0,0,0,0,0,59
451,43,0,1,0,0,0,0,0,0,0,44
452,61,0,0,0,0,0,0,0,0,0,61
453,48,0,1,0,0,0,0,0,0,0,50
454,61,0,0,0,0,0,0,0,0,0,61
455,54,0,0,0,0,0,0,0,0,0,54
456,59,0,0,0,0,0,0,0,0,0,59
457,58,0,0,0,0,0,0,0,0,0,58
458,48,0,0,0,0,0,0,0,0,0,48
459,51,0,0,0,0,0,0,0,0,0,51
460,49,0,0,0,0,0,0,0,0,0,49
461,51,0,0,0,0,0,0,0,0,0,51
462,46,0,0,0,0,0,0,0,0,0,46
463,64,0,0,0,0,0,0,0,0,0,64
464,58,0,0,0,0,0,0,0,0,0,58
465,63,0,0,0,0,0,0,0,0,0,63
466,52,0,0,0,0,0,0,0,0,0,52
467,60,0,0,0,0,0,0,0,0,0,60
468,46,0,0,0,0,0,0,0,0,0,47
469,78,0,0,0,0,0,0,0,0,0,78
470,64,0,0,0,0,0,0,0,0,0,64
471,51,0,0,0,0,0,0,0,0,0,51
472,66,0,0,0,0,0,0,0,0,0,66
473,56,0,1,0,0,0,0,0,0,0,57
474,51,0,0,0,0,0,0,0,0,0,51
475,71,0,1,0,0,0,0,0,0,0,72
476,51,0,0,0,0,0,0,0,0,0,51
477,62,0,2,0,0,0,0,0,0,0,64
478,60,0,0,0,0,0,0,0,0,0,60
479,49,0,0,0,0,0,0,0,0,0,49
480,49,0,0,0,0,0,0,0,0,0,49
481,56,0,0,0,0,0,0,0,0,0,56
482,49,0,0,0,0,0,0,0,0,0,49
483,60,0,0,0,0,0,0,0,0,0,60
484,59,0,0,0,0,0,0,0,0,0,59
485,60,0,0,0,0,0,0,0,0,0,60
486,60,0,0,0,0,0,0,0,0,0,60
487,60,0,0,0,0,0,0,0,0,0,60
488,55,0,0,0,0,0,0,0,0,0,55
489,41,0,0,0,0,0,0,0,0,0,41
490,50,0,0,0,0,0,0,0,0,0,50
491,50,0,0,0,0,0,0,0,0,0,50
492,58,0,0,0,0,0,0,0,0,0,58
493,66,0,0,0,0,0,0,0,0,0,66
494,54,0,1,0,0,0,0,0,0,0,55
495,68,0,1,0,0,0,0,0,0,0,69
496,47,0,0,0,0,0,0,0,0,0,47
497,50,0,0,0,0,0,0,0,0,0,50
498,57,0,0,0,0,0,0,0,0,0,57
499,48,0,0,0,0,0,0,0,0,0,48
