Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
72,0,0,0,0,0,0,0,0,0,59,59
73,0,0,0,1,0,0,0,0,0,57,59
74,0,0,0,1,0,0,0,0,0,52,53
75,0,0,0,0,0,0,0,0,0,56,58
76,0,0,0,0,0,0,0,0,0,61,62
77,0,0,0,0,0,0,0,0,0,56,57
78,0,0,0,0,0,0,0,0,0,63,65
79,0,0,0,1,0,0,0,0,0,59,61
80,0,0,0,0,0,0,0,0,0,59,59
81,0,0,0,0,0,0,0,0,0,49,51
82,0,0,0,0,0,0,0,0,0,58,58
83,0,0,0,1,0,0,0,0,0,58,59
84,0,0,0,1,0,0,0,0,0,52,53
85,0,0,0,0,0,0,0,0,0,85,86
86,0,0,0,1,0,0,0,0,0,45,50
87,0,0,0,3,0,0,0,0,0,48,51
88,0,0,0,2,0,0,0,0,0,63,67
89,0,0,0,0,0,0,0,0,0,46,46
90,0,0,0,1,0,0,0,0,0,54,55
91,0,0,0,0,0,0,0,0,0,62,63
92,0,0,0,1,0,0,0,0,0,57,59
93,0,0,0,3,0,0,0,0,0,50,53
94,0,0,0,3,0,0,0,0,0,56,62
95,0,0,0,2,0,0,0,0,0,48,53
96,0,0,0,0,0,0,0,0,0,49,49
97,0,0,0,1,0,0,0,0,0,59,62
98,0,0,0,2,0,0,0,0,0,55,58
99,0,0,0,1,0,0,0,0,0,57,60
100,0,0,0,0,0,0,0,0,0,54,56
101,0,0,0,1,0,0,0,0,0,60,62
102,0,0,0,2,0,0,0,0,0,45,49
103,0,0,0,2,0,0,0,0,0,58,60
104,0,0,0,0,0,0,0,0,0,54,57
105,0,0,0,1,0,0,0,0,0,69,71
106,0,0,0,1,0,0,0,0,0,53,56
107,0,0,0,3,0,0,0,0,0,51,55
108,0,0,0,0,0,0,0,0,0,47,48
109,1,0,0,1,0,0,0,0,0,55,60
110,0,0,0,2,0,0,0,0,0,52,55
111,0,0,0,3,0,0,0,0,0,47,53
112,0,0,0,2,0,0,0,0,0,62,69
113,0,0,0,0,0,0,0,0,0,53,55
114,0,0,0,4,0,0,0,0,1,62,68
115,0,0,0,5,0,0,0,0,0,49,54
116,1,0,0,2,0,0,0,0,0,56,61
117,0,0,0,2,0,0,0,0,0,56,60
118,1,0,0,1,0,0,0,0,0,68,71
119,0,0,0,3,0,0,0,0,0,56,63
120,0,0,0,0,0,0,0,0,0,48,49
121,0,0,0,1,0,0,0,0,0,48,52
122,0,0,0,3,0,0,0,0,0,58,64
123,0,0,0,1,0,0,0,0,0,45,46
124,0,0,0,2,0,0,0,0,0,47,51
125,0,0,0,0,0,0,0,0,0,74,76
126,0,0,0,5,0,0,0,0,0,48,55
127,0,0,0,2,0,0,0,0,0,52,55
128,0,0,0,4,0,0,0,0,0,59,64
129,0,0,0,3,0,0,0,0,0,44,48
130,0,0,0,3,0,0,0,0,0,49,57
131,0,0,0,3,0,0,0,0,0,55,61
132,1,0,0,3,0,0,0,0,0,52,61
133,1,0,0,6,0,0,0,0,0,52,60
134,0,0,0,3,0,0,0,0,0,47,53
135,0,0,0,6,0,0,0,0,0,61,72
136,0,0,0,4,0,0,0,0,0,59,65
137,0,0,0,3,0,0,0,0,0,56,63
138,0,0,0,3,0,0,0,0,0,41,47
139,0,0,0,2,0,0,0,0,0,53,60
140,2,0,0,3,0,0,0,0,0,48,62
141,0,0,0,5,0,0,0,0,0,34,41
142,0,0,0,4,0,0,0,0,0,43,53
143,1,0,0,3,0,0,0,0,0,50,56
144,0,0,0,5,0,0,0,0,0,46,58
145,1,0,0,0,0,0,0,0,0,55,59
146,0,0,0,4,0,0,0,0,0,50,58
147,0,0,0,8,0,0,0,0,0,55,69
148,0,0,0,4,0,0,0,0,0,46,57
149,0,0,0,2,0,0,0,0,1,52,59
150,2,0,0,6,0,0,0,0,0,59,71
151,0,0,0,1,0,0,0,0,0,43,46
152,0,0,0,5,0,0,0,0,0,46,55
153,0,0,0,5,0,0,0,0,0,47,58
154,2,0,0,5,0,0,0,0,1,54,65
155,0,0,0,10,0,0,0,0,0,48,60
156,1,0,0,11,0,0,0,0,0,40,61
157,0,0,0,7,0,0,0,0,0,48,62
158,0,0,0,2,0,0,0,0,0,35,43
159,1,0,0,7,0,0,0,0,1,60,74
160,0,0,0,8,0,0,0,0,0,52,67
161,0,0,0,7,0,0,0,0,0,52,62
162,1,0,0,6,0,0,0,0,0,42,52
163,1,0,0,6,0,0,0,0,0,46,58
164,2,0,0,9,0,0,0,0,0,46,66
165,1,0,0,6,0,0,0,0,0,41,52
166,0,0,0,4,0,0,0,0,0,40,49
167,1,0,0,4,0,0,0,0,0,41,49
168,2,0,0,3,0,0,0,0,0,37,50
169,1,0,0,7,0,0,0,0,0,52,69
170,1,0,0,5,0,0,0,0,0,46,60
171,1,0,0,8,0,0,0,0,0,38,52
172,0,0,0,5,0,0,0,0,0,43,56
173,0,0,0,9,0,0,0,0,0,39,53
174,2,0,0,8,0,0,0,0,0,45,57
175,0,0,0,5,0,0,0,0,0,27,37
176,3,0,0,5,0,0,0,0,0,39,56
177,3,0,0,8,0,0,0,0,0,35,52
178,1,0,0,8,0,0,0,0,0,35,48
179,1,0,0,6,0,0,0,0,0,39,61
180,1,0,0,5,0,0,0,0,0,49,62
181,0,0,0,8,0,0,0,0,0,31,49
182,0,0,0,11,0,0,0,0,0,42,62
183,7,0,0,15,0,0,0,0,1,44,72
184,1,0,0,10,0,0,0,0,0,42,64
185,4,0,0,9,0,0,0,0,0,31,54
186,4,0,0,16,0,0,0,0,0,28,53
187,2,0,0,11,0,0,0,0,0,40,65
188,5,0,0,10,0,0,0,0,0,37,63
189,1,0,0,9,0,0,0,0,0,33,49
190,5,0,0,13,0,0,0,0,0,38,62
191,8,0,0,9,0,0,0,0,0,34,60
192,1,0,0,20,0,0,0,0,0,34,67
193,6,0,0,8,0,0,0,0,0,45,69
194,3,0,0,13,0,0,0,0,0,38,60
195,3,0,0,22,0,0,0,0,0,33,67
196,4,0,0,13,0,0,0,0,0,41,67
197,6,0,0,13,0,0,0,0,0,39,67
198,5,0,0,13,0,0,0,0,0,38,68
199,2,0,0,16,0,0,0,0,0,37,68
200,4,0,0,11,0,0,0,0,0,23,47
201,4,0,0,9,0,0,0,0,0,30,56
202,3,0,0,10,0,0,0,0,0,31,58
203,5,0,0,11,0,0,0,0,0,41,67
204,3,0,0,13,0,0,0,0,0,23,56
205,7,0,0,12,0,0,0,0,0,29,54
206,5,0,0,7,0,0,0,0,0,26,45
207,4,0,0,6,0,0,0,0,0,33,62
208,6,0,0,13,0,0,0,0,0,24,52
209,5,0,0,20,0,0,0,0,0,28,65
210,6,0,0,14,0,0,0,0,0,23,49
211,5,0,0,16,0,0,0,0,0,23,54
212,7,0,0,13,0,0,0,0,0,30,66
213,6,0,0,21,0,0,0,0,0,31,68
214,6,0,0,14,0,0,0,0,0,19,56
215,6,0,0,18,0,0,0,0,0,38,75
216,8,0,0,10,0,0,0,0,0,28,54
217,7,0,0,10,0,0,0,0,0,29,54
218,10,0,0,12,0,0,0,0,0,16,53
219,17,0,0,8,0,0,0,0,0,25,61
220,14,0,0,13,0,0,0,0,0,29,70
221,10,0,0,11,0,0,0,0,0,16,47
222,9,0,0,10,0,0,0,0,0,23,49
223,12,0,0,11,0,0,0,0,0,21,56
224,6,0,0,19,0,0,0,0,0,23,63
225,11,0,0,14,0,0,0,0,0,21,57
226,9,0,1,14,0,0,0,0,0,18,55
227,9,0,0,16,0,0,0,0,0,16,50
228,16,0,0,20,0,0,0,0,0,17,68
229,12,0,0,16,0,0,0,0,0,19,55
230,10,0,0,20,0,0,0,0,0,19,59
231,14,0,0,11,0,0,0,0,0,16,55
232,10,0,0,18,0,0,0,0,0,17,56
233,11,0,0,16,0,0,0,0,0,15,53
234,7,0,0,13,0,0,0,0,0,17,47
235,10,0,0,15,0,0,0,0,0,12,48
236,22,0,0,11,0,0,0,0,0,17,61
237,19,0,0,16,0,0,0,0,0,11,52
238,17,0,0,10,0,0,0,0,0,18,53
239,12,0,0,21,0,0,0,0,0,14,62
240,18,0,0,12,0,0,0,0,0,20,56
241,10,0,0,12,0,0,0,0,0,16,58
242,12,0,0,9,0,0,0,0,0,10,40
243,21,0,0,13,0,0,0,0,0,11,58
244,17,0,0,13,0,0,0,0,0,11,52
245,14,0,0,12,0,0,0,0,0,11,47
246,14,0,0,17,0,0,0,0,0,11,48
247,24,0,0,24,0,0,0,0,0,12,75
248,23,0,0,14,0,0,0,0,0,9,60
249,20,0,0,15,0,0,0,0,0,7,51
250,18,0,0,16,0,0,0,0,0,16,64
251,26,0,0,13,0,0,0,0,0,14,67
252,23,0,0,14,0,0,0,0,0,5,47
253,20,0,0,15,0,0,0,0,0,9,61
254,23,0,0,16,0,0,0,0,0,10,59
255,29,0,0,18,0,0,0,0,0,3,55
256,19,0,0,14,0,0,0,0,0,4,49
257,26,0,0,12,0,0,0,0,0,6,55
258,30,0,0,12,0,0,0,0,0,9,64
259,27,0,0,12,0,0,0,0,0,7,61
260,12,0,0,13,0,0,0,0,0,5,43
261,22,0,0,17,0,0,0,0,0,10,61
262,26,0,0,19,0,0,0,0,0,7,64
263,28,0,0,12,0,0,0,0,0,3,49
264,32,0,0,16,0,0,0,0,0,9,66
265,24,0,0,11,0,0,0,0,0,5,56
266,36,0,0,14,0,0,0,0,0,4,64
267,28,0,0,10,0,0,0,0,0,2,50
268,26,0,0,13,0,0,0,0,0,6,51
269,24,0,1,6,0,0,0,0,0,4,45
270,45,0,0,12,0,0,0,0,0,6,74
271,30,0,0,13,0,0,0,0,0,5,63
272,34,0,0,5,0,0,0,0,0,1,47
273,35,0,0,10,0,0,0,0,0,5,58
274,25,0,0,11,0,0,0,0,0,4,49
275,35,0,0,13,0,0,0,0,0,3,53
276,32,0,0,9,0,0,0,0,0,5,48
277,40,0,0,7,0,0,0,0,0,3,57
278,33,0,0,15,0,0,0,0,0,4,58
279,41,0,0,5,0,0,0,0,0,2,55
280,36,0,0,10,0,0,0,0,0,1,56
281,62,0,0,4,0,0,0,0,0,1,75
282,38,0,0,9,0,0,0,0,0,2,58
283,33,0,0,10,0,0,0,0,0,2,52
284,50,0,0,8,0,0,0,0,0,1,70
285,48,0,0,10,0,0,0,0,0,1,65
286,47,0,0,8,0,0,0,0,0,3,69
287,32,0,0,5,0,0,0,0,0,1,46
288,37,0,0,12,0,0,0,0,1,0,59
289,39,0,0,7,0,0,0,0,0,0,50
290,35,0,0,9,0,0,0,0,0,2,53
291,44,0,0,7,0,0,0,0,0,6,63
292,43,0,0,4,0,0,0,0,0,0,49
293,42,0,0,7,0,0,0,0,0,0,54
294,34,0,0,3,0,0,0,0,0,1,43
295,40,0,0,1,0,0,0,0,0,1,46
296,38,0,0,4,0,0,0,0,0,2,51
297,42,0,0,8,0,0,0,0,0,2,53
298,50,0,0,8,0,0,0,0,0,0,63
299,40,0,0,1,0,0,0,0,0,0,45
300,44,0,0,6,0,0,0,0,0,0,55
301,40,0,0,2,0,0,0,0,0,0,47
302,51,0,0,4,0,0,0,0,0,2,61
303,55,0,0,8,0,0,0,0,0,1,66
304,47,0,0,1,0,0,0,0,0,1,56
305,55,0,1,5,0,0,0,0,0,2,64
306,45,0,0,3,0,0,0,0,0,2,52
307,57,0,0,2,0,0,0,0,0,0,63
308,50,0,0,2,0,0,0,0,0,0,56
309,45,0,0,2,0,0,0,0,0,1,48
310,43,0,0,5,0,0,0,0,0,1,51
311,61,0,0,1,0,0,0,0,0,0,62
312,55,0,0,5,0,0,0,0,0,0,62
313,61,0,0,1,0,0,0,0,0,0,64
314,48,0,0,4,0,0,0,0,0,0,54
315,53,0,0,2,0,0,0,0,0,0,57
316,51,0,0,1,0,0,0,0,0,0,54
317,53,0,0,2,0,0,0,0,0,0,58
318,51,0,0,4,0,0,0,0,0,0,57
319,44,0,0,2,0,0,0,0,0,0,48
320,60,0,0,2,0,0,0,0,0,0,64
321,58,0,0,2,0,0,0,0,0,0,62
322,48,0,0,3,0,0,0,0,0,0,51
323,68,0,0,1,0,0,0,0,0,0,69
324,50,0,0,1,0,0,0,0,0,0,53
325,59,0,0,2,0,0,0,0,0,0,63
326,58,0,0,1,0,0,0,0,0,0,60
327,45,0,0,0,0,0,0,0,0,0,48
328,54,0,0,0,0,0,0,0,0,0,55
329,61,0,0,0,0,0,0,0,0,0,62
330,43,0,0,0,0,0,0,0,0,0,43
331,44,0,0,0,0,0,0,0,0,0,45
332,50,0,0,0,0,0,0,0,0,0,51
333,44,0,0,2,0,0,0,0,0,0,46
334,53,0,0,0,0,0,0,0,0,0,54
335,50,0,0,2,0,0,0,0,0,0,52
336,55,0,0,1,0,0,0,0,0,0,58
337,58,0,0,3,0,0,0,0,0,0,62
338,48,0,0,1,0,0,0,0,0,0,49
339,54,0,0,1,0,0,0,0,0,0,57
340,43,0,0,0,0,0,0,0,0,0,43
341,45,0,0,0,0,0,0,0,0,0,45
342,62,0,0,0,0,0,0,0,0,0,64
343,43,0,0,0,0,0,0,0,0,0,43
344,44,0,0,0,0,0,0,0,0,0,45
345,46,0,0,0,0,0,0,0,0,0,46
346,67,0,0,1,0,0,0,0,0,0,68
347,57,0,1,0,0,0,0,0,0,0,58
348,54,0,1,0,0,0,0,0,0,0,55
349,55,0,0,0,0,0,0,0,0,0,55
350,62,0,0,0,0,0,0,0,0,0,62
351,59,0,0,0,0,0,0,0,0,0,59
352,53,0,0,0,0,0,0,0,0,0,53
353,52,0,1,0,0,0,0,0,0,0,53
354,69,0,0,0,0,0,0,0,0,0,69
355,61,0,0,0,0,0,0,0,0,0,62
356,61,0,0,2,0,0,0,0,0,0,63
357,52,0,0,2,0,0,0,0,0,0,54
358,54,0,0,0,0,0,0,0,0,0,54
359,68,0,0,0,0,0,0,0,0,0,68
360,55,0,0,0,0,0,0,0,0,0,55
361,64,0,0,0,0,0,0,0,0,0,64
362,50,0,0,0,0,0,0,0,0,0,50
363,56,0,0,0,0,0,0,0,0,0,56
364,50,0,0,0,0,0,0,0,0,0,50
365,58,0,0,0,0,0,0,0,0,0,58
366,28,0,1,0,0,0,0,0,0,0,29
367,40,0,0,0,0,0,0,0,0,0,40
368,47,0,0,0,0,0,0,0,0,0,47
369,73,0,0,0,0,0,0,0,0,0,73
370,45,0,0,1,0,0,0,0,0,0,46
371,67,0,0,0,0,0,0,0,0,0,67
372,60,0,0,0,0,0,0,0,0,0,60
373,52,0,0,0,0,0,0,0,0,0,52
374,59,0,0,0,0,0,0,0,0,0,59
375,52,0,1,1,0,0,0,0,0,0,54
376,66,0,0,0,0,0,0,0,0,0,66
377,48,0,0,0,0,0,0,0,0,0,48
378,49,0,0,0,0,0,0,0,0,0,49
379,62,0,1,0,0,0,0,0,0,0,64
380,42,0,0,0,0,0,0,0,0,0,42
381,59,0,1,0,0,0,0,0,0,0,60
382,50,0,0,0,0,0,0,0,0,0,50
383,49,0,0,0,0,0,0,0,0,0,49
384,51,0,0,0,0,0,0,0,0,0,51
385,45,0,0,0,0,0,0,0,0,0,45
386,66,0,0,0,0,0,0,0,0,0,66
387,69,0,0,0,0,0,0,0,0,0,69
388,63,0,0,0,0,0,0,0,0,0,64
389,54,0,0,0,0,0,0,0,0,0,54
390,58,0,1,0,0,0,0,0,0,0,59
391,48,0,0,0,0,0,0,0,0,0,48
392,60,0,0,0,0,0,0,0,0,0,60
393,57,0,0,0,0,0,0,0,0,0,57
394,57,0,0,0,0,0,0,0,0,0,57
395,45,0,0,0,0,0,0,0,0,0,45
396,55,0,0,0,0,0,0,0,0,0,55
397,61,0,1,0,0,0,0,0,0,0,62
398,54,0,0,0,0,0,0,0,0,0,54
399,58,0,0,0,0,0,0,0,0,0,58
400,54,0,0,0,0,0,0,0,0,0,54
401,62,0,0,0,0,0,0,0,0,0,62
402,44,0,0,0,0,0,0,0,0,0,44
403,56,0,0,0,0,0,0,0,0,0,56
404,57,0,1,0,0,0,0,0,0,0,58
405,48,0,0,1,0,0,0,0,0,0,49
406,53,0,0,0,0,0,0,0,0,0,53
407,68,0,0,0,0,0,0,0,0,0,68
408,68,0,0,0,0,0,0,0,0,0,68
409,66,0,0,0,0,0,0,0,0,0,66
410,42,0,0,0,0,0,0,0,0,0,42
411,65,0,0,0,0,0,0,0,0,0,65
412,58,0,0,0,0,0,0,0,0,0,58
413,52,0,0,0,0,0,0,0,0,0,52
414,61,0,0,0,0,0,0,0,0,0,61
415,44,0,0,0,0,0,0,0,0,0,45
416,60,0,1,0,0,0,0,0,0,0,61
417,46,0,0,0,0,0,0,0,0,0,46
418,58,0,0,0,0,0,0,0,0,0,58
419,62,0,0,0,0,0,0,0,0,0,62
420,69,0,0,0,0,0,0,0,0,0,69
421,57,0,0,0,0,0,0,0,0,0,57
422,61,0,0,0,0,0,0,0,0,0,62
423,56,0,0,0,0,0,0,0,0,0,57
424,50,0,1,0,0,0,0,0,0,0,51
425,54,0,0,0,0,0,0,0,0,0,54
426,60,0,0,0,0,0,0,0,0,0,60
427,45,0,0,0,0,0,0,0,0,0,45
428,50,0,0,0,0,0,0,0,0,0,50
429,55,0,0,0,0,0,0,0,0,0,55
430,47,0,0,0,0,0,0,0,0,0,47
431,57,0,0,0,0,0,0,0,0,0,57
432,55,0,0,0,0,0,0,0,0,0,55
433,56,0,0,0,0,0,0,0,0,0,56
434,57,0,0,0,0,0,0,0,0,0,57
435,57,0,0,0,0,0,0,0,0,0,57
436,43,0,0,0,0,0,0,0,0,0,43
437,57,0,0,0,0,0,0,0,0,0,57
438,69,0,0,0,0,0,0,0,0,0,69
439,62,0,0,0,0,0,0,0,0,0,62
440,53,0,0,0,0,0,0,0,0,0,53
441,62,0,1,0,0,0,0,0,0,0,63
442,57,0,0,0,0,0,0,0,0,0,57
443,50,0,0,0,0,0,0,0,0,0,50
444,56,0,0,0,0,0,0,0,0,0,56
445,54,0,0,0,0,0,0,0,0,0,54
446,63,0,0,0,0,0,0,0,0,0,63
447,66,0,0,0,0,0,0,0,0,0,66
448,55,0,0,0,0,0,0,0,0,0,55
449,68,0,0,0,0,0,0,0,0,0,69
450,45,0,1,0,0,0,0,0,0,0,46
451,58,0,0,0,0,0,0,0,0,0,58
452,43,0,0,0,0,0,0,0,0,0,43
453,69,0,1,0,0,0,0,0,0,0,71
454,52,0,0,0,0,0,0,0,0,0,52
455,59,0,0,0,0,0,0,0,0,0,59
456,51,0,0,0,0,0,0,0,0,0,51
457,48,0,1,0,0,0,0,0,0,0,50
458,57,0,0,0,0,0,0,0,0,0,57
459,56,0,0,0,0,0,0,0,0,0,56
460,48,0,0,0,0,0,0,0,0,0,49
461,66,0,0,0,0,0,0,0,0,0,67
462,71,0,0,0,0,0,0,0,0,0,71
463,56,0,0,0,0,0,0,0,0,0,56
464,71,0,0,0,0,0,0,0,0,0,72
465,51,0,0,0,0,0,0,0,0,0,51
466,59,0,0,0,0,0,0,0,0,0,59
467,69,0,0,0,0,0,0,0,0,0,69
468,56,0,0,0,0,0,0,0,0,0,56
469,60,0,0,0,0,0,0,0,0,0,60
470,52,0,0,0,0,0,0,0,0,0,52
471,75,0,0,0,0,0,0,0,0,0,75
472,54,0,0,0,0,0,0,0,0,0,54
473,44,0,0,0,0,0,0,0,0,0,44
474,59,0,0,0,0,0,0,0,0,0,59
475,62,0,0,0,0,0,0,0,0,0,62
476,57,0,0,0,0,0,0,0,0,0,57
477,65,0,0,0,0,0,0,0,0,0,66
478,75,0,0,0,0,0,0,0,0,0,75
479,51,0,0,0,0,0,0,0,0,0,51
480,65,0,0,0,0,0,0,0,0,0,65
481,59,0,0,0,0,0,0,0,0,0,59
482,57,0,0,0,0,0,0,0,0,0,57
483,64,0,0,0,0,0,0,0,0,0,64
484,56,0,0,0,0,0,0,0,0,0,56
485,49,0,0,0,0,0,0,0,0,0,49
486,66,0,0,0,0,0,0,0,0,0,66
487,59,0,0,0,0,0,0,0,0,0,59
488,64,0,0,0,0,0,0,0,0,0,64
489,55,0,0,0,0,0,0,0,0,0,55
490,67,0,0,0,0,0,0,0,0,0,67
491,64,0,0,0,0,0,0,0,0,0,64
492,52,0,0,0,0,0,0,0,0,0,52
493,50,0,0,0,0,0,0,0,0,0,50
494,74,0,0,0,0,0,0,0,0,0,74
495,53,0,0,0,0,0,0,0,0,0,53
496,56,0,0,0,0,0,0,0,0,0,56
497,43,0,0,0,0,0,0,0,0,0,43
498,55,0,1,0,0,0,0,0,0,0,56
499,55,0,0,0,0,0,0,0,0,0,55
