Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
81,0,0,0,0,0,0,0,0,0,50,52
82,0,0,0,0,0,0,0,0,0,57,57
83,0,0,0,1,0,0,0,0,0,45,46
84,0,0,0,2,0,0,0,0,0,52,55
85,0,0,0,0,0,0,0,0,0,51,52
86,0,0,0,0,0,0,0,0,0,39,41
87,1,0,0,1,0,0,0,0,0,45,48
88,0,0,0,1,0,0,0,0,0,50,51
89,0,0,0,1,0,0,0,0,0,65,67
90,0,0,0,0,0,0,0,0,0,38,38
91,0,0,0,1,0,0,0,0,0,35,40
92,0,0,0,2,0,0,0,0,0,56,60
93,0,0,0,2,0,0,0,0,0,51,54
94,0,0,0,3,0,0,0,0,0,58,62
95,0,0,0,3,0,0,0,0,0,52,55
96,0,0,0,1,0,0,0,0,0,43,45
97,0,0,0,0,0,0,0,0,0,45,46
98,1,0,0,1,0,0,0,0,0,41,45
99,0,0,0,0,0,0,0,0,0,43,44
100,1,0,0,1,0,0,0,0,0,45,49
101,0,0,0,2,0,0,0,0,0,55,57
102,0,0,0,0,0,0,0,0,0,48,49
103,0,0,0,4,0,0,0,0,0,53,58
104,0,0,0,1,0,0,0,0,0,44,47
105,0,0,0,0,0,0,0,0,0,48,48
106,0,0,0,2,0,0,0,0,0,47,49
107,0,0,0,0,0,0,0,0,0,43,46
108,0,0,0,4,0,0,0,0,0,59,65
109,0,0,0,0,0,0,0,0,0,49,52
110,0,0,0,2,0,0,0,0,0,43,47
111,0,0,0,1,0,0,0,0,0,35,36
112,0,0,0,2,0,0,0,0,0,54,57
113,0,0,0,0,0,0,0,0,0,58,59
114,0,0,0,1,0,0,0,0,0,63,65
115,1,0,0,1,0,0,0,0,0,41,44
116,1,0,0,1,0,0,0,0,0,42,45
117,1,0,0,2,0,0,0,0,0,39,43
118,0,0,0,2,0,0,0,0,0,34,38
119,0,0,0,2,0,0,0,0,0,46,49
120,1,0,0,1,0,0,0,0,0,52,58
121,0,0,0,1,0,0,0,0,0,44,45
122,0,0,0,1,0,0,0,0,0,36,39
123,0,0,0,3,0,0,0,0,0,42,49
124,0,0,0,4,0,0,0,0,0,41,45
125,0,0,0,4,0,0,0,0,0,43,49
126,0,0,0,2,0,0,0,0,0,48,51
127,0,0,0,4,0,0,0,0,0,44,51
128,0,0,0,3,0,0,0,0,0,41,49
129,1,0,0,1,0,0,0,0,0,44,47
130,0,0,0,3,0,0,0,0,0,47,55
131,0,0,0,3,0,0,0,0,0,46,51
132,1,0,0,3,0,0,0,0,0,56,63
133,0,0,0,4,0,0,0,0,0,29,35
134,0,0,0,1,0,0,0,0,0,44,46
135,0,0,0,2,0,0,0,0,0,55,57
136,0,0,0,4,0,0,0,0,0,38,42
137,0,0,0,6,0,0,0,0,0,49,58
138,0,0,0,1,0,0,0,0,0,44,45
139,0,0,0,4,0,0,0,0,0,45,52
140,0,0,0,2,0,0,0,0,0,34,40
141,0,0,0,4,0,0,0,0,0,51,56
142,0,0,0,3,0,0,0,0,0,44,48
143,0,0,0,3,0,0,0,0,0,33,36
144,0,0,0,6,0,0,0,0,0,42,53
145,0,0,0,5,0,0,0,0,0,41,48
146,0,0,0,7,0,0,0,0,0,37,47
147,0,0,0,5,0,0,0,0,0,37,47
148,0,0,0,4,0,0,0,0,1,39,49
149,1,0,0,4,0,0,0,0,0,49,58
150,1,0,0,4,0,0,0,0,0,51,59
151,0,0,0,8,0,0,0,0,0,40,48
152,0,0,0,7,0,0,0,0,0,43,53
153,0,0,0,7,0,0,0,0,0,43,54
154,0,0,0,5,0,0,0,0,0,53,65
155,0,0,0,5,0,0,0,0,0,44,54
156,0,0,0,8,0,0,0,0,0,33,45
157,0,0,0,4,0,0,0,0,0,38,44
158,0,0,0,2,0,0,0,0,0,46,50
159,0,0,0,9,0,0,0,0,0,34,47
160,2,0,0,6,0,0,0,0,0,36,50
161,1,0,0,3,0,0,0,0,0,42,49
162,1,0,0,5,0,0,0,0,0,31,42
163,1,0,0,7,0,0,0,0,0,40,53
164,0,0,0,3,0,0,0,0,0,33,40
165,2,0,0,9,0,0,0,0,0,37,52
166,0,0,0,7,0,0,0,0,0,35,46
167,0,0,0,8,0,0,0,0,0,38,52
168,1,0,0,8,0,0,0,0,0,35,51
169,0,0,0,6,0,0,0,0,0,29,39
170,1,0,0,8,0,0,0,0,0,41,56
171,0,0,0,8,0,0,0,0,0,37,51
172,0,0,0,6,0,0,0,0,0,46,63
173,2,0,0,13,0,0,0,0,0,51,71
174,1,0,0,6,0,0,0,0,0,40,54
175,3,0,0,5,0,0,0,0,0,38,54
176,0,0,0,8,0,0,0,0,0,40,51
177,2,0,0,6,0,0,0,0,0,30,43
178,1,0,0,7,0,0,0,0,0,36,50
179,2,0,0,7,0,0,0,0,0,34,52
180,0,0,0,6,0,0,0,0,0,33,46
181,2,0,0,13,0,0,0,0,0,26,48
182,3,0,0,4,0,0,0,0,0,28,41
183,4,0,0,8,0,0,0,0,0,38,59
184,3,0,0,4,0,0,0,0,0,25,40
185,2,0,0,7,0,0,0,0,0,27,38
186,3,0,0,7,0,0,0,0,0,33,49
187,1,0,0,8,0,0,0,0,0,29,46
188,2,0,0,12,0,0,0,0,0,26,43
189,1,0,0,13,0,0,0,0,0,26,50
190,3,0,0,17,0,0,0,0,0,28,55
191,1,0,0,12,0,0,0,0,0,23,39
192,4,0,0,7,0,0,0,0,0,28,44
193,2,0,0,13,0,0,0,0,0,23,47
194,2,0,0,9,0,0,0,0,0,34,54
195,1,0,0,11,0,0,0,0,0,29,51
196,3,0,0,7,0,0,0,0,0,25,40
197,1,0,0,9,0,0,0,0,0,39,55
198,2,0,0,5,0,0,0,0,0,31,45
199,2,0,0,10,0,0,0,0,0,23,45
200,3,0,0,7,0,0,0,0,0,23,38
201,4,0,0,7,0,0,0,0,0,22,40
202,9,0,0,6,0,0,0,0,0,19,51
203,5,0,0,12,0,0,0,0,0,18,43
204,5,0,0,15,0,0,0,0,0,34,69
205,3,0,0,9,0,0,0,0,0,23,47
206,7,0,0,15,0,0,0,0,0,26,59
207,3,0,0,12,0,0,0,0,0,26,46
208,4,0,0,19,0,0,0,0,0,13,43
209,3,0,0,14,0,0,0,0,0,25,48
210,3,0,0,10,0,0,0,0,0,37,56
211,5,0,0,15,0,0,0,0,0,16,44
212,6,0,0,11,0,0,0,0,0,19,47
213,3,0,0,13,0,0,0,0,0,26,53
214,5,0,0,18,0,0,0,0,0,28,60
215,5,0,0,16,0,0,0,0,0,29,55
216,5,0,0,11,0,0,0,0,0,24,48
217,9,0,0,14,0,0,0,0,0,16,46
218,10,0,0,13,0,0,0,0,0,31,58
219,4,0,0,7,0,0,0,0,0,19,35
220,5,0,0,12,0,0,0,0,0,25,51
221,6,0,0,15,0,0,0,0,0,17,49
222,7,0,0,19,0,0,0,0,0,17,52
223,5,0,0,12,0,0,0,0,0,19,53
224,15,0,0,14,0,0,0,0,0,24,60
225,4,0,0,13,0,0,0,0,0,19,44
226,7,0,0,9,0,0,0,0,0,19,50
227,10,0,0,11,0,0,0,0,0,13,45
228,11,0,0,16,0,0,0,0,0,15,53
229,11,0,0,15,0,0,0,0,0,19,55
230,8,0,0,8,0,0,0,0,0,11,37
231,13,0,0,9,0,0,0,0,0,19,53
232,16,0,0,10,0,0,0,0,0,12,41
233,10,0,0,13,0,0,0,0,0,8,36
234,20,0,0,14,0,0,0,0,0,19,69
235,7,0,0,13,0,0,0,0,0,17,48
236,12,0,0,13,0,0,0,0,0,14,45
237,14,0,0,11,0,0,0,0,0,13,49
238,9,0,0,19,0,0,0,0,0,18,58
239,13,0,0,13,0,0,0,0,0,8,44
240,12,0,0,18,0,0,0,0,0,17,54
241,14,0,0,19,0,0,0,0,0,10,55
242,12,0,0,13,0,0,0,0,0,13,50
243,8,0,0,14,0,0,0,0,0,12,44
244,17,0,0,9,0,0,0,0,0,9,47
245,9,0,0,12,0,0,0,0,0,15,45
246,10,0,0,12,0,0,0,0,0,13,48
247,15,0,0,13,0,0,0,0,0,10,49
248,18,0,0,10,0,0,0,0,0,9,49
249,13,0,0,18,0,0,0,0,0,11,53
250,20,0,0,15,0,0,0,0,0,9,61
251,13,0,0,13,0,0,0,0,0,8,42
252,23,0,0,14,0,0,0,0,0,8,54
253,17,0,0,10,0,0,0,0,0,8,46
254,20,0,0,16,0,0,0,0,0,7,58
255,20,0,0,11,0,0,0,0,0,6,50
256,17,0,0,11,0,0,0,0,0,6,47
257,25,0,0,25,0,0,0,0,0,12,69
258,28,0,0,17,0,0,0,0,0,10,63
259,13,0,0,15,0,0,0,0,0,8,47
260,22,0,0,16,0,0,0,0,0,4,55
261,21,0,0,11,0,0,0,0,0,8,47
262,24,0,0,9,0,0,0,0,0,6,43
263,25,0,0,7,0,0,0,0,0,4,49
264,18,0,0,8,0,0,0,0,0,3,39
265,21,0,0,13,0,0,0,0,0,4,48
266,28,0,0,11,0,0,0,0,0,6,51
267,28,0,0,13,0,0,0,0,0,5,52
268,26,0,0,14,0,0,0,0,0,4,54
269,18,0,0,7,0,0,0,0,0,3,35
270,18,0,0,10,0,0,0,0,0,2,40
271,22,0,0,13,0,0,0,0,0,5,47
272,42,0,0,5,0,0,0,0,0,6,61
273,34,0,0,16,0,0,0,0,0,1,57
274,47,0,0,8,0,0,0,0,0,1,62
275,30,0,0,9,0,0,0,0,0,2,51
276,37,0,0,12,0,0,0,0,0,0,57
277,30,0,0,6,0,0,0,0,0,1,46
278,27,0,0,12,0,0,0,0,0,5,49
279,32,0,0,9,0,0,0,0,0,1,53
280,44,0,0,8,0,0,0,0,0,0,56
281,39,0,0,8,0,0,0,0,0,0,54
282,42,0,0,7,0,0,0,0,0,0,52
283,35,0,0,6,0,0,0,0,0,1,44
284,26,0,1,6,0,0,0,0,0,0,39
285,40,0,0,3,0,0,0,0,0,1,47
286,41,0,0,9,0,0,0,0,0,3,54
287,31,0,0,6,0,0,0,0,0,3,44
288,30,0,0,8,0,0,0,0,0,0,47
289,32,0,0,2,0,0,0,0,0,2,40
290,31,0,0,6,0,0,0,0,0,1,41
291,39,0,0,8,0,0,0,0,0,0,51
292,37,0,0,7,0,0,0,0,0,1,54
293,39,0,0,4,0,0,0,0,0,1,47
294,45,0,0,5,0,0,0,0,0,0,54
295,44,0,0,3,0,0,0,0,0,0,54
296,42,0,1,1,0,0,0,0,0,0,51
297,31,0,0,4,0,0,0,0,0,0,39
298,28,0,0,3,0,0,0,0,0,1,37
299,42,0,0,3,0,0,0,0,0,2,50
300,44,0,0,3,0,0,0,0,0,2,51
301,39,0,0,11,0,0,0,0,0,0,56
302,43,0,0,2,0,0,0,0,0,1,47
303,46,0,0,6,0,0,0,0,0,1,57
304,33,0,0,4,0,0,0,0,0,0,38
305,42,0,0,1,0,0,0,0,0,0,44
306,34,0,0,8,0,0,0,0,0,1,44
307,39,0,0,3,0,0,0,0,0,0,43
308,53,0,0,4,0,0,0,0,0,0,61
309,50,0,0,2,0,0,0,0,0,0,53
310,37,0,0,4,0,0,0,0,0,1,46
311,37,0,0,7,0,0,0,0,0,0,47
312,36,0,0,3,0,0,0,0,0,0,42
313,45,0,0,6,0,0,0,0,0,0,51
314,42,0,0,7,0,0,0,0,0,1,52
315,39,0,0,3,0,0,0,0,0,0,42
316,42,0,0,1,0,0,0,0,0,0,45
317,43,0,0,3,0,0,0,0,0,0,49
318,39,0,0,4,0,0,0,0,1,0,45
319,40,0,0,1,0,0,0,0,0,1,42
320,42,0,0,2,0,0,0,0,0,0,46
321,45,0,0,5,0,0,0,0,0,0,52
322,46,0,0,2,0,0,0,0,0,0,48
323,55,0,0,1,0,0,0,0,0,0,56
324,46,0,0,3,0,0,0,0,0,1,51
325,61,0,0,0,0,0,0,0,0,1,62
326,50,0,0,3,0,0,0,0,0,0,53
327,47,0,0,0,0,0,0,0,0,1,48
328,46,0,0,0,0,0,0,0,0,0,46
329,46,0,0,0,0,0,0,0,0,0,46
330,38,0,0,0,0,0,0,0,0,0,41
331,61,0,0,2,0,0,0,0,0,0,63
332,56,0,0,1,0,0,0,0,0,0,57
333,35,0,0,0,0,0,0,0,0,0,35
334,66,0,0,0,0,0,0,0,0,0,66
335,39,0,0,1,0,0,0,0,0,0,40
336,42,0,1,2,0,0,0,0,0,0,45
337,55,0,0,1,0,0,0,0,0,0,59
338,54,0,0,0,0,0,0,0,0,0,54
339,45,0,1,2,0,0,0,0,0,0,48
340,49,0,0,0,0,0,0,0,0,0,49
341,46,0,0,1,0,0,0,0,0,0,47
342,53,0,0,0,0,0,0,0,0,0,54
343,48,0,0,0,0,0,0,0,0,0,48
344,66,0,0,0,0,0,0,0,0,0,66
345,60,0,0,0,0,0,0,0,0,0,61
346,57,0,0,0,0,0,0,0,0,0,57
347,61,0,0,1,0,0,0,0,0,0,63
348,45,0,0,1,0,0,0,0,0,0,47
349,56,0,0,0,0,0,0,0,0,0,57
350,50,0,0,0,0,0,0,0,0,0,50
351,45,0,0,0,0,0,0,0,0,0,45
352,43,0,0,0,0,0,0,0,0,0,43
353,52,0,0,0,0,0,0,0,0,0,54
354,62,0,1,0,0,0,0,0,0,0,64
355,56,0,0,1,0,0,0,0,0,0,57
356,76,0,0,0,0,0,0,0,0,0,76
357,51,0,0,0,0,0,0,0,0,0,51
358,43,0,0,0,0,0,0,0,0,0,43
359,54,0,1,0,0,0,0,0,0,0,55
360,49,0,0,0,0,0,0,0,0,0,49
361,43,0,1,0,0,0,0,0,0,0,44
362,48,0,0,0,0,0,0,0,0,0,48
363,42,0,0,0,0,0,0,0,0,0,42
364,34,0,1,0,0,0,0,0,0,0,35
365,49,0,1,0,0,0,0,0,0,0,50
366,54,0,0,0,0,0,0,0,0,0,54
367,39,0,0,0,0,0,0,0,0,0,39
368,36,0,1,0,0,0,0,0,0,0,37
369,61,0,0,1,0,0,0,0,0,0,62
370,53,0,0,0,0,0,0,0,0,0,53
371,53,0,1,0,0,0,0,0,0,0,54
372,61,0,0,1,0,0,0,0,0,0,65
373,47,0,0,0,0,0,0,0,0,0,47
374,62,0,0,0,0,0,0,0,0,0,62
375,44,0,0,0,0,0,0,0,0,0,44
376,52,0,0,0,0,0,0,0,0,0,52
377,46,0,0,0,0,0,0,0,0,0,46
378,52,0,0,0,0,0,0,0,0,0,52
379,55,0,0,0,0,0,0,0,0,0,55
380,39,0,0,1,0,0,0,0,0,0,40
381,40,0,0,0,0,0,0,0,0,0,40
382,50,0,0,0,0,0,0,0,0,0,50
383,37,0,0,0,0,0,0,0,0,0,38
384,42,0,0,0,0,0,0,0,0,0,42
385,54,0,0,0,0,0,0,0,0,0,54
386,52,0,0,0,0,0,0,0,0,0,52
387,53,0,0,1,0,0,0,0,0,0,54
388,58,0,0,0,0,0,0,0,0,0,58
389,58,0,0,0,0,0,0,0,0,0,58
390,46,0,0,0,0,0,0,0,0,0,46
391,40,0,0,0,0,0,0,0,0,0,40
392,55,0,0,0,0,0,0,0,0,0,55
393,38,0,0,0,0,0,0,0,0,0,39
394,53,0,0,0,0,0,0,0,0,0,53
395,41,0,1,0,0,0,0,0,0,0,42
396,39,0,1,0,0,0,0,0,0,0,40
397,65,0,0,0,0,0,0,0,0,0,65
398,48,0,0,0,0,0,0,0,0,0,48
399,41,0,0,0,0,0,0,0,0,0,41
400,39,0,1,0,0,0,0,0,0,0,40
401,50,0,1,0,0,0,0,0,0,0,51
402,40,0,0,0,0,0,0,0,0,0,40
403,41,0,0,0,0,0,0,0,0,0,41
404,44,0,0,0,0,0,0,0,0,0,44
405,63,0,0,0,0,0,0,0,0,0,63
406,38,0,0,0,0,0,0,0,0,0,38
407,46,0,0,0,0,0,0,0,0,0,46
408,43,0,0,0,0,0,0,0,0,0,43
409,41,0,0,0,0,0,0,0,0,0,41
410,48,0,0,0,0,0,0,0,0,0,48
411,48,0,0,0,0,0,0,0,0,0,50
412,39,0,0,0,0,0,0,0,0,0,39
413,50,0,0,0,0,0,0,0,0,0,50
414,45,0,0,0,0,0,0,0,0,0,45
415,64,0,0,0,0,0,0,0,0,0,64
416,53,0,0,0,0,0,0,0,0,0,53
417,55,0,0,0,0,0,0,0,0,0,55
418,50,0,0,0,0,0,0,0,0,0,50
419,44,0,0,0,0,0,0,0,0,0,44
420,40,0,0,0,0,0,0,0,0,0,40
421,49,0,0,0,0,0,0,0,0,0,50
422,48,0,0,0,0,0,0,0,0,0,48
423,58,0,0,0,0,0,0,0,0,0,58
424,46,0,0,0,0,0,0,0,0,0,46
425,41,0,0,0,0,0,0,0,0,0,41
426,43,0,0,0,0,0,0,0,0,0,43
427,57,0,0,0,0,0,0,0,0,0,57
428,39,0,0,0,0,0,0,0,0,0,40
429,55,0,0,0,0,0,0,0,0,0,55
430,48,0,1,0,0,0,0,0,0,0,49
431,54,0,0,0,0,0,0,0,0,0,54
432,52,0,0,0,0,0,0,0,0,0,52
433,52,0,0,0,0,0,0,0,0,0,53
434,65,0,0,0,0,0,0,0,0,0,65
435,37,0,0,0,0,0,0,0,0,0,37
436,55,0,0,0,0,0,0,0,0,0,55
437,41,0,1,0,0,0,0,0,0,0,42
438,52,0,0,0,0,0,0,0,0,0,52
439,52,0,0,0,0,0,0,0,0,0,52
440,47,0,0,0,0,0,0,0,0,0,47
441,47,0,0,0,0,0,0,0,0,0,47
442,53,0,0,0,0,0,0,0,0,0,53
443,53,0,0,0,0,0,0,0,0,0,53
444,59,0,0,0,0,0,0,0,0,0,59
445,46,0,0,0,0,0,0,0,0,0,46
446,38,0,0,0,0,0,0,0,0,0,38
447,55,0,0,0,0,0,0,0,0,0,55
448,55,0,1,0,0,0,0,0,0,0,56
449,45,0,0,0,0,0,0,0,0,0,45
450,54,0,0,0,0,0,0,0,0,0,54
451,58,0,0,0,0,0,0,0,0,0,59
452,58,0,0,0,0,0,0,0,0,0,58
453,41,0,0,0,0,0,0,0,0,0,41
454,38,0,0,0,0,0,0,0,0,0,38
455,63,0,0,0,0,0,0,0,0,0,63
456,58,0,1,0,0,0,0,0,0,0,60
457,56,0,0,0,0,0,0,0,0,0,56
458,52,0,0,0,0,0,0,0,0,0,52
459,44,0,0,0,0,0,0,0,0,0,44
460,54,0,0,0,0,0,0,0,0,0,54
461,51,0,0,0,0,0,0,0,0,0,51
462,36,0,0,0,0,0,0,0,0,0,36
463,38,0,0,0,0,0,0,0,0,0,38
464,36,0,0,0,0,0,0,0,0,0,36
465,54,0,0,0,0,0,0,0,0,0,54
466,58,0,0,0,0,0,0,0,0,0,58
467,52,0,0,0,0,0,0,0,0,0,52
468,57,0,0,0,0,0,0,0,0,0,57
469,51,0,0,0,0,0,0,0,0,0,51
470,54,0,0,0,0,0,0,0,0,0,54
471,42,0,0,0,0,0,0,0,0,0,42
472,47,0,0,0,0,0,0,0,0,0,47
473,58,0,0,0,0,0,0,0,0,0,58
474,42,0,0,0,0,0,0,0,0,0,43
475,64,0,0,0,0,0,0,0,0,0,64
476,60,0,0,0,0,0,0,0,0,0,60
477,53,0,0,0,0,0,0,0,0,0,53
478,59,0,0,0,0,0,0,0,0,0,59
479,56,0,0,0,0,0,0,0,0,0,56
480,61,0,0,0,0,0,0,0,0,0,61
481,56,0,0,0,0,0,0,0,0,0,56
482,42,0,0,0,0,0,0,0,0,0,42
483,49,0,0,0,0,0,0,0,0,0,49
484,52,0,0,0,0,0,0,0,0,0,52
485,55,0,0,0,0,0,0,0,0,0,55
486,50,0,0,0,0,0,0,0,0,0,50
487,52,0,0,0,0,0,0,0,0,0,52
488,48,0,0,0,0,0,0,0,0,0,48
489,59,0,0,0,0,0,0,0,0,0,59
490,56,0,0,0,0,0,0,0,0,0,56
491,61,0,0,0,0,0,0,0,0,0,61
492,52,0,0,0,0,0,0,0,0,0,52
493,55,0,0,0,0,0,0,0,0,0,55
494,55,0,0,0,0,0,0,0,0,0,55
495,49,0,0,0,0,0,0,0,0,0,50
496,47,0,0,0,0,0,0,0,0,0,47
497,51,0,1,0,0,0,0,0,0,0,52
498,34,0,0,0,0,0,0,0,0,0,34
499,58,0,0,0,0,0,0,0,0,0,58
