Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
99,0,0,0,0,0,0,0,0,0,76,78
100,0,0,0,4,0,0,0,0,0,50,56
101,0,0,0,1,0,0,0,0,0,50,51
102,0,0,0,0,0,0,0,0,0,54,57
103,0,0,0,1,0,0,0,0,0,47,48
104,0,0,0,1,0,0,0,0,0,48,49
105,0,0,0,3,0,0,0,0,0,50,55
106,0,0,0,2,0,0,0,0,0,55,59
107,2,0,0,2,0,0,0,0,0,56,61
108,0,0,0,2,0,0,0,0,0,53,57
109,0,0,0,3,0,0,0,0,0,46,49
110,0,0,0,1,0,0,0,0,0,58,62
111,0,0,0,1,0,0,0,0,0,71,74
112,0,0,0,0,0,0,0,0,0,32,32
113,0,0,0,1,0,0,0,0,0,45,48
114,0,0,0,0,0,0,0,0,0,47,49
115,0,0,0,2,0,0,0,0,0,52,56
116,0,0,0,1,0,0,0,0,0,55,56
117,0,0,0,3,0,0,0,0,0,50,56
118,0,0,0,3,0,0,0,0,0,49,54
119,0,0,0,1,0,0,0,0,0,47,51
120,0,0,0,3,0,0,0,0,0,62,67
121,0,0,0,4,0,0,0,0,0,41,49
122,0,0,0,2,0,0,0,0,0,42,48
123,0,0,0,8,0,0,0,0,0,69,83
124,0,0,0,5,0,0,0,0,0,51,59
125,0,0,0,0,0,0,0,0,0,56,57
126,0,0,0,4,0,0,0,0,0,44,50
127,0,0,0,3,0,0,0,0,0,49,54
128,1,0,0,3,0,0,0,0,0,55,60
129,0,0,0,2,0,0,0,0,0,47,53
130,0,0,0,5,0,0,0,0,0,50,56
131,0,0,0,2,0,0,0,0,0,46,50
132,0,0,0,1,0,0,0,0,0,55,57
133,0,0,0,3,0,0,0,0,0,50,56
134,0,0,0,6,0,0,0,0,0,60,69
135,1,0,0,7,0,0,0,0,0,44,56
136,0,0,0,3,0,0,0,0,0,64,72
137,1,0,0,5,0,0,0,0,0,50,57
138,0,0,0,2,0,0,0,0,0,53,56
139,0,0,0,5,0,0,0,0,0,40,49
140,0,0,0,4,0,0,0,0,0,61,67
141,0,0,0,7,0,0,0,0,0,52,60
142,1,0,0,4,0,0,0,0,0,49,59
143,1,0,0,1,0,0,0,0,0,53,58
144,1,0,0,4,0,0,0,0,0,48,58
145,0,0,0,5,0,0,0,0,0,45,54
146,1,0,0,2,0,0,0,0,0,49,52
147,1,0,0,5,0,0,0,0,0,55,65
148,0,0,0,0,0,0,0,0,0,44,48
149,0,0,0,2,0,0,0,0,0,48,53
150,3,0,0,8,0,0,0,0,0,47,62
151,1,0,0,4,0,0,0,0,0,42,54
152,0,0,0,1,0,0,0,0,0,56,61
153,0,0,0,2,0,0,0,0,0,46,52
154,0,0,0,6,0,0,0,0,0,40,52
155,1,0,0,4,0,0,0,0,0,44,55
156,0,0,0,7,0,0,0,0,0,41,54
157,0,0,0,7,0,0,0,0,0,46,57
158,0,0,0,7,0,0,0,0,0,54,66
159,0,0,0,4,0,0,0,0,0,45,54
160,0,0,0,9,0,0,0,0,0,48,65
161,0,0,0,3,0,0,0,0,0,43,48
162,0,0,0,5,0,0,0,0,0,38,44
163,0,0,0,4,0,0,0,0,0,44,51
164,0,0,0,8,0,0,0,0,0,40,53
165,1,0,0,4,0,0,0,0,0,42,52
166,2,0,0,12,0,0,0,0,0,45,68
167,1,0,0,7,0,0,0,0,0,43,58
168,1,0,0,6,0,0,0,0,0,39,52
169,2,0,0,7,0,0,0,0,0,39,56
170,0,0,0,9,0,0,0,0,0,45,58
171,1,0,0,15,0,0,0,0,0,40,60
172,3,0,0,8,0,0,0,0,0,40,56
173,1,0,0,4,0,0,0,0,0,30,44
174,0,0,0,9,0,0,0,0,0,38,56
175,1,0,0,4,0,0,0,0,0,34,43
176,3,0,0,11,0,0,0,0,0,31,50
177,1,0,0,14,0,0,0,0,0,40,60
178,0,0,0,9,0,0,0,0,0,33,49
179,0,0,0,9,0,0,0,0,0,42,59
180,1,0,0,10,0,0,0,0,0,27,43
181,3,0,0,5,0,0,0,0,0,33,49
182,1,0,0,10,0,0,0,0,0,38,55
183,2,0,0,11,0,0,0,0,0,35,58
184,3,0,0,7,0,0,0,0,0,33,51
185,3,0,0,12,0,0,0,0,0,35,65
186,2,0,0,9,0,0,0,0,0,47,62
187,4,0,0,10,0,0,0,0,0,40,59
188,2,0,0,10,0,0,0,0,0,32,51
189,8,0,0,9,0,0,0,0,0,29,58
190,4,0,0,17,0,0,0,0,0,30,65
191,3,0,0,9,0,0,0,0,0,35,50
192,6,0,0,7,0,0,0,0,0,37,60
193,4,0,0,13,0,0,0,0,0,41,63
194,3,0,0,9,0,0,0,0,0,43,61
195,2,0,0,10,0,0,0,0,0,35,57
196,5,0,0,8,0,0,0,0,0,35,54
197,4,0,0,8,0,0,0,0,0,36,61
198,6,0,0,5,0,0,0,0,0,25,44
199,2,0,0,19,0,0,0,0,0,34,65
200,3,0,0,21,0,0,0,0,0,34,67
201,3,0,0,14,0,0,0,0,0,31,55
202,1,0,0,16,0,0,0,0,0,35,60
203,4,0,0,11,0,0,0,0,0,27,47
204,2,0,0,10,0,0,0,0,0,35,52
205,7,0,0,10,0,0,0,0,0,29,58
206,5,0,0,14,0,0,0,0,0,23,52
207,2,0,0,24,0,0,0,0,0,21,54
208,7,0,0,17,0,0,0,0,0,28,62
209,12,0,0,19,0,0,0,0,0,30,66
210,4,0,0,11,0,0,0,0,0,22,45
211,7,0,0,13,0,0,0,0,0,30,59
212,6,0,0,13,0,0,0,0,0,26,53
213,3,0,0,12,0,0,0,0,0,35,61
214,9,0,0,6,0,0,0,0,0,31,54
215,5,0,0,7,0,0,0,0,0,18,44
216,4,0,0,17,0,0,0,0,0,22,66
217,7,0,0,22,0,0,0,0,0,20,62
218,8,0,0,14,0,0,0,0,0,15,49
219,13,0,0,10,0,0,0,0,0,25,56
220,10,0,0,7,0,0,0,0,0,28,58
221,8,0,0,12,0,0,0,0,0,20,52
222,4,0,0,12,0,0,0,0,0,23,54
223,6,0,0,20,0,0,0,0,0,10,53
224,6,0,0,19,0,0,0,0,0,22,60
225,13,0,0,12,0,0,0,0,0,20,65
226,6,0,0,15,0,0,0,0,0,22,60
227,10,0,0,15,0,0,0,0,0,18,55
228,11,0,0,12,0,0,0,0,0,18,54
229,17,0,0,21,0,0,0,0,0,18,64
230,9,0,0,8,0,0,0,0,0,21,50
231,11,0,0,18,0,0,0,0,0,17,58
232,18,0,0,14,0,0,0,0,1,13,59
233,16,0,0,14,0,0,0,0,0,16,63
234,12,0,0,15,0,0,0,0,0,19,58
235,9,0,0,9,0,0,0,0,0,15,48
236,17,0,0,5,0,0,0,0,0,11,41
237,10,0,0,13,0,0,0,0,0,13,49
238,9,0,0,14,0,0,0,0,0,9,37
239,12,0,0,19,0,0,0,0,0,17,62
240,13,0,0,12,0,0,0,0,0,16,49
241,13,0,0,13,0,0,0,0,0,11,49
242,18,0,0,15,0,0,0,0,0,13,60
243,16,0,0,18,0,0,0,0,0,19,63
244,20,0,0,12,0,0,0,0,0,11,61
245,16,0,0,16,0,0,0,0,0,17,66
246,16,0,0,18,0,0,0,0,0,11,52
247,16,0,0,9,0,0,0,0,0,7,40
248,26,0,0,20,0,0,0,0,0,6,65
249,24,0,0,30,0,0,0,0,0,14,78
250,20,0,0,16,0,0,0,0,0,10,56
251,19,0,0,19,0,0,0,0,0,13,59
252,11,0,0,16,0,0,0,0,0,9,48
253,29,0,0,12,0,0,0,0,0,3,49
254,21,0,0,20,0,0,0,0,0,10,58
255,25,0,0,14,0,0,0,0,0,6,57
256,21,0,0,16,0,0,0,0,0,6,51
257,26,0,0,11,0,0,0,0,0,9,55
258,31,0,0,14,0,0,0,0,0,7,65
259,21,0,0,14,0,0,0,0,0,7,48
260,17,0,0,16,0,0,0,0,0,9,55
261,22,0,0,10,0,0,0,0,0,6,46
262,26,0,0,11,0,0,0,0,0,8,56
263,31,0,0,19,0,0,0,0,0,4,65
264,31,0,0,12,0,0,0,0,0,7,62
265,31,0,0,15,0,0,0,0,0,3,61
266,26,0,0,20,0,0,0,0,0,3,57
267,32,0,0,17,0,0,0,0,0,2,62
268,26,0,0,9,0,0,0,0,0,10,54
269,41,0,0,12,0,0,0,0,0,5,66
270,30,0,0,11,0,0,0,0,0,6,54
271,38,0,0,11,0,0,0,0,0,4,63
272,28,0,0,14,0,0,0,0,0,8,62
273,32,0,0,18,0,0,0,0,0,1,61
274,33,0,0,15,0,0,0,0,0,7,62
275,21,0,0,8,0,0,0,0,0,3,40
276,36,0,0,8,0,0,0,0,0,2,51
277,39,0,0,11,0,0,0,0,0,2,60
278,43,0,0,10,0,0,0,0,0,7,72
279,38,0,0,10,0,0,0,0,0,0,54
280,44,0,0,6,0,0,0,0,0,4,60
281,38,0,0,9,0,0,0,0,0,4,59
282,43,0,0,14,0,0,0,0,0,0,64
283,34,0,0,9,0,0,0,0,0,3,49
284,52,0,1,7,0,0,0,0,0,2,67
285,40,0,0,5,0,0,0,0,0,0,53
286,42,0,0,4,0,0,0,0,0,0,54
287,35,0,0,11,0,0,0,0,0,4,52
288,45,0,0,7,0,0,0,0,0,2,56
289,47,0,0,7,0,0,0,0,0,4,63
290,48,0,0,6,0,0,0,0,0,1,61
291,36,0,0,8,0,0,0,0,0,1,52
292,44,0,0,9,0,0,0,0,0,0,60
293,50,0,0,7,0,0,0,0,0,4,65
294,44,0,0,4,0,0,0,0,0,4,56
295,52,0,0,6,0,0,0,0,0,0,62
296,48,0,0,4,0,0,0,0,0,0,56
297,46,0,0,0,0,0,0,0,0,1,52
298,44,0,0,9,0,0,0,0,0,1,63
299,55,0,0,8,0,0,0,0,0,0,68
300,64,0,0,5,0,0,0,0,0,0,78
301,43,0,0,7,0,0,0,0,0,1,52
302,46,0,0,5,0,0,0,0,0,0,53
303,52,0,0,4,0,0,0,0,0,0,63
304,41,0,0,6,0,0,0,0,0,1,54
305,59,0,0,4,0,0,0,0,0,1,65
306,45,0,0,2,0,0,0,0,0,0,49
307,44,0,0,5,0,0,0,0,0,0,52
308,39,0,0,3,0,0,0,0,0,0,43
309,53,0,0,3,0,0,0,0,0,0,58
310,45,0,0,4,0,0,0,0,0,0,49
311,50,0,0,4,0,0,0,0,0,0,56
312,37,0,0,5,0,0,0,0,0,0,43
313,55,0,0,0,0,0,0,0,0,0,57
314,66,0,0,6,0,0,0,0,0,0,73
315,49,0,0,4,0,0,0,0,0,0,54
316,47,0,2,3,0,0,0,0,0,1,55
317,37,0,0,3,0,0,0,0,0,0,42
318,55,0,0,1,0,0,0,0,0,0,58
319,43,0,0,1,0,0,0,0,0,0,44
320,48,0,0,0,0,0,0,0,0,1,49
321,53,0,0,0,0,0,0,0,0,0,55
322,66,0,0,1,0,0,0,0,0,0,67
323,51,0,0,3,0,0,0,0,0,0,54
324,48,0,0,1,0,0,0,0,0,0,51
325,49,0,0,1,0,0,0,0,0,0,53
326,67,0,0,0,0,0,0,0,0,1,70
327,55,0,0,0,0,0,0,0,0,0,55
328,59,0,0,1,0,0,0,0,0,0,61
329,48,0,0,0,0,0,0,0,0,0,48
330,55,0,0,2,0,0,0,0,0,0,61
331,50,0,0,5,0,0,0,0,0,0,57
332,58,0,0,1,0,0,0,0,0,0,59
333,51,0,0,1,0,0,0,0,0,0,52
334,50,0,0,2,0,0,0,0,0,0,52
335,53,0,0,0,0,0,0,0,0,0,54
336,51,0,0,1,0,0,0,0,0,0,52
337,50,0,0,0,0,0,0,0,0,0,51
338,53,0,0,1,0,0,0,0,0,0,56
339,62,0,0,0,0,0,0,0,0,0,62
340,52,0,0,0,0,0,0,0,0,0,53
341,47,0,0,1,0,0,0,0,0,0,50
342,55,0,0,0,0,0,0,0,0,0,56
343,58,0,0,0,0,0,0,0,0,0,58
344,52,0,0,0,0,0,0,0,0,0,52
345,50,0,0,1,0,0,0,0,0,0,51
346,51,0,1,0,0,0,0,0,0,0,53
347,40,0,0,0,0,0,0,0,0,0,40
348,66,0,1,1,0,0,0,0,0,0,68
349,57,0,0,0,0,0,0,0,0,0,57
350,70,0,0,0,0,0,0,0,0,0,71
351,49,0,0,0,0,0,0,0,0,0,49
352,46,0,0,1,0,0,0,0,0,0,47
353,56,0,0,0,0,0,0,0,0,0,56
354,71,0,0,0,0,0,0,0,0,0,72
355,59,0,0,0,0,0,0,0,0,0,59
356,47,0,0,0,0,0,0,0,0,0,47
357,54,0,1,0,0,0,0,0,0,0,55
358,54,0,0,0,0,0,0,0,0,0,54
359,43,0,0,1,0,0,0,0,0,0,44
360,57,0,1,0,0,0,0,0,0,0,58
361,51,0,0,0,0,0,0,0,0,0,51
362,51,0,0,2,0,0,0,0,0,0,53
363,61,0,0,0,0,0,0,0,0,0,61
364,58,0,0,0,0,0,0,0,0,0,58
365,62,0,0,0,0,0,0,0,0,0,62
366,65,0,0,0,0,0,0,0,0,0,65
367,62,0,0,0,0,0,0,0,0,0,62
368,59,0,0,0,0,0,0,0,0,0,59
369,56,0,0,0,0,0,0,0,0,0,56
370,50,0,0,0,0,0,0,0,0,0,50
371,65,0,0,0,0,0,0,0,0,0,65
372,77,0,0,0,0,0,0,0,0,0,77
373,55,0,0,0,0,0,0,0,0,0,55
374,57,0,0,0,0,0,0,0,0,0,57
375,59,0,0,0,0,0,0,0,0,0,59
376,64,0,0,0,0,0,0,0,0,0,65
377,64,0,0,0,0,0,0,0,0,0,64
378,54,0,1,0,0,0,0,0,0,0,55
379,43,0,0,0,0,0,0,0,0,0,43
380,60,0,0,0,0,0,0,0,0,0,60
381,59,0,0,0,0,0,0,0,0,0,59
382,69,0,0,0,0,0,0,0,0,0,69
383,69,0,0,1,0,0,0,0,0,0,70
384,60,0,0,0,0,0,0,0,0,0,60
385,50,0,0,0,0,0,0,0,0,0,50
386,64,0,0,0,0,0,0,0,0,0,64
387,62,0,0,0,0,0,0,0,0,0,62
388,58,0,0,0,0,0,0,0,0,0,58
389,59,0,0,0,0,0,0,0,0,0,59
390,50,0,0,0,0,0,0,0,0,0,50
391,61,0,0,0,0,0,0,0,0,0,61
392,57,0,0,0,0,0,0,0,0,0,57
393,54,0,0,0,0,0,0,0,0,0,54
394,71,0,0,0,0,0,0,0,0,0,71
395,56,0,0,0,0,0,0,0,0,0,56
396,53,0,0,0,0,0,0,0,0,0,53
397,52,0,0,0,0,0,0,0,0,0,52
398,57,0,0,0,0,0,0,0,0,0,57
399,53,0,0,0,0,0,0,0,0,0,53
400,58,0,0,0,0,0,0,0,0,0,58
401,62,0,0,0,0,0,0,0,0,0,62
402,51,0,0,0,0,0,0,0,0,0,51
403,64,0,0,0,0,0,0,0,0,0,64
404,46,0,1,0,0,0,0,0,0,0,47
405,57,0,0,0,0,0,0,0,0,0,57
406,58,0,0,0,0,0,0,0,0,0,58
407,59,0,0,0,0,0,0,0,0,0,59
408,50,0,0,1,0,0,0,0,0,0,51
409,46,0,0,0,0,0,0,0,0,0,46
410,59,0,0,0,0,0,0,0,0,0,59
411,62,0,0,0,0,0,0,0,0,0,62
412,50,0,0,0,0,0,0,0,0,0,50
413,61,0,1,0,0,0,0,0,0,0,62
414,64,0,0,0,0,0,0,0,0,0,64
415,63,0,0,0,0,0,0,0,0,0,63
416,70,0,0,0,0,0,0,0,0,0,71
417,44,0,0,0,0,0,0,0,0,0,44
418,47,0,0,0,0,0,0,0,0,0,47
419,48,0,0,0,0,0,0,0,0,0,48
420,50,0,0,0,0,0,0,0,0,0,50
421,58,0,0,0,0,0,0,0,0,0,58
422,39,0,0,0,0,0,0,0,0,0,39
423,48,0,0,0,0,0,0,0,0,0,48
424,54,0,0,0,0,0,0,0,0,0,54
425,50,0,0,0,0,0,0,0,0,0,50
426,59,0,0,0,0,0,0,0,0,0,59
427,45,0,0,0,0,0,0,0,0,0,45
428,51,0,1,0,0,0,0,0,0,0,52
429,62,0,0,0,0,0,0,0,0,0,62
430,53,0,0,0,0,0,0,0,0,0,53
431,72,0,1,0,0,0,0,0,0,0,73
432,50,0,0,0,0,0,0,0,0,0,50
433,56,0,0,0,0,0,0,0,0,0,56
434,54,0,0,0,0,0,0,0,0,0,54
435,66,0,0,0,0,0,0,0,0,0,66
436,60,0,1,0,0,0,0,0,0,0,61
437,51,0,0,0,0,0,0,0,0,0,51
438,56,0,1,0,0,0,0,0,0,0,57
439,56,0,0,0,0,0,0,0,0,0,56
440,43,0,1,0,0,0,0,0,0,0,44
441,52,0,0,0,0,0,0,0,0,0,52
442,58,0,0,0,0,0,0,0,0,0,58
443,60,0,0,0,0,0,0,0,0,0,60
444,52,0,0,0,0,0,0,0,0,0,52
445,46,0,0,0,0,0,0,0,0,0,46
446,63,0,0,0,0,0,0,0,0,0,63
447,56,0,0,0,0,0,0,0,0,0,56
448,72,0,0,0,0,0,0,0,0,0,72
449,52,0,0,0,0,0,0,0,0,0,53
450,49,0,0,0,0,0,0,0,0,0,49
451,42,0,0,0,0,0,0,0,0,0,42
452,46,0,0,0,0,0,0,0,0,0,46
453,67,0,0,0,0,0,0,0,0,0,67
454,58,0,0,0,0,0,0,0,0,0,58
455,59,0,0,0,0,0,0,0,0,0,59
456,58,0,0,0,0,0,0,0,0,0,58
457,66,0,0,0,0,0,0,0,0,0,66
458,48,0,0,0,0,0,0,0,0,0,48
459,58,0,0,0,0,0,0,0,0,0,58
460,53,0,0,0,0,0,0,0,0,0,53
461,66,0,1,0,0,0,0,0,0,0,67
462,48,0,1,0,0,0,0,0,0,0,49
463,52,0,0,0,0,0,0,0,0,0,52
464,61,0,1,0,0,0,0,0,0,0,62
465,56,0,0,0,0,0,0,0,0,0,56
466,46,0,0,0,0,0,0,0,0,0,46
467,50,0,0,0,0,0,0,0,0,0,50
468,57,0,0,0,0,0,0,0,0,0,57
469,59,0,0,0,0,0,0,0,0,0,59
470,72,0,1,0,0,0,0,0,0,0,73
471,63,0,0,0,0,0,0,0,0,0,63
472,56,0,0,0,0,0,0,0,0,0,56
473,57,0,0,0,0,0,0,0,0,0,57
474,55,0,1,0,0,0,0,0,0,0,56
475,63,0,0,0,0,0,0,0,0,0,63
476,57,0,0,0,0,0,0,0,0,0,57
477,49,0,1,0,0,0,0,0,0,0,50
478,56,0,0,0,0,0,0,0,0,0,57
479,75,0,0,0,0,0,0,0,0,0,75
480,71,0,0,0,0,0,0,0,0,0,71
481,44,0,0,0,0,0,0,0,0,0,44
482,60,0,0,0,0,0,0,0,0,0,60
483,40,0,0,0,0,0,0,0,0,0,40
484,53,0,0,0,0,0,0,0,0,0,53
485,58,0,0,0,0,0,0,0,0,0,58
486,73,0,0,0,0,0,0,0,0,0,73
487,61,0,0,0,0,0,0,0,0,0,61
488,57,0,0,0,0,0,0,0,0,0,57
489,55,0,0,0,0,0,0,0,0,0,55
490,55,0,0,0,0,0,0,0,0,0,55
491,55,0,0,0,0,0,0,0,0,0,55
492,54,0,0,0,0,0,0,0,0,0,54
493,55,0,0,0,0,0,0,0,0,0,55
494,45,0,0,0,0,0,0,0,0,0,45
495,62,0,0,0,0,0,0,0,0,0,62
496,60,0,0,0,0,0,0,0,0,0,60
497,67,0,0,0,0,0,0,0,0,0,67
498,72,0,1,0,0,0,0,0,0,0,73
499,62,0,0,0,0,0,0,0,0,0,62
