Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
83,0,0,0,1,0,0,0,0,0,50,52
84,0,0,0,0,0,0,0,0,0,51,52
85,0,0,0,1,0,0,0,0,0,45,46
86,0,0,0,0,0,0,0,0,0,46,47
87,0,0,0,2,0,0,0,0,0,59,63
88,0,0,0,3,0,0,0,0,0,51,55
89,0,0,0,3,0,0,0,0,0,47,50
90,0,0,0,0,0,0,0,0,0,50,50
91,0,0,0,2,0,0,0,0,0,48,52
92,0,0,0,1,0,0,0,0,0,42,43
93,0,0,0,5,0,0,0,0,0,64,71
94,0,0,0,0,0,0,0,0,0,63,63
95,0,0,0,1,0,0,0,0,0,50,53
96,0,0,0,1,0,0,0,0,0,82,83
97,0,0,0,0,0,0,0,0,0,66,72
98,0,0,0,2,0,0,0,0,0,54,59
99,0,0,0,5,0,0,0,0,0,66,75
100,0,0,0,1,0,0,0,0,0,61,63
101,0,0,0,1,0,0,0,0,0,51,52
102,0,0,0,1,0,0,0,0,0,59,61
103,0,0,0,1,0,0,0,0,0,68,71
104,0,0,0,1,0,0,0,0,0,51,53
105,0,0,0,0,0,0,0,0,0,52,52
106,0,0,0,2,0,0,0,0,0,53,57
107,0,0,0,6,0,0,0,0,0,57,66
108,0,0,0,2,0,0,0,0,0,47,52
109,0,0,0,2,0,0,0,0,0,48,51
110,0,0,0,2,0,0,0,0,0,50,53
111,0,0,0,2,0,0,0,0,0,46,49
112,0,0,0,2,0,0,0,0,0,51,55
113,0,0,0,0,0,0,0,0,0,50,51
114,0,0,0,3,0,0,0,0,0,66,70
115,0,0,0,2,0,0,0,0,0,60,64
116,0,0,0,2,0,0,0,0,0,34,37
117,0,0,0,3,0,0,0,0,0,59,64
118,1,0,0,0,0,0,0,0,0,52,55
119,0,0,0,0,0,0,0,0,0,58,59
120,0,0,0,1,0,0,0,0,0,43,45
121,0,0,0,3,0,0,0,0,0,54,60
122,0,0,0,1,0,0,0,0,0,42,47
123,0,0,0,4,0,0,0,0,0,63,70
124,1,0,0,6,0,0,0,0,0,54,62
125,0,0,0,2,0,0,0,0,0,48,53
126,0,0,0,1,0,0,0,0,0,51,55
127,0,0,0,4,0,0,0,0,0,56,63
128,0,0,0,3,0,0,0,0,0,44,51
129,0,0,0,3,0,0,0,0,0,50,57
130,0,0,0,2,0,0,0,0,0,34,40
131,0,0,0,3,0,0,0,0,0,56,65
132,0,0,0,3,0,0,0,0,0,47,51
133,0,0,0,3,0,0,0,0,0,52,61
134,0,0,0,3,0,0,0,0,0,50,58
135,1,0,0,3,0,0,0,0,0,46,52
136,0,0,0,2,0,0,0,0,0,52,54
137,0,0,0,3,0,0,0,0,0,46,52
138,0,0,0,4,0,0,0,0,0,60,70
139,0,0,0,4,0,0,0,0,0,40,46
140,0,0,0,2,0,0,0,0,0,44,47
141,0,0,0,7,0,0,0,0,0,67,79
142,0,0,0,4,0,0,0,0,0,42,50
143,0,0,0,3,0,0,0,0,0,57,67
144,0,0,0,5,0,0,0,0,0,56,66
145,0,0,0,3,0,0,0,0,0,48,55
146,0,0,0,0,0,0,0,0,0,51,54
147,0,0,0,2,0,0,0,0,0,52,57
148,0,0,0,3,0,0,0,0,0,51,54
149,1,0,0,4,0,0,0,0,0,52,59
150,0,0,0,4,0,0,0,0,0,49,60
151,0,0,0,6,0,0,0,0,0,38,48
152,2,0,0,5,0,0,0,0,0,44,55
153,0,0,0,6,0,0,0,0,0,49,60
154,1,0,0,6,0,0,0,0,0,39,50
155,0,0,0,3,0,0,0,0,0,44,52
156,0,0,0,5,0,0,0,0,0,46,53
157,2,0,0,6,0,0,0,0,0,49,64
158,2,0,0,7,0,0,0,0,0,50,65
159,1,0,0,4,0,0,0,0,0,45,52
160,0,0,0,2,0,0,0,0,0,49,57
161,0,0,0,5,0,0,0,0,0,43,54
162,0,0,0,2,0,0,0,0,0,46,50
163,1,0,0,9,0,0,0,0,0,38,49
164,1,0,0,8,0,0,0,0,0,49,62
165,1,0,0,12,0,0,0,0,0,32,50
166,0,0,0,8,0,0,0,0,0,45,61
167,0,0,0,9,0,0,0,0,0,54,70
168,2,0,0,9,0,0,0,0,0,39,57
169,1,0,0,3,0,0,0,0,0,57,63
170,1,0,0,6,0,0,0,0,0,54,66
171,0,0,0,7,0,0,0,0,0,41,58
172,2,0,0,6,0,0,0,0,0,38,51
173,0,0,0,10,0,0,0,0,0,39,53
174,0,0,0,7,0,0,0,0,0,45,60
175,1,0,0,8,0,0,0,0,0,43,60
176,1,0,0,5,0,0,0,0,0,35,47
177,3,0,0,8,0,0,0,0,0,41,55
178,0,0,0,9,0,0,0,0,0,53,72
179,2,0,0,8,0,0,0,0,0,38,61
180,1,0,0,8,0,0,0,0,0,29,47
181,4,0,0,6,0,0,0,0,0,44,61
182,2,0,0,2,0,0,0,0,0,44,54
183,0,0,0,10,0,0,0,0,0,34,52
184,3,0,0,11,0,0,0,0,0,45,65
185,1,0,0,12,0,0,0,0,0,29,49
186,2,0,0,9,0,0,0,0,0,40,59
187,1,0,0,12,0,0,0,0,0,41,59
188,6,0,0,12,0,0,0,0,0,38,69
189,2,0,0,9,0,0,0,0,0,30,44
190,2,0,0,15,0,0,0,0,0,51,76
191,2,0,0,11,0,0,0,0,0,34,53
192,3,0,0,6,0,0,0,0,0,34,53
193,2,0,0,9,0,0,0,0,0,44,64
194,6,0,0,13,0,0,0,0,0,38,64
195,2,0,0,10,0,0,0,0,0,33,55
196,1,0,0,6,0,0,0,0,0,25,40
197,4,0,0,16,0,0,0,0,0,41,69
198,1,0,0,9,0,0,0,0,0,29,47
199,8,0,0,10,0,0,0,0,0,35,61
200,4,0,0,12,0,0,0,0,0,34,56
201,2,0,0,14,0,0,0,0,0,35,69
202,5,0,0,8,0,0,0,0,0,26,42
203,6,0,0,12,0,0,0,0,0,44,74
204,4,0,0,14,0,0,0,0,0,32,62
205,4,0,0,14,0,0,0,0,0,33,57
206,8,0,0,14,0,0,0,0,0,45,74
207,3,0,0,12,0,0,0,0,0,31,62
208,7,0,0,7,0,0,0,0,0,31,53
209,5,0,0,18,0,0,0,0,0,26,64
210,10,0,0,11,0,0,0,0,0,22,50
211,5,0,0,14,0,0,0,0,0,37,65
212,8,0,0,11,0,0,0,0,0,38,67
213,2,0,0,13,0,0,0,0,0,21,40
214,8,0,0,13,0,0,0,0,0,28,57
215,3,0,0,12,0,0,0,0,0,19,43
216,9,0,0,12,0,0,0,0,0,33,63
217,6,0,0,15,0,0,0,0,0,21,54
218,9,0,0,6,0,0,0,0,0,20,46
219,7,0,0,15,0,0,0,0,0,24,57
220,4,0,0,13,0,0,0,0,0,22,48
221,2,0,0,14,0,0,0,0,0,26,50
222,5,0,0,13,0,0,0,0,0,19,44
223,6,0,0,17,0,0,0,0,0,22,54
224,11,0,0,13,0,0,0,0,0,24,59
225,6,0,0,11,0,0,0,0,0,24,54
226,10,0,0,16,0,0,0,0,0,14,53
227,7,0,0,17,0,0,0,0,0,23,57
228,15,0,0,20,0,0,0,0,0,15,64
229,9,0,0,14,0,0,0,0,0,18,51
230,12,0,0,16,0,0,0,0,0,20,62
231,13,0,0,16,0,0,0,0,0,11,55
232,16,0,0,21,0,0,0,0,0,18,69
233,10,0,0,14,0,0,0,0,0,15,56
234,12,0,0,20,0,0,0,0,0,18,62
235,13,0,0,15,0,0,0,0,0,21,59
236,14,0,0,13,0,0,0,0,0,12,53
237,14,0,0,16,0,0,0,0,0,17,58
238,16,0,0,18,0,0,0,0,0,6,46
239,17,0,0,11,0,0,0,0,0,16,51
240,16,0,0,4,0,0,0,0,0,23,50
241,10,0,0,14,0,0,0,0,0,19,55
242,19,0,0,13,0,0,0,0,0,14,59
243,17,0,0,23,0,0,0,0,0,17,69
244,20,0,0,9,0,0,0,0,0,8,52
245,15,0,0,14,0,0,0,0,0,15,51
246,20,0,0,13,0,0,0,0,0,15,55
247,18,0,0,14,0,0,0,0,0,4,48
248,20,0,0,13,0,0,0,0,0,13,52
249,19,0,0,10,0,0,0,0,0,16,60
250,25,0,0,16,0,0,0,0,0,8,59
251,23,0,0,6,0,0,0,0,0,4,38
252,26,0,0,6,0,0,0,0,0,10,55
253,20,0,0,25,0,0,0,0,0,10,60
254,22,0,0,13,0,0,0,0,0,8,56
255,32,0,0,22,0,0,0,0,0,6,71
256,16,0,0,11,0,0,0,0,0,5,49
257,19,0,0,19,0,0,0,0,0,7,60
258,27,0,0,16,0,0,0,0,0,8,59
259,13,0,0,12,0,0,0,0,0,6,35
260,19,0,0,12,0,0,0,0,0,2,56
261,24,0,0,13,0,0,0,0,0,7,52
262,31,0,0,13,0,0,0,0,0,6,56
263,21,0,0,18,0,0,0,0,0,4,53
264,23,0,0,8,0,0,0,0,0,17,55
265,31,0,0,13,0,0,0,0,0,2,55
266,41,0,0,12,0,0,0,0,0,8,71
267,38,0,0,20,0,0,0,0,0,4,72
268,24,0,0,12,0,0,0,0,0,5,56
269,41,0,0,7,0,0,0,0,0,5,63
270,31,0,0,8,0,0,0,0,0,7,50
271,36,0,0,5,0,0,0,0,0,6,61
272,33,0,0,15,0,0,0,0,0,5,61
273,41,0,0,9,0,0,0,0,0,4,62
274,43,0,0,14,0,0,0,0,0,7,70
275,41,0,0,15,0,0,0,0,0,7,70
276,35,0,0,18,0,0,0,0,0,3,65
277,41,0,0,12,0,0,0,0,0,1,62
278,32,0,0,5,0,0,0,0,0,3,47
279,36,0,0,13,0,0,0,0,0,2,57
280,31,0,0,13,0,0,0,0,0,5,56
281,48,0,0,8,0,0,0,0,0,1,64
282,42,0,0,7,0,0,0,0,0,0,59
283,46,0,0,7,0,0,0,0,0,0,62
284,44,0,0,11,0,0,0,0,0,0,61
285,35,0,0,12,0,0,0,0,0,1,50
286,34,0,0,8,0,0,0,0,0,1,57
287,33,0,1,10,0,0,0,0,0,1,50
288,36,0,1,9,0,0,0,0,0,0,53
289,48,0,0,7,0,0,0,0,0,4,63
290,47,0,0,9,0,0,0,0,0,4,65
291,44,0,0,4,0,0,0,0,0,1,54
292,44,0,0,11,0,0,0,0,0,0,58
293,44,0,0,3,0,0,0,0,0,0,53
294,47,0,0,6,0,0,0,0,0,1,60
295,45,0,0,5,0,0,0,0,0,2,58
296,40,0,0,7,0,0,0,0,0,0,54
297,51,0,0,6,0,0,0,0,0,0,65
298,37,0,1,6,0,0,0,0,0,1,50
299,54,0,0,4,0,0,0,0,0,3,65
300,59,0,0,1,0,0,0,0,0,0,64
301,70,0,0,3,0,0,0,0,0,1,81
302,53,0,0,6,0,0,0,0,0,0,63
303,54,0,0,7,0,0,0,0,0,1,66
304,50,0,0,3,0,0,0,0,0,0,56
305,37,0,0,5,0,0,0,0,0,0,43
306,56,0,0,6,0,0,0,0,0,0,64
307,44,0,0,3,0,0,0,0,0,1,50
308,39,0,0,1,0,0,0,0,0,0,41
309,52,0,0,1,0,0,0,0,0,0,54
310,50,0,1,2,0,0,0,0,0,0,56
311,47,0,0,3,0,0,0,0,0,0,52
312,46,0,0,2,0,0,0,0,0,0,52
313,47,0,0,4,0,0,0,0,0,1,55
314,47,0,0,2,0,0,0,0,0,0,50
315,53,0,0,1,0,0,0,0,0,0,55
316,58,0,0,3,0,0,0,0,0,0,63
317,63,0,0,3,0,0,0,0,0,0,68
318,52,0,0,3,0,0,0,0,0,0,58
319,55,0,0,2,0,0,0,0,0,0,57
320,51,0,0,0,0,0,0,0,0,0,53
321,62,0,0,4,0,0,0,0,0,0,66
322,64,0,0,2,0,0,0,0,0,1,67
323,44,0,0,1,0,0,0,0,0,0,45
324,43,0,0,0,0,0,0,0,0,0,44
325,51,0,0,0,0,0,0,0,0,0,51
326,46,0,1,1,0,0,0,0,0,0,48
327,55,0,0,1,0,0,0,0,0,0,56
328,53,0,0,1,0,0,0,0,0,1,56
329,62,0,0,2,0,0,0,0,0,0,65
330,51,0,0,1,0,0,0,0,0,0,53
331,45,0,0,2,0,0,0,0,0,0,47
332,45,0,0,0,0,0,0,0,0,0,45
333,47,0,1,1,0,0,0,0,0,0,50
334,51,0,0,1,0,0,0,0,0,0,52
335,78,0,0,0,0,0,0,0,0,0,78
336,63,0,0,0,0,0,0,0,0,0,63
337,46,0,0,1,0,0,0,0,0,0,48
338,55,0,0,0,0,0,0,0,0,0,55
339,59,0,0,0,0,0,0,0,0,0,60
340,76,0,0,0,0,0,0,0,0,0,79
341,42,0,0,0,0,0,0,0,0,0,42
342,60,0,0,1,0,0,0,0,0,0,61
343,53,0,0,0,0,0,0,0,0,0,53
344,49,0,0,0,0,0,0,0,0,0,49
345,48,0,0,1,0,0,0,0,0,0,49
346,58,0,0,1,0,0,0,0,0,0,59
347,52,0,0,0,0,0,0,0,0,0,53
348,53,0,0,0,0,0,0,0,0,0,53
349,52,0,0,0,0,0,0,0,0,0,52
350,65,0,0,1,0,0,0,0,0,0,66
351,52,0,0,0,0,0,0,0,0,0,52
352,52,0,0,0,0,0,0,0,0,0,52
353,40,0,0,0,0,0,0,0,0,0,40
354,50,0,0,0,0,0,0,0,0,0,50
355,50,0,0,1,0,0,0,0,0,0,51
356,48,0,0,1,0,0,0,0,0,0,49
357,47,0,0,1,0,0,0,0,0,0,49
358,57,0,0,0,0,0,0,0,0,0,57
359,49,0,0,0,0,0,0,0,0,0,49
360,51,0,1,0,0,0,0,0,0,0,52
361,57,0,0,0,0,0,0,0,0,0,57
362,49,0,0,0,0,0,0,0,0,0,49
363,44,0,0,0,0,0,0,0,0,0,44
364,57,0,0,0,0,0,0,0,0,0,57
365,51,0,1,0,0,0,0,0,0,0,52
366,58,0,0,0,0,0,0,0,0,0,58
367,45,0,0,0,0,0,0,0,0,0,45
368,57,0,1,0,0,0,0,0,0,0,58
369,55,0,0,0,0,0,0,0,0,0,55
370,65,0,0,0,0,0,0,0,0,0,65
371,52,0,0,0,0,0,0,0,0,0,52
372,49,0,0,0,0,0,0,0,0,0,49
373,50,0,0,0,0,0,0,0,0,0,51
374,69,0,0,0,0,0,0,0,0,0,69
375,57,0,0,0,0,0,0,0,0,0,58
376,56,0,0,0,0,0,0,0,0,0,56
377,64,0,0,0,0,0,0,0,0,0,64
378,63,0,0,0,0,0,0,0,0,0,63
379,67,0,0,0,0,0,0,0,0,0,67
380,46,0,0,0,0,0,0,0,0,0,46
381,60,0,0,0,0,0,0,0,0,0,60
382,55,0,0,0,0,0,0,0,0,0,55
383,56,0,0,0,0,0,0,0,0,0,56
384,61,0,0,0,0,0,0,0,0,0,61
385,63,0,0,1,0,0,0,0,0,0,65
386,65,0,1,0,0,0,0,0,0,0,68
387,63,0,1,0,0,0,0,0,0,0,64
388,61,0,0,0,0,0,0,0,0,0,61
389,55,0,0,0,0,0,0,0,0,0,55
390,44,0,0,0,0,0,0,0,0,0,44
391,58,0,0,0,0,0,0,0,0,0,58
392,63,0,0,0,0,0,0,0,0,0,63
393,60,0,0,0,0,0,0,0,0,0,61
394,48,0,0,0,0,0,0,0,0,0,48
395,75,0,1,0,0,0,0,0,0,0,76
396,53,0,0,0,0,0,0,0,0,0,53
397,61,0,0,0,0,0,0,0,0,0,61
398,53,0,1,0,0,0,0,0,0,0,54
399,56,0,0,0,0,0,0,0,0,0,56
400,55,0,0,0,0,0,0,0,0,0,55
401,46,0,0,0,0,0,0,0,0,0,46
402,64,0,1,0,0,0,0,0,0,0,65
403,55,0,0,0,0,0,0,0,0,0,55
404,62,0,0,0,0,0,0,0,0,0,62
405,46,0,0,0,0,0,0,0,0,0,46
406,57,0,0,0,0,0,0,0,0,0,57
407,61,0,0,0,0,0,0,0,0,0,61
408,63,0,0,0,0,0,0,0,0,0,63
409,48,0,0,0,0,0,0,0,0,0,48
410,61,0,0,0,0,0,0,0,0,0,61
411,56,0,0,0,0,0,0,0,0,0,56
412,68,0,0,0,0,0,0,0,0,0,68
413,71,0,0,0,0,0,0,0,0,0,71
414,63,0,0,0,0,0,0,0,0,0,63
415,58,0,0,0,0,0,0,0,0,0,58
416,50,0,0,0,0,0,0,0,0,0,50
417,55,0,0,0,0,0,0,0,0,0,55
418,59,0,0,0,0,0,0,0,0,0,59
419,57,0,0,0,0,0,0,0,0,0,57
420,43,0,0,0,0,0,0,0,0,0,43
421,51,0,0,0,0,0,0,0,0,0,51
422,53,0,0,0,0,0,0,0,0,0,53
423,56,0,0,0,0,0,0,0,0,0,56
424,54,0,0,0,0,0,0,0,0,0,54
425,57,0,0,0,0,0,0,0,0,0,57
426,53,0,0,0,0,0,0,0,0,0,53
427,57,0,0,0,0,0,0,0,0,0,57
428,53,0,0,0,0,0,0,0,0,0,53
429,59,0,1,0,0,0,0,0,0,0,60
430,73,0,0,0,0,0,0,0,0,0,73
431,60,0,0,0,0,0,0,0,0,0,61
432,54,0,0,0,0,0,0,0,0,0,55
433,66,0,0,0,0,0,0,0,0,0,66
434,48,0,1,0,0,0,0,0,0,0,49
435,42,0,0,0,0,0,0,0,0,0,42
436,47,0,0,0,0,0,0,0,0,0,47
437,63,0,0,0,0,0,0,0,0,0,63
438,59,0,0,0,0,0,0,0,0,0,59
439,64,0,0,0,0,0,0,0,0,0,64
440,50,0,1,0,0,0,0,0,0,0,51
441,53,0,0,0,0,0,0,0,0,0,53
442,63,0,0,0,0,0,0,0,0,0,63
443,60,0,0,0,0,0,0,0,0,0,60
444,51,0,0,0,0,0,0,0,0,0,51
445,55,0,0,0,0,0,0,0,0,0,55
446,63,0,0,0,0,0,0,0,0,0,63
447,55,0,1,0,0,0,0,0,0,0,56
448,53,0,0,0,0,0,0,0,0,0,53
449,45,0,0,0,0,0,0,0,0,0,45
450,51,0,1,0,0,0,0,0,0,0,53
451,47,0,0,0,0,0,0,0,0,0,47
452,66,0,1,0,0,0,0,0,0,0,67
453,53,0,0,0,0,0,0,0,0,0,53
454,62,0,0,0,0,0,0,0,0,0,62
455,71,0,1,0,0,0,0,0,0,0,72
456,56,0,1,0,0,0,0,0,0,0,57
457,55,0,0,0,0,0,0,0,0,0,55
458,59,0,0,0,0,0,0,0,0,0,59
459,52,0,0,0,0,0,0,0,0,0,53
460,44,0,0,0,0,0,0,0,0,0,44
461,51,0,1,0,0,0,0,0,0,0,52
462,57,0,0,0,0,0,0,0,0,0,57
463,62,0,0,0,0,0,0,0,0,0,62
464,58,0,0,0,0,0,0,0,0,0,58
465,62,0,0,0,0,0,0,0,0,0,62
466,62,0,0,0,0,0,0,0,0,0,62
467,53,0,0,0,0,0,0,0,0,0,53
468,43,0,0,0,0,0,0,0,0,0,43
469,55,0,0,0,0,0,0,0,0,0,55
470,51,0,0,0,0,0,0,0,0,0,51
471,56,0,0,0,0,0,0,0,0,0,56
472,71,0,0,0,0,0,0,0,0,0,71
473,45,0,0,0,0,0,0,0,0,0,45
474,52,0,0,0,0,0,0,0,0,0,52
475,55,0,0,0,0,0,0,0,0,0,55
476,42,0,0,0,0,0,0,0,0,0,45
477,50,0,0,0,0,0,0,0,0,0,50
478,59,0,0,0,0,0,0,0,0,0,59
479,66,0,0,0,0,0,0,0,0,0,66
480,49,0,1,0,0,0,0,0,0,0,50
481,56,0,0,0,0,0,0,0,0,0,56
482,63,0,0,0,0,0,0,0,0,0,63
483,48,0,0,0,0,0,0,0,0,0,48
484,62,0,0,0,0,0,0,0,0,0,62
485,57,0,0,0,0,0,0,0,0,0,57
486,71,0,0,0,0,0,0,0,0,0,71
487,57,0,0,0,0,0,0,0,0,0,57
488,52,0,0,0,0,0,0,0,0,0,52
489,64,0,0,0,0,0,0,0,0,0,64
490,54,0,0,0,0,0,0,0,0,0,54
491,66,0,0,0,0,0,0,0,0,0,66
492,44,0,0,0,0,0,0,0,0,0,44
493,61,0,0,0,0,0,0,0,0,0,61
494,62,0,0,0,0,0,0,0,0,0,62
495,39,0,0,0,0,0,0,0,0,0,39
496,54,0,0,0,0,0,0,0,0,0,54
497,45,0,0,0,0,0,0,0,0,0,45
498,62,0,0,0,0,0,0,0,0,0,62
499,46,0,0,0,0,0,0,0,0,0,46
