Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
43,0,0,0,0,0,0,0,0,0,56,58
44,0,0,0,0,0,0,0,0,0,74,76
45,0,0,0,0,0,0,0,0,0,64,65
46,0,0,0,0,0,0,0,0,0,57,57
47,0,0,0,1,0,0,0,0,0,64,65
48,0,0,0,0,0,0,0,0,0,62,62
49,0,0,0,0,0,0,0,0,0,45,46
50,0,0,0,0,0,0,0,0,0,50,52
51,0,0,0,0,0,0,0,0,0,61,62
52,0,0,0,0,0,0,0,0,0,53,55
53,0,0,0,0,0,0,0,0,0,63,66
54,0,0,0,0,0,0,0,0,0,64,64
55,0,0,0,0,0,0,0,0,0,59,59
56,0,0,0,0,0,0,0,0,0,49,49
57,0,0,0,0,0,0,0,0,0,52,52
58,0,0,0,0,0,0,0,0,0,49,50
59,0,0,0,0,0,0,0,0,0,57,57
60,0,0,0,0,0,0,0,0,0,47,48
61,0,0,0,0,0,0,0,0,0,61,63
62,0,0,0,1,0,0,0,0,0,64,67
63,0,0,0,1,0,0,0,0,0,68,69
64,0,0,0,0,0,0,0,0,0,47,49
65,0,0,0,0,0,0,0,0,0,50,50
66,0,0,0,0,0,0,0,0,0,55,55
67,0,0,0,1,0,0,0,0,0,66,67
68,0,0,0,0,0,0,0,0,1,60,62
69,0,0,0,4,0,0,0,0,0,56,61
70,0,0,0,0,0,0,0,0,0,64,64
71,0,0,0,1,0,0,0,0,0,58,59
72,0,0,0,0,0,0,0,0,0,63,65
73,0,0,0,0,0,0,0,0,0,52,54
74,0,0,0,0,0,0,0,0,0,59,61
75,0,0,0,2,0,0,0,0,0,60,63
76,0,0,0,0,0,0,0,0,0,57,57
77,0,0,0,0,0,0,0,0,0,49,50
78,0,0,0,2,0,0,0,0,0,52,54
79,0,0,0,1,0,0,0,0,0,59,60
80,0,0,0,0,0,0,0,0,0,53,53
81,0,0,0,0,0,0,0,0,0,60,60
82,0,0,0,2,0,0,0,0,0,47,50
83,0,0,0,0,0,0,0,0,0,45,45
84,0,0,0,1,0,0,0,0,0,63,64
85,0,0,0,0,0,0,0,0,0,48,50
86,0,0,0,1,0,0,0,0,0,61,64
87,0,0,0,0,0,0,0,0,0,66,68
88,0,0,0,0,0,0,0,0,1,51,54
89,0,0,0,0,0,0,0,0,0,55,57
90,0,0,0,2,0,0,0,0,0,59,61
91,0,0,0,2,0,0,0,0,0,50,52
92,0,0,0,0,0,0,0,0,0,44,46
93,0,0,0,5,0,0,0,0,0,50,57
94,0,0,0,0,0,0,0,0,0,49,49
95,0,0,0,4,0,0,0,0,0,51,57
96,0,0,0,0,0,0,0,0,0,43,43
97,0,0,0,2,0,0,0,0,0,54,59
98,0,0,0,1,0,0,0,0,0,47,49
99,0,0,0,2,0,0,0,0,0,63,65
100,0,0,0,2,0,0,0,0,0,61,63
101,0,0,0,0,0,0,0,0,0,47,48
102,0,0,0,2,0,0,0,0,0,39,43
103,0,0,0,2,0,0,0,0,0,44,48
104,0,0,0,1,0,0,0,0,0,56,58
105,0,0,0,1,0,0,0,0,0,56,58
106,1,0,0,6,0,0,0,0,0,56,63
107,0,0,0,1,0,0,0,0,0,51,53
108,1,0,0,2,0,0,0,0,0,54,58
109,0,0,0,3,0,0,0,0,0,45,50
110,0,0,0,0,0,0,0,0,0,43,45
111,1,0,0,1,0,0,0,0,0,60,67
112,0,0,0,0,0,0,0,0,0,54,56
113,0,0,0,1,0,0,0,0,0,51,52
114,0,0,0,4,0,0,0,0,0,44,50
115,1,0,0,2,0,0,0,0,0,44,49
116,0,0,0,3,0,0,0,0,0,66,72
117,0,0,0,1,0,0,0,0,0,63,65
118,0,0,0,1,0,0,0,0,0,36,38
119,0,0,0,4,0,0,0,0,0,47,55
120,0,0,0,5,0,0,0,0,0,49,55
121,0,0,0,2,0,0,0,0,0,53,55
122,0,0,0,6,0,0,0,0,0,72,81
123,0,0,0,1,0,0,0,0,0,64,66
124,0,0,0,3,0,0,0,0,0,54,60
125,0,0,0,2,0,0,0,0,0,44,49
126,0,0,0,3,0,0,0,0,0,64,69
127,0,0,0,2,0,0,0,0,0,59,63
128,0,0,0,2,0,0,0,0,0,43,50
129,0,0,0,2,0,0,0,0,0,47,52
130,1,0,0,3,0,0,0,0,0,59,65
131,0,0,0,1,0,0,0,0,0,42,44
132,0,0,0,6,0,0,0,0,0,43,52
133,0,0,0,1,0,0,0,0,0,57,61
134,0,0,0,5,0,0,0,0,0,53,64
135,0,0,0,4,0,0,0,0,0,48,54
136,1,0,0,2,0,0,0,0,0,54,58
137,0,0,0,3,0,0,0,0,0,49,55
138,2,0,0,7,0,0,0,0,0,56,66
139,0,0,0,2,0,0,0,0,0,59,65
140,0,0,0,4,0,0,0,0,0,39,46
141,0,0,0,3,0,0,0,0,0,54,60
142,0,0,0,4,0,0,0,0,0,41,50
143,0,0,0,0,0,0,0,0,0,52,54
144,1,0,0,4,0,0,0,0,0,55,63
145,1,0,0,2,0,0,0,0,0,44,50
146,0,0,0,2,0,0,0,0,0,51,56
147,0,0,0,3,0,0,0,0,0,49,54
148,2,0,0,3,0,0,0,0,0,58,69
149,2,0,0,5,0,0,0,0,0,55,65
150,2,0,0,3,0,0,0,0,0,41,49
151,1,0,0,11,0,0,0,0,0,45,63
152,0,0,0,9,0,0,0,0,0,62,77
153,0,0,0,2,0,0,0,0,0,49,58
154,0,0,0,8,0,0,0,0,0,47,60
155,0,0,0,5,0,0,0,0,0,48,57
156,1,0,0,3,0,0,0,0,0,50,58
157,1,0,0,6,0,0,0,0,0,47,58
158,0,0,0,1,0,0,0,0,0,51,59
159,0,0,0,3,0,0,0,0,0,65,74
160,0,0,0,9,0,0,0,0,0,49,60
161,0,0,0,5,0,0,0,0,0,58,68
162,0,0,0,7,0,0,0,0,0,44,58
163,1,0,0,7,0,0,0,0,0,44,57
164,0,0,0,2,0,0,0,0,0,48,58
165,0,0,0,3,0,0,0,0,0,36,41
166,2,0,0,8,0,0,0,0,0,49,70
167,1,0,0,7,0,0,0,0,0,41,53
168,0,0,0,8,0,0,0,0,0,57,74
169,1,0,0,6,0,0,0,0,0,45,59
170,1,0,0,9,0,0,0,0,0,38,55
171,0,0,0,2,0,0,0,0,0,39,48
172,1,0,0,6,0,0,0,0,0,42,54
173,2,0,0,8,0,0,0,0,0,41,58
174,1,0,0,7,0,0,0,0,0,45,57
175,2,0,0,5,0,0,0,0,0,45,60
176,3,0,0,11,0,0,0,0,0,35,63
177,1,0,0,10,0,0,0,0,0,50,66
178,1,0,0,3,0,0,0,0,0,36,46
179,1,0,0,5,0,0,0,0,0,43,53
180,2,0,0,10,0,0,0,0,0,44,62
181,0,0,0,9,0,0,0,0,0,41,60
182,0,0,0,6,0,0,0,0,0,41,51
183,3,0,0,5,0,0,0,0,0,36,52
184,2,0,0,7,0,0,0,0,0,30,42
185,1,0,0,7,0,0,0,0,0,39,57
186,5,0,0,10,0,0,0,0,0,34,58
187,6,0,0,11,0,0,0,0,0,27,48
188,2,0,0,8,0,0,0,0,0,40,56
189,3,0,0,20,0,0,0,0,0,44,78
190,4,0,0,9,0,0,0,0,0,29,53
191,3,0,0,13,0,0,0,0,0,33,57
192,2,0,0,12,0,0,0,0,0,29,55
193,2,0,0,12,0,0,0,0,0,39,60
194,3,0,0,15,0,0,0,0,0,46,68
195,5,0,0,12,0,0,0,0,0,43,66
196,1,0,0,9,0,0,0,0,0,28,45
197,3,0,0,9,0,0,0,0,0,44,69
198,4,0,0,16,0,0,0,0,0,34,68
199,2,0,0,17,0,0,0,0,0,35,63
200,3,0,0,8,0,0,0,0,0,26,50
201,1,0,0,21,0,0,0,0,0,37,64
202,6,0,0,12,0,0,0,0,0,33,63
203,5,0,0,12,0,0,0,0,0,34,60
204,7,0,0,12,0,0,0,0,0,33,67
205,6,0,0,6,0,0,0,0,0,29,51
206,6,0,0,20,0,0,0,0,0,33,70
207,2,0,0,13,0,0,0,0,0,25,58
208,4,0,0,16,0,0,0,0,0,28,56
209,5,0,0,8,0,0,0,0,0,29,51
210,6,0,0,9,0,0,0,0,0,25,48
211,8,0,0,13,0,0,0,0,0,24,55
212,7,0,0,17,0,0,0,0,0,30,67
213,3,0,0,16,0,0,0,0,0,28,56
214,5,0,0,19,0,0,0,0,0,30,62
215,7,0,0,13,0,0,0,0,0,26,55
216,7,0,0,15,0,0,0,0,0,32,62
217,4,0,0,8,0,0,0,0,0,28,47
218,3,0,0,16,0,0,0,0,0,26,53
219,8,0,0,8,0,0,0,0,0,23,51
220,12,0,0,18,0,0,0,0,0,22,60
221,7,0,0,11,0,0,0,0,0,23,50
222,11,0,0,11,0,0,0,0,0,20,56
223,11,0,0,13,0,0,0,0,0,18,54
224,10,0,0,14,0,0,0,0,0,22,64
225,9,0,0,17,0,0,0,0,0,18,58
226,12,0,0,22,0,0,0,0,0,27,74
227,8,0,1,14,0,0,0,0,0,19,53
228,14,0,0,8,0,0,0,0,0,18,55
229,14,0,0,16,0,0,0,0,0,15,61
230,19,0,0,13,0,0,0,0,0,20,66
231,8,0,0,13,0,0,0,0,0,17,51
232,13,0,0,20,0,0,0,0,0,12,61
233,17,0,0,18,0,0,0,0,0,13,66
234,6,0,0,19,0,0,0,0,0,20,54
235,10,0,0,14,0,0,0,0,0,13,52
236,13,0,0,13,0,0,0,0,0,8,49
237,16,0,0,12,0,0,0,0,0,15,55
238,18,0,0,11,0,0,0,0,0,23,70
239,14,0,0,16,0,0,0,0,0,15,54
240,23,0,0,15,0,0,0,0,0,14,64
241,20,0,0,13,0,0,0,0,0,12,55
242,13,0,0,15,0,0,0,0,0,10,45
243,8,0,0,17,0,0,0,0,0,17,52
244,21,0,0,11,0,0,0,0,0,12,53
245,17,0,0,14,0,0,0,0,0,10,52
246,14,0,0,16,0,0,0,0,0,8,54
247,18,0,0,16,0,0,0,0,0,12,54
248,23,0,0,13,0,0,0,0,0,14,57
249,21,0,0,15,0,0,0,0,0,16,58
250,21,0,0,14,0,0,0,0,0,15,56
251,28,0,0,16,0,0,0,0,0,9,65
252,17,0,0,15,0,0,0,0,0,6,48
253,21,0,0,18,0,0,0,0,0,10,57
254,13,0,0,17,0,0,0,0,0,8,52
255,20,0,0,12,0,0,0,0,0,12,63
256,27,0,0,15,0,0,0,0,0,4,54
257,29,0,0,18,0,0,0,0,0,6,62
258,27,0,0,13,0,0,0,0,0,6,61
259,24,0,0,11,0,0,0,0,0,9,54
260,25,0,0,13,0,0,0,0,0,5,54
261,34,0,0,20,0,0,0,0,0,7,76
262,24,0,0,16,0,0,0,0,0,6,50
263,37,0,0,5,0,0,0,0,0,4,53
264,27,0,0,19,0,0,0,0,0,5,63
265,30,0,0,13,0,0,0,0,0,5,63
266,21,0,0,13,0,0,0,0,0,0,38
267,39,0,0,18,0,0,0,0,0,4,69
268,37,0,0,7,0,0,0,0,0,5,61
269,28,0,0,16,0,0,0,0,0,5,58
270,21,0,0,19,0,0,0,0,0,2,45
271,34,0,0,9,0,0,0,0,0,4,59
272,28,0,0,12,0,0,0,0,0,2,47
273,30,0,0,12,0,0,0,0,0,4,54
274,33,0,0,10,0,0,0,0,0,1,59
275,29,0,0,16,0,0,0,0,0,6,56
276,34,0,0,5,0,0,0,0,0,4,50
277,45,0,0,9,0,0,0,0,0,6,72
278,45,0,0,11,0,0,0,0,0,3,66
279,46,0,0,10,0,0,0,0,0,2,67
280,38,0,0,5,0,0,0,0,0,0,50
281,42,0,0,13,0,0,0,0,0,4,66
282,41,0,0,13,0,0,0,0,0,5,65
283,47,0,0,8,0,0,0,0,0,0,61
284,40,0,0,8,0,0,0,0,0,3,58
285,40,0,0,7,0,0,0,0,0,3,58
286,35,0,0,5,0,0,0,0,0,0,50
287,50,0,0,8,0,0,0,0,0,0,69
288,34,0,0,8,0,0,0,0,0,2,47
289,65,0,0,9,0,0,0,0,0,2,79
290,39,0,0,4,0,0,0,0,0,2,54
291,45,0,0,12,0,0,0,0,0,2,64
292,49,0,1,7,0,0,0,0,0,0,62
293,49,0,1,5,0,0,0,0,0,3,64
294,44,0,0,7,0,0,0,0,0,2,59
295,40,0,0,10,0,0,0,0,0,0,53
296,46,0,0,9,0,0,0,0,0,0,64
297,45,0,0,1,0,0,0,0,0,0,53
298,45,0,0,6,0,0,0,0,0,3,56
299,41,0,0,11,0,0,0,0,0,0,56
300,39,0,0,7,0,0,0,0,0,3,51
301,44,0,0,9,0,0,0,0,0,0,55
302,57,0,0,10,0,0,0,0,0,1,74
303,37,0,0,2,0,0,0,0,0,1,44
304,53,0,0,5,0,0,0,0,0,1,63
305,56,0,0,7,0,0,0,0,0,1,67
306,50,0,0,8,0,0,0,0,0,2,63
307,47,0,0,7,0,0,0,0,0,0,57
308,48,0,0,6,0,0,0,0,0,0,55
309,55,0,0,2,0,0,0,0,0,0,60
310,40,0,0,2,0,0,0,0,0,0,43
311,66,0,0,6,0,0,0,0,0,0,74
312,52,0,0,0,0,0,0,0,0,1,55
313,54,0,0,3,0,0,0,0,0,0,60
314,53,0,0,0,0,0,0,0,0,0,53
315,49,0,0,4,0,0,0,0,0,0,56
316,57,0,0,5,0,0,0,0,0,0,62
317,46,0,0,2,0,0,0,0,0,0,48
318,44,0,0,0,0,0,0,0,0,1,45
319,46,0,0,2,0,0,0,0,0,0,50
320,43,0,0,6,0,0,0,0,0,0,49
321,53,0,0,1,0,0,0,1,0,0,60
322,59,0,0,3,0,0,0,0,0,0,63
323,52,0,1,1,0,0,0,0,0,0,55
324,53,0,0,1,0,0,0,0,0,1,57
325,48,0,0,1,0,0,0,0,0,0,50
326,52,0,1,2,0,0,0,0,0,1,56
327,58,0,0,1,0,0,0,0,0,0,60
328,66,0,0,2,0,0,0,0,0,0,71
329,67,0,0,1,0,0,0,0,0,0,70
330,48,0,0,2,0,0,0,0,0,0,51
331,48,0,0,0,0,0,0,0,0,0,50
332,59,0,0,1,0,0,0,0,0,0,60
333,60,0,0,1,0,0,0,0,0,0,62
334,36,0,0,1,0,0,0,0,0,0,37
335,59,0,0,1,0,0,0,0,0,0,60
336,50,0,0,0,0,0,0,0,0,0,50
337,51,0,0,2,0,0,0,0,0,0,53
338,56,0,0,1,0,0,0,0,0,0,58
339,53,0,0,1,0,0,0,0,0,0,55
340,57,0,0,1,0,0,0,0,0,0,58
341,47,0,0,3,0,0,0,0,0,0,50
342,59,0,0,0,0,0,0,0,0,0,60
343,54,0,0,1,0,0,0,0,0,0,57
344,54,0,0,0,0,0,0,0,0,0,55
345,48,0,0,1,0,0,0,0,0,0,49
346,45,0,0,2,0,0,0,0,0,0,47
347,54,0,0,0,0,0,0,0,0,0,54
348,56,0,1,1,0,0,0,0,0,0,58
349,51,0,0,0,0,0,0,0,0,0,51
350,73,0,0,0,0,0,0,0,0,0,74
351,67,0,0,0,0,0,0,0,0,0,67
352,51,0,0,1,0,0,0,0,0,0,52
353,49,0,0,0,0,0,0,0,0,0,50
354,61,0,0,0,0,0,0,0,0,0,61
355,53,0,0,0,0,0,0,0,0,0,53
356,53,0,0,0,0,0,0,0,0,0,53
357,43,0,0,0,0,0,0,0,0,0,43
358,51,0,0,0,0,0,0,0,0,0,51
359,74,0,0,1,0,0,0,0,0,0,75
360,64,0,0,0,0,0,0,0,0,0,64
361,48,0,0,0,0,0,0,0,0,0,49
362,53,0,1,1,0,0,0,0,0,0,55
363,65,0,0,0,0,0,0,0,0,0,65
364,67,0,0,0,0,0,0,0,0,0,68
365,64,0,0,0,0,0,0,0,0,0,64
366,61,0,0,0,0,0,0,0,0,0,61
367,62,0,0,0,0,0,0,0,0,0,62
368,50,0,0,0,0,0,0,0,0,0,50
369,55,0,0,0,0,0,0,0,0,0,55
370,53,0,0,0,0,0,0,0,0,0,53
371,56,0,0,0,0,0,0,0,0,0,57
372,51,0,0,0,0,0,0,0,0,0,51
373,61,0,0,0,0,0,0,0,0,0,61
374,56,0,0,0,0,0,0,0,0,0,56
375,55,0,0,0,0,0,0,0,0,0,55
376,57,0,0,0,0,0,0,0,0,0,57
377,59,0,0,0,0,0,0,0,0,0,59
378,56,0,0,0,0,0,0,0,0,0,56
379,63,0,0,0,0,0,0,0,0,0,63
380,60,0,0,0,0,0,0,0,0,0,60
381,44,0,0,0,0,0,0,0,0,0,44
382,54,0,1,0,0,0,0,0,0,0,55
383,66,0,0,2,0,0,0,0,0,0,68
384,56,0,0,1,0,0,0,0,0,0,57
385,57,0,0,0,0,0,0,0,0,0,57
386,50,0,1,0,0,0,0,0,0,0,51
387,63,0,0,0,0,0,0,0,0,0,64
388,61,0,0,0,0,0,0,0,0,0,61
389,56,0,0,0,0,0,0,0,0,0,57
390,49,0,0,0,0,0,0,0,0,0,50
391,56,0,0,0,0,0,0,0,0,0,56
392,66,0,0,0,0,0,0,0,0,0,67
393,47,0,0,0,0,0,0,0,0,0,47
394,45,0,0,0,0,0,0,0,0,0,45
395,52,0,1,0,0,0,0,0,0,0,53
396,46,0,1,0,0,0,0,0,0,0,47
397,58,0,0,0,0,0,0,0,0,0,58
398,45,0,0,0,0,0,0,0,0,0,45
399,64,0,0,0,0,0,0,0,0,0,64
400,67,0,1,0,0,0,0,0,0,0,68
401,51,0,0,0,0,0,0,0,0,0,51
402,56,0,0,0,0,0,0,0,0,0,56
403,58,0,0,0,0,0,0,0,0,0,58
404,51,0,0,0,0,0,0,0,0,0,51
405,65,0,1,0,0,0,0,0,0,0,66
406,54,0,0,0,0,0,0,0,0,0,54
407,58,0,0,0,0,0,0,0,0,0,58
408,49,0,0,0,0,0,0,0,0,0,49
409,51,0,0,0,0,0,0,0,0,0,51
410,44,0,0,0,0,0,0,0,0,0,44
411,66,0,0,0,0,0,0,0,0,0,66
412,48,0,0,0,0,0,0,0,0,0,48
413,62,0,0,0,0,0,0,0,0,0,62
414,51,0,0,0,0,0,0,0,0,0,51
415,44,0,0,0,0,0,0,0,0,0,44
416,60,0,0,0,0,0,0,0,0,0,60
417,51,0,0,0,0,0,0,0,0,0,51
418,45,0,0,0,0,0,0,0,0,0,45
419,57,0,0,0,0,0,0,0,0,0,57
420,83,0,0,0,0,0,0,0,0,0,83
421,45,0,0,0,0,0,0,0,0,0,45
422,60,0,0,0,0,0,0,0,0,0,61
423,64,0,0,0,0,0,0,0,0,0,64
424,60,0,0,0,0,0,0,0,0,0,60
425,44,0,0,0,0,0,0,0,0,0,44
426,67,0,0,0,0,0,0,0,0,0,67
427,56,0,0,0,0,0,0,0,0,0,56
428,53,0,0,0,0,0,0,0,0,0,53
429,55,0,1,0,0,0,0,0,0,0,56
430,66,0,2,0,0,0,0,0,0,0,69
431,60,0,0,0,0,0,0,0,0,0,60
432,61,0,0,0,0,0,0,0,0,0,61
433,60,0,0,0,0,0,0,0,0,0,60
434,66,0,0,0,0,0,0,0,0,0,66
435,49,0,0,0,0,0,0,0,0,0,49
436,59,0,0,0,0,0,0,0,0,0,60
437,64,0,1,0,0,0,0,0,0,0,65
438,59,0,0,0,0,0,0,0,0,0,59
439,64,0,0,0,0,0,0,0,0,0,64
440,56,0,0,0,0,0,0,0,0,0,56
441,52,0,2,0,0,0,0,0,0,0,54
442,53,0,1,0,0,0,0,0,0,0,54
443,59,0,1,0,0,0,0,0,0,0,60
444,42,0,0,0,0,0,0,0,0,0,42
445,74,0,0,0,0,0,0,0,0,0,74
446,62,0,0,0,0,0,0,0,0,0,62
447,44,0,0,0,0,0,0,0,0,0,44
448,60,0,0,0,0,0,0,0,0,0,60
449,70,0,1,0,0,0,0,0,0,0,71
450,47,0,0,0,0,0,0,0,0,0,47
451,55,0,0,0,0,0,0,0,0,0,55
452,71,0,0,0,0,0,0,0,0,0,71
453,66,0,0,0,0,0,0,0,0,0,66
454,52,0,0,0,0,0,0,0,0,0,52
455,61,0,0,0,0,0,0,0,0,0,61
456,41,0,0,0,0,0,0,0,0,0,41
457,75,0,0,0,0,0,0,0,0,0,75
458,60,0,1,0,0,0,0,0,0,0,61
459,65,0,0,0,0,0,0,0,0,0,65
460,60,0,0,0,0,0,0,0,0,0,60
461,57,0,0,0,0,0,0,0,0,0,57
462,55,0,1,0,0,0,0,0,0,0,56
463,53,0,0,0,0,0,0,0,0,0,53
464,47,0,0,0,0,0,0,0,0,0,47
465,54,0,0,0,0,0,0,0,0,0,54
466,50,0,0,0,0,0,0,0,0,0,51
467,54,0,0,0,0,0,0,0,0,0,54
468,51,0,0,0,0,0,0,0,0,0,51
469,64,0,0,0,0,0,0,0,0,0,64
470,65,0,0,0,0,0,0,0,0,0,65
471,51,0,0,0,0,0,0,0,0,0,51
472,72,0,0,0,0,0,0,0,0,0,72
473,49,0,0,0,0,0,0,0,0,0,49
474,55,0,1,0,0,0,0,0,0,0,57
475,63,0,0,0,0,0,0,0,0,0,63
476,51,0,0,0,0,0,0,0,0,0,51
477,59,0,1,0,0,0,0,0,0,0,60
478,63,0,0,0,0,0,0,0,0,0,63
479,69,0,0,0,0,0,0,0,0,0,69
480,60,0,0,0,0,0,0,0,0,0,63
481,52,0,0,0,0,0,0,0,0,0,52
482,47,0,0,0,0,0,0,0,0,0,47
483,55,0,0,0,0,0,0,0,0,0,55
484,50,0,0,0,0,0,0,0,0,0,50
485,54,0,0,0,0,0,0,0,0,0,54
486,77,0,0,0,0,0,0,0,0,0,77
487,56,0,0,0,0,0,0,0,0,0,56
488,55,0,0,0,0,0,0,0,0,0,55
489,59,0,0,0,0,0,0,0,0,0,59
490,54,0,0,0,0,0,0,0,0,0,54
491,60,0,0,0,0,0,0,0,0,0,60
492,49,0,0,0,0,0,0,0,0,0,49
493,51,0,0,0,0,0,0,0,0,0,51
494,60,0,0,0,0,0,0,0,0,0,60
495,46,0,0,0,0,0,0,0,0,0,46
496,48,0,0,0,0,0,0,0,0,0,48
497,52,0,0,0,0,0,0,0,0,0,52
498,52,0,0,0,0,0,0,0,0,0,52
499,45,0,0,0,0,0,0,0,0,0,45
