Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
62,0,0,0,0,0,0,0,0,0,51,52
63,0,0,0,0,0,0,0,0,0,55,56
64,0,0,0,0,0,0,0,0,0,58,58
65,0,0,0,0,0,0,0,0,0,72,73
66,0,0,0,2,0,0,0,0,0,51,54
67,0,0,0,0,0,0,0,0,0,51,53
68,0,0,0,2,0,0,0,0,0,59,61
69,0,0,0,0,0,0,0,0,0,55,55
70,0,0,0,1,0,0,0,0,0,63,64
71,0,0,0,1,0,0,0,0,0,60,61
72,0,0,0,0,0,0,0,0,0,66,70
73,0,0,0,0,0,0,0,0,0,65,65
74,0,0,0,1,0,0,0,0,0,57,58
75,0,0,0,3,0,0,0,0,0,54,61
76,0,0,0,1,0,0,0,0,0,65,66
77,0,0,0,2,0,0,0,0,0,57,60
78,0,0,0,0,0,0,0,0,0,67,67
79,0,0,0,3,0,0,0,0,0,52,55
80,0,0,0,1,0,0,0,0,0,57,60
81,0,0,0,1,0,0,0,0,0,68,70
82,0,0,0,0,0,0,0,0,0,57,59
83,0,0,0,1,0,0,0,0,0,49,51
84,0,0,0,1,0,0,0,0,0,55,58
85,0,0,0,0,0,0,0,0,0,60,60
86,0,0,0,1,0,0,0,0,0,62,65
87,0,0,0,2,0,0,0,0,0,41,43
88,0,0,0,3,0,0,0,0,0,72,78
89,0,0,0,1,0,0,0,0,0,52,53
90,0,0,0,0,0,0,0,0,0,57,57
91,0,0,0,0,0,0,0,0,0,62,63
92,0,0,0,0,0,0,0,0,0,55,56
93,0,0,0,3,0,0,0,0,0,58,62
94,0,0,0,2,0,0,0,0,0,68,72
95,0,0,0,0,0,0,0,0,0,63,63
96,0,0,0,4,0,0,0,0,0,61,65
97,1,0,0,2,0,0,0,0,0,49,52
98,0,0,0,2,0,0,0,0,0,64,68
99,0,0,0,1,0,0,0,0,0,71,76
100,0,0,0,4,0,0,0,0,0,62,66
101,0,0,0,1,0,0,0,0,0,53,55
102,0,0,0,2,0,0,0,0,0,50,52
103,1,0,0,2,0,0,0,0,0,53,60
104,0,0,0,2,0,0,0,0,0,48,53
105,0,0,0,0,0,0,0,0,0,46,48
106,0,0,0,0,0,0,0,0,0,57,59
107,0,0,0,4,0,0,0,0,0,60,65
108,0,0,0,3,0,0,0,0,0,67,70
109,0,0,0,2,0,0,0,0,0,49,51
110,0,0,0,2,0,0,0,0,0,66,69
111,0,0,0,2,0,0,0,0,0,64,70
112,0,0,0,5,0,0,0,0,0,60,65
113,0,0,0,4,0,0,0,0,0,68,74
114,0,0,0,1,0,0,0,0,0,48,49
115,0,0,0,2,0,0,0,0,0,47,53
116,0,0,0,4,0,0,0,0,0,62,70
117,2,0,0,3,0,0,0,0,0,56,63
118,0,0,0,2,0,0,0,0,0,50,54
119,0,0,0,3,0,0,0,0,0,56,65
120,1,0,0,1,0,0,0,0,0,64,66
121,0,0,0,4,0,0,0,0,0,53,59
122,0,0,0,3,0,0,0,0,0,49,55
123,0,0,0,2,0,0,0,0,0,44,48
124,0,0,0,4,0,0,0,0,0,51,58
125,0,0,0,2,0,0,0,0,0,61,66
126,0,0,0,6,0,0,0,0,0,56,64
127,1,0,0,5,0,0,0,0,0,60,73
128,0,0,0,2,0,0,0,0,0,45,54
129,0,0,0,4,0,0,0,0,0,57,64
130,0,0,0,5,0,0,0,0,0,68,75
131,0,0,0,3,0,0,0,0,0,57,62
132,0,0,0,2,0,0,0,0,0,69,74
133,0,0,0,3,0,0,0,0,0,53,59
134,0,0,0,3,0,0,0,0,0,63,69
135,1,0,0,7,0,0,0,0,0,48,58
136,0,0,0,3,0,0,0,0,0,54,60
137,0,0,0,1,0,0,0,0,0,46,53
138,0,0,0,4,0,0,0,0,0,59,67
139,0,0,0,4,0,0,0,0,0,46,54
140,1,0,0,8,0,0,0,0,0,48,60
141,1,0,0,5,0,0,0,0,0,55,64
142,0,0,0,1,0,0,0,0,0,50,52
143,0,0,0,3,0,0,0,0,0,55,62
144,1,0,0,0,0,0,0,0,0,54,61
145,0,0,0,4,0,0,0,0,0,61,70
146,0,0,0,3,0,0,0,0,0,46,53
147,1,0,0,9,0,0,0,0,0,59,71
148,0,0,0,4,0,0,0,0,0,56,62
149,0,0,0,2,0,0,0,0,0,37,42
150,1,0,0,4,0,0,0,0,0,54,59
151,2,0,0,1,0,0,0,0,0,51,62
152,0,0,0,8,0,0,0,0,0,47,61
153,3,0,0,7,0,0,0,0,0,48,63
154,1,0,0,7,0,0,0,0,0,63,76
155,0,0,0,3,0,0,0,0,0,49,55
156,0,0,0,4,0,0,0,0,0,46,55
157,0,0,0,3,0,0,0,0,0,44,53
158,0,0,0,9,0,0,0,0,0,57,71
159,0,0,0,7,0,0,0,0,0,54,69
160,0,0,0,8,0,0,0,0,0,49,61
161,2,0,0,6,0,0,0,0,0,42,58
162,1,0,0,9,0,0,0,0,0,51,63
163,0,0,0,8,0,0,0,0,0,47,57
164,2,0,0,7,0,0,0,0,0,60,73
165,2,0,0,5,0,0,0,0,0,43,57
166,2,0,0,6,0,0,0,0,0,44,60
167,1,0,0,7,0,0,0,0,1,53,71
168,2,0,0,8,0,0,0,0,0,44,58
169,3,0,0,8,0,0,0,0,0,36,59
170,2,0,0,6,0,0,0,0,0,46,66
171,2,0,0,11,0,0,0,0,0,64,82
172,4,0,0,11,0,0,0,0,0,47,71
173,1,0,0,8,0,0,0,0,0,48,66
174,1,0,0,8,0,0,0,0,0,45,60
175,0,0,0,9,0,0,0,0,0,37,52
176,3,0,0,10,0,0,0,0,0,50,73
177,2,0,0,5,0,0,0,0,1,43,55
178,3,0,0,9,0,0,0,0,0,44,66
179,4,0,0,9,0,0,0,0,0,35,53
180,2,0,0,10,0,0,0,0,0,41,63
181,1,0,0,4,0,0,0,0,0,41,51
182,3,0,0,7,0,0,0,0,0,40,55
183,2,0,0,9,0,0,0,0,0,38,61
184,4,0,0,4,0,0,0,0,0,30,44
185,2,0,0,10,0,0,0,0,0,33,56
186,1,0,0,13,0,0,0,0,0,41,63
187,5,0,0,10,0,0,0,0,0,46,71
188,3,0,0,8,0,0,0,0,0,37,57
189,3,0,0,13,0,0,0,0,0,50,79
190,2,0,0,8,0,0,0,0,0,51,66
191,1,0,0,11,0,0,0,0,0,40,55
192,4,0,0,9,0,0,0,0,0,50,71
193,2,0,0,9,0,0,0,0,0,39,61
194,2,0,0,9,0,0,0,0,0,45,64
195,3,0,0,13,0,0,0,0,0,31,59
196,3,0,0,10,0,0,0,0,0,35,59
197,5,0,0,12,0,0,0,0,0,45,72
198,9,0,0,18,0,0,0,0,0,32,65
199,1,0,0,12,0,0,0,0,0,36,64
200,2,0,0,14,0,0,0,0,0,32,52
201,3,0,0,10,0,0,0,0,0,40,62
202,2,0,0,10,0,0,0,0,0,37,60
203,4,0,0,13,0,0,0,0,0,36,65
204,9,0,0,9,0,0,0,0,0,30,60
205,6,0,0,8,0,0,0,0,0,32,57
206,6,0,0,13,0,0,0,0,0,24,54
207,4,0,0,15,0,0,0,0,0,21,51
208,6,0,0,17,0,0,0,0,0,25,60
209,8,0,0,18,0,0,0,0,0,46,90
210,2,0,0,15,0,0,0,0,0,32,65
211,7,0,0,16,0,0,0,0,0,31,67
212,7,0,0,24,0,0,0,0,0,24,73
213,2,0,0,16,0,0,0,0,0,25,56
214,11,0,0,24,0,0,0,0,0,27,74
215,4,0,0,16,0,0,0,0,0,18,47
216,12,0,0,12,0,0,0,0,0,16,54
217,6,0,0,18,0,0,0,0,0,30,66
218,8,0,0,15,0,0,0,0,0,25,63
219,8,0,0,23,0,0,0,0,0,18,62
220,13,0,0,20,0,0,0,0,0,29,69
221,11,0,0,17,0,0,0,0,0,22,65
222,10,0,0,19,0,0,0,0,0,24,64
223,6,0,0,10,0,0,0,0,0,21,51
224,10,0,0,17,0,0,0,0,0,21,66
225,7,0,0,22,0,0,0,0,0,19,54
226,12,0,0,21,0,0,0,0,0,26,77
227,10,0,0,10,0,0,0,0,0,20,56
228,10,0,0,16,0,0,0,0,0,14,52
229,16,0,0,13,0,0,0,0,0,25,67
230,15,0,0,14,0,0,0,0,0,14,60
231,22,0,0,17,0,0,0,0,0,28,81
232,12,0,0,21,0,0,0,0,0,22,69
233,16,0,0,12,0,0,0,0,0,24,63
234,13,0,0,16,0,0,0,0,0,18,62
235,10,0,0,21,0,0,0,0,0,11,51
236,13,0,0,16,0,0,0,0,0,19,66
237,13,0,0,18,0,0,0,0,0,11,67
238,19,0,0,19,0,0,0,0,0,15,64
239,13,0,0,12,0,0,0,0,0,18,58
240,16,0,0,12,0,0,0,0,0,15,58
241,28,0,0,20,0,0,0,0,0,9,73
242,24,0,0,18,0,0,0,0,0,14,66
243,19,0,0,20,0,0,0,0,0,12,64
244,21,0,0,15,0,0,0,0,0,15,62
245,8,0,0,16,0,0,0,0,0,13,51
246,20,0,0,19,0,0,0,0,0,12,64
247,21,0,0,15,0,0,0,0,0,8,63
248,15,0,0,24,0,0,0,0,0,14,69
249,26,0,0,23,0,0,0,0,0,7,69
250,26,0,0,11,0,0,0,0,0,11,61
251,28,0,0,19,0,0,0,0,0,12,69
252,18,0,0,18,0,0,0,0,0,10,59
253,26,0,0,11,0,0,0,0,0,11,56
254,22,0,0,19,0,0,0,0,0,8,56
255,33,0,0,19,0,0,0,0,0,9,71
256,22,0,0,13,0,0,0,0,0,4,51
257,23,0,0,16,0,0,0,0,0,7,57
258,31,0,0,18,0,0,0,0,0,5,68
259,21,0,0,21,0,0,0,0,0,9,68
260,31,0,0,12,0,0,0,0,0,8,68
261,27,0,0,18,0,0,0,0,0,3,58
262,33,0,1,19,0,0,0,0,0,8,72
263,27,0,1,11,0,0,0,0,0,6,54
264,29,0,0,14,0,0,0,0,0,4,56
265,36,0,0,20,0,0,0,0,0,2,69
266,30,0,0,18,0,0,0,0,0,5,59
267,28,0,0,15,0,0,0,0,0,2,55
268,29,0,0,17,0,0,0,0,0,5,60
269,41,0,0,10,0,0,0,0,0,5,64
270,33,0,0,13,0,0,0,0,0,3,60
271,41,0,0,12,0,0,0,0,0,1,67
272,31,0,0,15,0,0,0,0,0,5,57
273,41,0,0,11,0,0,0,0,0,6,66
274,37,0,0,9,0,0,0,0,0,4,59
275,38,0,0,12,0,0,0,0,0,3,67
276,38,0,0,9,0,0,0,0,0,3,53
277,39,0,0,9,0,0,0,0,0,5,62
278,37,0,0,9,0,0,0,0,0,3,54
279,39,0,0,14,0,0,0,0,0,2,63
280,42,0,0,13,0,0,0,0,0,5,66
281,38,0,0,14,0,0,0,0,0,5,66
282,38,0,0,13,0,0,0,0,0,2,62
283,32,0,0,11,0,0,0,0,0,3,55
284,56,0,0,12,0,0,0,0,0,1,80
285,43,0,0,6,0,0,0,0,0,0,58
286,42,0,0,8,0,0,0,0,0,1,60
287,43,0,0,9,0,0,0,0,0,2,59
288,43,0,0,8,0,0,0,0,0,2,60
289,63,0,0,6,0,0,0,0,0,2,76
290,54,0,0,6,0,0,0,0,0,1,67
291,50,0,0,7,0,0,0,0,0,0,65
292,48,0,0,7,0,0,0,0,0,1,61
293,53,0,0,5,0,0,0,0,0,2,63
294,64,0,0,5,0,0,0,0,0,0,74
295,55,0,0,6,0,0,0,0,0,2,68
296,44,0,0,5,0,0,0,0,0,1,58
297,40,0,0,12,0,0,0,0,0,1,56
298,54,0,1,1,0,0,0,0,0,0,60
299,39,0,0,7,0,0,0,0,0,0,50
300,48,0,0,4,0,0,0,0,0,4,61
301,56,0,0,9,0,0,0,0,0,2,72
302,52,0,0,8,0,0,0,0,0,0,65
303,56,0,0,3,0,0,0,0,0,1,64
304,56,0,0,9,0,0,0,0,1,0,69
305,38,0,0,2,0,0,0,0,0,0,43
306,53,0,0,4,0,0,0,0,0,0,61
307,51,0,0,6,0,0,0,0,0,0,60
308,55,0,0,3,0,0,0,0,0,0,59
309,50,0,0,2,0,0,0,0,0,0,57
310,49,0,0,7,0,0,0,0,0,1,60
311,55,0,0,4,0,0,0,0,0,0,64
312,51,0,0,6,0,0,0,0,0,1,58
313,51,0,0,6,0,0,0,0,0,0,59
314,48,0,0,7,0,0,0,0,0,0,58
315,65,0,0,7,0,0,0,0,0,0,75
316,51,0,0,4,0,0,0,0,0,0,55
317,52,0,0,4,0,0,0,0,0,0,60
318,55,0,0,1,0,0,0,0,0,0,61
319,63,0,0,1,0,0,0,0,0,0,64
320,70,0,0,2,0,0,0,0,0,0,73
321,62,0,0,2,0,0,0,0,0,0,66
322,53,0,0,1,0,0,0,0,0,0,55
323,66,0,0,3,0,0,0,0,0,0,70
324,59,0,0,0,0,0,0,0,0,0,60
325,51,0,0,2,0,0,0,0,0,0,55
326,59,0,0,0,0,0,0,0,0,0,60
327,61,0,0,4,0,0,0,0,0,0,68
328,60,0,0,1,0,0,0,0,0,0,63
329,65,0,0,0,0,0,0,0,0,1,66
330,56,0,0,3,0,0,0,0,0,0,59
331,61,0,0,2,0,0,0,0,0,0,63
332,58,0,0,0,0,0,0,0,0,0,60
333,62,0,0,0,0,0,0,0,0,0,63
334,68,0,0,1,0,0,0,0,0,0,69
335,57,0,0,2,0,0,0,0,0,0,59
336,72,0,0,0,0,0,0,0,0,0,72
337,56,0,0,1,0,0,0,0,0,0,58
338,70,0,0,1,0,0,0,0,0,0,71
339,60,0,0,2,0,0,0,0,0,0,62
340,50,0,0,2,0,0,0,0,0,0,53
341,48,0,0,0,0,0,0,0,0,0,48
342,59,0,0,0,0,0,0,0,0,0,61
343,65,0,0,1,0,0,0,0,0,0,66
344,67,0,0,0,0,0,0,0,0,0,67
345,61,0,0,1,0,0,0,0,0,0,62
346,59,0,0,1,0,0,0,0,0,0,60
347,54,0,0,0,0,0,0,0,0,0,55
348,54,0,0,0,0,0,0,0,0,0,54
349,58,0,0,0,0,0,0,0,0,0,59
350,52,0,0,0,0,0,0,0,0,0,52
351,57,0,0,1,0,0,0,0,0,0,59
352,71,0,0,1,0,0,0,0,0,0,72
353,44,0,0,0,0,0,0,0,0,0,44
354,59,0,0,2,0,0,0,0,0,0,61
355,61,0,0,0,0,0,0,0,0,0,61
356,59,0,0,0,0,0,0,0,0,0,59
357,67,0,0,1,0,0,0,0,0,0,69
358,54,0,0,0,0,0,0,0,0,0,54
359,61,0,0,1,0,0,0,0,0,0,62
360,64,0,0,1,0,0,0,0,0,0,66
361,66,0,0,0,0,0,0,0,0,0,66
362,48,0,0,1,0,0,0,0,0,0,49
363,51,0,0,0,0,0,0,0,0,0,51
364,61,0,1,1,0,0,0,0,0,0,65
365,61,0,0,0,0,0,0,0,0,0,61
366,64,0,0,1,0,0,0,0,0,0,65
367,65,0,1,0,0,0,0,0,0,0,66
368,71,0,0,0,0,0,0,0,0,0,72
369,62,0,0,0,0,0,0,0,0,0,62
370,71,0,0,0,0,0,0,0,0,0,71
371,55,0,0,0,0,0,0,0,0,0,55
372,44,0,0,1,0,0,0,0,0,0,48
373,58,0,0,0,0,0,0,0,0,0,59
374,68,0,0,0,0,0,0,0,0,0,68
375,77,0,0,0,0,0,0,0,0,0,77
376,48,0,0,0,0,0,0,0,0,0,48
377,56,0,0,0,0,0,0,0,0,0,56
378,54,0,0,0,0,0,0,0,0,0,54
379,60,0,0,1,0,0,0,0,0,0,61
380,62,0,0,0,0,0,0,0,0,0,62
381,67,0,0,0,0,0,0,0,0,0,67
382,58,0,1,0,0,0,0,0,0,0,59
383,60,0,0,0,0,0,0,0,0,0,60
384,56,0,0,0,0,0,0,0,0,0,56
385,58,0,0,0,0,0,0,0,0,0,58
386,68,0,0,0,0,0,0,0,0,0,68
387,54,0,1,0,0,0,0,0,0,0,55
388,56,0,1,0,0,0,0,0,0,0,57
389,71,0,0,0,0,0,0,0,0,0,71
390,68,0,0,0,0,0,0,0,0,0,68
391,67,0,0,0,0,0,0,0,0,0,67
392,73,0,0,0,0,0,0,0,0,0,73
393,74,0,0,0,0,0,0,0,0,0,74
394,59,0,0,0,0,0,0,0,0,0,59
395,59,0,0,0,0,0,0,0,0,0,59
396,57,0,0,0,0,0,0,0,0,0,57
397,57,0,0,0,0,0,0,0,0,0,57
398,61,0,0,0,0,0,0,0,0,0,61
399,71,0,0,0,0,0,0,0,0,0,71
400,55,0,0,0,0,0,0,0,0,0,55
401,71,0,0,0,0,0,0,0,0,0,72
402,74,0,0,0,0,0,0,0,0,0,74
403,61,0,0,0,0,0,0,0,0,0,61
404,63,0,0,0,0,0,0,0,0,0,63
405,66,0,0,0,0,0,0,0,0,0,66
406,62,0,0,0,0,0,0,0,0,0,62
407,66,0,0,0,0,0,0,0,0,0,67
408,61,0,0,0,0,0,0,0,0,0,61
409,60,0,0,0,0,0,0,0,0,0,61
410,62,0,0,0,0,0,0,0,0,0,62
411,65,0,0,0,0,0,0,0,0,0,65
412,54,0,0,0,0,0,0,0,0,0,54
413,67,0,0,0,0,0,0,0,0,0,68
414,53,0,0,0,0,0,0,0,0,0,53
415,62,0,0,0,0,0,0,0,0,0,62
416,58,0,0,0,0,0,0,0,0,0,58
417,69,0,1,0,0,0,0,0,0,0,70
418,59,0,0,0,0,0,0,0,0,0,59
419,57,0,0,0,0,0,0,0,0,0,57
420,65,0,0,0,0,0,0,0,0,0,66
421,69,0,0,0,0,0,0,0,0,0,69
422,55,0,0,0,0,0,0,0,0,0,55
423,55,0,0,0,0,0,0,0,0,0,55
424,58,0,0,0,0,0,0,0,0,0,58
425,69,0,0,0,0,0,0,0,0,0,69
426,57,0,0,0,0,0,0,0,0,0,58
427,59,0,0,0,0,0,0,0,0,0,59
428,64,0,0,0,0,0,0,0,0,0,64
429,57,0,0,0,0,0,0,0,0,0,57
430,74,0,0,0,0,0,0,0,0,0,74
431,64,0,0,0,0,0,0,0,0,0,64
432,50,0,1,0,0,0,0,0,0,0,51
433,66,0,0,0,0,0,0,0,0,0,66
434,50,0,0,0,0,0,0,0,0,0,50
435,53,0,0,0,0,0,0,0,0,0,53
436,59,0,0,0,0,0,0,0,0,0,60
437,72,0,0,0,0,0,0,0,0,0,72
438,59,0,0,0,0,0,0,0,0,0,59
439,53,0,1,0,0,0,0,0,0,0,54
440,55,0,0,0,0,0,0,0,0,0,55
441,50,0,0,0,0,0,0,0,0,0,50
442,63,0,0,0,0,0,0,0,0,0,63
443,64,0,0,0,0,0,0,0,0,0,64
444,53,0,0,0,0,0,0,0,0,0,53
445,51,0,0,0,0,0,0,0,0,0,51
446,60,0,0,0,0,0,0,0,0,0,60
447,67,0,0,0,0,0,0,0,0,0,67
448,72,0,0,0,0,0,0,0,0,0,73
449,59,0,0,0,0,0,0,0,0,0,60
450,78,0,0,0,0,0,0,0,0,0,78
451,57,0,0,0,0,0,0,0,0,0,57
452,57,0,1,0,0,0,0,0,0,0,58
453,72,0,0,0,0,0,0,0,0,0,72
454,56,0,1,0,0,0,0,0,0,0,57
455,60,0,1,0,0,0,0,0,0,0,61
456,67,0,0,0,0,0,0,0,0,0,67
457,76,0,0,0,0,0,0,0,0,0,76
458,59,0,1,0,0,0,0,0,0,0,60
459,64,0,0,0,0,0,0,0,0,0,65
460,63,0,0,0,0,0,0,0,0,0,63
461,52,0,0,0,0,0,0,0,0,0,52
462,60,0,0,0,0,0,0,0,0,0,60
463,65,0,0,0,0,0,0,0,0,0,65
464,52,0,0,0,0,0,0,0,0,0,52
465,65,0,0,0,0,0,0,0,0,0,65
466,60,0,0,0,0,0,0,0,0,0,60
467,77,0,0,0,0,0,0,0,0,0,77
468,57,0,0,0,0,0,0,0,0,0,57
469,59,0,0,0,0,0,0,0,0,0,59
470,50,0,1,0,0,0,0,0,0,0,51
471,59,0,0,0,0,0,0,0,0,0,59
472,59,0,1,0,0,0,0,0,0,0,60
473,67,0,0,0,0,0,0,0,0,0,67
474,62,0,0,0,0,0,0,0,0,0,62
475,61,0,0,0,0,0,0,0,0,0,61
476,67,0,0,0,0,0,0,0,0,0,67
477,42,0,0,0,0,0,0,0,0,0,42
478,63,0,0,0,0,0,0,0,0,0,63
479,72,0,0,0,0,0,0,0,0,0,72
480,68,0,0,0,0,0,0,0,0,0,68
481,73,0,0,0,0,0,0,0,0,0,73
482,69,0,0,0,0,0,0,0,0,0,69
483,62,0,0,0,0,0,0,0,0,0,62
484,82,0,0,0,0,0,0,0,0,0,82
485,49,0,0,0,0,0,0,0,0,0,49
486,77,0,0,0,0,0,0,0,0,0,77
487,58,0,0,0,0,0,0,0,0,0,58
488,58,0,0,0,0,0,0,0,0,0,58
489,62,0,1,0,0,0,0,0,0,0,63
490,78,0,0,0,0,0,0,0,0,0,78
491,67,0,0,0,0,0,0,0,0,0,67
492,67,0,1,0,0,0,0,0,0,0,68
493,67,0,1,0,0,0,0,0,0,0,68
494,51,0,0,0,0,0,0,0,0,0,51
495,58,0,0,0,0,0,0,0,0,0,58
496,65,0,0,0,0,0,0,0,0,0,65
497,64,0,0,0,0,0,0,0,0,0,64
498,53,0,0,0,0,0,0,0,0,0,53
499,46,0,0,0,0,0,0,0,0,0,47
