Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
43,0,0,0,0,0,0,0,0,0,59,59
44,0,0,0,0,0,0,0,0,0,68,68
45,0,0,0,0,0,0,0,0,0,46,47
46,0,0,0,0,0,0,0,0,0,81,82
47,0,0,0,0,0,0,0,0,0,49,50
48,0,0,0,0,0,0,0,0,0,72,73
49,0,0,0,0,0,0,0,0,0,58,59
50,0,0,0,0,0,0,0,0,0,61,61
51,0,0,0,0,0,0,0,0,0,56,56
52,0,0,0,0,0,0,0,0,0,67,67
53,0,0,0,0,0,0,0,0,0,75,75
54,0,0,0,0,0,0,0,0,0,55,56
55,0,0,0,0,0,0,0,0,0,66,68
56,0,0,0,0,0,0,0,0,0,55,56
57,0,0,0,0,0,0,0,0,0,56,56
58,0,0,0,0,0,0,0,0,0,68,69
59,0,0,0,1,0,0,0,0,0,60,62
60,0,0,0,1,0,0,0,0,0,60,63
61,0,0,0,1,0,0,0,0,0,64,66
62,0,0,0,0,0,0,0,0,0,56,56
63,0,0,0,1,0,0,0,0,0,65,69
64,0,0,0,1,0,0,0,0,0,64,67
65,0,0,0,2,0,0,0,0,0,61,63
66,0,0,0,1,0,0,0,0,0,58,61
67,0,0,0,2,0,0,0,0,0,57,59
68,0,0,0,0,0,0,0,0,0,72,72
69,0,0,0,1,0,0,0,0,0,47,49
70,0,0,0,2,0,0,0,0,0,55,58
71,0,0,0,1,0,0,0,0,0,66,68
72,0,0,0,4,0,0,0,0,0,63,68
73,0,0,0,1,0,0,0,0,0,45,46
74,0,0,0,1,0,0,0,0,0,51,54
75,0,0,0,1,0,0,0,0,0,62,63
76,0,0,0,2,0,0,0,0,0,44,47
77,0,0,0,1,0,0,0,0,0,57,58
78,0,0,0,0,0,0,0,0,0,59,59
79,0,0,0,2,0,0,0,0,0,48,50
80,0,0,0,1,0,0,0,0,0,42,44
81,0,0,0,0,0,0,0,0,0,46,47
82,0,0,0,1,0,0,0,0,0,66,68
83,0,0,0,3,0,0,0,0,0,56,62
84,0,0,0,0,0,0,0,0,0,65,65
85,0,0,0,1,0,0,0,0,0,72,74
86,0,0,0,2,0,0,0,0,0,48,50
87,0,0,0,0,0,0,0,0,0,59,59
88,0,0,0,3,0,0,0,0,0,59,65
89,0,0,0,1,0,0,0,0,0,53,56
90,0,0,0,0,0,0,0,0,0,59,62
91,0,0,0,2,0,0,0,0,0,48,51
92,0,0,0,1,0,0,0,0,0,48,51
93,0,0,0,0,0,0,0,0,0,43,43
94,0,0,0,2,0,0,0,0,0,58,62
95,0,0,0,1,0,0,0,0,0,63,67
96,0,0,0,2,0,0,0,0,0,51,53
97,0,0,0,2,0,0,0,0,0,72,77
98,0,0,0,2,0,0,0,0,0,56,61
99,0,0,0,1,0,0,0,0,0,55,58
100,0,0,0,2,0,0,0,0,0,59,61
101,0,0,0,3,0,0,0,0,0,63,66
102,0,0,0,1,0,0,0,0,0,52,54
103,0,0,0,2,0,0,0,0,0,55,59
104,0,0,0,2,0,0,0,0,0,48,52
105,0,0,0,3,0,0,0,0,0,53,57
106,0,0,0,4,0,0,0,0,0,48,54
107,0,0,0,2,0,0,0,0,0,54,58
108,0,0,0,2,0,0,0,0,0,56,60
109,0,0,0,3,0,0,0,0,0,58,63
110,0,0,0,2,0,0,0,0,0,55,59
111,0,0,0,1,0,0,0,0,0,55,59
112,0,0,0,2,0,0,0,0,0,71,73
113,0,0,0,2,0,0,0,0,0,47,52
114,0,0,0,2,0,0,0,0,0,64,68
115,1,0,0,2,0,0,0,0,0,44,50
116,0,0,0,4,0,0,0,0,0,67,72
117,0,0,0,3,0,0,0,0,0,53,57
118,0,0,0,2,0,0,0,0,0,53,57
119,0,0,0,2,0,0,0,0,0,53,57
120,0,0,0,7,0,0,0,0,0,67,75
121,0,0,0,2,0,0,0,0,0,50,54
122,0,0,0,2,0,0,0,0,0,65,70
123,0,0,0,3,0,0,0,0,0,46,51
124,0,0,0,3,0,0,0,0,0,47,56
125,0,0,0,3,0,0,0,0,0,64,70
126,0,0,0,2,0,0,0,0,0,61,65
127,0,0,0,2,0,0,0,0,0,60,64
128,0,0,0,3,0,0,0,0,0,43,51
129,0,0,0,1,0,0,0,0,0,53,56
130,0,0,0,2,0,0,0,0,0,48,52
131,0,0,0,3,0,0,0,0,0,55,62
132,1,0,0,4,0,0,0,0,0,48,55
133,0,0,0,4,0,0,0,0,0,59,67
134,0,0,0,7,0,0,0,0,0,37,45
135,0,0,0,2,0,0,0,0,0,58,64
136,0,0,0,8,0,0,0,0,0,44,54
137,0,0,0,4,0,0,0,0,0,47,55
138,0,0,0,1,0,0,0,0,0,34,38
139,0,0,0,7,0,0,0,0,0,51,63
140,0,0,0,6,0,0,0,0,0,51,58
141,0,0,0,3,0,0,0,0,0,39,45
142,0,0,0,3,0,0,0,0,0,58,63
143,2,0,0,1,0,0,0,0,0,57,62
144,0,0,0,5,0,0,0,0,0,56,65
145,2,0,0,5,0,0,0,0,0,45,56
146,0,0,0,6,0,0,0,0,0,42,52
147,0,0,0,10,0,0,0,0,0,55,67
148,0,0,0,5,0,0,0,0,0,40,49
149,0,0,0,1,0,0,0,0,0,53,60
150,0,0,0,4,0,0,0,0,1,52,61
151,1,0,0,3,0,0,0,0,0,47,55
152,0,0,0,2,0,0,0,0,0,55,61
153,1,0,0,9,0,0,0,0,0,51,65
154,1,0,0,10,0,0,0,0,0,43,57
155,0,0,0,2,0,0,0,0,0,41,48
156,1,0,0,7,0,0,0,0,0,39,52
157,1,0,0,9,0,0,0,0,0,55,75
158,0,0,0,6,0,0,0,0,0,57,65
159,1,0,0,6,0,0,0,0,0,30,43
160,0,0,0,8,0,0,0,0,1,52,63
161,3,0,0,4,0,0,0,0,0,49,64
162,1,0,0,3,0,0,0,0,0,46,58
163,0,0,0,6,0,0,0,0,0,43,51
164,0,0,0,5,0,0,0,0,0,45,51
165,1,0,0,8,0,0,0,0,0,40,52
166,0,0,0,7,0,0,0,0,0,36,50
167,0,0,0,9,0,0,0,0,0,49,62
168,3,0,0,9,0,0,0,0,0,40,56
169,0,0,0,4,0,0,0,0,0,48,55
170,1,0,0,4,0,0,0,0,0,35,48
171,0,0,0,10,0,0,0,0,0,29,42
172,0,0,0,2,0,0,0,0,0,46,53
173,0,0,0,11,0,0,0,0,0,45,63
174,0,0,0,12,0,0,0,0,0,44,66
175,1,0,0,6,0,0,0,0,0,36,50
176,1,0,0,6,0,0,0,0,0,43,57
177,2,0,0,6,0,0,0,0,0,33,44
178,0,0,0,14,0,0,0,0,0,44,64
179,2,0,0,5,0,0,0,0,0,38,50
180,2,0,0,5,0,0,0,0,0,37,51
181,3,0,0,4,0,0,0,0,0,36,53
182,2,0,0,8,0,0,0,0,0,44,60
183,1,0,0,5,0,0,0,0,0,40,53
184,3,0,0,10,0,0,0,0,0,42,63
185,2,0,0,9,0,0,0,0,0,28,47
186,4,0,0,8,0,0,0,0,0,48,66
187,4,0,0,7,0,0,0,0,0,40,57
188,2,0,0,11,0,0,0,0,0,30,54
189,0,0,0,15,0,0,0,0,0,37,61
190,1,0,0,8,0,0,0,0,0,36,53
191,3,0,0,17,0,0,0,0,0,47,79
192,5,0,0,4,0,0,0,0,0,37,52
193,5,0,0,9,0,0,0,0,0,36,58
194,3,0,0,12,0,0,0,0,0,30,50
195,1,0,0,7,0,0,0,0,0,40,57
196,4,0,0,9,0,0,0,0,0,36,56
197,6,0,0,11,0,0,0,0,0,30,55
198,9,0,0,11,0,0,0,0,0,45,85
199,4,0,0,8,0,0,0,0,0,31,52
200,1,0,0,12,0,0,0,0,0,34,62
201,6,0,0,9,0,0,0,0,0,38,63
202,6,0,0,12,0,0,0,0,0,21,46
203,4,0,0,8,0,0,0,0,0,38,62
204,6,0,0,15,0,0,0,0,0,27,58
205,3,0,0,13,0,0,0,0,0,37,67
206,6,0,0,9,0,0,0,0,0,21,47
207,2,0,0,10,0,0,0,0,0,29,58
208,6,0,0,11,0,0,0,0,0,25,50
209,3,0,0,12,0,0,0,0,0,44,72
210,2,0,0,8,0,0,0,0,0,30,50
211,2,0,0,18,0,0,0,0,0,23,54
212,7,0,0,13,0,0,0,0,0,28,60
213,4,0,0,22,0,0,0,0,0,19,56
214,8,0,0,18,0,0,0,0,0,29,78
215,7,0,0,17,0,0,0,0,0,27,58
216,4,0,0,26,0,0,0,0,0,27,71
217,3,0,0,14,0,0,0,0,0,28,58
218,2,0,0,14,0,0,0,0,0,21,48
219,8,0,0,15,0,0,0,0,0,22,63
220,9,0,0,13,0,0,0,0,0,22,51
221,9,0,0,19,0,0,0,0,0,17,57
222,4,0,0,19,0,0,0,0,0,19,53
223,9,0,0,13,0,0,0,0,0,19,51
224,7,0,0,16,0,0,0,0,0,16,52
225,11,0,0,22,0,0,0,0,0,23,65
226,8,0,0,17,0,0,0,0,0,32,67
227,9,0,0,20,0,0,0,0,0,21,63
228,13,0,0,22,0,0,0,0,0,24,67
229,6,0,0,16,0,0,0,0,0,24,55
230,8,0,0,21,0,0,0,0,0,14,52
231,9,0,0,17,0,0,0,0,0,13,55
232,15,0,0,18,0,0,0,0,0,19,70
233,12,0,0,13,0,0,0,0,0,28,75
234,13,0,0,17,0,0,0,0,0,15,56
235,19,0,0,20,0,0,0,0,0,24,74
236,16,0,0,18,0,0,0,0,0,18,71
237,16,0,0,11,0,0,0,0,0,11,51
238,16,0,0,17,0,0,0,0,0,15,62
239,12,0,0,19,0,0,0,0,0,18,56
240,18,0,0,15,0,0,0,0,0,19,61
241,14,0,0,24,0,0,0,0,0,20,70
242,25,0,0,12,0,0,0,0,0,11,57
243,13,0,0,17,0,0,0,0,0,13,61
244,21,0,0,11,0,0,0,0,0,9,55
245,15,0,0,11,0,0,0,0,0,10,45
246,12,0,0,13,0,0,0,0,0,9,44
247,21,0,0,15,0,0,0,0,0,5,50
248,15,0,0,12,0,0,0,0,0,12,50
249,17,0,0,13,0,0,0,0,0,18,59
250,13,0,0,19,0,0,0,0,0,9,55
251,25,0,0,17,0,0,0,0,0,9,68
252,22,0,0,10,0,0,0,0,0,14,54
253,19,0,0,27,0,0,0,0,0,8,69
254,14,0,0,19,0,0,0,0,0,16,68
255,22,0,0,16,0,0,0,0,0,10,58
256,18,0,0,15,0,0,0,0,0,8,50
257,36,0,0,9,0,0,0,0,0,5,64
258,40,0,0,15,0,0,0,0,0,8,70
259,20,0,0,13,0,0,0,0,0,2,45
260,24,0,1,9,0,0,0,0,0,7,50
261,24,0,0,9,0,0,0,0,0,6,46
262,30,0,0,18,0,0,0,0,0,6,64
263,31,0,0,17,0,0,0,0,0,6,71
264,14,0,0,6,0,0,0,0,0,4,29
265,24,0,0,13,0,0,0,0,0,3,47
266,33,0,0,11,0,0,0,0,0,10,61
267,31,0,0,13,0,0,0,0,0,4,61
268,26,0,0,13,0,0,0,0,0,5,56
269,23,0,0,10,0,0,0,0,0,5,46
270,23,0,0,13,0,0,0,0,0,5,50
271,38,0,0,9,0,0,0,0,0,6,63
272,40,0,0,8,0,0,0,0,0,3,57
273,29,0,0,5,0,0,0,0,0,6,47
274,35,0,0,18,0,0,0,0,0,2,63
275,34,0,0,13,0,0,0,0,0,4,61
276,33,0,0,10,0,0,0,0,0,5,57
277,34,0,0,7,0,0,0,0,0,2,51
278,46,0,0,18,0,0,0,0,0,3,74
279,33,0,0,7,0,0,0,0,0,1,48
280,36,0,0,14,0,0,0,0,0,5,62
281,29,0,0,6,0,0,0,0,0,4,43
282,37,0,0,8,0,0,0,0,0,0,52
283,40,0,0,9,0,0,0,0,0,1,57
284,36,0,0,4,0,0,0,0,0,2,53
285,48,0,0,9,0,0,0,0,0,2,67
286,48,0,0,16,0,0,0,0,0,1,74
287,42,0,0,10,0,0,0,0,0,0,58
288,38,0,1,13,0,0,0,0,0,2,58
289,43,0,0,6,0,0,0,0,0,2,59
290,48,0,0,9,0,0,0,0,0,2,63
291,36,0,0,8,0,0,0,0,0,0,53
292,43,0,0,7,0,0,0,0,0,2,57
293,38,0,0,4,0,0,0,0,0,1,46
294,54,0,0,11,0,0,0,0,0,0,67
295,49,0,0,4,0,0,0,0,0,0,58
296,42,0,0,7,0,0,0,0,0,0,53
297,48,0,0,7,0,0,0,0,0,0,58
298,42,0,0,8,0,0,0,0,0,0,54
299,41,0,0,6,0,0,0,0,0,1,54
300,66,0,0,8,0,0,0,0,0,1,81
301,46,0,0,3,0,0,0,0,0,2,52
302,31,0,0,7,0,0,0,0,0,0,41
303,49,0,0,4,0,0,0,0,0,0,58
304,65,0,0,5,0,0,0,0,0,1,74
305,51,0,0,2,0,0,0,0,0,1,54
306,50,0,0,3,0,0,0,0,0,1,59
307,55,0,0,3,0,0,0,0,0,0,61
308,48,0,0,3,0,0,0,0,0,0,53
309,59,0,0,3,0,0,0,0,0,0,64
310,48,0,0,1,0,0,0,0,0,0,51
311,55,0,0,3,0,0,0,0,0,0,62
312,44,0,0,10,0,0,0,0,0,0,58
313,37,0,0,5,0,0,0,0,0,0,44
314,47,0,0,2,0,0,0,0,0,0,51
315,65,0,0,3,0,0,0,0,0,1,71
316,52,0,0,4,0,0,0,0,0,0,57
317,47,0,0,5,0,0,0,0,0,0,55
318,48,0,0,2,0,0,0,0,0,0,51
319,67,0,0,3,0,0,0,0,0,0,71
320,45,0,0,1,0,0,0,0,0,0,47
321,59,0,0,3,0,0,0,0,0,1,64
322,43,0,0,2,0,0,0,0,0,0,46
323,55,0,0,1,0,0,0,0,0,0,57
324,45,0,0,2,0,0,0,0,0,0,50
325,43,0,0,2,0,0,0,0,0,0,48
326,51,0,0,1,0,0,0,0,0,0,54
327,57,0,0,2,0,0,0,0,0,0,59
328,48,0,0,1,0,0,0,0,0,0,49
329,61,0,0,0,0,0,0,0,0,0,62
330,69,0,0,0,0,0,0,0,0,0,71
331,59,0,0,0,0,0,0,0,0,0,60
332,50,0,0,1,0,0,0,0,0,0,52
333,51,0,0,0,0,0,0,0,0,0,52
334,48,0,0,4,0,0,0,0,0,0,53
335,64,0,0,2,0,0,0,0,0,0,66
336,49,0,0,0,0,0,0,0,0,0,49
337,49,0,0,0,0,0,0,0,0,0,51
338,57,0,0,0,0,0,0,0,0,0,57
339,59,0,0,2,0,0,0,0,0,0,61
340,61,0,0,0,0,0,0,0,0,0,61
341,43,0,0,0,0,0,0,0,0,0,43
342,57,0,0,1,0,0,0,0,0,0,58
343,45,0,0,2,0,0,0,0,0,0,47
344,48,0,0,0,0,0,0,0,0,0,48
345,50,0,0,0,0,0,0,0,0,0,50
346,58,0,0,0,0,0,0,0,0,0,58
347,65,0,0,1,0,0,0,0,0,0,66
348,53,0,0,0,0,0,0,0,0,0,53
349,60,0,0,1,0,0,0,0,0,0,61
350,65,0,0,0,0,0,0,0,0,0,65
351,65,0,0,0,0,0,0,0,0,0,65
352,63,0,0,0,0,0,0,0,0,0,63
353,57,0,0,0,0,0,0,0,0,0,57
354,56,0,0,0,0,0,0,0,0,0,56
355,41,0,0,0,0,0,0,0,0,0,42
356,56,0,0,1,0,0,0,0,0,0,58
357,56,0,0,0,0,0,0,0,0,0,56
358,60,0,0,0,0,0,0,0,0,0,62
359,49,0,0,1,0,0,0,0,0,0,50
360,58,0,0,0,0,0,0,0,0,0,59
361,55,0,0,0,0,0,0,0,0,0,56
362,54,0,0,0,0,0,0,0,0,0,55
363,40,0,0,0,0,0,0,0,0,0,40
364,64,0,1,0,0,0,0,0,0,0,65
365,65,0,0,0,0,0,0,0,0,0,65
366,78,0,0,0,0,0,0,0,0,0,78
367,53,0,0,0,0,0,0,0,0,0,53
368,56,0,1,0,0,0,0,0,0,0,57
369,42,0,0,0,0,0,0,0,0,0,42
370,51,0,0,0,0,0,0,0,0,0,51
371,46,0,0,0,0,0,0,0,0,0,46
372,60,0,0,1,0,0,0,0,0,0,61
373,57,0,0,0,0,0,0,0,0,0,57
374,59,0,0,0,0,0,0,0,0,0,59
375,69,0,0,0,0,0,0,0,0,0,69
376,57,0,0,0,0,0,0,0,0,0,57
377,67,0,0,0,0,0,0,0,0,0,67
378,61,0,0,0,0,0,0,0,0,0,62
379,62,0,0,0,0,0,0,0,0,0,62
380,50,0,0,0,0,0,0,0,0,0,50
381,76,0,0,0,0,0,0,0,0,0,76
382,55,0,1,0,0,0,0,0,0,0,56
383,61,0,0,0,0,0,0,0,0,0,61
384,57,0,0,0,0,0,0,0,0,0,57
385,44,0,0,0,0,0,0,0,0,0,45
386,52,0,0,0,0,0,0,0,0,0,52
387,66,0,0,0,0,0,0,0,0,0,66
388,45,0,0,0,0,0,0,0,0,0,45
389,63,0,0,0,0,0,0,0,0,0,63
390,56,0,0,0,0,0,0,0,0,0,56
391,44,0,0,0,0,0,0,0,0,0,44
392,56,0,0,0,0,0,0,0,0,0,56
393,48,0,0,0,0,0,0,0,0,0,48
394,54,0,0,0,0,0,0,0,0,0,54
395,60,0,0,0,0,0,0,0,0,0,60
396,55,0,0,0,0,0,0,0,0,0,56
397,59,0,0,0,0,0,0,0,0,0,59
398,54,0,0,0,0,0,0,0,0,0,54
399,63,0,0,0,0,0,0,0,0,0,63
400,55,0,0,0,0,0,0,0,0,0,55
401,49,0,0,0,0,0,0,0,0,0,49
402,75,0,0,0,0,0,0,0,0,0,75
403,69,0,0,0,0,0,0,0,0,0,69
404,59,0,0,0,0,0,0,0,0,0,59
405,62,0,0,0,0,0,0,0,0,0,62
406,58,0,0,0,0,0,0,0,0,0,58
407,46,0,0,0,0,0,0,0,0,0,46
408,71,0,0,0,0,0,0,0,0,0,71
409,56,0,1,0,0,0,0,0,0,0,57
410,58,0,0,0,0,0,0,0,0,0,58
411,66,0,0,0,0,0,0,0,0,0,66
412,49,0,0,0,0,0,0,0,0,0,50
413,57,0,0,0,0,0,0,0,0,0,57
414,64,0,0,0,0,0,0,0,0,0,64
415,59,0,0,0,0,0,0,0,0,0,59
416,67,0,0,0,0,0,0,0,0,0,67
417,59,0,0,0,0,0,0,0,0,0,59
418,50,0,0,0,0,0,0,0,0,0,50
419,51,0,0,0,0,0,0,0,0,0,51
420,68,0,0,0,0,0,0,0,0,0,68
421,63,0,0,0,0,0,0,0,0,0,63
422,49,0,0,0,0,0,0,0,0,0,49
423,57,0,0,0,0,0,0,0,0,0,57
424,47,0,0,0,0,0,0,0,0,0,47
425,57,0,0,0,0,0,0,0,0,0,57
426,54,0,0,0,0,0,0,0,0,0,54
427,45,0,0,0,0,0,0,0,0,0,45
428,62,0,1,0,0,0,0,0,0,0,63
429,52,0,1,0,0,0,0,0,0,0,53
430,61,0,0,0,0,0,0,0,0,0,61
431,58,0,0,0,0,0,0,0,0,0,58
432,55,0,0,0,0,0,0,0,0,0,56
433,46,0,0,0,0,0,0,0,0,0,46
434,63,0,0,0,0,0,0,0,0,0,63
435,52,0,0,0,0,0,0,0,0,0,52
436,51,0,0,0,0,0,0,0,0,0,51
437,65,0,0,0,0,0,0,0,0,0,65
438,53,0,0,0,0,0,0,0,0,0,53
439,61,0,0,0,0,0,0,0,0,0,61
440,47,0,1,0,0,0,0,0,0,0,48
441,60,0,0,0,0,0,0,0,0,0,60
442,56,0,0,0,0,0,0,0,0,0,56
443,53,0,0,0,0,0,0,0,0,0,53
444,50,0,0,0,0,0,0,0,0,0,50
445,78,0,1,0,0,0,0,0,0,0,79
446,54,0,0,0,0,0,0,0,0,0,54
447,59,0,0,0,0,0,0,0,0,0,59
448,50,0,0,0,0,0,0,0,0,0,51
449,52,0,0,0,0,0,0,0,0,0,52
450,48,0,0,0,0,0,0,0,0,0,48
451,53,0,0,0,0,0,0,0,0,0,53
452,50,0,0,0,0,0,0,0,0,0,50
453,57,0,0,0,0,0,0,0,0,0,57
454,64,0,0,0,0,0,0,0,0,0,64
455,59,0,0,0,0,0,0,0,0,0,59
456,54,0,1,0,0,0,0,0,0,0,55
457,56,0,0,0,0,0,0,0,0,0,56
458,49,0,0,0,0,0,0,0,0,0,49
459,52,0,2,0,0,0,0,0,0,0,54
460,62,0,0,0,0,0,0,0,0,0,62
461,54,0,0,0,0,0,0,0,0,0,54
462,51,0,0,0,0,0,0,0,0,0,51
463,50,0,0,0,0,0,0,0,0,0,50
464,59,0,0,0,0,0,0,0,0,0,59
465,48,0,1,0,0,0,0,0,0,0,49
466,54,0,0,0,0,0,0,0,0,0,54
467,66,0,0,0,0,0,0,0,0,0,66
468,70,0,1,0,0,0,0,0,0,0,71
469,61,0,0,0,0,0,0,0,0,0,62
470,54,0,0,0,0,0,0,0,0,0,54
471,51,0,0,0,0,0,0,0,0,0,51
472,55,0,0,0,0,0,0,0,0,0,56
473,51,0,0,0,0,0,0,0,0,0,51
474,61,0,0,0,0,0,0,0,0,0,61
475,57,0,0,0,0,0,0,0,0,0,57
476,65,0,0,0,0,0,0,0,0,0,66
477,60,0,0,0,0,0,0,0,0,0,60
478,73,0,0,0,0,0,0,0,0,0,73
479,49,0,0,0,0,0,0,0,0,0,49
480,55,0,0,0,0,0,0,0,0,0,55
481,63,0,0,0,0,0,0,0,0,0,63
482,54,0,1,0,0,0,0,0,0,0,55
483,69,0,0,0,0,0,0,0,0,0,69
484,64,0,0,0,0,0,0,0,0,0,64
485,56,0,0,0,0,0,0,0,0,0,56
486,43,0,2,0,0,0,0,0,0,0,45
487,69,0,0,0,0,0,0,0,0,0,69
488,63,0,0,0,0,0,0,0,0,0,63
489,58,0,0,0,0,0,0,0,0,0,58
490,74,0,0,0,0,0,0,0,0,0,74
491,56,0,0,0,0,0,0,0,0,0,56
492,64,0,0,0,0,0,0,0,0,0,64
493,52,0,1,0,0,0,0,0,0,0,53
494,61,0,0,0,0,0,0,0,0,0,61
495,56,0,0,0,0,0,0,0,0,0,56
496,52,0,0,0,0,0,0,0,0,0,52
497,74,0,0,0,0,0,0,0,0,0,75
498,54,0,0,0,0,0,0,0,0,0,54
499,63,0,0,0,0,0,0,0,0,0,64
